onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
377.427	0.472	14	7	pump	13	-0.88	0	exponential	explosion	13	red	0.595258881579143	0	NA	NA
379.905	0.408	14	8	pump	13	0.12	1	exponential	explosion	13	red	0.787932424540747	0	NA	NA
382.139	0.459	14	9	pump	13	1.12	2	exponential	explosion	13	red	1.00904206108857	0	NA	NA
384.672	0.416	14	10	pump	13	2.12	3	exponential	explosion	13	red	1.25892541179417	0	NA	NA
386.672	0.43	14	11	pump	13	3.12	4	exponential	explosion	13	red	1.53788775440427	0	NA	NA
388.407	0.562	14	12	pump	13	4.12	5	exponential	explosion	13	red	1.84620794974101	0	NA	NA
390.49	0.521	14	13	pump	13	NA	NA	exponential	explosion	13	red	2.18414285311961	0	392.089	2
397.272	1.01	15	1	pump	10	-6.88	-7.125	linear	explosion	10	blue	0.1	0	NA	NA
399.905	0.37	15	2	pump	10	-5.88	-6.125	linear	explosion	10	blue	0.2	0	NA	NA
402.139	0.373	15	3	pump	10	-4.88	-5.125	linear	explosion	10	blue	0.3	0	NA	NA
403.822	0.406	15	4	pump	10	-3.88	-4.125	linear	explosion	10	blue	0.4	0	NA	NA
406.155	0.357	15	5	pump	10	-2.88	-3.125	linear	explosion	10	blue	0.5	0	NA	NA
407.822	0.453	15	6	pump	10	-1.88	-2.125	linear	explosion	10	blue	0.6	0	NA	NA
410.172	0.339	15	7	pump	10	-0.88	-1.125	linear	explosion	10	blue	0.7	0	NA	NA
411.789	0.343	15	8	pump	10	0.12	-0.125	linear	explosion	10	blue	0.8	0	NA	NA
413.455	0.35	15	9	pump	10	1.12	0.875	linear	explosion	10	blue	0.9	0	NA	NA
415.789	0.397	15	10	pump	10	NA	NA	linear	explosion	10	blue	1	0	417.739	2
427.994	1.13	16	1	pump	4	-6.88	-7.44444444444444	control	control	4	grey	0	0	NA	NA
431.139	0.388	16	2	pump	4	-5.88	-6.44444444444444	control	control	4	grey	0	0	NA	NA
432.689	0.523	16	3	pump	4	-4.88	-5.44444444444444	control	control	4	grey	0	0	NA	NA
435.189	0.432	16	4	pump	4	-3.88	-4.44444444444444	control	control	4	grey	0	0	NA	NA
441.406	0.819	17	1	pump	8	-6.88	-7.125	linear	explosion	8	blue	0.1	0	NA	NA
444.055	0.477	17	2	pump	8	-5.88	-6.125	linear	explosion	8	blue	0.2	0	NA	NA
446.055	0.369	17	3	pump	8	-4.88	-5.125	linear	explosion	8	blue	0.3	0	NA	NA
448.139	0.335	17	4	pump	8	-3.88	-4.125	linear	explosion	8	blue	0.4	0	NA	NA
450.022	0.459	17	5	pump	8	-2.88	-3.125	linear	explosion	8	blue	0.5	0	NA	NA
451.586	0.61	17	6	pump	8	-1.88	-2.125	linear	explosion	8	blue	0.6	0	NA	NA
453.839	0.386	17	7	pump	8	-0.88	-1.125	linear	explosion	8	blue	0.7	0	NA	NA
455.755	0.446	17	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	457.672	2
466.181	0.633	18	1	pump	3	-6.88	-6	exponential	explosion	3	red	0.01	0	NA	NA
468.872	0.454	18	2	pump	3	-5.88	-5	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
470.572	0.71	18	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	472.572	2
476.672	0.952	19	1	pump	10	-6.88	-7.44444444444444	control	control	10	grey	0	0	NA	NA
479.355	0.396	19	2	pump	10	-5.88	-6.44444444444444	control	control	10	grey	0	0	NA	NA
481.455	0.396	19	3	pump	10	-4.88	-5.44444444444444	control	control	10	grey	0	0	NA	NA
483.255	0.45	19	4	pump	10	-3.88	-4.44444444444444	control	control	10	grey	0	0	NA	NA
485.189	0.48	19	5	pump	10	-2.88	-3.44444444444444	control	control	10	grey	0	0	NA	NA
487.24	0.396	19	6	pump	10	-1.88	-2.44444444444444	control	control	10	grey	0	0	NA	NA
488.99	0.489	19	7	pump	10	-0.88	-1.44444444444444	control	control	10	grey	0	0	NA	NA
491.289	0.408	19	8	pump	10	0.12	-0.444444444444445	control	control	10	grey	0	0	NA	NA
493.705	0.456	19	9	pump	10	1.12	0.555555555555555	control	control	10	grey	0	0	NA	NA
495.354	0.362	19	10	pump	10	2.12	1.55555555555556	control	control	10	grey	0	0	NA	NA
503.689	0.621	20	1	pump	4	-6.88	-7.125	linear	explosion	4	blue	0.1	0	NA	NA
505.422	6.328	20	2	pump	4	-5.88	-6.125	linear	explosion	4	blue	0.2	0	NA	NA
512.989	1.167	20	3	pump	4	-4.88	-5.125	linear	explosion	4	blue	0.3	0	NA	NA
515.339	0.879	20	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	517.68	2
522.322	0.722	21	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	524.755	2
534.791	0.672	22	1	pump	2	-6.88	-6	exponential	explosion	2	red	0.01	0	NA	NA
537.14	0.488	22	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	539.523	2
547.522	1.027	23	1	pump	2	-6.88	-7.44444444444444	control	control	2	grey	0	0	NA	NA
549.906	0.459	23	2	pump	2	-5.88	-6.44444444444444	control	control	2	grey	0	0	NA	NA
558.056	0.862	24	1	pump	12	-6.88	-7.125	linear	cashout	16	blue	0.1	1.2	NA	NA
560.549	0.527	24	2	pump	12	-5.88	-6.125	linear	cashout	16	blue	0.2	1.2	NA	NA
562.739	0.395	24	3	pump	12	-4.88	-5.125	linear	cashout	16	blue	0.3	1.2	NA	NA
564.406	0.609	24	4	pump	12	-3.88	-4.125	linear	cashout	16	blue	0.4	1.2	NA	NA
567.039	0.483	24	5	pump	12	-2.88	-3.125	linear	cashout	16	blue	0.5	1.2	NA	NA
569.389	0.349	24	6	pump	12	-1.88	-2.125	linear	cashout	16	blue	0.6	1.2	NA	NA
571.556	0.449	24	7	pump	12	-0.88	-1.125	linear	cashout	16	blue	0.7	1.2	NA	NA
573.439	0.461	24	8	pump	12	0.12	-0.125	linear	cashout	16	blue	0.8	1.2	NA	NA
575.922	0.489	24	9	pump	12	1.12	0.875	linear	cashout	16	blue	0.9	1.2	NA	NA
578.372	0.466	24	10	pump	12	2.12	1.875	linear	cashout	16	blue	1	1.2	NA	NA
580.842	0.813	24	11	pump	12	3.12	2.875	linear	cashout	16	blue	1.1	1.2	NA	NA
583.056	0.73	24	12	pump	12	4.12	3.875	linear	cashout	16	blue	1.2	1.2	NA	NA
585.424	1.06	24	13	cashout	12	NA	NA	linear	cashout	16	blue	1.3	1.2	NA	NA
595.972	0.95	25	1	pump	8	-6.88	-7.44444444444444	control	control	8	grey	0	0	NA	NA
598.872	0.36	25	2	pump	8	-5.88	-6.44444444444444	control	control	8	grey	0	0	NA	NA
600.422	0.4	25	3	pump	8	-4.88	-5.44444444444444	control	control	8	grey	0	0	NA	NA
602.522	0.33	25	4	pump	8	-3.88	-4.44444444444444	control	control	8	grey	0	0	NA	NA
603.989	0.623	25	5	pump	8	-2.88	-3.44444444444444	control	control	8	grey	0	0	NA	NA
606.322	0.516	25	6	pump	8	-1.88	-2.44444444444444	control	control	8	grey	0	0	NA	NA
608.156	0.465	25	7	pump	8	-0.88	-1.44444444444444	control	control	8	grey	0	0	NA	NA
609.772	0.529	25	8	pump	8	0.12	-0.444444444444445	control	control	8	grey	0	0	NA	NA
