onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
286.225	0.262	19	5	pump	10	0.682926829268292	-2.78571428571429	control	control	10	grey	0	0	NA	NA
288.292	0.284	19	6	pump	10	1.68292682926829	-1.78571428571429	control	control	10	grey	0	0	NA	NA
290.508	0.291	19	7	pump	10	2.68292682926829	-0.785714285714286	control	control	10	grey	0	0	NA	NA
292.775	0.431	19	8	pump	10	3.68292682926829	0.214285714285714	control	control	10	grey	0	0	NA	NA
294.292	0.236	19	9	pump	10	4.68292682926829	1.21428571428571	control	control	10	grey	0	0	NA	NA
296.325	0.261	19	10	pump	10	5.68292682926829	2.21428571428571	control	control	10	grey	0	0	NA	NA
301.542	0.569	20	1	pump	2	-3.31707317073171	-1.42857142857143	exponential	explosion	2	blue	0.01	0	NA	NA
303.258	0.336	20	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	305.475	2
309.408	0.367	21	1	pump	2	-3.31707317073171	-1.61538461538462	linear	explosion	2	red	0.1	0	NA	NA
311.442	0.276	21	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	313.108	2
321.358	0.381	22	1	pump	1	-3.31707317073171	-1.61538461538462	linear	cashout	3	red	0.1	0.1	NA	NA
323.775	0.341	22	2	cashout	1	NA	NA	linear	cashout	3	red	0.2	0.1	NA	NA
330.409	0.348	23	1	pump	2	-3.31707317073171	-1.42857142857143	exponential	cashout	13	blue	0.01	0.04	NA	NA
332.025	0.271	23	2	pump	2	-2.31707317073171	-0.428571428571428	exponential	cashout	13	blue	0.0428709385014517	0.04	NA	NA
334.008	0.566	23	3	cashout	2	NA	NA	exponential	cashout	13	blue	0.100451085663051	0.04	NA	NA
340.358	0.862	24	1	pump	7	-3.31707317073171	-6.78571428571429	control	control	7	grey	0	0	NA	NA
343.158	0.256	24	2	pump	7	-2.31707317073171	-5.78571428571429	control	control	7	grey	0	0	NA	NA
345.308	0.442	24	3	pump	7	-1.31707317073171	-4.78571428571429	control	control	7	grey	0	0	NA	NA
347.558	0.307	24	4	pump	7	-0.317073170731708	-3.78571428571429	control	control	7	grey	0	0	NA	NA
349.225	0.219	24	5	pump	7	0.682926829268292	-2.78571428571429	control	control	7	grey	0	0	NA	NA
350.925	0.438	24	6	pump	7	1.68292682926829	-1.78571428571429	control	control	7	grey	0	0	NA	NA
353.058	0.326	24	7	pump	7	2.68292682926829	-0.785714285714286	control	control	7	grey	0	0	NA	NA
357.625	0.614	25	1	pump	3	-3.31707317073171	-1.42857142857143	exponential	cashout	4	blue	0.01	0.1	NA	NA
359.725	0.25	25	2	pump	3	-2.31707317073171	-0.428571428571428	exponential	cashout	4	blue	0.0428709385014517	0.1	NA	NA
361.892	0.288	25	3	pump	3	-1.31707317073171	0.571428571428572	exponential	cashout	4	blue	0.100451085663051	0.1	NA	NA
364.242	0.49	25	4	cashout	3	NA	NA	exponential	cashout	4	blue	0.183791736799526	0.1	NA	NA
371.942	0.37	26	1	pump	2	-3.31707317073171	-1.61538461538462	linear	explosion	2	red	0.1	0	NA	NA
374.125	0.621	26	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	376.377	2
379.859	0.365	27	1	pump	7	-3.31707317073171	-6.78571428571429	control	control	7	grey	0	0	NA	NA
381.642	0.22	27	2	pump	7	-2.31707317073171	-5.78571428571429	control	control	7	grey	0	0	NA	NA
383.125	0.267	27	3	pump	7	-1.31707317073171	-4.78571428571429	control	control	7	grey	0	0	NA	NA
385.425	0.378	27	4	pump	7	-0.317073170731708	-3.78571428571429	control	control	7	grey	0	0	NA	NA
387.342	0.291	27	5	pump	7	0.682926829268292	-2.78571428571429	control	control	7	grey	0	0	NA	NA
389.342	0.332	27	6	pump	7	1.68292682926829	-1.78571428571429	control	control	7	grey	0	0	NA	NA
390.975	0.253	27	7	pump	7	2.68292682926829	-0.785714285714286	control	control	7	grey	0	0	NA	NA
396.242	1.235	28	1	pump	1	-3.31707317073171	-1.61538461538462	linear	cashout	2	red	0.1	0.1	NA	NA
398.625	0.406	28	2	cashout	1	NA	NA	linear	cashout	2	red	0.2	0.1	NA	NA
406.325	0.422	29	1	pump	4	-3.31707317073171	-1.42857142857143	exponential	cashout	8	blue	0.01	0.18	NA	NA
408.458	0.33	29	2	pump	4	-2.31707317073171	-0.428571428571428	exponential	cashout	8	blue	0.0428709385014517	0.18	NA	NA
409.925	0.343	29	3	pump	4	-1.31707317073171	0.571428571428572	exponential	cashout	8	blue	0.100451085663051	0.18	NA	NA
412.125	0.452	29	4	pump	4	-0.317073170731708	1.57142857142857	exponential	cashout	8	blue	0.183791736799526	0.18	NA	NA
414.225	0.395	29	5	cashout	4	NA	NA	exponential	cashout	8	blue	0.293654735772005	0.18	NA	NA
424.86	0.632	30	1	pump	4	-3.31707317073171	-6.78571428571429	control	control	4	grey	0	0	NA	NA
427.376	0.226	30	2	pump	4	-2.31707317073171	-5.78571428571429	control	control	4	grey	0	0	NA	NA
429.076	0.214	30	3	pump	4	-1.31707317073171	-4.78571428571429	control	control	4	grey	0	0	NA	NA
431.042	0.206	30	4	pump	4	-0.317073170731708	-3.78571428571429	control	control	4	grey	0	0	NA	NA
438.025	0.457	31	1	pump	7	-3.31707317073171	-6.78571428571429	control	control	7	grey	0	0	NA	NA
440.488	0.553	31	2	pump	7	-2.31707317073171	-5.78571428571429	control	control	7	grey	0	0	NA	NA
442.425	0.349	31	3	pump	7	-1.31707317073171	-4.78571428571429	control	control	7	grey	0	0	NA	NA
444.737	0.304	31	4	pump	7	-0.317073170731708	-3.78571428571429	control	control	7	grey	0	0	NA	NA
446.792	0.308	31	5	pump	7	0.682926829268292	-2.78571428571429	control	control	7	grey	0	0	NA	NA
448.908	0.482	31	6	pump	7	1.68292682926829	-1.78571428571429	control	control	7	grey	0	0	NA	NA
450.508	0.373	31	7	pump	7	2.68292682926829	-0.785714285714286	control	control	7	grey	0	0	NA	NA
457.109	0.625	32	1	pump	2	-3.31707317073171	-1.61538461538462	linear	cashout	16	red	0.1	0.2	NA	NA
459.442	0.282	32	2	pump	2	-2.31707317073171	-0.615384615384615	linear	cashout	16	red	0.2	0.2	NA	NA
461.242	0.354	32	3	cashout	2	NA	NA	linear	cashout	16	red	0.3	0.2	NA	NA
468.642	0.653	33	1	pump	1	-3.31707317073171	-1.42857142857143	exponential	cashout	10	blue	0.01	0.01	NA	NA
471.078	0.563	33	2	cashout	1	NA	NA	exponential	cashout	10	blue	0.0428709385014517	0.01	NA	NA
481.025	0.508	34	1	pump	9	-3.31707317073171	-6.78571428571429	control	control	9	grey	0	0	NA	NA
482.909	0.249	34	2	pump	9	-2.31707317073171	-5.78571428571429	control	control	9	grey	0	0	NA	NA
484.709	0.277	34	3	pump	9	-1.31707317073171	-4.78571428571429	control	control	9	grey	0	0	NA	NA
486.575	0.342	34	4	pump	9	-0.317073170731708	-3.78571428571429	control	control	9	grey	0	0	NA	NA
488.075	0.396	34	5	pump	9	0.682926829268292	-2.78571428571429	control	control	9	grey	0	0	NA	NA
490.025	0.276	34	6	pump	9	1.68292682926829	-1.78571428571429	control	control	9	grey	0	0	NA	NA
491.454	0.243	34	7	pump	9	2.68292682926829	-0.785714285714286	control	control	9	grey	0	0	NA	NA
492.992	0.252	34	8	pump	9	3.68292682926829	0.214285714285714	control	control	9	grey	0	0	NA	NA
494.859	0.367	34	9	pump	9	4.68292682926829	1.21428571428571	control	control	9	grey	0	0	NA	NA
503.075	1.003	35	1	pump	3	-3.31707317073171	-1.42857142857143	exponential	explosion	3	blue	0.01	0	NA	NA
506.142	0.307	35	2	pump	3	-2.31707317073171	-0.428571428571428	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
507.759	0.384	35	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	509.698	2
513.325	0.315	36	1	pump	1	-3.31707317073171	-1.61538461538462	linear	cashout	2	red	0.1	0.1	NA	NA
515.575	0.45	36	2	cashout	1	NA	NA	linear	cashout	2	red	0.2	0.1	NA	NA
521.977	0.537	37	1	pump	5	-3.31707317073171	-1.61538461538462	linear	cashout	13	red	0.1	0.5	NA	NA
523.71	0.49	37	2	pump	5	-2.31707317073171	-0.615384615384615	linear	cashout	13	red	0.2	0.5	NA	NA
525.426	0.465	37	3	pump	5	-1.31707317073171	0.384615384615385	linear	cashout	13	red	0.3	0.5	NA	NA
526.976	0.765	37	4	pump	5	-0.317073170731708	1.38461538461538	linear	cashout	13	red	0.4	0.5	NA	NA
528.792	0.445	37	5	pump	5	0.682926829268292	2.38461538461538	linear	cashout	13	red	0.5	0.5	NA	NA
530.359	0.364	37	6	cashout	5	NA	NA	linear	cashout	13	red	0.6	0.5	NA	NA
543.492	0.375	38	1	pump	2	-3.31707317073171	-1.42857142857143	exponential	cashout	6	blue	0.01	0.04	NA	NA
545.792	0.309	38	2	pump	2	-2.31707317073171	-0.428571428571428	exponential	cashout	6	blue	0.0428709385014517	0.04	NA	NA
547.375	0.363	38	3	cashout	2	NA	NA	exponential	cashout	6	blue	0.100451085663051	0.04	NA	NA
554.292	0.997	39	1	pump	7	-3.31707317073171	-6.78571428571429	control	control	7	grey	0	0	NA	NA
557.025	0.297	39	2	pump	7	-2.31707317073171	-5.78571428571429	control	control	7	grey	0	0	NA	NA
558.959	0.337	39	3	pump	7	-1.31707317073171	-4.78571428571429	control	control	7	grey	0	0	NA	NA
561.075	0.283	39	4	pump	7	-0.317073170731708	-3.78571428571429	control	control	7	grey	0	0	NA	NA
562.659	0.863	39	5	pump	7	0.682926829268292	-2.78571428571429	control	control	7	grey	0	0	NA	NA
565.359	0.398	39	6	pump	7	1.68292682926829	-1.78571428571429	control	control	7	grey	0	0	NA	NA
567.492	0.23	39	7	pump	7	2.68292682926829	-0.785714285714286	control	control	7	grey	0	0	NA	NA
571.611	0.37	40	1	pump	3	-3.31707317073171	-1.42857142857143	exponential	cashout	14	blue	0.01	0.1	NA	NA
573.926	0.429	40	2	pump	3	-2.31707317073171	-0.428571428571428	exponential	cashout	14	blue	0.0428709385014517	0.1	NA	NA
576.192	0.275	40	3	pump	3	-1.31707317073171	0.571428571428572	exponential	cashout	14	blue	0.100451085663051	0.1	NA	NA
578.459	0.447	40	4	cashout	3	NA	NA	exponential	cashout	14	blue	0.183791736799526	0.1	NA	NA
592.859	0.483	41	1	pump	10	-3.31707317073171	-6.78571428571429	control	control	10	grey	0	0	NA	NA
594.542	0.517	41	2	pump	10	-2.31707317073171	-5.78571428571429	control	control	10	grey	0	0	NA	NA
596.519	1.456	41	3	pump	10	-1.31707317073171	-4.78571428571429	control	control	10	grey	0	0	NA	NA
599.809	0.657	41	4	pump	10	-0.317073170731708	-3.78571428571429	control	control	10	grey	0	0	NA	NA
601.892	0.328	41	5	pump	10	0.682926829268292	-2.78571428571429	control	control	10	grey	0	0	NA	NA
603.859	0.249	41	6	pump	10	1.68292682926829	-1.78571428571429	control	control	10	grey	0	0	NA	NA
605.592	0.233	41	7	pump	10	2.68292682926829	-0.785714285714286	control	control	10	grey	0	0	NA	NA
607.242	0.387	41	8	pump	10	3.68292682926829	0.214285714285714	control	control	10	grey	0	0	NA	NA
609.642	0.442	41	9	pump	10	4.68292682926829	1.21428571428571	control	control	10	grey	0	0	NA	NA
611.725	0.397	41	10	pump	10	5.68292682926829	2.21428571428571	control	control	10	grey	0	0	NA	NA
