onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
107.489	0.373	5	7	pump	13	0.137931034482759	-2.7	control	control	13	grey	0	0	NA	NA
109.223	0.289	5	8	pump	13	1.13793103448276	-1.7	control	control	13	grey	0	0	NA	NA
111.073	0.354	5	9	pump	13	2.13793103448276	-0.699999999999999	control	control	13	grey	0	0	NA	NA
113.456	0.308	5	10	pump	13	3.13793103448276	0.300000000000001	control	control	13	grey	0	0	NA	NA
115.323	0.327	5	11	pump	13	4.13793103448276	1.3	control	control	13	grey	0	0	NA	NA
117.306	0.496	5	12	pump	13	5.13793103448276	2.3	control	control	13	grey	0	0	NA	NA
119.456	0.305	5	13	pump	13	6.13793103448276	3.3	control	control	13	grey	0	0	NA	NA
123.956	0.58	6	1	pump	3	-5.86206896551724	-4	linear	cashout	7	blue	0.1	0.3	NA	NA
126.023	0.334	6	2	pump	3	-4.86206896551724	-3	linear	cashout	7	blue	0.2	0.3	NA	NA
127.889	0.438	6	3	pump	3	-3.86206896551724	-2	linear	cashout	7	blue	0.3	0.3	NA	NA
130.275	0.821	6	4	cashout	3	NA	NA	linear	cashout	7	blue	0.4	0.3	NA	NA
135.99	0.36	7	1	pump	8	-5.86206896551724	-4.7	exponential	explosion	8	red	0.01	0	NA	NA
138.189	0.267	7	2	pump	8	-4.86206896551724	-3.7	exponential	explosion	8	red	0.0428709385014517	0	NA	NA
139.773	0.338	7	3	pump	8	-3.86206896551724	-2.7	exponential	explosion	8	red	0.100451085663051	0	NA	NA
141.639	0.486	7	4	pump	8	-2.86206896551724	-1.7	exponential	explosion	8	red	0.183791736799526	0	NA	NA
143.223	0.42	7	5	pump	8	-1.86206896551724	-0.7	exponential	explosion	8	red	0.293654735772005	0	NA	NA
144.989	0.459	7	6	pump	8	-0.862068965517241	0.3	exponential	explosion	8	red	0.430643231586474	0	NA	NA
147.006	1.636	7	7	pump	8	0.137931034482759	1.3	exponential	explosion	8	red	0.595258881579143	0	NA	NA
150.139	0.61	7	8	pump	8	NA	NA	exponential	explosion	8	red	0.787932424540747	0	151.889	2
155.206	0.501	8	1	pump	4	-5.86206896551724	-4	linear	cashout	13	blue	0.1	0.4	NA	NA
157.606	0.323	8	2	pump	4	-4.86206896551724	-3	linear	cashout	13	blue	0.2	0.4	NA	NA
159.806	0.408	8	3	pump	4	-3.86206896551724	-2	linear	cashout	13	blue	0.3	0.4	NA	NA
161.798	0.551	8	4	pump	4	-2.86206896551724	-1	linear	cashout	13	blue	0.4	0.4	NA	NA
163.856	0.517	8	5	cashout	4	NA	NA	linear	cashout	13	blue	0.5	0.4	NA	NA
170.939	0.398	9	1	pump	10	-5.86206896551724	-8.7	control	control	10	grey	0	0	NA	NA
172.423	0.273	9	2	pump	10	-4.86206896551724	-7.7	control	control	10	grey	0	0	NA	NA
174.639	0.211	9	3	pump	10	-3.86206896551724	-6.7	control	control	10	grey	0	0	NA	NA
176.539	0.286	9	4	pump	10	-2.86206896551724	-5.7	control	control	10	grey	0	0	NA	NA
178.523	0.45	9	5	pump	10	-1.86206896551724	-4.7	control	control	10	grey	0	0	NA	NA
180.291	0.5	9	6	pump	10	-0.862068965517241	-3.7	control	control	10	grey	0	0	NA	NA
182.274	0.501	9	7	pump	10	0.137931034482759	-2.7	control	control	10	grey	0	0	NA	NA
184.207	1.086	9	8	pump	10	1.13793103448276	-1.7	control	control	10	grey	0	0	NA	NA
186.423	0.842	9	9	pump	10	2.13793103448276	-0.699999999999999	control	control	10	grey	0	0	NA	NA
188.873	0.711	9	10	pump	10	3.13793103448276	0.300000000000001	control	control	10	grey	0	0	NA	NA
194.356	1.096	10	1	pump	14	-5.86206896551724	-8.7	control	control	14	grey	0	0	NA	NA
197.502	0.401	10	2	pump	14	-4.86206896551724	-7.7	control	control	14	grey	0	0	NA	NA
199.206	0.362	10	3	pump	14	-3.86206896551724	-6.7	control	control	14	grey	0	0	NA	NA
200.839	0.298	10	4	pump	14	-2.86206896551724	-5.7	control	control	14	grey	0	0	NA	NA
203.073	0.237	10	5	pump	14	-1.86206896551724	-4.7	control	control	14	grey	0	0	NA	NA
205.3	0.017	10	6	pump	14	-0.862068965517241	-3.7	control	control	14	grey	0	0	NA	NA
206.889	0.479	10	7	pump	14	0.137931034482759	-2.7	control	control	14	grey	0	0	NA	NA
208.982	0.448	10	8	pump	14	1.13793103448276	-1.7	control	control	14	grey	0	0	NA	NA
211.456	0.466	10	9	pump	14	2.13793103448276	-0.699999999999999	control	control	14	grey	0	0	NA	NA
213.023	0.372	10	10	pump	14	3.13793103448276	0.300000000000001	control	control	14	grey	0	0	NA	NA
214.473	0.732	10	11	pump	14	4.13793103448276	1.3	control	control	14	grey	0	0	NA	NA
216.373	0.316	10	12	pump	14	5.13793103448276	2.3	control	control	14	grey	0	0	NA	NA
217.989	0.392	10	13	pump	14	6.13793103448276	3.3	control	control	14	grey	0	0	NA	NA
219.623	0.353	10	14	pump	14	7.13793103448276	4.3	control	control	14	grey	0	0	NA	NA
222.739	0.831	11	1	pump	5	-5.86206896551724	-4.7	exponential	cashout	16	red	0.01	0.29	NA	NA
225.356	0.356	11	2	pump	5	-4.86206896551724	-3.7	exponential	cashout	16	red	0.0428709385014517	0.29	NA	NA
226.906	0.429	11	3	pump	5	-3.86206896551724	-2.7	exponential	cashout	16	red	0.100451085663051	0.29	NA	NA
228.423	0.72	11	4	pump	5	-2.86206896551724	-1.7	exponential	cashout	16	red	0.183791736799526	0.29	NA	NA
230.891	0.896	11	5	pump	5	-1.86206896551724	-0.7	exponential	cashout	16	red	0.293654735772005	0.29	NA	NA
233.14	0.737	11	6	cashout	5	NA	NA	exponential	cashout	16	red	0.430643231586474	0.29	NA	NA
248.073	0.562	12	1	pump	7	-5.86206896551724	-4	linear	explosion	7	blue	0.1	0	NA	NA
250.039	0.359	12	2	pump	7	-4.86206896551724	-3	linear	explosion	7	blue	0.2	0	NA	NA
251.639	0.552	12	3	pump	7	-3.86206896551724	-2	linear	explosion	7	blue	0.3	0	NA	NA
253.523	0.358	12	4	pump	7	-2.86206896551724	-1	linear	explosion	7	blue	0.4	0	NA	NA
255.049	0.549	12	5	pump	7	-1.86206896551724	0	linear	explosion	7	blue	0.5	0	NA	NA
257.173	0.758	12	6	pump	7	-0.862068965517241	1	linear	explosion	7	blue	0.6	0	NA	NA
259.556	0.482	12	7	pump	7	NA	NA	linear	explosion	7	blue	0.7	0	261.173	2
264.473	0.461	13	1	pump	4	-5.86206896551724	-4.7	exponential	cashout	5	red	0.01	0.18	NA	NA
266.739	0.507	13	2	pump	4	-4.86206896551724	-3.7	exponential	cashout	5	red	0.0428709385014517	0.18	NA	NA
268.639	0.318	13	3	pump	4	-3.86206896551724	-2.7	exponential	cashout	5	red	0.100451085663051	0.18	NA	NA
270.789	0.437	13	4	pump	4	-2.86206896551724	-1.7	exponential	cashout	5	red	0.183791736799526	0.18	NA	NA
272.556	0.547	13	5	cashout	4	NA	NA	exponential	cashout	5	red	0.293654735772005	0.18	NA	NA
280.207	0.414	14	1	pump	7	-5.86206896551724	-4	linear	cashout	16	blue	0.1	0.7	NA	NA
282.607	0.329	14	2	pump	7	-4.86206896551724	-3	linear	cashout	16	blue	0.2	0.7	NA	NA
284.056	0.331	14	3	pump	7	-3.86206896551724	-2	linear	cashout	16	blue	0.3	0.7	NA	NA
285.856	0.296	14	4	pump	7	-2.86206896551724	-1	linear	cashout	16	blue	0.4	0.7	NA	NA
287.423	0.34	14	5	pump	7	-1.86206896551724	0	linear	cashout	16	blue	0.5	0.7	NA	NA
289.189	0.911	14	6	pump	7	-0.862068965517241	1	linear	cashout	16	blue	0.6	0.7	NA	NA
291.289	1.246	14	7	pump	7	0.137931034482759	2	linear	cashout	16	blue	0.7	0.7	NA	NA
294.439	0.778	14	8	cashout	7	NA	NA	linear	cashout	16	blue	0.8	0.7	NA	NA
302.339	0.491	15	1	pump	16	-5.86206896551724	-8.7	control	control	16	grey	0	0	NA	NA
304.233	0.349	15	2	pump	16	-4.86206896551724	-7.7	control	control	16	grey	0	0	NA	NA
305.882	0.217	15	3	pump	16	-3.86206896551724	-6.7	control	control	16	grey	0	0	NA	NA
307.406	0.282	15	4	pump	16	-2.86206896551724	-5.7	control	control	16	grey	0	0	NA	NA
309.198	0.29	15	5	pump	16	-1.86206896551724	-4.7	control	control	16	grey	0	0	NA	NA
310.806	0.267	15	6	pump	16	-0.862068965517241	-3.7	control	control	16	grey	0	0	NA	NA
312.396	0.216	15	7	pump	16	0.137931034482759	-2.7	control	control	16	grey	0	0	NA	NA
313.739	0.219	15	8	pump	16	1.13793103448276	-1.7	control	control	16	grey	0	0	NA	NA
315.556	0.604	15	9	pump	16	2.13793103448276	-0.699999999999999	control	control	16	grey	0	0	NA	NA
318.023	0.366	15	10	pump	16	3.13793103448276	0.300000000000001	control	control	16	grey	0	0	NA	NA
319.989	0.265	15	11	pump	16	4.13793103448276	1.3	control	control	16	grey	0	0	NA	NA
322.123	0.306	15	12	pump	16	5.13793103448276	2.3	control	control	16	grey	0	0	NA	NA
324.006	0.887	15	13	pump	16	6.13793103448276	3.3	control	control	16	grey	0	0	NA	NA
326.789	0.493	15	14	pump	16	7.13793103448276	4.3	control	control	16	grey	0	0	NA	NA
328.858	0.596	15	15	pump	16	8.13793103448276	5.3	control	control	16	grey	0	0	NA	NA
331.273	0.761	15	16	pump	16	9.13793103448276	6.3	control	control	16	grey	0	0	NA	NA
340.089	2.272	16	1	pump	5	-5.86206896551724	-4.7	exponential	cashout	15	red	0.01	0.29	NA	NA
344.123	0.555	16	2	pump	5	-4.86206896551724	-3.7	exponential	cashout	15	red	0.0428709385014517	0.29	NA	NA
346.123	0.329	16	3	pump	5	-3.86206896551724	-2.7	exponential	cashout	15	red	0.100451085663051	0.29	NA	NA
348.051	0.602	16	4	pump	5	-2.86206896551724	-1.7	exponential	cashout	15	red	0.183791736799526	0.29	NA	NA
349.823	0.485	16	5	pump	5	-1.86206896551724	-0.7	exponential	cashout	15	red	0.293654735772005	0.29	NA	NA
351.673	0.653	16	6	cashout	5	NA	NA	exponential	cashout	15	red	0.430643231586474	0.29	NA	NA
359.806	0.463	17	1	pump	5	-5.86206896551724	-8.7	control	control	5	grey	0	0	NA	NA
361.423	0.341	17	2	pump	5	-4.86206896551724	-7.7	control	control	5	grey	0	0	NA	NA
363.406	0.483	17	3	pump	5	-3.86206896551724	-6.7	control	control	5	grey	0	0	NA	NA
365.139	0.538	17	4	pump	5	-2.86206896551724	-5.7	control	control	5	grey	0	0	NA	NA
366.973	0.652	17	5	pump	5	-1.86206896551724	-4.7	control	control	5	grey	0	0	NA	NA
379.274	0.929	18	1	pump	7	-5.86206896551724	-4	linear	explosion	7	blue	0.1	0	NA	NA
381.59	0.328	18	2	pump	7	-4.86206896551724	-3	linear	explosion	7	blue	0.2	0	NA	NA
383.339	0.72	18	3	pump	7	-3.86206896551724	-2	linear	explosion	7	blue	0.3	0	NA	NA
386.106	0.879	18	4	pump	7	-2.86206896551724	-1	linear	explosion	7	blue	0.4	0	NA	NA
388.289	0.439	18	5	pump	7	-1.86206896551724	0	linear	explosion	7	blue	0.5	0	NA	NA
390.556	1.386	18	6	pump	7	-0.862068965517241	1	linear	explosion	7	blue	0.6	0	NA	NA
393.789	0.751	18	7	pump	7	NA	NA	linear	explosion	7	blue	0.7	0	396.239	2
408.706	0.691	19	1	pump	5	-5.86206896551724	-4	linear	cashout	14	blue	0.1	0.5	NA	NA
410.539	0.349	19	2	pump	5	-4.86206896551724	-3	linear	cashout	14	blue	0.2	0.5	NA	NA
412.806	0.649	19	3	pump	5	-3.86206896551724	-2	linear	cashout	14	blue	0.3	0.5	NA	NA
415.089	0.297	19	4	pump	5	-2.86206896551724	-1	linear	cashout	14	blue	0.4	0.5	NA	NA
417.377	1.127	19	5	pump	5	-1.86206896551724	0	linear	cashout	14	blue	0.5	0.5	NA	NA
420.139	0.67	19	6	cashout	5	NA	NA	linear	cashout	14	blue	0.6	0.5	NA	NA
428.274	0.297	20	1	pump	14	-5.86206896551724	-8.7	control	control	14	grey	0	0	NA	NA
430.34	0.379	20	2	pump	14	-4.86206896551724	-7.7	control	control	14	grey	0	0	NA	NA
431.773	0.537	20	3	pump	14	-3.86206896551724	-6.7	control	control	14	grey	0	0	NA	NA
433.989	0.371	20	4	pump	14	-2.86206896551724	-5.7	control	control	14	grey	0	0	NA	NA
435.823	0.431	20	5	pump	14	-1.86206896551724	-4.7	control	control	14	grey	0	0	NA	NA
438.223	0.42	20	6	pump	14	-0.862068965517241	-3.7	control	control	14	grey	0	0	NA	NA
440.056	0.623	20	7	pump	14	0.137931034482759	-2.7	control	control	14	grey	0	0	NA	NA
442.439	0.688	20	8	pump	14	1.13793103448276	-1.7	control	control	14	grey	0	0	NA	NA
445.106	0.393	20	9	pump	14	2.13793103448276	-0.699999999999999	control	control	14	grey	0	0	NA	NA
447.489	0.437	20	10	pump	14	3.13793103448276	0.300000000000001	control	control	14	grey	0	0	NA	NA
449.4	0.594	20	11	pump	14	4.13793103448276	1.3	control	control	14	grey	0	0	NA	NA
451.656	0.662	20	12	pump	14	5.13793103448276	2.3	control	control	14	grey	0	0	NA	NA
453.982	0.459	20	13	pump	14	6.13793103448276	3.3	control	control	14	grey	0	0	NA	NA
455.939	0.664	20	14	pump	14	7.13793103448276	4.3	control	control	14	grey	0	0	NA	NA
461.273	0.697	21	1	pump	7	-5.86206896551724	-4.7	exponential	explosion	7	red	0.01	0	NA	NA
463.323	0.472	21	2	pump	7	-4.86206896551724	-3.7	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
465.056	0.334	21	3	pump	7	-3.86206896551724	-2.7	exponential	explosion	7	red	0.100451085663051	0	NA	NA
466.973	0.35	21	4	pump	7	-2.86206896551724	-1.7	exponential	explosion	7	red	0.183791736799526	0	NA	NA
468.756	0.377	21	5	pump	7	-1.86206896551724	-0.7	exponential	explosion	7	red	0.293654735772005	0	NA	NA
470.923	0.39	21	6	pump	7	-0.862068965517241	0.3	exponential	explosion	7	red	0.430643231586474	0	NA	NA
472.673	0.361	21	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	474.991	2
478.657	0.388	22	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	480.723	2
486.173	0.525	23	1	pump	7	-5.86206896551724	-4.7	exponential	cashout	9	red	0.01	0.6	NA	NA
488.389	0.292	23	2	pump	7	-4.86206896551724	-3.7	exponential	cashout	9	red	0.0428709385014517	0.6	NA	NA
490.023	0.357	23	3	pump	7	-3.86206896551724	-2.7	exponential	cashout	9	red	0.100451085663051	0.6	NA	NA
491.839	0.404	23	4	pump	7	-2.86206896551724	-1.7	exponential	cashout	9	red	0.183791736799526	0.6	NA	NA
493.839	0.473	23	5	pump	7	-1.86206896551724	-0.7	exponential	cashout	9	red	0.293654735772005	0.6	NA	NA
495.439	0.566	23	6	pump	7	-0.862068965517241	0.3	exponential	cashout	9	red	0.430643231586474	0.6	NA	NA
497.489	0.487	23	7	pump	7	0.137931034482759	1.3	exponential	cashout	9	red	0.595258881579143	0.6	NA	NA
499.723	0.798	23	8	cashout	7	NA	NA	exponential	cashout	9	red	0.787932424540747	0.6	NA	NA
509.779	0.672	24	1	pump	4	-5.86206896551724	-8.7	control	control	4	grey	0	0	NA	NA
512.356	0.328	24	2	pump	4	-4.86206896551724	-7.7	control	control	4	grey	0	0	NA	NA
513.828	0.841	24	3	pump	4	-3.86206896551724	-6.7	control	control	4	grey	0	0	NA	NA
516.639	0.601	24	4	pump	4	-2.86206896551724	-5.7	control	control	4	grey	0	0	NA	NA
523.558	0.428	25	1	pump	6	-5.86206896551724	-4.7	exponential	cashout	16	red	0.01	0.43	NA	NA
525.741	0.367	25	2	pump	6	-4.86206896551724	-3.7	exponential	cashout	16	red	0.0428709385014517	0.43	NA	NA
527.623	0.642	25	3	pump	6	-3.86206896551724	-2.7	exponential	cashout	16	red	0.100451085663051	0.43	NA	NA
529.373	1.665	25	4	pump	6	-2.86206896551724	-1.7	exponential	cashout	16	red	0.183791736799526	0.43	NA	NA
532.173	0.491	25	5	pump	6	-1.86206896551724	-0.7	exponential	cashout	16	red	0.293654735772005	0.43	NA	NA
534.356	1.611	25	6	pump	6	-0.862068965517241	0.3	exponential	cashout	16	red	0.430643231586474	0.43	NA	NA
537.406	0.566	25	7	cashout	6	NA	NA	exponential	cashout	16	red	0.595258881579143	0.43	NA	NA
549.456	0.468	26	1	pump	4	-5.86206896551724	-4	linear	cashout	12	blue	0.1	0.4	NA	NA
551.323	0.373	26	2	pump	4	-4.86206896551724	-3	linear	cashout	12	blue	0.2	0.4	NA	NA
553.639	0.467	26	3	pump	4	-3.86206896551724	-2	linear	cashout	12	blue	0.3	0.4	NA	NA
555.256	1.003	26	4	pump	4	-2.86206896551724	-1	linear	cashout	12	blue	0.4	0.4	NA	NA
558.073	0.513	26	5	cashout	4	NA	NA	linear	cashout	12	blue	0.5	0.4	NA	NA
567.206	0.519	27	1	pump	2	-5.86206896551724	-8.7	control	control	2	grey	0	0	NA	NA
569.289	0.268	27	2	pump	2	-4.86206896551724	-7.7	control	control	2	grey	0	0	NA	NA
574.158	0.528	28	1	pump	11	-5.86206896551724	-8.7	control	control	11	grey	0	0	NA	NA
576.307	0.369	28	2	pump	11	-4.86206896551724	-7.7	control	control	11	grey	0	0	NA	NA
578.173	0.468	28	3	pump	11	-3.86206896551724	-6.7	control	control	11	grey	0	0	NA	NA
580.523	0.328	28	4	pump	11	-2.86206896551724	-5.7	control	control	11	grey	0	0	NA	NA
582.039	0.318	28	5	pump	11	-1.86206896551724	-4.7	control	control	11	grey	0	0	NA	NA
583.956	0.28	28	6	pump	11	-0.862068965517241	-3.7	control	control	11	grey	0	0	NA	NA
585.723	0.541	28	7	pump	11	0.137931034482759	-2.7	control	control	11	grey	0	0	NA	NA
587.856	0.331	28	8	pump	11	1.13793103448276	-1.7	control	control	11	grey	0	0	NA	NA
589.373	0.387	28	9	pump	11	2.13793103448276	-0.699999999999999	control	control	11	grey	0	0	NA	NA
591.773	0.438	28	10	pump	11	3.13793103448276	0.300000000000001	control	control	11	grey	0	0	NA	NA
593.589	0.655	28	11	pump	11	4.13793103448276	1.3	control	control	11	grey	0	0	NA	NA
599.739	0.571	29	1	pump	7	-5.86206896551724	-4.7	exponential	cashout	10	red	0.01	0.6	NA	NA
602.156	0.319	29	2	pump	7	-4.86206896551724	-3.7	exponential	cashout	10	red	0.0428709385014517	0.6	NA	NA
604.523	0.586	29	3	pump	7	-3.86206896551724	-2.7	exponential	cashout	10	red	0.100451085663051	0.6	NA	NA
606.773	0.524	29	4	pump	7	-2.86206896551724	-1.7	exponential	cashout	10	red	0.183791736799526	0.6	NA	NA
608.423	0.82	29	5	pump	7	-1.86206896551724	-0.7	exponential	cashout	10	red	0.293654735772005	0.6	NA	NA
610.639	0.407	29	6	pump	7	-0.862068965517241	0.3	exponential	cashout	10	red	0.430643231586474	0.6	NA	NA
612.273	0.537	29	7	pump	7	0.137931034482759	1.3	exponential	cashout	10	red	0.595258881579143	0.6	NA	NA
614.773	1.417	29	8	cashout	7	NA	NA	exponential	cashout	10	red	0.787932424540747	0.6	NA	NA
