onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
79.342	0.283	4	2	pump	8	-5.92857142857143	-3.2	exponential	cashout	10	blue	0.0428709385014517	0.79	NA	NA
81.209	0.33	4	3	pump	8	-4.92857142857143	-2.2	exponential	cashout	10	blue	0.100451085663051	0.79	NA	NA
83.574	0.319	4	4	pump	8	-3.92857142857143	-1.2	exponential	cashout	10	blue	0.183791736799526	0.79	NA	NA
85.824	0.326	4	5	pump	8	-2.92857142857143	-0.2	exponential	cashout	10	blue	0.293654735772005	0.79	NA	NA
87.39	0.524	4	6	pump	8	-1.92857142857143	0.8	exponential	cashout	10	blue	0.430643231586474	0.79	NA	NA
89.956	0.649	4	7	pump	8	-0.928571428571429	1.8	exponential	cashout	10	blue	0.595258881579143	0.79	NA	NA
92.305	0.42	4	8	pump	8	0.0714285714285712	2.8	exponential	cashout	10	blue	0.787932424540747	0.79	NA	NA
94.021	1.053	4	9	cashout	8	NA	NA	exponential	cashout	10	blue	1.00904206108857	0.79	NA	NA
99.919	0.633	5	1	pump	3	-6.92857142857143	-10.1111111111111	control	control	3	grey	0	0	NA	NA
102.235	0.24	5	2	pump	3	-5.92857142857143	-9.11111111111111	control	control	3	grey	0	0	NA	NA
103.634	0.308	5	3	pump	3	-4.92857142857143	-8.11111111111111	control	control	3	grey	0	0	NA	NA
112.531	0.428	6	1	pump	10	-6.92857142857143	-6.77777777777778	linear	cashout	13	red	0.1	1	NA	NA
114.314	0.264	6	2	pump	10	-5.92857142857143	-5.77777777777778	linear	cashout	13	red	0.2	1	NA	NA
115.797	0.3	6	3	pump	10	-4.92857142857143	-4.77777777777778	linear	cashout	13	red	0.3	1	NA	NA
118.063	0.247	6	4	pump	10	-3.92857142857143	-3.77777777777778	linear	cashout	13	red	0.4	1	NA	NA
119.962	0.255	6	5	pump	10	-2.92857142857143	-2.77777777777778	linear	cashout	13	red	0.5	1	NA	NA
121.612	0.265	6	6	pump	10	-1.92857142857143	-1.77777777777778	linear	cashout	13	red	0.6	1	NA	NA
123.827	0.276	6	7	pump	10	-0.928571428571429	-0.777777777777778	linear	cashout	13	red	0.7	1	NA	NA
126.11	0.402	6	8	pump	10	0.0714285714285712	0.222222222222222	linear	cashout	13	red	0.8	1	NA	NA
128.059	0.987	6	9	pump	10	1.07142857142857	1.22222222222222	linear	cashout	13	red	0.9	1	NA	NA
130.459	1.106	6	10	pump	10	2.07142857142857	2.22222222222222	linear	cashout	13	red	1	1	NA	NA
132.974	0.437	6	11	cashout	10	NA	NA	linear	cashout	13	red	1.1	1	NA	NA
139.739	0.584	7	1	pump	5	-6.92857142857143	-4.2	exponential	cashout	11	blue	0.01	0.29	NA	NA
142.105	0.361	7	2	pump	5	-5.92857142857143	-3.2	exponential	cashout	11	blue	0.0428709385014517	0.29	NA	NA
144.254	0.337	7	3	pump	5	-4.92857142857143	-2.2	exponential	cashout	11	blue	0.100451085663051	0.29	NA	NA
146.003	0.387	7	4	pump	5	-3.92857142857143	-1.2	exponential	cashout	11	blue	0.183791736799526	0.29	NA	NA
147.886	0.355	7	5	pump	5	-2.92857142857143	-0.2	exponential	cashout	11	blue	0.293654735772005	0.29	NA	NA
149.552	0.364	7	6	cashout	5	NA	NA	exponential	cashout	11	blue	0.430643231586474	0.29	NA	NA
158.382	0.348	8	1	pump	16	-6.92857142857143	-10.1111111111111	control	control	16	grey	0	0	NA	NA
160.198	0.32	8	2	pump	16	-5.92857142857143	-9.11111111111111	control	control	16	grey	0	0	NA	NA
162.564	0.344	8	3	pump	16	-4.92857142857143	-8.11111111111111	control	control	16	grey	0	0	NA	NA
164.097	0.327	8	4	pump	16	-3.92857142857143	-7.11111111111111	control	control	16	grey	0	0	NA	NA
165.93	0.297	8	5	pump	16	-2.92857142857143	-6.11111111111111	control	control	16	grey	0	0	NA	NA
167.796	0.295	8	6	pump	16	-1.92857142857143	-5.11111111111111	control	control	16	grey	0	0	NA	NA
169.212	0.298	8	7	pump	16	-0.928571428571429	-4.11111111111111	control	control	16	grey	0	0	NA	NA
171.511	0.466	8	8	pump	16	0.0714285714285712	-3.11111111111111	control	control	16	grey	0	0	NA	NA
173.977	0.281	8	9	pump	16	1.07142857142857	-2.11111111111111	control	control	16	grey	0	0	NA	NA
175.61	0.318	8	10	pump	16	2.07142857142857	-1.11111111111111	control	control	16	grey	0	0	NA	NA
177.593	0.323	8	11	pump	16	3.07142857142857	-0.111111111111111	control	control	16	grey	0	0	NA	NA
179.942	0.302	8	12	pump	16	4.07142857142857	0.888888888888889	control	control	16	grey	0	0	NA	NA
181.658	0.36	8	13	pump	16	5.07142857142857	1.88888888888889	control	control	16	grey	0	0	NA	NA
184.007	0.294	8	14	pump	16	6.07142857142857	2.88888888888889	control	control	16	grey	0	0	NA	NA
186.123	0.301	8	15	pump	16	7.07142857142857	3.88888888888889	control	control	16	grey	0	0	NA	NA
188.206	0.366	8	16	pump	16	8.07142857142857	4.88888888888889	control	control	16	grey	0	0	NA	NA
196.686	0.523	9	1	pump	6	-6.92857142857143	-6.77777777777778	linear	explosion	6	red	0.1	0	NA	NA
199.052	0.515	9	2	pump	6	-5.92857142857143	-5.77777777777778	linear	explosion	6	red	0.2	0	NA	NA
201.235	0.245	9	3	pump	6	-4.92857142857143	-4.77777777777778	linear	explosion	6	red	0.3	0	NA	NA
203.367	0.274	9	4	pump	6	-3.92857142857143	-3.77777777777778	linear	explosion	6	red	0.4	0	NA	NA
205.616	0.314	9	5	pump	6	-2.92857142857143	-2.77777777777778	linear	explosion	6	red	0.5	0	NA	NA
207.366	0.376	9	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	209.765	2
215.763	0.376	10	1	pump	2	-6.92857142857143	-4.2	exponential	explosion	2	blue	0.01	0	NA	NA
218.062	0.371	10	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	219.595	2
225.293	0.342	11	1	pump	12	-6.92857142857143	-6.77777777777778	linear	cashout	16	red	0.1	1.2	NA	NA
226.776	0.303	11	2	pump	12	-5.92857142857143	-5.77777777777778	linear	cashout	16	red	0.2	1.2	NA	NA
228.525	0.31	11	3	pump	12	-4.92857142857143	-4.77777777777778	linear	cashout	16	red	0.3	1.2	NA	NA
230.375	0.399	11	4	pump	12	-3.92857142857143	-3.77777777777778	linear	cashout	16	red	0.4	1.2	NA	NA
232.207	0.356	11	5	pump	12	-2.92857142857143	-2.77777777777778	linear	cashout	16	red	0.5	1.2	NA	NA
233.89	0.48	11	6	pump	12	-1.92857142857143	-1.77777777777778	linear	cashout	16	red	0.6	1.2	NA	NA
235.706	0.582	11	7	pump	12	-0.928571428571429	-0.777777777777778	linear	cashout	16	red	0.7	1.2	NA	NA
237.839	0.672	11	8	pump	12	0.0714285714285712	0.222222222222222	linear	cashout	16	red	0.8	1.2	NA	NA
239.922	0.678	11	9	pump	12	1.07142857142857	1.22222222222222	linear	cashout	16	red	0.9	1.2	NA	NA
241.904	0.717	11	10	pump	12	2.07142857142857	2.22222222222222	linear	cashout	16	red	1	1.2	NA	NA
244.487	0.42	11	11	pump	12	3.07142857142857	3.22222222222222	linear	cashout	16	red	1.1	1.2	NA	NA
246.669	0.587	11	12	pump	12	4.07142857142857	4.22222222222222	linear	cashout	16	red	1.2	1.2	NA	NA
248.669	0.439	11	13	cashout	12	NA	NA	linear	cashout	16	red	1.3	1.2	NA	NA
256.749	0.586	12	1	pump	9	-6.92857142857143	-10.1111111111111	control	control	9	grey	0	0	NA	NA
258.482	0.36	12	2	pump	9	-5.92857142857143	-9.11111111111111	control	control	9	grey	0	0	NA	NA
260.181	0.348	12	3	pump	9	-4.92857142857143	-8.11111111111111	control	control	9	grey	0	0	NA	NA
262.147	0.351	12	4	pump	9	-3.92857142857143	-7.11111111111111	control	control	9	grey	0	0	NA	NA
263.997	0.317	12	5	pump	9	-2.92857142857143	-6.11111111111111	control	control	9	grey	0	0	NA	NA
265.38	0.271	12	6	pump	9	-1.92857142857143	-5.11111111111111	control	control	9	grey	0	0	NA	NA
267.312	0.237	12	7	pump	9	-0.928571428571429	-4.11111111111111	control	control	9	grey	0	0	NA	NA
269.195	0.313	12	8	pump	9	0.0714285714285712	-3.11111111111111	control	control	9	grey	0	0	NA	NA
270.778	0.299	12	9	pump	9	1.07142857142857	-2.11111111111111	control	control	9	grey	0	0	NA	NA
278.259	0.426	13	1	pump	3	-6.92857142857143	-4.2	exponential	cashout	7	blue	0.01	0.1	NA	NA
280.258	0.312	13	2	pump	3	-5.92857142857143	-3.2	exponential	cashout	7	blue	0.0428709385014517	0.1	NA	NA
282.507	0.309	13	3	pump	3	-4.92857142857143	-2.2	exponential	cashout	7	blue	0.100451085663051	0.1	NA	NA
284.573	0.553	13	4	cashout	3	NA	NA	exponential	cashout	7	blue	0.183791736799526	0.1	NA	NA
290.305	0.397	14	1	pump	7	-6.92857142857143	-6.77777777777778	linear	explosion	7	red	0.1	0	NA	NA
291.954	0.279	14	2	pump	7	-5.92857142857143	-5.77777777777778	linear	explosion	7	red	0.2	0	NA	NA
293.537	0.36	14	3	pump	7	-4.92857142857143	-4.77777777777778	linear	explosion	7	red	0.3	0	NA	NA
295.336	0.35	14	4	pump	7	-3.92857142857143	-3.77777777777778	linear	explosion	7	red	0.4	0	NA	NA
297.502	0.33	14	5	pump	7	-2.92857142857143	-2.77777777777778	linear	explosion	7	red	0.5	0	NA	NA
299.351	0.317	14	6	pump	7	-1.92857142857143	-1.77777777777778	linear	explosion	7	red	0.6	0	NA	NA
301.717	0.324	14	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	303.667	2
312.014	0.416	15	1	pump	14	-6.92857142857143	-10.1111111111111	control	control	14	grey	0	0	NA	NA
313.497	0.334	15	2	pump	14	-5.92857142857143	-9.11111111111111	control	control	14	grey	0	0	NA	NA
315.413	0.278	15	3	pump	14	-4.92857142857143	-8.11111111111111	control	control	14	grey	0	0	NA	NA
317.462	0.348	15	4	pump	14	-3.92857142857143	-7.11111111111111	control	control	14	grey	0	0	NA	NA
319.028	0.358	15	5	pump	14	-2.92857142857143	-6.11111111111111	control	control	14	grey	0	0	NA	NA
321.177	0.329	15	6	pump	14	-1.92857142857143	-5.11111111111111	control	control	14	grey	0	0	NA	NA
322.877	0.277	15	7	pump	14	-0.928571428571429	-4.11111111111111	control	control	14	grey	0	0	NA	NA
324.793	0.085	15	8	pump	14	0.0714285714285712	-3.11111111111111	control	control	14	grey	0	0	NA	NA
326.592	0.308	15	9	pump	14	1.07142857142857	-2.11111111111111	control	control	14	grey	0	0	NA	NA
328.825	0.26	15	10	pump	14	2.07142857142857	-1.11111111111111	control	control	14	grey	0	0	NA	NA
331.057	0.017	15	11	pump	14	3.07142857142857	-0.111111111111111	control	control	14	grey	0	0	NA	NA
332.99	0.087	15	12	pump	14	4.07142857142857	0.888888888888889	control	control	14	grey	0	0	NA	NA
334.456	0.27	15	13	pump	14	5.07142857142857	1.88888888888889	control	control	14	grey	0	0	NA	NA
336.506	0.271	15	14	pump	14	6.07142857142857	2.88888888888889	control	control	14	grey	0	0	NA	NA
341.887	0.4	16	1	pump	12	-6.92857142857143	-10.1111111111111	control	control	12	grey	0	0	NA	NA
343.953	0.319	16	2	pump	12	-5.92857142857143	-9.11111111111111	control	control	12	grey	0	0	NA	NA
345.886	0.289	16	3	pump	12	-4.92857142857143	-8.11111111111111	control	control	12	grey	0	0	NA	NA
347.385	0.367	16	4	pump	12	-3.92857142857143	-7.11111111111111	control	control	12	grey	0	0	NA	NA
349.018	0.274	16	5	pump	12	-2.92857142857143	-6.11111111111111	control	control	12	grey	0	0	NA	NA
351.234	0.194	16	6	pump	12	-1.92857142857143	-5.11111111111111	control	control	12	grey	0	0	NA	NA
353.067	0.252	16	7	pump	12	-0.928571428571429	-4.11111111111111	control	control	12	grey	0	0	NA	NA
354.983	0.462	16	8	pump	12	0.0714285714285712	-3.11111111111111	control	control	12	grey	0	0	NA	NA
357.132	0.292	16	9	pump	12	1.07142857142857	-2.11111111111111	control	control	12	grey	0	0	NA	NA
359.165	0.31	16	10	pump	12	2.07142857142857	-1.11111111111111	control	control	12	grey	0	0	NA	NA
361.331	0.231	16	11	pump	12	3.07142857142857	-0.111111111111111	control	control	12	grey	0	0	NA	NA
363.047	0.277	16	12	pump	12	4.07142857142857	0.888888888888889	control	control	12	grey	0	0	NA	NA
370.044	0.401	17	1	pump	5	-6.92857142857143	-6.77777777777778	linear	cashout	15	red	0.1	0.5	NA	NA
371.81	0.329	17	2	pump	5	-5.92857142857143	-5.77777777777778	linear	cashout	15	red	0.2	0.5	NA	NA
374.01	0.478	17	3	pump	5	-4.92857142857143	-4.77777777777778	linear	cashout	15	red	0.3	0.5	NA	NA
375.959	0.323	17	4	pump	5	-3.92857142857143	-3.77777777777778	linear	cashout	15	red	0.4	0.5	NA	NA
377.792	0.311	17	5	pump	5	-2.92857142857143	-2.77777777777778	linear	cashout	15	red	0.5	0.5	NA	NA
379.258	0.519	17	6	cashout	5	NA	NA	linear	cashout	15	red	0.6	0.5	NA	NA
389.188	0.369	18	1	pump	4	-6.92857142857143	-4.2	exponential	explosion	4	blue	0.01	0	NA	NA
391.087	0.331	18	2	pump	4	-5.92857142857143	-3.2	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
393.236	0.333	18	3	pump	4	-4.92857142857143	-2.2	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
395.602	0.252	18	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	397.502	2
403.55	0.388	19	1	pump	15	-6.92857142857143	-10.1111111111111	control	control	15	grey	0	0	NA	NA
405.482	0.287	19	2	pump	15	-5.92857142857143	-9.11111111111111	control	control	15	grey	0	0	NA	NA
407.665	0.292	19	3	pump	15	-4.92857142857143	-8.11111111111111	control	control	15	grey	0	0	NA	NA
409.148	0.295	19	4	pump	15	-3.92857142857143	-7.11111111111111	control	control	15	grey	0	0	NA	NA
411.297	0.286	19	5	pump	15	-2.92857142857143	-6.11111111111111	control	control	15	grey	0	0	NA	NA
412.763	0.32	19	6	pump	15	-1.92857142857143	-5.11111111111111	control	control	15	grey	0	0	NA	NA
414.613	0.298	19	7	pump	15	-0.928571428571429	-4.11111111111111	control	control	15	grey	0	0	NA	NA
416.845	0.281	19	8	pump	15	0.0714285714285712	-3.11111111111111	control	control	15	grey	0	0	NA	NA
418.395	0.273	19	9	pump	15	1.07142857142857	-2.11111111111111	control	control	15	grey	0	0	NA	NA
420.511	0.321	19	10	pump	15	2.07142857142857	-1.11111111111111	control	control	15	grey	0	0	NA	NA
422.41	0.329	19	11	pump	15	3.07142857142857	-0.111111111111111	control	control	15	grey	0	0	NA	NA
424.726	0.279	19	12	pump	15	4.07142857142857	0.888888888888889	control	control	15	grey	0	0	NA	NA
426.259	0.286	19	13	pump	15	5.07142857142857	1.88888888888889	control	control	15	grey	0	0	NA	NA
428.225	0.281	19	14	pump	15	6.07142857142857	2.88888888888889	control	control	15	grey	0	0	NA	NA
429.724	0.311	19	15	pump	15	7.07142857142857	3.88888888888889	control	control	15	grey	0	0	NA	NA
436.005	0.505	20	1	pump	12	-6.92857142857143	-6.77777777777778	linear	cashout	13	red	0.1	1.2	NA	NA
437.638	0.279	20	2	pump	12	-5.92857142857143	-5.77777777777778	linear	cashout	13	red	0.2	1.2	NA	NA
439.554	0.306	20	3	pump	12	-4.92857142857143	-4.77777777777778	linear	cashout	13	red	0.3	1.2	NA	NA
441.087	0.305	20	4	pump	12	-3.92857142857143	-3.77777777777778	linear	cashout	13	red	0.4	1.2	NA	NA
442.953	0.328	20	5	pump	12	-2.92857142857143	-2.77777777777778	linear	cashout	13	red	0.5	1.2	NA	NA
444.602	0.414	20	6	pump	12	-1.92857142857143	-1.77777777777778	linear	cashout	13	red	0.6	1.2	NA	NA
446.518	0.369	20	7	pump	12	-0.928571428571429	-0.777777777777778	linear	cashout	13	red	0.7	1.2	NA	NA
448.701	0.315	20	8	pump	12	0.0714285714285712	0.222222222222222	linear	cashout	13	red	0.8	1.2	NA	NA
450.767	0.296	20	9	pump	12	1.07142857142857	1.22222222222222	linear	cashout	13	red	0.9	1.2	NA	NA
452.316	0.518	20	10	pump	12	2.07142857142857	2.22222222222222	linear	cashout	13	red	1	1.2	NA	NA
454.149	0.552	20	11	pump	12	3.07142857142857	3.22222222222222	linear	cashout	13	red	1.1	1.2	NA	NA
456.732	0.613	20	12	pump	12	4.07142857142857	4.22222222222222	linear	cashout	13	red	1.2	1.2	NA	NA
459.031	0.456	20	13	cashout	12	NA	NA	linear	cashout	13	red	1.3	1.2	NA	NA
471.96	0.735	21	1	pump	5	-6.92857142857143	-4.2	exponential	cashout	15	blue	0.01	0.29	NA	NA
473.809	0.357	21	2	pump	5	-5.92857142857143	-3.2	exponential	cashout	15	blue	0.0428709385014517	0.29	NA	NA
475.542	0.287	21	3	pump	5	-4.92857142857143	-2.2	exponential	cashout	15	blue	0.100451085663051	0.29	NA	NA
476.925	0.552	21	4	pump	5	-3.92857142857143	-1.2	exponential	cashout	15	blue	0.183791736799526	0.29	NA	NA
479.007	0.932	21	5	pump	5	-2.92857142857143	-0.2	exponential	cashout	15	blue	0.293654735772005	0.29	NA	NA
481.023	0.548	21	6	cashout	5	NA	NA	exponential	cashout	15	blue	0.430643231586474	0.29	NA	NA
488.371	0.396	22	1	pump	5	-6.92857142857143	-10.1111111111111	control	control	5	grey	0	0	NA	NA
490.753	0.263	22	2	pump	5	-5.92857142857143	-9.11111111111111	control	control	5	grey	0	0	NA	NA
492.153	0.296	22	3	pump	5	-4.92857142857143	-8.11111111111111	control	control	5	grey	0	0	NA	NA
493.686	0.25	22	4	pump	5	-3.92857142857143	-7.11111111111111	control	control	5	grey	0	0	NA	NA
495.252	0.277	22	5	pump	5	-2.92857142857143	-6.11111111111111	control	control	5	grey	0	0	NA	NA
500.367	0.452	23	1	pump	14	-6.92857142857143	-6.77777777777778	linear	cashout	15	red	0.1	1.4	NA	NA
502.333	0.3	23	2	pump	14	-5.92857142857143	-5.77777777777778	linear	cashout	15	red	0.2	1.4	NA	NA
504.432	0.279	23	3	pump	14	-4.92857142857143	-4.77777777777778	linear	cashout	15	red	0.3	1.4	NA	NA
505.832	0.371	23	4	pump	14	-3.92857142857143	-3.77777777777778	linear	cashout	15	red	0.4	1.4	NA	NA
508.114	0.247	23	5	pump	14	-2.92857142857143	-2.77777777777778	linear	cashout	15	red	0.5	1.4	NA	NA
510.147	0.291	23	6	pump	14	-1.92857142857143	-1.77777777777778	linear	cashout	15	red	0.6	1.4	NA	NA
512.396	0.236	23	7	pump	14	-0.928571428571429	-0.777777777777778	linear	cashout	15	red	0.7	1.4	NA	NA
514.629	0.286	23	8	pump	14	0.0714285714285712	0.222222222222222	linear	cashout	15	red	0.8	1.4	NA	NA
516.211	0.308	23	9	pump	14	1.07142857142857	1.22222222222222	linear	cashout	15	red	0.9	1.4	NA	NA
517.628	0.75	23	10	pump	14	2.07142857142857	2.22222222222222	linear	cashout	15	red	1	1.4	NA	NA
519.494	0.633	23	11	pump	14	3.07142857142857	3.22222222222222	linear	cashout	15	red	1.1	1.4	NA	NA
521.626	0.804	23	12	pump	14	4.07142857142857	4.22222222222222	linear	cashout	15	red	1.2	1.4	NA	NA
524.009	0.505	23	13	pump	14	5.07142857142857	5.22222222222222	linear	cashout	15	red	1.3	1.4	NA	NA
525.875	0.588	23	14	pump	14	6.07142857142857	6.22222222222222	linear	cashout	15	red	1.4	1.4	NA	NA
528.074	0.383	23	15	cashout	14	NA	NA	linear	cashout	15	red	1.5	1.4	NA	NA
541.27	0.522	24	1	pump	6	-6.92857142857143	-4.2	exponential	cashout	15	blue	0.01	0.43	NA	NA
543.569	0.319	24	2	pump	6	-5.92857142857143	-3.2	exponential	cashout	15	blue	0.0428709385014517	0.43	NA	NA
545.835	0.418	24	3	pump	6	-4.92857142857143	-2.2	exponential	cashout	15	blue	0.100451085663051	0.43	NA	NA
547.718	0.696	24	4	pump	6	-3.92857142857143	-1.2	exponential	cashout	15	blue	0.183791736799526	0.43	NA	NA
549.75	0.301	24	5	pump	6	-2.92857142857143	-0.2	exponential	cashout	15	blue	0.293654735772005	0.43	NA	NA
551.566	0.358	24	6	pump	6	-1.92857142857143	0.8	exponential	cashout	15	blue	0.430643231586474	0.43	NA	NA
553.032	0.364	24	7	cashout	6	NA	NA	exponential	cashout	15	blue	0.595258881579143	0.43	NA	NA
558.914	0.444	25	1	pump	11	-6.92857142857143	-10.1111111111111	control	control	11	grey	0	0	NA	NA
561.18	0.273	25	2	pump	11	-5.92857142857143	-9.11111111111111	control	control	11	grey	0	0	NA	NA
563.162	0.236	25	3	pump	11	-4.92857142857143	-8.11111111111111	control	control	11	grey	0	0	NA	NA
565.162	1.644	25	4	pump	11	-3.92857142857143	-7.11111111111111	control	control	11	grey	0	0	NA	NA
568.827	0.286	25	5	pump	11	-2.92857142857143	-6.11111111111111	control	control	11	grey	0	0	NA	NA
570.81	0.226	25	6	pump	11	-1.92857142857143	-5.11111111111111	control	control	11	grey	0	0	NA	NA
573.009	0.434	25	7	pump	11	-0.928571428571429	-4.11111111111111	control	control	11	grey	0	0	NA	NA
574.892	0.245	25	8	pump	11	0.0714285714285712	-3.11111111111111	control	control	11	grey	0	0	NA	NA
576.874	0.188	25	9	pump	11	1.07142857142857	-2.11111111111111	control	control	11	grey	0	0	NA	NA
578.407	0.316	25	10	pump	11	2.07142857142857	-1.11111111111111	control	control	11	grey	0	0	NA	NA
580.257	0.281	25	11	pump	11	3.07142857142857	-0.111111111111111	control	control	11	grey	0	0	NA	NA
587.471	0.574	26	1	pump	2	-6.92857142857143	-4.2	exponential	cashout	15	blue	0.01	0.04	NA	NA
589.17	0.351	26	2	pump	2	-5.92857142857143	-3.2	exponential	cashout	15	blue	0.0428709385014517	0.04	NA	NA
590.77	0.299	26	3	cashout	2	NA	NA	exponential	cashout	15	blue	0.100451085663051	0.04	NA	NA
599.283	0.343	27	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	601.333	2
604.898	0.455	28	1	pump	10	-6.92857142857143	-4.2	exponential	cashout	11	blue	0.01	1.26	NA	NA
607.264	0.387	28	2	pump	10	-5.92857142857143	-3.2	exponential	cashout	11	blue	0.0428709385014517	1.26	NA	NA
609.063	0.275	28	3	pump	10	-4.92857142857143	-2.2	exponential	cashout	11	blue	0.100451085663051	1.26	NA	NA
610.763	0.282	28	4	pump	10	-3.92857142857143	-1.2	exponential	cashout	11	blue	0.183791736799526	1.26	NA	NA
612.496	0.312	28	5	pump	10	-2.92857142857143	-0.2	exponential	cashout	11	blue	0.293654735772005	1.26	NA	NA
614.178	0.343	28	6	pump	10	-1.92857142857143	0.8	exponential	cashout	11	blue	0.430643231586474	1.26	NA	NA
615.778	0.322	28	7	pump	10	-0.928571428571429	1.8	exponential	cashout	11	blue	0.595258881579143	1.26	NA	NA
617.327	0.358	28	8	pump	10	0.0714285714285712	2.8	exponential	cashout	11	blue	0.787932424540747	1.26	NA	NA
618.81	0.374	28	9	pump	10	1.07142857142857	3.8	exponential	cashout	11	blue	1.00904206108857	1.26	NA	NA
620.293	0.312	28	10	pump	10	2.07142857142857	4.8	exponential	cashout	11	blue	1.25892541179417	1.26	NA	NA
622.192	0.333	28	11	cashout	10	NA	NA	exponential	cashout	11	blue	1.53788775440427	1.26	NA	NA
