onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
95.511	0.729	5	6	pump	6	-0.6	1.9	exponential	cashout	13	blue	0.430643231586474	0.43	NA	NA
97.444	0.748	5	7	cashout	6	NA	NA	exponential	cashout	13	blue	0.595258881579143	0.43	NA	NA
105.624	0.416	6	1	pump	7	-5.6	-5.7	linear	explosion	7	red	0.1	0	NA	NA
107.474	0.297	6	2	pump	7	-4.6	-4.7	linear	explosion	7	red	0.2	0	NA	NA
109.223	0.446	6	3	pump	7	-3.6	-3.7	linear	explosion	7	red	0.3	0	NA	NA
110.972	0.34	6	4	pump	7	-2.6	-2.7	linear	explosion	7	red	0.4	0	NA	NA
112.689	0.357	6	5	pump	7	-1.6	-1.7	linear	explosion	7	red	0.5	0	NA	NA
114.321	0.358	6	6	pump	7	-0.6	-0.7	linear	explosion	7	red	0.6	0	NA	NA
116.487	0.412	6	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	118.17	2
124.918	0.448	7	1	pump	6	-5.6	-3.1	exponential	cashout	12	blue	0.01	0.43	NA	NA
126.451	0.413	7	2	pump	6	-4.6	-2.1	exponential	cashout	12	blue	0.0428709385014517	0.43	NA	NA
128.35	0.313	7	3	pump	6	-3.6	-1.1	exponential	cashout	12	blue	0.100451085663051	0.43	NA	NA
129.733	0.349	7	4	pump	6	-2.6	-0.0999999999999996	exponential	cashout	12	blue	0.183791736799526	0.43	NA	NA
131.765	0.279	7	5	pump	6	-1.6	0.9	exponential	cashout	12	blue	0.293654735772005	0.43	NA	NA
134.065	0.309	7	6	pump	6	-0.6	1.9	exponential	cashout	12	blue	0.430643231586474	0.43	NA	NA
135.564	0.41	7	7	cashout	6	NA	NA	exponential	cashout	12	blue	0.595258881579143	0.43	NA	NA
144.711	0.404	8	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	146.994	2
154.125	0.6	9	1	pump	11	-5.6	-8	control	control	11	grey	0	0	NA	NA
155.807	0.308	9	2	pump	11	-4.6	-7	control	control	11	grey	0	0	NA	NA
157.473	0.266	9	3	pump	11	-3.6	-6	control	control	11	grey	0	0	NA	NA
159.273	0.317	9	4	pump	11	-2.6	-5	control	control	11	grey	0	0	NA	NA
161.155	0.296	9	5	pump	11	-1.6	-4	control	control	11	grey	0	0	NA	NA
163.038	0.291	9	6	pump	11	-0.6	-3	control	control	11	grey	0	0	NA	NA
165.304	0.279	9	7	pump	11	0.4	-2	control	control	11	grey	0	0	NA	NA
166.854	0.3	9	8	pump	11	1.4	-1	control	control	11	grey	0	0	NA	NA
168.87	0.297	9	9	pump	11	2.4	0	control	control	11	grey	0	0	NA	NA
170.586	0.421	9	10	pump	11	3.4	1	control	control	11	grey	0	0	NA	NA
172.118	0.447	9	11	pump	11	4.4	2	control	control	11	grey	0	0	NA	NA
176.034	0.47	10	1	pump	16	-5.6	-8	control	control	16	grey	0	0	NA	NA
178.166	0.304	10	2	pump	16	-4.6	-7	control	control	16	grey	0	0	NA	NA
180.466	0.255	10	3	pump	16	-3.6	-6	control	control	16	grey	0	0	NA	NA
181.849	0.291	10	4	pump	16	-2.6	-5	control	control	16	grey	0	0	NA	NA
183.765	0.256	10	5	pump	16	-1.6	-4	control	control	16	grey	0	0	NA	NA
185.581	0.271	10	6	pump	16	-0.6	-3	control	control	16	grey	0	0	NA	NA
187.113	0.288	10	7	pump	16	0.4	-2	control	control	16	grey	0	0	NA	NA
188.846	0.251	10	8	pump	16	1.4	-1	control	control	16	grey	0	0	NA	NA
190.529	0.275	10	9	pump	16	2.4	0	control	control	16	grey	0	0	NA	NA
192.795	0.476	10	10	pump	16	3.4	1	control	control	16	grey	0	0	NA	NA
195.261	0.337	10	11	pump	16	4.4	2	control	control	16	grey	0	0	NA	NA
196.977	0.334	10	12	pump	16	5.4	3	control	control	16	grey	0	0	NA	NA
198.626	0.325	10	13	pump	16	6.4	4	control	control	16	grey	0	0	NA	NA
200.542	0.36	10	14	pump	16	7.4	5	control	control	16	grey	0	0	NA	NA
202.292	0.352	10	15	pump	16	8.4	6	control	control	16	grey	0	0	NA	NA
203.958	0.36	10	16	pump	16	9.4	7	control	control	16	grey	0	0	NA	NA
212.022	0.548	11	1	pump	6	-5.6	-3.1	exponential	cashout	8	blue	0.01	0.43	NA	NA
213.971	0.355	11	2	pump	6	-4.6	-2.1	exponential	cashout	8	blue	0.0428709385014517	0.43	NA	NA
216.254	0.559	11	3	pump	6	-3.6	-1.1	exponential	cashout	8	blue	0.100451085663051	0.43	NA	NA
218.103	0.321	11	4	pump	6	-2.6	-0.0999999999999996	exponential	cashout	8	blue	0.183791736799526	0.43	NA	NA
220.335	0.294	11	5	pump	6	-1.6	0.9	exponential	cashout	8	blue	0.293654735772005	0.43	NA	NA
221.968	0.58	11	6	pump	6	-0.6	1.9	exponential	cashout	8	blue	0.430643231586474	0.43	NA	NA
224.401	0.55	11	7	cashout	6	NA	NA	exponential	cashout	8	blue	0.595258881579143	0.43	NA	NA
231.932	0.446	12	1	pump	6	-5.6	-5.7	linear	cashout	7	red	0.1	0.6	NA	NA
233.714	0.289	12	2	pump	6	-4.6	-4.7	linear	cashout	7	red	0.2	0.6	NA	NA
235.914	0.257	12	3	pump	6	-3.6	-3.7	linear	cashout	7	red	0.3	0.6	NA	NA
237.413	0.262	12	4	pump	6	-2.6	-2.7	linear	cashout	7	red	0.4	0.6	NA	NA
239.496	0.239	12	5	pump	6	-1.6	-1.7	linear	cashout	7	red	0.5	0.6	NA	NA
241.095	0.427	12	6	pump	6	-0.6	-0.7	linear	cashout	7	red	0.6	0.6	NA	NA
243.444	0.387	12	7	cashout	6	NA	NA	linear	cashout	7	red	0.7	0.6	NA	NA
252.558	0.421	13	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	254.957	2
267.12	0.323	14	1	pump	8	-5.6	-5.7	linear	cashout	9	red	0.1	0.8	NA	NA
268.586	0.318	14	2	pump	8	-4.6	-4.7	linear	cashout	9	red	0.2	0.8	NA	NA
270.202	0.284	14	3	pump	8	-3.6	-3.7	linear	cashout	9	red	0.3	0.8	NA	NA
272.101	0.259	14	4	pump	8	-2.6	-2.7	linear	cashout	9	red	0.4	0.8	NA	NA
274.267	0.346	14	5	pump	8	-1.6	-1.7	linear	cashout	9	red	0.5	0.8	NA	NA
275.783	0.39	14	6	pump	8	-0.6	-0.7	linear	cashout	9	red	0.6	0.8	NA	NA
277.966	0.333	14	7	pump	8	0.4	0.3	linear	cashout	9	red	0.7	0.8	NA	NA
279.865	0.382	14	8	pump	8	1.4	1.3	linear	cashout	9	red	0.8	0.8	NA	NA
281.981	0.371	14	9	cashout	8	NA	NA	linear	cashout	9	red	0.9	0.8	NA	NA
297.143	0.375	15	1	pump	12	-5.6	-8	control	control	12	grey	0	0	NA	NA
298.809	0.246	15	2	pump	12	-4.6	-7	control	control	12	grey	0	0	NA	NA
300.492	0.243	15	3	pump	12	-3.6	-6	control	control	12	grey	0	0	NA	NA
302.458	0.266	15	4	pump	12	-2.6	-5	control	control	12	grey	0	0	NA	NA
304.257	0.066	15	5	pump	12	-1.6	-4	control	control	12	grey	0	0	NA	NA
305.473	0.249	15	6	pump	12	-0.6	-3	control	control	12	grey	0	0	NA	NA
307.639	0.282	15	7	pump	12	0.4	-2	control	control	12	grey	0	0	NA	NA
309.705	0.256	15	8	pump	12	1.4	-1	control	control	12	grey	0	0	NA	NA
311.255	0.241	15	9	pump	12	2.4	0	control	control	12	grey	0	0	NA	NA
312.938	0.282	15	10	pump	12	3.4	1	control	control	12	grey	0	0	NA	NA
314.837	0.265	15	11	pump	12	4.4	2	control	control	12	grey	0	0	NA	NA
316.503	0.279	15	12	pump	12	5.4	3	control	control	12	grey	0	0	NA	NA
323.867	0.507	16	1	pump	5	-5.6	-3.1	exponential	explosion	5	blue	0.01	0	NA	NA
326.066	0.24	16	2	pump	5	-4.6	-2.1	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
328.249	0.336	16	3	pump	5	-3.6	-1.1	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
329.948	0.578	16	4	pump	5	-2.6	-0.0999999999999996	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
331.698	0.307	16	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	333.747	2
346.543	0.499	17	1	pump	7	-5.6	-5.7	linear	cashout	14	red	0.1	0.7	NA	NA
349.042	0.276	17	2	pump	7	-4.6	-4.7	linear	cashout	14	red	0.2	0.7	NA	NA
350.392	0.301	17	3	pump	7	-3.6	-3.7	linear	cashout	14	red	0.3	0.7	NA	NA
351.841	0.279	17	4	pump	7	-2.6	-2.7	linear	cashout	14	red	0.4	0.7	NA	NA
353.79	0.299	17	5	pump	7	-1.6	-1.7	linear	cashout	14	red	0.5	0.7	NA	NA
355.373	0.312	17	6	pump	7	-0.6	-0.7	linear	cashout	14	red	0.6	0.7	NA	NA
357.123	0.398	17	7	pump	7	0.4	0.3	linear	cashout	14	red	0.7	0.7	NA	NA
358.955	0.366	17	8	cashout	7	NA	NA	linear	cashout	14	red	0.8	0.7	NA	NA
369.102	0.655	18	1	pump	14	-5.6	-8	control	control	14	grey	0	0	NA	NA
371.151	0.263	18	2	pump	14	-4.6	-7	control	control	14	grey	0	0	NA	NA
372.884	0.265	18	3	pump	14	-3.6	-6	control	control	14	grey	0	0	NA	NA
374.4	0.274	18	4	pump	14	-2.6	-5	control	control	14	grey	0	0	NA	NA
376.633	0.213	18	5	pump	14	-1.6	-4	control	control	14	grey	0	0	NA	NA
378.865	0.271	18	6	pump	14	-0.6	-3	control	control	14	grey	0	0	NA	NA
381.031	0.245	18	7	pump	14	0.4	-2	control	control	14	grey	0	0	NA	NA
382.531	0.281	18	8	pump	14	1.4	-1	control	control	14	grey	0	0	NA	NA
384.113	0.343	18	9	pump	14	2.4	0	control	control	14	grey	0	0	NA	NA
386.363	0.35	18	10	pump	14	3.4	1	control	control	14	grey	0	0	NA	NA
387.796	0.314	18	11	pump	14	4.4	2	control	control	14	grey	0	0	NA	NA
389.345	0.293	18	12	pump	14	5.4	3	control	control	14	grey	0	0	NA	NA
391.544	0.415	18	13	pump	14	6.4	4	control	control	14	grey	0	0	NA	NA
393.877	0.238	18	14	pump	14	7.4	5	control	control	14	grey	0	0	NA	NA
398.259	0.415	19	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	400.491	2
403.94	0.463	20	1	pump	3	-5.6	-8	control	control	3	grey	0	0	NA	NA
405.973	0.317	20	2	pump	3	-4.6	-7	control	control	3	grey	0	0	NA	NA
407.506	0.269	20	3	pump	3	-3.6	-6	control	control	3	grey	0	0	NA	NA
417.969	0.365	21	1	pump	9	-5.6	-5.7	linear	cashout	12	red	0.1	0.9	NA	NA
419.385	0.327	21	2	pump	9	-4.6	-4.7	linear	cashout	12	red	0.2	0.9	NA	NA
421.134	0.26	21	3	pump	9	-3.6	-3.7	linear	cashout	12	red	0.3	0.9	NA	NA
422.517	0.263	21	4	pump	9	-2.6	-2.7	linear	cashout	12	red	0.4	0.9	NA	NA
424.75	0.364	21	5	pump	9	-1.6	-1.7	linear	cashout	12	red	0.5	0.9	NA	NA
426.416	0.298	21	6	pump	9	-0.6	-0.7	linear	cashout	12	red	0.6	0.9	NA	NA
427.932	0.331	21	7	pump	9	0.4	0.3	linear	cashout	12	red	0.7	0.9	NA	NA
429.731	0.287	21	8	pump	9	1.4	1.3	linear	cashout	12	red	0.8	0.9	NA	NA
431.831	0.333	21	9	pump	9	2.4	2.3	linear	cashout	12	red	0.9	0.9	NA	NA
433.43	0.374	21	10	cashout	9	NA	NA	linear	cashout	12	red	1	0.9	NA	NA
445.226	0.394	22	1	pump	8	-5.6	-3.1	exponential	cashout	15	blue	0.01	0.79	NA	NA
446.992	0.377	22	2	pump	8	-4.6	-2.1	exponential	cashout	15	blue	0.0428709385014517	0.79	NA	NA
448.975	0.301	22	3	pump	8	-3.6	-1.1	exponential	cashout	15	blue	0.100451085663051	0.79	NA	NA
450.874	0.269	22	4	pump	8	-2.6	-0.0999999999999996	exponential	cashout	15	blue	0.183791736799526	0.79	NA	NA
452.724	0.297	22	5	pump	8	-1.6	0.9	exponential	cashout	15	blue	0.293654735772005	0.79	NA	NA
455.006	0.346	22	6	pump	8	-0.6	1.9	exponential	cashout	15	blue	0.430643231586474	0.79	NA	NA
456.506	0.524	22	7	pump	8	0.4	2.9	exponential	cashout	15	blue	0.595258881579143	0.79	NA	NA
458.688	0.353	22	8	pump	8	1.4	3.9	exponential	cashout	15	blue	0.787932424540747	0.79	NA	NA
460.704	0.339	22	9	cashout	8	NA	NA	exponential	cashout	15	blue	1.00904206108857	0.79	NA	NA
472.883	0.367	23	1	pump	10	-5.6	-5.7	linear	cashout	16	red	0.1	1	NA	NA
475.033	0.251	23	2	pump	10	-4.6	-4.7	linear	cashout	16	red	0.2	1	NA	NA
476.432	0.254	23	3	pump	10	-3.6	-3.7	linear	cashout	16	red	0.3	1	NA	NA
478.098	0.257	23	4	pump	10	-2.6	-2.7	linear	cashout	16	red	0.4	1	NA	NA
479.748	0.251	23	5	pump	10	-1.6	-1.7	linear	cashout	16	red	0.5	1	NA	NA
481.814	0.256	23	6	pump	10	-0.6	-0.7	linear	cashout	16	red	0.6	1	NA	NA
483.43	0.272	23	7	pump	10	0.4	0.3	linear	cashout	16	red	0.7	1	NA	NA
485.263	0.348	23	8	pump	10	1.4	1.3	linear	cashout	16	red	0.8	1	NA	NA
487.612	0.335	23	9	pump	10	2.4	2.3	linear	cashout	16	red	0.9	1	NA	NA
489.861	0.847	23	10	pump	10	3.4	3.3	linear	cashout	16	red	1	1	NA	NA
492.094	0.831	23	11	cashout	10	NA	NA	linear	cashout	16	red	1.1	1	NA	NA
505.456	0.416	24	1	pump	4	-5.6	-8	control	control	4	grey	0	0	NA	NA
507.055	0.293	24	2	pump	4	-4.6	-7	control	control	4	grey	0	0	NA	NA
508.971	0.271	24	3	pump	4	-3.6	-6	control	control	4	grey	0	0	NA	NA
511.004	0.173	24	4	pump	4	-2.6	-5	control	control	4	grey	0	0	NA	NA
519.301	0.422	25	1	pump	2	-5.6	-8	control	control	2	grey	0	0	NA	NA
520.784	0.278	25	2	pump	2	-4.6	-7	control	control	2	grey	0	0	NA	NA
531.497	0.409	26	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	533.796	2
545.242	0.34	27	1	pump	2	-5.6	-5.7	linear	explosion	2	red	0.1	0	NA	NA
547.442	0.369	27	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	549.441	2
554.256	0.401	28	1	pump	9	-5.6	-8	control	control	9	grey	0	0	NA	NA
556.605	0.341	28	2	pump	9	-4.6	-7	control	control	9	grey	0	0	NA	NA
558.788	0.29	28	3	pump	9	-3.6	-6	control	control	9	grey	0	0	NA	NA
561.104	0.284	28	4	pump	9	-2.6	-5	control	control	9	grey	0	0	NA	NA
562.52	0.307	28	5	pump	9	-1.6	-4	control	control	9	grey	0	0	NA	NA
564.686	0.294	28	6	pump	9	-0.6	-3	control	control	9	grey	0	0	NA	NA
566.502	0.314	28	7	pump	9	0.4	-2	control	control	9	grey	0	0	NA	NA
568.051	0.26	28	8	pump	9	1.4	-1	control	control	9	grey	0	0	NA	NA
569.784	0.241	28	9	pump	9	2.4	0	control	control	9	grey	0	0	NA	NA
575.149	0.557	29	1	pump	10	-5.6	-5.7	linear	cashout	16	red	0.1	1	NA	NA
577.515	0.323	29	2	pump	10	-4.6	-4.7	linear	cashout	16	red	0.2	1	NA	NA
579.164	0.305	29	3	pump	10	-3.6	-3.7	linear	cashout	16	red	0.3	1	NA	NA
581.397	0.29	29	4	pump	10	-2.6	-2.7	linear	cashout	16	red	0.4	1	NA	NA
582.963	0.313	29	5	pump	10	-1.6	-1.7	linear	cashout	16	red	0.5	1	NA	NA
585.129	0.308	29	6	pump	10	-0.6	-0.7	linear	cashout	16	red	0.6	1	NA	NA
587.028	0.286	29	7	pump	10	0.4	0.3	linear	cashout	16	red	0.7	1	NA	NA
589.211	0.295	29	8	pump	10	1.4	1.3	linear	cashout	16	red	0.8	1	NA	NA
591.427	0.323	29	9	pump	10	2.4	2.3	linear	cashout	16	red	0.9	1	NA	NA
593.659	0.317	29	10	pump	10	3.4	3.3	linear	cashout	16	red	1	1	NA	NA
595.242	0.501	29	11	cashout	10	NA	NA	linear	cashout	16	red	1.1	1	NA	NA
608.471	0.355	30	1	pump	3	-5.6	-3.1	exponential	explosion	3	blue	0.01	0	NA	NA
610.537	0.307	30	2	pump	3	-4.6	-2.1	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
612.786	0.29	30	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	614.136	2
