onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
148.191	0.666	8	1	pump	6	-5.33333333333333	-3.54545454545455	linear	explosion	6	blue	0.1	0	NA	NA
150.091	0.405	8	2	pump	6	-4.33333333333333	-2.54545454545455	linear	explosion	6	blue	0.2	0	NA	NA
151.957	0.325	8	3	pump	6	-3.33333333333333	-1.54545454545455	linear	explosion	6	blue	0.3	0	NA	NA
153.807	0.605	8	4	pump	6	-2.33333333333333	-0.545454545454546	linear	explosion	6	blue	0.4	0	NA	NA
155.524	0.745	8	5	pump	6	-1.33333333333333	0.454545454545454	linear	explosion	6	blue	0.5	0	NA	NA
158.191	0.923	8	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	160.574	2
163.891	0.593	9	1	pump	7	-5.33333333333333	-4.27272727272727	exponential	cashout	10	red	0.01	0.6	NA	NA
166.441	0.406	9	2	pump	7	-4.33333333333333	-3.27272727272727	exponential	cashout	10	red	0.0428709385014517	0.6	NA	NA
168.124	0.519	9	3	pump	7	-3.33333333333333	-2.27272727272727	exponential	cashout	10	red	0.100451085663051	0.6	NA	NA
169.791	0.724	9	4	pump	7	-2.33333333333333	-1.27272727272727	exponential	cashout	10	red	0.183791736799526	0.6	NA	NA
171.791	0.65	9	5	pump	7	-1.33333333333333	-0.272727272727272	exponential	cashout	10	red	0.293654735772005	0.6	NA	NA
173.858	0.66	9	6	pump	7	-0.333333333333333	0.727272727272728	exponential	cashout	10	red	0.430643231586474	0.6	NA	NA
175.774	0.677	9	7	pump	7	0.666666666666667	1.72727272727273	exponential	cashout	10	red	0.595258881579143	0.6	NA	NA
177.76	0.554	9	8	cashout	7	NA	NA	exponential	cashout	10	red	0.787932424540747	0.6	NA	NA
184.024	0.481	10	1	pump	2	-5.33333333333333	-4.27272727272727	exponential	explosion	2	red	0.01	0	NA	NA
185.874	0.512	10	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	188.391	2
200.891	0.59	11	1	pump	9	-5.33333333333333	-8.18181818181818	control	control	9	grey	0	0	NA	NA
202.891	0.345	11	2	pump	9	-4.33333333333333	-7.18181818181818	control	control	9	grey	0	0	NA	NA
204.458	0.568	11	3	pump	9	-3.33333333333333	-6.18181818181818	control	control	9	grey	0	0	NA	NA
206.724	0.46	11	4	pump	9	-2.33333333333333	-5.18181818181818	control	control	9	grey	0	0	NA	NA
209.208	0.371	11	5	pump	9	-1.33333333333333	-4.18181818181818	control	control	9	grey	0	0	NA	NA
210.874	0.729	11	6	pump	9	-0.333333333333333	-3.18181818181818	control	control	9	grey	0	0	NA	NA
213.208	0.715	11	7	pump	9	0.666666666666667	-2.18181818181818	control	control	9	grey	0	0	NA	NA
215.924	0.786	11	8	pump	9	1.66666666666667	-1.18181818181818	control	control	9	grey	0	0	NA	NA
218.474	0.593	11	9	pump	9	2.66666666666667	-0.181818181818182	control	control	9	grey	0	0	NA	NA
223.024	0.524	12	1	pump	5	-5.33333333333333	-3.54545454545455	linear	explosion	5	blue	0.1	0	NA	NA
225.308	0.375	12	2	pump	5	-4.33333333333333	-2.54545454545455	linear	explosion	5	blue	0.2	0	NA	NA
227.609	0.326	12	3	pump	5	-3.33333333333333	-1.54545454545455	linear	explosion	5	blue	0.3	0	NA	NA
229.542	0.639	12	4	pump	5	-2.33333333333333	-0.545454545454546	linear	explosion	5	blue	0.4	0	NA	NA
231.425	0.585	12	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	233.974	2
238.791	0.51	13	1	pump	5	-5.33333333333333	-4.27272727272727	exponential	cashout	12	red	0.01	0.29	NA	NA
241.041	0.39	13	2	pump	5	-4.33333333333333	-3.27272727272727	exponential	cashout	12	red	0.0428709385014517	0.29	NA	NA
242.641	0.385	13	3	pump	5	-3.33333333333333	-2.27272727272727	exponential	cashout	12	red	0.100451085663051	0.29	NA	NA
244.458	0.479	13	4	pump	5	-2.33333333333333	-1.27272727272727	exponential	cashout	12	red	0.183791736799526	0.29	NA	NA
246.424	0.402	13	5	pump	5	-1.33333333333333	-0.272727272727272	exponential	cashout	12	red	0.293654735772005	0.29	NA	NA
248.891	0.481	13	6	cashout	5	NA	NA	exponential	cashout	12	red	0.430643231586474	0.29	NA	NA
254.7	0.418	14	1	pump	2	-5.33333333333333	-8.18181818181818	control	control	2	grey	0	0	NA	NA
256.874	0.427	14	2	pump	2	-4.33333333333333	-7.18181818181818	control	control	2	grey	0	0	NA	NA
263.124	0.575	15	1	pump	3	-5.33333333333333	-3.54545454545455	linear	explosion	3	blue	0.1	0	NA	NA
264.891	0.897	15	2	pump	3	-4.33333333333333	-2.54545454545455	linear	explosion	3	blue	0.2	0	NA	NA
267.241	0.584	15	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	269.174	2
273.541	0.429	16	1	pump	3	-5.33333333333333	-3.54545454545455	linear	explosion	3	blue	0.1	0	NA	NA
275.141	0.486	16	2	pump	3	-4.33333333333333	-2.54545454545455	linear	explosion	3	blue	0.2	0	NA	NA
276.809	0.481	16	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	278.709	2
286.958	0.466	17	1	pump	2	-5.33333333333333	-4.27272727272727	exponential	cashout	11	red	0.01	0.04	NA	NA
289.241	0.47	17	2	pump	2	-4.33333333333333	-3.27272727272727	exponential	cashout	11	red	0.0428709385014517	0.04	NA	NA
290.908	0.409	17	3	cashout	2	NA	NA	exponential	cashout	11	red	0.100451085663051	0.04	NA	NA
297.219	0.43	18	1	pump	10	-5.33333333333333	-8.18181818181818	control	control	10	grey	0	0	NA	NA
298.808	0.379	18	2	pump	10	-4.33333333333333	-7.18181818181818	control	control	10	grey	0	0	NA	NA
300.291	0.613	18	3	pump	10	-3.33333333333333	-6.18181818181818	control	control	10	grey	0	0	NA	NA
302.608	0.336	18	4	pump	10	-2.33333333333333	-5.18181818181818	control	control	10	grey	0	0	NA	NA
304.174	0.444	18	5	pump	10	-1.33333333333333	-4.18181818181818	control	control	10	grey	0	0	NA	NA
306.008	0.354	18	6	pump	10	-0.333333333333333	-3.18181818181818	control	control	10	grey	0	0	NA	NA
307.574	0.389	18	7	pump	10	0.666666666666667	-2.18181818181818	control	control	10	grey	0	0	NA	NA
310.024	0.372	18	8	pump	10	1.66666666666667	-1.18181818181818	control	control	10	grey	0	0	NA	NA
311.674	0.421	18	9	pump	10	2.66666666666667	-0.181818181818182	control	control	10	grey	0	0	NA	NA
313.414	0.454	18	10	pump	10	3.66666666666667	0.818181818181818	control	control	10	grey	0	0	NA	NA
322.144	0.424	19	1	pump	4	-5.33333333333333	-4.27272727272727	exponential	cashout	6	red	0.01	0.18	NA	NA
323.724	0.561	19	2	pump	4	-4.33333333333333	-3.27272727272727	exponential	cashout	6	red	0.0428709385014517	0.18	NA	NA
325.859	0.352	19	3	pump	4	-3.33333333333333	-2.27272727272727	exponential	cashout	6	red	0.100451085663051	0.18	NA	NA
328.209	0.551	19	4	pump	4	-2.33333333333333	-1.27272727272727	exponential	cashout	6	red	0.183791736799526	0.18	NA	NA
330.558	1.07	19	5	cashout	4	NA	NA	exponential	cashout	6	red	0.293654735772005	0.18	NA	NA
338.958	0.464	20	1	pump	6	-5.33333333333333	-3.54545454545455	linear	cashout	9	blue	0.1	0.6	NA	NA
340.804	0.347	20	2	pump	6	-4.33333333333333	-2.54545454545455	linear	cashout	9	blue	0.2	0.6	NA	NA
342.258	0.588	20	3	pump	6	-3.33333333333333	-1.54545454545455	linear	cashout	9	blue	0.3	0.6	NA	NA
344.091	0.399	20	4	pump	6	-2.33333333333333	-0.545454545454546	linear	cashout	9	blue	0.4	0.6	NA	NA
345.641	0.562	20	5	pump	6	-1.33333333333333	0.454545454545454	linear	cashout	9	blue	0.5	0.6	NA	NA
347.891	1.12	20	6	pump	6	-0.333333333333333	1.45454545454545	linear	cashout	9	blue	0.6	0.6	NA	NA
350.974	0.506	20	7	cashout	6	NA	NA	linear	cashout	9	blue	0.7	0.6	NA	NA
358.558	0.619	21	1	pump	1	-5.33333333333333	-8.18181818181818	control	control	1	grey	0	0	NA	NA
362.758	0.568	22	1	pump	5	-5.33333333333333	-3.54545454545455	linear	cashout	7	blue	0.1	0.5	NA	NA
365.008	0.434	22	2	pump	5	-4.33333333333333	-2.54545454545455	linear	cashout	7	blue	0.2	0.5	NA	NA
367.441	0.333	22	3	pump	5	-3.33333333333333	-1.54545454545455	linear	cashout	7	blue	0.3	0.5	NA	NA
369.308	0.336	22	4	pump	5	-2.33333333333333	-0.545454545454546	linear	cashout	7	blue	0.4	0.5	NA	NA
371.558	0.511	22	5	pump	5	-1.33333333333333	0.454545454545454	linear	cashout	7	blue	0.5	0.5	NA	NA
373.541	0.391	22	6	cashout	5	NA	NA	linear	cashout	7	blue	0.6	0.5	NA	NA
380.041	0.605	23	1	pump	16	-5.33333333333333	-8.18181818181818	control	control	16	grey	0	0	NA	NA
381.924	0.47	23	2	pump	16	-4.33333333333333	-7.18181818181818	control	control	16	grey	0	0	NA	NA
383.908	0.345	23	3	pump	16	-3.33333333333333	-6.18181818181818	control	control	16	grey	0	0	NA	NA
386.091	0.369	23	4	pump	16	-2.33333333333333	-5.18181818181818	control	control	16	grey	0	0	NA	NA
387.541	0.426	23	5	pump	16	-1.33333333333333	-4.18181818181818	control	control	16	grey	0	0	NA	NA
389.474	0.355	23	6	pump	16	-0.333333333333333	-3.18181818181818	control	control	16	grey	0	0	NA	NA
391.174	0.373	23	7	pump	16	0.666666666666667	-2.18181818181818	control	control	16	grey	0	0	NA	NA
393.224	0.551	23	8	pump	16	1.66666666666667	-1.18181818181818	control	control	16	grey	0	0	NA	NA
395.324	0.532	23	9	pump	16	2.66666666666667	-0.181818181818182	control	control	16	grey	0	0	NA	NA
397.508	0.788	23	10	pump	16	3.66666666666667	0.818181818181818	control	control	16	grey	0	0	NA	NA
400.324	0.478	23	11	pump	16	4.66666666666667	1.81818181818182	control	control	16	grey	0	0	NA	NA
402.317	0.977	23	12	pump	16	5.66666666666667	2.81818181818182	control	control	16	grey	0	0	NA	NA
404.841	0.688	23	13	pump	16	6.66666666666667	3.81818181818182	control	control	16	grey	0	0	NA	NA
407.024	0.527	23	14	pump	16	7.66666666666667	4.81818181818182	control	control	16	grey	0	0	NA	NA
409.058	0.581	23	15	pump	16	8.66666666666667	5.81818181818182	control	control	16	grey	0	0	NA	NA
411.191	0.611	23	16	pump	16	9.66666666666667	6.81818181818182	control	control	16	grey	0	0	NA	NA
415.574	0.565	24	1	pump	7	-5.33333333333333	-4.27272727272727	exponential	cashout	14	red	0.01	0.6	NA	NA
417.391	0.395	24	2	pump	7	-4.33333333333333	-3.27272727272727	exponential	cashout	14	red	0.0428709385014517	0.6	NA	NA
419.524	0.337	24	3	pump	7	-3.33333333333333	-2.27272727272727	exponential	cashout	14	red	0.100451085663051	0.6	NA	NA
420.974	0.403	24	4	pump	7	-2.33333333333333	-1.27272727272727	exponential	cashout	14	red	0.183791736799526	0.6	NA	NA
422.843	0.41	24	5	pump	7	-1.33333333333333	-0.272727272727272	exponential	cashout	14	red	0.293654735772005	0.6	NA	NA
425.309	0.578	24	6	pump	7	-0.333333333333333	0.727272727272728	exponential	cashout	14	red	0.430643231586474	0.6	NA	NA
427.375	0.738	24	7	pump	7	0.666666666666667	1.72727272727273	exponential	cashout	14	red	0.595258881579143	0.6	NA	NA
429.741	0.481	24	8	cashout	7	NA	NA	exponential	cashout	14	red	0.787932424540747	0.6	NA	NA
435.874	0.531	25	1	pump	14	-5.33333333333333	-8.18181818181818	control	control	14	grey	0	0	NA	NA
438.324	0.306	25	2	pump	14	-4.33333333333333	-7.18181818181818	control	control	14	grey	0	0	NA	NA
439.741	0.37	25	3	pump	14	-3.33333333333333	-6.18181818181818	control	control	14	grey	0	0	NA	NA
442.074	0.387	25	4	pump	14	-2.33333333333333	-5.18181818181818	control	control	14	grey	0	0	NA	NA
443.858	0.32	25	5	pump	14	-1.33333333333333	-4.18181818181818	control	control	14	grey	0	0	NA	NA
445.786	0.345	25	6	pump	14	-0.333333333333333	-3.18181818181818	control	control	14	grey	0	0	NA	NA
447.741	0.359	25	7	pump	14	0.666666666666667	-2.18181818181818	control	control	14	grey	0	0	NA	NA
449.374	0.773	25	8	pump	14	1.66666666666667	-1.18181818181818	control	control	14	grey	0	0	NA	NA
451.658	0.413	25	9	pump	14	2.66666666666667	-0.181818181818182	control	control	14	grey	0	0	NA	NA
454.058	0.37	25	10	pump	14	3.66666666666667	0.818181818181818	control	control	14	grey	0	0	NA	NA
456.124	0.317	25	11	pump	14	4.66666666666667	1.81818181818182	control	control	14	grey	0	0	NA	NA
458.124	0.351	25	12	pump	14	5.66666666666667	2.81818181818182	control	control	14	grey	0	0	NA	NA
459.908	0.352	25	13	pump	14	6.66666666666667	3.81818181818182	control	control	14	grey	0	0	NA	NA
461.574	0.374	25	14	pump	14	7.66666666666667	4.81818181818182	control	control	14	grey	0	0	NA	NA
472.86	0.496	26	1	pump	7	-5.33333333333333	-3.54545454545455	linear	cashout	13	blue	0.1	0.7	NA	NA
475.159	0.297	26	2	pump	7	-4.33333333333333	-2.54545454545455	linear	cashout	13	blue	0.2	0.7	NA	NA
476.808	0.351	26	3	pump	7	-3.33333333333333	-1.54545454545455	linear	cashout	13	blue	0.3	0.7	NA	NA
479.158	0.371	26	4	pump	7	-2.33333333333333	-0.545454545454546	linear	cashout	13	blue	0.4	0.7	NA	NA
480.908	0.372	26	5	pump	7	-1.33333333333333	0.454545454545454	linear	cashout	13	blue	0.5	0.7	NA	NA
482.741	0.346	26	6	pump	7	-0.333333333333333	1.45454545454545	linear	cashout	13	blue	0.6	0.7	NA	NA
484.974	0.363	26	7	pump	7	0.666666666666667	2.45454545454545	linear	cashout	13	blue	0.7	0.7	NA	NA
487.008	0.609	26	8	cashout	7	NA	NA	linear	cashout	13	blue	0.8	0.7	NA	NA
500.774	0.569	27	1	pump	9	-5.33333333333333	-4.27272727272727	exponential	cashout	12	red	0.01	1.01	NA	NA
503.174	0.36	27	2	pump	9	-4.33333333333333	-3.27272727272727	exponential	cashout	12	red	0.0428709385014517	1.01	NA	NA
505.024	0.408	27	3	pump	9	-3.33333333333333	-2.27272727272727	exponential	cashout	12	red	0.100451085663051	1.01	NA	NA
507.224	0.395	27	4	pump	9	-2.33333333333333	-1.27272727272727	exponential	cashout	12	red	0.183791736799526	1.01	NA	NA
508.824	0.448	27	5	pump	9	-1.33333333333333	-0.272727272727272	exponential	cashout	12	red	0.293654735772005	1.01	NA	NA
511.241	0.348	27	6	pump	9	-0.333333333333333	0.727272727272728	exponential	cashout	12	red	0.430643231586474	1.01	NA	NA
512.774	0.626	27	7	pump	9	0.666666666666667	1.72727272727273	exponential	cashout	12	red	0.595258881579143	1.01	NA	NA
514.974	0.406	27	8	pump	9	1.66666666666667	2.72727272727273	exponential	cashout	12	red	0.787932424540747	1.01	NA	NA
517.341	0.555	27	9	pump	9	2.66666666666667	3.72727272727273	exponential	cashout	12	red	1.00904206108857	1.01	NA	NA
519.224	0.467	27	10	cashout	9	NA	NA	exponential	cashout	12	red	1.25892541179417	1.01	NA	NA
526.725	0.554	28	1	pump	1	-5.33333333333333	-8.18181818181818	control	control	1	grey	0	0	NA	NA
530.974	0.553	29	1	pump	3	-5.33333333333333	-3.54545454545455	linear	explosion	3	blue	0.1	0	NA	NA
532.924	0.423	29	2	pump	3	-4.33333333333333	-2.54545454545455	linear	explosion	3	blue	0.2	0	NA	NA
534.858	0.39	29	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	536.941	2
543.008	0.437	30	1	pump	7	-5.33333333333333	-4.27272727272727	exponential	cashout	10	red	0.01	0.6	NA	NA
544.791	0.371	30	2	pump	7	-4.33333333333333	-3.27272727272727	exponential	cashout	10	red	0.0428709385014517	0.6	NA	NA
546.658	0.526	30	3	pump	7	-3.33333333333333	-2.27272727272727	exponential	cashout	10	red	0.100451085663051	0.6	NA	NA
548.591	0.459	30	4	pump	7	-2.33333333333333	-1.27272727272727	exponential	cashout	10	red	0.183791736799526	0.6	NA	NA
550.283	0.548	30	5	pump	7	-1.33333333333333	-0.272727272727272	exponential	cashout	10	red	0.293654735772005	0.6	NA	NA
551.991	0.462	30	6	pump	7	-0.333333333333333	0.727272727272728	exponential	cashout	10	red	0.430643231586474	0.6	NA	NA
554.091	1.719	30	7	pump	7	0.666666666666667	1.72727272727273	exponential	cashout	10	red	0.595258881579143	0.6	NA	NA
557.774	0.558	30	8	cashout	7	NA	NA	exponential	cashout	10	red	0.787932424540747	0.6	NA	NA
565.974	0.466	31	1	pump	6	-5.33333333333333	-3.54545454545455	linear	cashout	14	blue	0.1	0.6	NA	NA
568.424	0.331	31	2	pump	6	-4.33333333333333	-2.54545454545455	linear	cashout	14	blue	0.2	0.6	NA	NA
569.875	0.681	31	3	pump	6	-3.33333333333333	-1.54545454545455	linear	cashout	14	blue	0.3	0.6	NA	NA
572.476	0.511	31	4	pump	6	-2.33333333333333	-0.545454545454546	linear	cashout	14	blue	0.4	0.6	NA	NA
574.358	0.556	31	5	pump	6	-1.33333333333333	0.454545454545454	linear	cashout	14	blue	0.5	0.6	NA	NA
576.825	0.387	31	6	pump	6	-0.333333333333333	1.45454545454545	linear	cashout	14	blue	0.6	0.6	NA	NA
578.558	0.574	31	7	cashout	6	NA	NA	linear	cashout	14	blue	0.7	0.6	NA	NA
586.441	0.527	32	1	pump	6	-5.33333333333333	-4.27272727272727	exponential	explosion	6	red	0.01	0	NA	NA
588.158	0.401	32	2	pump	6	-4.33333333333333	-3.27272727272727	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
590.074	0.388	32	3	pump	6	-3.33333333333333	-2.27272727272727	exponential	explosion	6	red	0.100451085663051	0	NA	NA
592.441	0.364	32	4	pump	6	-2.33333333333333	-1.27272727272727	exponential	explosion	6	red	0.183791736799526	0	NA	NA
594.391	0.398	32	5	pump	6	-1.33333333333333	-0.272727272727272	exponential	explosion	6	red	0.293654735772005	0	NA	NA
595.908	0.399	32	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	597.975	2
606.591	0.713	33	1	pump	15	-5.33333333333333	-8.18181818181818	control	control	15	grey	0	0	NA	NA
608.858	0.458	33	2	pump	15	-4.33333333333333	-7.18181818181818	control	control	15	grey	0	0	NA	NA
611.058	0.336	33	3	pump	15	-3.33333333333333	-6.18181818181818	control	control	15	grey	0	0	NA	NA
613.041	0.39	33	4	pump	15	-2.33333333333333	-5.18181818181818	control	control	15	grey	0	0	NA	NA
614.875	0.5	33	5	pump	15	-1.33333333333333	-4.18181818181818	control	control	15	grey	0	0	NA	NA
616.891	0.414	33	6	pump	15	-0.333333333333333	-3.18181818181818	control	control	15	grey	0	0	NA	NA
619.275	0.342	33	7	pump	15	0.666666666666667	-2.18181818181818	control	control	15	grey	0	0	NA	NA
621.459	0.445	33	8	pump	15	1.66666666666667	-1.18181818181818	control	control	15	grey	0	0	NA	NA
623.509	0.388	33	9	pump	15	2.66666666666667	-0.181818181818182	control	control	15	grey	0	0	NA	NA
625.941	0.35	33	10	pump	15	3.66666666666667	0.818181818181818	control	control	15	grey	0	0	NA	NA
628.241	0.476	33	11	pump	15	4.66666666666667	1.81818181818182	control	control	15	grey	0	0	NA	NA
630.325	0.481	33	12	pump	15	5.66666666666667	2.81818181818182	control	control	15	grey	0	0	NA	NA
632.675	0.671	33	13	pump	15	6.66666666666667	3.81818181818182	control	control	15	grey	0	0	NA	NA
635.091	0.369	33	14	pump	15	7.66666666666667	4.81818181818182	control	control	15	grey	0	0	NA	NA
637.325	0.363	33	15	pump	15	8.66666666666667	5.81818181818182	control	control	15	grey	0	0	NA	NA
