onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
95.242	0.557	5	1	pump	8	-5.83333333333333	-4.8	exponential	explosion	8	blue	0.01	0	NA	NA
97.492	0.373	5	2	pump	8	-4.83333333333333	-3.8	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
98.988	0.325	5	3	pump	8	-3.83333333333333	-2.8	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
101.075	0.318	5	4	pump	8	-2.83333333333333	-1.8	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
103.125	0.391	5	5	pump	8	-1.83333333333333	-0.8	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
105.492	0.329	5	6	pump	8	-0.833333333333333	0.2	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
107.092	0.375	5	7	pump	8	0.166666666666667	1.2	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
108.658	0.324	5	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	110.658	2
119.358	0.729	6	1	pump	8	-5.83333333333333	-4.4	linear	cashout	11	red	0.1	0.8	NA	NA
122.097	0.289	6	2	pump	8	-4.83333333333333	-3.4	linear	cashout	11	red	0.2	0.8	NA	NA
124.292	0.306	6	3	pump	8	-3.83333333333333	-2.4	linear	cashout	11	red	0.3	0.8	NA	NA
125.925	0.329	6	4	pump	8	-2.83333333333333	-1.4	linear	cashout	11	red	0.4	0.8	NA	NA
127.592	0.393	6	5	pump	8	-1.83333333333333	-0.4	linear	cashout	11	red	0.5	0.8	NA	NA
130.06	0.305	6	6	pump	8	-0.833333333333333	0.6	linear	cashout	11	red	0.6	0.8	NA	NA
132.11	0.331	6	7	pump	8	0.166666666666667	1.6	linear	cashout	11	red	0.7	0.8	NA	NA
134.109	1.694	6	8	pump	8	1.16666666666667	2.6	linear	cashout	11	red	0.8	0.8	NA	NA
137.692	0.479	6	9	cashout	8	NA	NA	linear	cashout	11	red	0.9	0.8	NA	NA
144.358	0.483	7	1	pump	8	-5.83333333333333	-4.8	exponential	cashout	12	blue	0.01	0.79	NA	NA
146.892	0.288	7	2	pump	8	-4.83333333333333	-3.8	exponential	cashout	12	blue	0.0428709385014517	0.79	NA	NA
148.442	0.389	7	3	pump	8	-3.83333333333333	-2.8	exponential	cashout	12	blue	0.100451085663051	0.79	NA	NA
150.504	0.274	7	4	pump	8	-2.83333333333333	-1.8	exponential	cashout	12	blue	0.183791736799526	0.79	NA	NA
152.358	0.282	7	5	pump	8	-1.83333333333333	-0.8	exponential	cashout	12	blue	0.293654735772005	0.79	NA	NA
153.942	0.29	7	6	pump	8	-0.833333333333333	0.2	exponential	cashout	12	blue	0.430643231586474	0.79	NA	NA
156.225	0.301	7	7	pump	8	0.166666666666667	1.2	exponential	cashout	12	blue	0.595258881579143	0.79	NA	NA
158.242	1.195	7	8	pump	8	1.16666666666667	2.2	exponential	cashout	12	blue	0.787932424540747	0.79	NA	NA
161.108	0.369	7	9	cashout	8	NA	NA	exponential	cashout	12	blue	1.00904206108857	0.79	NA	NA
168.542	0.452	8	1	pump	2	-5.83333333333333	-4.4	linear	explosion	2	red	0.1	0	NA	NA
170.742	0.416	8	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	173.142	2
179.977	0.703	9	1	pump	14	-5.83333333333333	-8.3	control	control	14	grey	0	0	NA	NA
182.06	0.409	9	2	pump	14	-4.83333333333333	-7.3	control	control	14	grey	0	0	NA	NA
183.792	0.258	9	3	pump	14	-3.83333333333333	-6.3	control	control	14	grey	0	0	NA	NA
185.992	0.365	9	4	pump	14	-2.83333333333333	-5.3	control	control	14	grey	0	0	NA	NA
187.775	0.426	9	5	pump	14	-1.83333333333333	-4.3	control	control	14	grey	0	0	NA	NA
190.142	0.4	9	6	pump	14	-0.833333333333333	-3.3	control	control	14	grey	0	0	NA	NA
192.208	0.487	9	7	pump	14	0.166666666666667	-2.3	control	control	14	grey	0	0	NA	NA
194.742	0.324	9	8	pump	14	1.16666666666667	-1.3	control	control	14	grey	0	0	NA	NA
196.792	0.44	9	9	pump	14	2.16666666666667	-0.300000000000001	control	control	14	grey	0	0	NA	NA
199.208	0.272	9	10	pump	14	3.16666666666667	0.699999999999999	control	control	14	grey	0	0	NA	NA
200.886	0.355	9	11	pump	14	4.16666666666667	1.7	control	control	14	grey	0	0	NA	NA
202.625	0.303	9	12	pump	14	5.16666666666667	2.7	control	control	14	grey	0	0	NA	NA
204.358	0.457	9	13	pump	14	6.16666666666667	3.7	control	control	14	grey	0	0	NA	NA
206.775	0.699	9	14	pump	14	7.16666666666667	4.7	control	control	14	grey	0	0	NA	NA
217.975	0.518	10	1	pump	14	-5.83333333333333	-8.3	control	control	14	grey	0	0	NA	NA
219.642	0.337	10	2	pump	14	-4.83333333333333	-7.3	control	control	14	grey	0	0	NA	NA
221.642	0.903	10	3	pump	14	-3.83333333333333	-6.3	control	control	14	grey	0	0	NA	NA
223.808	0.401	10	4	pump	14	-2.83333333333333	-5.3	control	control	14	grey	0	0	NA	NA
225.542	0.385	10	5	pump	14	-1.83333333333333	-4.3	control	control	14	grey	0	0	NA	NA
227.708	0.324	10	6	pump	14	-0.833333333333333	-3.3	control	control	14	grey	0	0	NA	NA
229.327	0.972	10	7	pump	14	0.166666666666667	-2.3	control	control	14	grey	0	0	NA	NA
231.576	0.588	10	8	pump	14	1.16666666666667	-1.3	control	control	14	grey	0	0	NA	NA
234.092	0.481	10	9	pump	14	2.16666666666667	-0.300000000000001	control	control	14	grey	0	0	NA	NA
236.592	0.476	10	10	pump	14	3.16666666666667	0.699999999999999	control	control	14	grey	0	0	NA	NA
238.325	0.473	10	11	pump	14	4.16666666666667	1.7	control	control	14	grey	0	0	NA	NA
240.008	0.938	10	12	pump	14	5.16666666666667	2.7	control	control	14	grey	0	0	NA	NA
242.875	0.418	10	13	pump	14	6.16666666666667	3.7	control	control	14	grey	0	0	NA	NA
245.092	0.345	10	14	pump	14	7.16666666666667	4.7	control	control	14	grey	0	0	NA	NA
249.358	0.348	11	1	pump	3	-5.83333333333333	-4.8	exponential	explosion	3	blue	0.01	0	NA	NA
251.292	0.276	11	2	pump	3	-4.83333333333333	-3.8	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
252.875	0.361	11	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	254.875	2
258.425	0.518	12	1	pump	7	-5.83333333333333	-4.4	linear	cashout	8	red	0.1	0.7	NA	NA
260.992	0.342	12	2	pump	7	-4.83333333333333	-3.4	linear	cashout	8	red	0.2	0.7	NA	NA
263.075	0.335	12	3	pump	7	-3.83333333333333	-2.4	linear	cashout	8	red	0.3	0.7	NA	NA
264.525	0.519	12	4	pump	7	-2.83333333333333	-1.4	linear	cashout	8	red	0.4	0.7	NA	NA
266.808	0.322	12	5	pump	7	-1.83333333333333	-0.4	linear	cashout	8	red	0.5	0.7	NA	NA
268.442	0.471	12	6	pump	7	-0.833333333333333	0.6	linear	cashout	8	red	0.6	0.7	NA	NA
270.242	0.298	12	7	pump	7	0.166666666666667	1.6	linear	cashout	8	red	0.7	0.7	NA	NA
272.275	0.345	12	8	cashout	7	NA	NA	linear	cashout	8	red	0.8	0.7	NA	NA
278.427	0.55	13	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	280.709	2
284.225	0.757	14	1	pump	11	-5.83333333333333	-4.8	exponential	cashout	12	blue	0.01	1.54	NA	NA
286.408	0.333	14	2	pump	11	-4.83333333333333	-3.8	exponential	cashout	12	blue	0.0428709385014517	1.54	NA	NA
288.642	0.346	14	3	pump	11	-3.83333333333333	-2.8	exponential	cashout	12	blue	0.100451085663051	1.54	NA	NA
290.058	0.422	14	4	pump	11	-2.83333333333333	-1.8	exponential	cashout	12	blue	0.183791736799526	1.54	NA	NA
291.708	0.323	14	5	pump	11	-1.83333333333333	-0.8	exponential	cashout	12	blue	0.293654735772005	1.54	NA	NA
293.508	0.313	14	6	pump	11	-0.833333333333333	0.2	exponential	cashout	12	blue	0.430643231586474	1.54	NA	NA
295.758	0.316	14	7	pump	11	0.166666666666667	1.2	exponential	cashout	12	blue	0.595258881579143	1.54	NA	NA
297.908	0.313	14	8	pump	11	1.16666666666667	2.2	exponential	cashout	12	blue	0.787932424540747	1.54	NA	NA
300.192	0.318	14	9	pump	11	2.16666666666667	3.2	exponential	cashout	12	blue	1.00904206108857	1.54	NA	NA
301.625	0.42	14	10	pump	11	3.16666666666667	4.2	exponential	cashout	12	blue	1.25892541179417	1.54	NA	NA
303.792	0.435	14	11	pump	11	4.16666666666667	5.2	exponential	cashout	12	blue	1.53788775440427	1.54	NA	NA
306.292	0.661	14	12	cashout	11	NA	NA	exponential	cashout	12	blue	1.84620794974101	1.54	NA	NA
317.825	0.459	15	1	pump	2	-5.83333333333333	-8.3	control	control	2	grey	0	0	NA	NA
320.342	0.461	15	2	pump	2	-4.83333333333333	-7.3	control	control	2	grey	0	0	NA	NA
324.692	0.529	16	1	pump	4	-5.83333333333333	-8.3	control	control	4	grey	0	0	NA	NA
326.594	0.355	16	2	pump	4	-4.83333333333333	-7.3	control	control	4	grey	0	0	NA	NA
328.825	0.404	16	3	pump	4	-3.83333333333333	-6.3	control	control	4	grey	0	0	NA	NA
330.926	0.395	16	4	pump	4	-2.83333333333333	-5.3	control	control	4	grey	0	0	NA	NA
337.092	0.64	17	1	pump	9	-5.83333333333333	-4.4	linear	cashout	10	red	0.1	0.9	NA	NA
339.542	0.295	17	2	pump	9	-4.83333333333333	-3.4	linear	cashout	10	red	0.2	0.9	NA	NA
341.342	0.324	17	3	pump	9	-3.83333333333333	-2.4	linear	cashout	10	red	0.3	0.9	NA	NA
343.242	0.397	17	4	pump	9	-2.83333333333333	-1.4	linear	cashout	10	red	0.4	0.9	NA	NA
345.058	0.349	17	5	pump	9	-1.83333333333333	-0.4	linear	cashout	10	red	0.5	0.9	NA	NA
347.175	0.542	17	6	pump	9	-0.833333333333333	0.6	linear	cashout	10	red	0.6	0.9	NA	NA
349.208	0.512	17	7	pump	9	0.166666666666667	1.6	linear	cashout	10	red	0.7	0.9	NA	NA
351.558	1.133	17	8	pump	9	1.16666666666667	2.6	linear	cashout	10	red	0.8	0.9	NA	NA
354.125	0.905	17	9	pump	9	2.16666666666667	3.6	linear	cashout	10	red	0.9	0.9	NA	NA
356.575	1.541	17	10	cashout	9	NA	NA	linear	cashout	10	red	1	0.9	NA	NA
369.875	0.53	18	1	pump	9	-5.83333333333333	-4.8	exponential	explosion	9	blue	0.01	0	NA	NA
371.642	0.474	18	2	pump	9	-4.83333333333333	-3.8	exponential	explosion	9	blue	0.0428709385014517	0	NA	NA
373.961	0.467	18	3	pump	9	-3.83333333333333	-2.8	exponential	explosion	9	blue	0.100451085663051	0	NA	NA
376.194	0.633	18	4	pump	9	-2.83333333333333	-1.8	exponential	explosion	9	blue	0.183791736799526	0	NA	NA
378.843	0.413	18	5	pump	9	-1.83333333333333	-0.8	exponential	explosion	9	blue	0.293654735772005	0	NA	NA
380.475	0.644	18	6	pump	9	-0.833333333333333	0.2	exponential	explosion	9	blue	0.430643231586474	0	NA	NA
382.842	0.558	18	7	pump	9	0.166666666666667	1.2	exponential	explosion	9	blue	0.595258881579143	0	NA	NA
384.692	0.552	18	8	pump	9	1.16666666666667	2.2	exponential	explosion	9	blue	0.787932424540747	0	NA	NA
386.658	0.709	18	9	pump	9	NA	NA	exponential	explosion	9	blue	1.00904206108857	0	388.542	2
393.108	0.495	19	1	pump	8	-5.83333333333333	-4.4	linear	cashout	12	red	0.1	0.8	NA	NA
394.808	1.034	19	2	pump	8	-4.83333333333333	-3.4	linear	cashout	12	red	0.2	0.8	NA	NA
397.658	0.341	19	3	pump	8	-3.83333333333333	-2.4	linear	cashout	12	red	0.3	0.8	NA	NA
399.575	0.29	19	4	pump	8	-2.83333333333333	-1.4	linear	cashout	12	red	0.4	0.8	NA	NA
401.285	0.306	19	5	pump	8	-1.83333333333333	-0.4	linear	cashout	12	red	0.5	0.8	NA	NA
403.442	0.3	19	6	pump	8	-0.833333333333333	0.6	linear	cashout	12	red	0.6	0.8	NA	NA
405.342	0.314	19	7	pump	8	0.166666666666667	1.6	linear	cashout	12	red	0.7	0.8	NA	NA
406.725	0.462	19	8	pump	8	1.16666666666667	2.6	linear	cashout	12	red	0.8	0.8	NA	NA
408.608	0.299	19	9	cashout	8	NA	NA	linear	cashout	12	red	0.9	0.8	NA	NA
418.958	0.505	20	1	pump	15	-5.83333333333333	-8.3	control	control	15	grey	0	0	NA	NA
421.242	0.371	20	2	pump	15	-4.83333333333333	-7.3	control	control	15	grey	0	0	NA	NA
422.725	0.374	20	3	pump	15	-3.83333333333333	-6.3	control	control	15	grey	0	0	NA	NA
424.611	0.368	20	4	pump	15	-2.83333333333333	-5.3	control	control	15	grey	0	0	NA	NA
426.81	0.365	20	5	pump	15	-1.83333333333333	-4.3	control	control	15	grey	0	0	NA	NA
428.876	0.364	20	6	pump	15	-0.833333333333333	-3.3	control	control	15	grey	0	0	NA	NA
431.108	0.406	20	7	pump	15	0.166666666666667	-2.3	control	control	15	grey	0	0	NA	NA
432.725	0.483	20	8	pump	15	1.16666666666667	-1.3	control	control	15	grey	0	0	NA	NA
434.442	0.47	20	9	pump	15	2.16666666666667	-0.300000000000001	control	control	15	grey	0	0	NA	NA
436.808	0.342	20	10	pump	15	3.16666666666667	0.699999999999999	control	control	15	grey	0	0	NA	NA
439.208	0.31	20	11	pump	15	4.16666666666667	1.7	control	control	15	grey	0	0	NA	NA
440.675	0.381	20	12	pump	15	5.16666666666667	2.7	control	control	15	grey	0	0	NA	NA
442.125	0.325	20	13	pump	15	6.16666666666667	3.7	control	control	15	grey	0	0	NA	NA
443.892	0.307	20	14	pump	15	7.16666666666667	4.7	control	control	15	grey	0	0	NA	NA
445.742	0.343	20	15	pump	15	8.16666666666667	5.7	control	control	15	grey	0	0	NA	NA
448.858	0.569	21	1	pump	6	-5.83333333333333	-4.8	exponential	explosion	6	blue	0.01	0	NA	NA
450.875	0.319	21	2	pump	6	-4.83333333333333	-3.8	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
452.708	0.47	21	3	pump	6	-3.83333333333333	-2.8	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
454.808	0.352	21	4	pump	6	-2.83333333333333	-1.8	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
456.825	0.315	21	5	pump	6	-1.83333333333333	-0.8	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
458.675	0.375	21	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	461.048	2
469.295	1.069	22	1	pump	5	-5.83333333333333	-8.3	control	control	5	grey	0	0	NA	NA
471.942	0.323	22	2	pump	5	-4.83333333333333	-7.3	control	control	5	grey	0	0	NA	NA
473.992	0.322	22	3	pump	5	-3.83333333333333	-6.3	control	control	5	grey	0	0	NA	NA
475.76	0.289	22	4	pump	5	-2.83333333333333	-5.3	control	control	5	grey	0	0	NA	NA
477.543	0.457	22	5	pump	5	-1.83333333333333	-4.3	control	control	5	grey	0	0	NA	NA
488.889	0.706	23	1	pump	3	-5.83333333333333	-4.4	linear	cashout	8	red	0.1	0.3	NA	NA
491.438	0.324	23	2	pump	3	-4.83333333333333	-3.4	linear	cashout	8	red	0.2	0.3	NA	NA
492.992	0.496	23	3	pump	3	-3.83333333333333	-2.4	linear	cashout	8	red	0.3	0.3	NA	NA
495.258	0.49	23	4	cashout	3	NA	NA	linear	cashout	8	red	0.4	0.3	NA	NA
500.842	0.344	24	1	pump	2	-5.83333333333333	-4.8	exponential	explosion	2	blue	0.01	0	NA	NA
503.058	0.284	24	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	505.092	2
510.125	1.892	25	1	pump	4	-5.83333333333333	-4.4	linear	cashout	16	red	0.1	0.4	NA	NA
513.758	0.491	25	2	pump	4	-4.83333333333333	-3.4	linear	cashout	16	red	0.2	0.4	NA	NA
515.842	0.384	25	3	pump	4	-3.83333333333333	-2.4	linear	cashout	16	red	0.3	0.4	NA	NA
517.992	0.357	25	4	pump	4	-2.83333333333333	-1.4	linear	cashout	16	red	0.4	0.4	NA	NA
519.725	0.931	25	5	cashout	4	NA	NA	linear	cashout	16	red	0.5	0.4	NA	NA
530.758	0.961	26	1	pump	5	-5.83333333333333	-4.8	exponential	cashout	6	blue	0.01	0.29	NA	NA
533.142	0.378	26	2	pump	5	-4.83333333333333	-3.8	exponential	cashout	6	blue	0.0428709385014517	0.29	NA	NA
534.658	0.448	26	3	pump	5	-3.83333333333333	-2.8	exponential	cashout	6	blue	0.100451085663051	0.29	NA	NA
536.392	0.569	26	4	pump	5	-2.83333333333333	-1.8	exponential	cashout	6	blue	0.183791736799526	0.29	NA	NA
538.205	0.305	26	5	pump	5	-1.83333333333333	-0.8	exponential	cashout	6	blue	0.293654735772005	0.29	NA	NA
539.742	0.447	26	6	cashout	5	NA	NA	exponential	cashout	6	blue	0.430643231586474	0.29	NA	NA
544.536	0.44	27	1	pump	4	-5.83333333333333	-8.3	control	control	4	grey	0	0	NA	NA
546.702	0.266	27	2	pump	4	-4.83333333333333	-7.3	control	control	4	grey	0	0	NA	NA
548.692	0.288	27	3	pump	4	-3.83333333333333	-6.3	control	control	4	grey	0	0	NA	NA
550.342	0.302	27	4	pump	4	-2.83333333333333	-5.3	control	control	4	grey	0	0	NA	NA
555.058	0.848	28	1	pump	13	-5.83333333333333	-8.3	control	control	13	grey	0	0	NA	NA
557.108	0.292	28	2	pump	13	-4.83333333333333	-7.3	control	control	13	grey	0	0	NA	NA
559.425	0.415	28	3	pump	13	-3.83333333333333	-6.3	control	control	13	grey	0	0	NA	NA
561.914	0.374	28	4	pump	13	-2.83333333333333	-5.3	control	control	13	grey	0	0	NA	NA
563.658	0.41	28	5	pump	13	-1.83333333333333	-4.3	control	control	13	grey	0	0	NA	NA
565.958	0.441	28	6	pump	13	-0.833333333333333	-3.3	control	control	13	grey	0	0	NA	NA
567.775	0.423	28	7	pump	13	0.166666666666667	-2.3	control	control	13	grey	0	0	NA	NA
569.608	0.342	28	8	pump	13	1.16666666666667	-1.3	control	control	13	grey	0	0	NA	NA
571.342	0.382	28	9	pump	13	2.16666666666667	-0.300000000000001	control	control	13	grey	0	0	NA	NA
573.127	0.378	28	10	pump	13	3.16666666666667	0.699999999999999	control	control	13	grey	0	0	NA	NA
574.893	0.604	28	11	pump	13	4.16666666666667	1.7	control	control	13	grey	0	0	NA	NA
577.059	0.436	28	12	pump	13	5.16666666666667	2.7	control	control	13	grey	0	0	NA	NA
579.525	0.433	28	13	pump	13	6.16666666666667	3.7	control	control	13	grey	0	0	NA	NA
585.525	0.559	29	1	pump	6	-5.83333333333333	-4.4	linear	cashout	10	red	0.1	0.6	NA	NA
587.942	0.391	29	2	pump	6	-4.83333333333333	-3.4	linear	cashout	10	red	0.2	0.6	NA	NA
589.442	0.278	29	3	pump	6	-3.83333333333333	-2.4	linear	cashout	10	red	0.3	0.6	NA	NA
591.725	0.379	29	4	pump	6	-2.83333333333333	-1.4	linear	cashout	10	red	0.4	0.6	NA	NA
593.508	1.53	29	5	pump	6	-1.83333333333333	-0.4	linear	cashout	10	red	0.5	0.6	NA	NA
596.292	0.321	29	6	pump	6	-0.833333333333333	0.6	linear	cashout	10	red	0.6	0.6	NA	NA
598.542	0.308	29	7	cashout	6	NA	NA	linear	cashout	10	red	0.7	0.6	NA	NA
605.508	0.448	30	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	607.858	2
