onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
161.989	0.282	7	2	pump	3	-3.87878787878788	-3.54545454545455	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
163.973	0.294	7	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	166.306	2
170.456	0.322	8	1	pump	11	-4.87878787878788	-6	control	control	11	grey	0	0	NA	NA
172.173	0.231	8	2	pump	11	-3.87878787878788	-5	control	control	11	grey	0	0	NA	NA
174.489	0.416	8	3	pump	11	-2.87878787878788	-4	control	control	11	grey	0	0	NA	NA
176.291	0.669	8	4	pump	11	-1.87878787878788	-3	control	control	11	grey	0	0	NA	NA
178.357	0.335	8	5	pump	11	-0.878787878787879	-2	control	control	11	grey	0	0	NA	NA
179.79	0.378	8	6	pump	11	0.121212121212121	-1	control	control	11	grey	0	0	NA	NA
181.54	0.675	8	7	pump	11	1.12121212121212	0	control	control	11	grey	0	0	NA	NA
184.006	0.428	8	8	pump	11	2.12121212121212	1	control	control	11	grey	0	0	NA	NA
185.739	0.418	8	9	pump	11	3.12121212121212	2	control	control	11	grey	0	0	NA	NA
187.606	0.446	8	10	pump	11	4.12121212121212	3	control	control	11	grey	0	0	NA	NA
189.139	0.325	8	11	pump	11	5.12121212121212	4	control	control	11	grey	0	0	NA	NA
200.783	0.466	9	1	pump	3	-4.87878787878788	-4.09090909090909	linear	explosion	3	blue	0.1	0	NA	NA
202.773	0.381	9	2	pump	3	-3.87878787878788	-3.09090909090909	linear	explosion	3	blue	0.2	0	NA	NA
204.373	0.323	9	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	206.323	2
216.089	0.374	10	1	pump	6	-4.87878787878788	-6	control	control	6	grey	0	0	NA	NA
218.473	0.261	10	2	pump	6	-3.87878787878788	-5	control	control	6	grey	0	0	NA	NA
220.156	0.309	10	3	pump	6	-2.87878787878788	-4	control	control	6	grey	0	0	NA	NA
221.976	0.317	10	4	pump	6	-1.87878787878788	-3	control	control	6	grey	0	0	NA	NA
223.856	0.342	10	5	pump	6	-0.878787878787879	-2	control	control	6	grey	0	0	NA	NA
225.342	0.373	10	6	pump	6	0.121212121212121	-1	control	control	6	grey	0	0	NA	NA
234.006	0.38	11	1	pump	7	-4.87878787878788	-4.09090909090909	linear	cashout	12	blue	0.1	0.7	NA	NA
235.989	0.231	11	2	pump	7	-3.87878787878788	-3.09090909090909	linear	cashout	12	blue	0.2	0.7	NA	NA
238.256	0.322	11	3	pump	7	-2.87878787878788	-2.09090909090909	linear	cashout	12	blue	0.3	0.7	NA	NA
240.539	0.449	11	4	pump	7	-1.87878787878788	-1.09090909090909	linear	cashout	12	blue	0.4	0.7	NA	NA
242.339	0.339	11	5	pump	7	-0.878787878787879	-0.0909090909090908	linear	cashout	12	blue	0.5	0.7	NA	NA
243.819	0.308	11	6	pump	7	0.121212121212121	0.909090909090909	linear	cashout	12	blue	0.6	0.7	NA	NA
245.623	0.378	11	7	pump	7	1.12121212121212	1.90909090909091	linear	cashout	12	blue	0.7	0.7	NA	NA
248.073	0.556	11	8	cashout	7	NA	NA	linear	cashout	12	blue	0.8	0.7	NA	NA
254.382	0.391	12	1	pump	3	-4.87878787878788	-4.54545454545455	exponential	cashout	14	red	0.01	0.1	NA	NA
256.256	0.298	12	2	pump	3	-3.87878787878788	-3.54545454545455	exponential	cashout	14	red	0.0428709385014517	0.1	NA	NA
258.223	0.379	12	3	pump	3	-2.87878787878788	-2.54545454545455	exponential	cashout	14	red	0.100451085663051	0.1	NA	NA
260.623	0.428	12	4	cashout	3	NA	NA	exponential	cashout	14	red	0.183791736799526	0.1	NA	NA
269.973	0.381	13	1	pump	5	-4.87878787878788	-6	control	control	5	grey	0	0	NA	NA
271.956	0.348	13	2	pump	5	-3.87878787878788	-5	control	control	5	grey	0	0	NA	NA
274.056	0.379	13	3	pump	5	-2.87878787878788	-4	control	control	5	grey	0	0	NA	NA
275.874	0.332	13	4	pump	5	-1.87878787878788	-3	control	control	5	grey	0	0	NA	NA
278.073	0.331	13	5	pump	5	-0.878787878787879	-2	control	control	5	grey	0	0	NA	NA
287.273	0.522	14	1	pump	7	-4.87878787878788	-4.54545454545455	exponential	explosion	7	red	0.01	0	NA	NA
289.49	0.274	14	2	pump	7	-3.87878787878788	-3.54545454545455	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
291.806	0.311	14	3	pump	7	-2.87878787878788	-2.54545454545455	exponential	explosion	7	red	0.100451085663051	0	NA	NA
294.04	0.249	14	4	pump	7	-1.87878787878788	-1.54545454545455	exponential	explosion	7	red	0.183791736799526	0	NA	NA
295.74	0.306	14	5	pump	7	-0.878787878787879	-0.545454545454546	exponential	explosion	7	red	0.293654735772005	0	NA	NA
298.023	0.323	14	6	pump	7	0.121212121212121	0.454545454545454	exponential	explosion	7	red	0.430643231586474	0	NA	NA
299.75	0.441	14	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	301.79	2
311.273	0.315	15	1	pump	5	-4.87878787878788	-4.09090909090909	linear	cashout	6	blue	0.1	0.5	NA	NA
312.94	0.296	15	2	pump	5	-3.87878787878788	-3.09090909090909	linear	cashout	6	blue	0.2	0.5	NA	NA
314.373	0.311	15	3	pump	5	-2.87878787878788	-2.09090909090909	linear	cashout	6	blue	0.3	0.5	NA	NA
315.806	0.325	15	4	pump	5	-1.87878787878788	-1.09090909090909	linear	cashout	6	blue	0.4	0.5	NA	NA
317.973	0.393	15	5	pump	5	-0.878787878787879	-0.0909090909090908	linear	cashout	6	blue	0.5	0.5	NA	NA
320.256	0.426	15	6	cashout	5	NA	NA	linear	cashout	6	blue	0.6	0.5	NA	NA
326.824	0.542	16	1	pump	6	-4.87878787878788	-4.09090909090909	linear	cashout	8	blue	0.1	0.6	NA	NA
328.806	0.308	16	2	pump	6	-3.87878787878788	-3.09090909090909	linear	cashout	8	blue	0.2	0.6	NA	NA
330.44	0.316	16	3	pump	6	-2.87878787878788	-2.09090909090909	linear	cashout	8	blue	0.3	0.6	NA	NA
332.738	0.421	16	4	pump	6	-1.87878787878788	-1.09090909090909	linear	cashout	8	blue	0.4	0.6	NA	NA
334.556	0.389	16	5	pump	6	-0.878787878787879	-0.0909090909090908	linear	cashout	8	blue	0.5	0.6	NA	NA
337.006	0.844	16	6	pump	6	0.121212121212121	0.909090909090909	linear	cashout	8	blue	0.6	0.6	NA	NA
339.59	0.48	16	7	cashout	6	NA	NA	linear	cashout	8	blue	0.7	0.6	NA	NA
350.04	0.593	17	1	pump	7	-4.87878787878788	-4.54545454545455	exponential	cashout	8	red	0.01	0.6	NA	NA
352.49	0.397	17	2	pump	7	-3.87878787878788	-3.54545454545455	exponential	cashout	8	red	0.0428709385014517	0.6	NA	NA
354.406	0.381	17	3	pump	7	-2.87878787878788	-2.54545454545455	exponential	cashout	8	red	0.100451085663051	0.6	NA	NA
356.047	0.374	17	4	pump	7	-1.87878787878788	-1.54545454545455	exponential	cashout	8	red	0.183791736799526	0.6	NA	NA
358.006	0.398	17	5	pump	7	-0.878787878787879	-0.545454545454546	exponential	cashout	8	red	0.293654735772005	0.6	NA	NA
360.44	0.302	17	6	pump	7	0.121212121212121	0.454545454545454	exponential	cashout	8	red	0.430643231586474	0.6	NA	NA
362.423	0.369	17	7	pump	7	1.12121212121212	1.45454545454545	exponential	cashout	8	red	0.595258881579143	0.6	NA	NA
364.806	0.449	17	8	cashout	7	NA	NA	exponential	cashout	8	red	0.787932424540747	0.6	NA	NA
372.573	0.775	18	1	pump	4	-4.87878787878788	-6	control	control	4	grey	0	0	NA	NA
374.991	0.307	18	2	pump	4	-3.87878787878788	-5	control	control	4	grey	0	0	NA	NA
377.157	0.425	18	3	pump	4	-2.87878787878788	-4	control	control	4	grey	0	0	NA	NA
379.206	0.42	18	4	pump	4	-1.87878787878788	-3	control	control	4	grey	0	0	NA	NA
385.906	0.438	19	1	pump	2	-4.87878787878788	-6	control	control	2	grey	0	0	NA	NA
388.39	0.47	19	2	pump	2	-3.87878787878788	-5	control	control	2	grey	0	0	NA	NA
393.506	0.357	20	1	pump	8	-4.87878787878788	-4.09090909090909	linear	explosion	8	blue	0.1	0	NA	NA
395.89	0.34	20	2	pump	8	-3.87878787878788	-3.09090909090909	linear	explosion	8	blue	0.2	0	NA	NA
397.723	0.374	20	3	pump	8	-2.87878787878788	-2.09090909090909	linear	explosion	8	blue	0.3	0	NA	NA
399.223	0.431	20	4	pump	8	-1.87878787878788	-1.09090909090909	linear	explosion	8	blue	0.4	0	NA	NA
400.906	0.392	20	5	pump	8	-0.878787878787879	-0.0909090909090908	linear	explosion	8	blue	0.5	0	NA	NA
402.723	0.319	20	6	pump	8	0.121212121212121	0.909090909090909	linear	explosion	8	blue	0.6	0	NA	NA
405.09	0.345	20	7	pump	8	1.12121212121212	1.90909090909091	linear	explosion	8	blue	0.7	0	NA	NA
406.506	0.578	20	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	408.573	2
412.273	0.364	21	1	pump	8	-4.87878787878788	-4.54545454545455	exponential	cashout	13	red	0.01	0.79	NA	NA
413.94	0.382	21	2	pump	8	-3.87878787878788	-3.54545454545455	exponential	cashout	13	red	0.0428709385014517	0.79	NA	NA
415.456	0.306	21	3	pump	8	-2.87878787878788	-2.54545454545455	exponential	cashout	13	red	0.100451085663051	0.79	NA	NA
416.89	0.301	21	4	pump	8	-1.87878787878788	-1.54545454545455	exponential	cashout	13	red	0.183791736799526	0.79	NA	NA
418.49	0.328	21	5	pump	8	-0.878787878787879	-0.545454545454546	exponential	cashout	13	red	0.293654735772005	0.79	NA	NA
420.39	0.313	21	6	pump	8	0.121212121212121	0.454545454545454	exponential	cashout	13	red	0.430643231586474	0.79	NA	NA
422.608	0.593	21	7	pump	8	1.12121212121212	1.45454545454545	exponential	cashout	13	red	0.595258881579143	0.79	NA	NA
424.674	0.82	21	8	pump	8	2.12121212121212	2.45454545454545	exponential	cashout	13	red	0.787932424540747	0.79	NA	NA
426.94	0.422	21	9	cashout	8	NA	NA	exponential	cashout	13	red	1.00904206108857	0.79	NA	NA
435.056	0.376	22	1	pump	4	-4.87878787878788	-6	control	control	4	grey	0	0	NA	NA
437.206	0.3	22	2	pump	4	-3.87878787878788	-5	control	control	4	grey	0	0	NA	NA
438.59	0.342	22	3	pump	4	-2.87878787878788	-4	control	control	4	grey	0	0	NA	NA
440.873	0.241	22	4	pump	4	-1.87878787878788	-3	control	control	4	grey	0	0	NA	NA
452.173	0.419	23	1	pump	3	-4.87878787878788	-4.54545454545455	exponential	explosion	3	red	0.01	0	NA	NA
453.956	0.285	23	2	pump	3	-3.87878787878788	-3.54545454545455	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
455.606	0.313	23	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	457.94	2
464.023	0.422	24	1	pump	2	-4.87878787878788	-4.09090909090909	linear	explosion	2	blue	0.1	0	NA	NA
466.04	0.252	24	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	467.623	2
471.375	0.497	25	1	pump	3	-4.87878787878788	-4.09090909090909	linear	explosion	3	blue	0.1	0	NA	NA
473.924	0.314	25	2	pump	3	-3.87878787878788	-3.09090909090909	linear	explosion	3	blue	0.2	0	NA	NA
475.857	0.331	25	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	477.956	2
484.156	0.292	26	1	pump	9	-4.87878787878788	-6	control	control	9	grey	0	0	NA	NA
486.273	0.357	26	2	pump	9	-3.87878787878788	-5	control	control	9	grey	0	0	NA	NA
488.49	0.354	26	3	pump	9	-2.87878787878788	-4	control	control	9	grey	0	0	NA	NA
490.89	0.351	26	4	pump	9	-1.87878787878788	-3	control	control	9	grey	0	0	NA	NA
492.523	0.332	26	5	pump	9	-0.878787878787879	-2	control	control	9	grey	0	0	NA	NA
494.59	0.308	26	6	pump	9	0.121212121212121	-1	control	control	9	grey	0	0	NA	NA
496.406	0.275	26	7	pump	9	1.12121212121212	0	control	control	9	grey	0	0	NA	NA
498.106	0.286	26	8	pump	9	2.12121212121212	1	control	control	9	grey	0	0	NA	NA
500.206	0.315	26	9	pump	9	3.12121212121212	2	control	control	9	grey	0	0	NA	NA
505.39	0.48	27	1	pump	5	-4.87878787878788	-4.54545454545455	exponential	explosion	5	red	0.01	0	NA	NA
507.323	0.397	27	2	pump	5	-3.87878787878788	-3.54545454545455	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
509.29	0.333	27	3	pump	5	-2.87878787878788	-2.54545454545455	exponential	explosion	5	red	0.100451085663051	0	NA	NA
510.756	0.347	27	4	pump	5	-1.87878787878788	-1.54545454545455	exponential	explosion	5	red	0.183791736799526	0	NA	NA
512.406	0.342	27	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	514.106	2
520.59	0.443	28	1	pump	5	-4.87878787878788	-4.09090909090909	linear	cashout	8	blue	0.1	0.5	NA	NA
522.641	0.285	28	2	pump	5	-3.87878787878788	-3.09090909090909	linear	cashout	8	blue	0.2	0.5	NA	NA
524.49	0.317	28	3	pump	5	-2.87878787878788	-2.09090909090909	linear	cashout	8	blue	0.3	0.5	NA	NA
526.423	0.365	28	4	pump	5	-1.87878787878788	-1.09090909090909	linear	cashout	8	blue	0.4	0.5	NA	NA
528.756	0.577	28	5	pump	5	-0.878787878787879	-0.0909090909090908	linear	cashout	8	blue	0.5	0.5	NA	NA
530.39	1.246	28	6	cashout	5	NA	NA	linear	cashout	8	blue	0.6	0.5	NA	NA
539.606	0.455	29	1	pump	6	-4.87878787878788	-4.54545454545455	exponential	explosion	6	red	0.01	0	NA	NA
541.24	0.367	29	2	pump	6	-3.87878787878788	-3.54545454545455	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
543.456	0.333	29	3	pump	6	-2.87878787878788	-2.54545454545455	exponential	explosion	6	red	0.100451085663051	0	NA	NA
545.64	0.303	29	4	pump	6	-1.87878787878788	-1.54545454545455	exponential	explosion	6	red	0.183791736799526	0	NA	NA
547.306	0.413	29	5	pump	6	-0.878787878787879	-0.545454545454546	exponential	explosion	6	red	0.293654735772005	0	NA	NA
549.223	0.567	29	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	551.873	2
561.456	0.405	30	1	pump	3	-4.87878787878788	-6	control	control	3	grey	0	0	NA	NA
563.14	0.359	30	2	pump	3	-3.87878787878788	-5	control	control	3	grey	0	0	NA	NA
565.456	0.314	30	3	pump	3	-2.87878787878788	-4	control	control	3	grey	0	0	NA	NA
569.09	0.415	31	1	pump	5	-4.87878787878788	-6	control	control	5	grey	0	0	NA	NA
570.691	0.296	31	2	pump	5	-3.87878787878788	-5	control	control	5	grey	0	0	NA	NA
572.907	0.279	31	3	pump	5	-2.87878787878788	-4	control	control	5	grey	0	0	NA	NA
574.973	0.349	31	4	pump	5	-1.87878787878788	-3	control	control	5	grey	0	0	NA	NA
576.723	0.432	31	5	pump	5	-0.878787878787879	-2	control	control	5	grey	0	0	NA	NA
588.356	0.357	32	1	pump	4	-4.87878787878788	-4.54545454545455	exponential	cashout	16	red	0.01	0.18	NA	NA
590.24	0.293	32	2	pump	4	-3.87878787878788	-3.54545454545455	exponential	cashout	16	red	0.0428709385014517	0.18	NA	NA
591.89	0.317	32	3	pump	4	-2.87878787878788	-2.54545454545455	exponential	cashout	16	red	0.100451085663051	0.18	NA	NA
594.09	0.436	32	4	pump	4	-1.87878787878788	-1.54545454545455	exponential	cashout	16	red	0.183791736799526	0.18	NA	NA
596.29	0.448	32	5	cashout	4	NA	NA	exponential	cashout	16	red	0.293654735772005	0.18	NA	NA
607.34	0.399	33	1	pump	5	-4.87878787878788	-4.09090909090909	linear	explosion	5	blue	0.1	0	NA	NA
608.906	0.31	33	2	pump	5	-3.87878787878788	-3.09090909090909	linear	explosion	5	blue	0.2	0	NA	NA
610.79	0.296	33	3	pump	5	-2.87878787878788	-2.09090909090909	linear	explosion	5	blue	0.3	0	NA	NA
612.89	0.36	33	4	pump	5	-1.87878787878788	-1.09090909090909	linear	explosion	5	blue	0.4	0	NA	NA
614.44	0.316	33	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	615.856	2
