onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.059	154.992	1	1	pump	8	-5.39130434782609	-5.5	linear	cashout	9	red	0.1	0.8	NA	NA
160.259	1.534	1	2	pump	8	-4.39130434782609	-4.5	linear	cashout	9	red	0.2	0.8	NA	NA
163.209	1.064	1	3	pump	8	-3.39130434782609	-3.5	linear	cashout	9	red	0.3	0.8	NA	NA
166.061	0.863	1	4	pump	8	-2.39130434782609	-2.5	linear	cashout	9	red	0.4	0.8	NA	NA
168.443	0.768	1	5	pump	8	-1.39130434782609	-1.5	linear	cashout	9	red	0.5	0.8	NA	NA
170.926	0.712	1	6	pump	8	-0.391304347826087	-0.5	linear	cashout	9	red	0.6	0.8	NA	NA
173.542	0.636	1	7	pump	8	0.608695652173913	0.5	linear	cashout	9	red	0.7	0.8	NA	NA
176.026	1.017	1	8	pump	8	1.60869565217391	1.5	linear	cashout	9	red	0.8	0.8	NA	NA
178.806	0.904	1	9	cashout	8	NA	NA	linear	cashout	9	red	0.9	0.8	NA	NA
190.876	1.141	2	1	pump	6	-5.39130434782609	-4.75	exponential	explosion	6	blue	0.01	0	NA	NA
193.209	0.602	2	2	pump	6	-4.39130434782609	-3.75	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
195.876	0.574	2	3	pump	6	-3.39130434782609	-2.75	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
197.809	0.497	2	4	pump	6	-2.39130434782609	-1.75	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
200.226	0.471	2	5	pump	6	-1.39130434782609	-0.75	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
202.742	0.488	2	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	204.926	2
212.409	1.21	3	1	pump	5	-5.39130434782609	-6	control	control	5	grey	0	0	NA	NA
215.276	0.421	3	2	pump	5	-4.39130434782609	-5	control	control	5	grey	0	0	NA	NA
217.76	0.457	3	3	pump	5	-3.39130434782609	-4	control	control	5	grey	0	0	NA	NA
219.393	0.484	3	4	pump	5	-2.39130434782609	-3	control	control	5	grey	0	0	NA	NA
221.909	0.489	3	5	pump	5	-1.39130434782609	-2	control	control	5	grey	0	0	NA	NA
230.026	0.858	4	1	pump	4	-5.39130434782609	-4.75	exponential	explosion	4	blue	0.01	0	NA	NA
232.926	0.472	4	2	pump	4	-4.39130434782609	-3.75	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
234.654	0.443	4	3	pump	4	-3.39130434782609	-2.75	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
236.893	0.405	4	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	238.509	2
244.026	1.06	5	1	pump	7	-5.39130434782609	-5.5	linear	cashout	12	red	0.1	0.7	NA	NA
246.293	0.308	5	2	pump	7	-4.39130434782609	-4.5	linear	cashout	12	red	0.2	0.7	NA	NA
247.883	0.523	5	3	pump	7	-3.39130434782609	-3.5	linear	cashout	12	red	0.3	0.7	NA	NA
250.443	0.541	5	4	pump	7	-2.39130434782609	-2.5	linear	cashout	12	red	0.4	0.7	NA	NA
252.959	0.488	5	5	pump	7	-1.39130434782609	-1.5	linear	cashout	12	red	0.5	0.7	NA	NA
254.826	0.528	5	6	pump	7	-0.391304347826087	-0.5	linear	cashout	12	red	0.6	0.7	NA	NA
256.909	0.682	5	7	pump	7	0.608695652173913	0.5	linear	cashout	12	red	0.7	0.7	NA	NA
259.143	0.821	5	8	cashout	7	NA	NA	linear	cashout	12	red	0.8	0.7	NA	NA
266.71	1.058	6	1	pump	7	-5.39130434782609	-6	control	control	7	grey	0	0	NA	NA
269.409	0.39	6	2	pump	7	-4.39130434782609	-5	control	control	7	grey	0	0	NA	NA
271.826	0.513	6	3	pump	7	-3.39130434782609	-4	control	control	7	grey	0	0	NA	NA
273.793	0.372	6	4	pump	7	-2.39130434782609	-3	control	control	7	grey	0	0	NA	NA
276.109	0.51	6	5	pump	7	-1.39130434782609	-2	control	control	7	grey	0	0	NA	NA
278.543	0.474	6	6	pump	7	-0.391304347826087	-1	control	control	7	grey	0	0	NA	NA
280.126	0.69	6	7	pump	7	0.608695652173913	0	control	control	7	grey	0	0	NA	NA
285.759	1.133	7	1	pump	7	-5.39130434782609	-6	control	control	7	grey	0	0	NA	NA
288.943	0.485	7	2	pump	7	-4.39130434782609	-5	control	control	7	grey	0	0	NA	NA
291.026	0.356	7	3	pump	7	-3.39130434782609	-4	control	control	7	grey	0	0	NA	NA
293.359	0.359	7	4	pump	7	-2.39130434782609	-3	control	control	7	grey	0	0	NA	NA
295.343	0.412	7	5	pump	7	-1.39130434782609	-2	control	control	7	grey	0	0	NA	NA
297.276	0.979	7	6	pump	7	-0.391304347826087	-1	control	control	7	grey	0	0	NA	NA
299.693	0.521	7	7	pump	7	0.608695652173913	0	control	control	7	grey	0	0	NA	NA
304.109	2.384	8	1	pump	8	-5.39130434782609	-5.5	linear	explosion	8	red	0.1	0	NA	NA
308.043	0.616	8	2	pump	8	-4.39130434782609	-4.5	linear	explosion	8	red	0.2	0	NA	NA
310.093	0.454	8	3	pump	8	-3.39130434782609	-3.5	linear	explosion	8	red	0.3	0	NA	NA
311.728	0.505	8	4	pump	8	-2.39130434782609	-2.5	linear	explosion	8	red	0.4	0	NA	NA
313.711	0.552	8	5	pump	8	-1.39130434782609	-1.5	linear	explosion	8	red	0.5	0	NA	NA
316.177	0.639	8	6	pump	8	-0.391304347826087	-0.5	linear	explosion	8	red	0.6	0	NA	NA
318.759	0.639	8	7	pump	8	0.608695652173913	0.5	linear	explosion	8	red	0.7	0	NA	NA
321.443	0.542	8	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	323.093	2
329.476	1.258	9	1	pump	9	-5.39130434782609	-4.75	exponential	cashout	11	blue	0.01	1.01	NA	NA
332.526	0.576	9	2	pump	9	-4.39130434782609	-3.75	exponential	cashout	11	blue	0.0428709385014517	1.01	NA	NA
335.16	0.59	9	3	pump	9	-3.39130434782609	-2.75	exponential	cashout	11	blue	0.100451085663051	1.01	NA	NA
337.376	0.518	9	4	pump	9	-2.39130434782609	-1.75	exponential	cashout	11	blue	0.183791736799526	1.01	NA	NA
339.143	0.548	9	5	pump	9	-1.39130434782609	-0.75	exponential	cashout	11	blue	0.293654735772005	1.01	NA	NA
340.943	0.519	9	6	pump	9	-0.391304347826087	0.25	exponential	cashout	11	blue	0.430643231586474	1.01	NA	NA
342.693	0.53	9	7	pump	9	0.608695652173913	1.25	exponential	cashout	11	blue	0.595258881579143	1.01	NA	NA
344.36	0.546	9	8	pump	9	1.60869565217391	2.25	exponential	cashout	11	blue	0.787932424540747	1.01	NA	NA
346.526	0.686	9	9	pump	9	2.60869565217391	3.25	exponential	cashout	11	blue	1.00904206108857	1.01	NA	NA
348.526	0.937	9	10	cashout	9	NA	NA	exponential	cashout	11	blue	1.25892541179417	1.01	NA	NA
355.26	1.059	10	1	pump	2	-5.39130434782609	-4.75	exponential	explosion	2	blue	0.01	0	NA	NA
357.893	0.584	10	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	359.876	2
367.626	0.991	11	1	pump	6	-5.39130434782609	-5.5	linear	explosion	6	red	0.1	0	NA	NA
370.06	0.648	11	2	pump	6	-4.39130434782609	-4.5	linear	explosion	6	red	0.2	0	NA	NA
372.376	0.537	11	3	pump	6	-3.39130434782609	-3.5	linear	explosion	6	red	0.3	0	NA	NA
