onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
125.061	0.522	6	1	pump	9	-5.06451612903226	-5.1	exponential	cashout	16	blue	0.01	1.01	NA	NA
126.878	1.989	6	2	pump	9	-4.06451612903226	-4.1	exponential	cashout	16	blue	0.0428709385014517	1.01	NA	NA
130.347	0.665	6	3	pump	9	-3.06451612903226	-3.1	exponential	cashout	16	blue	0.100451085663051	1.01	NA	NA
132.129	0.608	6	4	pump	9	-2.06451612903226	-2.1	exponential	cashout	16	blue	0.183791736799526	1.01	NA	NA
133.929	1.982	6	5	pump	9	-1.06451612903226	-1.1	exponential	cashout	16	blue	0.293654735772005	1.01	NA	NA
137.461	0.52	6	6	pump	9	-0.064516129032258	-0.0999999999999996	exponential	cashout	16	blue	0.430643231586474	1.01	NA	NA
139.393	0.98	6	7	pump	9	0.935483870967742	0.9	exponential	cashout	16	blue	0.595258881579143	1.01	NA	NA
142.311	1.087	6	8	pump	9	1.93548387096774	1.9	exponential	cashout	16	blue	0.787932424540747	1.01	NA	NA
144.908	0.987	6	9	pump	9	2.93548387096774	2.9	exponential	cashout	16	blue	1.00904206108857	1.01	NA	NA
147.061	1.017	6	10	cashout	9	NA	NA	exponential	cashout	16	blue	1.25892541179417	1.01	NA	NA
154.945	0.828	7	1	pump	8	-5.06451612903226	-5.1	exponential	explosion	8	blue	0.01	0	NA	NA
157.795	1.903	7	2	pump	8	-4.06451612903226	-4.1	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
161.095	1.294	7	3	pump	8	-3.06451612903226	-3.1	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
163.528	0.671	7	4	pump	8	-2.06451612903226	-2.1	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
165.311	1.087	7	5	pump	8	-1.06451612903226	-1.1	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
167.867	0.862	7	6	pump	8	-0.064516129032258	-0.0999999999999996	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
169.895	1.028	7	7	pump	8	0.935483870967742	0.9	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
172.045	0.97	7	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	175.028	2
178.245	1.055	8	1	pump	4	-5.06451612903226	-7.2	control	control	4	grey	0	0	NA	NA
180.696	0.36	8	2	pump	4	-4.06451612903226	-6.2	control	control	4	grey	0	0	NA	NA
182.145	0.428	8	3	pump	4	-3.06451612903226	-5.2	control	control	4	grey	0	0	NA	NA
183.928	0.441	8	4	pump	4	-2.06451612903226	-4.2	control	control	4	grey	0	0	NA	NA
188.845	0.843	9	1	pump	7	-5.06451612903226	-3.09090909090909	linear	cashout	9	red	0.1	0.7	NA	NA
191.461	0.452	9	2	pump	7	-4.06451612903226	-2.09090909090909	linear	cashout	9	red	0.2	0.7	NA	NA
193.309	0.8	9	3	pump	7	-3.06451612903226	-1.09090909090909	linear	cashout	9	red	0.3	0.7	NA	NA
195.661	0.651	9	4	pump	7	-2.06451612903226	-0.0909090909090908	linear	cashout	9	red	0.4	0.7	NA	NA
197.74	0.646	9	5	pump	7	-1.06451612903226	0.909090909090909	linear	cashout	9	red	0.5	0.7	NA	NA
199.595	0.815	9	6	pump	7	-0.064516129032258	1.90909090909091	linear	cashout	9	red	0.6	0.7	NA	NA
201.528	0.879	9	7	pump	7	0.935483870967742	2.90909090909091	linear	cashout	9	red	0.7	0.7	NA	NA
204.161	0.994	9	8	cashout	7	NA	NA	linear	cashout	9	red	0.8	0.7	NA	NA
210.728	0.789	10	1	pump	6	-5.06451612903226	-5.1	exponential	explosion	6	blue	0.01	0	NA	NA
212.661	0.422	10	2	pump	6	-4.06451612903226	-4.1	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
214.628	0.478	10	3	pump	6	-3.06451612903226	-3.1	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
216.645	0.432	10	4	pump	6	-2.06451612903226	-2.1	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
219.061	0.51	10	5	pump	6	-1.06451612903226	-1.1	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
220.711	0.798	10	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	223.245	2
227.328	0.856	11	1	pump	12	-5.06451612903226	-7.2	control	control	12	grey	0	0	NA	NA
229.896	0.424	11	2	pump	12	-4.06451612903226	-6.2	control	control	12	grey	0	0	NA	NA
232.329	0.403	11	3	pump	12	-3.06451612903226	-5.2	control	control	12	grey	0	0	NA	NA
234.628	0.342	11	4	pump	12	-2.06451612903226	-4.2	control	control	12	grey	0	0	NA	NA
236.761	0.397	11	5	pump	12	-1.06451612903226	-3.2	control	control	12	grey	0	0	NA	NA
238.561	0.402	11	6	pump	12	-0.064516129032258	-2.2	control	control	12	grey	0	0	NA	NA
240.361	0.559	11	7	pump	12	0.935483870967742	-1.2	control	control	12	grey	0	0	NA	NA
242.828	0.441	11	8	pump	12	1.93548387096774	-0.199999999999999	control	control	12	grey	0	0	NA	NA
245.211	0.447	11	9	pump	12	2.93548387096774	0.800000000000001	control	control	12	grey	0	0	NA	NA
247.711	0.597	11	10	pump	12	3.93548387096774	1.8	control	control	12	grey	0	0	NA	NA
250.245	0.559	11	11	pump	12	4.93548387096774	2.8	control	control	12	grey	0	0	NA	NA
252.128	0.64	11	12	pump	12	5.93548387096774	3.8	control	control	12	grey	0	0	NA	NA
255.745	0.898	12	1	pump	6	-5.06451612903226	-3.09090909090909	linear	cashout	7	red	0.1	0.6	NA	NA
258.395	0.581	12	2	pump	6	-4.06451612903226	-2.09090909090909	linear	cashout	7	red	0.2	0.6	NA	NA
260.961	0.541	12	3	pump	6	-3.06451612903226	-1.09090909090909	linear	cashout	7	red	0.3	0.6	NA	NA
262.652	0.578	12	4	pump	6	-2.06451612903226	-0.0909090909090908	linear	cashout	7	red	0.4	0.6	NA	NA
264.361	0.673	12	5	pump	6	-1.06451612903226	0.909090909090909	linear	cashout	7	red	0.5	0.6	NA	NA
266.395	0.708	12	6	pump	6	-0.064516129032258	1.90909090909091	linear	cashout	7	red	0.6	0.6	NA	NA
268.311	1.506	12	7	cashout	6	NA	NA	linear	cashout	7	red	0.7	0.6	NA	NA
279.646	0.704	13	1	pump	3	-5.06451612903226	-3.09090909090909	linear	explosion	3	red	0.1	0	NA	NA
281.412	0.67	13	2	pump	3	-4.06451612903226	-2.09090909090909	linear	explosion	3	red	0.2	0	NA	NA
283.278	0.468	13	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	285.795	2
291.845	0.706	14	1	pump	3	-5.06451612903226	-5.1	exponential	explosion	3	blue	0.01	0	NA	NA
294.228	0.402	14	2	pump	3	-4.06451612903226	-4.1	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
296.412	0.415	14	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	298.162	2
311.212	0.92	15	1	pump	9	-5.06451612903226	-7.2	control	control	9	grey	0	0	NA	NA
313.445	0.375	15	2	pump	9	-4.06451612903226	-6.2	control	control	9	grey	0	0	NA	NA
315.295	0.355	15	3	pump	9	-3.06451612903226	-5.2	control	control	9	grey	0	0	NA	NA
317.428	0.48	15	4	pump	9	-2.06451612903226	-4.2	control	control	9	grey	0	0	NA	NA
319.795	0.354	15	5	pump	9	-1.06451612903226	-3.2	control	control	9	grey	0	0	NA	NA
321.278	0.636	15	6	pump	9	-0.064516129032258	-2.2	control	control	9	grey	0	0	NA	NA
323.562	0.432	15	7	pump	9	0.935483870967742	-1.2	control	control	9	grey	0	0	NA	NA
325.862	0.492	15	8	pump	9	1.93548387096774	-0.199999999999999	control	control	9	grey	0	0	NA	NA
327.813	0.49	15	9	pump	9	2.93548387096774	0.800000000000001	control	control	9	grey	0	0	NA	NA
340.078	0.709	16	1	pump	14	-5.06451612903226	-7.2	control	control	14	grey	0	0	NA	NA
342.262	0.378	16	2	pump	14	-4.06451612903226	-6.2	control	control	14	grey	0	0	NA	NA
344.195	0.49	16	3	pump	14	-3.06451612903226	-5.2	control	control	14	grey	0	0	NA	NA
346.495	0.383	16	4	pump	14	-2.06451612903226	-4.2	control	control	14	grey	0	0	NA	NA
348.823	0.333	16	5	pump	14	-1.06451612903226	-3.2	control	control	14	grey	0	0	NA	NA
350.895	0.338	16	6	pump	14	-0.064516129032258	-2.2	control	control	14	grey	0	0	NA	NA
352.462	0.51	16	7	pump	14	0.935483870967742	-1.2	control	control	14	grey	0	0	NA	NA
354.912	0.408	16	8	pump	14	1.93548387096774	-0.199999999999999	control	control	14	grey	0	0	NA	NA
356.895	0.434	16	9	pump	14	2.93548387096774	0.800000000000001	control	control	14	grey	0	0	NA	NA
359.378	0.472	16	10	pump	14	3.93548387096774	1.8	control	control	14	grey	0	0	NA	NA
361.395	0.407	16	11	pump	14	4.93548387096774	2.8	control	control	14	grey	0	0	NA	NA
363.712	0.572	16	12	pump	14	5.93548387096774	3.8	control	control	14	grey	0	0	NA	NA
365.495	0.561	16	13	pump	14	6.93548387096774	4.8	control	control	14	grey	0	0	NA	NA
367.712	0.568	16	14	pump	14	7.93548387096774	5.8	control	control	14	grey	0	0	NA	NA
372.915	0.967	17	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	375.745	2
381.278	0.814	18	1	pump	8	-5.06451612903226	-5.1	exponential	cashout	13	blue	0.01	0.79	NA	NA
383.795	0.411	18	2	pump	8	-4.06451612903226	-4.1	exponential	cashout	13	blue	0.0428709385014517	0.79	NA	NA
385.628	0.383	18	3	pump	8	-3.06451612903226	-3.1	exponential	cashout	13	blue	0.100451085663051	0.79	NA	NA
387.712	0.462	18	4	pump	8	-2.06451612903226	-2.1	exponential	cashout	13	blue	0.183791736799526	0.79	NA	NA
389.678	0.394	18	5	pump	8	-1.06451612903226	-1.1	exponential	cashout	13	blue	0.293654735772005	0.79	NA	NA
391.662	0.381	18	6	pump	8	-0.064516129032258	-0.0999999999999996	exponential	cashout	13	blue	0.430643231586474	0.79	NA	NA
393.962	0.465	18	7	pump	8	0.935483870967742	0.9	exponential	cashout	13	blue	0.595258881579143	0.79	NA	NA
395.545	0.822	18	8	pump	8	1.93548387096774	1.9	exponential	cashout	13	blue	0.787932424540747	0.79	NA	NA
398.012	0.944	18	9	cashout	8	NA	NA	exponential	cashout	13	blue	1.00904206108857	0.79	NA	NA
404.745	0.859	19	1	pump	3	-5.06451612903226	-5.1	exponential	explosion	3	blue	0.01	0	NA	NA
406.903	0.429	19	2	pump	3	-4.06451612903226	-4.1	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
408.945	0.31	19	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	410.545	2
418.612	0.87	20	1	pump	7	-5.06451612903226	-3.09090909090909	linear	cashout	12	red	0.1	0.7	NA	NA
421.395	0.422	20	2	pump	7	-4.06451612903226	-2.09090909090909	linear	cashout	12	red	0.2	0.7	NA	NA
422.995	0.59	20	3	pump	7	-3.06451612903226	-1.09090909090909	linear	cashout	12	red	0.3	0.7	NA	NA
425.43	0.569	20	4	pump	7	-2.06451612903226	-0.0909090909090908	linear	cashout	12	red	0.4	0.7	NA	NA
427.246	0.599	20	5	pump	7	-1.06451612903226	0.909090909090909	linear	cashout	12	red	0.5	0.7	NA	NA
429.829	0.644	20	6	pump	7	-0.064516129032258	1.90909090909091	linear	cashout	12	red	0.6	0.7	NA	NA
431.662	0.845	20	7	pump	7	0.935483870967742	2.90909090909091	linear	cashout	12	red	0.7	0.7	NA	NA
433.978	0.853	20	8	cashout	7	NA	NA	linear	cashout	12	red	0.8	0.7	NA	NA
441.128	0.914	21	1	pump	14	-5.06451612903226	-7.2	control	control	14	grey	0	0	NA	NA
443.978	0.454	21	2	pump	14	-4.06451612903226	-6.2	control	control	14	grey	0	0	NA	NA
445.812	0.703	21	3	pump	14	-3.06451612903226	-5.2	control	control	14	grey	0	0	NA	NA
448.195	0.301	21	4	pump	14	-2.06451612903226	-4.2	control	control	14	grey	0	0	NA	NA
449.678	0.416	21	5	pump	14	-1.06451612903226	-3.2	control	control	14	grey	0	0	NA	NA
451.621	0.423	21	6	pump	14	-0.064516129032258	-2.2	control	control	14	grey	0	0	NA	NA
454.045	0.454	21	7	pump	14	0.935483870967742	-1.2	control	control	14	grey	0	0	NA	NA
456.095	0.37	21	8	pump	14	1.93548387096774	-0.199999999999999	control	control	14	grey	0	0	NA	NA
458.278	0.34	21	9	pump	14	2.93548387096774	0.800000000000001	control	control	14	grey	0	0	NA	NA
460.128	0.331	21	10	pump	14	3.93548387096774	1.8	control	control	14	grey	0	0	NA	NA
461.912	0.44	21	11	pump	14	4.93548387096774	2.8	control	control	14	grey	0	0	NA	NA
464.045	0.37	21	12	pump	14	5.93548387096774	3.8	control	control	14	grey	0	0	NA	NA
466.295	0.44	21	13	pump	14	6.93548387096774	4.8	control	control	14	grey	0	0	NA	NA
468.729	0.56	21	14	pump	14	7.93548387096774	5.8	control	control	14	grey	0	0	NA	NA
473.545	1.344	22	1	pump	1	-5.06451612903226	-7.2	control	control	1	grey	0	0	NA	NA
477.479	0.866	23	1	pump	6	-5.06451612903226	-3.09090909090909	linear	cashout	9	red	0.1	0.6	NA	NA
479.862	0.404	23	2	pump	6	-4.06451612903226	-2.09090909090909	linear	cashout	9	red	0.2	0.6	NA	NA
482.279	0.444	23	3	pump	6	-3.06451612903226	-1.09090909090909	linear	cashout	9	red	0.3	0.6	NA	NA
484.062	0.5	23	4	pump	6	-2.06451612903226	-0.0909090909090908	linear	cashout	9	red	0.4	0.6	NA	NA
485.695	0.848	23	5	pump	6	-1.06451612903226	0.909090909090909	linear	cashout	9	red	0.5	0.6	NA	NA
488.009	0.662	23	6	pump	6	-0.064516129032258	1.90909090909091	linear	cashout	9	red	0.6	0.6	NA	NA
489.879	1.525	23	7	cashout	6	NA	NA	linear	cashout	9	red	0.7	0.6	NA	NA
496.879	0.771	24	1	pump	7	-5.06451612903226	-5.1	exponential	explosion	7	blue	0.01	0	NA	NA
499.645	0.547	24	2	pump	7	-4.06451612903226	-4.1	exponential	explosion	7	blue	0.0428709385014517	0	NA	NA
501.712	0.392	24	3	pump	7	-3.06451612903226	-3.1	exponential	explosion	7	blue	0.100451085663051	0	NA	NA
503.379	0.52	24	4	pump	7	-2.06451612903226	-2.1	exponential	explosion	7	blue	0.183791736799526	0	NA	NA
505.137	0.544	24	5	pump	7	-1.06451612903226	-1.1	exponential	explosion	7	blue	0.293654735772005	0	NA	NA
507.329	0.64	24	6	pump	7	-0.064516129032258	-0.0999999999999996	exponential	explosion	7	blue	0.430643231586474	0	NA	NA
509.062	0.683	24	7	pump	7	NA	NA	exponential	explosion	7	blue	0.595258881579143	0	511.362	1.99999999999994
515.162	0.97	25	1	pump	3	-5.06451612903226	-7.2	control	control	3	grey	0	0	NA	NA
518.212	0.327	25	2	pump	3	-4.06451612903226	-6.2	control	control	3	grey	0	0	NA	NA
520.345	0.328	25	3	pump	3	-3.06451612903226	-5.2	control	control	3	grey	0	0	NA	NA
527.113	0.915	26	1	pump	5	-5.06451612903226	-3.09090909090909	linear	explosion	5	red	0.1	0	NA	NA
529.395	0.405	26	2	pump	5	-4.06451612903226	-2.09090909090909	linear	explosion	5	red	0.2	0	NA	NA
531.145	0.513	26	3	pump	5	-3.06451612903226	-1.09090909090909	linear	explosion	5	red	0.3	0	NA	NA
533.012	0.479	26	4	pump	5	-2.06451612903226	-0.0909090909090908	linear	explosion	5	red	0.4	0	NA	NA
535.345	0.462	26	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	536.929	2
545.862	0.701	27	1	pump	8	-5.06451612903226	-5.1	exponential	cashout	9	blue	0.01	0.79	NA	NA
548.112	0.324	27	2	pump	8	-4.06451612903226	-4.1	exponential	cashout	9	blue	0.0428709385014517	0.79	NA	NA
550.162	1.819	27	3	pump	8	-3.06451612903226	-3.1	exponential	cashout	9	blue	0.100451085663051	0.79	NA	NA
553.479	0.353	27	4	pump	8	-2.06451612903226	-2.1	exponential	cashout	9	blue	0.183791736799526	0.79	NA	NA
554.995	1.236	27	5	pump	8	-1.06451612903226	-1.1	exponential	cashout	9	blue	0.293654735772005	0.79	NA	NA
558.262	0.636	27	6	pump	8	-0.064516129032258	-0.0999999999999996	exponential	cashout	9	blue	0.430643231586474	0.79	NA	NA
560.445	0.899	27	7	pump	8	0.935483870967742	0.9	exponential	cashout	9	blue	0.595258881579143	0.79	NA	NA
562.562	1.35	27	8	pump	8	1.93548387096774	1.9	exponential	cashout	9	blue	0.787932424540747	0.79	NA	NA
564.995	1.162	27	9	cashout	8	NA	NA	exponential	cashout	9	blue	1.00904206108857	0.79	NA	NA
570.679	0.833	28	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	573.397	2
577.812	0.717	29	1	pump	4	-5.06451612903226	-7.2	control	control	4	grey	0	0	NA	NA
579.579	0.474	29	2	pump	4	-4.06451612903226	-6.2	control	control	4	grey	0	0	NA	NA
581.229	0.325	29	3	pump	4	-3.06451612903226	-5.2	control	control	4	grey	0	0	NA	NA
583.345	0.448	29	4	pump	4	-2.06451612903226	-4.2	control	control	4	grey	0	0	NA	NA
591.341	0.689	30	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	593.245	2
599.995	0.851	31	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	602.845	2
