onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
43.704	0.452	2	5	pump	9	-1.40625	-1.54545454545455	linear	cashout	10	blue	0.5	0.9	NA	NA
45.621	0.373	2	6	pump	9	-0.40625	-0.545454545454546	linear	cashout	10	blue	0.6	0.9	NA	NA
47.188	0.459	2	7	pump	9	0.59375	0.454545454545454	linear	cashout	10	blue	0.7	0.9	NA	NA
49.338	0.425	2	8	pump	9	1.59375	1.45454545454545	linear	cashout	10	blue	0.8	0.9	NA	NA
51.388	0.462	2	9	pump	9	2.59375	2.45454545454545	linear	cashout	10	blue	0.9	0.9	NA	NA
53.138	0.466	2	10	cashout	9	NA	NA	linear	cashout	10	blue	1	0.9	NA	NA
59.338	0.54	3	1	pump	3	-5.40625	-3.5	exponential	explosion	3	red	0.01	0	NA	NA
61.671	0.351	3	2	pump	3	-4.40625	-2.5	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
63.538	0.568	3	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	65.638	2
70.138	0.49	4	1	pump	9	-5.40625	-5.54545454545455	linear	cashout	16	blue	0.1	0.9	NA	NA
72.638	0.436	4	2	pump	9	-4.40625	-4.54545454545455	linear	cashout	16	blue	0.2	0.9	NA	NA
74.988	0.581	4	3	pump	9	-3.40625	-3.54545454545455	linear	cashout	16	blue	0.3	0.9	NA	NA
76.806	0.537	4	4	pump	9	-2.40625	-2.54545454545455	linear	cashout	16	blue	0.4	0.9	NA	NA
78.589	0.513	4	5	pump	9	-1.40625	-1.54545454545455	linear	cashout	16	blue	0.5	0.9	NA	NA
80.788	0.451	4	6	pump	9	-0.40625	-0.545454545454546	linear	cashout	16	blue	0.6	0.9	NA	NA
83.237	0.432	4	7	pump	9	0.59375	0.454545454545454	linear	cashout	16	blue	0.7	0.9	NA	NA
85.238	0.465	4	8	pump	9	1.59375	1.45454545454545	linear	cashout	16	blue	0.8	0.9	NA	NA
87.421	0.426	4	9	pump	9	2.59375	2.45454545454545	linear	cashout	16	blue	0.9	0.9	NA	NA
89.421	0.456	4	10	cashout	9	NA	NA	linear	cashout	16	blue	1	0.9	NA	NA
96.388	0.554	5	1	pump	2	-5.40625	-7	control	control	2	grey	0	0	NA	NA
98.988	0.376	5	2	pump	2	-4.40625	-6	control	control	2	grey	0	0	NA	NA
106.655	0.592	6	1	pump	3	-5.40625	-3.5	exponential	explosion	3	red	0.01	0	NA	NA
108.405	0.446	6	2	pump	3	-4.40625	-2.5	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
110.421	0.295	6	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	112.771	2
124.407	0.969	7	1	pump	3	-5.40625	-7	control	control	3	grey	0	0	NA	NA
127.256	0.374	7	2	pump	3	-4.40625	-6	control	control	3	grey	0	0	NA	NA
129.605	0.353	7	3	pump	3	-3.40625	-5	control	control	3	grey	0	0	NA	NA
137.738	0.466	8	1	pump	10	-5.40625	-5.54545454545455	linear	cashout	11	blue	0.1	1	NA	NA
139.438	0.376	8	2	pump	10	-4.40625	-4.54545454545455	linear	cashout	11	blue	0.2	1	NA	NA
141.021	0.388	8	3	pump	10	-3.40625	-3.54545454545455	linear	cashout	11	blue	0.3	1	NA	NA
142.505	0.378	8	4	pump	10	-2.40625	-2.54545454545455	linear	cashout	11	blue	0.4	1	NA	NA
144.005	0.386	8	5	pump	10	-1.40625	-1.54545454545455	linear	cashout	11	blue	0.5	1	NA	NA
146.155	0.431	8	6	pump	10	-0.40625	-0.545454545454546	linear	cashout	11	blue	0.6	1	NA	NA
148.155	0.399	8	7	pump	10	0.59375	0.454545454545454	linear	cashout	11	blue	0.7	1	NA	NA
150.431	0.34	8	8	pump	10	1.59375	1.45454545454545	linear	cashout	11	blue	0.8	1	NA	NA
152.505	0.396	8	9	pump	10	2.59375	2.45454545454545	linear	cashout	11	blue	0.9	1	NA	NA
154.088	0.361	8	10	pump	10	3.59375	3.45454545454545	linear	cashout	11	blue	1	1	NA	NA
155.855	0.484	8	11	cashout	10	NA	NA	linear	cashout	11	blue	1.1	1	NA	NA
170.988	0.609	9	1	pump	7	-5.40625	-3.5	exponential	cashout	9	red	0.01	0.6	NA	NA
172.94	0.365	9	2	pump	7	-4.40625	-2.5	exponential	cashout	9	red	0.0428709385014517	0.6	NA	NA
175.256	0.429	9	3	pump	7	-3.40625	-1.5	exponential	cashout	9	red	0.100451085663051	0.6	NA	NA
177.205	0.447	9	4	pump	7	-2.40625	-0.5	exponential	cashout	9	red	0.183791736799526	0.6	NA	NA
179.155	0.37	9	5	pump	7	-1.40625	0.5	exponential	cashout	9	red	0.293654735772005	0.6	NA	NA
180.671	0.459	9	6	pump	7	-0.40625	1.5	exponential	cashout	9	red	0.430643231586474	0.6	NA	NA
182.371	0.391	9	7	pump	7	0.59375	2.5	exponential	cashout	9	red	0.595258881579143	0.6	NA	NA
184.221	1.102	9	8	cashout	7	NA	NA	exponential	cashout	9	red	0.787932424540747	0.6	NA	NA
190.521	0.538	10	1	pump	1	-5.40625	-7	control	control	1	grey	0	0	NA	NA
194.488	0.534	11	1	pump	6	-5.40625	-5.54545454545455	linear	explosion	6	blue	0.1	0	NA	NA
196.105	0.482	11	2	pump	6	-4.40625	-4.54545454545455	linear	explosion	6	blue	0.2	0	NA	NA
198.005	0.379	11	3	pump	6	-3.40625	-3.54545454545455	linear	explosion	6	blue	0.3	0	NA	NA
199.671	0.423	11	4	pump	6	-2.40625	-2.54545454545455	linear	explosion	6	blue	0.4	0	NA	NA
201.938	0.352	11	5	pump	6	-1.40625	-1.54545454545455	linear	explosion	6	blue	0.5	0	NA	NA
203.538	0.439	11	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	206.021	2
215.388	0.491	12	1	pump	7	-5.40625	-3.5	exponential	cashout	16	red	0.01	0.6	NA	NA
216.971	0.398	12	2	pump	7	-4.40625	-2.5	exponential	cashout	16	red	0.0428709385014517	0.6	NA	NA
218.888	0.379	12	3	pump	7	-3.40625	-1.5	exponential	cashout	16	red	0.100451085663051	0.6	NA	NA
221.321	0.365	12	4	pump	7	-2.40625	-0.5	exponential	cashout	16	red	0.183791736799526	0.6	NA	NA
222.971	0.457	12	5	pump	7	-1.40625	0.5	exponential	cashout	16	red	0.293654735772005	0.6	NA	NA
225.139	0.508	12	6	pump	7	-0.40625	1.5	exponential	cashout	16	red	0.430643231586474	0.6	NA	NA
227.338	0.439	12	7	pump	7	0.59375	2.5	exponential	cashout	16	red	0.595258881579143	0.6	NA	NA
229.655	0.443	12	8	cashout	7	NA	NA	exponential	cashout	16	red	0.787932424540747	0.6	NA	NA
237.938	0.564	13	1	pump	5	-5.40625	-7	control	control	5	grey	0	0	NA	NA
240.421	0.362	13	2	pump	5	-4.40625	-6	control	control	5	grey	0	0	NA	NA
242.221	0.346	13	3	pump	5	-3.40625	-5	control	control	5	grey	0	0	NA	NA
243.788	0.393	13	4	pump	5	-2.40625	-4	control	control	5	grey	0	0	NA	NA
245.538	0.344	13	5	pump	5	-1.40625	-3	control	control	5	grey	0	0	NA	NA
250.005	0.72	14	1	pump	2	-5.40625	-3.5	exponential	explosion	2	red	0.01	0	NA	NA
252.571	0.369	14	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	254.538	2
259.021	0.455	15	1	pump	9	-5.40625	-5.54545454545455	linear	cashout	10	blue	0.1	0.9	NA	NA
261.005	0.369	15	2	pump	9	-4.40625	-4.54545454545455	linear	cashout	10	blue	0.2	0.9	NA	NA
263.405	0.378	15	3	pump	9	-3.40625	-3.54545454545455	linear	cashout	10	blue	0.3	0.9	NA	NA
265.825	0.543	15	4	pump	9	-2.40625	-2.54545454545455	linear	cashout	10	blue	0.4	0.9	NA	NA
268.271	0.392	15	5	pump	9	-1.40625	-1.54545454545455	linear	cashout	10	blue	0.5	0.9	NA	NA
270.721	0.432	15	6	pump	9	-0.40625	-0.545454545454546	linear	cashout	10	blue	0.6	0.9	NA	NA
272.54	0.419	15	7	pump	9	0.59375	0.454545454545454	linear	cashout	10	blue	0.7	0.9	NA	NA
274.139	0.46	15	8	pump	9	1.59375	1.45454545454545	linear	cashout	10	blue	0.8	0.9	NA	NA
275.755	0.411	15	9	pump	9	2.59375	2.45454545454545	linear	cashout	10	blue	0.9	0.9	NA	NA
277.655	0.472	15	10	cashout	9	NA	NA	linear	cashout	10	blue	1	0.9	NA	NA
284.988	0.561	16	1	pump	10	-5.40625	-7	control	control	10	grey	0	0	NA	NA
286.905	0.338	16	2	pump	10	-4.40625	-6	control	control	10	grey	0	0	NA	NA
288.788	0.34	16	3	pump	10	-3.40625	-5	control	control	10	grey	0	0	NA	NA
290.988	0.318	16	4	pump	10	-2.40625	-4	control	control	10	grey	0	0	NA	NA
292.605	0.353	16	5	pump	10	-1.40625	-3	control	control	10	grey	0	0	NA	NA
294.421	0.434	16	6	pump	10	-0.40625	-2	control	control	10	grey	0	0	NA	NA
296.305	0.328	16	7	pump	10	0.59375	-1	control	control	10	grey	0	0	NA	NA
298.621	0.492	16	8	pump	10	1.59375	0	control	control	10	grey	0	0	NA	NA
300.671	0.321	16	9	pump	10	2.59375	1	control	control	10	grey	0	0	NA	NA
302.588	0.343	16	10	pump	10	3.59375	2	control	control	10	grey	0	0	NA	NA
305.571	0.513	17	1	pump	4	-5.40625	-3.5	exponential	explosion	4	red	0.01	0	NA	NA
308.038	0.419	17	2	pump	4	-4.40625	-2.5	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
309.727	0.364	17	3	pump	4	-3.40625	-1.5	exponential	explosion	4	red	0.100451085663051	0	NA	NA
311.705	0.367	17	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	313.238	2
321.34	0.469	18	1	pump	7	-5.40625	-5.54545454545455	linear	cashout	12	blue	0.1	0.7	NA	NA
323.223	0.341	18	2	pump	7	-4.40625	-4.54545454545455	linear	cashout	12	blue	0.2	0.7	NA	NA
324.639	0.373	18	3	pump	7	-3.40625	-3.54545454545455	linear	cashout	12	blue	0.3	0.7	NA	NA
326.372	0.535	18	4	pump	7	-2.40625	-2.54545454545455	linear	cashout	12	blue	0.4	0.7	NA	NA
328.888	0.495	18	5	pump	7	-1.40625	-1.54545454545455	linear	cashout	12	blue	0.5	0.7	NA	NA
331.07	0.381	18	6	pump	7	-0.40625	-0.545454545454546	linear	cashout	12	blue	0.6	0.7	NA	NA
333.236	0.406	18	7	pump	7	0.59375	0.454545454545454	linear	cashout	12	blue	0.7	0.7	NA	NA
335.288	1.039	18	8	cashout	7	NA	NA	linear	cashout	12	blue	0.8	0.7	NA	NA
350.071	0.789	19	1	pump	5	-5.40625	-7	control	control	5	grey	0	0	NA	NA
352.855	0.402	19	2	pump	5	-4.40625	-6	control	control	5	grey	0	0	NA	NA
354.955	0.363	19	3	pump	5	-3.40625	-5	control	control	5	grey	0	0	NA	NA
356.905	0.244	19	4	pump	5	-2.40625	-4	control	control	5	grey	0	0	NA	NA
359.188	0.295	19	5	pump	5	-1.40625	-3	control	control	5	grey	0	0	NA	NA
363.842	0.453	20	1	pump	4	-5.40625	-3.5	exponential	explosion	4	red	0.01	0	NA	NA
365.438	0.371	20	2	pump	4	-4.40625	-2.5	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
367.105	0.37	20	3	pump	4	-3.40625	-1.5	exponential	explosion	4	red	0.100451085663051	0	NA	NA
368.605	0.5	20	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	370.59	2
380.221	0.494	21	1	pump	8	-5.40625	-5.54545454545455	linear	cashout	15	blue	0.1	0.8	NA	NA
382.005	0.393	21	2	pump	8	-4.40625	-4.54545454545455	linear	cashout	15	blue	0.2	0.8	NA	NA
383.702	0.433	21	3	pump	8	-3.40625	-3.54545454545455	linear	cashout	15	blue	0.3	0.8	NA	NA
385.321	0.412	21	4	pump	8	-2.40625	-2.54545454545455	linear	cashout	15	blue	0.4	0.8	NA	NA
387.605	0.728	21	5	pump	8	-1.40625	-1.54545454545455	linear	cashout	15	blue	0.5	0.8	NA	NA
389.738	0.716	21	6	pump	8	-0.40625	-0.545454545454546	linear	cashout	15	blue	0.6	0.8	NA	NA
391.866	0.423	21	7	pump	8	0.59375	0.454545454545454	linear	cashout	15	blue	0.7	0.8	NA	NA
394.271	0.371	21	8	pump	8	1.59375	1.45454545454545	linear	cashout	15	blue	0.8	0.8	NA	NA
396.338	0.494	21	9	cashout	8	NA	NA	linear	cashout	15	blue	0.9	0.8	NA	NA
402.105	0.612	22	1	pump	4	-5.40625	-3.5	exponential	explosion	4	red	0.01	0	NA	NA
403.838	0.651	22	2	pump	4	-4.40625	-2.5	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
405.638	0.625	22	3	pump	4	-3.40625	-1.5	exponential	explosion	4	red	0.100451085663051	0	NA	NA
407.921	0.51	22	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	409.855	2
417.738	0.607	23	1	pump	16	-5.40625	-7	control	control	16	grey	0	0	NA	NA
420.057	0.339	23	2	pump	16	-4.40625	-6	control	control	16	grey	0	0	NA	NA
422.239	0.343	23	3	pump	16	-3.40625	-5	control	control	16	grey	0	0	NA	NA
424.005	0.417	23	4	pump	16	-2.40625	-4	control	control	16	grey	0	0	NA	NA
425.705	0.363	23	5	pump	16	-1.40625	-3	control	control	16	grey	0	0	NA	NA
427.904	0.448	23	6	pump	16	-0.40625	-2	control	control	16	grey	0	0	NA	NA
430.338	0.569	23	7	pump	16	0.59375	-1	control	control	16	grey	0	0	NA	NA
432.538	0.392	23	8	pump	16	1.59375	0	control	control	16	grey	0	0	NA	NA
434.371	0.397	23	9	pump	16	2.59375	1	control	control	16	grey	0	0	NA	NA
436.705	0.444	23	10	pump	16	3.59375	2	control	control	16	grey	0	0	NA	NA
439.038	0.427	23	11	pump	16	4.59375	3	control	control	16	grey	0	0	NA	NA
441.255	0.355	23	12	pump	16	5.59375	4	control	control	16	grey	0	0	NA	NA
443.055	0.396	23	13	pump	16	6.59375	5	control	control	16	grey	0	0	NA	NA
445.138	0.467	23	14	pump	16	7.59375	6	control	control	16	grey	0	0	NA	NA
447.071	0.538	23	15	pump	16	8.59375	7	control	control	16	grey	0	0	NA	NA
448.855	0.401	23	16	pump	16	9.59375	8	control	control	16	grey	0	0	NA	NA
454.321	0.435	24	1	pump	5	-5.40625	-5.54545454545455	linear	cashout	11	blue	0.1	0.5	NA	NA
456.572	0.357	24	2	pump	5	-4.40625	-4.54545454545455	linear	cashout	11	blue	0.2	0.5	NA	NA
458.605	0.37	24	3	pump	5	-3.40625	-3.54545454545455	linear	cashout	11	blue	0.3	0.5	NA	NA
460.772	0.462	24	4	pump	5	-2.40625	-2.54545454545455	linear	cashout	11	blue	0.4	0.5	NA	NA
462.721	0.526	24	5	pump	5	-1.40625	-1.54545454545455	linear	cashout	11	blue	0.5	0.5	NA	NA
465.188	0.501	24	6	cashout	5	NA	NA	linear	cashout	11	blue	0.6	0.5	NA	NA
479.105	0.755	25	1	pump	9	-5.40625	-7	control	control	9	grey	0	0	NA	NA
481.888	0.339	25	2	pump	9	-4.40625	-6	control	control	9	grey	0	0	NA	NA
483.688	0.377	25	3	pump	9	-3.40625	-5	control	control	9	grey	0	0	NA	NA
485.955	0.322	25	4	pump	9	-2.40625	-4	control	control	9	grey	0	0	NA	NA
487.955	0.329	25	5	pump	9	-1.40625	-3	control	control	9	grey	0	0	NA	NA
489.4	0.362	25	6	pump	9	-0.40625	-2	control	control	9	grey	0	0	NA	NA
491.655	0.319	25	7	pump	9	0.59375	-1	control	control	9	grey	0	0	NA	NA
493.255	0.34	25	8	pump	9	1.59375	0	control	control	9	grey	0	0	NA	NA
495.455	0.4	25	9	pump	9	2.59375	1	control	control	9	grey	0	0	NA	NA
500.896	0.663	26	1	pump	5	-5.40625	-3.5	exponential	explosion	5	red	0.01	0	NA	NA
502.972	0.68	26	2	pump	5	-4.40625	-2.5	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
504.772	0.52	26	3	pump	5	-3.40625	-1.5	exponential	explosion	5	red	0.100451085663051	0	NA	NA
506.955	0.488	26	4	pump	5	-2.40625	-0.5	exponential	explosion	5	red	0.183791736799526	0	NA	NA
508.622	0.536	26	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	511.055	1.99999999999994
516.872	0.493	27	1	pump	2	-5.40625	-5.54545454545455	linear	explosion	2	blue	0.1	0	NA	NA
518.657	0.431	27	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	520.389	2
525.155	0.714	28	1	pump	6	-5.40625	-3.5	exponential	cashout	11	red	0.01	0.43	NA	NA
527.555	0.446	28	2	pump	6	-4.40625	-2.5	exponential	cashout	11	red	0.0428709385014517	0.43	NA	NA
529.705	0.471	28	3	pump	6	-3.40625	-1.5	exponential	cashout	11	red	0.100451085663051	0.43	NA	NA
531.735	0.417	28	4	pump	6	-2.40625	-0.5	exponential	cashout	11	red	0.183791736799526	0.43	NA	NA
534.088	0.443	28	5	pump	6	-1.40625	0.5	exponential	cashout	11	red	0.293654735772005	0.43	NA	NA
535.938	0.398	28	6	pump	6	-0.40625	1.5	exponential	cashout	11	red	0.430643231586474	0.43	NA	NA
538.272	0.573	28	7	cashout	6	NA	NA	exponential	cashout	11	red	0.595258881579143	0.43	NA	NA
545.505	0.525	29	1	pump	6	-5.40625	-5.54545454545455	linear	cashout	15	blue	0.1	0.6	NA	NA
548.038	0.461	29	2	pump	6	-4.40625	-4.54545454545455	linear	cashout	15	blue	0.2	0.6	NA	NA
549.905	0.463	29	3	pump	6	-3.40625	-3.54545454545455	linear	cashout	15	blue	0.3	0.6	NA	NA
551.672	0.489	29	4	pump	6	-2.40625	-2.54545454545455	linear	cashout	15	blue	0.4	0.6	NA	NA
553.822	0.497	29	5	pump	6	-1.40625	-1.54545454545455	linear	cashout	15	blue	0.5	0.6	NA	NA
555.772	0.447	29	6	pump	6	-0.40625	-0.545454545454546	linear	cashout	15	blue	0.6	0.6	NA	NA
558.088	0.503	29	7	cashout	6	NA	NA	linear	cashout	15	blue	0.7	0.6	NA	NA
565.072	0.697	30	1	pump	13	-5.40625	-7	control	control	13	grey	0	0	NA	NA
567.34	0.348	30	2	pump	13	-4.40625	-6	control	control	13	grey	0	0	NA	NA
569.289	0.354	30	3	pump	13	-3.40625	-5	control	control	13	grey	0	0	NA	NA
571.505	0.358	30	4	pump	13	-2.40625	-4	control	control	13	grey	0	0	NA	NA
573.888	0.368	30	5	pump	13	-1.40625	-3	control	control	13	grey	0	0	NA	NA
575.622	0.397	30	6	pump	13	-0.40625	-2	control	control	13	grey	0	0	NA	NA
577.322	0.382	30	7	pump	13	0.59375	-1	control	control	13	grey	0	0	NA	NA
579.555	0.432	30	8	pump	13	1.59375	0	control	control	13	grey	0	0	NA	NA
581.505	0.389	30	9	pump	13	2.59375	1	control	control	13	grey	0	0	NA	NA
583.705	0.384	30	10	pump	13	3.59375	2	control	control	13	grey	0	0	NA	NA
585.472	0.717	30	11	pump	13	4.59375	3	control	control	13	grey	0	0	NA	NA
587.772	0.35	30	12	pump	13	5.59375	4	control	control	13	grey	0	0	NA	NA
589.488	0.399	30	13	pump	13	6.59375	5	control	control	13	grey	0	0	NA	NA
598.872	0.552	31	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	601.155	2
605.888	0.642	32	1	pump	9	-5.40625	-7	control	control	9	grey	0	0	NA	NA
607.938	0.335	32	2	pump	9	-4.40625	-6	control	control	9	grey	0	0	NA	NA
610.088	0.404	32	3	pump	9	-3.40625	-5	control	control	9	grey	0	0	NA	NA
612.222	0.599	32	4	pump	9	-2.40625	-4	control	control	9	grey	0	0	NA	NA
614.555	0.38	32	5	pump	9	-1.40625	-3	control	control	9	grey	0	0	NA	NA
616.057	0.393	32	6	pump	9	-0.40625	-2	control	control	9	grey	0	0	NA	NA
617.656	0.357	32	7	pump	9	0.59375	-1	control	control	9	grey	0	0	NA	NA
619.322	0.291	32	8	pump	9	1.59375	0	control	control	9	grey	0	0	NA	NA
621.555	0.407	32	9	pump	9	2.59375	1	control	control	9	grey	0	0	NA	NA
