onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
160.262	0.356	9	2	pump	6	-4.875	-7.18181818181818	control	control	6	grey	0	0	NA	NA
162.562	0.348	9	3	pump	6	-3.875	-6.18181818181818	control	control	6	grey	0	0	NA	NA
164.395	0.544	9	4	pump	6	-2.875	-5.18181818181818	control	control	6	grey	0	0	NA	NA
166.018	0.509	9	5	pump	6	-1.875	-4.18181818181818	control	control	6	grey	0	0	NA	NA
168.478	0.278	9	6	pump	6	-0.875	-3.18181818181818	control	control	6	grey	0	0	NA	NA
173.212	0.6	10	1	pump	11	-5.875	-8.18181818181818	control	control	11	grey	0	0	NA	NA
174.948	0.305	10	2	pump	11	-4.875	-7.18181818181818	control	control	11	grey	0	0	NA	NA
176.762	0.384	10	3	pump	11	-3.875	-6.18181818181818	control	control	11	grey	0	0	NA	NA
178.73	0.236	10	4	pump	11	-2.875	-5.18181818181818	control	control	11	grey	0	0	NA	NA
180.628	0.316	10	5	pump	11	-1.875	-4.18181818181818	control	control	11	grey	0	0	NA	NA
182.512	0.347	10	6	pump	11	-0.875	-3.18181818181818	control	control	11	grey	0	0	NA	NA
184.128	0.271	10	7	pump	11	0.125	-2.18181818181818	control	control	11	grey	0	0	NA	NA
185.645	0.339	10	8	pump	11	1.125	-1.18181818181818	control	control	11	grey	0	0	NA	NA
187.995	0.554	10	9	pump	11	2.125	-0.181818181818182	control	control	11	grey	0	0	NA	NA
190.412	0.281	10	10	pump	11	3.125	0.818181818181818	control	control	11	grey	0	0	NA	NA
192.262	0.388	10	11	pump	11	4.125	1.81818181818182	control	control	11	grey	0	0	NA	NA
197.812	0.436	11	1	pump	4	-5.875	-5.4	linear	cashout	5	blue	0.1	0.4	NA	NA
199.712	0.28	11	2	pump	4	-4.875	-4.4	linear	cashout	5	blue	0.2	0.4	NA	NA
201.562	0.333	11	3	pump	4	-3.875	-3.4	linear	cashout	5	blue	0.3	0.4	NA	NA
203.478	0.301	11	4	pump	4	-2.875	-2.4	linear	cashout	5	blue	0.4	0.4	NA	NA
205.528	0.48	11	5	cashout	4	NA	NA	linear	cashout	5	blue	0.5	0.4	NA	NA
212.912	0.537	12	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	215.345	2
223.262	0.863	13	1	pump	7	-5.875	-5.4	linear	cashout	16	blue	0.1	0.7	NA	NA
225.612	0.514	13	2	pump	7	-4.875	-4.4	linear	cashout	16	blue	0.2	0.7	NA	NA
227.595	0.523	13	3	pump	7	-3.875	-3.4	linear	cashout	16	blue	0.3	0.7	NA	NA
229.963	0.389	13	4	pump	7	-2.875	-2.4	linear	cashout	16	blue	0.4	0.7	NA	NA
231.579	0.304	13	5	pump	7	-1.875	-1.4	linear	cashout	16	blue	0.5	0.7	NA	NA
232.962	0.315	13	6	pump	7	-0.875	-0.4	linear	cashout	16	blue	0.6	0.7	NA	NA
235.161	0.348	13	7	pump	7	0.125	0.6	linear	cashout	16	blue	0.7	0.7	NA	NA
237.128	0.658	13	8	cashout	7	NA	NA	linear	cashout	16	blue	0.8	0.7	NA	NA
243.228	0.626	14	1	pump	16	-5.875	-8.18181818181818	control	control	16	grey	0	0	NA	NA
245.361	0.33	14	2	pump	16	-4.875	-7.18181818181818	control	control	16	grey	0	0	NA	NA
247.578	0.385	14	3	pump	16	-3.875	-6.18181818181818	control	control	16	grey	0	0	NA	NA
249.811	0.331	14	4	pump	16	-2.875	-5.18181818181818	control	control	16	grey	0	0	NA	NA
251.572	0.35	14	5	pump	16	-1.875	-4.18181818181818	control	control	16	grey	0	0	NA	NA
253.578	0.369	14	6	pump	16	-0.875	-3.18181818181818	control	control	16	grey	0	0	NA	NA
255.195	0.413	14	7	pump	16	0.125	-2.18181818181818	control	control	16	grey	0	0	NA	NA
257.111	0.292	14	8	pump	16	1.125	-1.18181818181818	control	control	16	grey	0	0	NA	NA
258.828	0.404	14	9	pump	16	2.125	-0.181818181818182	control	control	16	grey	0	0	NA	NA
261.128	0.329	14	10	pump	16	3.125	0.818181818181818	control	control	16	grey	0	0	NA	NA
263.178	0.31	14	11	pump	16	4.125	1.81818181818182	control	control	16	grey	0	0	NA	NA
264.661	0.325	14	12	pump	16	5.125	2.81818181818182	control	control	16	grey	0	0	NA	NA
266.628	0.345	14	13	pump	16	6.125	3.81818181818182	control	control	16	grey	0	0	NA	NA
268.195	0.434	14	14	pump	16	7.125	4.81818181818182	control	control	16	grey	0	0	NA	NA
270.361	0.287	14	15	pump	16	8.125	5.81818181818182	control	control	16	grey	0	0	NA	NA
271.899	0.443	14	16	pump	16	9.125	6.81818181818182	control	control	16	grey	0	0	NA	NA
279.413	0.707	15	1	pump	6	-5.875	-4	exponential	cashout	11	red	0.01	0.43	NA	NA
281.995	0.322	15	2	pump	6	-4.875	-3	exponential	cashout	11	red	0.0428709385014517	0.43	NA	NA
283.461	0.292	15	3	pump	6	-3.875	-2	exponential	cashout	11	red	0.100451085663051	0.43	NA	NA
285.145	0.299	15	4	pump	6	-2.875	-1	exponential	cashout	11	red	0.183791736799526	0.43	NA	NA
286.895	0.365	15	5	pump	6	-1.875	0	exponential	cashout	11	red	0.293654735772005	0.43	NA	NA
288.895	0.382	15	6	pump	6	-0.875	1	exponential	cashout	11	red	0.430643231586474	0.43	NA	NA
290.995	0.463	15	7	cashout	6	NA	NA	exponential	cashout	11	red	0.595258881579143	0.43	NA	NA
298.373	0.432	16	1	pump	9	-5.875	-4	exponential	cashout	12	red	0.01	1.01	NA	NA
299.989	0.299	16	2	pump	9	-4.875	-3	exponential	cashout	12	red	0.0428709385014517	1.01	NA	NA
302.228	0.297	16	3	pump	9	-3.875	-2	exponential	cashout	12	red	0.100451085663051	1.01	NA	NA
304.438	0.441	16	4	pump	9	-2.875	-1	exponential	cashout	12	red	0.183791736799526	1.01	NA	NA
306.004	0.258	16	5	pump	9	-1.875	0	exponential	cashout	12	red	0.293654735772005	1.01	NA	NA
308.028	0.299	16	6	pump	9	-0.875	1	exponential	cashout	12	red	0.430643231586474	1.01	NA	NA
309.595	0.293	16	7	pump	9	0.125	2	exponential	cashout	12	red	0.595258881579143	1.01	NA	NA
311.545	0.277	16	8	pump	9	1.125	3	exponential	cashout	12	red	0.787932424540747	1.01	NA	NA
313.228	0.291	16	9	pump	9	2.125	4	exponential	cashout	12	red	1.00904206108857	1.01	NA	NA
315.478	0.485	16	10	cashout	9	NA	NA	exponential	cashout	12	red	1.25892541179417	1.01	NA	NA
322.695	0.639	17	1	pump	3	-5.875	-5.4	linear	explosion	3	blue	0.1	0	NA	NA
325.211	0.336	17	2	pump	3	-4.875	-4.4	linear	explosion	3	blue	0.2	0	NA	NA
327.211	0.337	17	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	329.496	2
336.878	0.379	18	1	pump	4	-5.875	-8.18181818181818	control	control	4	grey	0	0	NA	NA
338.926	0.318	18	2	pump	4	-4.875	-7.18181818181818	control	control	4	grey	0	0	NA	NA
340.675	0.26	18	3	pump	4	-3.875	-6.18181818181818	control	control	4	grey	0	0	NA	NA
342.028	0.318	18	4	pump	4	-2.875	-5.18181818181818	control	control	4	grey	0	0	NA	NA
350.011	0.51	19	1	pump	10	-5.875	-8.18181818181818	control	control	10	grey	0	0	NA	NA
352.345	0.289	19	2	pump	10	-4.875	-7.18181818181818	control	control	10	grey	0	0	NA	NA
353.711	0.416	19	3	pump	10	-3.875	-6.18181818181818	control	control	10	grey	0	0	NA	NA
355.828	0.307	19	4	pump	10	-2.875	-5.18181818181818	control	control	10	grey	0	0	NA	NA
358.028	0.402	19	5	pump	10	-1.875	-4.18181818181818	control	control	10	grey	0	0	NA	NA
359.611	0.325	19	6	pump	10	-0.875	-3.18181818181818	control	control	10	grey	0	0	NA	NA
361.261	0.306	19	7	pump	10	0.125	-2.18181818181818	control	control	10	grey	0	0	NA	NA
362.968	0.268	19	8	pump	10	1.125	-1.18181818181818	control	control	10	grey	0	0	NA	NA
364.978	0.454	19	9	pump	10	2.125	-0.181818181818182	control	control	10	grey	0	0	NA	NA
367.061	0.298	19	10	pump	10	3.125	0.818181818181818	control	control	10	grey	0	0	NA	NA
372.545	0.428	20	1	pump	6	-5.875	-4	exponential	explosion	6	red	0.01	0	NA	NA
374.428	0.405	20	2	pump	6	-4.875	-3	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
376.911	0.363	20	3	pump	6	-3.875	-2	exponential	explosion	6	red	0.100451085663051	0	NA	NA
378.446	0.4	20	4	pump	6	-2.875	-1	exponential	explosion	6	red	0.183791736799526	0	NA	NA
380.228	0.4	20	5	pump	6	-1.875	0	exponential	explosion	6	red	0.293654735772005	0	NA	NA
381.811	0.293	20	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	383.511	2
388.345	0.496	21	1	pump	6	-5.875	-5.4	linear	cashout	8	blue	0.1	0.6	NA	NA
390.261	0.294	21	2	pump	6	-4.875	-4.4	linear	cashout	8	blue	0.2	0.6	NA	NA
391.925	0.246	21	3	pump	6	-3.875	-3.4	linear	cashout	8	blue	0.3	0.6	NA	NA
393.561	0.306	21	4	pump	6	-2.875	-2.4	linear	cashout	8	blue	0.4	0.6	NA	NA
395.828	0.284	21	5	pump	6	-1.875	-1.4	linear	cashout	8	blue	0.5	0.6	NA	NA
397.345	0.301	21	6	pump	6	-0.875	-0.4	linear	cashout	8	blue	0.6	0.6	NA	NA
399.295	0.819	21	7	cashout	6	NA	NA	linear	cashout	8	blue	0.7	0.6	NA	NA
406.753	0.506	22	1	pump	9	-5.875	-5.4	linear	cashout	16	blue	0.1	0.9	NA	NA
409.061	0.286	22	2	pump	9	-4.875	-4.4	linear	cashout	16	blue	0.2	0.9	NA	NA
410.618	0.262	22	3	pump	9	-3.875	-3.4	linear	cashout	16	blue	0.3	0.9	NA	NA
412.428	0.248	22	4	pump	9	-2.875	-2.4	linear	cashout	16	blue	0.4	0.9	NA	NA
414.611	0.32	22	5	pump	9	-1.875	-1.4	linear	cashout	16	blue	0.5	0.9	NA	NA
416.711	0.281	22	6	pump	9	-0.875	-0.4	linear	cashout	16	blue	0.6	0.9	NA	NA
418.178	0.31	22	7	pump	9	0.125	0.6	linear	cashout	16	blue	0.7	0.9	NA	NA
420.395	0.299	22	8	pump	9	1.125	1.6	linear	cashout	16	blue	0.8	0.9	NA	NA
422.011	0.355	22	9	pump	9	2.125	2.6	linear	cashout	16	blue	0.9	0.9	NA	NA
424.164	0.464	22	10	cashout	9	NA	NA	linear	cashout	16	blue	1	0.9	NA	NA
438.928	0.655	23	1	pump	3	-5.875	-8.18181818181818	control	control	3	grey	0	0	NA	NA
440.711	0.35	23	2	pump	3	-4.875	-7.18181818181818	control	control	3	grey	0	0	NA	NA
442.145	0.319	23	3	pump	3	-3.875	-6.18181818181818	control	control	3	grey	0	0	NA	NA
446.545	1.664	24	1	pump	3	-5.875	-4	exponential	explosion	3	red	0.01	0	NA	NA
449.911	0.432	24	2	pump	3	-4.875	-3	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
452.095	0.28	24	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	453.795	2
460.545	0.506	25	1	pump	5	-5.875	-8.18181818181818	control	control	5	grey	0	0	NA	NA
462.461	0.366	25	2	pump	5	-4.875	-7.18181818181818	control	control	5	grey	0	0	NA	NA
463.911	0.497	25	3	pump	5	-3.875	-6.18181818181818	control	control	5	grey	0	0	NA	NA
466.228	0.281	25	4	pump	5	-2.875	-5.18181818181818	control	control	5	grey	0	0	NA	NA
468.495	0.298	25	5	pump	5	-1.875	-4.18181818181818	control	control	5	grey	0	0	NA	NA
473.428	0.543	26	1	pump	7	-5.875	-5.4	linear	cashout	8	blue	0.1	0.7	NA	NA
475.695	0.348	26	2	pump	7	-4.875	-4.4	linear	cashout	8	blue	0.2	0.7	NA	NA
477.679	0.257	26	3	pump	7	-3.875	-3.4	linear	cashout	8	blue	0.3	0.7	NA	NA
479.628	0.461	26	4	pump	7	-2.875	-2.4	linear	cashout	8	blue	0.4	0.7	NA	NA
482.078	0.337	26	5	pump	7	-1.875	-1.4	linear	cashout	8	blue	0.5	0.7	NA	NA
484.195	0.294	26	6	pump	7	-0.875	-0.4	linear	cashout	8	blue	0.6	0.7	NA	NA
485.828	0.354	26	7	pump	7	0.125	0.6	linear	cashout	8	blue	0.7	0.7	NA	NA
488.211	0.552	26	8	cashout	7	NA	NA	linear	cashout	8	blue	0.8	0.7	NA	NA
500.861	0.468	27	1	pump	2	-5.875	-4	exponential	explosion	2	red	0.01	0	NA	NA
502.978	0.245	27	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	505.278	2
509.918	0.457	28	1	pump	3	-5.875	-4	exponential	explosion	3	red	0.01	0	NA	NA
512.445	0.344	28	2	pump	3	-4.875	-3	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
514.795	0.285	28	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	516.495	2
521.411	0.55	29	1	pump	12	-5.875	-8.18181818181818	control	control	12	grey	0	0	NA	NA
523.778	0.252	29	2	pump	12	-4.875	-7.18181818181818	control	control	12	grey	0	0	NA	NA
525.529	0.227	29	3	pump	12	-3.875	-6.18181818181818	control	control	12	grey	0	0	NA	NA
526.995	0.321	29	4	pump	12	-2.875	-5.18181818181818	control	control	12	grey	0	0	NA	NA
528.895	0.416	29	5	pump	12	-1.875	-4.18181818181818	control	control	12	grey	0	0	NA	NA
531.211	0.237	29	6	pump	12	-0.875	-3.18181818181818	control	control	12	grey	0	0	NA	NA
532.828	0.312	29	7	pump	12	0.125	-2.18181818181818	control	control	12	grey	0	0	NA	NA
534.911	0.267	29	8	pump	12	1.125	-1.18181818181818	control	control	12	grey	0	0	NA	NA
536.492	0.301	29	9	pump	12	2.125	-0.181818181818182	control	control	12	grey	0	0	NA	NA
538.161	0.262	29	10	pump	12	3.125	0.818181818181818	control	control	12	grey	0	0	NA	NA
540.028	0.28	29	11	pump	12	4.125	1.81818181818182	control	control	12	grey	0	0	NA	NA
541.645	0.506	29	12	pump	12	5.125	2.81818181818182	control	control	12	grey	0	0	NA	NA
545.545	0.4	30	1	pump	6	-5.875	-5.4	linear	explosion	6	blue	0.1	0	NA	NA
547.595	0.392	30	2	pump	6	-4.875	-4.4	linear	explosion	6	blue	0.2	0	NA	NA
549.545	0.262	30	3	pump	6	-3.875	-3.4	linear	explosion	6	blue	0.3	0	NA	NA
551.645	0.265	30	4	pump	6	-2.875	-2.4	linear	explosion	6	blue	0.4	0	NA	NA
553.645	0.26	30	5	pump	6	-1.875	-1.4	linear	explosion	6	blue	0.5	0	NA	NA
555.578	0.338	30	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	557.545	2
560.678	0.52	31	1	pump	16	-5.875	-8.18181818181818	control	control	16	grey	0	0	NA	NA
562.511	0.466	31	2	pump	16	-4.875	-7.18181818181818	control	control	16	grey	0	0	NA	NA
564.945	0.272	31	3	pump	16	-3.875	-6.18181818181818	control	control	16	grey	0	0	NA	NA
566.345	0.324	31	4	pump	16	-2.875	-5.18181818181818	control	control	16	grey	0	0	NA	NA
568.011	0.253	31	5	pump	16	-1.875	-4.18181818181818	control	control	16	grey	0	0	NA	NA
570.261	0.382	31	6	pump	16	-0.875	-3.18181818181818	control	control	16	grey	0	0	NA	NA
571.745	0.319	31	7	pump	16	0.125	-2.18181818181818	control	control	16	grey	0	0	NA	NA
573.761	0.445	31	8	pump	16	1.125	-1.18181818181818	control	control	16	grey	0	0	NA	NA
576.145	0.306	31	9	pump	16	2.125	-0.181818181818182	control	control	16	grey	0	0	NA	NA
577.745	0.412	31	10	pump	16	3.125	0.818181818181818	control	control	16	grey	0	0	NA	NA
579.578	0.257	31	11	pump	16	4.125	1.81818181818182	control	control	16	grey	0	0	NA	NA
581.661	0.482	31	12	pump	16	5.125	2.81818181818182	control	control	16	grey	0	0	NA	NA
584.128	0.39	31	13	pump	16	6.125	3.81818181818182	control	control	16	grey	0	0	NA	NA
586.128	0.668	31	14	pump	16	7.125	4.81818181818182	control	control	16	grey	0	0	NA	NA
588.461	0.286	31	15	pump	16	8.125	5.81818181818182	control	control	16	grey	0	0	NA	NA
590.328	0.338	31	16	pump	16	9.125	6.81818181818182	control	control	16	grey	0	0	NA	NA
594.128	0.346	32	1	pump	11	-5.875	-4	exponential	cashout	14	red	0.01	1.54	NA	NA
595.605	0.412	32	2	pump	11	-4.875	-3	exponential	cashout	14	red	0.0428709385014517	1.54	NA	NA
597.361	0.318	32	3	pump	11	-3.875	-2	exponential	cashout	14	red	0.100451085663051	1.54	NA	NA
599.087	0.26	32	4	pump	11	-2.875	-1	exponential	cashout	14	red	0.183791736799526	1.54	NA	NA
600.445	0.285	32	5	pump	11	-1.875	0	exponential	cashout	14	red	0.293654735772005	1.54	NA	NA
602.145	0.379	32	6	pump	11	-0.875	1	exponential	cashout	14	red	0.430643231586474	1.54	NA	NA
604.245	0.254	32	7	pump	11	0.125	2	exponential	cashout	14	red	0.595258881579143	1.54	NA	NA
605.595	0.43	32	8	pump	11	1.125	3	exponential	cashout	14	red	0.787932424540747	1.54	NA	NA
607.511	0.275	32	9	pump	11	2.125	4	exponential	cashout	14	red	1.00904206108857	1.54	NA	NA
609.711	0.362	32	10	pump	11	3.125	5	exponential	cashout	14	red	1.25892541179417	1.54	NA	NA
611.495	0.338	32	11	pump	11	4.125	6	exponential	cashout	14	red	1.53788775440427	1.54	NA	NA
613.261	0.567	32	12	cashout	11	NA	NA	exponential	cashout	14	red	1.84620794974101	1.54	NA	NA
