onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.057	0.875	1	1	pump	12	-5.70967741935484	-7.18181818181818	control	control	12	grey	0	0	NA	NA
6.006	0.291	1	2	pump	12	-4.70967741935484	-6.18181818181818	control	control	12	grey	0	0	NA	NA
7.923	0.345	1	3	pump	12	-3.70967741935484	-5.18181818181818	control	control	12	grey	0	0	NA	NA
10.288	0.327	1	4	pump	12	-2.70967741935484	-4.18181818181818	control	control	12	grey	0	0	NA	NA
11.871	0.479	1	5	pump	12	-1.70967741935484	-3.18181818181818	control	control	12	grey	0	0	NA	NA
14.087	0.322	1	6	pump	12	-0.709677419354839	-2.18181818181818	control	control	12	grey	0	0	NA	NA
16.17	0.342	1	7	pump	12	0.290322580645161	-1.18181818181818	control	control	12	grey	0	0	NA	NA
17.636	0.488	1	8	pump	12	1.29032258064516	-0.181818181818182	control	control	12	grey	0	0	NA	NA
20.002	0.348	1	9	pump	12	2.29032258064516	0.818181818181818	control	control	12	grey	0	0	NA	NA
21.635	0.446	1	10	pump	12	3.29032258064516	1.81818181818182	control	control	12	grey	0	0	NA	NA
23.767	0.327	1	11	pump	12	4.29032258064516	2.81818181818182	control	control	12	grey	0	0	NA	NA
25.467	0.38	1	12	pump	12	5.29032258064516	3.81818181818182	control	control	12	grey	0	0	NA	NA
32.348	0.617	2	1	pump	8	-5.70967741935484	-5.1	exponential	cashout	15	red	0.01	0.79	NA	NA
34.164	0.324	2	2	pump	8	-4.70967741935484	-4.1	exponential	cashout	15	red	0.0428709385014517	0.79	NA	NA
36.296	0.293	2	3	pump	8	-3.70967741935484	-3.1	exponential	cashout	15	red	0.100451085663051	0.79	NA	NA
38.262	0.293	2	4	pump	8	-2.70967741935484	-2.1	exponential	cashout	15	red	0.183791736799526	0.79	NA	NA
39.795	0.312	2	5	pump	8	-1.70967741935484	-1.1	exponential	cashout	15	red	0.293654735772005	0.79	NA	NA
42.094	0.36	2	6	pump	8	-0.709677419354839	-0.0999999999999996	exponential	cashout	15	red	0.430643231586474	0.79	NA	NA
44.26	0.351	2	7	pump	8	0.290322580645161	0.9	exponential	cashout	15	red	0.595258881579143	0.79	NA	NA
45.743	0.43	2	8	pump	8	1.29032258064516	1.9	exponential	cashout	15	red	0.787932424540747	0.79	NA	NA
48.076	0.533	2	9	cashout	8	NA	NA	exponential	cashout	15	red	1.00904206108857	0.79	NA	NA
62.554	0.452	3	1	pump	8	-5.70967741935484	-4.7	linear	cashout	13	blue	0.1	0.8	NA	NA
64.77	0.266	3	2	pump	8	-4.70967741935484	-3.7	linear	cashout	13	blue	0.2	0.8	NA	NA
66.769	0.44	3	3	pump	8	-3.70967741935484	-2.7	linear	cashout	13	blue	0.3	0.8	NA	NA
69.002	0.46	3	4	pump	8	-2.70967741935484	-1.7	linear	cashout	13	blue	0.4	0.8	NA	NA
71.368	0.414	3	5	pump	8	-1.70967741935484	-0.7	linear	cashout	13	blue	0.5	0.8	NA	NA
73.334	0.384	3	6	pump	8	-0.709677419354839	0.3	linear	cashout	13	blue	0.6	0.8	NA	NA
74.983	0.333	3	7	pump	8	0.290322580645161	1.3	linear	cashout	13	blue	0.7	0.8	NA	NA
76.516	0.416	3	8	pump	8	1.29032258064516	2.3	linear	cashout	13	blue	0.8	0.8	NA	NA
78.349	0.476	3	9	cashout	8	NA	NA	linear	cashout	13	blue	0.9	0.8	NA	NA
89.445	0.433	4	1	pump	7	-5.70967741935484	-5.1	exponential	cashout	11	red	0.01	0.6	NA	NA
90.944	0.35	4	2	pump	7	-4.70967741935484	-4.1	exponential	cashout	11	red	0.0428709385014517	0.6	NA	NA
92.76	0.41	4	3	pump	7	-3.70967741935484	-3.1	exponential	cashout	11	red	0.100451085663051	0.6	NA	NA
94.51	0.406	4	4	pump	7	-2.70967741935484	-2.1	exponential	cashout	11	red	0.183791736799526	0.6	NA	NA
96.076	0.424	4	5	pump	7	-1.70967741935484	-1.1	exponential	cashout	11	red	0.293654735772005	0.6	NA	NA
97.909	0.355	4	6	pump	7	-0.709677419354839	-0.0999999999999996	exponential	cashout	11	red	0.430643231586474	0.6	NA	NA
99.708	0.338	4	7	pump	7	0.290322580645161	0.9	exponential	cashout	11	red	0.595258881579143	0.6	NA	NA
101.341	0.491	4	8	cashout	7	NA	NA	exponential	cashout	11	red	0.787932424540747	0.6	NA	NA
107.889	0.93	5	1	pump	8	-5.70967741935484	-7.18181818181818	control	control	8	grey	0	0	NA	NA
110.288	0.245	5	2	pump	8	-4.70967741935484	-6.18181818181818	control	control	8	grey	0	0	NA	NA
111.704	0.209	5	3	pump	8	-3.70967741935484	-5.18181818181818	control	control	8	grey	0	0	NA	NA
113.353	0.244	5	4	pump	8	-2.70967741935484	-4.18181818181818	control	control	8	grey	0	0	NA	NA
115.519	0.335	5	5	pump	8	-1.70967741935484	-3.18181818181818	control	control	8	grey	0	0	NA	NA
117.086	0.318	5	6	pump	8	-0.709677419354839	-2.18181818181818	control	control	8	grey	0	0	NA	NA
118.568	0.339	5	7	pump	8	0.290322580645161	-1.18181818181818	control	control	8	grey	0	0	NA	NA
120.284	0.464	5	8	pump	8	1.29032258064516	-0.181818181818182	control	control	8	grey	0	0	NA	NA
126.132	0.54	6	1	pump	8	-5.70967741935484	-4.7	linear	cashout	16	blue	0.1	0.8	NA	NA
128.032	0.47	6	2	pump	8	-4.70967741935484	-3.7	linear	cashout	16	blue	0.2	0.8	NA	NA
129.965	0.485	6	3	pump	8	-3.70967741935484	-2.7	linear	cashout	16	blue	0.3	0.8	NA	NA
131.597	0.91	6	4	pump	8	-2.70967741935484	-1.7	linear	cashout	16	blue	0.4	0.8	NA	NA
133.947	1.339	6	5	pump	8	-1.70967741935484	-0.7	linear	cashout	16	blue	0.5	0.8	NA	NA
136.729	0.534	6	6	pump	8	-0.709677419354839	0.3	linear	cashout	16	blue	0.6	0.8	NA	NA
138.328	0.496	6	7	pump	8	0.290322580645161	1.3	linear	cashout	16	blue	0.7	0.8	NA	NA
140.778	0.34	6	8	pump	8	1.29032258064516	2.3	linear	cashout	16	blue	0.8	0.8	NA	NA
142.594	0.441	6	9	cashout	8	NA	NA	linear	cashout	16	blue	0.9	0.8	NA	NA
149.191	0.573	7	1	pump	6	-5.70967741935484	-4.7	linear	explosion	6	blue	0.1	0	NA	NA
151.174	0.381	7	2	pump	6	-4.70967741935484	-3.7	linear	explosion	6	blue	0.2	0	NA	NA
153.19	0.414	7	3	pump	6	-3.70967741935484	-2.7	linear	explosion	6	blue	0.3	0	NA	NA
155.356	0.371	7	4	pump	6	-2.70967741935484	-1.7	linear	explosion	6	blue	0.4	0	NA	NA
156.939	0.409	7	5	pump	6	-1.70967741935484	-0.7	linear	explosion	6	blue	0.5	0	NA	NA
159.071	0.384	7	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	160.971	2
169.435	0.446	8	1	pump	9	-5.70967741935484	-7.18181818181818	control	control	9	grey	0	0	NA	NA
171.134	0.245	8	2	pump	9	-4.70967741935484	-6.18181818181818	control	control	9	grey	0	0	NA	NA
172.85	0.239	8	3	pump	9	-3.70967741935484	-5.18181818181818	control	control	9	grey	0	0	NA	NA
174.166	0.972	8	4	pump	9	-2.70967741935484	-4.18181818181818	control	control	9	grey	0	0	NA	NA
177.065	0.309	8	5	pump	9	-1.70967741935484	-3.18181818181818	control	control	9	grey	0	0	NA	NA
178.748	0.289	8	6	pump	9	-0.709677419354839	-2.18181818181818	control	control	9	grey	0	0	NA	NA
180.331	0.288	8	7	pump	9	0.290322580645161	-1.18181818181818	control	control	9	grey	0	0	NA	NA
182.28	0.362	8	8	pump	9	1.29032258064516	-0.181818181818182	control	control	9	grey	0	0	NA	NA
184.196	0.349	8	9	pump	9	2.29032258064516	0.818181818181818	control	control	9	grey	0	0	NA	NA
188.728	0.564	9	1	pump	7	-5.70967741935484	-5.1	exponential	explosion	7	red	0.01	0	NA	NA
190.461	0.388	9	2	pump	7	-4.70967741935484	-4.1	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
192.177	0.439	9	3	pump	7	-3.70967741935484	-3.1	exponential	explosion	7	red	0.100451085663051	0	NA	NA
193.96	0.371	9	4	pump	7	-2.70967741935484	-2.1	exponential	explosion	7	red	0.183791736799526	0	NA	NA
196.325	0.351	9	5	pump	7	-1.70967741935484	-1.1	exponential	explosion	7	red	0.293654735772005	0	NA	NA
198.391	0.502	9	6	pump	7	-0.709677419354839	-0.0999999999999996	exponential	explosion	7	red	0.430643231586474	0	NA	NA
200.857	0.645	9	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	203.573	2
215.935	0.662	10	1	pump	12	-5.70967741935484	-7.18181818181818	control	control	12	grey	0	0	NA	NA
218.635	0.315	10	2	pump	12	-4.70967741935484	-6.18181818181818	control	control	12	grey	0	0	NA	NA
220.467	0.331	10	3	pump	12	-3.70967741935484	-5.18181818181818	control	control	12	grey	0	0	NA	NA
222.55	0.271	10	4	pump	12	-2.70967741935484	-4.18181818181818	control	control	12	grey	0	0	NA	NA
224.216	0.312	10	5	pump	12	-1.70967741935484	-3.18181818181818	control	control	12	grey	0	0	NA	NA
225.649	0.3	10	6	pump	12	-0.709677419354839	-2.18181818181818	control	control	12	grey	0	0	NA	NA
227.898	0.338	10	7	pump	12	0.290322580645161	-1.18181818181818	control	control	12	grey	0	0	NA	NA
229.614	0.404	10	8	pump	12	1.29032258064516	-0.181818181818182	control	control	12	grey	0	0	NA	NA
231.863	0.403	10	9	pump	12	2.29032258064516	0.818181818181818	control	control	12	grey	0	0	NA	NA
234.196	0.627	10	10	pump	12	3.29032258064516	1.81818181818182	control	control	12	grey	0	0	NA	NA
236.562	0.328	10	11	pump	12	4.29032258064516	2.81818181818182	control	control	12	grey	0	0	NA	NA
238.794	0.404	10	12	pump	12	5.29032258064516	3.81818181818182	control	control	12	grey	0	0	NA	NA
246.092	0.502	11	1	pump	6	-5.70967741935484	-5.1	exponential	explosion	6	red	0.01	0	NA	NA
248.341	0.309	11	2	pump	6	-4.70967741935484	-4.1	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
249.791	0.506	11	3	pump	6	-3.70967741935484	-3.1	exponential	explosion	6	red	0.100451085663051	0	NA	NA
251.957	0.473	11	4	pump	6	-2.70967741935484	-2.1	exponential	explosion	6	red	0.183791736799526	0	NA	NA
254.039	0.632	11	5	pump	6	-1.70967741935484	-1.1	exponential	explosion	6	red	0.293654735772005	0	NA	NA
256.538	0.346	11	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	258.738	2
