onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.051	8.892	1	1	pump	7	-4.7741935483871	-3.9	exponential	cashout	15	blue	0.01	0.6	NA	NA
14.198	1.039	1	2	pump	7	-3.7741935483871	-2.9	exponential	cashout	15	blue	0.0428709385014517	0.6	NA	NA
16.68	0.942	1	3	pump	7	-2.7741935483871	-1.9	exponential	cashout	15	blue	0.100451085663051	0.6	NA	NA
19.562	0.75	1	4	pump	7	-1.7741935483871	-0.9	exponential	cashout	15	blue	0.183791736799526	0.6	NA	NA
21.445	1.096	1	5	pump	7	-0.774193548387097	0.0999999999999996	exponential	cashout	15	blue	0.293654735772005	0.6	NA	NA
24.277	0.888	1	6	pump	7	0.225806451612903	1.1	exponential	cashout	15	blue	0.430643231586474	0.6	NA	NA
27.093	0.777	1	7	pump	7	1.2258064516129	2.1	exponential	cashout	15	blue	0.595258881579143	0.6	NA	NA
29.692	1.467	1	8	cashout	7	NA	NA	exponential	cashout	15	blue	0.787932424540747	0.6	NA	NA
37.54	1.821	2	1	pump	6	-4.7741935483871	-6.1	control	control	6	grey	0	0	NA	NA
41.288	0.471	2	2	pump	6	-3.7741935483871	-5.1	control	control	6	grey	0	0	NA	NA
43.321	0.43	2	3	pump	6	-2.7741935483871	-4.1	control	control	6	grey	0	0	NA	NA
45.77	0.386	2	4	pump	6	-1.7741935483871	-3.1	control	control	6	grey	0	0	NA	NA
48.186	0.377	2	5	pump	6	-0.774193548387097	-2.1	control	control	6	grey	0	0	NA	NA
50.502	0.452	2	6	pump	6	0.225806451612903	-1.1	control	control	6	grey	0	0	NA	NA
55.7	1.236	3	1	pump	4	-4.7741935483871	-4.36363636363636	linear	cashout	12	red	0.1	0.4	NA	NA
58.033	0.681	3	2	pump	4	-3.7741935483871	-3.36363636363636	linear	cashout	12	red	0.2	0.4	NA	NA
60.099	0.658	3	3	pump	4	-2.7741935483871	-2.36363636363636	linear	cashout	12	red	0.3	0.4	NA	NA
62.548	0.645	3	4	pump	4	-1.7741935483871	-1.36363636363636	linear	cashout	12	red	0.4	0.4	NA	NA
64.297	1.093	3	5	cashout	4	NA	NA	linear	cashout	12	red	0.5	0.4	NA	NA
73.844	0.612	4	1	pump	3	-4.7741935483871	-3.9	exponential	explosion	3	blue	0.01	0	NA	NA
75.81	0.542	4	2	pump	3	-3.7741935483871	-2.9	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
77.643	0.543	4	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	80.208	2
90.905	0.788	5	1	pump	5	-4.7741935483871	-6.1	control	control	5	grey	0	0	NA	NA
