onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
526.356	0.392	25	4	pump	5	-3.37931034482759	-4.4	control	control	5	grey	0	0	NA	NA
528.756	0.394	25	5	pump	5	-2.37931034482759	-3.4	control	control	5	grey	0	0	NA	NA
536.456	0.38	26	1	pump	4	-6.37931034482759	-5.3	linear	explosion	4	blue	0.1	0	NA	NA
538.923	0.867	26	2	pump	4	-5.37931034482759	-4.3	linear	explosion	4	blue	0.2	0	NA	NA
541.54	0.29	26	3	pump	4	-4.37931034482759	-3.3	linear	explosion	4	blue	0.3	0	NA	NA
543.691	0.331	26	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	546.057	2
553.54	0.995	27	1	pump	10	-6.37931034482759	-6.44444444444444	exponential	cashout	13	red	0.01	1.26	NA	NA
555.99	0.345	27	2	pump	10	-5.37931034482759	-5.44444444444444	exponential	cashout	13	red	0.0428709385014517	1.26	NA	NA
558.073	0.334	27	3	pump	10	-4.37931034482759	-4.44444444444444	exponential	cashout	13	red	0.100451085663051	1.26	NA	NA
559.506	0.463	27	4	pump	10	-3.37931034482759	-3.44444444444444	exponential	cashout	13	red	0.183791736799526	1.26	NA	NA
561.49	0.343	27	5	pump	10	-2.37931034482759	-2.44444444444444	exponential	cashout	13	red	0.293654735772005	1.26	NA	NA
563.54	0.329	27	6	pump	10	-1.37931034482759	-1.44444444444444	exponential	cashout	13	red	0.430643231586474	1.26	NA	NA
564.99	0.49	27	7	pump	10	-0.379310344827586	-0.444444444444445	exponential	cashout	13	red	0.595258881579143	1.26	NA	NA
567.323	0.394	27	8	pump	10	0.620689655172414	0.555555555555555	exponential	cashout	13	red	0.787932424540747	1.26	NA	NA
569.616	0.329	27	9	pump	10	1.62068965517241	1.55555555555556	exponential	cashout	13	red	1.00904206108857	1.26	NA	NA
571.415	0.456	27	10	pump	10	2.62068965517241	2.55555555555556	exponential	cashout	13	red	1.25892541179417	1.26	NA	NA
573.256	0.379	27	11	cashout	10	NA	NA	exponential	cashout	13	red	1.53788775440427	1.26	NA	NA
580.723	0.64	28	1	pump	6	-6.37931034482759	-5.3	linear	cashout	13	blue	0.1	0.6	NA	NA
582.74	0.332	28	2	pump	6	-5.37931034482759	-4.3	linear	cashout	13	blue	0.2	0.6	NA	NA
584.256	0.353	28	3	pump	6	-4.37931034482759	-3.3	linear	cashout	13	blue	0.3	0.6	NA	NA
586.273	0.3	28	4	pump	6	-3.37931034482759	-2.3	linear	cashout	13	blue	0.4	0.6	NA	NA
588.34	0.35	28	5	pump	6	-2.37931034482759	-1.3	linear	cashout	13	blue	0.5	0.6	NA	NA
590.19	0.332	28	6	pump	6	-1.37931034482759	-0.3	linear	cashout	13	blue	0.6	0.6	NA	NA
592.042	0.593	28	7	cashout	6	NA	NA	linear	cashout	13	blue	0.7	0.6	NA	NA
598.806	0.365	29	1	pump	7	-6.37931034482759	-7.4	control	control	7	grey	0	0	NA	NA
600.44	0.334	29	2	pump	7	-5.37931034482759	-6.4	control	control	7	grey	0	0	NA	NA
602.69	0.333	29	3	pump	7	-4.37931034482759	-5.4	control	control	7	grey	0	0	NA	NA
604.123	0.386	29	4	pump	7	-3.37931034482759	-4.4	control	control	7	grey	0	0	NA	NA
605.706	0.363	29	5	pump	7	-2.37931034482759	-3.4	control	control	7	grey	0	0	NA	NA
607.673	0.368	29	6	pump	7	-1.37931034482759	-2.4	control	control	7	grey	0	0	NA	NA
609.206	0.535	29	7	pump	7	-0.379310344827586	-1.4	control	control	7	grey	0	0	NA	NA
