onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
161.493	0.363	11	2	pump	8	-3.25	-3.90909090909091	control	control	8	grey	0	0	NA	NA
163.876	0.459	11	3	pump	8	-2.25	-2.90909090909091	control	control	8	grey	0	0	NA	NA
165.875	0.554	11	4	pump	8	-1.25	-1.90909090909091	control	control	8	grey	0	0	NA	NA
168.391	0.374	11	5	pump	8	-0.25	-0.909090909090909	control	control	8	grey	0	0	NA	NA
169.957	0.747	11	6	pump	8	0.75	0.0909090909090908	control	control	8	grey	0	0	NA	NA
172.406	0.418	11	7	pump	8	1.75	1.09090909090909	control	control	8	grey	0	0	NA	NA
174.122	0.587	11	8	pump	8	2.75	2.09090909090909	control	control	8	grey	0	0	NA	NA
180.553	0.478	12	1	pump	5	-4.25	-4.45454545454545	exponential	cashout	12	blue	0.01	0.29	NA	NA
182.203	1.017	12	2	pump	5	-3.25	-3.45454545454545	exponential	cashout	12	blue	0.0428709385014517	0.29	NA	NA
184.819	0.828	12	3	pump	5	-2.25	-2.45454545454545	exponential	cashout	12	blue	0.100451085663051	0.29	NA	NA
187.151	1.358	12	4	pump	5	-1.25	-1.45454545454545	exponential	cashout	12	blue	0.183791736799526	0.29	NA	NA
189.7	1.301	12	5	pump	5	-0.25	-0.454545454545454	exponential	cashout	12	blue	0.293654735772005	0.29	NA	NA
192.983	2.718	12	6	cashout	5	NA	NA	exponential	cashout	12	blue	0.430643231586474	0.29	NA	NA
207.978	0.553	13	1	pump	7	-4.25	-4.90909090909091	control	control	7	grey	0	0	NA	NA
210.51	0.369	13	2	pump	7	-3.25	-3.90909090909091	control	control	7	grey	0	0	NA	NA
212.576	0.419	13	3	pump	7	-2.25	-2.90909090909091	control	control	7	grey	0	0	NA	NA
214.325	0.315	13	4	pump	7	-1.25	-1.90909090909091	control	control	7	grey	0	0	NA	NA
215.842	0.482	13	5	pump	7	-0.25	-0.909090909090909	control	control	7	grey	0	0	NA	NA
217.758	0.341	13	6	pump	7	0.75	0.0909090909090908	control	control	7	grey	0	0	NA	NA
219.69	0.434	13	7	pump	7	1.75	1.09090909090909	control	control	7	grey	0	0	NA	NA
232.386	0.518	14	1	pump	7	-4.25	-4.45454545454545	exponential	cashout	13	blue	0.01	0.6	NA	NA
234.485	0.836	14	2	pump	7	-3.25	-3.45454545454545	exponential	cashout	13	blue	0.0428709385014517	0.6	NA	NA
237.334	0.871	14	3	pump	7	-2.25	-2.45454545454545	exponential	cashout	13	blue	0.100451085663051	0.6	NA	NA
239.417	1.371	14	4	pump	7	-1.25	-1.45454545454545	exponential	cashout	13	blue	0.183791736799526	0.6	NA	NA
242.716	0.762	14	5	pump	7	-0.25	-0.454545454545454	exponential	cashout	13	blue	0.293654735772005	0.6	NA	NA
244.932	1.176	14	6	pump	7	0.75	0.545454545454546	exponential	cashout	13	blue	0.430643231586474	0.6	NA	NA
247.931	0.946	14	7	pump	7	1.75	1.54545454545455	exponential	cashout	13	blue	0.595258881579143	0.6	NA	NA
250.163	1.429	14	8	cashout	7	NA	NA	exponential	cashout	13	blue	0.787932424540747	0.6	NA	NA
259.66	0.522	15	1	pump	5	-4.25	-3.3	linear	cashout	8	red	0.1	0.5	NA	NA
261.543	0.509	15	2	pump	5	-3.25	-2.3	linear	cashout	8	red	0.2	0.5	NA	NA
263.309	0.945	15	3	pump	5	-2.25	-1.3	linear	cashout	8	red	0.3	0.5	NA	NA
265.875	1.109	15	4	pump	5	-1.25	-0.3	linear	cashout	8	red	0.4	0.5	NA	NA
268.74	1.032	15	5	pump	5	-0.25	0.7	linear	cashout	8	red	0.5	0.5	NA	NA
271.123	0.933	15	6	cashout	5	NA	NA	linear	cashout	8	red	0.6	0.5	NA	NA
279.253	0.585	16	1	pump	7	-4.25	-3.3	linear	cashout	9	red	0.1	0.7	NA	NA
281.286	0.419	16	2	pump	7	-3.25	-2.3	linear	cashout	9	red	0.2	0.7	NA	NA
282.802	0.599	16	3	pump	7	-2.25	-1.3	linear	cashout	9	red	0.3	0.7	NA	NA
285.002	0.594	16	4	pump	7	-1.25	-0.3	linear	cashout	9	red	0.4	0.7	NA	NA
286.718	0.662	16	5	pump	7	-0.25	0.7	linear	cashout	9	red	0.5	0.7	NA	NA
288.55	0.471	16	6	pump	7	0.75	1.7	linear	cashout	9	red	0.6	0.7	NA	NA
290.866	0.626	16	7	pump	7	1.75	2.7	linear	cashout	9	red	0.7	0.7	NA	NA
292.699	1.592	16	8	cashout	7	NA	NA	linear	cashout	9	red	0.8	0.7	NA	NA
301.129	0.705	17	1	pump	8	-4.25	-4.90909090909091	control	control	8	grey	0	0	NA	NA
303.529	0.437	17	2	pump	8	-3.25	-3.90909090909091	control	control	8	grey	0	0	NA	NA
305.145	0.5	17	3	pump	8	-2.25	-2.90909090909091	control	control	8	grey	0	0	NA	NA
306.744	0.47	17	4	pump	8	-1.25	-1.90909090909091	control	control	8	grey	0	0	NA	NA
309.21	0.429	17	5	pump	8	-0.25	-0.909090909090909	control	control	8	grey	0	0	NA	NA
310.759	0.568	17	6	pump	8	0.75	0.0909090909090908	control	control	8	grey	0	0	NA	NA
312.875	0.507	17	7	pump	8	1.75	1.09090909090909	control	control	8	grey	0	0	NA	NA
314.825	0.888	17	8	pump	8	2.75	2.09090909090909	control	control	8	grey	0	0	NA	NA
318.54	0.792	18	1	pump	9	-4.25	-4.45454545454545	exponential	cashout	10	blue	0.01	1.01	NA	NA
321.156	0.85	18	2	pump	9	-3.25	-3.45454545454545	exponential	cashout	10	blue	0.0428709385014517	1.01	NA	NA
323.738	0.915	18	3	pump	9	-2.25	-2.45454545454545	exponential	cashout	10	blue	0.100451085663051	1.01	NA	NA
325.788	1.223	18	4	pump	9	-1.25	-1.45454545454545	exponential	cashout	10	blue	0.183791736799526	1.01	NA	NA
329.053	0.98	18	5	pump	9	-0.25	-0.454545454545454	exponential	cashout	10	blue	0.293654735772005	1.01	NA	NA
331.136	1.175	18	6	pump	9	0.75	0.545454545454546	exponential	cashout	10	blue	0.430643231586474	1.01	NA	NA
333.868	0.801	18	7	pump	9	1.75	1.54545454545455	exponential	cashout	10	blue	0.595258881579143	1.01	NA	NA
336.284	1.291	18	8	pump	9	2.75	2.54545454545455	exponential	cashout	10	blue	0.787932424540747	1.01	NA	NA
339.017	1.266	18	9	pump	9	3.75	3.54545454545455	exponential	cashout	10	blue	1.00904206108857	1.01	NA	NA
341.399	0.959	18	10	cashout	9	NA	NA	exponential	cashout	10	blue	1.25892541179417	1.01	NA	NA
354.661	0.66	19	1	pump	4	-4.25	-3.3	linear	cashout	5	red	0.1	0.4	NA	NA
356.927	0.86	19	2	pump	4	-3.25	-2.3	linear	cashout	5	red	0.2	0.4	NA	NA
359.593	0.613	19	3	pump	4	-2.25	-1.3	linear	cashout	5	red	0.3	0.4	NA	NA
361.859	1.07	19	4	pump	4	-1.25	-0.3	linear	cashout	5	red	0.4	0.4	NA	NA
364.008	0.783	19	5	cashout	4	NA	NA	linear	cashout	5	red	0.5	0.4	NA	NA
377.887	0.57	20	1	pump	2	-4.25	-4.45454545454545	exponential	cashout	7	blue	0.01	0.04	NA	NA
380.319	0.457	20	2	pump	2	-3.25	-3.45454545454545	exponential	cashout	7	blue	0.0428709385014517	0.04	NA	NA
381.885	0.861	20	3	cashout	2	NA	NA	exponential	cashout	7	blue	0.100451085663051	0.04	NA	NA
389.25	0.831	21	1	pump	2	-4.25	-4.90909090909091	control	control	2	grey	0	0	NA	NA
391.366	0.535	21	2	pump	2	-3.25	-3.90909090909091	control	control	2	grey	0	0	NA	NA
397.847	1.068	22	1	pump	1	-4.25	-4.90909090909091	control	control	1	grey	0	0	NA	NA
403.162	0.718	23	1	pump	5	-4.25	-3.3	linear	cashout	12	red	0.1	0.5	NA	NA
405.744	0.852	23	2	pump	5	-3.25	-2.3	linear	cashout	12	red	0.2	0.5	NA	NA
407.877	1.045	23	3	pump	5	-2.25	-1.3	linear	cashout	12	red	0.3	0.5	NA	NA
410.742	0.892	23	4	pump	5	-1.25	-0.3	linear	cashout	12	red	0.4	0.5	NA	NA
413.208	1.368	23	5	pump	5	-0.25	0.7	linear	cashout	12	red	0.5	0.5	NA	NA
416.54	0.872	23	6	cashout	5	NA	NA	linear	cashout	12	red	0.6	0.5	NA	NA
423.272	1.074	24	1	pump	6	-4.25	-4.45454545454545	exponential	cashout	15	blue	0.01	0.43	NA	NA
425.604	1.105	24	2	pump	6	-3.25	-3.45454545454545	exponential	cashout	15	blue	0.0428709385014517	0.43	NA	NA
428.103	0.89	24	3	pump	6	-2.25	-2.45454545454545	exponential	cashout	15	blue	0.100451085663051	0.43	NA	NA
430.086	1.251	24	4	pump	6	-1.25	-1.45454545454545	exponential	cashout	15	blue	0.183791736799526	0.43	NA	NA
432.885	1.039	24	5	pump	6	-0.25	-0.454545454545454	exponential	cashout	15	blue	0.293654735772005	0.43	NA	NA
435.467	1.603	24	6	pump	6	0.75	0.545454545454546	exponential	cashout	15	blue	0.430643231586474	0.43	NA	NA
438.633	0.852	24	7	cashout	6	NA	NA	exponential	cashout	15	blue	0.595258881579143	0.43	NA	NA
449.546	0.616	25	1	pump	4	-4.25	-3.3	linear	cashout	7	red	0.1	0.4	NA	NA
451.329	0.67	25	2	pump	4	-3.25	-2.3	linear	cashout	7	red	0.2	0.4	NA	NA
453.178	0.8	25	3	pump	4	-2.25	-1.3	linear	cashout	7	red	0.3	0.4	NA	NA
455.244	1.38	25	4	pump	4	-1.25	-0.3	linear	cashout	7	red	0.4	0.4	NA	NA
457.893	0.754	25	5	cashout	4	NA	NA	linear	cashout	7	red	0.5	0.4	NA	NA
463.974	1.177	26	1	pump	8	-4.25	-4.45454545454545	exponential	cashout	14	blue	0.01	0.79	NA	NA
466.624	0.385	26	2	pump	8	-3.25	-3.45454545454545	exponential	cashout	14	blue	0.0428709385014517	0.79	NA	NA
468.123	0.758	26	3	pump	8	-2.25	-2.45454545454545	exponential	cashout	14	blue	0.100451085663051	0.79	NA	NA
470.772	0.739	26	4	pump	8	-1.25	-1.45454545454545	exponential	cashout	14	blue	0.183791736799526	0.79	NA	NA
473.205	0.728	26	5	pump	8	-0.25	-0.454545454545454	exponential	cashout	14	blue	0.293654735772005	0.79	NA	NA
475.037	1.438	26	6	pump	8	0.75	0.545454545454546	exponential	cashout	14	blue	0.430643231586474	0.79	NA	NA
477.87	1.219	26	7	pump	8	1.75	1.54545454545455	exponential	cashout	14	blue	0.595258881579143	0.79	NA	NA
480.969	1.517	26	8	pump	8	2.75	2.54545454545455	exponential	cashout	14	blue	0.787932424540747	0.79	NA	NA
483.634	0.605	26	9	cashout	8	NA	NA	exponential	cashout	14	blue	1.00904206108857	0.79	NA	NA
489.349	0.764	27	1	pump	6	-4.25	-4.90909090909091	control	control	6	grey	0	0	NA	NA
491.199	0.678	27	2	pump	6	-3.25	-3.90909090909091	control	control	6	grey	0	0	NA	NA
493.748	0.793	27	3	pump	6	-2.25	-2.90909090909091	control	control	6	grey	0	0	NA	NA
496.364	1.449	27	4	pump	6	-1.25	-1.90909090909091	control	control	6	grey	0	0	NA	NA
499.446	0.618	27	5	pump	6	-0.25	-0.909090909090909	control	control	6	grey	0	0	NA	NA
501.995	0.44	27	6	pump	6	0.75	0.0909090909090908	control	control	6	grey	0	0	NA	NA
506.66	0.714	28	1	pump	3	-4.25	-4.90909090909091	control	control	3	grey	0	0	NA	NA
509.426	0.912	28	2	pump	3	-3.25	-3.90909090909091	control	control	3	grey	0	0	NA	NA
512.208	0.581	28	3	pump	3	-2.25	-2.90909090909091	control	control	3	grey	0	0	NA	NA
517.107	0.747	29	1	pump	6	-4.25	-3.3	linear	cashout	12	red	0.1	0.6	NA	NA
519.439	0.955	29	2	pump	6	-3.25	-2.3	linear	cashout	12	red	0.2	0.6	NA	NA
522.188	0.661	29	3	pump	6	-2.25	-1.3	linear	cashout	12	red	0.3	0.6	NA	NA
524.237	0.49	29	4	pump	6	-1.25	-0.3	linear	cashout	12	red	0.4	0.6	NA	NA
526.037	1.253	29	5	pump	6	-0.25	0.7	linear	cashout	12	red	0.5	0.6	NA	NA
528.503	0.873	29	6	pump	6	0.75	1.7	linear	cashout	12	red	0.6	0.6	NA	NA
531.218	1.233	29	7	cashout	6	NA	NA	linear	cashout	12	red	0.7	0.6	NA	NA
539.599	0.657	30	1	pump	7	-4.25	-4.45454545454545	exponential	cashout	11	blue	0.01	0.6	NA	NA
541.565	0.482	30	2	pump	7	-3.25	-3.45454545454545	exponential	cashout	11	blue	0.0428709385014517	0.6	NA	NA
543.231	0.644	30	3	pump	7	-2.25	-2.45454545454545	exponential	cashout	11	blue	0.100451085663051	0.6	NA	NA
545.863	1.161	30	4	pump	7	-1.25	-1.45454545454545	exponential	cashout	11	blue	0.183791736799526	0.6	NA	NA
548.646	0.668	30	5	pump	7	-0.25	-0.454545454545454	exponential	cashout	11	blue	0.293654735772005	0.6	NA	NA
551.362	0.723	30	6	pump	7	0.75	0.545454545454546	exponential	cashout	11	blue	0.430643231586474	0.6	NA	NA
553.877	0.62	30	7	pump	7	1.75	1.54545454545455	exponential	cashout	11	blue	0.595258881579143	0.6	NA	NA
555.81	0.735	30	8	cashout	7	NA	NA	exponential	cashout	11	blue	0.787932424540747	0.6	NA	NA
563.541	1.419	31	1	pump	8	-4.25	-4.90909090909091	control	control	8	grey	0	0	NA	NA
566.073	0.452	31	2	pump	8	-3.25	-3.90909090909091	control	control	8	grey	0	0	NA	NA
568.572	0.325	31	3	pump	8	-2.25	-2.90909090909091	control	control	8	grey	0	0	NA	NA
570.922	0.324	31	4	pump	8	-1.25	-1.90909090909091	control	control	8	grey	0	0	NA	NA
572.804	0.337	31	5	pump	8	-0.25	-0.909090909090909	control	control	8	grey	0	0	NA	NA
575.104	0.331	31	6	pump	8	0.75	0.0909090909090908	control	control	8	grey	0	0	NA	NA
577.453	0.359	31	7	pump	8	1.75	1.09090909090909	control	control	8	grey	0	0	NA	NA
578.936	0.53	31	8	pump	8	2.75	2.09090909090909	control	control	8	grey	0	0	NA	NA
591.231	0.521	32	1	pump	7	-4.25	-4.45454545454545	exponential	explosion	7	blue	0.01	0	NA	NA
592.948	0.403	32	2	pump	7	-3.25	-3.45454545454545	exponential	explosion	7	blue	0.0428709385014517	0	NA	NA
594.58	0.41	32	3	pump	7	-2.25	-2.45454545454545	exponential	explosion	7	blue	0.100451085663051	0	NA	NA
596.413	0.388	32	4	pump	7	-1.25	-1.45454545454545	exponential	explosion	7	blue	0.183791736799526	0	NA	NA
598.612	0.358	32	5	pump	7	-0.25	-0.454545454545454	exponential	explosion	7	blue	0.293654735772005	0	NA	NA
600.495	0.569	32	6	pump	7	0.75	0.545454545454546	exponential	explosion	7	blue	0.430643231586474	0	NA	NA
603.061	0.465	32	7	pump	7	NA	NA	exponential	explosion	7	blue	0.595258881579143	0	605.443	2
