onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
127.905	0.402	8	4	pump	5	-0.972222222222222	0.5	linear	explosion	5	red	0.4	0	NA	NA
130.054	0.842	8	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	132.653	2
140.3	0.459	9	1	pump	1	-3.97222222222222	-6.5	control	control	1	grey	0	0	NA	NA
144.249	0.491	10	1	pump	2	-3.97222222222222	-2.5	linear	explosion	2	red	0.1	0	NA	NA
146.698	0.497	10	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	148.897	2
155.129	0.782	11	1	pump	8	-3.97222222222222	-6.5	control	control	8	grey	0	0	NA	NA
157.411	0.405	11	2	pump	8	-2.97222222222222	-5.5	control	control	8	grey	0	0	NA	NA
159.594	0.332	11	3	pump	8	-1.97222222222222	-4.5	control	control	8	grey	0	0	NA	NA
161.776	0.352	11	4	pump	8	-0.972222222222222	-3.5	control	control	8	grey	0	0	NA	NA
163.226	0.53	11	5	pump	8	0.0277777777777777	-2.5	control	control	8	grey	0	0	NA	NA
165.742	0.417	11	6	pump	8	1.02777777777778	-1.5	control	control	8	grey	0	0	NA	NA
168.008	0.373	11	7	pump	8	2.02777777777778	-0.5	control	control	8	grey	0	0	NA	NA
169.491	0.826	11	8	pump	8	3.02777777777778	0.5	control	control	8	grey	0	0	NA	NA
174.556	0.887	12	1	pump	2	-3.97222222222222	-2.91666666666667	exponential	explosion	2	blue	0.01	0	NA	NA
176.855	0.455	12	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	179.154	2
184.885	0.46	13	1	pump	2	-3.97222222222222	-2.91666666666667	exponential	cashout	11	blue	0.01	0.04	NA	NA
186.685	0.559	13	2	pump	2	-2.97222222222222	-1.91666666666667	exponential	cashout	11	blue	0.0428709385014517	0.04	NA	NA
189.084	2.7	13	3	cashout	2	NA	NA	exponential	cashout	11	blue	0.100451085663051	0.04	NA	NA
197.298	0.579	14	1	pump	4	-3.97222222222222	-2.5	linear	explosion	4	red	0.1	0	NA	NA
199.464	0.396	14	2	pump	4	-2.97222222222222	-1.5	linear	explosion	4	red	0.2	0	NA	NA
201.58	0.391	14	3	pump	4	-1.97222222222222	-0.5	linear	explosion	4	red	0.3	0	NA	NA
203.496	0.391	14	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	205.595	2
215.392	0.611	15	1	pump	4	-3.97222222222222	-6.5	control	control	4	grey	0	0	NA	NA
217.841	0.39	15	2	pump	4	-2.97222222222222	-5.5	control	control	4	grey	0	0	NA	NA
219.357	0.457	15	3	pump	4	-1.97222222222222	-4.5	control	control	4	grey	0	0	NA	NA
221.84	0.314	15	4	pump	4	-0.972222222222222	-3.5	control	control	4	grey	0	0	NA	NA
226.305	0.609	16	1	pump	3	-3.97222222222222	-2.5	linear	cashout	13	red	0.1	0.3	NA	NA
228.671	0.464	16	2	pump	3	-2.97222222222222	-1.5	linear	cashout	13	red	0.2	0.3	NA	NA
230.986	0.501	16	3	pump	3	-1.97222222222222	-0.5	linear	cashout	13	red	0.3	0.3	NA	NA
232.636	0.72	16	4	cashout	3	NA	NA	linear	cashout	13	red	0.4	0.3	NA	NA
244.232	0.562	17	1	pump	5	-3.97222222222222	-6.5	control	control	5	grey	0	0	NA	NA
246.265	0.439	17	2	pump	5	-2.97222222222222	-5.5	control	control	5	grey	0	0	NA	NA
247.997	0.36	17	3	pump	5	-1.97222222222222	-4.5	control	control	5	grey	0	0	NA	NA
249.763	0.477	17	4	pump	5	-0.972222222222222	-3.5	control	control	5	grey	0	0	NA	NA
251.996	0.502	17	5	pump	5	0.0277777777777777	-2.5	control	control	5	grey	0	0	NA	NA
257.478	0.702	18	1	pump	3	-3.97222222222222	-2.91666666666667	exponential	cashout	12	blue	0.01	0.1	NA	NA
259.494	0.447	18	2	pump	3	-2.97222222222222	-1.91666666666667	exponential	cashout	12	blue	0.0428709385014517	0.1	NA	NA
261.759	0.808	18	3	pump	3	-1.97222222222222	-0.916666666666667	exponential	cashout	12	blue	0.100451085663051	0.1	NA	NA
264.059	0.6	18	4	cashout	3	NA	NA	exponential	cashout	12	blue	0.183791736799526	0.1	NA	NA
279.037	0.535	19	1	pump	6	-3.97222222222222	-2.91666666666667	exponential	cashout	11	blue	0.01	0.43	NA	NA
280.853	0.473	19	2	pump	6	-2.97222222222222	-1.91666666666667	exponential	cashout	11	blue	0.0428709385014517	0.43	NA	NA
282.869	0.32	19	3	pump	6	-1.97222222222222	-0.916666666666667	exponential	cashout	11	blue	0.100451085663051	0.43	NA	NA
284.835	0.39	19	4	pump	6	-0.972222222222222	0.0833333333333335	exponential	cashout	11	blue	0.183791736799526	0.43	NA	NA
287.251	0.356	19	5	pump	6	0.0277777777777777	1.08333333333333	exponential	cashout	11	blue	0.293654735772005	0.43	NA	NA
289.133	0.527	19	6	pump	6	1.02777777777778	2.08333333333333	exponential	cashout	11	blue	0.430643231586474	0.43	NA	NA
290.95	0.761	19	7	cashout	6	NA	NA	exponential	cashout	11	blue	0.595258881579143	0.43	NA	NA
302.462	0.512	20	1	pump	3	-3.97222222222222	-2.5	linear	explosion	3	red	0.1	0	NA	NA
304.195	0.426	20	2	pump	3	-2.97222222222222	-1.5	linear	explosion	3	red	0.2	0	NA	NA
306.161	0.378	20	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	307.627	2
312.825	0.702	21	1	pump	1	-3.97222222222222	-6.5	control	control	1	grey	0	0	NA	NA
318.657	0.509	22	1	pump	5	-3.97222222222222	-2.5	linear	cashout	16	red	0.1	0.5	NA	NA
320.306	0.696	22	2	pump	5	-2.97222222222222	-1.5	linear	cashout	16	red	0.2	0.5	NA	NA
322.822	0.992	22	3	pump	5	-1.97222222222222	-0.5	linear	cashout	16	red	0.3	0.5	NA	NA
325.355	0.833	22	4	pump	5	-0.972222222222222	0.5	linear	cashout	16	red	0.4	0.5	NA	NA
327.937	0.712	22	5	pump	5	0.0277777777777777	1.5	linear	cashout	16	red	0.5	0.5	NA	NA
330.236	0.823	22	6	cashout	5	NA	NA	linear	cashout	16	red	0.6	0.5	NA	NA
338.15	0.638	23	1	pump	6	-3.97222222222222	-2.91666666666667	exponential	cashout	7	blue	0.01	0.43	NA	NA
339.916	0.74	23	2	pump	6	-2.97222222222222	-1.91666666666667	exponential	cashout	7	blue	0.0428709385014517	0.43	NA	NA
342.049	0.681	23	3	pump	6	-1.97222222222222	-0.916666666666667	exponential	cashout	7	blue	0.100451085663051	0.43	NA	NA
344.781	0.699	23	4	pump	6	-0.972222222222222	0.0833333333333335	exponential	cashout	7	blue	0.183791736799526	0.43	NA	NA
347.231	0.671	23	5	pump	6	0.0277777777777777	1.08333333333333	exponential	cashout	7	blue	0.293654735772005	0.43	NA	NA
348.98	1.523	23	6	pump	6	1.02777777777778	2.08333333333333	exponential	cashout	7	blue	0.430643231586474	0.43	NA	NA
352.495	0.893	23	7	cashout	6	NA	NA	exponential	cashout	7	blue	0.595258881579143	0.43	NA	NA
358.86	0.534	24	1	pump	14	-3.97222222222222	-6.5	control	control	14	grey	0	0	NA	NA
360.726	0.358	24	2	pump	14	-2.97222222222222	-5.5	control	control	14	grey	0	0	NA	NA
362.375	0.452	24	3	pump	14	-1.97222222222222	-4.5	control	control	14	grey	0	0	NA	NA
364.875	0.377	24	4	pump	14	-0.972222222222222	-3.5	control	control	14	grey	0	0	NA	NA
366.441	0.718	24	5	pump	14	0.0277777777777777	-2.5	control	control	14	grey	0	0	NA	NA
369.09	0.528	24	6	pump	14	1.02777777777778	-1.5	control	control	14	grey	0	0	NA	NA
371.489	0.344	24	7	pump	14	2.02777777777778	-0.5	control	control	14	grey	0	0	NA	NA
373.055	0.466	24	8	pump	14	3.02777777777778	0.5	control	control	14	grey	0	0	NA	NA
375.138	0.392	24	9	pump	14	4.02777777777778	1.5	control	control	14	grey	0	0	NA	NA
377.32	0.388	24	10	pump	14	5.02777777777778	2.5	control	control	14	grey	0	0	NA	NA
379.47	0.328	24	11	pump	14	6.02777777777778	3.5	control	control	14	grey	0	0	NA	NA
381.036	0.627	24	12	pump	14	7.02777777777778	4.5	control	control	14	grey	0	0	NA	NA
383.185	0.451	24	13	pump	14	8.02777777777778	5.5	control	control	14	grey	0	0	NA	NA
385.584	0.547	24	14	pump	14	9.02777777777778	6.5	control	control	14	grey	0	0	NA	NA
388.667	1.015	25	1	pump	3	-3.97222222222222	-2.5	linear	explosion	3	red	0.1	0	NA	NA
390.866	1.162	25	2	pump	3	-2.97222222222222	-1.5	linear	explosion	3	red	0.2	0	NA	NA
393.482	1.118	25	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	396.347	2
401.729	0.624	26	1	pump	2	-3.97222222222222	-2.91666666666667	exponential	cashout	15	blue	0.01	0.04	NA	NA
404.261	0.86	26	2	pump	2	-2.97222222222222	-1.91666666666667	exponential	cashout	15	blue	0.0428709385014517	0.04	NA	NA
407.11	0.682	26	3	cashout	2	NA	NA	exponential	cashout	15	blue	0.100451085663051	0.04	NA	NA
413.691	0.516	27	1	pump	3	-3.97222222222222	-6.5	control	control	3	grey	0	0	NA	NA
415.807	0.494	27	2	pump	3	-2.97222222222222	-5.5	control	control	3	grey	0	0	NA	NA
418.24	0.404	27	3	pump	3	-1.97222222222222	-4.5	control	control	3	grey	0	0	NA	NA
429.003	0.532	28	1	pump	3	-3.97222222222222	-2.5	linear	explosion	3	red	0.1	0	NA	NA
431.186	0.463	28	2	pump	3	-2.97222222222222	-1.5	linear	explosion	3	red	0.2	0	NA	NA
433.118	0.739	28	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	435.567	2
442.798	0.596	29	1	pump	10	-3.97222222222222	-6.5	control	control	10	grey	0	0	NA	NA
444.814	0.735	29	2	pump	10	-2.97222222222222	-5.5	control	control	10	grey	0	0	NA	NA
447.014	0.407	29	3	pump	10	-1.97222222222222	-4.5	control	control	10	grey	0	0	NA	NA
448.863	0.494	29	4	pump	10	-0.972222222222222	-3.5	control	control	10	grey	0	0	NA	NA
451.279	0.411	29	5	pump	10	0.0277777777777777	-2.5	control	control	10	grey	0	0	NA	NA
453.345	0.653	29	6	pump	10	1.02777777777778	-1.5	control	control	10	grey	0	0	NA	NA
455.727	0.409	29	7	pump	10	2.02777777777778	-0.5	control	control	10	grey	0	0	NA	NA
457.26	0.658	29	8	pump	10	3.02777777777778	0.5	control	control	10	grey	0	0	NA	NA
459.759	0.517	29	9	pump	10	4.02777777777778	1.5	control	control	10	grey	0	0	NA	NA
461.725	0.51	29	10	pump	10	5.02777777777778	2.5	control	control	10	grey	0	0	NA	NA
467.457	0.978	30	1	pump	3	-3.97222222222222	-2.91666666666667	exponential	cashout	6	blue	0.01	0.1	NA	NA
469.956	0.808	30	2	pump	3	-2.97222222222222	-1.91666666666667	exponential	cashout	6	blue	0.0428709385014517	0.1	NA	NA
472.755	1.121	30	3	pump	3	-1.97222222222222	-0.916666666666667	exponential	cashout	6	blue	0.100451085663051	0.1	NA	NA
475.154	0.706	30	4	cashout	3	NA	NA	exponential	cashout	6	blue	0.183791736799526	0.1	NA	NA
483.868	0.613	31	1	pump	11	-3.97222222222222	-6.5	control	control	11	grey	0	0	NA	NA
486.517	0.412	31	2	pump	11	-2.97222222222222	-5.5	control	control	11	grey	0	0	NA	NA
488.6	0.368	31	3	pump	11	-1.97222222222222	-4.5	control	control	11	grey	0	0	NA	NA
490.349	0.438	31	4	pump	11	-0.972222222222222	-3.5	control	control	11	grey	0	0	NA	NA
492.332	0.406	31	5	pump	11	0.0277777777777777	-2.5	control	control	11	grey	0	0	NA	NA
494.614	0.407	31	6	pump	11	1.02777777777778	-1.5	control	control	11	grey	0	0	NA	NA
496.13	0.679	31	7	pump	11	2.02777777777778	-0.5	control	control	11	grey	0	0	NA	NA
497.963	0.511	31	8	pump	11	3.02777777777778	0.5	control	control	11	grey	0	0	NA	NA
500.312	0.447	31	9	pump	11	4.02777777777778	1.5	control	control	11	grey	0	0	NA	NA
502.645	0.404	31	10	pump	11	5.02777777777778	2.5	control	control	11	grey	0	0	NA	NA
504.644	0.402	31	11	pump	11	6.02777777777778	3.5	control	control	11	grey	0	0	NA	NA
509.409	0.719	32	1	pump	6	-3.97222222222222	-2.91666666666667	exponential	cashout	13	blue	0.01	0.43	NA	NA
512.042	0.345	32	2	pump	6	-2.97222222222222	-1.91666666666667	exponential	cashout	13	blue	0.0428709385014517	0.43	NA	NA
513.791	0.676	32	3	pump	6	-1.97222222222222	-0.916666666666667	exponential	cashout	13	blue	0.100451085663051	0.43	NA	NA
515.624	1.56	32	4	pump	6	-0.972222222222222	0.0833333333333335	exponential	cashout	13	blue	0.183791736799526	0.43	NA	NA
518.723	1.051	32	5	pump	6	0.0277777777777777	1.08333333333333	exponential	cashout	13	blue	0.293654735772005	0.43	NA	NA
521.272	1.361	32	6	pump	6	1.02777777777778	2.08333333333333	exponential	cashout	13	blue	0.430643231586474	0.43	NA	NA
524.587	0.882	32	7	cashout	6	NA	NA	exponential	cashout	13	blue	0.595258881579143	0.43	NA	NA
531.968	0.537	33	1	pump	4	-3.97222222222222	-2.5	linear	cashout	6	red	0.1	0.4	NA	NA
534.151	0.475	33	2	pump	4	-2.97222222222222	-1.5	linear	cashout	6	red	0.2	0.4	NA	NA
535.817	1.261	33	3	pump	4	-1.97222222222222	-0.5	linear	cashout	6	red	0.3	0.4	NA	NA
538.883	0.821	33	4	pump	4	-0.972222222222222	0.5	linear	cashout	6	red	0.4	0.4	NA	NA
541.132	0.734	33	5	cashout	4	NA	NA	linear	cashout	6	red	0.5	0.4	NA	NA
547.146	0.7	34	1	pump	12	-3.97222222222222	-6.5	control	control	12	grey	0	0	NA	NA
549.296	0.412	34	2	pump	12	-2.97222222222222	-5.5	control	control	12	grey	0	0	NA	NA
551.195	0.399	34	3	pump	12	-1.97222222222222	-4.5	control	control	12	grey	0	0	NA	NA
553.378	0.351	34	4	pump	12	-0.972222222222222	-3.5	control	control	12	grey	0	0	NA	NA
555.344	0.346	34	5	pump	12	0.0277777777777777	-2.5	control	control	12	grey	0	0	NA	NA
557.376	0.465	34	6	pump	12	1.02777777777778	-1.5	control	control	12	grey	0	0	NA	NA
559.142	0.481	34	7	pump	12	2.02777777777778	-0.5	control	control	12	grey	0	0	NA	NA
561.458	0.398	34	8	pump	12	3.02777777777778	0.5	control	control	12	grey	0	0	NA	NA
563.707	0.476	34	9	pump	12	4.02777777777778	1.5	control	control	12	grey	0	0	NA	NA
566.04	0.479	34	10	pump	12	5.02777777777778	2.5	control	control	12	grey	0	0	NA	NA
567.806	0.472	34	11	pump	12	6.02777777777778	3.5	control	control	12	grey	0	0	NA	NA
569.589	0.458	34	12	pump	12	7.02777777777778	4.5	control	control	12	grey	0	0	NA	NA
580.252	0.577	35	1	pump	5	-3.97222222222222	-2.5	linear	cashout	7	red	0.1	0.5	NA	NA
582.584	1.732	35	2	pump	5	-2.97222222222222	-1.5	linear	cashout	7	red	0.2	0.5	NA	NA
586.217	2.388	35	3	pump	5	-1.97222222222222	-0.5	linear	cashout	7	red	0.3	0.5	NA	NA
590.232	2.724	35	4	pump	5	-0.972222222222222	0.5	linear	cashout	7	red	0.4	0.5	NA	NA
594.147	2.862	35	5	pump	5	0.0277777777777777	1.5	linear	cashout	7	red	0.5	0.5	NA	NA
598.412	1.095	35	6	cashout	5	NA	NA	linear	cashout	7	red	0.6	0.5	NA	NA
610.242	0.57	36	1	pump	7	-3.97222222222222	-2.91666666666667	exponential	cashout	13	blue	0.01	0.6	NA	NA
612.274	1.016	36	2	pump	7	-2.97222222222222	-1.91666666666667	exponential	cashout	13	blue	0.0428709385014517	0.6	NA	NA
614.79	1.93	36	3	pump	7	-1.97222222222222	-0.916666666666667	exponential	cashout	13	blue	0.100451085663051	0.6	NA	NA
618.539	1.405	36	4	pump	7	-0.972222222222222	0.0833333333333335	exponential	cashout	13	blue	0.183791736799526	0.6	NA	NA
621.605	1.317	36	5	pump	7	0.0277777777777777	1.08333333333333	exponential	cashout	13	blue	0.293654735772005	0.6	NA	NA
624.354	2.161	36	6	pump	7	1.02777777777778	2.08333333333333	exponential	cashout	13	blue	0.430643231586474	0.6	NA	NA
628.102	2.58	36	7	pump	7	2.02777777777778	3.08333333333333	exponential	cashout	13	blue	0.595258881579143	0.6	NA	NA
632.184	0.712	36	8	cashout	7	NA	NA	exponential	cashout	13	blue	0.787932424540747	0.6	NA	NA
