onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
99.941	0.671	5	10	pump	13	4.22857142857143	2.75	control	control	13	grey	0	0	NA	NA
102.075	0.395	5	11	pump	13	5.22857142857143	3.75	control	control	13	grey	0	0	NA	NA
104.225	0.461	5	12	pump	13	6.22857142857143	4.75	control	control	13	grey	0	0	NA	NA
106.708	0.659	5	13	pump	13	7.22857142857143	5.75	control	control	13	grey	0	0	NA	NA
113.091	0.73	6	1	pump	9	-4.77142857142857	-2.54545454545455	linear	explosion	9	blue	0.1	0	NA	NA
115.425	0.641	6	2	pump	9	-3.77142857142857	-1.54545454545455	linear	explosion	9	blue	0.2	0	NA	NA
117.858	0.485	6	3	pump	9	-2.77142857142857	-0.545454545454545	linear	explosion	9	blue	0.3	0	NA	NA
120.158	0.546	6	4	pump	9	-1.77142857142857	0.454545454545455	linear	explosion	9	blue	0.4	0	NA	NA
122.391	0.413	6	5	pump	9	-0.771428571428571	1.45454545454545	linear	explosion	9	blue	0.5	0	NA	NA
124.358	0.368	6	6	pump	9	0.228571428571429	2.45454545454545	linear	explosion	9	blue	0.6	0	NA	NA
126.341	0.387	6	7	pump	9	1.22857142857143	3.45454545454545	linear	explosion	9	blue	0.7	0	NA	NA
128.325	0.381	6	8	pump	9	2.22857142857143	4.45454545454546	linear	explosion	9	blue	0.8	0	NA	NA
130.525	0.419	6	9	pump	9	NA	NA	linear	explosion	9	blue	0.9	0	132.876	2
137.591	0.507	7	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	139.925	2
145.008	0.629	8	1	pump	6	-4.77142857142857	-6.25	control	control	6	grey	0	0	NA	NA
146.758	0.458	8	2	pump	6	-3.77142857142857	-5.25	control	control	6	grey	0	0	NA	NA
148.375	0.376	8	3	pump	6	-2.77142857142857	-4.25	control	control	6	grey	0	0	NA	NA
150.658	0.344	8	4	pump	6	-1.77142857142857	-3.25	control	control	6	grey	0	0	NA	NA
152.769	0.349	8	5	pump	6	-0.771428571428571	-2.25	control	control	6	grey	0	0	NA	NA
154.608	0.466	8	6	pump	6	0.228571428571429	-1.25	control	control	6	grey	0	0	NA	NA
159.367	0.403	9	1	pump	3	-4.77142857142857	-2.54545454545455	linear	explosion	3	blue	0.1	0	NA	NA
161.666	0.349	9	2	pump	3	-3.77142857142857	-1.54545454545455	linear	explosion	3	blue	0.2	0	NA	NA
163.358	0.423	9	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	165.132	2
172.958	0.659	10	1	pump	9	-4.77142857142857	-5.33333333333333	exponential	cashout	10	red	0.01	1.01	NA	NA
175.208	0.415	10	2	pump	9	-3.77142857142857	-4.33333333333333	exponential	cashout	10	red	0.0428709385014517	1.01	NA	NA
177.375	0.41	10	3	pump	9	-2.77142857142857	-3.33333333333333	exponential	cashout	10	red	0.100451085663051	1.01	NA	NA
179.677	0.385	10	4	pump	9	-1.77142857142857	-2.33333333333333	exponential	cashout	10	red	0.183791736799526	1.01	NA	NA
182.109	0.411	10	5	pump	9	-0.771428571428571	-1.33333333333333	exponential	cashout	10	red	0.293654735772005	1.01	NA	NA
183.625	0.53	10	6	pump	9	0.228571428571429	-0.333333333333333	exponential	cashout	10	red	0.430643231586474	1.01	NA	NA
185.308	0.503	10	7	pump	9	1.22857142857143	0.666666666666667	exponential	cashout	10	red	0.595258881579143	1.01	NA	NA
187.458	0.417	10	8	pump	9	2.22857142857143	1.66666666666667	exponential	cashout	10	red	0.787932424540747	1.01	NA	NA
189.891	0.372	10	9	pump	9	3.22857142857143	2.66666666666667	exponential	cashout	10	red	1.00904206108857	1.01	NA	NA
191.425	0.474	10	10	cashout	9	NA	NA	exponential	cashout	10	red	1.25892541179417	1.01	NA	NA
199.191	0.472	11	1	pump	4	-4.77142857142857	-2.54545454545455	linear	explosion	4	blue	0.1	0	NA	NA
200.758	0.599	11	2	pump	4	-3.77142857142857	-1.54545454545455	linear	explosion	4	blue	0.2	0	NA	NA
203.041	0.385	11	3	pump	4	-2.77142857142857	-0.545454545454545	linear	explosion	4	blue	0.3	0	NA	NA
205.068	0.409	11	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	206.641	2
216.141	0.671	12	1	pump	8	-4.77142857142857	-6.25	control	control	8	grey	0	0	NA	NA
217.997	0.651	12	2	pump	8	-3.77142857142857	-5.25	control	control	8	grey	0	0	NA	NA
220.675	0.463	12	3	pump	8	-2.77142857142857	-4.25	control	control	8	grey	0	0	NA	NA
223.029	0.522	12	4	pump	8	-1.77142857142857	-3.25	control	control	8	grey	0	0	NA	NA
225.541	0.545	12	5	pump	8	-0.771428571428571	-2.25	control	control	8	grey	0	0	NA	NA
227.591	0.381	12	6	pump	8	0.228571428571429	-1.25	control	control	8	grey	0	0	NA	NA
229.477	0.457	12	7	pump	8	1.22857142857143	-0.25	control	control	8	grey	0	0	NA	NA
231.942	0.59	12	8	pump	8	2.22857142857143	0.75	control	control	8	grey	0	0	NA	NA
235.291	0.963	13	1	pump	7	-4.77142857142857	-2.54545454545455	linear	explosion	7	blue	0.1	0	NA	NA
237.591	0.436	13	2	pump	7	-3.77142857142857	-1.54545454545455	linear	explosion	7	blue	0.2	0	NA	NA
239.941	0.49	13	3	pump	7	-2.77142857142857	-0.545454545454545	linear	explosion	7	blue	0.3	0	NA	NA
242.056	0.436	13	4	pump	7	-1.77142857142857	0.454545454545455	linear	explosion	7	blue	0.4	0	NA	NA
244.091	0.472	13	5	pump	7	-0.771428571428571	1.45454545454545	linear	explosion	7	blue	0.5	0	NA	NA
246.504	0.371	13	6	pump	7	0.228571428571429	2.45454545454545	linear	explosion	7	blue	0.6	0	NA	NA
248.225	0.538	13	7	pump	7	NA	NA	linear	explosion	7	blue	0.7	0	250.641	2
255.191	0.766	14	1	pump	1	-4.77142857142857	-6.25	control	control	1	grey	0	0	NA	NA
262.241	0.47	15	1	pump	5	-4.77142857142857	-5.33333333333333	exponential	explosion	5	red	0.01	0	NA	NA
264.225	0.662	15	2	pump	5	-3.77142857142857	-4.33333333333333	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
266.875	0.469	15	3	pump	5	-2.77142857142857	-3.33333333333333	exponential	explosion	5	red	0.100451085663051	0	NA	NA
268.908	0.488	15	4	pump	5	-1.77142857142857	-2.33333333333333	exponential	explosion	5	red	0.183791736799526	0	NA	NA
271.158	0.354	15	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	273.075	2
283.042	0.507	16	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	285.508	2
289.758	0.778	17	1	pump	8	-4.77142857142857	-6.25	control	control	8	grey	0	0	NA	NA
292.041	0.499	17	2	pump	8	-3.77142857142857	-5.25	control	control	8	grey	0	0	NA	NA
294.291	0.582	17	3	pump	8	-2.77142857142857	-4.25	control	control	8	grey	0	0	NA	NA
296.425	0.593	17	4	pump	8	-1.77142857142857	-3.25	control	control	8	grey	0	0	NA	NA
298.091	0.588	17	5	pump	8	-0.771428571428571	-2.25	control	control	8	grey	0	0	NA	NA
300.291	0.506	17	6	pump	8	0.228571428571429	-1.25	control	control	8	grey	0	0	NA	NA
302.625	0.406	17	7	pump	8	1.22857142857143	-0.25	control	control	8	grey	0	0	NA	NA
304.742	0.451	17	8	pump	8	2.22857142857143	0.75	control	control	8	grey	0	0	NA	NA
308.525	0.637	18	1	pump	12	-4.77142857142857	-5.33333333333333	exponential	cashout	16	red	0.01	1.85	NA	NA
310.708	0.411	18	2	pump	12	-3.77142857142857	-4.33333333333333	exponential	cashout	16	red	0.0428709385014517	1.85	NA	NA
312.625	0.396	18	3	pump	12	-2.77142857142857	-3.33333333333333	exponential	cashout	16	red	0.100451085663051	1.85	NA	NA
314.141	0.386	18	4	pump	12	-1.77142857142857	-2.33333333333333	exponential	cashout	16	red	0.183791736799526	1.85	NA	NA
315.675	0.39	18	5	pump	12	-0.771428571428571	-1.33333333333333	exponential	cashout	16	red	0.293654735772005	1.85	NA	NA
317.658	0.477	18	6	pump	12	0.228571428571429	-0.333333333333333	exponential	cashout	16	red	0.430643231586474	1.85	NA	NA
319.808	0.417	18	7	pump	12	1.22857142857143	0.666666666666667	exponential	cashout	16	red	0.595258881579143	1.85	NA	NA
321.825	0.347	18	8	pump	12	2.22857142857143	1.66666666666667	exponential	cashout	16	red	0.787932424540747	1.85	NA	NA
324.125	0.419	18	9	pump	12	3.22857142857143	2.66666666666667	exponential	cashout	16	red	1.00904206108857	1.85	NA	NA
326.094	0.431	18	10	pump	12	4.22857142857143	3.66666666666667	exponential	cashout	16	red	1.25892541179417	1.85	NA	NA
328.458	0.413	18	11	pump	12	5.22857142857143	4.66666666666667	exponential	cashout	16	red	1.53788775440427	1.85	NA	NA
330.592	0.414	18	12	pump	12	6.22857142857143	5.66666666666667	exponential	cashout	16	red	1.84620794974101	1.85	NA	NA
332.425	0.534	18	13	cashout	12	NA	NA	exponential	cashout	16	red	2.18414285311961	1.85	NA	NA
347.558	0.748	19	1	pump	3	-4.77142857142857	-5.33333333333333	exponential	explosion	3	red	0.01	0	NA	NA
350.242	0.567	19	2	pump	3	-3.77142857142857	-4.33333333333333	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
352.425	0.444	19	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	354.558	2
362.358	0.807	20	1	pump	5	-4.77142857142857	-2.54545454545455	linear	explosion	5	blue	0.1	0	NA	NA
364.392	0.519	20	2	pump	5	-3.77142857142857	-1.54545454545455	linear	explosion	5	blue	0.2	0	NA	NA
366.208	0.482	20	3	pump	5	-2.77142857142857	-0.545454545454545	linear	explosion	5	blue	0.3	0	NA	NA
368.258	0.389	20	4	pump	5	-1.77142857142857	0.454545454545455	linear	explosion	5	blue	0.4	0	NA	NA
370.125	0.381	20	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	372.542	2
376.727	0.621	21	1	pump	1	-4.77142857142857	-6.25	control	control	1	grey	0	0	NA	NA
383.958	0.386	22	1	pump	3	-4.77142857142857	-6.25	control	control	3	grey	0	0	NA	NA
385.924	0.546	22	2	pump	3	-3.77142857142857	-5.25	control	control	3	grey	0	0	NA	NA
387.858	1.006	22	3	pump	3	-2.77142857142857	-4.25	control	control	3	grey	0	0	NA	NA
394.642	0.561	23	1	pump	4	-4.77142857142857	-2.54545454545455	linear	explosion	4	blue	0.1	0	NA	NA
397.103	0.44	23	2	pump	4	-3.77142857142857	-1.54545454545455	linear	explosion	4	blue	0.2	0	NA	NA
398.669	0.438	23	3	pump	4	-2.77142857142857	-0.545454545454545	linear	explosion	4	blue	0.3	0	NA	NA
400.858	0.475	23	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	402.992	2
407.775	0.418	24	1	pump	5	-4.77142857142857	-5.33333333333333	exponential	cashout	8	red	0.01	0.29	NA	NA
409.282	0.423	24	2	pump	5	-3.77142857142857	-4.33333333333333	exponential	cashout	8	red	0.0428709385014517	0.29	NA	NA
411.192	0.451	24	3	pump	5	-2.77142857142857	-3.33333333333333	exponential	cashout	8	red	0.100451085663051	0.29	NA	NA
412.875	0.457	24	4	pump	5	-1.77142857142857	-2.33333333333333	exponential	cashout	8	red	0.183791736799526	0.29	NA	NA
414.908	0.392	24	5	pump	5	-0.771428571428571	-1.33333333333333	exponential	cashout	8	red	0.293654735772005	0.29	NA	NA
416.513	0.494	24	6	cashout	5	NA	NA	exponential	cashout	8	red	0.430643231586474	0.29	NA	NA
423.192	0.617	25	1	pump	5	-4.77142857142857	-5.33333333333333	exponential	explosion	5	red	0.01	0	NA	NA
425.425	0.496	25	2	pump	5	-3.77142857142857	-4.33333333333333	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
427.01	0.413	25	3	pump	5	-2.77142857142857	-3.33333333333333	exponential	explosion	5	red	0.100451085663051	0	NA	NA
429.126	0.379	25	4	pump	5	-1.77142857142857	-2.33333333333333	exponential	explosion	5	red	0.183791736799526	0	NA	NA
431.158	0.436	25	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	433.008	2
439.275	0.57	26	1	pump	14	-4.77142857142857	-6.25	control	control	14	grey	0	0	NA	NA
441.675	0.337	26	2	pump	14	-3.77142857142857	-5.25	control	control	14	grey	0	0	NA	NA
444.058	0.391	26	3	pump	14	-2.77142857142857	-4.25	control	control	14	grey	0	0	NA	NA
445.842	0.473	26	4	pump	14	-1.77142857142857	-3.25	control	control	14	grey	0	0	NA	NA
447.642	0.835	26	5	pump	14	-0.771428571428571	-2.25	control	control	14	grey	0	0	NA	NA
450.208	0.49	26	6	pump	14	0.228571428571429	-1.25	control	control	14	grey	0	0	NA	NA
451.858	0.411	26	7	pump	14	1.22857142857143	-0.25	control	control	14	grey	0	0	NA	NA
454.308	0.472	26	8	pump	14	2.22857142857143	0.75	control	control	14	grey	0	0	NA	NA
456.125	0.466	26	9	pump	14	3.22857142857143	1.75	control	control	14	grey	0	0	NA	NA
457.892	0.576	26	10	pump	14	4.22857142857143	2.75	control	control	14	grey	0	0	NA	NA
460.358	0.451	26	11	pump	14	5.22857142857143	3.75	control	control	14	grey	0	0	NA	NA
462.375	0.427	26	12	pump	14	6.22857142857143	4.75	control	control	14	grey	0	0	NA	NA
464.325	0.407	26	13	pump	14	7.22857142857143	5.75	control	control	14	grey	0	0	NA	NA
466.658	0.709	26	14	pump	14	8.22857142857143	6.75	control	control	14	grey	0	0	NA	NA
472.675	0.723	27	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	474.96	2
480.242	2.041	28	1	pump	1	-4.77142857142857	-2.54545454545455	linear	cashout	4	blue	0.1	0.1	NA	NA
483.358	0.68	28	2	cashout	1	NA	NA	linear	cashout	4	blue	0.2	0.1	NA	NA
495.175	0.573	29	1	pump	5	-4.77142857142857	-5.33333333333333	exponential	explosion	5	red	0.01	0	NA	NA
497.042	0.565	29	2	pump	5	-3.77142857142857	-4.33333333333333	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
499.458	0.365	29	3	pump	5	-2.77142857142857	-3.33333333333333	exponential	explosion	5	red	0.100451085663051	0	NA	NA
501.058	0.395	29	4	pump	5	-1.77142857142857	-2.33333333333333	exponential	explosion	5	red	0.183791736799526	0	NA	NA
503.342	0.342	29	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	504.875	2
508.325	0.632	30	1	pump	12	-4.77142857142857	-6.25	control	control	12	grey	0	0	NA	NA
510.475	0.441	30	2	pump	12	-3.77142857142857	-5.25	control	control	12	grey	0	0	NA	NA
512.808	0.422	30	3	pump	12	-2.77142857142857	-4.25	control	control	12	grey	0	0	NA	NA
515.192	0.377	30	4	pump	12	-1.77142857142857	-3.25	control	control	12	grey	0	0	NA	NA
516.842	0.567	30	5	pump	12	-0.771428571428571	-2.25	control	control	12	grey	0	0	NA	NA
518.942	0.531	30	6	pump	12	0.228571428571429	-1.25	control	control	12	grey	0	0	NA	NA
521.295	0.606	30	7	pump	12	1.22857142857143	-0.25	control	control	12	grey	0	0	NA	NA
523.261	0.596	30	8	pump	12	2.22857142857143	0.75	control	control	12	grey	0	0	NA	NA
525.077	0.515	30	9	pump	12	3.22857142857143	1.75	control	control	12	grey	0	0	NA	NA
526.859	0.454	30	10	pump	12	4.22857142857143	2.75	control	control	12	grey	0	0	NA	NA
528.575	0.454	30	11	pump	12	5.22857142857143	3.75	control	control	12	grey	0	0	NA	NA
530.975	0.521	30	12	pump	12	6.22857142857143	4.75	control	control	12	grey	0	0	NA	NA
535.408	0.567	31	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	537.892	2
542.958	0.623	32	1	pump	7	-4.77142857142857	-6.25	control	control	7	grey	0	0	NA	NA
545.208	0.408	32	2	pump	7	-3.77142857142857	-5.25	control	control	7	grey	0	0	NA	NA
547.058	0.507	32	3	pump	7	-2.77142857142857	-4.25	control	control	7	grey	0	0	NA	NA
549.592	0.381	32	4	pump	7	-1.77142857142857	-3.25	control	control	7	grey	0	0	NA	NA
551.392	0.379	32	5	pump	7	-0.771428571428571	-2.25	control	control	7	grey	0	0	NA	NA
553.475	0.423	32	6	pump	7	0.228571428571429	-1.25	control	control	7	grey	0	0	NA	NA
555.642	0.517	32	7	pump	7	1.22857142857143	-0.25	control	control	7	grey	0	0	NA	NA
560.592	0.55	33	1	pump	6	-4.77142857142857	-5.33333333333333	exponential	explosion	6	red	0.01	0	NA	NA
562.325	0.911	33	2	pump	6	-3.77142857142857	-4.33333333333333	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
565.192	0.46	33	3	pump	6	-2.77142857142857	-3.33333333333333	exponential	explosion	6	red	0.100451085663051	0	NA	NA
567.396	0.371	33	4	pump	6	-1.77142857142857	-2.33333333333333	exponential	explosion	6	red	0.183791736799526	0	NA	NA
569.375	0.401	33	5	pump	6	-0.771428571428571	-1.33333333333333	exponential	explosion	6	red	0.293654735772005	0	NA	NA
571.542	0.342	33	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	573.777	2
583.542	1.452	34	1	pump	6	-4.77142857142857	-6.25	control	control	6	grey	0	0	NA	NA
586.839	0.43	34	2	pump	6	-3.77142857142857	-5.25	control	control	6	grey	0	0	NA	NA
588.742	0.672	34	3	pump	6	-2.77142857142857	-4.25	control	control	6	grey	0	0	NA	NA
591.054	0.41	34	4	pump	6	-1.77142857142857	-3.25	control	control	6	grey	0	0	NA	NA
593.275	0.5	34	5	pump	6	-0.771428571428571	-2.25	control	control	6	grey	0	0	NA	NA
595.575	0.488	34	6	pump	6	0.228571428571429	-1.25	control	control	6	grey	0	0	NA	NA
599.842	1.515	35	1	pump	7	-4.77142857142857	-5.33333333333333	exponential	explosion	7	red	0.01	0	NA	NA
602.942	0.543	35	2	pump	7	-3.77142857142857	-4.33333333333333	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
604.642	0.641	35	3	pump	7	-2.77142857142857	-3.33333333333333	exponential	explosion	7	red	0.100451085663051	0	NA	NA
606.992	0.53	35	4	pump	7	-1.77142857142857	-2.33333333333333	exponential	explosion	7	red	0.183791736799526	0	NA	NA
608.808	0.498	35	5	pump	7	-0.771428571428571	-1.33333333333333	exponential	explosion	7	red	0.293654735772005	0	NA	NA
610.858	0.385	35	6	pump	7	0.228571428571429	-0.333333333333333	exponential	explosion	7	red	0.430643231586474	0	NA	NA
612.542	0.314	35	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	614.642	2
