onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
250.445	0.403	12	4	pump	6	-2.7	-5.2	control	control	6	grey	0	0	NA	NA
251.928	0.361	12	5	pump	6	-1.7	-4.2	control	control	6	grey	0	0	NA	NA
253.978	0.456	12	6	pump	6	-0.7	-3.2	control	control	6	grey	0	0	NA	NA
260.845	0.701	13	1	pump	7	-5.7	-4.3	exponential	explosion	7	red	0.01	0	NA	NA
262.878	0.381	13	2	pump	7	-4.7	-3.3	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
264.495	0.314	13	3	pump	7	-3.7	-2.3	exponential	explosion	7	red	0.100451085663051	0	NA	NA
265.978	0.32	13	4	pump	7	-2.7	-1.3	exponential	explosion	7	red	0.183791736799526	0	NA	NA
268.228	0.516	13	5	pump	7	-1.7	-0.3	exponential	explosion	7	red	0.293654735772005	0	NA	NA
270.678	0.402	13	6	pump	7	-0.7	0.7	exponential	explosion	7	red	0.430643231586474	0	NA	NA
273.128	0.418	13	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	274.729	2
281.745	0.665	14	1	pump	6	-5.7	-4.6	linear	cashout	11	blue	0.1	0.6	NA	NA
284.162	0.305	14	2	pump	6	-4.7	-3.6	linear	cashout	11	blue	0.2	0.6	NA	NA
286.312	0.301	14	3	pump	6	-3.7	-2.6	linear	cashout	11	blue	0.3	0.6	NA	NA
288.595	0.279	14	4	pump	6	-2.7	-1.6	linear	cashout	11	blue	0.4	0.6	NA	NA
290.895	0.341	14	5	pump	6	-1.7	-0.6	linear	cashout	11	blue	0.5	0.6	NA	NA
293.28	0.309	14	6	pump	6	-0.7	0.4	linear	cashout	11	blue	0.6	0.6	NA	NA
294.879	0.461	14	7	cashout	6	NA	NA	linear	cashout	11	blue	0.7	0.6	NA	NA
302.662	0.788	15	1	pump	15	-5.7	-8.2	control	control	15	grey	0	0	NA	NA
304.678	0.354	15	2	pump	15	-4.7	-7.2	control	control	15	grey	0	0	NA	NA
306.845	0.275	15	3	pump	15	-3.7	-6.2	control	control	15	grey	0	0	NA	NA
308.929	0.254	15	4	pump	15	-2.7	-5.2	control	control	15	grey	0	0	NA	NA
310.779	0.274	15	5	pump	15	-1.7	-4.2	control	control	15	grey	0	0	NA	NA
312.345	0.3	15	6	pump	15	-0.7	-3.2	control	control	15	grey	0	0	NA	NA
314.229	0.258	15	7	pump	15	0.3	-2.2	control	control	15	grey	0	0	NA	NA
316.295	0.275	15	8	pump	15	1.3	-1.2	control	control	15	grey	0	0	NA	NA
317.829	0.261	15	9	pump	15	2.3	-0.199999999999999	control	control	15	grey	0	0	NA	NA
319.928	0.363	15	10	pump	15	3.3	0.800000000000001	control	control	15	grey	0	0	NA	NA
322.345	0.341	15	11	pump	15	4.3	1.8	control	control	15	grey	0	0	NA	NA
324.595	0.319	15	12	pump	15	5.3	2.8	control	control	15	grey	0	0	NA	NA
326.662	0.283	15	13	pump	15	6.3	3.8	control	control	15	grey	0	0	NA	NA
328.779	0.3	15	14	pump	15	7.3	4.8	control	control	15	grey	0	0	NA	NA
331.084	0.378	15	15	pump	15	8.3	5.8	control	control	15	grey	0	0	NA	NA
337.929	0.478	16	1	pump	4	-5.7	-4.3	exponential	explosion	4	red	0.01	0	NA	NA
339.795	0.353	16	2	pump	4	-4.7	-3.3	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
342.18	0.671	16	3	pump	4	-3.7	-2.3	exponential	explosion	4	red	0.100451085663051	0	NA	NA
344.563	0.402	16	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	346.395	2
349.479	0.718	17	1	pump	9	-5.7	-4.6	linear	cashout	13	blue	0.1	0.9	NA	NA
351.529	0.502	17	2	pump	9	-4.7	-3.6	linear	cashout	13	blue	0.2	0.9	NA	NA
353.529	0.33	17	3	pump	9	-3.7	-2.6	linear	cashout	13	blue	0.3	0.9	NA	NA
355.829	0.29	17	4	pump	9	-2.7	-1.6	linear	cashout	13	blue	0.4	0.9	NA	NA
357.595	0.337	17	5	pump	9	-1.7	-0.6	linear	cashout	13	blue	0.5	0.9	NA	NA
359.262	0.646	17	6	pump	9	-0.7	0.4	linear	cashout	13	blue	0.6	0.9	NA	NA
361.895	0.634	17	7	pump	9	0.3	1.4	linear	cashout	13	blue	0.7	0.9	NA	NA
363.595	0.477	17	8	pump	9	1.3	2.4	linear	cashout	13	blue	0.8	0.9	NA	NA
365.145	0.641	17	9	pump	9	2.3	3.4	linear	cashout	13	blue	0.9	0.9	NA	NA
367.629	1.073	17	10	cashout	9	NA	NA	linear	cashout	13	blue	1	0.9	NA	NA
374.612	0.799	18	1	pump	9	-5.7	-8.2	control	control	9	grey	0	0	NA	NA
376.662	0.352	18	2	pump	9	-4.7	-7.2	control	control	9	grey	0	0	NA	NA
378.495	0.251	18	3	pump	9	-3.7	-6.2	control	control	9	grey	0	0	NA	NA
380.212	0.238	18	4	pump	9	-2.7	-5.2	control	control	9	grey	0	0	NA	NA
382.045	0.223	18	5	pump	9	-1.7	-4.2	control	control	9	grey	0	0	NA	NA
383.512	0.306	18	6	pump	9	-0.7	-3.2	control	control	9	grey	0	0	NA	NA
385.012	0.267	18	7	pump	9	0.3	-2.2	control	control	9	grey	0	0	NA	NA
386.395	0.283	18	8	pump	9	1.3	-1.2	control	control	9	grey	0	0	NA	NA
387.912	0.259	18	9	pump	9	2.3	-0.199999999999999	control	control	9	grey	0	0	NA	NA
392.28	0.611	19	1	pump	4	-5.7	-4.6	linear	cashout	8	blue	0.1	0.4	NA	NA
394.629	0.318	19	2	pump	4	-4.7	-3.6	linear	cashout	8	blue	0.2	0.4	NA	NA
396.645	0.352	19	3	pump	4	-3.7	-2.6	linear	cashout	8	blue	0.3	0.4	NA	NA
398.662	0.284	19	4	pump	4	-2.7	-1.6	linear	cashout	8	blue	0.4	0.4	NA	NA
400.795	0.882	19	5	cashout	4	NA	NA	linear	cashout	8	blue	0.5	0.4	NA	NA
406.529	0.662	20	1	pump	6	-5.7	-4.3	exponential	explosion	6	red	0.01	0	NA	NA
409.245	0.023	20	2	pump	6	-4.7	-3.3	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
410.595	0.49	20	3	pump	6	-3.7	-2.3	exponential	explosion	6	red	0.100451085663051	0	NA	NA
412.562	0.339	20	4	pump	6	-2.7	-1.3	exponential	explosion	6	red	0.183791736799526	0	NA	NA
414.012	0.382	20	5	pump	6	-1.7	-0.3	exponential	explosion	6	red	0.293654735772005	0	NA	NA
415.462	0.568	20	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	417.295	2
420.679	1.052	21	1	pump	10	-5.7	-8.2	control	control	10	grey	0	0	NA	NA
422.836	0.406	21	2	pump	10	-4.7	-7.2	control	control	10	grey	0	0	NA	NA
425.029	1.325	21	3	pump	10	-3.7	-6.2	control	control	10	grey	0	0	NA	NA
427.529	0.597	21	4	pump	10	-2.7	-5.2	control	control	10	grey	0	0	NA	NA
429.629	0.426	21	5	pump	10	-1.7	-4.2	control	control	10	grey	0	0	NA	NA
431.729	0.291	21	6	pump	10	-0.7	-3.2	control	control	10	grey	0	0	NA	NA
433.129	0.408	21	7	pump	10	0.3	-2.2	control	control	10	grey	0	0	NA	NA
435.279	0.367	21	8	pump	10	1.3	-1.2	control	control	10	grey	0	0	NA	NA
437.612	0.461	21	9	pump	10	2.3	-0.199999999999999	control	control	10	grey	0	0	NA	NA
439.247	0.337	21	10	pump	10	3.3	0.800000000000001	control	control	10	grey	0	0	NA	NA
443.546	0.663	22	1	pump	3	-5.7	-4.6	linear	explosion	3	blue	0.1	0	NA	NA
445.729	0.551	22	2	pump	3	-4.7	-3.6	linear	explosion	3	blue	0.2	0	NA	NA
447.412	0.398	22	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	449.46	2
454.462	0.625	23	1	pump	8	-5.7	-4.3	exponential	cashout	12	red	0.01	0.79	NA	NA
456.462	0.368	23	2	pump	8	-4.7	-3.3	exponential	cashout	12	red	0.0428709385014517	0.79	NA	NA
458.145	0.334	23	3	pump	8	-3.7	-2.3	exponential	cashout	12	red	0.100451085663051	0.79	NA	NA
460.279	0.396	23	4	pump	8	-2.7	-1.3	exponential	cashout	12	red	0.183791736799526	0.79	NA	NA
462.062	0.359	23	5	pump	8	-1.7	-0.3	exponential	cashout	12	red	0.293654735772005	0.79	NA	NA
464.262	0.456	23	6	pump	8	-0.7	0.7	exponential	cashout	12	red	0.430643231586474	0.79	NA	NA
466.179	0.405	23	7	pump	8	0.3	1.7	exponential	cashout	12	red	0.595258881579143	0.79	NA	NA
468.529	0.85	23	8	pump	8	1.3	2.7	exponential	cashout	12	red	0.787932424540747	0.79	NA	NA
470.945	0.573	23	9	cashout	8	NA	NA	exponential	cashout	12	red	1.00904206108857	0.79	NA	NA
479.429	0.565	24	1	pump	11	-5.7	-8.2	control	control	11	grey	0	0	NA	NA
481.229	0.412	24	2	pump	11	-4.7	-7.2	control	control	11	grey	0	0	NA	NA
483.662	0.508	24	3	pump	11	-3.7	-6.2	control	control	11	grey	0	0	NA	NA
485.762	0.292	24	4	pump	11	-2.7	-5.2	control	control	11	grey	0	0	NA	NA
487.362	0.41	24	5	pump	11	-1.7	-4.2	control	control	11	grey	0	0	NA	NA
489.53	0.407	24	6	pump	11	-0.7	-3.2	control	control	11	grey	0	0	NA	NA
491.613	0.374	24	7	pump	11	0.3	-2.2	control	control	11	grey	0	0	NA	NA
493.879	0.348	24	8	pump	11	1.3	-1.2	control	control	11	grey	0	0	NA	NA
496.145	0.371	24	9	pump	11	2.3	-0.199999999999999	control	control	11	grey	0	0	NA	NA
498.412	0.293	24	10	pump	11	3.3	0.800000000000001	control	control	11	grey	0	0	NA	NA
500.029	0.424	24	11	pump	11	4.3	1.8	control	control	11	grey	0	0	NA	NA
507.145	0.664	25	1	pump	3	-5.7	-4.3	exponential	explosion	3	red	0.01	0	NA	NA
509.179	0.444	25	2	pump	3	-4.7	-3.3	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
511.662	0.419	25	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	513.172	2
521.829	0.666	26	1	pump	6	-5.7	-4.6	linear	explosion	6	blue	0.1	0	NA	NA
524.329	0.4	26	2	pump	6	-4.7	-3.6	linear	explosion	6	blue	0.2	0	NA	NA
526.229	0.312	26	3	pump	6	-3.7	-2.6	linear	explosion	6	blue	0.3	0	NA	NA
528.479	0.448	26	4	pump	6	-2.7	-1.6	linear	explosion	6	blue	0.4	0	NA	NA
530.262	0.353	26	5	pump	6	-1.7	-0.6	linear	explosion	6	blue	0.5	0	NA	NA
532.479	0.799	26	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	534.845	2
538.097	0.879	27	1	pump	6	-5.7	-8.2	control	control	6	grey	0	0	NA	NA
540.596	0.311	27	2	pump	6	-4.7	-7.2	control	control	6	grey	0	0	NA	NA
542.662	0.268	27	3	pump	6	-3.7	-6.2	control	control	6	grey	0	0	NA	NA
544.229	0.345	27	4	pump	6	-2.7	-5.2	control	control	6	grey	0	0	NA	NA
546.079	0.357	27	5	pump	6	-1.7	-4.2	control	control	6	grey	0	0	NA	NA
548.195	0.54	27	6	pump	6	-0.7	-3.2	control	control	6	grey	0	0	NA	NA
558.229	0.695	28	1	pump	2	-5.7	-4.3	exponential	explosion	2	red	0.01	0	NA	NA
560.195	0.361	28	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	562.062	2
565.195	0.522	29	1	pump	9	-5.7	-4.6	linear	cashout	10	blue	0.1	0.9	NA	NA
567.579	0.772	29	2	pump	9	-4.7	-3.6	linear	cashout	10	blue	0.2	0.9	NA	NA
569.729	0.492	29	3	pump	9	-3.7	-2.6	linear	cashout	10	blue	0.3	0.9	NA	NA
572.186	0.602	29	4	pump	9	-2.7	-1.6	linear	cashout	10	blue	0.4	0.9	NA	NA
574.329	0.381	29	5	pump	9	-1.7	-0.6	linear	cashout	10	blue	0.5	0.9	NA	NA
576.617	0.344	29	6	pump	9	-0.7	0.4	linear	cashout	10	blue	0.6	0.9	NA	NA
578.729	0.435	29	7	pump	9	0.3	1.4	linear	cashout	10	blue	0.7	0.9	NA	NA
580.745	1.034	29	8	pump	9	1.3	2.4	linear	cashout	10	blue	0.8	0.9	NA	NA
583.395	0.71	29	9	pump	9	2.3	3.4	linear	cashout	10	blue	0.9	0.9	NA	NA
585.629	1.048	29	10	cashout	9	NA	NA	linear	cashout	10	blue	1	0.9	NA	NA
600.262	0.633	30	1	pump	6	-5.7	-8.2	control	control	6	grey	0	0	NA	NA
602.495	0.414	30	2	pump	6	-4.7	-7.2	control	control	6	grey	0	0	NA	NA
604.229	0.369	30	3	pump	6	-3.7	-6.2	control	control	6	grey	0	0	NA	NA
605.679	0.483	30	4	pump	6	-2.7	-5.2	control	control	6	grey	0	0	NA	NA
607.579	0.331	30	5	pump	6	-1.7	-4.2	control	control	6	grey	0	0	NA	NA
609.162	0.408	30	6	pump	6	-0.7	-3.2	control	control	6	grey	0	0	NA	NA
