onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
160.567	0.344	9	5	pump	15	-1.26666666666667	-5.1	control	control	15	grey	0	0	NA	NA
162.243	0.446	9	6	pump	15	-0.266666666666667	-4.1	control	control	15	grey	0	0	NA	NA
164.043	0.455	9	7	pump	15	0.733333333333333	-3.1	control	control	15	grey	0	0	NA	NA
165.926	0.421	9	8	pump	15	1.73333333333333	-2.1	control	control	15	grey	0	0	NA	NA
167.66	0.361	9	9	pump	15	2.73333333333333	-1.1	control	control	15	grey	0	0	NA	NA
169.114	0.392	9	10	pump	15	3.73333333333333	-0.0999999999999996	control	control	15	grey	0	0	NA	NA
171.493	0.628	9	11	pump	15	4.73333333333333	0.9	control	control	15	grey	0	0	NA	NA
173.493	0.62	9	12	pump	15	5.73333333333333	1.9	control	control	15	grey	0	0	NA	NA
176.162	0.551	9	13	pump	15	6.73333333333333	2.9	control	control	15	grey	0	0	NA	NA
177.845	0.391	9	14	pump	15	7.73333333333333	3.9	control	control	15	grey	0	0	NA	NA
180.26	0.399	9	15	pump	15	8.73333333333333	4.9	control	control	15	grey	0	0	NA	NA
185.81	0.486	10	1	pump	6	-5.26666666666667	-9.1	control	control	6	grey	0	0	NA	NA
187.526	0.351	10	2	pump	6	-4.26666666666667	-8.1	control	control	6	grey	0	0	NA	NA
189.576	0.371	10	3	pump	6	-3.26666666666667	-7.1	control	control	6	grey	0	0	NA	NA
191.393	0.359	10	4	pump	6	-2.26666666666667	-6.1	control	control	6	grey	0	0	NA	NA
193.36	0.352	10	5	pump	6	-1.26666666666667	-5.1	control	control	6	grey	0	0	NA	NA
194.776	0.425	10	6	pump	6	-0.266666666666667	-4.1	control	control	6	grey	0	0	NA	NA
207.977	0.687	11	1	pump	5	-5.26666666666667	-3.2	linear	cashout	9	blue	0.1	0.5	NA	NA
210.26	0.314	11	2	pump	5	-4.26666666666667	-2.2	linear	cashout	9	blue	0.2	0.5	NA	NA
211.927	0.573	11	3	pump	5	-3.26666666666667	-1.2	linear	cashout	9	blue	0.3	0.5	NA	NA
214.327	0.368	11	4	pump	5	-2.26666666666667	-0.2	linear	cashout	9	blue	0.4	0.5	NA	NA
216.56	0.367	11	5	pump	5	-1.26666666666667	0.8	linear	cashout	9	blue	0.5	0.5	NA	NA
218.427	0.629	11	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
227.711	0.666	12	1	pump	7	-5.26666666666667	-3.5	exponential	cashout	11	red	0.01	0.6	NA	NA
229.444	0.356	12	2	pump	7	-4.26666666666667	-2.5	exponential	cashout	11	red	0.0428709385014517	0.6	NA	NA
230.893	0.552	12	3	pump	7	-3.26666666666667	-1.5	exponential	cashout	11	red	0.100451085663051	0.6	NA	NA
232.893	0.505	12	4	pump	7	-2.26666666666667	-0.5	exponential	cashout	11	red	0.183791736799526	0.6	NA	NA
234.893	0.366	12	5	pump	7	-1.26666666666667	0.5	exponential	cashout	11	red	0.293654735772005	0.6	NA	NA
236.943	0.387	12	6	pump	7	-0.266666666666667	1.5	exponential	cashout	11	red	0.430643231586474	0.6	NA	NA
239.093	0.445	12	7	pump	7	0.733333333333333	2.5	exponential	cashout	11	red	0.595258881579143	0.6	NA	NA
241.56	0.582	12	8	cashout	7	NA	NA	exponential	cashout	11	red	0.787932424540747	0.6	NA	NA
247.227	0.791	13	1	pump	6	-5.26666666666667	-3.5	exponential	cashout	7	red	0.01	0.43	NA	NA
249.693	0.45	13	2	pump	6	-4.26666666666667	-2.5	exponential	cashout	7	red	0.0428709385014517	0.43	NA	NA
251.977	0.373	13	3	pump	6	-3.26666666666667	-1.5	exponential	cashout	7	red	0.100451085663051	0.43	NA	NA
254.127	0.405	13	4	pump	6	-2.26666666666667	-0.5	exponential	cashout	7	red	0.183791736799526	0.43	NA	NA
256.343	0.353	13	5	pump	6	-1.26666666666667	0.5	exponential	cashout	7	red	0.293654735772005	0.43	NA	NA
258.627	0.568	13	6	pump	6	-0.266666666666667	1.5	exponential	cashout	7	red	0.430643231586474	0.43	NA	NA
261.127	0.378	13	7	cashout	6	NA	NA	exponential	cashout	7	red	0.595258881579143	0.43	NA	NA
271.996	0.727	14	1	pump	7	-5.26666666666667	-3.2	linear	cashout	10	blue	0.1	0.7	NA	NA
274.093	0.763	14	2	pump	7	-4.26666666666667	-2.2	linear	cashout	10	blue	0.2	0.7	NA	NA
276.128	0.878	14	3	pump	7	-3.26666666666667	-1.2	linear	cashout	10	blue	0.3	0.7	NA	NA
278.994	0.38	14	4	pump	7	-2.26666666666667	-0.2	linear	cashout	10	blue	0.4	0.7	NA	NA
280.51	0.419	14	5	pump	7	-1.26666666666667	0.8	linear	cashout	10	blue	0.5	0.7	NA	NA
282.76	0.391	14	6	pump	7	-0.266666666666667	1.8	linear	cashout	10	blue	0.6	0.7	NA	NA
284.81	0.479	14	7	pump	7	0.733333333333333	2.8	linear	cashout	10	blue	0.7	0.7	NA	NA
286.993	0.424	14	8	cashout	7	NA	NA	linear	cashout	10	blue	0.8	0.7	NA	NA
293.693	0.776	15	1	pump	7	-5.26666666666667	-9.1	control	control	7	grey	0	0	NA	NA
295.793	0.402	15	2	pump	7	-4.26666666666667	-8.1	control	control	7	grey	0	0	NA	NA
297.793	0.562	15	3	pump	7	-3.26666666666667	-7.1	control	control	7	grey	0	0	NA	NA
299.543	0.687	15	4	pump	7	-2.26666666666667	-6.1	control	control	7	grey	0	0	NA	NA
301.56	0.49	15	5	pump	7	-1.26666666666667	-5.1	control	control	7	grey	0	0	NA	NA
303.61	0.537	15	6	pump	7	-0.266666666666667	-4.1	control	control	7	grey	0	0	NA	NA
305.643	0.443	15	7	pump	7	0.733333333333333	-3.1	control	control	7	grey	0	0	NA	NA
314.81	0.668	16	1	pump	8	-5.26666666666667	-3.5	exponential	cashout	14	red	0.01	0.79	NA	NA
317.543	0.584	16	2	pump	8	-4.26666666666667	-2.5	exponential	cashout	14	red	0.0428709385014517	0.79	NA	NA
319.677	0.533	16	3	pump	8	-3.26666666666667	-1.5	exponential	cashout	14	red	0.100451085663051	0.79	NA	NA
321.76	0.579	16	4	pump	8	-2.26666666666667	-0.5	exponential	cashout	14	red	0.183791736799526	0.79	NA	NA
324.195	0.364	16	5	pump	8	-1.26666666666667	0.5	exponential	cashout	14	red	0.293654735772005	0.79	NA	NA
326.061	0.492	16	6	pump	8	-0.266666666666667	1.5	exponential	cashout	14	red	0.430643231586474	0.79	NA	NA
327.694	0.405	16	7	pump	8	0.733333333333333	2.5	exponential	cashout	14	red	0.595258881579143	0.79	NA	NA
329.377	1.15	16	8	pump	8	1.73333333333333	3.5	exponential	cashout	14	red	0.787932424540747	0.79	NA	NA
332.56	0.665	16	9	cashout	8	NA	NA	exponential	cashout	14	red	1.00904206108857	0.79	NA	NA
343.077	0.569	17	1	pump	15	-5.26666666666667	-9.1	control	control	15	grey	0	0	NA	NA
345.027	0.358	17	2	pump	15	-4.26666666666667	-8.1	control	control	15	grey	0	0	NA	NA
346.51	0.388	17	3	pump	15	-3.26666666666667	-7.1	control	control	15	grey	0	0	NA	NA
348.327	0.417	17	4	pump	15	-2.26666666666667	-6.1	control	control	15	grey	0	0	NA	NA
350.143	0.489	17	5	pump	15	-1.26666666666667	-5.1	control	control	15	grey	0	0	NA	NA
351.81	0.392	17	6	pump	15	-0.266666666666667	-4.1	control	control	15	grey	0	0	NA	NA
353.293	0.451	17	7	pump	15	0.733333333333333	-3.1	control	control	15	grey	0	0	NA	NA
355.56	0.39	17	8	pump	15	1.73333333333333	-2.1	control	control	15	grey	0	0	NA	NA
357.377	0.538	17	9	pump	15	2.73333333333333	-1.1	control	control	15	grey	0	0	NA	NA
359.593	0.405	17	10	pump	15	3.73333333333333	-0.0999999999999996	control	control	15	grey	0	0	NA	NA
361.593	0.404	17	11	pump	15	4.73333333333333	0.9	control	control	15	grey	0	0	NA	NA
363.66	0.605	17	12	pump	15	5.73333333333333	1.9	control	control	15	grey	0	0	NA	NA
365.677	0.97	17	13	pump	15	6.73333333333333	2.9	control	control	15	grey	0	0	NA	NA
368.143	0.509	17	14	pump	15	7.73333333333333	3.9	control	control	15	grey	0	0	NA	NA
369.927	0.443	17	15	pump	15	8.73333333333333	4.9	control	control	15	grey	0	0	NA	NA
373.428	0.767	18	1	pump	5	-5.26666666666667	-3.2	linear	cashout	12	blue	0.1	0.5	NA	NA
375.811	0.53	18	2	pump	5	-4.26666666666667	-2.2	linear	cashout	12	blue	0.2	0.5	NA	NA
378.043	0.355	18	3	pump	5	-3.26666666666667	-1.2	linear	cashout	12	blue	0.3	0.5	NA	NA
380.043	0.591	18	4	pump	5	-2.26666666666667	-0.2	linear	cashout	12	blue	0.4	0.5	NA	NA
382.027	0.766	18	5	pump	5	-1.26666666666667	0.8	linear	cashout	12	blue	0.5	0.5	NA	NA
384.643	0.682	18	6	cashout	5	NA	NA	linear	cashout	12	blue	0.6	0.5	NA	NA
399.543	0.746	19	1	pump	12	-5.26666666666667	-9.1	control	control	12	grey	0	0	NA	NA
401.827	0.558	19	2	pump	12	-4.26666666666667	-8.1	control	control	12	grey	0	0	NA	NA
403.61	0.444	19	3	pump	12	-3.26666666666667	-7.1	control	control	12	grey	0	0	NA	NA
405.777	0.567	19	4	pump	12	-2.26666666666667	-6.1	control	control	12	grey	0	0	NA	NA
407.51	0.486	19	5	pump	12	-1.26666666666667	-5.1	control	control	12	grey	0	0	NA	NA
409.86	0.324	19	6	pump	12	-0.266666666666667	-4.1	control	control	12	grey	0	0	NA	NA
411.327	0.588	19	7	pump	12	0.733333333333333	-3.1	control	control	12	grey	0	0	NA	NA
413.393	0.563	19	8	pump	12	1.73333333333333	-2.1	control	control	12	grey	0	0	NA	NA
415.91	0.359	19	9	pump	12	2.73333333333333	-1.1	control	control	12	grey	0	0	NA	NA
418.093	0.934	19	10	pump	12	3.73333333333333	-0.0999999999999996	control	control	12	grey	0	0	NA	NA
421.079	0.563	19	11	pump	12	4.73333333333333	0.9	control	control	12	grey	0	0	NA	NA
423.211	0.514	19	12	pump	12	5.73333333333333	1.9	control	control	12	grey	0	0	NA	NA
428.793	0.743	20	1	pump	5	-5.26666666666667	-3.5	exponential	explosion	5	red	0.01	0	NA	NA
431.242	0.604	20	2	pump	5	-4.26666666666667	-2.5	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
433.393	0.497	20	3	pump	5	-3.26666666666667	-1.5	exponential	explosion	5	red	0.100451085663051	0	NA	NA
435.843	0.475	20	4	pump	5	-2.26666666666667	-0.5	exponential	explosion	5	red	0.183791736799526	0	NA	NA
437.793	0.777	20	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	440.61	2
451.868	0.635	21	1	pump	6	-5.26666666666667	-3.2	linear	cashout	7	blue	0.1	0.6	NA	NA
453.727	0.659	21	2	pump	6	-4.26666666666667	-2.2	linear	cashout	7	blue	0.2	0.6	NA	NA
455.71	0.529	21	3	pump	6	-3.26666666666667	-1.2	linear	cashout	7	blue	0.3	0.6	NA	NA
457.493	0.444	21	4	pump	6	-2.26666666666667	-0.2	linear	cashout	7	blue	0.4	0.6	NA	NA
459.527	0.646	21	5	pump	6	-1.26666666666667	0.8	linear	cashout	7	blue	0.5	0.6	NA	NA
461.36	0.413	21	6	pump	6	-0.266666666666667	1.8	linear	cashout	7	blue	0.6	0.6	NA	NA
463.493	0.569	21	7	cashout	6	NA	NA	linear	cashout	7	blue	0.7	0.6	NA	NA
477.193	0.897	22	1	pump	3	-5.26666666666667	-3.2	linear	explosion	3	blue	0.1	0	NA	NA
479.86	0.528	22	2	pump	3	-4.26666666666667	-2.2	linear	explosion	3	blue	0.2	0	NA	NA
481.627	0.695	22	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	484.11	2
495.493	0.678	23	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	497.727	2
502.16	0.814	24	1	pump	10	-5.26666666666667	-9.1	control	control	10	grey	0	0	NA	NA
504.643	0.657	24	2	pump	10	-4.26666666666667	-8.1	control	control	10	grey	0	0	NA	NA
507.36	0.529	24	3	pump	10	-3.26666666666667	-7.1	control	control	10	grey	0	0	NA	NA
509.81	0.466	24	4	pump	10	-2.26666666666667	-6.1	control	control	10	grey	0	0	NA	NA
511.693	0.407	24	5	pump	10	-1.26666666666667	-5.1	control	control	10	grey	0	0	NA	NA
514.093	0.52	24	6	pump	10	-0.266666666666667	-4.1	control	control	10	grey	0	0	NA	NA
515.877	0.535	24	7	pump	10	0.733333333333333	-3.1	control	control	10	grey	0	0	NA	NA
517.993	0.493	24	8	pump	10	1.73333333333333	-2.1	control	control	10	grey	0	0	NA	NA
520.079	0.623	24	9	pump	10	2.73333333333333	-1.1	control	control	10	grey	0	0	NA	NA
522.343	0.442	24	10	pump	10	3.73333333333333	-0.0999999999999996	control	control	10	grey	0	0	NA	NA
527.543	0.689	25	1	pump	2	-5.26666666666667	-3.5	exponential	explosion	2	red	0.01	0	NA	NA
529.577	0.547	25	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	531.193	2
535.827	0.75	26	1	pump	2	-5.26666666666667	-9.1	control	control	2	grey	0	0	NA	NA
538.127	0.736	26	2	pump	2	-4.26666666666667	-8.1	control	control	2	grey	0	0	NA	NA
542.827	0.585	27	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	544.843	2
550.527	0.966	28	1	pump	3	-5.26666666666667	-3.2	linear	cashout	4	blue	0.1	0.3	NA	NA
553.51	0.577	28	2	pump	3	-4.26666666666667	-2.2	linear	cashout	4	blue	0.2	0.3	NA	NA
555.227	0.555	28	3	pump	3	-3.26666666666667	-1.2	linear	cashout	4	blue	0.3	0.3	NA	NA
557.51	0.603	28	4	cashout	3	NA	NA	linear	cashout	4	blue	0.4	0.3	NA	NA
565.677	0.757	29	1	pump	16	-5.26666666666667	-9.1	control	control	16	grey	0	0	NA	NA
568.11	0.432	29	2	pump	16	-4.26666666666667	-8.1	control	control	16	grey	0	0	NA	NA
570.362	0.41	29	3	pump	16	-3.26666666666667	-7.1	control	control	16	grey	0	0	NA	NA
572.628	0.423	29	4	pump	16	-2.26666666666667	-6.1	control	control	16	grey	0	0	NA	NA
574.394	0.692	29	5	pump	16	-1.26666666666667	-5.1	control	control	16	grey	0	0	NA	NA
576.91	0.476	29	6	pump	16	-0.266666666666667	-4.1	control	control	16	grey	0	0	NA	NA
578.877	0.362	29	7	pump	16	0.733333333333333	-3.1	control	control	16	grey	0	0	NA	NA
581.027	0.55	29	8	pump	16	1.73333333333333	-2.1	control	control	16	grey	0	0	NA	NA
583.26	0.478	29	9	pump	16	2.73333333333333	-1.1	control	control	16	grey	0	0	NA	NA
585.16	0.443	29	10	pump	16	3.73333333333333	-0.0999999999999996	control	control	16	grey	0	0	NA	NA
587.643	0.302	29	11	pump	16	4.73333333333333	0.9	control	control	16	grey	0	0	NA	NA
589.793	0.777	29	12	pump	16	5.73333333333333	1.9	control	control	16	grey	0	0	NA	NA
592.177	0.58	29	13	pump	16	6.73333333333333	2.9	control	control	16	grey	0	0	NA	NA
594.577	0.455	29	14	pump	16	7.73333333333333	3.9	control	control	16	grey	0	0	NA	NA
596.327	0.507	29	15	pump	16	8.73333333333333	4.9	control	control	16	grey	0	0	NA	NA
597.927	0.853	29	16	pump	16	9.73333333333333	5.9	control	control	16	grey	0	0	NA	NA
603.51	0.904	30	1	pump	4	-5.26666666666667	-3.5	exponential	cashout	11	red	0.01	0.18	NA	NA
605.594	0.566	30	2	pump	4	-4.26666666666667	-2.5	exponential	cashout	11	red	0.0428709385014517	0.18	NA	NA
607.527	0.514	30	3	pump	4	-3.26666666666667	-1.5	exponential	cashout	11	red	0.100451085663051	0.18	NA	NA
609.66	0.392	30	4	pump	4	-2.26666666666667	-0.5	exponential	cashout	11	red	0.183791736799526	0.18	NA	NA
611.827	0.591	30	5	cashout	4	NA	NA	exponential	cashout	11	red	0.293654735772005	0.18	NA	NA
