onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
108.992	0.653	5	10	pump	16	3.48148148148148	-0.777777777777779	control	control	16	grey	0	0	NA	NA
111.559	0.557	5	11	pump	16	4.48148148148148	0.222222222222221	control	control	16	grey	0	0	NA	NA
113.459	0.837	5	12	pump	16	5.48148148148148	1.22222222222222	control	control	16	grey	0	0	NA	NA
116.275	0.644	5	13	pump	16	6.48148148148148	2.22222222222222	control	control	16	grey	0	0	NA	NA
118.442	0.678	5	14	pump	16	7.48148148148148	3.22222222222222	control	control	16	grey	0	0	NA	NA
120.592	0.531	5	15	pump	16	8.48148148148148	4.22222222222222	control	control	16	grey	0	0	NA	NA
122.609	0.538	5	16	pump	16	9.48148148148148	5.22222222222222	control	control	16	grey	0	0	NA	NA
127.309	1.005	6	1	pump	4	-5.51851851851852	-3.55555555555556	linear	cashout	6	blue	0.1	0.4	NA	NA
129.742	0.964	6	2	pump	4	-4.51851851851852	-2.55555555555556	linear	cashout	6	blue	0.2	0.4	NA	NA
132.092	1.115	6	3	pump	4	-3.51851851851852	-1.55555555555556	linear	cashout	6	blue	0.3	0.4	NA	NA
134.625	0.891	6	4	pump	4	-2.51851851851852	-0.555555555555555	linear	cashout	6	blue	0.4	0.4	NA	NA
136.826	1.163	6	5	cashout	4	NA	NA	linear	cashout	6	blue	0.5	0.4	NA	NA
144.776	0.984	7	1	pump	15	-5.51851851851852	-9.77777777777778	control	control	15	grey	0	0	NA	NA
147.226	0.827	7	2	pump	15	-4.51851851851852	-8.77777777777778	control	control	15	grey	0	0	NA	NA
149.792	0.667	7	3	pump	15	-3.51851851851852	-7.77777777777778	control	control	15	grey	0	0	NA	NA
152.292	0.609	7	4	pump	15	-2.51851851851852	-6.77777777777778	control	control	15	grey	0	0	NA	NA
154.892	0.575	7	5	pump	15	-1.51851851851852	-5.77777777777778	control	control	15	grey	0	0	NA	NA
156.676	0.9	7	6	pump	15	-0.518518518518518	-4.77777777777778	control	control	15	grey	0	0	NA	NA
159.076	0.83	7	7	pump	15	0.481481481481482	-3.77777777777778	control	control	15	grey	0	0	NA	NA
161.209	0.677	7	8	pump	15	1.48148148148148	-2.77777777777778	control	control	15	grey	0	0	NA	NA
163.509	0.816	7	9	pump	15	2.48148148148148	-1.77777777777778	control	control	15	grey	0	0	NA	NA
166.026	0.799	7	10	pump	15	3.48148148148148	-0.777777777777779	control	control	15	grey	0	0	NA	NA
168.559	0.686	7	11	pump	15	4.48148148148148	0.222222222222221	control	control	15	grey	0	0	NA	NA
170.626	0.779	7	12	pump	15	5.48148148148148	1.22222222222222	control	control	15	grey	0	0	NA	NA
173.442	1.038	7	13	pump	15	6.48148148148148	2.22222222222222	control	control	15	grey	0	0	NA	NA
176.109	0.954	7	14	pump	15	7.48148148148148	3.22222222222222	control	control	15	grey	0	0	NA	NA
178.642	0.781	7	15	pump	15	8.48148148148148	4.22222222222222	control	control	15	grey	0	0	NA	NA
186.059	1.083	8	1	pump	3	-5.51851851851852	-3.55555555555556	linear	explosion	3	blue	0.1	0	NA	NA
188.926	0.647	8	2	pump	3	-4.51851851851852	-2.55555555555556	linear	explosion	3	blue	0.2	0	NA	NA
191.359	1.157	8	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	194.309	2
200.926	0.971	9	1	pump	3	-5.51851851851852	-3.22222222222222	exponential	cashout	8	red	0.01	0.1	NA	NA
203.044	1.002	9	2	pump	3	-4.51851851851852	-2.22222222222222	exponential	cashout	8	red	0.0428709385014517	0.1	NA	NA
205.31	1.094	9	3	pump	3	-3.51851851851852	-1.22222222222222	exponential	cashout	8	red	0.100451085663051	0.1	NA	NA
208.009	1.033	9	4	cashout	3	NA	NA	exponential	cashout	8	red	0.183791736799526	0.1	NA	NA
214.976	1.063	10	1	pump	13	-5.51851851851852	-9.77777777777778	control	control	13	grey	0	0	NA	NA
218.006	0.604	10	2	pump	13	-4.51851851851852	-8.77777777777778	control	control	13	grey	0	0	NA	NA
219.876	0.76	10	3	pump	13	-3.51851851851852	-7.77777777777778	control	control	13	grey	0	0	NA	NA
222.342	0.494	10	4	pump	13	-2.51851851851852	-6.77777777777778	control	control	13	grey	0	0	NA	NA
224.192	0.716	10	5	pump	13	-1.51851851851852	-5.77777777777778	control	control	13	grey	0	0	NA	NA
226.509	0.604	10	6	pump	13	-0.518518518518518	-4.77777777777778	control	control	13	grey	0	0	NA	NA
228.609	0.597	10	7	pump	13	0.481481481481482	-3.77777777777778	control	control	13	grey	0	0	NA	NA
231.018	0.768	10	8	pump	13	1.48148148148148	-2.77777777777778	control	control	13	grey	0	0	NA	NA
233.642	0.904	10	9	pump	13	2.48148148148148	-1.77777777777778	control	control	13	grey	0	0	NA	NA
236.109	0.876	10	10	pump	13	3.48148148148148	-0.777777777777779	control	control	13	grey	0	0	NA	NA
238.459	0.696	10	11	pump	13	4.48148148148148	0.222222222222221	control	control	13	grey	0	0	NA	NA
240.409	0.743	10	12	pump	13	5.48148148148148	1.22222222222222	control	control	13	grey	0	0	NA	NA
242.642	0.634	10	13	pump	13	6.48148148148148	2.22222222222222	control	control	13	grey	0	0	NA	NA
248.092	1.216	11	1	pump	5	-5.51851851851852	-3.55555555555556	linear	cashout	7	blue	0.1	0.5	NA	NA
250.728	0.894	11	2	pump	5	-4.51851851851852	-2.55555555555556	linear	cashout	7	blue	0.2	0.5	NA	NA
253.509	1.079	11	3	pump	5	-3.51851851851852	-1.55555555555556	linear	cashout	7	blue	0.3	0.5	NA	NA
256.359	0.992	11	4	pump	5	-2.51851851851852	-0.555555555555555	linear	cashout	7	blue	0.4	0.5	NA	NA
258.926	1.168	11	5	pump	5	-1.51851851851852	0.444444444444445	linear	cashout	7	blue	0.5	0.5	NA	NA
262.026	1.231	11	6	cashout	5	NA	NA	linear	cashout	7	blue	0.6	0.5	NA	NA
270.076	0.852	12	1	pump	4	-5.51851851851852	-3.22222222222222	exponential	explosion	4	red	0.01	0	NA	NA
272.392	0.955	12	2	pump	4	-4.51851851851852	-2.22222222222222	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
275.192	0.89	12	3	pump	4	-3.51851851851852	-1.22222222222222	exponential	explosion	4	red	0.100451085663051	0	NA	NA
277.509	1.124	12	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	280.242	2
283.559	1.034	13	1	pump	3	-5.51851851851852	-3.22222222222222	exponential	cashout	15	red	0.01	0.1	NA	NA
286.326	1.068	13	2	pump	3	-4.51851851851852	-2.22222222222222	exponential	cashout	15	red	0.0428709385014517	0.1	NA	NA
288.592	1.245	13	3	pump	3	-3.51851851851852	-1.22222222222222	exponential	cashout	15	red	0.100451085663051	0.1	NA	NA
291.492	1.132	13	4	cashout	3	NA	NA	exponential	cashout	15	red	0.183791736799526	0.1	NA	NA
300.428	0.914	14	1	pump	3	-5.51851851851852	-3.55555555555556	linear	explosion	3	blue	0.1	0	NA	NA
303.026	0.904	14	2	pump	3	-4.51851851851852	-2.55555555555556	linear	explosion	3	blue	0.2	0	NA	NA
305.143	1.137	14	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	307.976	2
313.759	1.342	15	1	pump	13	-5.51851851851852	-9.77777777777778	control	control	13	grey	0	0	NA	NA
316.209	0.89	15	2	pump	13	-4.51851851851852	-8.77777777777778	control	control	13	grey	0	0	NA	NA
318.609	0.748	15	3	pump	13	-3.51851851851852	-7.77777777777778	control	control	13	grey	0	0	NA	NA
321.309	0.627	15	4	pump	13	-2.51851851851852	-6.77777777777778	control	control	13	grey	0	0	NA	NA
323.942	0.45	15	5	pump	13	-1.51851851851852	-5.77777777777778	control	control	13	grey	0	0	NA	NA
325.952	0.605	15	6	pump	13	-0.518518518518518	-4.77777777777778	control	control	13	grey	0	0	NA	NA
327.859	0.642	15	7	pump	13	0.481481481481482	-3.77777777777778	control	control	13	grey	0	0	NA	NA
329.642	0.863	15	8	pump	13	1.48148148148148	-2.77777777777778	control	control	13	grey	0	0	NA	NA
332.426	0.488	15	9	pump	13	2.48148148148148	-1.77777777777778	control	control	13	grey	0	0	NA	NA
334.226	0.669	15	10	pump	13	3.48148148148148	-0.777777777777779	control	control	13	grey	0	0	NA	NA
336.242	0.64	15	11	pump	13	4.48148148148148	0.222222222222221	control	control	13	grey	0	0	NA	NA
338.392	0.664	15	12	pump	13	5.48148148148148	1.22222222222222	control	control	13	grey	0	0	NA	NA
340.526	0.625	15	13	pump	13	6.48148148148148	2.22222222222222	control	control	13	grey	0	0	NA	NA
347.809	0.807	16	1	pump	4	-5.51851851851852	-3.22222222222222	exponential	cashout	15	red	0.01	0.18	NA	NA
349.828	0.787	16	2	pump	4	-4.51851851851852	-2.22222222222222	exponential	cashout	15	red	0.0428709385014517	0.18	NA	NA
352.36	1.119	16	3	pump	4	-3.51851851851852	-1.22222222222222	exponential	cashout	15	red	0.100451085663051	0.18	NA	NA
354.676	1.438	16	4	pump	4	-2.51851851851852	-0.222222222222222	exponential	cashout	15	red	0.183791736799526	0.18	NA	NA
357.726	1.089	16	5	cashout	4	NA	NA	exponential	cashout	15	red	0.293654735772005	0.18	NA	NA
366.876	1.091	17	1	pump	5	-5.51851851851852	-3.55555555555556	linear	cashout	15	blue	0.1	0.5	NA	NA
369.542	0.686	17	2	pump	5	-4.51851851851852	-2.55555555555556	linear	cashout	15	blue	0.2	0.5	NA	NA
372.159	0.747	17	3	pump	5	-3.51851851851852	-1.55555555555556	linear	cashout	15	blue	0.3	0.5	NA	NA
373.992	1.232	17	4	pump	5	-2.51851851851852	-0.555555555555555	linear	cashout	15	blue	0.4	0.5	NA	NA
376.309	1.38	17	5	pump	5	-1.51851851851852	0.444444444444445	linear	cashout	15	blue	0.5	0.5	NA	NA
379.209	1.096	17	6	cashout	5	NA	NA	linear	cashout	15	blue	0.6	0.5	NA	NA
388.426	0.985	18	1	pump	10	-5.51851851851852	-9.77777777777778	control	control	10	grey	0	0	NA	NA
391.159	0.544	18	2	pump	10	-4.51851851851852	-8.77777777777778	control	control	10	grey	0	0	NA	NA
393.126	0.586	18	3	pump	10	-3.51851851851852	-7.77777777777778	control	control	10	grey	0	0	NA	NA
395.742	0.759	18	4	pump	10	-2.51851851851852	-6.77777777777778	control	control	10	grey	0	0	NA	NA
398.326	0.706	18	5	pump	10	-1.51851851851852	-5.77777777777778	control	control	10	grey	0	0	NA	NA
400.577	0.737	18	6	pump	10	-0.518518518518518	-4.77777777777778	control	control	10	grey	0	0	NA	NA
403.126	0.595	18	7	pump	10	0.481481481481482	-3.77777777777778	control	control	10	grey	0	0	NA	NA
404.876	0.792	18	8	pump	10	1.48148148148148	-2.77777777777778	control	control	10	grey	0	0	NA	NA
407.309	0.649	18	9	pump	10	2.48148148148148	-1.77777777777778	control	control	10	grey	0	0	NA	NA
410.009	0.613	18	10	pump	10	3.48148148148148	-0.777777777777779	control	control	10	grey	0	0	NA	NA
417.609	0.937	19	1	pump	5	-5.51851851851852	-3.55555555555556	linear	cashout	11	blue	0.1	0.5	NA	NA
419.826	1.505	19	2	pump	5	-4.51851851851852	-2.55555555555556	linear	cashout	11	blue	0.2	0.5	NA	NA
422.759	0.994	19	3	pump	5	-3.51851851851852	-1.55555555555556	linear	cashout	11	blue	0.3	0.5	NA	NA
424.976	1.275	19	4	pump	5	-2.51851851851852	-0.555555555555555	linear	cashout	11	blue	0.4	0.5	NA	NA
427.442	1.163	19	5	pump	5	-1.51851851851852	0.444444444444445	linear	cashout	11	blue	0.5	0.5	NA	NA
430.592	1.028	19	6	cashout	5	NA	NA	linear	cashout	11	blue	0.6	0.5	NA	NA
444.642	1.083	20	1	pump	12	-5.51851851851852	-9.77777777777778	control	control	12	grey	0	0	NA	NA
447.578	0.878	20	2	pump	12	-4.51851851851852	-8.77777777777778	control	control	12	grey	0	0	NA	NA
449.86	0.793	20	3	pump	12	-3.51851851851852	-7.77777777777778	control	control	12	grey	0	0	NA	NA
452.226	0.729	20	4	pump	12	-2.51851851851852	-6.77777777777778	control	control	12	grey	0	0	NA	NA
454.759	0.665	20	5	pump	12	-1.51851851851852	-5.77777777777778	control	control	12	grey	0	0	NA	NA
456.642	0.732	20	6	pump	12	-0.518518518518518	-4.77777777777778	control	control	12	grey	0	0	NA	NA
458.426	0.799	20	7	pump	12	0.481481481481482	-3.77777777777778	control	control	12	grey	0	0	NA	NA
460.576	0.9	20	8	pump	12	1.48148148148148	-2.77777777777778	control	control	12	grey	0	0	NA	NA
462.926	0.764	20	9	pump	12	2.48148148148148	-1.77777777777778	control	control	12	grey	0	0	NA	NA
465.109	0.809	20	10	pump	12	3.48148148148148	-0.777777777777779	control	control	12	grey	0	0	NA	NA
467.076	1.008	20	11	pump	12	4.48148148148148	0.222222222222221	control	control	12	grey	0	0	NA	NA
470.009	0.599	20	12	pump	12	5.48148148148148	1.22222222222222	control	control	12	grey	0	0	NA	NA
476.192	1.229	21	1	pump	5	-5.51851851851852	-3.22222222222222	exponential	cashout	8	red	0.01	0.29	NA	NA
479.409	1.05	21	2	pump	5	-4.51851851851852	-2.22222222222222	exponential	cashout	8	red	0.0428709385014517	0.29	NA	NA
482.009	1.192	21	3	pump	5	-3.51851851851852	-1.22222222222222	exponential	cashout	8	red	0.100451085663051	0.29	NA	NA
484.776	1.313	21	4	pump	5	-2.51851851851852	-0.222222222222222	exponential	cashout	8	red	0.183791736799526	0.29	NA	NA
487.442	1.409	21	5	pump	5	-1.51851851851852	0.777777777777778	exponential	cashout	8	red	0.293654735772005	0.29	NA	NA
490.692	1.076	21	6	cashout	5	NA	NA	exponential	cashout	8	red	0.430643231586474	0.29	NA	NA
496.942	1.328	22	1	pump	7	-5.51851851851852	-3.22222222222222	exponential	cashout	15	red	0.01	0.6	NA	NA
499.61	1.046	22	2	pump	7	-4.51851851851852	-2.22222222222222	exponential	cashout	15	red	0.0428709385014517	0.6	NA	NA
502.326	1.266	22	3	pump	7	-3.51851851851852	-1.22222222222222	exponential	cashout	15	red	0.100451085663051	0.6	NA	NA
504.909	1.343	22	4	pump	7	-2.51851851851852	-0.222222222222222	exponential	cashout	15	red	0.183791736799526	0.6	NA	NA
507.859	1.245	22	5	pump	7	-1.51851851851852	0.777777777777778	exponential	cashout	15	red	0.293654735772005	0.6	NA	NA
510.392	1.343	22	6	pump	7	-0.518518518518518	1.77777777777778	exponential	cashout	15	red	0.430643231586474	0.6	NA	NA
513.126	1.237	22	7	pump	7	0.481481481481482	2.77777777777778	exponential	cashout	15	red	0.595258881579143	0.6	NA	NA
515.992	0.981	22	8	cashout	7	NA	NA	exponential	cashout	15	red	0.787932424540747	0.6	NA	NA
525.192	1.244	23	1	pump	7	-5.51851851851852	-9.77777777777778	control	control	7	grey	0	0	NA	NA
527.826	0.763	23	2	pump	7	-4.51851851851852	-8.77777777777778	control	control	7	grey	0	0	NA	NA
529.692	0.821	23	3	pump	7	-3.51851851851852	-7.77777777777778	control	control	7	grey	0	0	NA	NA
532.292	0.444	23	4	pump	7	-2.51851851851852	-6.77777777777778	control	control	7	grey	0	0	NA	NA
533.959	0.663	23	5	pump	7	-1.51851851851852	-5.77777777777778	control	control	7	grey	0	0	NA	NA
536.559	0.625	23	6	pump	7	-0.518518518518518	-4.77777777777778	control	control	7	grey	0	0	NA	NA
539.176	0.575	23	7	pump	7	0.481481481481482	-3.77777777777778	control	control	7	grey	0	0	NA	NA
544.843	1.106	24	1	pump	4	-5.51851851851852	-3.55555555555556	linear	explosion	4	blue	0.1	0	NA	NA
547.427	1.018	24	2	pump	4	-4.51851851851852	-2.55555555555556	linear	explosion	4	blue	0.2	0	NA	NA
550.376	1.155	24	3	pump	4	-3.51851851851852	-1.55555555555556	linear	explosion	4	blue	0.3	0	NA	NA
552.893	0.926	24	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	555.026	2
563.326	0.998	25	1	pump	2	-5.51851851851852	-3.22222222222222	exponential	cashout	9	red	0.01	0.04	NA	NA
565.643	0.932	25	2	pump	2	-4.51851851851852	-2.22222222222222	exponential	cashout	9	red	0.0428709385014517	0.04	NA	NA
567.959	0.865	25	3	cashout	2	NA	NA	exponential	cashout	9	red	0.100451085663051	0.04	NA	NA
580.409	1.063	26	1	pump	5	-5.51851851851852	-3.55555555555556	linear	explosion	5	blue	0.1	0	NA	NA
582.782	1.084	26	2	pump	5	-4.51851851851852	-2.55555555555556	linear	explosion	5	blue	0.2	0	NA	NA
585.243	1.46	26	3	pump	5	-3.51851851851852	-1.55555555555556	linear	explosion	5	blue	0.3	0	NA	NA
588.426	0.872	26	4	pump	5	-2.51851851851852	-0.555555555555555	linear	explosion	5	blue	0.4	0	NA	NA
591.076	1.037	26	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	593.759	2
598.244	1.115	27	1	pump	5	-5.51851851851852	-9.77777777777778	control	control	5	grey	0	0	NA	NA
600.959	0.607	27	2	pump	5	-4.51851851851852	-8.77777777777778	control	control	5	grey	0	0	NA	NA
602.776	0.793	27	3	pump	5	-3.51851851851852	-7.77777777777778	control	control	5	grey	0	0	NA	NA
604.643	0.826	27	4	pump	5	-2.51851851851852	-6.77777777777778	control	control	5	grey	0	0	NA	NA
607.393	1.052	27	5	pump	5	-1.51851851851852	-5.77777777777778	control	control	5	grey	0	0	NA	NA
