onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
85.026	0.683	5	1	pump	8	-5.5	-4	exponential	explosion	8	red	0.01	0	NA	NA
87.709	0.328	5	2	pump	8	-4.5	-3	exponential	explosion	8	red	0.0428709385014517	0	NA	NA
89.459	0.573	5	3	pump	8	-3.5	-2	exponential	explosion	8	red	0.100451085663051	0	NA	NA
91.426	1.119	5	4	pump	8	-2.5	-1	exponential	explosion	8	red	0.183791736799526	0	NA	NA
94.176	0.639	5	5	pump	8	-1.5	0	exponential	explosion	8	red	0.293654735772005	0	NA	NA
96.409	0.604	5	6	pump	8	-0.5	1	exponential	explosion	8	red	0.430643231586474	0	NA	NA
98.476	0.894	5	7	pump	8	0.5	2	exponential	explosion	8	red	0.595258881579143	0	NA	NA
100.726	1.264	5	8	pump	8	NA	NA	exponential	explosion	8	red	0.787932424540747	0	103.676	2
108.709	0.765	6	1	pump	2	-5.5	-8.6	control	control	2	grey	0	0	NA	NA
110.826	0.406	6	2	pump	2	-4.5	-7.6	control	control	2	grey	0	0	NA	NA
122.526	0.579	7	1	pump	6	-5.5	-4	exponential	cashout	7	red	0.01	0.43	NA	NA
124.542	0.457	7	2	pump	6	-4.5	-3	exponential	cashout	7	red	0.0428709385014517	0.43	NA	NA
126.629	0.8	7	3	pump	6	-3.5	-2	exponential	cashout	7	red	0.100451085663051	0.43	NA	NA
129.478	0.614	7	4	pump	6	-2.5	-1	exponential	cashout	7	red	0.183791736799526	0.43	NA	NA
131.861	0.581	7	5	pump	6	-1.5	0	exponential	cashout	7	red	0.293654735772005	0.43	NA	NA
133.96	0.828	7	6	pump	6	-0.5	1	exponential	cashout	7	red	0.430643231586474	0.43	NA	NA
136.409	0.779	7	7	cashout	6	NA	NA	exponential	cashout	7	red	0.595258881579143	0.43	NA	NA
143.992	0.758	8	1	pump	13	-5.5	-8.6	control	control	13	grey	0	0	NA	NA
146.759	0.42	8	2	pump	13	-4.5	-7.6	control	control	13	grey	0	0	NA	NA
148.242	0.514	8	3	pump	13	-3.5	-6.6	control	control	13	grey	0	0	NA	NA
150.176	0.455	8	4	pump	13	-2.5	-5.6	control	control	13	grey	0	0	NA	NA
151.737	0.54	8	5	pump	13	-1.5	-4.6	control	control	13	grey	0	0	NA	NA
154.076	0.678	8	6	pump	13	-0.5	-3.6	control	control	13	grey	0	0	NA	NA
156.242	0.438	8	7	pump	13	0.5	-2.6	control	control	13	grey	0	0	NA	NA
158.626	0.383	8	8	pump	13	1.5	-1.6	control	control	13	grey	0	0	NA	NA
160.151	0.516	8	9	pump	13	2.5	-0.6	control	control	13	grey	0	0	NA	NA
162.576	0.4	8	10	pump	13	3.5	0.4	control	control	13	grey	0	0	NA	NA
164.709	0.424	8	11	pump	13	4.5	1.4	control	control	13	grey	0	0	NA	NA
166.459	0.412	8	12	pump	13	5.5	2.4	control	control	13	grey	0	0	NA	NA
168.576	0.455	8	13	pump	13	6.5	3.4	control	control	13	grey	0	0	NA	NA
172.542	0.506	9	1	pump	8	-5.5	-3.9	linear	explosion	8	blue	0.1	0	NA	NA
174.326	0.579	9	2	pump	8	-4.5	-2.9	linear	explosion	8	blue	0.2	0	NA	NA
176.609	0.604	9	3	pump	8	-3.5	-1.9	linear	explosion	8	blue	0.3	0	NA	NA
178.462	0.747	9	4	pump	8	-2.5	-0.9	linear	explosion	8	blue	0.4	0	NA	NA
180.961	0.604	9	5	pump	8	-1.5	0.0999999999999996	linear	explosion	8	blue	0.5	0	NA	NA
182.843	1.033	9	6	pump	8	-0.5	1.1	linear	explosion	8	blue	0.6	0	NA	NA
184.943	0.612	9	7	pump	8	0.5	2.1	linear	explosion	8	blue	0.7	0	NA	NA
186.909	0.54	9	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	188.692	2
193.142	0.895	10	1	pump	5	-5.5	-4	exponential	cashout	7	red	0.01	0.29	NA	NA
195.792	0.402	10	2	pump	5	-4.5	-3	exponential	cashout	7	red	0.0428709385014517	0.29	NA	NA
198.092	0.29	10	3	pump	5	-3.5	-2	exponential	cashout	7	red	0.100451085663051	0.29	NA	NA
200.426	0.42	10	4	pump	5	-2.5	-1	exponential	cashout	7	red	0.183791736799526	0.29	NA	NA
202.542	0.745	10	5	pump	5	-1.5	0	exponential	cashout	7	red	0.293654735772005	0.29	NA	NA
204.976	0.485	10	6	cashout	5	NA	NA	exponential	cashout	7	red	0.430643231586474	0.29	NA	NA
211.276	0.654	11	1	pump	8	-5.5	-8.6	control	control	8	grey	0	0	NA	NA
213.959	0.453	11	2	pump	8	-4.5	-7.6	control	control	8	grey	0	0	NA	NA
216.126	0.496	11	3	pump	8	-3.5	-6.6	control	control	8	grey	0	0	NA	NA
218.592	0.487	11	4	pump	8	-2.5	-5.6	control	control	8	grey	0	0	NA	NA
220.259	0.439	11	5	pump	8	-1.5	-4.6	control	control	8	grey	0	0	NA	NA
222.776	0.461	11	6	pump	8	-0.5	-3.6	control	control	8	grey	0	0	NA	NA
224.609	1.447	11	7	pump	8	0.5	-2.6	control	control	8	grey	0	0	NA	NA
227.793	0.461	11	8	pump	8	1.5	-1.6	control	control	8	grey	0	0	NA	NA
231.827	0.593	12	1	pump	6	-5.5	-3.9	linear	cashout	9	blue	0.1	0.6	NA	NA
234.076	0.448	12	2	pump	6	-4.5	-2.9	linear	cashout	9	blue	0.2	0.6	NA	NA
235.926	0.334	12	3	pump	6	-3.5	-1.9	linear	cashout	9	blue	0.3	0.6	NA	NA
237.426	0.46	12	4	pump	6	-2.5	-0.9	linear	cashout	9	blue	0.4	0.6	NA	NA
239.809	0.425	12	5	pump	6	-1.5	0.0999999999999996	linear	cashout	9	blue	0.5	0.6	NA	NA
242.059	0.421	12	6	pump	6	-0.5	1.1	linear	cashout	9	blue	0.6	0.6	NA	NA
244.376	0.493	12	7	cashout	6	NA	NA	linear	cashout	9	blue	0.7	0.6	NA	NA
252.076	0.486	13	1	pump	4	-5.5	-4	exponential	explosion	4	red	0.01	0	NA	NA
254.393	0.638	13	2	pump	4	-4.5	-3	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
257.093	0.549	13	3	pump	4	-3.5	-2	exponential	explosion	4	red	0.100451085663051	0	NA	NA
259.109	0.629	13	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	261.309	2
266.126	0.67	14	1	pump	16	-5.5	-8.6	control	control	16	grey	0	0	NA	NA
268.359	0.441	14	2	pump	16	-4.5	-7.6	control	control	16	grey	0	0	NA	NA
270.826	0.451	14	3	pump	16	-3.5	-6.6	control	control	16	grey	0	0	NA	NA
272.526	0.615	14	4	pump	16	-2.5	-5.6	control	control	16	grey	0	0	NA	NA
274.709	0.932	14	5	pump	16	-1.5	-4.6	control	control	16	grey	0	0	NA	NA
277.212	0.349	14	6	pump	16	-0.5	-3.6	control	control	16	grey	0	0	NA	NA
279.094	0.92	14	7	pump	16	0.5	-2.6	control	control	16	grey	0	0	NA	NA
281.444	1.098	14	8	pump	16	1.5	-1.6	control	control	16	grey	0	0	NA	NA
284.026	0.431	14	9	pump	16	2.5	-0.6	control	control	16	grey	0	0	NA	NA
285.609	0.584	14	10	pump	16	3.5	0.4	control	control	16	grey	0	0	NA	NA
287.543	0.493	14	11	pump	16	4.5	1.4	control	control	16	grey	0	0	NA	NA
290.043	0.788	14	12	pump	16	5.5	2.4	control	control	16	grey	0	0	NA	NA
292.026	0.52	14	13	pump	16	6.5	3.4	control	control	16	grey	0	0	NA	NA
294.293	0.65	14	14	pump	16	7.5	4.4	control	control	16	grey	0	0	NA	NA
296.493	0.451	14	15	pump	16	8.5	5.4	control	control	16	grey	0	0	NA	NA
298.643	0.604	14	16	pump	16	9.5	6.4	control	control	16	grey	0	0	NA	NA
303.819	0.484	15	1	pump	3	-5.5	-3.9	linear	explosion	3	blue	0.1	0	NA	NA
306.093	0.519	15	2	pump	3	-4.5	-2.9	linear	explosion	3	blue	0.2	0	NA	NA
307.893	0.402	15	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	309.943	2
316.059	0.536	16	1	pump	4	-5.5	-3.9	linear	explosion	4	blue	0.1	0	NA	NA
318.109	0.503	16	2	pump	4	-4.5	-2.9	linear	explosion	4	blue	0.2	0	NA	NA
319.859	0.695	16	3	pump	4	-3.5	-1.9	linear	explosion	4	blue	0.3	0	NA	NA
322.343	0.678	16	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	324.576	2
333.093	0.52	17	1	pump	12	-5.5	-8.6	control	control	12	grey	0	0	NA	NA
335.543	0.551	17	2	pump	12	-4.5	-7.6	control	control	12	grey	0	0	NA	NA
337.909	0.521	17	3	pump	12	-3.5	-6.6	control	control	12	grey	0	0	NA	NA
340.476	0.831	17	4	pump	12	-2.5	-5.6	control	control	12	grey	0	0	NA	NA
343.243	0.429	17	5	pump	12	-1.5	-4.6	control	control	12	grey	0	0	NA	NA
345.639	0.496	17	6	pump	12	-0.5	-3.6	control	control	12	grey	0	0	NA	NA
347.659	0.493	17	7	pump	12	0.5	-2.6	control	control	12	grey	0	0	NA	NA
349.993	0.635	17	8	pump	12	1.5	-1.6	control	control	12	grey	0	0	NA	NA
352.093	0.533	17	9	pump	12	2.5	-0.6	control	control	12	grey	0	0	NA	NA
354.109	1.093	17	10	pump	12	3.5	0.4	control	control	12	grey	0	0	NA	NA
356.843	1.152	17	11	pump	12	4.5	1.4	control	control	12	grey	0	0	NA	NA
359.576	0.466	17	12	pump	12	5.5	2.4	control	control	12	grey	0	0	NA	NA
365.776	0.585	18	1	pump	2	-5.5	-4	exponential	cashout	13	red	0.01	0.04	NA	NA
367.576	0.688	18	2	pump	2	-4.5	-3	exponential	cashout	13	red	0.0428709385014517	0.04	NA	NA
369.826	0.452	18	3	cashout	2	NA	NA	exponential	cashout	13	red	0.100451085663051	0.04	NA	NA
376.461	0.535	19	1	pump	9	-5.5	-8.6	control	control	9	grey	0	0	NA	NA
378.811	0.479	19	2	pump	9	-4.5	-7.6	control	control	9	grey	0	0	NA	NA
381.193	0.569	19	3	pump	9	-3.5	-6.6	control	control	9	grey	0	0	NA	NA
382.843	0.365	19	4	pump	9	-2.5	-5.6	control	control	9	grey	0	0	NA	NA
384.409	0.452	19	5	pump	9	-1.5	-4.6	control	control	9	grey	0	0	NA	NA
386.626	0.388	19	6	pump	9	-0.5	-3.6	control	control	9	grey	0	0	NA	NA
388.893	0.443	19	7	pump	9	0.5	-2.6	control	control	9	grey	0	0	NA	NA
391.123	0.564	19	8	pump	9	1.5	-1.6	control	control	9	grey	0	0	NA	NA
392.926	0.349	19	9	pump	9	2.5	-0.6	control	control	9	grey	0	0	NA	NA
400.859	0.613	20	1	pump	5	-5.5	-3.9	linear	cashout	9	blue	0.1	0.5	NA	NA
402.909	0.422	20	2	pump	5	-4.5	-2.9	linear	cashout	9	blue	0.2	0.5	NA	NA
405.026	0.368	20	3	pump	5	-3.5	-1.9	linear	cashout	9	blue	0.3	0.5	NA	NA
406.576	0.479	20	4	pump	5	-2.5	-0.9	linear	cashout	9	blue	0.4	0.5	NA	NA
408.86	0.704	20	5	pump	5	-1.5	0.0999999999999996	linear	cashout	9	blue	0.5	0.5	NA	NA
410.943	0.535	20	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
417.66	0.468	21	1	pump	6	-5.5	-4	exponential	cashout	15	red	0.01	0.43	NA	NA
419.51	0.32	21	2	pump	6	-4.5	-3	exponential	cashout	15	red	0.0428709385014517	0.43	NA	NA
421.11	0.39	21	3	pump	6	-3.5	-2	exponential	cashout	15	red	0.100451085663051	0.43	NA	NA
423.36	0.48	21	4	pump	6	-2.5	-1	exponential	cashout	15	red	0.183791736799526	0.43	NA	NA
425.628	0.554	21	5	pump	6	-1.5	0	exponential	cashout	15	red	0.293654735772005	0.43	NA	NA
427.36	1.265	21	6	pump	6	-0.5	1	exponential	cashout	15	red	0.430643231586474	0.43	NA	NA
430.51	0.453	21	7	cashout	6	NA	NA	exponential	cashout	15	red	0.595258881579143	0.43	NA	NA
438.16	0.611	22	1	pump	9	-5.5	-8.6	control	control	9	grey	0	0	NA	NA
440.026	0.325	22	2	pump	9	-4.5	-7.6	control	control	9	grey	0	0	NA	NA
441.81	0.296	22	3	pump	9	-3.5	-6.6	control	control	9	grey	0	0	NA	NA
443.826	0.294	22	4	pump	9	-2.5	-5.6	control	control	9	grey	0	0	NA	NA
445.96	0.294	22	5	pump	9	-1.5	-4.6	control	control	9	grey	0	0	NA	NA
447.593	0.396	22	6	pump	9	-0.5	-3.6	control	control	9	grey	0	0	NA	NA
449.793	0.275	22	7	pump	9	0.5	-2.6	control	control	9	grey	0	0	NA	NA
452.076	0.277	22	8	pump	9	1.5	-1.6	control	control	9	grey	0	0	NA	NA
453.693	0.368	22	9	pump	9	2.5	-0.6	control	control	9	grey	0	0	NA	NA
463.193	0.538	23	1	pump	6	-5.5	-4	exponential	cashout	11	red	0.01	0.43	NA	NA
464.976	0.322	23	2	pump	6	-4.5	-3	exponential	cashout	11	red	0.0428709385014517	0.43	NA	NA
467.193	0.323	23	3	pump	6	-3.5	-2	exponential	cashout	11	red	0.100451085663051	0.43	NA	NA
469.16	0.258	23	4	pump	6	-2.5	-1	exponential	cashout	11	red	0.183791736799526	0.43	NA	NA
471.36	0.298	23	5	pump	6	-1.5	0	exponential	cashout	11	red	0.293654735772005	0.43	NA	NA
473.66	0.732	23	6	pump	6	-0.5	1	exponential	cashout	11	red	0.430643231586474	0.43	NA	NA
476.411	0.415	23	7	cashout	6	NA	NA	exponential	cashout	11	red	0.595258881579143	0.43	NA	NA
482.693	0.52	24	1	pump	8	-5.5	-3.9	linear	cashout	13	blue	0.1	0.8	NA	NA
484.91	0.391	24	2	pump	8	-4.5	-2.9	linear	cashout	13	blue	0.2	0.8	NA	NA
487.36	0.403	24	3	pump	8	-3.5	-1.9	linear	cashout	13	blue	0.3	0.8	NA	NA
489.493	0.392	24	4	pump	8	-2.5	-0.9	linear	cashout	13	blue	0.4	0.8	NA	NA
491.343	0.595	24	5	pump	8	-1.5	0.0999999999999996	linear	cashout	13	blue	0.5	0.8	NA	NA
493.543	0.434	24	6	pump	8	-0.5	1.1	linear	cashout	13	blue	0.6	0.8	NA	NA
495.46	0.451	24	7	pump	8	0.5	2.1	linear	cashout	13	blue	0.7	0.8	NA	NA
497.51	0.436	24	8	pump	8	1.5	3.1	linear	cashout	13	blue	0.8	0.8	NA	NA
499.443	0.429	24	9	cashout	8	NA	NA	linear	cashout	13	blue	0.9	0.8	NA	NA
508.443	0.389	25	1	pump	3	-5.5	-3.9	linear	explosion	3	blue	0.1	0	NA	NA
510.843	0.233	25	2	pump	3	-4.5	-2.9	linear	explosion	3	blue	0.2	0	NA	NA
512.326	0.338	25	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	514.393	2
518.876	0.458	26	1	pump	12	-5.5	-8.6	control	control	12	grey	0	0	NA	NA
520.526	0.259	26	2	pump	12	-4.5	-7.6	control	control	12	grey	0	0	NA	NA
522.576	0.478	26	3	pump	12	-3.5	-6.6	control	control	12	grey	0	0	NA	NA
525.095	0.353	26	4	pump	12	-2.5	-5.6	control	control	12	grey	0	0	NA	NA
527.094	0.481	26	5	pump	12	-1.5	-4.6	control	control	12	grey	0	0	NA	NA
529.293	0.69	26	6	pump	12	-0.5	-3.6	control	control	12	grey	0	0	NA	NA
531.16	0.475	26	7	pump	12	0.5	-2.6	control	control	12	grey	0	0	NA	NA
533.143	0.547	26	8	pump	12	1.5	-1.6	control	control	12	grey	0	0	NA	NA
535.026	0.604	26	9	pump	12	2.5	-0.6	control	control	12	grey	0	0	NA	NA
536.993	0.548	26	10	pump	12	3.5	0.4	control	control	12	grey	0	0	NA	NA
539.093	0.698	26	11	pump	12	4.5	1.4	control	control	12	grey	0	0	NA	NA
540.993	0.475	26	12	pump	12	5.5	2.4	control	control	12	grey	0	0	NA	NA
545.826	0.67	27	1	pump	7	-5.5	-4	exponential	cashout	13	red	0.01	0.6	NA	NA
548.387	0.709	27	2	pump	7	-4.5	-3	exponential	cashout	13	red	0.0428709385014517	0.6	NA	NA
551.093	0.396	27	3	pump	7	-3.5	-2	exponential	cashout	13	red	0.100451085663051	0.6	NA	NA
553.46	0.313	27	4	pump	7	-2.5	-1	exponential	cashout	13	red	0.183791736799526	0.6	NA	NA
555.643	0.364	27	5	pump	7	-1.5	0	exponential	cashout	13	red	0.293654735772005	0.6	NA	NA
557.726	0.364	27	6	pump	7	-0.5	1	exponential	cashout	13	red	0.430643231586474	0.6	NA	NA
559.793	0.483	27	7	pump	7	0.5	2	exponential	cashout	13	red	0.595258881579143	0.6	NA	NA
561.86	0.919	27	8	cashout	7	NA	NA	exponential	cashout	13	red	0.787932424540747	0.6	NA	NA
572.026	1.047	28	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	574.861	2
580.126	0.537	29	1	pump	2	-5.5	-4	exponential	explosion	2	red	0.01	0	NA	NA
582.376	0.33	29	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	584.243	2
596.126	0.759	30	1	pump	11	-5.5	-8.6	control	control	11	grey	0	0	NA	NA
598.826	0.457	30	2	pump	11	-4.5	-7.6	control	control	11	grey	0	0	NA	NA
600.693	0.373	30	3	pump	11	-3.5	-6.6	control	control	11	grey	0	0	NA	NA
602.31	0.472	30	4	pump	11	-2.5	-5.6	control	control	11	grey	0	0	NA	NA
604.71	0.388	30	5	pump	11	-1.5	-4.6	control	control	11	grey	0	0	NA	NA
606.893	0.352	30	6	pump	11	-0.5	-3.6	control	control	11	grey	0	0	NA	NA
609.31	0.447	30	7	pump	11	0.5	-2.6	control	control	11	grey	0	0	NA	NA
611.127	0.606	30	8	pump	11	1.5	-1.6	control	control	11	grey	0	0	NA	NA
613.493	0.624	30	9	pump	11	2.5	-0.6	control	control	11	grey	0	0	NA	NA
615.677	0.48	30	10	pump	11	3.5	0.4	control	control	11	grey	0	0	NA	NA
617.493	0.926	30	11	pump	11	4.5	1.4	control	control	11	grey	0	0	NA	NA
