onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
203.789	0.375	9	10	pump	14	2.67857142857143	2.22222222222222	control	control	14	grey	0	0	NA	NA
205.672	0.386	9	11	pump	14	3.67857142857143	3.22222222222222	control	control	14	grey	0	0	NA	NA
207.206	0.369	9	12	pump	14	4.67857142857143	4.22222222222222	control	control	14	grey	0	0	NA	NA
208.822	0.501	9	13	pump	14	5.67857142857143	5.22222222222222	control	control	14	grey	0	0	NA	NA
210.789	0.401	9	14	pump	14	6.67857142857143	6.22222222222222	control	control	14	grey	0	0	NA	NA
217.622	0.72	10	1	pump	11	-6.32142857142857	-6.8	linear	cashout	12	blue	0.1	1.1	NA	NA
219.506	0.473	10	2	pump	11	-5.32142857142857	-5.8	linear	cashout	12	blue	0.2	1.1	NA	NA
222.006	0.408	10	3	pump	11	-4.32142857142857	-4.8	linear	cashout	12	blue	0.3	1.1	NA	NA
224.039	0.649	10	4	pump	11	-3.32142857142857	-3.8	linear	cashout	12	blue	0.4	1.1	NA	NA
226.406	0.328	10	5	pump	11	-2.32142857142857	-2.8	linear	cashout	12	blue	0.5	1.1	NA	NA
228.106	0.346	10	6	pump	11	-1.32142857142857	-1.8	linear	cashout	12	blue	0.6	1.1	NA	NA
230.341	0.412	10	7	pump	11	-0.321428571428571	-0.8	linear	cashout	12	blue	0.7	1.1	NA	NA
231.957	0.372	10	8	pump	11	0.678571428571429	0.2	linear	cashout	12	blue	0.8	1.1	NA	NA
233.756	0.328	10	9	pump	11	1.67857142857143	1.2	linear	cashout	12	blue	0.9	1.1	NA	NA
235.222	0.45	10	10	pump	11	2.67857142857143	2.2	linear	cashout	12	blue	1	1.1	NA	NA
237.722	0.971	10	11	pump	11	3.67857142857143	3.2	linear	cashout	12	blue	1.1	1.1	NA	NA
240.339	0.696	10	12	cashout	11	NA	NA	linear	cashout	12	blue	1.2	1.1	NA	NA
246.756	1.029	11	1	pump	14	-6.32142857142857	-6.77777777777778	control	control	14	grey	0	0	NA	NA
249.689	0.804	11	2	pump	14	-5.32142857142857	-5.77777777777778	control	control	14	grey	0	0	NA	NA
252.106	0.485	11	3	pump	14	-4.32142857142857	-4.77777777777778	control	control	14	grey	0	0	NA	NA
253.689	0.538	11	4	pump	14	-3.32142857142857	-3.77777777777778	control	control	14	grey	0	0	NA	NA
256.189	0.619	11	5	pump	14	-2.32142857142857	-2.77777777777778	control	control	14	grey	0	0	NA	NA
257.922	0.45	11	6	pump	14	-1.32142857142857	-1.77777777777778	control	control	14	grey	0	0	NA	NA
260.306	0.366	11	7	pump	14	-0.321428571428571	-0.777777777777778	control	control	14	grey	0	0	NA	NA
262.056	0.472	11	8	pump	14	0.678571428571429	0.222222222222222	control	control	14	grey	0	0	NA	NA
264.306	0.41	11	9	pump	14	1.67857142857143	1.22222222222222	control	control	14	grey	0	0	NA	NA
266.506	0.639	11	10	pump	14	2.67857142857143	2.22222222222222	control	control	14	grey	0	0	NA	NA
268.739	0.341	11	11	pump	14	3.67857142857143	3.22222222222222	control	control	14	grey	0	0	NA	NA
270.572	0.361	11	12	pump	14	4.67857142857143	4.22222222222222	control	control	14	grey	0	0	NA	NA
272.689	0.34	11	13	pump	14	5.67857142857143	5.22222222222222	control	control	14	grey	0	0	NA	NA
274.776	0.378	11	14	pump	14	6.67857142857143	6.22222222222222	control	control	14	grey	0	0	NA	NA
281.773	0.544	12	1	pump	9	-6.32142857142857	-5.33333333333333	exponential	cashout	14	red	0.01	1.01	NA	NA
284.189	0.348	12	2	pump	9	-5.32142857142857	-4.33333333333333	exponential	cashout	14	red	0.0428709385014517	1.01	NA	NA
285.672	0.395	12	3	pump	9	-4.32142857142857	-3.33333333333333	exponential	cashout	14	red	0.100451085663051	1.01	NA	NA
288.022	0.306	12	4	pump	9	-3.32142857142857	-2.33333333333333	exponential	cashout	14	red	0.183791736799526	1.01	NA	NA
289.506	0.433	12	5	pump	9	-2.32142857142857	-1.33333333333333	exponential	cashout	14	red	0.293654735772005	1.01	NA	NA
291.022	0.311	12	6	pump	9	-1.32142857142857	-0.333333333333333	exponential	cashout	14	red	0.430643231586474	1.01	NA	NA
292.489	0.339	12	7	pump	9	-0.321428571428571	0.666666666666667	exponential	cashout	14	red	0.595258881579143	1.01	NA	NA
294.572	0.365	12	8	pump	9	0.678571428571429	1.66666666666667	exponential	cashout	14	red	0.787932424540747	1.01	NA	NA
296.839	0.401	12	9	pump	9	1.67857142857143	2.66666666666667	exponential	cashout	14	red	1.00904206108857	1.01	NA	NA
298.572	0.687	12	10	cashout	9	NA	NA	exponential	cashout	14	red	1.25892541179417	1.01	NA	NA
312.239	0.516	13	1	pump	9	-6.32142857142857	-6.8	linear	explosion	9	blue	0.1	0	NA	NA
314.106	0.3	13	2	pump	9	-5.32142857142857	-5.8	linear	explosion	9	blue	0.2	0	NA	NA
315.656	0.328	13	3	pump	9	-4.32142857142857	-4.8	linear	explosion	9	blue	0.3	0	NA	NA
317.839	0.364	13	4	pump	9	-3.32142857142857	-3.8	linear	explosion	9	blue	0.4	0	NA	NA
319.422	0.419	13	5	pump	9	-2.32142857142857	-2.8	linear	explosion	9	blue	0.5	0	NA	NA
321.706	0.325	13	6	pump	9	-1.32142857142857	-1.8	linear	explosion	9	blue	0.6	0	NA	NA
323.539	0.325	13	7	pump	9	-0.321428571428571	-0.8	linear	explosion	9	blue	0.7	0	NA	NA
325.306	0.344	13	8	pump	9	0.678571428571429	0.2	linear	explosion	9	blue	0.8	0	NA	NA
327.158	0.364	13	9	pump	9	NA	NA	linear	explosion	9	blue	0.9	0	328.607	2
341.006	0.623	14	1	pump	9	-6.32142857142857	-5.33333333333333	exponential	cashout	11	red	0.01	1.01	NA	NA
342.689	0.392	14	2	pump	9	-5.32142857142857	-4.33333333333333	exponential	cashout	11	red	0.0428709385014517	1.01	NA	NA
344.372	0.321	14	3	pump	9	-4.32142857142857	-3.33333333333333	exponential	cashout	11	red	0.100451085663051	1.01	NA	NA
345.872	0.378	14	4	pump	9	-3.32142857142857	-2.33333333333333	exponential	cashout	11	red	0.183791736799526	1.01	NA	NA
348.222	0.31	14	5	pump	9	-2.32142857142857	-1.33333333333333	exponential	cashout	11	red	0.293654735772005	1.01	NA	NA
349.806	0.361	14	6	pump	9	-1.32142857142857	-0.333333333333333	exponential	cashout	11	red	0.430643231586474	1.01	NA	NA
351.506	0.34	14	7	pump	9	-0.321428571428571	0.666666666666667	exponential	cashout	11	red	0.595258881579143	1.01	NA	NA
353.306	0.328	14	8	pump	9	0.678571428571429	1.66666666666667	exponential	cashout	11	red	0.787932424540747	1.01	NA	NA
355.556	0.512	14	9	pump	9	1.67857142857143	2.66666666666667	exponential	cashout	11	red	1.00904206108857	1.01	NA	NA
357.356	0.628	14	10	cashout	9	NA	NA	exponential	cashout	11	red	1.25892541179417	1.01	NA	NA
366.472	0.858	15	1	pump	8	-6.32142857142857	-6.77777777777778	control	control	8	grey	0	0	NA	NA
368.956	0.386	15	2	pump	8	-5.32142857142857	-5.77777777777778	control	control	8	grey	0	0	NA	NA
370.906	0.291	15	3	pump	8	-4.32142857142857	-4.77777777777778	control	control	8	grey	0	0	NA	NA
372.772	0.301	15	4	pump	8	-3.32142857142857	-3.77777777777778	control	control	8	grey	0	0	NA	NA
374.722	0.351	15	5	pump	8	-2.32142857142857	-2.77777777777778	control	control	8	grey	0	0	NA	NA
376.541	0.446	15	6	pump	8	-1.32142857142857	-1.77777777777778	control	control	8	grey	0	0	NA	NA
378.274	0.375	15	7	pump	8	-0.321428571428571	-0.777777777777778	control	control	8	grey	0	0	NA	NA
380.606	0.341	15	8	pump	8	0.678571428571429	0.222222222222222	control	control	8	grey	0	0	NA	NA
385.389	0.785	16	1	pump	5	-6.32142857142857	-6.77777777777778	control	control	5	grey	0	0	NA	NA
388.089	0.325	16	2	pump	5	-5.32142857142857	-5.77777777777778	control	control	5	grey	0	0	NA	NA
389.872	0.345	16	3	pump	5	-4.32142857142857	-4.77777777777778	control	control	5	grey	0	0	NA	NA
391.556	0.344	16	4	pump	5	-3.32142857142857	-3.77777777777778	control	control	5	grey	0	0	NA	NA
393.122	0.374	16	5	pump	5	-2.32142857142857	-2.77777777777778	control	control	5	grey	0	0	NA	NA
404.872	0.766	17	1	pump	9	-6.32142857142857	-5.33333333333333	exponential	explosion	9	red	0.01	0	NA	NA
407.572	0.574	17	2	pump	9	-5.32142857142857	-4.33333333333333	exponential	explosion	9	red	0.0428709385014517	0	NA	NA
409.906	0.69	17	3	pump	9	-4.32142857142857	-3.33333333333333	exponential	explosion	9	red	0.100451085663051	0	NA	NA
412.089	0.367	17	4	pump	9	-3.32142857142857	-2.33333333333333	exponential	explosion	9	red	0.183791736799526	0	NA	NA
413.756	0.387	17	5	pump	9	-2.32142857142857	-1.33333333333333	exponential	explosion	9	red	0.293654735772005	0	NA	NA
416.089	0.45	17	6	pump	9	-1.32142857142857	-0.333333333333333	exponential	explosion	9	red	0.430643231586474	0	NA	NA
418.072	0.357	17	7	pump	9	-0.321428571428571	0.666666666666667	exponential	explosion	9	red	0.595258881579143	0	NA	NA
420.193	0.359	17	8	pump	9	0.678571428571429	1.66666666666667	exponential	explosion	9	red	0.787932424540747	0	NA	NA
422.489	0.366	17	9	pump	9	NA	NA	exponential	explosion	9	red	1.00904206108857	0	424.706	2
433.806	0.739	18	1	pump	9	-6.32142857142857	-6.8	linear	explosion	9	blue	0.1	0	NA	NA
436.572	0.663	18	2	pump	9	-5.32142857142857	-5.8	linear	explosion	9	blue	0.2	0	NA	NA
438.589	0.541	18	3	pump	9	-4.32142857142857	-4.8	linear	explosion	9	blue	0.3	0	NA	NA
441.139	0.324	18	4	pump	9	-3.32142857142857	-3.8	linear	explosion	9	blue	0.4	0	NA	NA
442.622	0.373	18	5	pump	9	-2.32142857142857	-2.8	linear	explosion	9	blue	0.5	0	NA	NA
444.889	0.35	18	6	pump	9	-1.32142857142857	-1.8	linear	explosion	9	blue	0.6	0	NA	NA
447.056	0.352	18	7	pump	9	-0.321428571428571	-0.8	linear	explosion	9	blue	0.7	0	NA	NA
449.056	0.356	18	8	pump	9	0.678571428571429	0.2	linear	explosion	9	blue	0.8	0	NA	NA
450.739	0.475	18	9	pump	9	NA	NA	linear	explosion	9	blue	0.9	0	452.922	2
456.622	0.804	19	1	pump	4	-6.32142857142857	-6.77777777777778	control	control	4	grey	0	0	NA	NA
459.122	0.354	19	2	pump	4	-5.32142857142857	-5.77777777777778	control	control	4	grey	0	0	NA	NA
460.906	0.352	19	3	pump	4	-4.32142857142857	-4.77777777777778	control	control	4	grey	0	0	NA	NA
462.372	0.322	19	4	pump	4	-3.32142857142857	-3.77777777777778	control	control	4	grey	0	0	NA	NA
467.777	0.81	20	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	470.389	2
476.472	0.553	21	1	pump	8	-6.32142857142857	-6.8	linear	explosion	8	blue	0.1	0	NA	NA
478.423	0.329	21	2	pump	8	-5.32142857142857	-5.8	linear	explosion	8	blue	0.2	0	NA	NA
480.189	0.307	21	3	pump	8	-4.32142857142857	-4.8	linear	explosion	8	blue	0.3	0	NA	NA
482.072	0.324	21	4	pump	8	-3.32142857142857	-3.8	linear	explosion	8	blue	0.4	0	NA	NA
483.688	0.285	21	5	pump	8	-2.32142857142857	-2.8	linear	explosion	8	blue	0.5	0	NA	NA
485.87	0.37	21	6	pump	8	-1.32142857142857	-1.8	linear	explosion	8	blue	0.6	0	NA	NA
487.472	0.407	21	7	pump	8	-0.321428571428571	-0.8	linear	explosion	8	blue	0.7	0	NA	NA
489.856	0.385	21	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	491.739	2
498.739	0.602	22	1	pump	6	-6.32142857142857	-5.33333333333333	exponential	cashout	11	red	0.01	0.43	NA	NA
501.372	0.371	22	2	pump	6	-5.32142857142857	-4.33333333333333	exponential	cashout	11	red	0.0428709385014517	0.43	NA	NA
503.006	0.35	22	3	pump	6	-4.32142857142857	-3.33333333333333	exponential	cashout	11	red	0.100451085663051	0.43	NA	NA
504.722	0.309	22	4	pump	6	-3.32142857142857	-2.33333333333333	exponential	cashout	11	red	0.183791736799526	0.43	NA	NA
507.089	0.373	22	5	pump	6	-2.32142857142857	-1.33333333333333	exponential	cashout	11	red	0.293654735772005	0.43	NA	NA
509.456	0.379	22	6	pump	6	-1.32142857142857	-0.333333333333333	exponential	cashout	11	red	0.430643231586474	0.43	NA	NA
511.522	0.438	22	7	cashout	6	NA	NA	exponential	cashout	11	red	0.595258881579143	0.43	NA	NA
522.572	0.744	23	1	pump	2	-6.32142857142857	-6.8	linear	explosion	2	blue	0.1	0	NA	NA
524.757	0.329	23	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	526.172	2
529.306	0.736	24	1	pump	6	-6.32142857142857	-6.77777777777778	control	control	6	grey	0	0	NA	NA
531.239	0.27	24	2	pump	6	-5.32142857142857	-5.77777777777778	control	control	6	grey	0	0	NA	NA
532.622	0.296	24	3	pump	6	-4.32142857142857	-4.77777777777778	control	control	6	grey	0	0	NA	NA
534.156	0.295	24	4	pump	6	-3.32142857142857	-3.77777777777778	control	control	6	grey	0	0	NA	NA
535.805	0.31	24	5	pump	6	-2.32142857142857	-2.77777777777778	control	control	6	grey	0	0	NA	NA
537.856	0.3	24	6	pump	6	-1.32142857142857	-1.77777777777778	control	control	6	grey	0	0	NA	NA
549.322	0.612	25	1	pump	5	-6.32142857142857	-5.33333333333333	exponential	explosion	5	red	0.01	0	NA	NA
551.922	0.403	25	2	pump	5	-5.32142857142857	-4.33333333333333	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
553.839	0.35	25	3	pump	5	-4.32142857142857	-3.33333333333333	exponential	explosion	5	red	0.100451085663051	0	NA	NA
555.472	0.37	25	4	pump	5	-3.32142857142857	-2.33333333333333	exponential	explosion	5	red	0.183791736799526	0	NA	NA
557.055	0.317	25	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	558.572	2
565.555	0.745	26	1	pump	9	-6.32142857142857	-6.8	linear	cashout	14	blue	0.1	0.9	NA	NA
568.122	0.341	26	2	pump	9	-5.32142857142857	-5.8	linear	cashout	14	blue	0.2	0.9	NA	NA
570.105	0.354	26	3	pump	9	-4.32142857142857	-4.8	linear	cashout	14	blue	0.3	0.9	NA	NA
571.955	0.348	26	4	pump	9	-3.32142857142857	-3.8	linear	cashout	14	blue	0.4	0.9	NA	NA
573.689	0.316	26	5	pump	9	-2.32142857142857	-2.8	linear	cashout	14	blue	0.5	0.9	NA	NA
575.757	0.345	26	6	pump	9	-1.32142857142857	-1.8	linear	cashout	14	blue	0.6	0.9	NA	NA
577.373	0.366	26	7	pump	9	-0.321428571428571	-0.8	linear	cashout	14	blue	0.7	0.9	NA	NA
579.472	0.376	26	8	pump	9	0.678571428571429	0.2	linear	cashout	14	blue	0.8	0.9	NA	NA
581.222	0.427	26	9	pump	9	1.67857142857143	1.2	linear	cashout	14	blue	0.9	0.9	NA	NA
583.637	0.722	26	10	cashout	9	NA	NA	linear	cashout	14	blue	1	0.9	NA	NA
590.889	0.76	27	1	pump	1	-6.32142857142857	-6.77777777777778	control	control	1	grey	0	0	NA	NA
597.122	0.546	28	1	pump	5	-6.32142857142857	-6.8	linear	explosion	5	blue	0.1	0	NA	NA
598.855	0.338	28	2	pump	5	-5.32142857142857	-5.8	linear	explosion	5	blue	0.2	0	NA	NA
600.789	0.333	28	3	pump	5	-4.32142857142857	-4.8	linear	explosion	5	blue	0.3	0	NA	NA
603.006	0.392	28	4	pump	5	-3.32142857142857	-3.8	linear	explosion	5	blue	0.4	0	NA	NA
604.805	0.527	28	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	606.689	2
