onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
261.101	2.548	17	4	pump	6	-2.32258064516129	-2	linear	cashout	15	red	0.4	0.6	NA	NA
265.377	0.675	17	5	pump	6	-1.32258064516129	-1	linear	cashout	15	red	0.5	0.6	NA	NA
268.11	0.777	17	6	pump	6	-0.32258064516129	0	linear	cashout	15	red	0.6	0.6	NA	NA
269.993	0.694	17	7	cashout	6	NA	NA	linear	cashout	15	red	0.7	0.6	NA	NA
278.01	0.602	18	1	pump	12	-5.32258064516129	-5.90909090909091	control	control	12	grey	0	0	NA	NA
280.194	0.34	18	2	pump	12	-4.32258064516129	-4.90909090909091	control	control	12	grey	0	0	NA	NA
281.977	0.688	18	3	pump	12	-3.32258064516129	-3.90909090909091	control	control	12	grey	0	0	NA	NA
284.21	0.454	18	4	pump	12	-2.32258064516129	-2.90909090909091	control	control	12	grey	0	0	NA	NA
286.693	0.39	18	5	pump	12	-1.32258064516129	-1.90909090909091	control	control	12	grey	0	0	NA	NA
289.108	0.395	18	6	pump	12	-0.32258064516129	-0.909090909090909	control	control	12	grey	0	0	NA	NA
290.893	0.432	18	7	pump	12	0.67741935483871	0.0909090909090908	control	control	12	grey	0	0	NA	NA
293.327	0.381	18	8	pump	12	1.67741935483871	1.09090909090909	control	control	12	grey	0	0	NA	NA
295.11	0.382	18	9	pump	12	2.67741935483871	2.09090909090909	control	control	12	grey	0	0	NA	NA
297.41	0.376	18	10	pump	12	3.67741935483871	3.09090909090909	control	control	12	grey	0	0	NA	NA
299.11	0.376	18	11	pump	12	4.67741935483871	4.09090909090909	control	control	12	grey	0	0	NA	NA
300.587	0.375	18	12	pump	12	5.67741935483871	5.09090909090909	control	control	12	grey	0	0	NA	NA
304.993	0.494	19	1	pump	13	-5.32258064516129	-5.90909090909091	control	control	13	grey	0	0	NA	NA
306.927	0.325	19	2	pump	13	-4.32258064516129	-4.90909090909091	control	control	13	grey	0	0	NA	NA
308.46	0.435	19	3	pump	13	-3.32258064516129	-3.90909090909091	control	control	13	grey	0	0	NA	NA
310.743	0.455	19	4	pump	13	-2.32258064516129	-2.90909090909091	control	control	13	grey	0	0	NA	NA
312.593	0.414	19	5	pump	13	-1.32258064516129	-1.90909090909091	control	control	13	grey	0	0	NA	NA
314.627	0.355	19	6	pump	13	-0.32258064516129	-0.909090909090909	control	control	13	grey	0	0	NA	NA
316.493	0.336	19	7	pump	13	0.67741935483871	0.0909090909090908	control	control	13	grey	0	0	NA	NA
318.393	0.338	19	8	pump	13	1.67741935483871	1.09090909090909	control	control	13	grey	0	0	NA	NA
320.197	0.399	19	9	pump	13	2.67741935483871	2.09090909090909	control	control	13	grey	0	0	NA	NA
322.277	0.391	19	10	pump	13	3.67741935483871	3.09090909090909	control	control	13	grey	0	0	NA	NA
323.943	0.518	19	11	pump	13	4.67741935483871	4.09090909090909	control	control	13	grey	0	0	NA	NA
325.893	0.404	19	12	pump	13	5.67741935483871	5.09090909090909	control	control	13	grey	0	0	NA	NA
327.427	0.39	19	13	pump	13	6.67741935483871	6.09090909090909	control	control	13	grey	0	0	NA	NA
337.427	0.542	20	1	pump	7	-5.32258064516129	-5	exponential	cashout	16	blue	0.01	0.6	NA	NA
339.443	0.344	20	2	pump	7	-4.32258064516129	-4	exponential	cashout	16	blue	0.0428709385014517	0.6	NA	NA
341.577	0.4	20	3	pump	7	-3.32258064516129	-3	exponential	cashout	16	blue	0.100451085663051	0.6	NA	NA
343.093	0.35	20	4	pump	7	-2.32258064516129	-2	exponential	cashout	16	blue	0.183791736799526	0.6	NA	NA
345.243	0.383	20	5	pump	7	-1.32258064516129	-1	exponential	cashout	16	blue	0.293654735772005	0.6	NA	NA
347.377	0.614	20	6	pump	7	-0.32258064516129	0	exponential	cashout	16	blue	0.430643231586474	0.6	NA	NA
349.987	0.548	20	7	pump	7	0.67741935483871	1	exponential	cashout	16	blue	0.595258881579143	0.6	NA	NA
352.577	0.703	20	8	cashout	7	NA	NA	exponential	cashout	16	blue	0.787932424540747	0.6	NA	NA
363.427	0.457	21	1	pump	9	-5.32258064516129	-5	linear	explosion	9	red	0.1	0	NA	NA
365.177	0.447	21	2	pump	9	-4.32258064516129	-4	linear	explosion	9	red	0.2	0	NA	NA
367.577	0.315	21	3	pump	9	-3.32258064516129	-3	linear	explosion	9	red	0.3	0	NA	NA
369.477	0.301	21	4	pump	9	-2.32258064516129	-2	linear	explosion	9	red	0.4	0	NA	NA
371.377	0.36	21	5	pump	9	-1.32258064516129	-1	linear	explosion	9	red	0.5	0	NA	NA
372.86	0.326	21	6	pump	9	-0.32258064516129	0	linear	explosion	9	red	0.6	0	NA	NA
374.877	0.335	21	7	pump	9	0.67741935483871	1	linear	explosion	9	red	0.7	0	NA	NA
376.827	0.314	21	8	pump	9	1.67741935483871	2	linear	explosion	9	red	0.8	0	NA	NA
378.761	0.41	21	9	pump	9	NA	NA	linear	explosion	9	red	0.9	0	381.193	2
386.043	0.508	22	1	pump	6	-5.32258064516129	-5	exponential	cashout	12	blue	0.01	0.43	NA	NA
388.243	0.266	22	2	pump	6	-4.32258064516129	-4	exponential	cashout	12	blue	0.0428709385014517	0.43	NA	NA
390.227	0.294	22	3	pump	6	-3.32258064516129	-3	exponential	cashout	12	blue	0.100451085663051	0.43	NA	NA
392.177	0.301	22	4	pump	6	-2.32258064516129	-2	exponential	cashout	12	blue	0.183791736799526	0.43	NA	NA
393.91	0.329	22	5	pump	6	-1.32258064516129	-1	exponential	cashout	12	blue	0.293654735772005	0.43	NA	NA
396.01	0.8	22	6	pump	6	-0.32258064516129	0	exponential	cashout	12	blue	0.430643231586474	0.43	NA	NA
397.943	0.513	22	7	cashout	6	NA	NA	exponential	cashout	12	blue	0.595258881579143	0.43	NA	NA
413.327	0.608	23	1	pump	9	-5.32258064516129	-5.90909090909091	control	control	9	grey	0	0	NA	NA
415.498	0.458	23	2	pump	9	-4.32258064516129	-4.90909090909091	control	control	9	grey	0	0	NA	NA
417.41	0.467	23	3	pump	9	-3.32258064516129	-3.90909090909091	control	control	9	grey	0	0	NA	NA
419.877	0.417	23	4	pump	9	-2.32258064516129	-2.90909090909091	control	control	9	grey	0	0	NA	NA
421.893	0.336	23	5	pump	9	-1.32258064516129	-1.90909090909091	control	control	9	grey	0	0	NA	NA
424.16	0.427	23	6	pump	9	-0.32258064516129	-0.909090909090909	control	control	9	grey	0	0	NA	NA
426.66	0.378	23	7	pump	9	0.67741935483871	0.0909090909090908	control	control	9	grey	0	0	NA	NA
428.811	0.324	23	8	pump	9	1.67741935483871	1.09090909090909	control	control	9	grey	0	0	NA	NA
430.91	0.341	23	9	pump	9	2.67741935483871	2.09090909090909	control	control	9	grey	0	0	NA	NA
439.577	0.68	24	1	pump	10	-5.32258064516129	-5	linear	explosion	10	red	0.1	0	NA	NA
442.143	0.33	24	2	pump	10	-4.32258064516129	-4	linear	explosion	10	red	0.2	0	NA	NA
443.939	0.153	24	3	pump	10	-3.32258064516129	-3	linear	explosion	10	red	0.3	0	NA	NA
445.61	0.297	24	4	pump	10	-2.32258064516129	-2	linear	explosion	10	red	0.4	0	NA	NA
447.027	0.326	24	5	pump	10	-1.32258064516129	-1	linear	explosion	10	red	0.5	0	NA	NA
448.937	0.335	24	6	pump	10	-0.32258064516129	0	linear	explosion	10	red	0.6	0	NA	NA
450.603	0.293	24	7	pump	10	0.67741935483871	1	linear	explosion	10	red	0.7	0	NA	NA
452.727	0.326	24	8	pump	10	1.67741935483871	2	linear	explosion	10	red	0.8	0	NA	NA
454.46	0.424	24	9	pump	10	2.67741935483871	3	linear	explosion	10	red	0.9	0	NA	NA
456.277	0.416	24	10	pump	10	NA	NA	linear	explosion	10	red	1	0	458.077	2
463.21	1.154	25	1	pump	6	-5.32258064516129	-5	linear	cashout	15	red	0.1	0.6	NA	NA
466.01	0.302	25	2	pump	6	-4.32258064516129	-4	linear	cashout	15	red	0.2	0.6	NA	NA
468.081	0.277	25	3	pump	6	-3.32258064516129	-3	linear	cashout	15	red	0.3	0.6	NA	NA
469.927	0.29	25	4	pump	6	-2.32258064516129	-2	linear	cashout	15	red	0.4	0.6	NA	NA
471.693	0.483	25	5	pump	6	-1.32258064516129	-1	linear	cashout	15	red	0.5	0.6	NA	NA
473.377	0.416	25	6	pump	6	-0.32258064516129	0	linear	cashout	15	red	0.6	0.6	NA	NA
475.395	0.525	25	7	cashout	6	NA	NA	linear	cashout	15	red	0.7	0.6	NA	NA
489.89	0.582	26	1	pump	6	-5.32258064516129	-5	exponential	cashout	7	blue	0.01	0.43	NA	NA
491.927	0.437	26	2	pump	6	-4.32258064516129	-4	exponential	cashout	7	blue	0.0428709385014517	0.43	NA	NA
494.31	0.412	26	3	pump	6	-3.32258064516129	-3	exponential	cashout	7	blue	0.100451085663051	0.43	NA	NA
496.127	0.45	26	4	pump	6	-2.32258064516129	-2	exponential	cashout	7	blue	0.183791736799526	0.43	NA	NA
497.943	0.291	26	5	pump	6	-1.32258064516129	-1	exponential	cashout	7	blue	0.293654735772005	0.43	NA	NA
500.177	0.384	26	6	pump	6	-0.32258064516129	0	exponential	cashout	7	blue	0.430643231586474	0.43	NA	NA
501.927	0.621	26	7	cashout	6	NA	NA	exponential	cashout	7	blue	0.595258881579143	0.43	NA	NA
508.21	0.845	27	1	pump	11	-5.32258064516129	-5.90909090909091	control	control	11	grey	0	0	NA	NA
510.56	0.241	27	2	pump	11	-4.32258064516129	-4.90909090909091	control	control	11	grey	0	0	NA	NA
512.277	0.298	27	3	pump	11	-3.32258064516129	-3.90909090909091	control	control	11	grey	0	0	NA	NA
513.727	0.427	27	4	pump	11	-2.32258064516129	-2.90909090909091	control	control	11	grey	0	0	NA	NA
515.293	0.294	27	5	pump	11	-1.32258064516129	-1.90909090909091	control	control	11	grey	0	0	NA	NA
517.264	0.296	27	6	pump	11	-0.32258064516129	-0.909090909090909	control	control	11	grey	0	0	NA	NA
519.193	0.331	27	7	pump	11	0.67741935483871	0.0909090909090908	control	control	11	grey	0	0	NA	NA
520.927	0.485	27	8	pump	11	1.67741935483871	1.09090909090909	control	control	11	grey	0	0	NA	NA
523.143	0.403	27	9	pump	11	2.67741935483871	2.09090909090909	control	control	11	grey	0	0	NA	NA
525.211	0.342	27	10	pump	11	3.67741935483871	3.09090909090909	control	control	11	grey	0	0	NA	NA
526.711	0.348	27	11	pump	11	4.67741935483871	4.09090909090909	control	control	11	grey	0	0	NA	NA
537.59	0.656	28	1	pump	6	-5.32258064516129	-5	linear	explosion	6	red	0.1	0	NA	NA
539.993	0.304	28	2	pump	6	-4.32258064516129	-4	linear	explosion	6	red	0.2	0	NA	NA
541.477	0.269	28	3	pump	6	-3.32258064516129	-3	linear	explosion	6	red	0.3	0	NA	NA
542.988	0.281	28	4	pump	6	-2.32258064516129	-2	linear	explosion	6	red	0.4	0	NA	NA
544.443	0.299	28	5	pump	6	-1.32258064516129	-1	linear	explosion	6	red	0.5	0	NA	NA
546.727	0.388	28	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	549.12	2
556.327	0.606	29	1	pump	6	-5.32258064516129	-5	exponential	cashout	8	blue	0.01	0.43	NA	NA
558.027	0.331	29	2	pump	6	-4.32258064516129	-4	exponential	cashout	8	blue	0.0428709385014517	0.43	NA	NA
559.577	0.555	29	3	pump	6	-3.32258064516129	-3	exponential	cashout	8	blue	0.100451085663051	0.43	NA	NA
561.793	0.874	29	4	pump	6	-2.32258064516129	-2	exponential	cashout	8	blue	0.183791736799526	0.43	NA	NA
563.843	0.536	29	5	pump	6	-1.32258064516129	-1	exponential	cashout	8	blue	0.293654735772005	0.43	NA	NA
565.81	1.305	29	6	pump	6	-0.32258064516129	0	exponential	cashout	8	blue	0.430643231586474	0.43	NA	NA
569.027	0.58	29	7	cashout	6	NA	NA	exponential	cashout	8	blue	0.595258881579143	0.43	NA	NA
576.91	0.757	30	1	pump	9	-5.32258064516129	-5.90909090909091	control	control	9	grey	0	0	NA	NA
579.06	0.354	30	2	pump	9	-4.32258064516129	-4.90909090909091	control	control	9	grey	0	0	NA	NA
580.927	0.312	30	3	pump	9	-3.32258064516129	-3.90909090909091	control	control	9	grey	0	0	NA	NA
582.808	0.313	30	4	pump	9	-2.32258064516129	-2.90909090909091	control	control	9	grey	0	0	NA	NA
584.877	0.275	30	5	pump	9	-1.32258064516129	-1.90909090909091	control	control	9	grey	0	0	NA	NA
586.893	0.263	30	6	pump	9	-0.32258064516129	-0.909090909090909	control	control	9	grey	0	0	NA	NA
588.86	0.293	30	7	pump	9	0.67741935483871	0.0909090909090908	control	control	9	grey	0	0	NA	NA
590.693	0.344	30	8	pump	9	1.67741935483871	1.09090909090909	control	control	9	grey	0	0	NA	NA
592.655	0.355	30	9	pump	9	2.67741935483871	2.09090909090909	control	control	9	grey	0	0	NA	NA
601.293	0.565	31	1	pump	3	-5.32258064516129	-5.90909090909091	control	control	3	grey	0	0	NA	NA
602.951	0.307	31	2	pump	3	-4.32258064516129	-4.90909090909091	control	control	3	grey	0	0	NA	NA
604.643	0.287	31	3	pump	3	-3.32258064516129	-3.90909090909091	control	control	3	grey	0	0	NA	NA
