onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
204.834	1.726	11	10	pump	14	3.64285714285714	0.4	control	control	14	grey	0	0	NA	NA
207.918	1.572	11	11	pump	14	4.64285714285714	1.4	control	control	14	grey	0	0	NA	NA
211.084	1.323	11	12	pump	14	5.64285714285714	2.4	control	control	14	grey	0	0	NA	NA
213.934	1.571	11	13	pump	14	6.64285714285714	3.4	control	control	14	grey	0	0	NA	NA
216.884	1.531	11	14	pump	14	7.64285714285714	4.4	control	control	14	grey	0	0	NA	NA
225.843	1.018	12	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	228.734	2
233.934	0.669	13	1	pump	6	-5.35714285714286	-4.11111111111111	linear	cashout	16	red	0.1	0.6	NA	NA
236.106	0.871	13	2	pump	6	-4.35714285714286	-3.11111111111111	linear	cashout	16	red	0.2	0.6	NA	NA
238.484	1.417	13	3	pump	6	-3.35714285714286	-2.11111111111111	linear	cashout	16	red	0.3	0.6	NA	NA
241.101	1.36	13	4	pump	6	-2.35714285714286	-1.11111111111111	linear	cashout	16	red	0.4	0.6	NA	NA
244.218	1.121	13	5	pump	6	-1.35714285714286	-0.111111111111111	linear	cashout	16	red	0.5	0.6	NA	NA
246.852	0.825	13	6	pump	6	-0.357142857142857	0.888888888888889	linear	cashout	16	red	0.6	0.6	NA	NA
249.135	0.686	13	7	cashout	6	NA	NA	linear	cashout	16	red	0.7	0.6	NA	NA
255.101	1.133	14	1	pump	16	-5.35714285714286	-8.6	control	control	16	grey	0	0	NA	NA
257.684	0.683	14	2	pump	16	-4.35714285714286	-7.6	control	control	16	grey	0	0	NA	NA
259.848	1.089	14	3	pump	16	-3.35714285714286	-6.6	control	control	16	grey	0	0	NA	NA
262.568	0.984	14	4	pump	16	-2.35714285714286	-5.6	control	control	16	grey	0	0	NA	NA
265.084	1.018	14	5	pump	16	-1.35714285714286	-4.6	control	control	16	grey	0	0	NA	NA
267.851	0.715	14	6	pump	16	-0.357142857142857	-3.6	control	control	16	grey	0	0	NA	NA
270.378	1.144	14	7	pump	16	0.642857142857143	-2.6	control	control	16	grey	0	0	NA	NA
273.184	1.208	14	8	pump	16	1.64285714285714	-1.6	control	control	16	grey	0	0	NA	NA
275.743	1.519	14	9	pump	16	2.64285714285714	-0.6	control	control	16	grey	0	0	NA	NA
278.768	1.312	14	10	pump	16	3.64285714285714	0.4	control	control	16	grey	0	0	NA	NA
281.234	1.305	14	11	pump	16	4.64285714285714	1.4	control	control	16	grey	0	0	NA	NA
283.934	1.183	14	12	pump	16	5.64285714285714	2.4	control	control	16	grey	0	0	NA	NA
286.951	0.818	14	13	pump	16	6.64285714285714	3.4	control	control	16	grey	0	0	NA	NA
288.935	1.204	14	14	pump	16	7.64285714285714	4.4	control	control	16	grey	0	0	NA	NA
291.868	1.202	14	15	pump	16	8.64285714285714	5.4	control	control	16	grey	0	0	NA	NA
294.985	0.886	14	16	pump	16	9.64285714285714	6.4	control	control	16	grey	0	0	NA	NA
300.851	0.921	15	1	pump	3	-5.35714285714286	-3	exponential	explosion	3	blue	0.01	0	NA	NA
303.001	1.039	15	2	pump	3	-4.35714285714286	-2	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
305.951	0.703	15	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	308.118	2
314.085	0.714	16	1	pump	8	-5.35714285714286	-4.11111111111111	linear	cashout	15	red	0.1	0.8	NA	NA
315.968	0.913	16	2	pump	8	-4.35714285714286	-3.11111111111111	linear	cashout	15	red	0.2	0.8	NA	NA
318.718	0.541	16	3	pump	8	-3.35714285714286	-2.11111111111111	linear	cashout	15	red	0.3	0.8	NA	NA
321.185	0.894	16	4	pump	8	-2.35714285714286	-1.11111111111111	linear	cashout	15	red	0.4	0.8	NA	NA
323.385	0.853	16	5	pump	8	-1.35714285714286	-0.111111111111111	linear	cashout	15	red	0.5	0.8	NA	NA
326.176	0.703	16	6	pump	8	-0.357142857142857	0.888888888888889	linear	cashout	15	red	0.6	0.8	NA	NA
328.418	0.83	16	7	pump	8	0.642857142857143	1.88888888888889	linear	cashout	15	red	0.7	0.8	NA	NA
330.751	0.983	16	8	pump	8	1.64285714285714	2.88888888888889	linear	cashout	15	red	0.8	0.8	NA	NA
333.018	0.703	16	9	cashout	8	NA	NA	linear	cashout	15	red	0.9	0.8	NA	NA
340.701	1.019	17	1	pump	6	-5.35714285714286	-3	exponential	cashout	13	blue	0.01	0.43	NA	NA
342.87	1.031	17	2	pump	6	-4.35714285714286	-2	exponential	cashout	13	blue	0.0428709385014517	0.43	NA	NA
345.686	0.781	17	3	pump	6	-3.35714285714286	-1	exponential	cashout	13	blue	0.100451085663051	0.43	NA	NA
348.485	0.645	17	4	pump	6	-2.35714285714286	0	exponential	cashout	13	blue	0.183791736799526	0.43	NA	NA
350.451	1.171	17	5	pump	6	-1.35714285714286	1	exponential	cashout	13	blue	0.293654735772005	0.43	NA	NA
352.785	1.474	17	6	pump	6	-0.357142857142857	2	exponential	cashout	13	blue	0.430643231586474	0.43	NA	NA
355.485	0.688	17	7	cashout	6	NA	NA	exponential	cashout	13	blue	0.595258881579143	0.43	NA	NA
362.235	0.594	18	1	pump	12	-5.35714285714286	-8.6	control	control	12	grey	0	0	NA	NA
364.429	1.191	18	2	pump	12	-4.35714285714286	-7.6	control	control	12	grey	0	0	NA	NA
367.568	0.642	18	3	pump	12	-3.35714285714286	-6.6	control	control	12	grey	0	0	NA	NA
369.968	0.56	18	4	pump	12	-2.35714285714286	-5.6	control	control	12	grey	0	0	NA	NA
372.085	0.699	18	5	pump	12	-1.35714285714286	-4.6	control	control	12	grey	0	0	NA	NA
374.051	0.984	18	6	pump	12	-0.357142857142857	-3.6	control	control	12	grey	0	0	NA	NA
376.809	0.542	18	7	pump	12	0.642857142857143	-2.6	control	control	12	grey	0	0	NA	NA
379.218	0.681	18	8	pump	12	1.64285714285714	-1.6	control	control	12	grey	0	0	NA	NA
381.635	0.787	18	9	pump	12	2.64285714285714	-0.6	control	control	12	grey	0	0	NA	NA
383.518	0.937	18	10	pump	12	3.64285714285714	0.4	control	control	12	grey	0	0	NA	NA
385.935	0.986	18	11	pump	12	4.64285714285714	1.4	control	control	12	grey	0	0	NA	NA
388.885	0.582	18	12	pump	12	5.64285714285714	2.4	control	control	12	grey	0	0	NA	NA
396.019	1.1	19	1	pump	5	-5.35714285714286	-3	exponential	explosion	5	blue	0.01	0	NA	NA
398.551	1.14	19	2	pump	5	-4.35714285714286	-2	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
401.118	1.345	19	3	pump	5	-3.35714285714286	-1	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
403.701	1.121	19	4	pump	5	-2.35714285714286	0	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
405.951	1.028	19	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	408.518	2
412.735	0.592	20	1	pump	15	-5.35714285714286	-8.6	control	control	15	grey	0	0	NA	NA
414.585	0.697	20	2	pump	15	-4.35714285714286	-7.6	control	control	15	grey	0	0	NA	NA
416.785	1.036	20	3	pump	15	-3.35714285714286	-6.6	control	control	15	grey	0	0	NA	NA
419.085	0.907	20	4	pump	15	-2.35714285714286	-5.6	control	control	15	grey	0	0	NA	NA
421.585	0.976	20	5	pump	15	-1.35714285714286	-4.6	control	control	15	grey	0	0	NA	NA
424.118	0.963	20	6	pump	15	-0.357142857142857	-3.6	control	control	15	grey	0	0	NA	NA
426.401	1.155	20	7	pump	15	0.642857142857143	-2.6	control	control	15	grey	0	0	NA	NA
429.518	0.834	20	8	pump	15	1.64285714285714	-1.6	control	control	15	grey	0	0	NA	NA
431.851	0.755	20	9	pump	15	2.64285714285714	-0.6	control	control	15	grey	0	0	NA	NA
434.168	0.795	20	10	pump	15	3.64285714285714	0.4	control	control	15	grey	0	0	NA	NA
436.168	1.056	20	11	pump	15	4.64285714285714	1.4	control	control	15	grey	0	0	NA	NA
439.101	0.729	20	12	pump	15	5.64285714285714	2.4	control	control	15	grey	0	0	NA	NA
441.004	0.947	20	13	pump	15	6.64285714285714	3.4	control	control	15	grey	0	0	NA	NA
443.753	0.732	20	14	pump	15	7.64285714285714	4.4	control	control	15	grey	0	0	NA	NA
445.619	1.291	20	15	pump	15	8.64285714285714	5.4	control	control	15	grey	0	0	NA	NA
450.501	0.883	21	1	pump	3	-5.35714285714286	-4.11111111111111	linear	explosion	3	red	0.1	0	NA	NA
452.851	0.812	21	2	pump	3	-4.35714285714286	-3.11111111111111	linear	explosion	3	red	0.2	0	NA	NA
454.999	1.036	21	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	457.135	2
461.185	0.591	22	1	pump	5	-5.35714285714286	-8.6	control	control	5	grey	0	0	NA	NA
463.468	0.561	22	2	pump	5	-4.35714285714286	-7.6	control	control	5	grey	0	0	NA	NA
466.035	0.605	22	3	pump	5	-3.35714285714286	-6.6	control	control	5	grey	0	0	NA	NA
468.285	0.879	22	4	pump	5	-2.35714285714286	-5.6	control	control	5	grey	0	0	NA	NA
470.601	1.08	22	5	pump	5	-1.35714285714286	-4.6	control	control	5	grey	0	0	NA	NA
475.668	0.679	23	1	pump	4	-5.35714285714286	-3	exponential	explosion	4	blue	0.01	0	NA	NA
477.485	0.959	23	2	pump	4	-4.35714285714286	-2	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
480.285	0.659	23	3	pump	4	-3.35714285714286	-1	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
482.835	0.591	23	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	485.102	2
492.686	0.75	24	1	pump	6	-5.35714285714286	-4.11111111111111	linear	cashout	7	red	0.1	0.6	NA	NA
494.552	0.699	24	2	pump	6	-4.35714285714286	-3.11111111111111	linear	cashout	7	red	0.2	0.6	NA	NA
496.518	0.812	24	3	pump	6	-3.35714285714286	-2.11111111111111	linear	cashout	7	red	0.3	0.6	NA	NA
498.785	0.553	24	4	pump	6	-2.35714285714286	-1.11111111111111	linear	cashout	7	red	0.4	0.6	NA	NA
501.05	0.513	24	5	pump	6	-1.35714285714286	-0.111111111111111	linear	cashout	7	red	0.5	0.6	NA	NA
503.518	0.557	24	6	pump	6	-0.357142857142857	0.888888888888889	linear	cashout	7	red	0.6	0.6	NA	NA
505.802	0.419	24	7	cashout	6	NA	NA	linear	cashout	7	red	0.7	0.6	NA	NA
513.835	0.766	25	1	pump	14	-5.35714285714286	-8.6	control	control	14	grey	0	0	NA	NA
516.235	0.629	25	2	pump	14	-4.35714285714286	-7.6	control	control	14	grey	0	0	NA	NA
518.652	0.659	25	3	pump	14	-3.35714285714286	-6.6	control	control	14	grey	0	0	NA	NA
520.485	0.815	25	4	pump	14	-2.35714285714286	-5.6	control	control	14	grey	0	0	NA	NA
522.652	0.844	25	5	pump	14	-1.35714285714286	-4.6	control	control	14	grey	0	0	NA	NA
524.935	0.723	25	6	pump	14	-0.357142857142857	-3.6	control	control	14	grey	0	0	NA	NA
527.252	0.651	25	7	pump	14	0.642857142857143	-2.6	control	control	14	grey	0	0	NA	NA
529.952	0.527	25	8	pump	14	1.64285714285714	-1.6	control	control	14	grey	0	0	NA	NA
532.368	0.518	25	9	pump	14	2.64285714285714	-0.6	control	control	14	grey	0	0	NA	NA
534.902	0.419	25	10	pump	14	3.64285714285714	0.4	control	control	14	grey	0	0	NA	NA
536.702	0.564	25	11	pump	14	4.64285714285714	1.4	control	control	14	grey	0	0	NA	NA
538.402	0.897	25	12	pump	14	5.64285714285714	2.4	control	control	14	grey	0	0	NA	NA
540.787	0.676	25	13	pump	14	6.64285714285714	3.4	control	control	14	grey	0	0	NA	NA
542.653	0.847	25	14	pump	14	7.64285714285714	4.4	control	control	14	grey	0	0	NA	NA
552.068	0.766	26	1	pump	3	-5.35714285714286	-3	exponential	explosion	3	blue	0.01	0	NA	NA
554.668	0.763	26	2	pump	3	-4.35714285714286	-2	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
557.435	0.673	26	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	559.635	2
565.118	0.57	27	1	pump	7	-5.35714285714286	-4.11111111111111	linear	cashout	16	red	0.1	0.7	NA	NA
567.618	0.528	27	2	pump	7	-4.35714285714286	-3.11111111111111	linear	cashout	16	red	0.2	0.7	NA	NA
570.052	1.043	27	3	pump	7	-3.35714285714286	-2.11111111111111	linear	cashout	16	red	0.3	0.7	NA	NA
572.243	0.949	27	4	pump	7	-2.35714285714286	-1.11111111111111	linear	cashout	16	red	0.4	0.7	NA	NA
574.935	0.736	27	5	pump	7	-1.35714285714286	-0.111111111111111	linear	cashout	16	red	0.5	0.7	NA	NA
577.335	0.717	27	6	pump	7	-0.357142857142857	0.888888888888889	linear	cashout	16	red	0.6	0.7	NA	NA
579.135	0.789	27	7	pump	7	0.642857142857143	1.88888888888889	linear	cashout	16	red	0.7	0.7	NA	NA
581.956	0.74	27	8	cashout	7	NA	NA	linear	cashout	16	red	0.8	0.7	NA	NA
589.587	0.878	28	1	pump	10	-5.35714285714286	-8.6	control	control	10	grey	0	0	NA	NA
592.036	0.804	28	2	pump	10	-4.35714285714286	-7.6	control	control	10	grey	0	0	NA	NA
594.285	0.698	28	3	pump	10	-3.35714285714286	-6.6	control	control	10	grey	0	0	NA	NA
596.852	0.63	28	4	pump	10	-2.35714285714286	-5.6	control	control	10	grey	0	0	NA	NA
599.385	0.475	28	5	pump	10	-1.35714285714286	-4.6	control	control	10	grey	0	0	NA	NA
601.202	0.758	28	6	pump	10	-0.357142857142857	-3.6	control	control	10	grey	0	0	NA	NA
603.652	0.622	28	7	pump	10	0.642857142857143	-2.6	control	control	10	grey	0	0	NA	NA
606.048	0.6	28	8	pump	10	1.64285714285714	-1.6	control	control	10	grey	0	0	NA	NA
608.468	0.494	28	9	pump	10	2.64285714285714	-0.6	control	control	10	grey	0	0	NA	NA
610.568	0.672	28	10	pump	10	3.64285714285714	0.4	control	control	10	grey	0	0	NA	NA
