onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
395.865	2.588	19	4	cashout	3	NA	NA	exponential	cashout	7	red	0.183791736799526	0.1	NA	NA
404.978	0.926	20	1	pump	4	-4.53571428571429	-3	linear	cashout	5	blue	0.1	0.4	NA	NA
407.494	0.799	20	2	pump	4	-3.53571428571429	-2	linear	cashout	5	blue	0.2	0.4	NA	NA
409.71	1.306	20	3	pump	4	-2.53571428571429	-1	linear	cashout	5	blue	0.3	0.4	NA	NA
412.343	1.532	20	4	pump	4	-1.53571428571429	0	linear	cashout	5	blue	0.4	0.4	NA	NA
415.108	2.727	20	5	cashout	4	NA	NA	linear	cashout	5	blue	0.5	0.4	NA	NA
427.937	1.381	21	1	pump	2	-4.53571428571429	-8.33333333333333	control	control	2	grey	0	0	NA	NA
430.77	23.228	21	2	pump	2	-3.53571428571429	-7.33333333333333	control	control	2	grey	0	0	NA	NA
464.658	0.898	22	1	pump	11	-4.53571428571429	-8.33333333333333	control	control	11	grey	0	0	NA	NA
466.608	0.851	22	2	pump	11	-3.53571428571429	-7.33333333333333	control	control	11	grey	0	0	NA	NA
468.99	0.693	22	3	pump	11	-2.53571428571429	-6.33333333333333	control	control	11	grey	0	0	NA	NA
470.99	0.791	22	4	pump	11	-1.53571428571429	-5.33333333333333	control	control	11	grey	0	0	NA	NA
473.439	0.587	22	5	pump	11	-0.535714285714286	-4.33333333333333	control	control	11	grey	0	0	NA	NA
475.221	0.527	22	6	pump	11	0.464285714285714	-3.33333333333333	control	control	11	grey	0	0	NA	NA
476.904	0.585	22	7	pump	11	1.46428571428571	-2.33333333333333	control	control	11	grey	0	0	NA	NA
479.137	0.608	22	8	pump	11	2.46428571428571	-1.33333333333333	control	control	11	grey	0	0	NA	NA
481.469	0.471	22	9	pump	11	3.46428571428571	-0.333333333333334	control	control	11	grey	0	0	NA	NA
483.852	0.569	22	10	pump	11	4.46428571428571	0.666666666666666	control	control	11	grey	0	0	NA	NA
485.884	0.726	22	11	pump	11	5.46428571428571	1.66666666666667	control	control	11	grey	0	0	NA	NA
490.383	1.066	23	1	pump	3	-4.53571428571429	-2.44444444444444	exponential	cashout	5	red	0.01	0.1	NA	NA
492.616	1.006	23	2	pump	3	-3.53571428571429	-1.44444444444444	exponential	cashout	5	red	0.0428709385014517	0.1	NA	NA
495.415	0.947	23	3	pump	3	-2.53571428571429	-0.444444444444445	exponential	cashout	5	red	0.100451085663051	0.1	NA	NA
498.164	1.598	23	4	cashout	3	NA	NA	exponential	cashout	5	red	0.183791736799526	0.1	NA	NA
506.611	1.401	24	1	pump	4	-4.53571428571429	-3	linear	cashout	10	blue	0.1	0.4	NA	NA
509.56	0.41	24	2	pump	4	-3.53571428571429	-2	linear	cashout	10	blue	0.2	0.4	NA	NA
511.359	0.846	24	3	pump	4	-2.53571428571429	-1	linear	cashout	10	blue	0.3	0.4	NA	NA
513.775	1.518	24	4	pump	4	-1.53571428571429	0	linear	cashout	10	blue	0.4	0.4	NA	NA
516.957	0.899	24	5	cashout	4	NA	NA	linear	cashout	10	blue	0.5	0.4	NA	NA
527.587	0.525	25	1	pump	4	-4.53571428571429	-2.44444444444444	exponential	cashout	12	red	0.01	0.18	NA	NA
529.72	0.706	25	2	pump	4	-3.53571428571429	-1.44444444444444	exponential	cashout	12	red	0.0428709385014517	0.18	NA	NA
532.169	2.525	25	3	pump	4	-2.53571428571429	-0.444444444444445	exponential	cashout	12	red	0.100451085663051	0.18	NA	NA
535.801	3.881	25	4	pump	4	-1.53571428571429	0.555555555555555	exponential	cashout	12	red	0.183791736799526	0.18	NA	NA
541.516	0.288	25	5	cashout	4	NA	NA	exponential	cashout	12	red	0.293654735772005	0.18	NA	NA
546.714	1.028	26	1	pump	5	-4.53571428571429	-3	linear	cashout	10	blue	0.1	0.5	NA	NA
549.147	0.454	26	2	pump	5	-3.53571428571429	-2	linear	cashout	10	blue	0.2	0.5	NA	NA
550.829	0.487	26	3	pump	5	-2.53571428571429	-1	linear	cashout	10	blue	0.3	0.5	NA	NA
553.162	0.332	26	4	pump	5	-1.53571428571429	0	linear	cashout	10	blue	0.4	0.5	NA	NA
554.545	0.542	26	5	pump	5	-0.535714285714286	1	linear	cashout	10	blue	0.5	0.5	NA	NA
556.261	0.573	26	6	cashout	5	NA	NA	linear	cashout	10	blue	0.6	0.5	NA	NA
562.775	0.807	27	1	pump	12	-4.53571428571429	-8.33333333333333	control	control	12	grey	0	0	NA	NA
565.308	0.254	27	2	pump	12	-3.53571428571429	-7.33333333333333	control	control	12	grey	0	0	NA	NA
567.224	0.197	27	3	pump	12	-2.53571428571429	-6.33333333333333	control	control	12	grey	0	0	NA	NA
568.74	0.341	27	4	pump	12	-1.53571428571429	-5.33333333333333	control	control	12	grey	0	0	NA	NA
570.956	0.287	27	5	pump	12	-0.535714285714286	-4.33333333333333	control	control	12	grey	0	0	NA	NA
572.739	0.421	27	6	pump	12	0.464285714285714	-3.33333333333333	control	control	12	grey	0	0	NA	NA
575.138	0.583	27	7	pump	12	1.46428571428571	-2.33333333333333	control	control	12	grey	0	0	NA	NA
577.487	0.542	27	8	pump	12	2.46428571428571	-1.33333333333333	control	control	12	grey	0	0	NA	NA
579.253	0.638	27	9	pump	12	3.46428571428571	-0.333333333333334	control	control	12	grey	0	0	NA	NA
581.069	0.603	27	10	pump	12	4.46428571428571	0.666666666666666	control	control	12	grey	0	0	NA	NA
583.168	1.076	27	11	pump	12	5.46428571428571	1.66666666666667	control	control	12	grey	0	0	NA	NA
585.384	1.566	27	12	pump	12	6.46428571428571	2.66666666666667	control	control	12	grey	0	0	NA	NA
589.566	3.007	28	1	pump	4	-4.53571428571429	-3	linear	cashout	11	blue	0.1	0.4	NA	NA
593.798	1.62	28	2	pump	4	-3.53571428571429	-2	linear	cashout	11	blue	0.2	0.4	NA	NA
597.414	1.361	28	3	pump	4	-2.53571428571429	-1	linear	cashout	11	blue	0.3	0.4	NA	NA
600.396	2.077	28	4	pump	4	-1.53571428571429	0	linear	cashout	11	blue	0.4	0.4	NA	NA
603.861	0.672	28	5	cashout	4	NA	NA	linear	cashout	11	blue	0.5	0.4	NA	NA
