onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
193.197	0.447	9	8	pump	9	1.25	-1.44444444444444	control	control	9	grey	0	0	NA	NA
195.609	0.452	9	9	pump	9	2.25	-0.444444444444445	control	control	9	grey	0	0	NA	NA
200.447	0.821	10	1	pump	8	-5.75	-5.66666666666667	linear	explosion	8	blue	0.1	0	NA	NA
203.23	0.925	10	2	pump	8	-4.75	-4.66666666666667	linear	explosion	8	blue	0.2	0	NA	NA
206.113	0.455	10	3	pump	8	-3.75	-3.66666666666667	linear	explosion	8	blue	0.3	0	NA	NA
208.463	0.459	10	4	pump	8	-2.75	-2.66666666666667	linear	explosion	8	blue	0.4	0	NA	NA
210.647	0.732	10	5	pump	8	-1.75	-1.66666666666667	linear	explosion	8	blue	0.5	0	NA	NA
213.33	0.455	10	6	pump	8	-0.75	-0.666666666666667	linear	explosion	8	blue	0.6	0	NA	NA
215.547	0.455	10	7	pump	8	0.25	0.333333333333333	linear	explosion	8	blue	0.7	0	NA	NA
217.663	0.641	10	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	219.913	2
224.88	0.904	11	1	pump	6	-5.75	-3.4	exponential	explosion	6	red	0.01	0	NA	NA
227.631	0.483	11	2	pump	6	-4.75	-2.4	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
229.88	0.493	11	3	pump	6	-3.75	-1.4	exponential	explosion	6	red	0.100451085663051	0	NA	NA
232.397	0.509	11	4	pump	6	-2.75	-0.4	exponential	explosion	6	red	0.183791736799526	0	NA	NA
234.88	0.504	11	5	pump	6	-1.75	0.6	exponential	explosion	6	red	0.293654735772005	0	NA	NA
236.93	0.938	11	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	239.813	2
244.913	0.507	12	1	pump	5	-5.75	-8.44444444444444	control	control	5	grey	0	0	NA	NA
247.047	0.475	12	2	pump	5	-4.75	-7.44444444444444	control	control	5	grey	0	0	NA	NA
249.363	0.484	12	3	pump	5	-3.75	-6.44444444444444	control	control	5	grey	0	0	NA	NA
251.447	0.453	12	4	pump	5	-2.75	-5.44444444444444	control	control	5	grey	0	0	NA	NA
253.68	0.654	12	5	pump	5	-1.75	-4.44444444444444	control	control	5	grey	0	0	NA	NA
265.18	0.764	13	1	pump	7	-5.75	-5.66666666666667	linear	cashout	11	blue	0.1	0.7	NA	NA
267.647	0.415	13	2	pump	7	-4.75	-4.66666666666667	linear	cashout	11	blue	0.2	0.7	NA	NA
269.43	0.468	13	3	pump	7	-3.75	-3.66666666666667	linear	cashout	11	blue	0.3	0.7	NA	NA
271.917	0.585	13	4	pump	7	-2.75	-2.66666666666667	linear	cashout	11	blue	0.4	0.7	NA	NA
274.413	0.951	13	5	pump	7	-1.75	-1.66666666666667	linear	cashout	11	blue	0.5	0.7	NA	NA
276.782	1.079	13	6	pump	7	-0.75	-0.666666666666667	linear	cashout	11	blue	0.6	0.7	NA	NA
279.314	0.824	13	7	pump	7	0.25	0.333333333333333	linear	cashout	11	blue	0.7	0.7	NA	NA
281.83	0.745	13	8	cashout	7	NA	NA	linear	cashout	11	blue	0.8	0.7	NA	NA
290.447	0.633	14	1	pump	4	-5.75	-3.4	exponential	cashout	15	red	0.01	0.18	NA	NA
293.03	0.555	14	2	pump	4	-4.75	-2.4	exponential	cashout	15	red	0.0428709385014517	0.18	NA	NA
294.747	0.815	14	3	pump	4	-3.75	-1.4	exponential	cashout	15	red	0.100451085663051	0.18	NA	NA
296.763	1.189	14	4	pump	4	-2.75	-0.4	exponential	cashout	15	red	0.183791736799526	0.18	NA	NA
299.774	0.775	14	5	cashout	4	NA	NA	exponential	cashout	15	red	0.293654735772005	0.18	NA	NA
306.33	0.719	15	1	pump	15	-5.75	-8.44444444444444	control	control	15	grey	0	0	NA	NA
308.88	0.784	15	2	pump	15	-4.75	-7.44444444444444	control	control	15	grey	0	0	NA	NA
311.247	0.417	15	3	pump	15	-3.75	-6.44444444444444	control	control	15	grey	0	0	NA	NA
313.23	0.437	15	4	pump	15	-2.75	-5.44444444444444	control	control	15	grey	0	0	NA	NA
315.347	0.387	15	5	pump	15	-1.75	-4.44444444444444	control	control	15	grey	0	0	NA	NA
317.614	0.446	15	6	pump	15	-0.75	-3.44444444444444	control	control	15	grey	0	0	NA	NA
319.547	0.357	15	7	pump	15	0.25	-2.44444444444444	control	control	15	grey	0	0	NA	NA
321.797	2.099	15	8	pump	15	1.25	-1.44444444444444	control	control	15	grey	0	0	NA	NA
325.548	0.574	15	9	pump	15	2.25	-0.444444444444445	control	control	15	grey	0	0	NA	NA
327.248	0.545	15	10	pump	15	3.25	0.555555555555555	control	control	15	grey	0	0	NA	NA
329.014	0.476	15	11	pump	15	4.25	1.55555555555556	control	control	15	grey	0	0	NA	NA
331.097	0.433	15	12	pump	15	5.25	2.55555555555556	control	control	15	grey	0	0	NA	NA
333.114	0.435	15	13	pump	15	6.25	3.55555555555556	control	control	15	grey	0	0	NA	NA
335.347	0.403	15	14	pump	15	7.25	4.55555555555556	control	control	15	grey	0	0	NA	NA
337.064	0.451	15	15	pump	15	8.25	5.55555555555556	control	control	15	grey	0	0	NA	NA
345.33	0.904	16	1	pump	2	-5.75	-3.4	exponential	explosion	2	red	0.01	0	NA	NA
348.297	0.449	16	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	350.797	2
354.639	1.274	17	1	pump	4	-5.75	-8.44444444444444	control	control	4	grey	0	0	NA	NA
357.564	0.381	17	2	pump	4	-4.75	-7.44444444444444	control	control	4	grey	0	0	NA	NA
359.764	0.396	17	3	pump	4	-3.75	-6.44444444444444	control	control	4	grey	0	0	NA	NA
361.38	0.398	17	4	pump	4	-2.75	-5.44444444444444	control	control	4	grey	0	0	NA	NA
366.497	0.726	18	1	pump	8	-5.75	-5.66666666666667	linear	cashout	11	blue	0.1	0.8	NA	NA
368.73	0.424	18	2	pump	8	-4.75	-4.66666666666667	linear	cashout	11	blue	0.2	0.8	NA	NA
370.733	0.414	18	3	pump	8	-3.75	-3.66666666666667	linear	cashout	11	blue	0.3	0.8	NA	NA
372.397	0.504	18	4	pump	8	-2.75	-2.66666666666667	linear	cashout	11	blue	0.4	0.8	NA	NA
374.38	0.606	18	5	pump	8	-1.75	-1.66666666666667	linear	cashout	11	blue	0.5	0.8	NA	NA
376.148	0.562	18	6	pump	8	-0.75	-0.666666666666667	linear	cashout	11	blue	0.6	0.8	NA	NA
378.347	0.607	18	7	pump	8	0.25	0.333333333333333	linear	cashout	11	blue	0.7	0.8	NA	NA
380.414	0.555	18	8	pump	8	1.25	1.33333333333333	linear	cashout	11	blue	0.8	0.8	NA	NA
382.047	0.701	18	9	cashout	8	NA	NA	linear	cashout	11	blue	0.9	0.8	NA	NA
389.664	1.034	19	1	pump	9	-5.75	-5.66666666666667	linear	cashout	13	blue	0.1	0.9	NA	NA
392.23	0.449	19	2	pump	9	-4.75	-4.66666666666667	linear	cashout	13	blue	0.2	0.9	NA	NA
393.864	0.504	19	3	pump	9	-3.75	-3.66666666666667	linear	cashout	13	blue	0.3	0.9	NA	NA
396.18	0.664	19	4	pump	9	-2.75	-2.66666666666667	linear	cashout	13	blue	0.4	0.9	NA	NA
398.18	0.51	19	5	pump	9	-1.75	-1.66666666666667	linear	cashout	13	blue	0.5	0.9	NA	NA
399.764	0.676	19	6	pump	9	-0.75	-0.666666666666667	linear	cashout	13	blue	0.6	0.9	NA	NA
402.214	0.766	19	7	pump	9	0.25	0.333333333333333	linear	cashout	13	blue	0.7	0.9	NA	NA
404.447	1.058	19	8	pump	9	1.25	1.33333333333333	linear	cashout	13	blue	0.8	0.9	NA	NA
406.947	0.916	19	9	pump	9	2.25	2.33333333333333	linear	cashout	13	blue	0.9	0.9	NA	NA
409.614	2.661	19	10	cashout	9	NA	NA	linear	cashout	13	blue	1	0.9	NA	NA
420.83	0.621	20	1	pump	4	-5.75	-3.4	exponential	explosion	4	red	0.01	0	NA	NA
422.68	0.46	20	2	pump	4	-4.75	-2.4	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
424.365	0.628	20	3	pump	4	-3.75	-1.4	exponential	explosion	4	red	0.100451085663051	0	NA	NA
426.831	0.432	20	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	429.13	2
437.794	0.564	21	1	pump	2	-5.75	-8.44444444444444	control	control	2	grey	0	0	NA	NA
439.58	0.443	21	2	pump	2	-4.75	-7.44444444444444	control	control	2	grey	0	0	NA	NA
444.614	0.601	22	1	pump	7	-5.75	-3.4	exponential	explosion	7	red	0.01	0	NA	NA
446.291	0.464	22	2	pump	7	-4.75	-2.4	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
448.364	1.819	22	3	pump	7	-3.75	-1.4	exponential	explosion	7	red	0.100451085663051	0	NA	NA
451.922	0.45	22	4	pump	7	-2.75	-0.4	exponential	explosion	7	red	0.183791736799526	0	NA	NA
453.614	0.524	22	5	pump	7	-1.75	0.6	exponential	explosion	7	red	0.293654735772005	0	NA	NA
456.047	0.475	22	6	pump	7	-0.75	1.6	exponential	explosion	7	red	0.430643231586474	0	NA	NA
458.13	0.563	22	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	460.38	2
465.247	0.639	23	1	pump	7	-5.75	-8.44444444444444	control	control	7	grey	0	0	NA	NA
467.497	0.48	23	2	pump	7	-4.75	-7.44444444444444	control	control	7	grey	0	0	NA	NA
469.433	0.498	23	3	pump	7	-3.75	-6.44444444444444	control	control	7	grey	0	0	NA	NA
471.814	2.774	23	4	pump	7	-2.75	-5.44444444444444	control	control	7	grey	0	0	NA	NA
476.614	0.399	23	5	pump	7	-1.75	-4.44444444444444	control	control	7	grey	0	0	NA	NA
478.13	1.383	23	6	pump	7	-0.75	-3.44444444444444	control	control	7	grey	0	0	NA	NA
481.33	0.393	23	7	pump	7	0.25	-2.44444444444444	control	control	7	grey	0	0	NA	NA
488.597	0.519	24	1	pump	4	-5.75	-5.66666666666667	linear	cashout	13	blue	0.1	0.4	NA	NA
490.247	0.449	24	2	pump	4	-4.75	-4.66666666666667	linear	cashout	13	blue	0.2	0.4	NA	NA
492.592	2.392	24	3	pump	4	-3.75	-3.66666666666667	linear	cashout	13	blue	0.3	0.4	NA	NA
496.064	0.795	24	4	pump	4	-2.75	-2.66666666666667	linear	cashout	13	blue	0.4	0.4	NA	NA
498.09	2.174	24	5	cashout	4	NA	NA	linear	cashout	13	blue	0.5	0.4	NA	NA
514.097	0.752	25	1	pump	9	-5.75	-5.66666666666667	linear	cashout	13	blue	0.1	0.9	NA	NA
516.364	0.349	25	2	pump	9	-4.75	-4.66666666666667	linear	cashout	13	blue	0.2	0.9	NA	NA
518.497	0.376	25	3	pump	9	-3.75	-3.66666666666667	linear	cashout	13	blue	0.3	0.9	NA	NA
520.547	0.402	25	4	pump	9	-2.75	-2.66666666666667	linear	cashout	13	blue	0.4	0.9	NA	NA
522.898	0.385	25	5	pump	9	-1.75	-1.66666666666667	linear	cashout	13	blue	0.5	0.9	NA	NA
524.898	0.55	25	6	pump	9	-0.75	-0.666666666666667	linear	cashout	13	blue	0.6	0.9	NA	NA
526.997	0.569	25	7	pump	9	0.25	0.333333333333333	linear	cashout	13	blue	0.7	0.9	NA	NA
529.331	0.485	25	8	pump	9	1.25	1.33333333333333	linear	cashout	13	blue	0.8	0.9	NA	NA
531.597	0.559	25	9	pump	9	2.25	2.33333333333333	linear	cashout	13	blue	0.9	0.9	NA	NA
533.314	1.525	25	10	cashout	9	NA	NA	linear	cashout	13	blue	1	0.9	NA	NA
540.197	1	26	1	pump	3	-5.75	-3.4	exponential	cashout	5	red	0.01	0.1	NA	NA
542.281	0.512	26	2	pump	3	-4.75	-2.4	exponential	cashout	5	red	0.0428709385014517	0.1	NA	NA
543.981	0.91	26	3	pump	3	-3.75	-1.4	exponential	cashout	5	red	0.100451085663051	0.1	NA	NA
546.681	0.671	26	4	cashout	3	NA	NA	exponential	cashout	5	red	0.183791736799526	0.1	NA	NA
560.997	0.694	27	1	pump	16	-5.75	-8.44444444444444	control	control	16	grey	0	0	NA	NA
563.331	0.472	27	2	pump	16	-4.75	-7.44444444444444	control	control	16	grey	0	0	NA	NA
565.347	0.591	27	3	pump	16	-3.75	-6.44444444444444	control	control	16	grey	0	0	NA	NA
567.297	0.4	27	4	pump	16	-2.75	-5.44444444444444	control	control	16	grey	0	0	NA	NA
569.231	0.347	27	5	pump	16	-1.75	-4.44444444444444	control	control	16	grey	0	0	NA	NA
570.947	0.44	27	6	pump	16	-0.75	-3.44444444444444	control	control	16	grey	0	0	NA	NA
572.682	0.471	27	7	pump	16	0.25	-2.44444444444444	control	control	16	grey	0	0	NA	NA
574.664	0.462	27	8	pump	16	1.25	-1.44444444444444	control	control	16	grey	0	0	NA	NA
576.564	0.397	27	9	pump	16	2.25	-0.444444444444445	control	control	16	grey	0	0	NA	NA
578.047	0.436	27	10	pump	16	3.25	0.555555555555555	control	control	16	grey	0	0	NA	NA
580.231	0.6	27	11	pump	16	4.25	1.55555555555556	control	control	16	grey	0	0	NA	NA
582.331	0.44	27	12	pump	16	5.25	2.55555555555556	control	control	16	grey	0	0	NA	NA
584.714	0.458	27	13	pump	16	6.25	3.55555555555556	control	control	16	grey	0	0	NA	NA
587.131	0.35	27	14	pump	16	7.25	4.55555555555556	control	control	16	grey	0	0	NA	NA
589.081	0.413	27	15	pump	16	8.25	5.55555555555556	control	control	16	grey	0	0	NA	NA
591.131	0.414	27	16	pump	16	9.25	6.55555555555556	control	control	16	grey	0	0	NA	NA
595.164	0.495	28	1	pump	6	-5.75	-3.4	exponential	cashout	14	red	0.01	0.43	NA	NA
597.264	0.404	28	2	pump	6	-4.75	-2.4	exponential	cashout	14	red	0.0428709385014517	0.43	NA	NA
599.514	0.496	28	3	pump	6	-3.75	-1.4	exponential	cashout	14	red	0.100451085663051	0.43	NA	NA
601.431	0.465	28	4	pump	6	-2.75	-0.4	exponential	cashout	14	red	0.183791736799526	0.43	NA	NA
603.064	1.288	28	5	pump	6	-1.75	0.6	exponential	cashout	14	red	0.293654735772005	0.43	NA	NA
605.814	1.051	28	6	pump	6	-0.75	1.6	exponential	cashout	14	red	0.430643231586474	0.43	NA	NA
608.497	1.138	28	7	cashout	6	NA	NA	exponential	cashout	14	red	0.595258881579143	0.43	NA	NA
