onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
53.551	0.47	2	14	pump	14	7	6.6	control	control	14	grey	0	0	NA	NA
58.551	0.476	3	1	pump	3	-6	-3.8	exponential	explosion	3	blue	0.01	0	NA	NA
60.801	0.371	3	2	pump	3	-5	-2.8	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
62.551	0.319	3	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	64.484	2
71.884	0.493	4	1	pump	7	-6	-7.8	linear	explosion	7	red	0.1	0	NA	NA
73.651	0.484	4	2	pump	7	-5	-6.8	linear	explosion	7	red	0.2	0	NA	NA
75.384	0.598	4	3	pump	7	-4	-5.8	linear	explosion	7	red	0.3	0	NA	NA
77.934	0.5	4	4	pump	7	-3	-4.8	linear	explosion	7	red	0.4	0	NA	NA
79.884	0.425	4	5	pump	7	-2	-3.8	linear	explosion	7	red	0.5	0	NA	NA
81.684	0.374	4	6	pump	7	-1	-2.8	linear	explosion	7	red	0.6	0	NA	NA
83.734	0.292	4	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	85.951	2
90.734	0.776	5	1	pump	4	-6	-6.4	control	control	4	grey	0	0	NA	NA
92.77	0.328	5	2	pump	4	-5	-5.4	control	control	4	grey	0	0	NA	NA
94.869	0.3	5	3	pump	4	-4	-4.4	control	control	4	grey	0	0	NA	NA
96.702	0.337	5	4	pump	4	-3	-3.4	control	control	4	grey	0	0	NA	NA
103.183	0.488	6	1	pump	3	-6	-3.8	exponential	explosion	3	blue	0.01	0	NA	NA
104.751	0.32	6	2	pump	3	-5	-2.8	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
106.118	0.328	6	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	107.568	2
117.668	0.486	7	1	pump	6	-6	-6.4	control	control	6	grey	0	0	NA	NA
120.184	0.293	7	2	pump	6	-5	-5.4	control	control	6	grey	0	0	NA	NA
122.351	0.518	7	3	pump	6	-4	-4.4	control	control	6	grey	0	0	NA	NA
124.809	0.331	7	4	pump	6	-3	-3.4	control	control	6	grey	0	0	NA	NA
127.034	0.352	7	5	pump	6	-2	-2.4	control	control	6	grey	0	0	NA	NA
128.734	0.441	7	6	pump	6	-1	-1.4	control	control	6	grey	0	0	NA	NA
132.668	0.711	8	1	pump	6	-6	-3.8	exponential	cashout	9	blue	0.01	0.43	NA	NA
135.118	0.314	8	2	pump	6	-5	-2.8	exponential	cashout	9	blue	0.0428709385014517	0.43	NA	NA
136.971	0.338	8	3	pump	6	-4	-1.8	exponential	cashout	9	blue	0.100451085663051	0.43	NA	NA
138.401	0.391	8	4	pump	6	-3	-0.8	exponential	cashout	9	blue	0.183791736799526	0.43	NA	NA
140.434	0.511	8	5	pump	6	-2	0.2	exponential	cashout	9	blue	0.293654735772005	0.43	NA	NA
142.986	0.598	8	6	pump	6	-1	1.2	exponential	cashout	9	blue	0.430643231586474	0.43	NA	NA
145.169	0.865	8	7	cashout	6	NA	NA	exponential	cashout	9	blue	0.595258881579143	0.43	NA	NA
157.851	0.666	9	1	pump	9	-6	-7.8	linear	cashout	16	red	0.1	0.9	NA	NA
160.484	0.349	9	2	pump	9	-5	-6.8	linear	cashout	16	red	0.2	0.9	NA	NA
162.668	0.374	9	3	pump	9	-4	-5.8	linear	cashout	16	red	0.3	0.9	NA	NA
165.034	0.349	9	4	pump	9	-3	-4.8	linear	cashout	16	red	0.4	0.9	NA	NA
166.501	0.5	9	5	pump	9	-2	-3.8	linear	cashout	16	red	0.5	0.9	NA	NA
168.784	0.339	9	6	pump	9	-1	-2.8	linear	cashout	16	red	0.6	0.9	NA	NA
170.918	0.333	9	7	pump	9	0	-1.8	linear	cashout	16	red	0.7	0.9	NA	NA
172.551	0.347	9	8	pump	9	1	-0.800000000000001	linear	cashout	16	red	0.8	0.9	NA	NA
174.151	0.536	9	9	pump	9	2	0.199999999999999	linear	cashout	16	red	0.9	0.9	NA	NA
176.518	0.894	9	10	cashout	9	NA	NA	linear	cashout	16	red	1	0.9	NA	NA
182.368	0.565	10	1	pump	6	-6	-7.8	linear	explosion	6	red	0.1	0	NA	NA
184.285	0.352	10	2	pump	6	-5	-6.8	linear	explosion	6	red	0.2	0	NA	NA
186.101	0.456	10	3	pump	6	-4	-5.8	linear	explosion	6	red	0.3	0	NA	NA
187.701	0.371	10	4	pump	6	-3	-4.8	linear	explosion	6	red	0.4	0	NA	NA
189.201	0.878	10	5	pump	6	-2	-3.8	linear	explosion	6	red	0.5	0	NA	NA
191.869	0.372	10	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	193.336	2
205.168	0.574	11	1	pump	8	-6	-6.4	control	control	8	grey	0	0	NA	NA
207.118	0.3	11	2	pump	8	-5	-5.4	control	control	8	grey	0	0	NA	NA
208.618	0.414	11	3	pump	8	-4	-4.4	control	control	8	grey	0	0	NA	NA
210.701	0.419	11	4	pump	8	-3	-3.4	control	control	8	grey	0	0	NA	NA
212.618	0.545	11	5	pump	8	-2	-2.4	control	control	8	grey	0	0	NA	NA
214.868	0.335	11	6	pump	8	-1	-1.4	control	control	8	grey	0	0	NA	NA
216.501	0.427	11	7	pump	8	0	-0.4	control	control	8	grey	0	0	NA	NA
218.618	0.325	11	8	pump	8	1	0.6	control	control	8	grey	0	0	NA	NA
224.618	0.769	12	1	pump	7	-6	-3.8	exponential	explosion	7	blue	0.01	0	NA	NA
227.341	0.319	12	2	pump	7	-5	-2.8	exponential	explosion	7	blue	0.0428709385014517	0	NA	NA
228.785	0.389	12	3	pump	7	-4	-1.8	exponential	explosion	7	blue	0.100451085663051	0	NA	NA
230.435	0.372	12	4	pump	7	-3	-0.8	exponential	explosion	7	blue	0.183791736799526	0	NA	NA
232.768	0.384	12	5	pump	7	-2	0.2	exponential	explosion	7	blue	0.293654735772005	0	NA	NA
234.351	0.466	12	6	pump	7	-1	1.2	exponential	explosion	7	blue	0.430643231586474	0	NA	NA
236.068	0.403	12	7	pump	7	NA	NA	exponential	explosion	7	blue	0.595258881579143	0	237.568	2
246.201	0.768	13	1	pump	7	-6	-6.4	control	control	7	grey	0	0	NA	NA
248.885	0.384	13	2	pump	7	-5	-5.4	control	control	7	grey	0	0	NA	NA
250.968	0.38	13	3	pump	7	-4	-4.4	control	control	7	grey	0	0	NA	NA
252.618	0.531	13	4	pump	7	-3	-3.4	control	control	7	grey	0	0	NA	NA
254.818	0.336	13	5	pump	7	-2	-2.4	control	control	7	grey	0	0	NA	NA
256.601	0.353	13	6	pump	7	-1	-1.4	control	control	7	grey	0	0	NA	NA
258.201	0.492	13	7	pump	7	0	-0.4	control	control	7	grey	0	0	NA	NA
264.251	0.625	14	1	pump	9	-6	-7.8	linear	cashout	16	red	0.1	0.9	NA	NA
266.635	0.328	14	2	pump	9	-5	-6.8	linear	cashout	16	red	0.2	0.9	NA	NA
268.251	0.479	14	3	pump	9	-4	-5.8	linear	cashout	16	red	0.3	0.9	NA	NA
270.385	0.349	14	4	pump	9	-3	-4.8	linear	cashout	16	red	0.4	0.9	NA	NA
272.151	0.436	14	5	pump	9	-2	-3.8	linear	cashout	16	red	0.5	0.9	NA	NA
273.968	0.398	14	6	pump	9	-1	-2.8	linear	cashout	16	red	0.6	0.9	NA	NA
276.118	0.613	14	7	pump	9	0	-1.8	linear	cashout	16	red	0.7	0.9	NA	NA
278.185	0.707	14	8	pump	9	1	-0.800000000000001	linear	cashout	16	red	0.8	0.9	NA	NA
280.951	1.3	14	9	pump	9	2	0.199999999999999	linear	cashout	16	red	0.9	0.9	NA	NA
284.138	0.753	14	10	cashout	9	NA	NA	linear	cashout	16	red	1	0.9	NA	NA
289.353	0.579	15	1	pump	6	-6	-3.8	exponential	explosion	6	blue	0.01	0	NA	NA
291.686	0.464	15	2	pump	6	-5	-2.8	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
293.302	0.618	15	3	pump	6	-4	-1.8	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
295.601	0.399	15	4	pump	6	-3	-0.8	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
297.818	0.432	15	5	pump	6	-2	0.2	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
299.985	0.492	15	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	301.835	2
307.768	0.496	16	1	pump	10	-6	-6.4	control	control	10	grey	0	0	NA	NA
309.968	0.315	16	2	pump	10	-5	-5.4	control	control	10	grey	0	0	NA	NA
312.318	0.343	16	3	pump	10	-4	-4.4	control	control	10	grey	0	0	NA	NA
313.735	0.39	16	4	pump	10	-3	-3.4	control	control	10	grey	0	0	NA	NA
315.435	0.365	16	5	pump	10	-2	-2.4	control	control	10	grey	0	0	NA	NA
316.918	0.522	16	6	pump	10	-1	-1.4	control	control	10	grey	0	0	NA	NA
318.801	0.453	16	7	pump	10	0	-0.4	control	control	10	grey	0	0	NA	NA
320.435	0.419	16	8	pump	10	1	0.6	control	control	10	grey	0	0	NA	NA
322.435	0.589	16	9	pump	10	2	1.6	control	control	10	grey	0	0	NA	NA
324.218	0.317	16	10	pump	10	3	2.6	control	control	10	grey	0	0	NA	NA
327.751	0.552	17	1	pump	5	-6	-3.8	exponential	cashout	14	blue	0.01	0.29	NA	NA
330.351	0.409	17	2	pump	5	-5	-2.8	exponential	cashout	14	blue	0.0428709385014517	0.29	NA	NA
332.668	0.35	17	3	pump	5	-4	-1.8	exponential	cashout	14	blue	0.100451085663051	0.29	NA	NA
334.768	0.405	17	4	pump	5	-3	-0.8	exponential	cashout	14	blue	0.183791736799526	0.29	NA	NA
337.001	0.327	17	5	pump	5	-2	0.2	exponential	cashout	14	blue	0.293654735772005	0.29	NA	NA
338.437	0.627	17	6	cashout	5	NA	NA	exponential	cashout	14	blue	0.430643231586474	0.29	NA	NA
347.835	0.528	18	1	pump	10	-6	-7.8	linear	cashout	15	red	0.1	1	NA	NA
350.249	0.577	18	2	pump	10	-5	-6.8	linear	cashout	15	red	0.2	1	NA	NA
352.349	0.39	18	3	pump	10	-4	-5.8	linear	cashout	15	red	0.3	1	NA	NA
353.868	0.504	18	4	pump	10	-3	-4.8	linear	cashout	15	red	0.4	1	NA	NA
355.501	0.487	18	5	pump	10	-2	-3.8	linear	cashout	15	red	0.5	1	NA	NA
357.568	0.415	18	6	pump	10	-1	-2.8	linear	cashout	15	red	0.6	1	NA	NA
359.918	0.399	18	7	pump	10	0	-1.8	linear	cashout	15	red	0.7	1	NA	NA
361.568	0.506	18	8	pump	10	1	-0.800000000000001	linear	cashout	15	red	0.8	1	NA	NA
363.268	0.422	18	9	pump	10	2	0.199999999999999	linear	cashout	15	red	0.9	1	NA	NA
364.935	0.646	18	10	pump	10	3	1.2	linear	cashout	15	red	1	1	NA	NA
367.635	0.654	18	11	cashout	10	NA	NA	linear	cashout	15	red	1.1	1	NA	NA
376.118	0.725	19	1	pump	1	-6	-6.4	control	control	1	grey	0	0	NA	NA
384.535	0.683	20	1	pump	10	-6	-7.8	linear	cashout	16	red	0.1	1	NA	NA
386.32	0.658	20	2	pump	10	-5	-6.8	linear	cashout	16	red	0.2	1	NA	NA
388.386	0.375	20	3	pump	10	-4	-5.8	linear	cashout	16	red	0.3	1	NA	NA
390.286	0.683	20	4	pump	10	-3	-4.8	linear	cashout	16	red	0.4	1	NA	NA
392.668	0.397	20	5	pump	10	-2	-3.8	linear	cashout	16	red	0.5	1	NA	NA
394.368	0.568	20	6	pump	10	-1	-2.8	linear	cashout	16	red	0.6	1	NA	NA
396.201	0.381	20	7	pump	10	0	-1.8	linear	cashout	16	red	0.7	1	NA	NA
398.035	0.358	20	8	pump	10	1	-0.800000000000001	linear	cashout	16	red	0.8	1	NA	NA
399.649	0.56	20	9	pump	10	2	0.199999999999999	linear	cashout	16	red	0.9	1	NA	NA
401.351	0.789	20	10	pump	10	3	1.2	linear	cashout	16	red	1	1	NA	NA
404.201	0.627	20	11	cashout	10	NA	NA	linear	cashout	16	red	1.1	1	NA	NA
413.551	0.84	21	1	pump	5	-6	-3.8	exponential	cashout	11	blue	0.01	0.29	NA	NA
415.601	0.37	21	2	pump	5	-5	-2.8	exponential	cashout	11	blue	0.0428709385014517	0.29	NA	NA
417.335	0.492	21	3	pump	5	-4	-1.8	exponential	cashout	11	blue	0.100451085663051	0.29	NA	NA
419.335	0.427	21	4	pump	5	-3	-0.8	exponential	cashout	11	blue	0.183791736799526	0.29	NA	NA
421.335	0.39	21	5	pump	5	-2	0.2	exponential	cashout	11	blue	0.293654735772005	0.29	NA	NA
423.085	0.49	21	6	cashout	5	NA	NA	exponential	cashout	11	blue	0.430643231586474	0.29	NA	NA
436.42	0.697	22	1	pump	10	-6	-7.8	linear	cashout	13	red	0.1	1	NA	NA
438.319	0.378	22	2	pump	10	-5	-6.8	linear	cashout	13	red	0.2	1	NA	NA
440.602	0.31	22	3	pump	10	-4	-5.8	linear	cashout	13	red	0.3	1	NA	NA
442.935	0.308	22	4	pump	10	-3	-4.8	linear	cashout	13	red	0.4	1	NA	NA
444.651	0.345	22	5	pump	10	-2	-3.8	linear	cashout	13	red	0.5	1	NA	NA
446.968	0.374	22	6	pump	10	-1	-2.8	linear	cashout	13	red	0.6	1	NA	NA
449.168	0.345	22	7	pump	10	0	-1.8	linear	cashout	13	red	0.7	1	NA	NA
451.101	0.395	22	8	pump	10	1	-0.800000000000001	linear	cashout	13	red	0.8	1	NA	NA
453.535	0.494	22	9	pump	10	2	0.199999999999999	linear	cashout	13	red	0.9	1	NA	NA
455.335	0.562	22	10	pump	10	3	1.2	linear	cashout	13	red	1	1	NA	NA
457.585	0.688	22	11	cashout	10	NA	NA	linear	cashout	13	red	1.1	1	NA	NA
465.318	0.785	23	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	467.585	2
473.435	0.59	24	1	pump	12	-6	-6.4	control	control	12	grey	0	0	NA	NA
475.635	0.377	24	2	pump	12	-5	-5.4	control	control	12	grey	0	0	NA	NA
477.301	0.56	24	3	pump	12	-4	-4.4	control	control	12	grey	0	0	NA	NA
479.035	0.394	24	4	pump	12	-3	-3.4	control	control	12	grey	0	0	NA	NA
480.651	0.437	24	5	pump	12	-2	-2.4	control	control	12	grey	0	0	NA	NA
482.285	0.51	24	6	pump	12	-1	-1.4	control	control	12	grey	0	0	NA	NA
484.285	0.699	24	7	pump	12	0	-0.4	control	control	12	grey	0	0	NA	NA
486.087	0.439	24	8	pump	12	1	0.6	control	control	12	grey	0	0	NA	NA
488.186	0.571	24	9	pump	12	2	1.6	control	control	12	grey	0	0	NA	NA
490.385	0.45	24	10	pump	12	3	2.6	control	control	12	grey	0	0	NA	NA
491.951	0.579	24	11	pump	12	4	3.6	control	control	12	grey	0	0	NA	NA
494.401	0.447	24	12	pump	12	5	4.6	control	control	12	grey	0	0	NA	NA
498.351	0.55	25	1	pump	11	-6	-7.8	linear	cashout	12	red	0.1	1.1	NA	NA
500.135	0.541	25	2	pump	11	-5	-6.8	linear	cashout	12	red	0.2	1.1	NA	NA
502.335	0.351	25	3	pump	11	-4	-5.8	linear	cashout	12	red	0.3	1.1	NA	NA
504.068	0.584	25	4	pump	11	-3	-4.8	linear	cashout	12	red	0.4	1.1	NA	NA
506.435	0.545	25	5	pump	11	-2	-3.8	linear	cashout	12	red	0.5	1.1	NA	NA
508.185	0.519	25	6	pump	11	-1	-2.8	linear	cashout	12	red	0.6	1.1	NA	NA
510.201	0.41	25	7	pump	11	0	-1.8	linear	cashout	12	red	0.7	1.1	NA	NA
512.018	0.705	25	8	pump	11	1	-0.800000000000001	linear	cashout	12	red	0.8	1.1	NA	NA
514.768	0.398	25	9	pump	11	2	0.199999999999999	linear	cashout	12	red	0.9	1.1	NA	NA
516.843	0.486	25	10	pump	11	3	1.2	linear	cashout	12	red	1	1.1	NA	NA
518.501	0.889	25	11	pump	11	4	2.2	linear	cashout	12	red	1.1	1.1	NA	NA
521.068	0.753	25	12	cashout	11	NA	NA	linear	cashout	12	red	1.2	1.1	NA	NA
528.101	0.746	26	1	pump	5	-6	-6.4	control	control	5	grey	0	0	NA	NA
530.518	0.462	26	2	pump	5	-5	-5.4	control	control	5	grey	0	0	NA	NA
532.652	0.432	26	3	pump	5	-4	-4.4	control	control	5	grey	0	0	NA	NA
534.437	0.792	26	4	pump	5	-3	-3.4	control	control	5	grey	0	0	NA	NA
536.736	0.428	26	5	pump	5	-2	-2.4	control	control	5	grey	0	0	NA	NA
541.285	0.602	27	1	pump	6	-6	-3.8	exponential	explosion	6	blue	0.01	0	NA	NA
543.151	0.395	27	2	pump	6	-5	-2.8	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
544.701	0.405	27	3	pump	6	-4	-1.8	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
546.268	0.361	27	4	pump	6	-3	-0.8	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
548.268	0.427	27	5	pump	6	-2	0.2	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
550.368	0.372	27	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	552.551	2
557.935	0.713	28	1	pump	8	-6	-7.8	linear	explosion	8	red	0.1	0	NA	NA
559.918	0.538	28	2	pump	8	-5	-6.8	linear	explosion	8	red	0.2	0	NA	NA
562.035	0.589	28	3	pump	8	-4	-5.8	linear	explosion	8	red	0.3	0	NA	NA
564.385	0.459	28	4	pump	8	-3	-4.8	linear	explosion	8	red	0.4	0	NA	NA
566.551	0.416	28	5	pump	8	-2	-3.8	linear	explosion	8	red	0.5	0	NA	NA
568.875	0.305	28	6	pump	8	-1	-2.8	linear	explosion	8	red	0.6	0	NA	NA
571.218	0.346	28	7	pump	8	0	-1.8	linear	explosion	8	red	0.7	0	NA	NA
573.152	0.399	28	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	575.585	2
579.751	0.956	29	1	pump	6	-6	-3.8	exponential	cashout	11	blue	0.01	0.43	NA	NA
582.468	0.528	29	2	pump	6	-5	-2.8	exponential	cashout	11	blue	0.0428709385014517	0.43	NA	NA
584.537	0.332	29	3	pump	6	-4	-1.8	exponential	cashout	11	blue	0.100451085663051	0.43	NA	NA
586.153	0.759	29	4	pump	6	-3	-0.8	exponential	cashout	11	blue	0.183791736799526	0.43	NA	NA
588.752	0.386	29	5	pump	6	-2	0.2	exponential	cashout	11	blue	0.293654735772005	0.43	NA	NA
590.918	0.503	29	6	pump	6	-1	1.2	exponential	cashout	11	blue	0.430643231586474	0.43	NA	NA
593.252	0.753	29	7	cashout	6	NA	NA	exponential	cashout	11	blue	0.595258881579143	0.43	NA	NA
600.985	0.731	30	1	pump	7	-6	-6.4	control	control	7	grey	0	0	NA	NA
603.068	0.452	30	2	pump	7	-5	-5.4	control	control	7	grey	0	0	NA	NA
605.502	0.639	30	3	pump	7	-4	-4.4	control	control	7	grey	0	0	NA	NA
607.968	0.673	30	4	pump	7	-3	-3.4	control	control	7	grey	0	0	NA	NA
609.718	0.529	30	5	pump	7	-2	-2.4	control	control	7	grey	0	0	NA	NA
612.252	0.58	30	6	pump	7	-1	-1.4	control	control	7	grey	0	0	NA	NA
614.835	0.679	30	7	pump	7	0	-0.4	control	control	7	grey	0	0	NA	NA
