onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
90.585	0.422	5	1	pump	5	-5.09090909090909	-2.81818181818182	linear	explosion	5	red	0.1	0	NA	NA
92.901	0.292	5	2	pump	5	-4.09090909090909	-1.81818181818182	linear	explosion	5	red	0.2	0	NA	NA
95.118	0.299	5	3	pump	5	-3.09090909090909	-0.818181818181818	linear	explosion	5	red	0.3	0	NA	NA
96.551	0.373	5	4	pump	5	-2.09090909090909	0.181818181818182	linear	explosion	5	red	0.4	0	NA	NA
98.401	0.343	5	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	100.301	2
105.518	0.566	6	1	pump	3	-5.09090909090909	-3.45454545454545	exponential	explosion	3	blue	0.01	0	NA	NA
107.235	0.284	6	2	pump	3	-4.09090909090909	-2.45454545454545	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
108.951	0.303	6	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	110.901	2
117.101	0.356	7	1	pump	3	-5.09090909090909	-2.81818181818182	linear	cashout	7	red	0.1	0.3	NA	NA
119.168	0.311	7	2	pump	3	-4.09090909090909	-1.81818181818182	linear	cashout	7	red	0.2	0.3	NA	NA
121.352	0.318	7	3	pump	3	-3.09090909090909	-0.818181818181818	linear	cashout	7	red	0.3	0.3	NA	NA
122.968	0.383	7	4	cashout	3	NA	NA	linear	cashout	7	red	0.4	0.3	NA	NA
129.302	0.686	8	1	pump	12	-5.09090909090909	-9	control	control	12	grey	0	0	NA	NA
131.053	0.33	8	2	pump	12	-4.09090909090909	-8	control	control	12	grey	0	0	NA	NA
132.835	0.299	8	3	pump	12	-3.09090909090909	-7	control	control	12	grey	0	0	NA	NA
134.318	0.358	8	4	pump	12	-2.09090909090909	-6	control	control	12	grey	0	0	NA	NA
136.318	0.278	8	5	pump	12	-1.09090909090909	-5	control	control	12	grey	0	0	NA	NA
137.885	0.65	8	6	pump	12	-0.0909090909090908	-4	control	control	12	grey	0	0	NA	NA
139.718	0.513	8	7	pump	12	0.909090909090909	-3	control	control	12	grey	0	0	NA	NA
142.185	0.391	8	8	pump	12	1.90909090909091	-2	control	control	12	grey	0	0	NA	NA
144.518	0.453	8	9	pump	12	2.90909090909091	-1	control	control	12	grey	0	0	NA	NA
146.202	0.449	8	10	pump	12	3.90909090909091	0	control	control	12	grey	0	0	NA	NA
147.902	0.448	8	11	pump	12	4.90909090909091	1	control	control	12	grey	0	0	NA	NA
150.035	0.365	8	12	pump	12	5.90909090909091	2	control	control	12	grey	0	0	NA	NA
156.918	0.756	9	1	pump	5	-5.09090909090909	-3.45454545454545	exponential	cashout	12	blue	0.01	0.29	NA	NA
159.252	0.287	9	2	pump	5	-4.09090909090909	-2.45454545454545	exponential	cashout	12	blue	0.0428709385014517	0.29	NA	NA
160.835	0.335	9	3	pump	5	-3.09090909090909	-1.45454545454545	exponential	cashout	12	blue	0.100451085663051	0.29	NA	NA
162.718	0.406	9	4	pump	5	-2.09090909090909	-0.454545454545454	exponential	cashout	12	blue	0.183791736799526	0.29	NA	NA
164.618	0.391	9	5	pump	5	-1.09090909090909	0.545454545454546	exponential	cashout	12	blue	0.293654735772005	0.29	NA	NA
166.452	0.457	9	6	cashout	5	NA	NA	exponential	cashout	12	blue	0.430643231586474	0.29	NA	NA
174.435	0.336	10	1	pump	6	-5.09090909090909	-3.45454545454545	exponential	explosion	6	blue	0.01	0	NA	NA
176.085	0.282	10	2	pump	6	-4.09090909090909	-2.45454545454545	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
177.654	0.305	10	3	pump	6	-3.09090909090909	-1.45454545454545	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
179.053	0.28	10	4	pump	6	-2.09090909090909	-0.454545454545454	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
181.235	0.325	10	5	pump	6	-1.09090909090909	0.545454545454546	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
182.902	0.33	10	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	184.452	2
195.952	0.426	11	1	pump	6	-5.09090909090909	-2.81818181818182	linear	cashout	13	red	0.1	0.6	NA	NA
198.302	0.256	11	2	pump	6	-4.09090909090909	-1.81818181818182	linear	cashout	13	red	0.2	0.6	NA	NA
200.018	0.367	11	3	pump	6	-3.09090909090909	-0.818181818181818	linear	cashout	13	red	0.3	0.6	NA	NA
202.252	0.338	11	4	pump	6	-2.09090909090909	0.181818181818182	linear	cashout	13	red	0.4	0.6	NA	NA
204.035	0.371	11	5	pump	6	-1.09090909090909	1.18181818181818	linear	cashout	13	red	0.5	0.6	NA	NA
205.535	1.798	11	6	pump	6	-0.0909090909090908	2.18181818181818	linear	cashout	13	red	0.6	0.6	NA	NA
208.418	0.497	11	7	cashout	6	NA	NA	linear	cashout	13	red	0.7	0.6	NA	NA
213.868	0.597	12	1	pump	13	-5.09090909090909	-9	control	control	13	grey	0	0	NA	NA
216.335	0.279	12	2	pump	13	-4.09090909090909	-8	control	control	13	grey	0	0	NA	NA
218.052	0.368	12	3	pump	13	-3.09090909090909	-7	control	control	13	grey	0	0	NA	NA
220.252	0.258	12	4	pump	13	-2.09090909090909	-6	control	control	13	grey	0	0	NA	NA
221.768	0.319	12	5	pump	13	-1.09090909090909	-5	control	control	13	grey	0	0	NA	NA
223.752	0.357	12	6	pump	13	-0.0909090909090908	-4	control	control	13	grey	0	0	NA	NA
225.485	0.283	12	7	pump	13	0.909090909090909	-3	control	control	13	grey	0	0	NA	NA
227.737	0.267	12	8	pump	13	1.90909090909091	-2	control	control	13	grey	0	0	NA	NA
229.786	0.335	12	9	pump	13	2.90909090909091	-1	control	control	13	grey	0	0	NA	NA
231.952	0.498	12	10	pump	13	3.90909090909091	0	control	control	13	grey	0	0	NA	NA
233.785	0.495	12	11	pump	13	4.90909090909091	1	control	control	13	grey	0	0	NA	NA
235.801	0.479	12	12	pump	13	5.90909090909091	2	control	control	13	grey	0	0	NA	NA
238.285	0.383	12	13	pump	13	6.90909090909091	3	control	control	13	grey	0	0	NA	NA
243.935	0.484	13	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	246.485	2
253.585	0.344	14	1	pump	7	-5.09090909090909	-9	control	control	7	grey	0	0	NA	NA
255.435	0.091	14	2	pump	7	-4.09090909090909	-8	control	control	7	grey	0	0	NA	NA
256.935	0.297	14	3	pump	7	-3.09090909090909	-7	control	control	7	grey	0	0	NA	NA
259.226	0.244	14	4	pump	7	-2.09090909090909	-6	control	control	7	grey	0	0	NA	NA
260.952	0.278	14	5	pump	7	-1.09090909090909	-5	control	control	7	grey	0	0	NA	NA
262.985	0.344	14	6	pump	7	-0.0909090909090908	-4	control	control	7	grey	0	0	NA	NA
264.835	0.436	14	7	pump	7	0.909090909090909	-3	control	control	7	grey	0	0	NA	NA
268.752	0.591	15	1	pump	6	-5.09090909090909	-3.45454545454545	exponential	cashout	16	blue	0.01	0.43	NA	NA
270.935	0.3	15	2	pump	6	-4.09090909090909	-2.45454545454545	exponential	cashout	16	blue	0.0428709385014517	0.43	NA	NA
272.471	0.303	15	3	pump	6	-3.09090909090909	-1.45454545454545	exponential	cashout	16	blue	0.100451085663051	0.43	NA	NA
273.888	0.357	15	4	pump	6	-2.09090909090909	-0.454545454545454	exponential	cashout	16	blue	0.183791736799526	0.43	NA	NA
276.054	0.374	15	5	pump	6	-1.09090909090909	0.545454545454546	exponential	cashout	16	blue	0.293654735772005	0.43	NA	NA
278.086	0.423	15	6	pump	6	-0.0909090909090908	1.54545454545455	exponential	cashout	16	blue	0.430643231586474	0.43	NA	NA
280.086	0.443	15	7	cashout	6	NA	NA	exponential	cashout	16	blue	0.595258881579143	0.43	NA	NA
289.282	0.277	16	1	pump	2	-5.09090909090909	-3.45454545454545	exponential	explosion	2	blue	0.01	0	NA	NA
291.602	0.302	16	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	293.518	2
298.085	0.368	17	1	pump	14	-5.09090909090909	-9	control	control	14	grey	0	0	NA	NA
299.635	0.301	17	2	pump	14	-4.09090909090909	-8	control	control	14	grey	0	0	NA	NA
302.002	0.002	17	3	pump	14	-3.09090909090909	-7	control	control	14	grey	0	0	NA	NA
303.635	0.316	17	4	pump	14	-2.09090909090909	-6	control	control	14	grey	0	0	NA	NA
305.452	0.296	17	5	pump	14	-1.09090909090909	-5	control	control	14	grey	0	0	NA	NA
307.718	0.305	17	6	pump	14	-0.0909090909090908	-4	control	control	14	grey	0	0	NA	NA
310.035	0.413	17	7	pump	14	0.909090909090909	-3	control	control	14	grey	0	0	NA	NA
311.652	0.44	17	8	pump	14	1.90909090909091	-2	control	control	14	grey	0	0	NA	NA
313.352	0.572	17	9	pump	14	2.90909090909091	-1	control	control	14	grey	0	0	NA	NA
315.968	0.371	17	10	pump	14	3.90909090909091	0	control	control	14	grey	0	0	NA	NA
318.418	0.32	17	11	pump	14	4.90909090909091	1	control	control	14	grey	0	0	NA	NA
320.752	0.361	17	12	pump	14	5.90909090909091	2	control	control	14	grey	0	0	NA	NA
322.368	0.402	17	13	pump	14	6.90909090909091	3	control	control	14	grey	0	0	NA	NA
323.935	0.43	17	14	pump	14	7.90909090909091	4	control	control	14	grey	0	0	NA	NA
328.019	0.69	18	1	pump	3	-5.09090909090909	-2.81818181818182	linear	explosion	3	red	0.1	0	NA	NA
330.635	0.317	18	2	pump	3	-4.09090909090909	-1.81818181818182	linear	explosion	3	red	0.2	0	NA	NA
332.685	0.359	18	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	334.9	2
340.302	0.335	19	1	pump	4	-5.09090909090909	-3.45454545454545	exponential	cashout	11	blue	0.01	0.18	NA	NA
341.702	0.354	19	2	pump	4	-4.09090909090909	-2.45454545454545	exponential	cashout	11	blue	0.0428709385014517	0.18	NA	NA
343.668	0.384	19	3	pump	4	-3.09090909090909	-1.45454545454545	exponential	cashout	11	blue	0.100451085663051	0.18	NA	NA
345.818	0.496	19	4	pump	4	-2.09090909090909	-0.454545454545454	exponential	cashout	11	blue	0.183791736799526	0.18	NA	NA
347.518	0.539	19	5	cashout	4	NA	NA	exponential	cashout	11	blue	0.293654735772005	0.18	NA	NA
356.302	0.438	20	1	pump	16	-5.09090909090909	-9	control	control	16	grey	0	0	NA	NA
358.485	0.26	20	2	pump	16	-4.09090909090909	-8	control	control	16	grey	0	0	NA	NA
360.668	0.223	20	3	pump	16	-3.09090909090909	-7	control	control	16	grey	0	0	NA	NA
362.808	0.368	20	4	pump	16	-2.09090909090909	-6	control	control	16	grey	0	0	NA	NA
365.223	0.224	20	5	pump	16	-1.09090909090909	-5	control	control	16	grey	0	0	NA	NA
367.252	0.31	20	6	pump	16	-0.0909090909090908	-4	control	control	16	grey	0	0	NA	NA
368.718	0.42	20	7	pump	16	0.909090909090909	-3	control	control	16	grey	0	0	NA	NA
370.918	0.402	20	8	pump	16	1.90909090909091	-2	control	control	16	grey	0	0	NA	NA
372.435	0.584	20	9	pump	16	2.90909090909091	-1	control	control	16	grey	0	0	NA	NA
374.42	0.314	20	10	pump	16	3.90909090909091	0	control	control	16	grey	0	0	NA	NA
375.82	0.389	20	11	pump	16	4.90909090909091	1	control	control	16	grey	0	0	NA	NA
377.536	0.702	20	12	pump	16	5.90909090909091	2	control	control	16	grey	0	0	NA	NA
379.935	0.302	20	13	pump	16	6.90909090909091	3	control	control	16	grey	0	0	NA	NA
382.235	0.303	20	14	pump	16	7.90909090909091	4	control	control	16	grey	0	0	NA	NA
383.668	0.346	20	15	pump	16	8.90909090909091	5	control	control	16	grey	0	0	NA	NA
386	0.248	20	16	pump	16	9.90909090909091	6	control	control	16	grey	0	0	NA	NA
391.852	0.894	21	1	pump	5	-5.09090909090909	-2.81818181818182	linear	cashout	12	red	0.1	0.5	NA	NA
394.068	0.344	21	2	pump	5	-4.09090909090909	-1.81818181818182	linear	cashout	12	red	0.2	0.5	NA	NA
396.38	0.364	21	3	pump	5	-3.09090909090909	-0.818181818181818	linear	cashout	12	red	0.3	0.5	NA	NA
398.518	0.611	21	4	pump	5	-2.09090909090909	0.181818181818182	linear	cashout	12	red	0.4	0.5	NA	NA
401.118	0.377	21	5	pump	5	-1.09090909090909	1.18181818181818	linear	cashout	12	red	0.5	0.5	NA	NA
403.335	0.478	21	6	cashout	5	NA	NA	linear	cashout	12	red	0.6	0.5	NA	NA
412.268	0.362	22	1	pump	6	-5.09090909090909	-9	control	control	6	grey	0	0	NA	NA
414.54	0.253	22	2	pump	6	-4.09090909090909	-8	control	control	6	grey	0	0	NA	NA
416.402	0.289	22	3	pump	6	-3.09090909090909	-7	control	control	6	grey	0	0	NA	NA
418.652	0.639	22	4	pump	6	-2.09090909090909	-6	control	control	6	grey	0	0	NA	NA
420.435	0.35	22	5	pump	6	-1.09090909090909	-5	control	control	6	grey	0	0	NA	NA
421.968	0.315	22	6	pump	6	-0.0909090909090908	-4	control	control	6	grey	0	0	NA	NA
428.902	0.697	23	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	431.535	2
437.118	0.379	24	1	pump	6	-5.09090909090909	-3.45454545454545	exponential	cashout	13	blue	0.01	0.43	NA	NA
438.768	0.317	24	2	pump	6	-4.09090909090909	-2.45454545454545	exponential	cashout	13	blue	0.0428709385014517	0.43	NA	NA
440.168	0.355	24	3	pump	6	-3.09090909090909	-1.45454545454545	exponential	cashout	13	blue	0.100451085663051	0.43	NA	NA
442.281	0.324	24	4	pump	6	-2.09090909090909	-0.454545454545454	exponential	cashout	13	blue	0.183791736799526	0.43	NA	NA
443.752	0.403	24	5	pump	6	-1.09090909090909	0.545454545454546	exponential	cashout	13	blue	0.293654735772005	0.43	NA	NA
445.735	0.61	24	6	pump	6	-0.0909090909090908	1.54545454545455	exponential	cashout	13	blue	0.430643231586474	0.43	NA	NA
448.402	0.467	24	7	cashout	6	NA	NA	exponential	cashout	13	blue	0.595258881579143	0.43	NA	NA
456.302	0.842	25	1	pump	3	-5.09090909090909	-9	control	control	3	grey	0	0	NA	NA
458.235	0.519	25	2	pump	3	-4.09090909090909	-8	control	control	3	grey	0	0	NA	NA
460.035	0.347	25	3	pump	3	-3.09090909090909	-7	control	control	3	grey	0	0	NA	NA
466.718	0.558	26	1	pump	5	-5.09090909090909	-3.45454545454545	exponential	cashout	15	blue	0.01	0.29	NA	NA
468.435	0.31	26	2	pump	5	-4.09090909090909	-2.45454545454545	exponential	cashout	15	blue	0.0428709385014517	0.29	NA	NA
470.568	0.369	26	3	pump	5	-3.09090909090909	-1.45454545454545	exponential	cashout	15	blue	0.100451085663051	0.29	NA	NA
472.087	0.38	26	4	pump	5	-2.09090909090909	-0.454545454545454	exponential	cashout	15	blue	0.183791736799526	0.29	NA	NA
474.087	0.378	26	5	pump	5	-1.09090909090909	0.545454545454546	exponential	cashout	15	blue	0.293654735772005	0.29	NA	NA
475.903	0.403	26	6	cashout	5	NA	NA	exponential	cashout	15	blue	0.430643231586474	0.29	NA	NA
483.935	0.572	27	1	pump	4	-5.09090909090909	-2.81818181818182	linear	explosion	4	red	0.1	0	NA	NA
486.168	0.346	27	2	pump	4	-4.09090909090909	-1.81818181818182	linear	explosion	4	red	0.2	0	NA	NA
487.768	0.366	27	3	pump	4	-3.09090909090909	-0.818181818181818	linear	explosion	4	red	0.3	0	NA	NA
489.635	0.387	27	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	491.547	2
498.152	0.357	28	1	pump	4	-5.09090909090909	-2.81818181818182	linear	cashout	10	red	0.1	0.4	NA	NA
500.318	0.342	28	2	pump	4	-4.09090909090909	-1.81818181818182	linear	cashout	10	red	0.2	0.4	NA	NA
501.835	0.359	28	3	pump	4	-3.09090909090909	-0.818181818181818	linear	cashout	10	red	0.3	0.4	NA	NA
503.402	0.401	28	4	pump	4	-2.09090909090909	0.181818181818182	linear	cashout	10	red	0.4	0.4	NA	NA
505.752	0.49	28	5	cashout	4	NA	NA	linear	cashout	10	red	0.5	0.4	NA	NA
514.218	0.472	29	1	pump	14	-5.09090909090909	-9	control	control	14	grey	0	0	NA	NA
515.835	0.318	29	2	pump	14	-4.09090909090909	-8	control	control	14	grey	0	0	NA	NA
517.302	0.31	29	3	pump	14	-3.09090909090909	-7	control	control	14	grey	0	0	NA	NA
519.268	0.288	29	4	pump	14	-2.09090909090909	-6	control	control	14	grey	0	0	NA	NA
521.454	0.314	29	5	pump	14	-1.09090909090909	-5	control	control	14	grey	0	0	NA	NA
523.785	0.459	29	6	pump	14	-0.0909090909090908	-4	control	control	14	grey	0	0	NA	NA
526.186	0.305	29	7	pump	14	0.909090909090909	-3	control	control	14	grey	0	0	NA	NA
528.185	0.295	29	8	pump	14	1.90909090909091	-2	control	control	14	grey	0	0	NA	NA
530.035	0.341	29	9	pump	14	2.90909090909091	-1	control	control	14	grey	0	0	NA	NA
531.952	0.373	29	10	pump	14	3.90909090909091	0	control	control	14	grey	0	0	NA	NA
534.283	0.409	29	11	pump	14	4.90909090909091	1	control	control	14	grey	0	0	NA	NA
536.018	0.461	29	12	pump	14	5.90909090909091	2	control	control	14	grey	0	0	NA	NA
538.265	0.393	29	13	pump	14	6.90909090909091	3	control	control	14	grey	0	0	NA	NA
539.852	0.622	29	14	pump	14	7.90909090909091	4	control	control	14	grey	0	0	NA	NA
543.952	0.45	30	1	pump	2	-5.09090909090909	-3.45454545454545	exponential	explosion	2	blue	0.01	0	NA	NA
546.102	0.338	30	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	547.552	2
558.502	0.517	31	1	pump	5	-5.09090909090909	-3.45454545454545	exponential	cashout	15	blue	0.01	0.29	NA	NA
560.485	0.304	31	2	pump	5	-4.09090909090909	-2.45454545454545	exponential	cashout	15	blue	0.0428709385014517	0.29	NA	NA
562.785	0.325	31	3	pump	5	-3.09090909090909	-1.45454545454545	exponential	cashout	15	blue	0.100451085663051	0.29	NA	NA
565.119	0.336	31	4	pump	5	-2.09090909090909	-0.454545454545454	exponential	cashout	15	blue	0.183791736799526	0.29	NA	NA
567.352	0.393	31	5	pump	5	-1.09090909090909	0.545454545454546	exponential	cashout	15	blue	0.293654735772005	0.29	NA	NA
568.904	0.568	31	6	cashout	5	NA	NA	exponential	cashout	15	blue	0.430643231586474	0.29	NA	NA
575.869	0.44	32	1	pump	5	-5.09090909090909	-2.81818181818182	linear	cashout	9	red	0.1	0.5	NA	NA
577.885	0.41	32	2	pump	5	-4.09090909090909	-1.81818181818182	linear	cashout	9	red	0.2	0.5	NA	NA
580.019	0.467	32	3	pump	5	-3.09090909090909	-0.818181818181818	linear	cashout	9	red	0.3	0.5	NA	NA
581.969	0.365	32	4	pump	5	-2.09090909090909	0.181818181818182	linear	cashout	9	red	0.4	0.5	NA	NA
583.535	0.42	32	5	pump	5	-1.09090909090909	1.18181818181818	linear	cashout	9	red	0.5	0.5	NA	NA
585.102	0.495	32	6	cashout	5	NA	NA	linear	cashout	9	red	0.6	0.5	NA	NA
596.485	0.431	33	1	pump	4	-5.09090909090909	-9	control	control	4	grey	0	0	NA	NA
598.969	0.037	33	2	pump	4	-4.09090909090909	-8	control	control	4	grey	0	0	NA	NA
600.602	0.258	33	3	pump	4	-3.09090909090909	-7	control	control	4	grey	0	0	NA	NA
602.452	0.17	33	4	pump	4	-2.09090909090909	-6	control	control	4	grey	0	0	NA	NA
