onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.054	1.994	1	1	pump	3	-4.47222222222222	-3.66666666666667	linear	cashout	13	blue	0.1	0.3	NA	NA
7.57	0.821	1	2	pump	3	-3.47222222222222	-2.66666666666667	linear	cashout	13	blue	0.2	0.3	NA	NA
10.12	0.733	1	3	pump	3	-2.47222222222222	-1.66666666666667	linear	cashout	13	blue	0.3	0.3	NA	NA
12.22	0.706	1	4	cashout	3	NA	NA	linear	cashout	13	blue	0.4	0.3	NA	NA
21.02	0.741	2	1	pump	5	-4.47222222222222	-4.25	exponential	cashout	7	red	0.01	0.29	NA	NA
23.137	0.427	2	2	pump	5	-3.47222222222222	-3.25	exponential	cashout	7	red	0.0428709385014517	0.29	NA	NA
25.09	0.525	2	3	pump	5	-2.47222222222222	-2.25	exponential	cashout	7	red	0.100451085663051	0.29	NA	NA
27.04	0.589	2	4	pump	5	-1.47222222222222	-1.25	exponential	cashout	7	red	0.183791736799526	0.29	NA	NA
28.856	0.914	2	5	pump	5	-0.472222222222222	-0.25	exponential	cashout	7	red	0.293654735772005	0.29	NA	NA
30.955	1.164	2	6	cashout	5	NA	NA	exponential	cashout	7	red	0.430643231586474	0.29	NA	NA
38.804	1.319	3	1	pump	5	-4.47222222222222	-5.5	control	control	5	grey	0	0	NA	NA
42.104	0.257	3	2	pump	5	-3.47222222222222	-4.5	control	control	5	grey	0	0	NA	NA
44.054	0.245	3	3	pump	5	-2.47222222222222	-3.5	control	control	5	grey	0	0	NA	NA
45.937	0.301	3	4	pump	5	-1.47222222222222	-2.5	control	control	5	grey	0	0	NA	NA
48.037	0.43	3	5	pump	5	-0.472222222222222	-1.5	control	control	5	grey	0	0	NA	NA
52.604	0.417	4	1	pump	6	-4.47222222222222	-3.66666666666667	linear	cashout	13	blue	0.1	0.6	NA	NA
54.137	0.349	4	2	pump	6	-3.47222222222222	-2.66666666666667	linear	cashout	13	blue	0.2	0.6	NA	NA
56.104	0.305	4	3	pump	6	-2.47222222222222	-1.66666666666667	linear	cashout	13	blue	0.3	0.6	NA	NA
57.937	0.543	4	4	pump	6	-1.47222222222222	-0.666666666666667	linear	cashout	13	blue	0.4	0.6	NA	NA
59.787	0.601	4	5	pump	6	-0.472222222222222	0.333333333333333	linear	cashout	13	blue	0.5	0.6	NA	NA
62.137	2.378	4	6	pump	6	0.527777777777778	1.33333333333333	linear	cashout	13	blue	0.6	0.6	NA	NA
66.27	0.489	4	7	cashout	6	NA	NA	linear	cashout	13	blue	0.7	0.6	NA	NA
75.82	0.609	5	1	pump	6	-4.47222222222222	-5.5	control	control	6	grey	0	0	NA	NA
77.656	0.256	5	2	pump	6	-3.47222222222222	-4.5	control	control	6	grey	0	0	NA	NA
79.039	0.262	5	3	pump	6	-2.47222222222222	-3.5	control	control	6	grey	0	0	NA	NA
81.238	0.242	5	4	pump	6	-1.47222222222222	-2.5	control	control	6	grey	0	0	NA	NA
82.721	0.381	5	5	pump	6	-0.472222222222222	-1.5	control	control	6	grey	0	0	NA	NA
84.737	0.308	5	6	pump	6	0.527777777777778	-0.5	control	control	6	grey	0	0	NA	NA
87.97	0.427	6	1	pump	4	-4.47222222222222	-4.25	exponential	cashout	16	red	0.01	0.18	NA	NA
89.637	0.268	6	2	pump	4	-3.47222222222222	-3.25	exponential	cashout	16	red	0.0428709385014517	0.18	NA	NA
91.237	0.345	6	3	pump	4	-2.47222222222222	-2.25	exponential	cashout	16	red	0.100451085663051	0.18	NA	NA
93.237	0.708	6	4	pump	4	-1.47222222222222	-1.25	exponential	cashout	16	red	0.183791736799526	0.18	NA	NA
95.204	0.536	6	5	cashout	4	NA	NA	exponential	cashout	16	red	0.293654735772005	0.18	NA	NA
99.887	0.387	7	1	pump	5	-4.47222222222222	-3.66666666666667	linear	explosion	5	blue	0.1	0	NA	NA
102.037	0.298	7	2	pump	5	-3.47222222222222	-2.66666666666667	linear	explosion	5	blue	0.2	0	NA	NA
104.02	0.281	7	3	pump	5	-2.47222222222222	-1.66666666666667	linear	explosion	5	blue	0.3	0	NA	NA
106.254	0.34	7	4	pump	5	-1.47222222222222	-0.666666666666667	linear	explosion	5	blue	0.4	0	NA	NA
108.42	1.066	7	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	110.604	2
114.804	0.351	8	1	pump	2	-4.47222222222222	-4.25	exponential	explosion	2	red	0.01	0	NA	NA
116.387	0.285	8	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	118.254	2
122.67	0.48	9	1	pump	3	-4.47222222222222	-5.5	control	control	3	grey	0	0	NA	NA
124.854	0.276	9	2	pump	3	-3.47222222222222	-4.5	control	control	3	grey	0	0	NA	NA
127.189	0.487	9	3	pump	3	-2.47222222222222	-3.5	control	control	3	grey	0	0	NA	NA
133.154	0.461	10	1	pump	4	-4.47222222222222	-4.25	exponential	cashout	15	red	0.01	0.18	NA	NA
134.92	0.328	10	2	pump	4	-3.47222222222222	-3.25	exponential	cashout	15	red	0.0428709385014517	0.18	NA	NA
137.087	0.505	10	3	pump	4	-2.47222222222222	-2.25	exponential	cashout	15	red	0.100451085663051	0.18	NA	NA
139.554	0.456	10	4	pump	4	-1.47222222222222	-1.25	exponential	cashout	15	red	0.183791736799526	0.18	NA	NA
141.57	0.472	10	5	cashout	4	NA	NA	exponential	cashout	15	red	0.293654735772005	0.18	NA	NA
150.331	0.323	11	1	pump	5	-4.47222222222222	-3.66666666666667	linear	cashout	15	blue	0.1	0.5	NA	NA
152.204	0.261	11	2	pump	5	-3.47222222222222	-2.66666666666667	linear	cashout	15	blue	0.2	0.5	NA	NA
153.637	0.317	11	3	pump	5	-2.47222222222222	-1.66666666666667	linear	cashout	15	blue	0.3	0.5	NA	NA
155.77	0.519	11	4	pump	5	-1.47222222222222	-0.666666666666667	linear	cashout	15	blue	0.4	0.5	NA	NA
157.387	1.083	11	5	pump	5	-0.472222222222222	0.333333333333333	linear	cashout	15	blue	0.5	0.5	NA	NA
160.054	0.579	11	6	cashout	5	NA	NA	linear	cashout	15	blue	0.6	0.5	NA	NA
166.437	0.362	12	1	pump	11	-4.47222222222222	-5.5	control	control	11	grey	0	0	NA	NA
168.587	0.293	12	2	pump	11	-3.47222222222222	-4.5	control	control	11	grey	0	0	NA	NA
170.087	0.281	12	3	pump	11	-2.47222222222222	-3.5	control	control	11	grey	0	0	NA	NA
172.337	0.258	12	4	pump	11	-1.47222222222222	-2.5	control	control	11	grey	0	0	NA	NA
174.287	0.458	12	5	pump	11	-0.472222222222222	-1.5	control	control	11	grey	0	0	NA	NA
176.623	0.321	12	6	pump	11	0.527777777777778	-0.5	control	control	11	grey	0	0	NA	NA
178.589	0.307	12	7	pump	11	1.52777777777778	0.5	control	control	11	grey	0	0	NA	NA
180.687	0.433	12	8	pump	11	2.52777777777778	1.5	control	control	11	grey	0	0	NA	NA
182.604	0.349	12	9	pump	11	3.52777777777778	2.5	control	control	11	grey	0	0	NA	NA
184.204	0.349	12	10	pump	11	4.52777777777778	3.5	control	control	11	grey	0	0	NA	NA
185.754	0.507	12	11	pump	11	5.52777777777778	4.5	control	control	11	grey	0	0	NA	NA
190.521	0.3	13	1	pump	2	-4.47222222222222	-3.66666666666667	linear	explosion	2	blue	0.1	0	NA	NA
