onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
127.659	0.534	8	1	pump	13	-5.2258064516129	-9.7	control	control	13	grey	0	0	NA	NA
130.094	0.283	8	2	pump	13	-4.2258064516129	-8.7	control	control	13	grey	0	0	NA	NA
131.727	0.395	8	3	pump	13	-3.2258064516129	-7.7	control	control	13	grey	0	0	NA	NA
134.059	0.315	8	4	pump	13	-2.2258064516129	-6.7	control	control	13	grey	0	0	NA	NA
136.242	0.235	8	5	pump	13	-1.2258064516129	-5.7	control	control	13	grey	0	0	NA	NA
138.476	0.289	8	6	pump	13	-0.225806451612903	-4.7	control	control	13	grey	0	0	NA	NA
140.392	0.269	8	7	pump	13	0.774193548387097	-3.7	control	control	13	grey	0	0	NA	NA
142.692	0.225	8	8	pump	13	1.7741935483871	-2.7	control	control	13	grey	0	0	NA	NA
144.126	0.414	8	9	pump	13	2.7741935483871	-1.7	control	control	13	grey	0	0	NA	NA
145.626	0.756	8	10	pump	13	3.7741935483871	-0.699999999999999	control	control	13	grey	0	0	NA	NA
147.692	0.514	8	11	pump	13	4.7741935483871	0.300000000000001	control	control	13	grey	0	0	NA	NA
150.076	0.493	8	12	pump	13	5.7741935483871	1.3	control	control	13	grey	0	0	NA	NA
151.887	0.561	8	13	pump	13	6.7741935483871	2.3	control	control	13	grey	0	0	NA	NA
160.342	0.562	9	1	pump	4	-5.2258064516129	-3.09090909090909	exponential	cashout	13	red	0.01	0.18	NA	NA
162.292	0.414	9	2	pump	4	-4.2258064516129	-2.09090909090909	exponential	cashout	13	red	0.0428709385014517	0.18	NA	NA
164.259	0.361	9	3	pump	4	-3.2258064516129	-1.09090909090909	exponential	cashout	13	red	0.100451085663051	0.18	NA	NA
166.459	0.423	9	4	pump	4	-2.2258064516129	-0.0909090909090908	exponential	cashout	13	red	0.183791736799526	0.18	NA	NA
168.142	0.547	9	5	cashout	4	NA	NA	exponential	cashout	13	red	0.293654735772005	0.18	NA	NA
176.309	0.516	10	1	pump	6	-5.2258064516129	-3.1	linear	cashout	16	blue	0.1	0.6	NA	NA
178.259	0.347	10	2	pump	6	-4.2258064516129	-2.1	linear	cashout	16	blue	0.2	0.6	NA	NA
180.11	0.451	10	3	pump	6	-3.2258064516129	-1.1	linear	cashout	16	blue	0.3	0.6	NA	NA
182.61	0.403	10	4	pump	6	-2.2258064516129	-0.0999999999999996	linear	cashout	16	blue	0.4	0.6	NA	NA
185.026	0.406	10	5	pump	6	-1.2258064516129	0.9	linear	cashout	16	blue	0.5	0.6	NA	NA
187.059	0.415	10	6	pump	6	-0.225806451612903	1.9	linear	cashout	16	blue	0.6	0.6	NA	NA
188.876	0.448	10	7	cashout	6	NA	NA	linear	cashout	16	blue	0.7	0.6	NA	NA
204.042	0.677	11	1	pump	11	-5.2258064516129	-9.7	control	control	11	grey	0	0	NA	NA
206.459	0.39	11	2	pump	11	-4.2258064516129	-8.7	control	control	11	grey	0	0	NA	NA
207.942	0.796	11	3	pump	11	-3.2258064516129	-7.7	control	control	11	grey	0	0	NA	NA
210.209	0.544	11	4	pump	11	-2.2258064516129	-6.7	control	control	11	grey	0	0	NA	NA
212.226	0.658	11	5	pump	11	-1.2258064516129	-5.7	control	control	11	grey	0	0	NA	NA
214.709	0.442	11	6	pump	11	-0.225806451612903	-4.7	control	control	11	grey	0	0	NA	NA
216.809	0.477	11	7	pump	11	0.774193548387097	-3.7	control	control	11	grey	0	0	NA	NA
218.659	0.546	11	8	pump	11	1.7741935483871	-2.7	control	control	11	grey	0	0	NA	NA
220.759	0.568	11	9	pump	11	2.7741935483871	-1.7	control	control	11	grey	0	0	NA	NA
222.976	0.328	11	10	pump	11	3.7741935483871	-0.699999999999999	control	control	11	grey	0	0	NA	NA
224.759	0.492	11	11	pump	11	4.7741935483871	0.300000000000001	control	control	11	grey	0	0	NA	NA
231.21	0.857	12	1	pump	2	-5.2258064516129	-3.09090909090909	exponential	explosion	2	red	0.01	0	NA	NA
233.742	0.366	12	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	235.926	2
246.359	0.616	13	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	248.526	2
253.226	0.61	14	1	pump	2	-5.2258064516129	-3.1	linear	cashout	13	blue	0.1	0.2	NA	NA
255.192	0.393	14	2	pump	2	-4.2258064516129	-2.1	linear	cashout	13	blue	0.2	0.2	NA	NA
256.942	0.393	14	3	cashout	2	NA	NA	linear	cashout	13	blue	0.3	0.2	NA	NA
268.476	1.245	15	1	pump	5	-5.2258064516129	-9.7	control	control	5	grey	0	0	NA	NA
271.442	0.318	15	2	pump	5	-4.2258064516129	-8.7	control	control	5	grey	0	0	NA	NA
273.826	0.37	15	3	pump	5	-3.2258064516129	-7.7	control	control	5	grey	0	0	NA	NA
275.509	0.517	15	4	pump	5	-2.2258064516129	-6.7	control	control	5	grey	0	0	NA	NA
277.692	0.374	15	5	pump	5	-1.2258064516129	-5.7	control	control	5	grey	0	0	NA	NA
282.076	0.497	16	1	pump	3	-5.2258064516129	-3.09090909090909	exponential	cashout	8	red	0.01	0.1	NA	NA
284.542	0.299	16	2	pump	3	-4.2258064516129	-2.09090909090909	exponential	cashout	8	red	0.0428709385014517	0.1	NA	NA
286.542	0.369	16	3	pump	3	-3.2258064516129	-1.09090909090909	exponential	cashout	8	red	0.100451085663051	0.1	NA	NA
288.776	0.462	16	4	cashout	3	NA	NA	exponential	cashout	8	red	0.183791736799526	0.1	NA	NA
295.976	0.421	17	1	pump	5	-5.2258064516129	-3.1	linear	cashout	10	blue	0.1	0.5	NA	NA
297.659	0.449	17	2	pump	5	-4.2258064516129	-2.1	linear	cashout	10	blue	0.2	0.5	NA	NA
299.692	0.352	17	3	pump	5	-3.2258064516129	-1.1	linear	cashout	10	blue	0.3	0.5	NA	NA
301.692	0.356	17	4	pump	5	-2.2258064516129	-0.0999999999999996	linear	cashout	10	blue	0.4	0.5	NA	NA
303.576	0.417	17	5	pump	5	-1.2258064516129	0.9	linear	cashout	10	blue	0.5	0.5	NA	NA
305.742	0.446	17	6	cashout	5	NA	NA	linear	cashout	10	blue	0.6	0.5	NA	NA
312.876	0.569	18	1	pump	16	-5.2258064516129	-9.7	control	control	16	grey	0	0	NA	NA
314.776	0.385	18	2	pump	16	-4.2258064516129	-8.7	control	control	16	grey	0	0	NA	NA
316.892	0.316	18	3	pump	16	-3.2258064516129	-7.7	control	control	16	grey	0	0	NA	NA
318.959	0.448	18	4	pump	16	-2.2258064516129	-6.7	control	control	16	grey	0	0	NA	NA
321.009	0.444	18	5	pump	16	-1.2258064516129	-5.7	control	control	16	grey	0	0	NA	NA
323.459	0.368	18	6	pump	16	-0.225806451612903	-4.7	control	control	16	grey	0	0	NA	NA
325.509	0.402	18	7	pump	16	0.774193548387097	-3.7	control	control	16	grey	0	0	NA	NA
327.893	0.431	18	8	pump	16	1.7741935483871	-2.7	control	control	16	grey	0	0	NA	NA
329.693	0.443	18	9	pump	16	2.7741935483871	-1.7	control	control	16	grey	0	0	NA	NA
331.426	0.469	18	10	pump	16	3.7741935483871	-0.699999999999999	control	control	16	grey	0	0	NA	NA
333.509	0.481	18	11	pump	16	4.7741935483871	0.300000000000001	control	control	16	grey	0	0	NA	NA
335.359	0.57	18	12	pump	16	5.7741935483871	1.3	control	control	16	grey	0	0	NA	NA
337.243	0.615	18	13	pump	16	6.7741935483871	2.3	control	control	16	grey	0	0	NA	NA
339.143	0.716	18	14	pump	16	7.7741935483871	3.3	control	control	16	grey	0	0	NA	NA
341.776	0.655	18	15	pump	16	8.7741935483871	4.3	control	control	16	grey	0	0	NA	NA
344.126	0.591	18	16	pump	16	9.7741935483871	5.3	control	control	16	grey	0	0	NA	NA
352.393	0.608	19	1	pump	15	-5.2258064516129	-9.7	control	control	15	grey	0	0	NA	NA
354.876	0.417	19	2	pump	15	-4.2258064516129	-8.7	control	control	15	grey	0	0	NA	NA
357.193	0.38	19	3	pump	15	-3.2258064516129	-7.7	control	control	15	grey	0	0	NA	NA
359.059	0.495	19	4	pump	15	-2.2258064516129	-6.7	control	control	15	grey	0	0	NA	NA
361.026	0.628	19	5	pump	15	-1.2258064516129	-5.7	control	control	15	grey	0	0	NA	NA
363.626	0.409	19	6	pump	15	-0.225806451612903	-4.7	control	control	15	grey	0	0	NA	NA
365.859	0.765	19	7	pump	15	0.774193548387097	-3.7	control	control	15	grey	0	0	NA	NA
368.493	0.623	19	8	pump	15	1.7741935483871	-2.7	control	control	15	grey	0	0	NA	NA
370.509	0.656	19	9	pump	15	2.7741935483871	-1.7	control	control	15	grey	0	0	NA	NA
372.626	0.706	19	10	pump	15	3.7741935483871	-0.699999999999999	control	control	15	grey	0	0	NA	NA
374.795	0.875	19	11	pump	15	4.7741935483871	0.300000000000001	control	control	15	grey	0	0	NA	NA
377.127	0.466	19	12	pump	15	5.7741935483871	1.3	control	control	15	grey	0	0	NA	NA
379.177	0.521	19	13	pump	15	6.7741935483871	2.3	control	control	15	grey	0	0	NA	NA
381.593	0.352	19	14	pump	15	7.7741935483871	3.3	control	control	15	grey	0	0	NA	NA
383.326	0.793	19	15	pump	15	8.7741935483871	4.3	control	control	15	grey	0	0	NA	NA
392.076	0.764	20	1	pump	5	-5.2258064516129	-3.09090909090909	exponential	cashout	13	red	0.01	0.29	NA	NA
394.459	0.381	20	2	pump	5	-4.2258064516129	-2.09090909090909	exponential	cashout	13	red	0.0428709385014517	0.29	NA	NA
396.709	0.355	20	3	pump	5	-3.2258064516129	-1.09090909090909	exponential	cashout	13	red	0.100451085663051	0.29	NA	NA
398.57	0.418	20	4	pump	5	-2.2258064516129	-0.0909090909090908	exponential	cashout	13	red	0.183791736799526	0.29	NA	NA
400.076	0.605	20	5	pump	5	-1.2258064516129	0.909090909090909	exponential	cashout	13	red	0.293654735772005	0.29	NA	NA
402.526	0.697	20	6	cashout	5	NA	NA	exponential	cashout	13	red	0.430643231586474	0.29	NA	NA
413.809	0.777	21	1	pump	7	-5.2258064516129	-3.1	linear	explosion	7	blue	0.1	0	NA	NA
416.193	0.406	21	2	pump	7	-4.2258064516129	-2.1	linear	explosion	7	blue	0.2	0	NA	NA
417.909	0.562	21	3	pump	7	-3.2258064516129	-1.1	linear	explosion	7	blue	0.3	0	NA	NA
420.443	0.325	21	4	pump	7	-2.2258064516129	-0.0999999999999996	linear	explosion	7	blue	0.4	0	NA	NA
421.929	0.645	21	5	pump	7	-1.2258064516129	0.9	linear	explosion	7	blue	0.5	0	NA	NA
424.011	0.758	21	6	pump	7	-0.225806451612903	1.9	linear	explosion	7	blue	0.6	0	NA	NA
426.077	0.649	21	7	pump	7	NA	NA	linear	explosion	7	blue	0.7	0	428.26	2
431.976	0.427	22	1	pump	16	-5.2258064516129	-9.7	control	control	16	grey	0	0	NA	NA
433.893	0.298	22	2	pump	16	-4.2258064516129	-8.7	control	control	16	grey	0	0	NA	NA
436.093	0.468	22	3	pump	16	-3.2258064516129	-7.7	control	control	16	grey	0	0	NA	NA
438.143	0.383	22	4	pump	16	-2.2258064516129	-6.7	control	control	16	grey	0	0	NA	NA
439.676	0.658	22	5	pump	16	-1.2258064516129	-5.7	control	control	16	grey	0	0	NA	NA
442.326	0.401	22	6	pump	16	-0.225806451612903	-4.7	control	control	16	grey	0	0	NA	NA
444.626	0.403	22	7	pump	16	0.774193548387097	-3.7	control	control	16	grey	0	0	NA	NA
446.876	0.476	22	8	pump	16	1.7741935483871	-2.7	control	control	16	grey	0	0	NA	NA
449.053	0.502	22	9	pump	16	2.7741935483871	-1.7	control	control	16	grey	0	0	NA	NA
451.109	1.21	22	10	pump	16	3.7741935483871	-0.699999999999999	control	control	16	grey	0	0	NA	NA
454.309	0.373	22	11	pump	16	4.7741935483871	0.300000000000001	control	control	16	grey	0	0	NA	NA
455.826	0.498	22	12	pump	16	5.7741935483871	1.3	control	control	16	grey	0	0	NA	NA
458.326	0.342	22	13	pump	16	6.7741935483871	2.3	control	control	16	grey	0	0	NA	NA
460.459	0.431	22	14	pump	16	7.7741935483871	3.3	control	control	16	grey	0	0	NA	NA
462.526	0.608	22	15	pump	16	8.7741935483871	4.3	control	control	16	grey	0	0	NA	NA
464.526	0.554	22	16	pump	16	9.7741935483871	5.3	control	control	16	grey	0	0	NA	NA
467.626	0.508	23	1	pump	4	-5.2258064516129	-3.1	linear	cashout	16	blue	0.1	0.4	NA	NA
470.029	0.287	23	2	pump	4	-4.2258064516129	-2.1	linear	cashout	16	blue	0.2	0.4	NA	NA
471.693	0.461	23	3	pump	4	-3.2258064516129	-1.1	linear	cashout	16	blue	0.3	0.4	NA	NA
474.161	0.657	23	4	pump	4	-2.2258064516129	-0.0999999999999996	linear	cashout	16	blue	0.4	0.4	NA	NA
476.86	0.42	23	5	cashout	4	NA	NA	linear	cashout	16	blue	0.5	0.4	NA	NA
481.909	0.401	24	1	pump	6	-5.2258064516129	-3.09090909090909	exponential	cashout	7	red	0.01	0.43	NA	NA
484.043	0.402	24	2	pump	6	-4.2258064516129	-2.09090909090909	exponential	cashout	7	red	0.0428709385014517	0.43	NA	NA
486.443	0.305	24	3	pump	6	-3.2258064516129	-1.09090909090909	exponential	cashout	7	red	0.100451085663051	0.43	NA	NA
488.326	0.387	24	4	pump	6	-2.2258064516129	-0.0909090909090908	exponential	cashout	7	red	0.183791736799526	0.43	NA	NA
490.359	0.323	24	5	pump	6	-1.2258064516129	0.909090909090909	exponential	cashout	7	red	0.293654735772005	0.43	NA	NA
491.876	0.476	24	6	pump	6	-0.225806451612903	1.90909090909091	exponential	cashout	7	red	0.430643231586474	0.43	NA	NA
494.304	0.42	24	7	cashout	6	NA	NA	exponential	cashout	7	red	0.595258881579143	0.43	NA	NA
501.643	0.478	25	1	pump	4	-5.2258064516129	-9.7	control	control	4	grey	0	0	NA	NA
503.943	0.323	25	2	pump	4	-4.2258064516129	-8.7	control	control	4	grey	0	0	NA	NA
505.393	0.642	25	3	pump	4	-3.2258064516129	-7.7	control	control	4	grey	0	0	NA	NA
507.809	0.346	25	4	pump	4	-2.2258064516129	-6.7	control	control	4	grey	0	0	NA	NA
518.01	0.551	26	1	pump	2	-5.2258064516129	-3.1	linear	cashout	10	blue	0.1	0.2	NA	NA
520.443	0.343	26	2	pump	2	-4.2258064516129	-2.1	linear	cashout	10	blue	0.2	0.2	NA	NA
522.778	0.394	26	3	cashout	2	NA	NA	linear	cashout	10	blue	0.3	0.2	NA	NA
528.843	0.448	27	1	pump	4	-5.2258064516129	-3.09090909090909	exponential	explosion	4	red	0.01	0	NA	NA
530.36	0.448	27	2	pump	4	-4.2258064516129	-2.09090909090909	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
532.293	0.393	27	3	pump	4	-3.2258064516129	-1.09090909090909	exponential	explosion	4	red	0.100451085663051	0	NA	NA
534.543	0.293	27	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	536.426	2
542.56	0.523	28	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	544.621	2
549.993	0.546	29	1	pump	3	-5.2258064516129	-3.09090909090909	exponential	cashout	8	red	0.01	0.1	NA	NA
552.368	0.359	29	2	pump	3	-4.2258064516129	-2.09090909090909	exponential	cashout	8	red	0.0428709385014517	0.1	NA	NA
554.393	0.383	29	3	pump	3	-3.2258064516129	-1.09090909090909	exponential	cashout	8	red	0.100451085663051	0.1	NA	NA
556.243	0.499	29	4	cashout	3	NA	NA	exponential	cashout	8	red	0.183791736799526	0.1	NA	NA
562.86	0.623	30	1	pump	13	-5.2258064516129	-9.7	control	control	13	grey	0	0	NA	NA
564.71	0.469	30	2	pump	13	-4.2258064516129	-8.7	control	control	13	grey	0	0	NA	NA
567.043	0.36	30	3	pump	13	-3.2258064516129	-7.7	control	control	13	grey	0	0	NA	NA
568.993	0.631	30	4	pump	13	-2.2258064516129	-6.7	control	control	13	grey	0	0	NA	NA
571.462	0.404	30	5	pump	13	-1.2258064516129	-5.7	control	control	13	grey	0	0	NA	NA
573.428	0.359	30	6	pump	13	-0.225806451612903	-4.7	control	control	13	grey	0	0	NA	NA
574.944	0.572	30	7	pump	13	0.774193548387097	-3.7	control	control	13	grey	0	0	NA	NA
577.193	0.515	30	8	pump	13	1.7741935483871	-2.7	control	control	13	grey	0	0	NA	NA
578.943	0.67	30	9	pump	13	2.7741935483871	-1.7	control	control	13	grey	0	0	NA	NA
580.726	0.548	30	10	pump	13	3.7741935483871	-0.699999999999999	control	control	13	grey	0	0	NA	NA
583.126	1.063	30	11	pump	13	4.7741935483871	0.300000000000001	control	control	13	grey	0	0	NA	NA
585.693	0.549	30	12	pump	13	5.7741935483871	1.3	control	control	13	grey	0	0	NA	NA
588.06	0.53	30	13	pump	13	6.7741935483871	2.3	control	control	13	grey	0	0	NA	NA
594.41	0.448	31	1	pump	6	-5.2258064516129	-3.09090909090909	exponential	cashout	9	red	0.01	0.43	NA	NA
596.726	0.3	31	2	pump	6	-4.2258064516129	-2.09090909090909	exponential	cashout	9	red	0.0428709385014517	0.43	NA	NA
598.46	0.411	31	3	pump	6	-3.2258064516129	-1.09090909090909	exponential	cashout	9	red	0.100451085663051	0.43	NA	NA
600.093	0.624	31	4	pump	6	-2.2258064516129	-0.0909090909090908	exponential	cashout	9	red	0.183791736799526	0.43	NA	NA
602.343	0.506	31	5	pump	6	-1.2258064516129	0.909090909090909	exponential	cashout	9	red	0.293654735772005	0.43	NA	NA
604.376	0.641	31	6	pump	6	-0.225806451612903	1.90909090909091	exponential	cashout	9	red	0.430643231586474	0.43	NA	NA
606.676	0.569	31	7	cashout	6	NA	NA	exponential	cashout	9	red	0.595258881579143	0.43	NA	NA
