onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
141.96	0.408	6	6	pump	9	-1.59259259259259	-1.11111111111111	exponential	cashout	16	red	0.430643231586474	1.01	NA	NA
144.193	0.425	6	7	pump	9	-0.592592592592593	-0.111111111111111	exponential	cashout	16	red	0.595258881579143	1.01	NA	NA
145.893	0.706	6	8	pump	9	0.407407407407407	0.888888888888889	exponential	cashout	16	red	0.787932424540747	1.01	NA	NA
148.576	0.584	6	9	pump	9	1.40740740740741	1.88888888888889	exponential	cashout	16	red	1.00904206108857	1.01	NA	NA
151.143	0.485	6	10	cashout	9	NA	NA	exponential	cashout	16	red	1.25892541179417	1.01	NA	NA
157.543	0.582	7	1	pump	7	-6.59259259259259	-5.66666666666667	linear	explosion	7	blue	0.1	0	NA	NA
159.56	0.448	7	2	pump	7	-5.59259259259259	-4.66666666666667	linear	explosion	7	blue	0.2	0	NA	NA
161.76	0.329	7	3	pump	7	-4.59259259259259	-3.66666666666667	linear	explosion	7	blue	0.3	0	NA	NA
163.716	0.347	7	4	pump	7	-3.59259259259259	-2.66666666666667	linear	explosion	7	blue	0.4	0	NA	NA
165.349	0.527	7	5	pump	7	-2.59259259259259	-1.66666666666667	linear	explosion	7	blue	0.5	0	NA	NA
167.16	0.419	7	6	pump	7	-1.59259259259259	-0.666666666666667	linear	explosion	7	blue	0.6	0	NA	NA
169.514	0.46	7	7	pump	7	NA	NA	linear	explosion	7	blue	0.7	0	172.026	2
178.411	0.499	8	1	pump	8	-6.59259259259259	-6.11111111111111	exponential	explosion	8	red	0.01	0	NA	NA
180.644	0.332	8	2	pump	8	-5.59259259259259	-5.11111111111111	exponential	explosion	8	red	0.0428709385014517	0	NA	NA
182.826	0.365	8	3	pump	8	-4.59259259259259	-4.11111111111111	exponential	explosion	8	red	0.100451085663051	0	NA	NA
184.726	0.4	8	4	pump	8	-3.59259259259259	-3.11111111111111	exponential	explosion	8	red	0.183791736799526	0	NA	NA
186.31	0.533	8	5	pump	8	-2.59259259259259	-2.11111111111111	exponential	explosion	8	red	0.293654735772005	0	NA	NA
188.16	0.471	8	6	pump	8	-1.59259259259259	-1.11111111111111	exponential	explosion	8	red	0.430643231586474	0	NA	NA
190.593	0.492	8	7	pump	8	-0.592592592592593	-0.111111111111111	exponential	explosion	8	red	0.595258881579143	0	NA	NA
193.11	0.785	8	8	pump	8	NA	NA	exponential	explosion	8	red	0.787932424540747	0	195.222	2
198.693	0.666	9	1	pump	10	-6.59259259259259	-8	control	control	10	grey	0	0	NA	NA
201.16	0.363	9	2	pump	10	-5.59259259259259	-7	control	control	10	grey	0	0	NA	NA
202.626	0.454	9	3	pump	10	-4.59259259259259	-6	control	control	10	grey	0	0	NA	NA
204.51	0.247	9	4	pump	10	-3.59259259259259	-5	control	control	10	grey	0	0	NA	NA
206.735	0.323	9	5	pump	10	-2.59259259259259	-4	control	control	10	grey	0	0	NA	NA
208.743	0.338	9	6	pump	10	-1.59259259259259	-3	control	control	10	grey	0	0	NA	NA
210.926	0.308	9	7	pump	10	-0.592592592592593	-2	control	control	10	grey	0	0	NA	NA
213.276	0.451	9	8	pump	10	0.407407407407407	-1	control	control	10	grey	0	0	NA	NA
215.21	0.332	9	9	pump	10	1.40740740740741	0	control	control	10	grey	0	0	NA	NA
216.826	0.336	9	10	pump	10	2.40740740740741	1	control	control	10	grey	0	0	NA	NA
220.96	0.657	10	1	pump	8	-6.59259259259259	-5.66666666666667	linear	explosion	8	blue	0.1	0	NA	NA
223.146	0.306	10	2	pump	8	-5.59259259259259	-4.66666666666667	linear	explosion	8	blue	0.2	0	NA	NA
224.826	0.31	10	3	pump	8	-4.59259259259259	-3.66666666666667	linear	explosion	8	blue	0.3	0	NA	NA
226.412	0.295	10	4	pump	8	-3.59259259259259	-2.66666666666667	linear	explosion	8	blue	0.4	0	NA	NA
227.976	0.299	10	5	pump	8	-2.59259259259259	-1.66666666666667	linear	explosion	8	blue	0.5	0	NA	NA
229.394	0.408	10	6	pump	8	-1.59259259259259	-0.666666666666667	linear	explosion	8	blue	0.6	0	NA	NA
231.676	0.38	10	7	pump	8	-0.592592592592593	0.333333333333333	linear	explosion	8	blue	0.7	0	NA	NA
233.86	1.37	10	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	236.96	2
244.776	0.445	11	1	pump	6	-6.59259259259259	-6.11111111111111	exponential	cashout	14	red	0.01	0.43	NA	NA
246.96	0.235	11	2	pump	6	-5.59259259259259	-5.11111111111111	exponential	cashout	14	red	0.0428709385014517	0.43	NA	NA
248.676	0.294	11	3	pump	6	-4.59259259259259	-4.11111111111111	exponential	cashout	14	red	0.100451085663051	0.43	NA	NA
250.776	0.352	11	4	pump	6	-3.59259259259259	-3.11111111111111	exponential	cashout	14	red	0.183791736799526	0.43	NA	NA
252.326	0.716	11	5	pump	6	-2.59259259259259	-2.11111111111111	exponential	cashout	14	red	0.293654735772005	0.43	NA	NA
254.326	0.597	11	6	pump	6	-1.59259259259259	-1.11111111111111	exponential	cashout	14	red	0.430643231586474	0.43	NA	NA
256.86	0.747	11	7	cashout	6	NA	NA	exponential	cashout	14	red	0.595258881579143	0.43	NA	NA
266.576	0.574	12	1	pump	1	-6.59259259259259	-8	control	control	1	grey	0	0	NA	NA
272.776	0.508	13	1	pump	7	-6.59259259259259	-6.11111111111111	exponential	cashout	8	red	0.01	0.6	NA	NA
274.745	0.308	13	2	pump	7	-5.59259259259259	-5.11111111111111	exponential	cashout	8	red	0.0428709385014517	0.6	NA	NA
276.96	0.301	13	3	pump	7	-4.59259259259259	-4.11111111111111	exponential	cashout	8	red	0.100451085663051	0.6	NA	NA
278.627	0.426	13	4	pump	7	-3.59259259259259	-3.11111111111111	exponential	cashout	8	red	0.183791736799526	0.6	NA	NA
280.677	0.395	13	5	pump	7	-2.59259259259259	-2.11111111111111	exponential	cashout	8	red	0.293654735772005	0.6	NA	NA
282.476	0.525	13	6	pump	7	-1.59259259259259	-1.11111111111111	exponential	cashout	8	red	0.430643231586474	0.6	NA	NA
284.46	0.614	13	7	pump	7	-0.592592592592593	-0.111111111111111	exponential	cashout	8	red	0.595258881579143	0.6	NA	NA
287.093	0.462	13	8	cashout	7	NA	NA	exponential	cashout	8	red	0.787932424540747	0.6	NA	NA
293.21	0.518	14	1	pump	5	-6.59259259259259	-8	control	control	5	grey	0	0	NA	NA
295.622	0.315	14	2	pump	5	-5.59259259259259	-7	control	control	5	grey	0	0	NA	NA
297.726	0.365	14	3	pump	5	-4.59259259259259	-6	control	control	5	grey	0	0	NA	NA
299.476	0.368	14	4	pump	5	-3.59259259259259	-5	control	control	5	grey	0	0	NA	NA
301.476	0.375	14	5	pump	5	-2.59259259259259	-4	control	control	5	grey	0	0	NA	NA
308.517	0.444	15	1	pump	7	-6.59259259259259	-5.66666666666667	linear	explosion	7	blue	0.1	0	NA	NA
310.293	0.439	15	2	pump	7	-5.59259259259259	-4.66666666666667	linear	explosion	7	blue	0.2	0	NA	NA
312.777	0.347	15	3	pump	7	-4.59259259259259	-3.66666666666667	linear	explosion	7	blue	0.3	0	NA	NA
314.965	0.414	15	4	pump	7	-3.59259259259259	-2.66666666666667	linear	explosion	7	blue	0.4	0	NA	NA
316.56	0.722	15	5	pump	7	-2.59259259259259	-1.66666666666667	linear	explosion	7	blue	0.5	0	NA	NA
318.477	0.559	15	6	pump	7	-1.59259259259259	-0.666666666666667	linear	explosion	7	blue	0.6	0	NA	NA
320.977	0.517	15	7	pump	7	NA	NA	linear	explosion	7	blue	0.7	0	322.877	2
331.127	0.444	16	1	pump	7	-6.59259259259259	-6.11111111111111	exponential	explosion	7	red	0.01	0	NA	NA
332.777	0.384	16	2	pump	7	-5.59259259259259	-5.11111111111111	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
334.927	0.262	16	3	pump	7	-4.59259259259259	-4.11111111111111	exponential	explosion	7	red	0.100451085663051	0	NA	NA
336.41	0.36	16	4	pump	7	-3.59259259259259	-3.11111111111111	exponential	explosion	7	red	0.183791736799526	0	NA	NA
338.343	0.425	16	5	pump	7	-2.59259259259259	-2.11111111111111	exponential	explosion	7	red	0.293654735772005	0	NA	NA
340.827	0.473	16	6	pump	7	-1.59259259259259	-1.11111111111111	exponential	explosion	7	red	0.430643231586474	0	NA	NA
342.86	0.615	16	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	345.343	2
352.343	0.511	17	1	pump	6	-6.59259259259259	-8	control	control	6	grey	0	0	NA	NA
354.26	0.328	17	2	pump	6	-5.59259259259259	-7	control	control	6	grey	0	0	NA	NA
355.743	0.298	17	3	pump	6	-4.59259259259259	-6	control	control	6	grey	0	0	NA	NA
357.393	0.267	17	4	pump	6	-3.59259259259259	-5	control	control	6	grey	0	0	NA	NA
359.693	0.348	17	5	pump	6	-2.59259259259259	-4	control	control	6	grey	0	0	NA	NA
361.56	0.32	17	6	pump	6	-1.59259259259259	-3	control	control	6	grey	0	0	NA	NA
367.777	0.428	18	1	pump	6	-6.59259259259259	-5.66666666666667	linear	cashout	11	blue	0.1	0.6	NA	NA
369.81	0.261	18	2	pump	6	-5.59259259259259	-4.66666666666667	linear	cashout	11	blue	0.2	0.6	NA	NA
371.86	0.246	18	3	pump	6	-4.59259259259259	-3.66666666666667	linear	cashout	11	blue	0.3	0.6	NA	NA
373.245	0.496	18	4	pump	6	-3.59259259259259	-2.66666666666667	linear	cashout	11	blue	0.4	0.6	NA	NA
375.395	0.406	18	5	pump	6	-2.59259259259259	-1.66666666666667	linear	cashout	11	blue	0.5	0.6	NA	NA
377.061	0.766	18	6	pump	6	-1.59259259259259	-0.666666666666667	linear	cashout	11	blue	0.6	0.6	NA	NA
379.693	0.68	18	7	cashout	6	NA	NA	linear	cashout	11	blue	0.7	0.6	NA	NA
387.127	0.585	19	1	pump	11	-6.59259259259259	-8	control	control	11	grey	0	0	NA	NA
389.277	0.304	19	2	pump	11	-5.59259259259259	-7	control	control	11	grey	0	0	NA	NA
390.727	0.37	19	3	pump	11	-4.59259259259259	-6	control	control	11	grey	0	0	NA	NA
392.41	0.346	19	4	pump	11	-3.59259259259259	-5	control	control	11	grey	0	0	NA	NA
394.305	0.406	19	5	pump	11	-2.59259259259259	-4	control	control	11	grey	0	0	NA	NA
396.393	0.393	19	6	pump	11	-1.59259259259259	-3	control	control	11	grey	0	0	NA	NA
398.21	0.392	19	7	pump	11	-0.592592592592593	-2	control	control	11	grey	0	0	NA	NA
400.643	0.497	19	8	pump	11	0.407407407407407	-1	control	control	11	grey	0	0	NA	NA
402.693	0.495	19	9	pump	11	1.40740740740741	0	control	control	11	grey	0	0	NA	NA
405.093	0.485	19	10	pump	11	2.40740740740741	1	control	control	11	grey	0	0	NA	NA
406.777	0.432	19	11	pump	11	3.40740740740741	2	control	control	11	grey	0	0	NA	NA
410.993	0.507	20	1	pump	7	-6.59259259259259	-6.11111111111111	exponential	cashout	9	red	0.01	0.6	NA	NA
412.877	0.341	20	2	pump	7	-5.59259259259259	-5.11111111111111	exponential	cashout	9	red	0.0428709385014517	0.6	NA	NA
414.643	0.371	20	3	pump	7	-4.59259259259259	-4.11111111111111	exponential	cashout	9	red	0.100451085663051	0.6	NA	NA
416.577	0.363	20	4	pump	7	-3.59259259259259	-3.11111111111111	exponential	cashout	9	red	0.183791736799526	0.6	NA	NA
418.577	0.407	20	5	pump	7	-2.59259259259259	-2.11111111111111	exponential	cashout	9	red	0.293654735772005	0.6	NA	NA
420.643	0.498	20	6	pump	7	-1.59259259259259	-1.11111111111111	exponential	cashout	9	red	0.430643231586474	0.6	NA	NA
422.295	0.607	20	7	pump	7	-0.592592592592593	-0.111111111111111	exponential	cashout	9	red	0.595258881579143	0.6	NA	NA
424.745	0.657	20	8	cashout	7	NA	NA	exponential	cashout	9	red	0.787932424540747	0.6	NA	NA
437.793	0.424	21	1	pump	6	-6.59259259259259	-5.66666666666667	linear	explosion	6	blue	0.1	0	NA	NA
439.827	0.386	21	2	pump	6	-5.59259259259259	-4.66666666666667	linear	explosion	6	blue	0.2	0	NA	NA
441.693	0.616	21	3	pump	6	-4.59259259259259	-3.66666666666667	linear	explosion	6	blue	0.3	0	NA	NA
443.643	0.82	21	4	pump	6	-3.59259259259259	-2.66666666666667	linear	explosion	6	blue	0.4	0	NA	NA
445.91	0.639	21	5	pump	6	-2.59259259259259	-1.66666666666667	linear	explosion	6	blue	0.5	0	NA	NA
447.927	0.925	21	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	450.76	2
460.21	0.631	22	1	pump	14	-6.59259259259259	-8	control	control	14	grey	0	0	NA	NA
462.143	0.387	22	2	pump	14	-5.59259259259259	-7	control	control	14	grey	0	0	NA	NA
464.477	0.341	22	3	pump	14	-4.59259259259259	-6	control	control	14	grey	0	0	NA	NA
466.06	0.555	22	4	pump	14	-3.59259259259259	-5	control	control	14	grey	0	0	NA	NA
468.077	0.332	22	5	pump	14	-2.59259259259259	-4	control	control	14	grey	0	0	NA	NA
469.843	0.324	22	6	pump	14	-1.59259259259259	-3	control	control	14	grey	0	0	NA	NA
472.16	0.38	22	7	pump	14	-0.592592592592593	-2	control	control	14	grey	0	0	NA	NA
473.861	0.367	22	8	pump	14	0.407407407407407	-1	control	control	14	grey	0	0	NA	NA
475.744	0.295	22	9	pump	14	1.40740740740741	0	control	control	14	grey	0	0	NA	NA
477.977	0.371	22	10	pump	14	2.40740740740741	1	control	control	14	grey	0	0	NA	NA
480.343	0.423	22	11	pump	14	3.40740740740741	2	control	control	14	grey	0	0	NA	NA
481.893	0.454	22	12	pump	14	4.40740740740741	3	control	control	14	grey	0	0	NA	NA
483.543	0.36	22	13	pump	14	5.40740740740741	4	control	control	14	grey	0	0	NA	NA
485.91	0.655	22	14	pump	14	6.40740740740741	5	control	control	14	grey	0	0	NA	NA
494.254	0.475	23	1	pump	6	-6.59259259259259	-5.66666666666667	linear	cashout	14	blue	0.1	0.6	NA	NA
495.877	0.482	23	2	pump	6	-5.59259259259259	-4.66666666666667	linear	cashout	14	blue	0.2	0.6	NA	NA
498.06	0.322	23	3	pump	6	-4.59259259259259	-3.66666666666667	linear	cashout	14	blue	0.3	0.6	NA	NA
499.944	0.391	23	4	pump	6	-3.59259259259259	-2.66666666666667	linear	cashout	14	blue	0.4	0.6	NA	NA
502.227	0.614	23	5	pump	6	-2.59259259259259	-1.66666666666667	linear	cashout	14	blue	0.5	0.6	NA	NA
504.177	0.858	23	6	pump	6	-1.59259259259259	-0.666666666666667	linear	cashout	14	blue	0.6	0.6	NA	NA
506.56	0.733	23	7	cashout	6	NA	NA	linear	cashout	14	blue	0.7	0.6	NA	NA
517.544	0.471	24	1	pump	7	-6.59259259259259	-6.11111111111111	exponential	cashout	16	red	0.01	0.6	NA	NA
519.21	0.418	24	2	pump	7	-5.59259259259259	-5.11111111111111	exponential	cashout	16	red	0.0428709385014517	0.6	NA	NA
521.412	0.387	24	3	pump	7	-4.59259259259259	-4.11111111111111	exponential	cashout	16	red	0.100451085663051	0.6	NA	NA
523.028	0.511	24	4	pump	7	-3.59259259259259	-3.11111111111111	exponential	cashout	16	red	0.183791736799526	0.6	NA	NA
525.094	0.451	24	5	pump	7	-2.59259259259259	-2.11111111111111	exponential	cashout	16	red	0.293654735772005	0.6	NA	NA
527.177	0.492	24	6	pump	7	-1.59259259259259	-1.11111111111111	exponential	cashout	16	red	0.430643231586474	0.6	NA	NA
529.51	0.652	24	7	pump	7	-0.592592592592593	-0.111111111111111	exponential	cashout	16	red	0.595258881579143	0.6	NA	NA
531.627	0.622	24	8	cashout	7	NA	NA	exponential	cashout	16	red	0.787932424540747	0.6	NA	NA
544.577	0.436	25	1	pump	6	-6.59259259259259	-5.66666666666667	linear	explosion	6	blue	0.1	0	NA	NA
546.26	0.467	25	2	pump	6	-5.59259259259259	-4.66666666666667	linear	explosion	6	blue	0.2	0	NA	NA
548.294	0.37	25	3	pump	6	-4.59259259259259	-3.66666666666667	linear	explosion	6	blue	0.3	0	NA	NA
550.244	0.412	25	4	pump	6	-3.59259259259259	-2.66666666666667	linear	explosion	6	blue	0.4	0	NA	NA
552.16	0.586	25	5	pump	6	-2.59259259259259	-1.66666666666667	linear	explosion	6	blue	0.5	0	NA	NA
553.944	0.594	25	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	556.277	2
564.21	1.064	26	1	pump	7	-6.59259259259259	-6.11111111111111	exponential	cashout	16	red	0.01	0.6	NA	NA
566.544	0.382	26	2	pump	7	-5.59259259259259	-5.11111111111111	exponential	cashout	16	red	0.0428709385014517	0.6	NA	NA
568.294	0.388	26	3	pump	7	-4.59259259259259	-4.11111111111111	exponential	cashout	16	red	0.100451085663051	0.6	NA	NA
570.162	0.364	26	4	pump	7	-3.59259259259259	-3.11111111111111	exponential	cashout	16	red	0.183791736799526	0.6	NA	NA
572.211	0.49	26	5	pump	7	-2.59259259259259	-2.11111111111111	exponential	cashout	16	red	0.293654735772005	0.6	NA	NA
573.828	1.325	26	6	pump	7	-1.59259259259259	-1.11111111111111	exponential	cashout	16	red	0.430643231586474	0.6	NA	NA
576.594	0.732	26	7	pump	7	-0.592592592592593	-0.111111111111111	exponential	cashout	16	red	0.595258881579143	0.6	NA	NA
578.894	0.744	26	8	cashout	7	NA	NA	exponential	cashout	16	red	0.787932424540747	0.6	NA	NA
586.944	0.544	27	1	pump	11	-6.59259259259259	-8	control	control	11	grey	0	0	NA	NA
588.56	0.547	27	2	pump	11	-5.59259259259259	-7	control	control	11	grey	0	0	NA	NA
590.46	0.448	27	3	pump	11	-4.59259259259259	-6	control	control	11	grey	0	0	NA	NA
592.844	0.387	27	4	pump	11	-3.59259259259259	-5	control	control	11	grey	0	0	NA	NA
594.61	0.37	27	5	pump	11	-2.59259259259259	-4	control	control	11	grey	0	0	NA	NA
597.01	0.263	27	6	pump	11	-1.59259259259259	-3	control	control	11	grey	0	0	NA	NA
599.327	0.371	27	7	pump	11	-0.592592592592593	-2	control	control	11	grey	0	0	NA	NA
600.794	0.57	27	8	pump	11	0.407407407407407	-1	control	control	11	grey	0	0	NA	NA
602.86	0.425	27	9	pump	11	1.40740740740741	0	control	control	11	grey	0	0	NA	NA
605.11	0.405	27	10	pump	11	2.40740740740741	1	control	control	11	grey	0	0	NA	NA
607.077	0.387	27	11	pump	11	3.40740740740741	2	control	control	11	grey	0	0	NA	NA
