onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.054	0.94	1	1	pump	4	-6.62068965517241	-4.9	exponential	explosion	4	blue	0.01	0	NA	NA
6.803	0.322	1	2	pump	4	-5.62068965517241	-3.9	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
8.469	0.348	1	3	pump	4	-4.62068965517241	-2.9	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
10.335	0.238	1	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	12.567	2
18.182	0.546	2	1	pump	14	-6.62068965517241	-9.33333333333333	control	control	14	grey	0	0	NA	NA
19.848	0.249	2	2	pump	14	-5.62068965517241	-8.33333333333333	control	control	14	grey	0	0	NA	NA
21.215	0.299	2	3	pump	14	-4.62068965517241	-7.33333333333333	control	control	14	grey	0	0	NA	NA
23.447	0.373	2	4	pump	14	-3.62068965517241	-6.33333333333333	control	control	14	grey	0	0	NA	NA
25.463	0.31	2	5	pump	14	-2.62068965517241	-5.33333333333333	control	control	14	grey	0	0	NA	NA
27.129	0.444	2	6	pump	14	-1.62068965517241	-4.33333333333333	control	control	14	grey	0	0	NA	NA
29.095	0.349	2	7	pump	14	-0.620689655172414	-3.33333333333333	control	control	14	grey	0	0	NA	NA
30.911	0.482	2	8	pump	14	0.379310344827586	-2.33333333333333	control	control	14	grey	0	0	NA	NA
33.227	0.343	2	9	pump	14	1.37931034482759	-1.33333333333333	control	control	14	grey	0	0	NA	NA
35.043	0.341	2	10	pump	14	2.37931034482759	-0.333333333333334	control	control	14	grey	0	0	NA	NA
36.526	0.376	2	11	pump	14	3.37931034482759	0.666666666666666	control	control	14	grey	0	0	NA	NA
38.242	0.368	2	12	pump	14	4.37931034482759	1.66666666666667	control	control	14	grey	0	0	NA	NA
39.825	0.678	2	13	pump	14	5.37931034482759	2.66666666666667	control	control	14	grey	0	0	NA	NA
41.591	0.43	2	14	pump	14	6.37931034482759	3.66666666666667	control	control	14	grey	0	0	NA	NA
46.406	1.145	3	1	pump	6	-6.62068965517241	-5.9	linear	cashout	8	red	0.1	0.6	NA	NA
49.238	0.449	3	2	pump	6	-5.62068965517241	-4.9	linear	cashout	8	red	0.2	0.6	NA	NA
51.038	0.419	3	3	pump	6	-4.62068965517241	-3.9	linear	cashout	8	red	0.3	0.6	NA	NA
52.837	0.373	3	4	pump	6	-3.62068965517241	-2.9	linear	cashout	8	red	0.4	0.6	NA	NA
54.403	0.5	3	5	pump	6	-2.62068965517241	-1.9	linear	cashout	8	red	0.5	0.6	NA	NA
56.419	0.621	3	6	pump	6	-1.62068965517241	-0.9	linear	cashout	8	red	0.6	0.6	NA	NA
58.952	0.637	3	7	cashout	6	NA	NA	linear	cashout	8	red	0.7	0.6	NA	NA
66.033	0.366	4	1	pump	13	-6.62068965517241	-9.33333333333333	control	control	13	grey	0	0	NA	NA
68.449	1.463	4	2	pump	13	-5.62068965517241	-8.33333333333333	control	control	13	grey	0	0	NA	NA
71.731	0.253	4	3	pump	13	-4.62068965517241	-7.33333333333333	control	control	13	grey	0	0	NA	NA
73.18	0.448	4	4	pump	13	-3.62068965517241	-6.33333333333333	control	control	13	grey	0	0	NA	NA
75.213	0.488	4	5	pump	13	-2.62068965517241	-5.33333333333333	control	control	13	grey	0	0	NA	NA
77.512	0.355	4	6	pump	13	-1.62068965517241	-4.33333333333333	control	control	13	grey	0	0	NA	NA
79.312	0.408	4	7	pump	13	-0.620689655172414	-3.33333333333333	control	control	13	grey	0	0	NA	NA
80.811	0.427	4	8	pump	13	0.379310344827586	-2.33333333333333	control	control	13	grey	0	0	NA	NA
82.794	0.537	4	9	pump	13	1.37931034482759	-1.33333333333333	control	control	13	grey	0	0	NA	NA
84.926	0.417	4	10	pump	13	2.37931034482759	-0.333333333333334	control	control	13	grey	0	0	NA	NA
86.709	0.374	4	11	pump	13	3.37931034482759	0.666666666666666	control	control	13	grey	0	0	NA	NA
88.942	0.543	4	12	pump	13	4.37931034482759	1.66666666666667	control	control	13	grey	0	0	NA	NA
91.341	0.403	4	13	pump	13	5.37931034482759	2.66666666666667	control	control	13	grey	0	0	NA	NA
98.555	0.927	5	1	pump	9	-6.62068965517241	-5.9	linear	cashout	14	red	0.1	0.9	NA	NA
101.021	0.598	5	2	pump	9	-5.62068965517241	-4.9	linear	cashout	14	red	0.2	0.9	NA	NA
102.704	0.336	5	3	pump	9	-4.62068965517241	-3.9	linear	cashout	14	red	0.3	0.9	NA	NA
104.47	0.281	5	4	pump	9	-3.62068965517241	-2.9	linear	cashout	14	red	0.4	0.9	NA	NA
105.969	0.289	5	5	pump	9	-2.62068965517241	-1.9	linear	cashout	14	red	0.5	0.9	NA	NA
107.685	0.264	5	6	pump	9	-1.62068965517241	-0.9	linear	cashout	14	red	0.6	0.9	NA	NA
109.551	0.471	5	7	pump	9	-0.620689655172414	0.0999999999999996	linear	cashout	14	red	0.7	0.9	NA	NA
111.901	1.036	5	8	pump	9	0.379310344827586	1.1	linear	cashout	14	red	0.8	0.9	NA	NA
114.683	0.736	5	9	pump	9	1.37931034482759	2.1	linear	cashout	14	red	0.9	0.9	NA	NA
116.516	0.711	5	10	cashout	9	NA	NA	linear	cashout	14	red	1	0.9	NA	NA
122.814	0.581	6	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	124.846	2
130.677	0.459	7	1	pump	8	-6.62068965517241	-5.9	linear	cashout	15	red	0.1	0.8	NA	NA
132.227	0.347	7	2	pump	8	-5.62068965517241	-4.9	linear	cashout	15	red	0.2	0.8	NA	NA
134.21	0.328	7	3	pump	8	-4.62068965517241	-3.9	linear	cashout	15	red	0.3	0.8	NA	NA
136.092	0.289	7	4	pump	8	-3.62068965517241	-2.9	linear	cashout	15	red	0.4	0.8	NA	NA
138.408	0.297	7	5	pump	8	-2.62068965517241	-1.9	linear	cashout	15	red	0.5	0.8	NA	NA
140.541	0.537	7	6	pump	8	-1.62068965517241	-0.9	linear	cashout	15	red	0.6	0.8	NA	NA
142.474	0.387	7	7	pump	8	-0.620689655172414	0.0999999999999996	linear	cashout	15	red	0.7	0.8	NA	NA
144.373	0.347	7	8	pump	8	0.379310344827586	1.1	linear	cashout	15	red	0.8	0.8	NA	NA
146.672	0.476	7	9	cashout	8	NA	NA	linear	cashout	15	red	0.9	0.8	NA	NA
154.519	0.386	8	1	pump	5	-6.62068965517241	-9.33333333333333	control	control	5	grey	0	0	NA	NA
156.319	0.617	8	2	pump	5	-5.62068965517241	-8.33333333333333	control	control	5	grey	0	0	NA	NA
158.102	0.444	8	3	pump	5	-4.62068965517241	-7.33333333333333	control	control	5	grey	0	0	NA	NA
160.318	0.299	8	4	pump	5	-3.62068965517241	-6.33333333333333	control	control	5	grey	0	0	NA	NA
162.583	0.233	8	5	pump	5	-2.62068965517241	-5.33333333333333	control	control	5	grey	0	0	NA	NA
167.165	0.598	9	1	pump	5	-6.62068965517241	-4.9	exponential	cashout	10	blue	0.01	0.29	NA	NA
168.965	0.411	9	2	pump	5	-5.62068965517241	-3.9	exponential	cashout	10	blue	0.0428709385014517	0.29	NA	NA
171.28	0.39	9	3	pump	5	-4.62068965517241	-2.9	exponential	cashout	10	blue	0.100451085663051	0.29	NA	NA
173.23	0.415	9	4	pump	5	-3.62068965517241	-1.9	exponential	cashout	10	blue	0.183791736799526	0.29	NA	NA
175.146	1.041	9	5	pump	5	-2.62068965517241	-0.9	exponential	cashout	10	blue	0.293654735772005	0.29	NA	NA
177.345	0.695	9	6	cashout	5	NA	NA	exponential	cashout	10	blue	0.430643231586474	0.29	NA	NA
185.659	0.343	10	1	pump	6	-6.62068965517241	-5.9	linear	explosion	6	red	0.1	0	NA	NA
187.075	0.266	10	2	pump	6	-5.62068965517241	-4.9	linear	explosion	6	red	0.2	0	NA	NA
188.425	0.246	10	3	pump	6	-4.62068965517241	-3.9	linear	explosion	6	red	0.3	0	NA	NA
190.441	0.105	10	4	pump	6	-3.62068965517241	-2.9	linear	explosion	6	red	0.4	0	NA	NA
191.607	0.27	10	5	pump	6	-2.62068965517241	-1.9	linear	explosion	6	red	0.5	0	NA	NA
193.023	0.237	10	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	194.389	2
200.437	0.509	11	1	pump	7	-6.62068965517241	-4.9	exponential	cashout	14	blue	0.01	0.6	NA	NA
202.587	0.248	11	2	pump	7	-5.62068965517241	-3.9	exponential	cashout	14	blue	0.0428709385014517	0.6	NA	NA
