onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.061	1.157	1	1	pump	6	-4.58823529411765	-2.54545454545455	linear	cashout	8	blue	0.1	0.6	NA	NA
6.72	0.907	1	2	pump	6	-3.58823529411765	-1.54545454545455	linear	cashout	8	blue	0.2	0.6	NA	NA
9.659	0.877	1	3	pump	6	-2.58823529411765	-0.545454545454545	linear	cashout	8	blue	0.3	0.6	NA	NA
12.454	0.709	1	4	pump	6	-1.58823529411765	0.454545454545455	linear	cashout	8	blue	0.4	0.6	NA	NA
14.47	1.105	1	5	pump	6	-0.588235294117647	1.45454545454545	linear	cashout	8	blue	0.5	0.6	NA	NA
17.637	1.83	1	6	pump	6	0.411764705882353	2.45454545454545	linear	cashout	8	blue	0.6	0.6	NA	NA
21.039	0.662	1	7	cashout	6	NA	NA	linear	cashout	8	blue	0.7	0.6	NA	NA
29.82	0.915	2	1	pump	16	-4.58823529411765	-9.25	control	control	16	grey	0	0	NA	NA
32.137	0.272	2	2	pump	16	-3.58823529411765	-8.25	control	control	16	grey	0	0	NA	NA
33.57	0.298	2	3	pump	16	-2.58823529411765	-7.25	control	control	16	grey	0	0	NA	NA
35.454	0.272	2	4	pump	16	-1.58823529411765	-6.25	control	control	16	grey	0	0	NA	NA
37.67	0.286	2	5	pump	16	-0.588235294117647	-5.25	control	control	16	grey	0	0	NA	NA
39.52	0.288	2	6	pump	16	0.411764705882353	-4.25	control	control	16	grey	0	0	NA	NA
41.02	0.481	2	7	pump	16	1.41176470588235	-3.25	control	control	16	grey	0	0	NA	NA
43.498	0.351	2	8	pump	16	2.41176470588235	-2.25	control	control	16	grey	0	0	NA	NA
45.487	0.333	2	9	pump	16	3.41176470588235	-1.25	control	control	16	grey	0	0	NA	NA
47.72	0.384	2	10	pump	16	4.41176470588235	-0.25	control	control	16	grey	0	0	NA	NA
49.187	0.419	2	11	pump	16	5.41176470588235	0.75	control	control	16	grey	0	0	NA	NA
51.354	0.301	2	12	pump	16	6.41176470588235	1.75	control	control	16	grey	0	0	NA	NA
53.354	0.327	2	13	pump	16	7.41176470588235	2.75	control	control	16	grey	0	0	NA	NA
55.71	0.313	2	14	pump	16	8.41176470588235	3.75	control	control	16	grey	0	0	NA	NA
57.387	0.364	2	15	pump	16	9.41176470588235	4.75	control	control	16	grey	0	0	NA	NA
59.137	0.308	2	16	pump	16	10.4117647058824	5.75	control	control	16	grey	0	0	NA	NA
63.02	0.927	3	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	65.42	2
69.92	0.505	4	1	pump	9	-4.58823529411765	-9.25	control	control	9	grey	0	0	NA	NA
71.688	0.228	4	2	pump	9	-3.58823529411765	-8.25	control	control	9	grey	0	0	NA	NA
73.088	0.284	4	3	pump	9	-2.58823529411765	-7.25	control	control	9	grey	0	0	NA	NA
75.354	0.224	4	4	pump	9	-1.58823529411765	-6.25	control	control	9	grey	0	0	NA	NA
76.837	0.33	4	5	pump	9	-0.588235294117647	-5.25	control	control	9	grey	0	0	NA	NA
78.437	0.271	4	6	pump	9	0.411764705882353	-4.25	control	control	9	grey	0	0	NA	NA
80.354	0.286	4	7	pump	9	1.41176470588235	-3.25	control	control	9	grey	0	0	NA	NA
81.87	0.381	4	8	pump	9	2.41176470588235	-2.25	control	control	9	grey	0	0	NA	NA
83.787	0.302	4	9	pump	9	3.41176470588235	-1.25	control	control	9	grey	0	0	NA	NA
92.17	0.515	5	1	pump	5	-4.58823529411765	-2.54545454545455	linear	cashout	9	blue	0.1	0.5	NA	NA
94.504	0.37	5	2	pump	5	-3.58823529411765	-1.54545454545455	linear	cashout	9	blue	0.2	0.5	NA	NA
96.604	0.335	5	3	pump	5	-2.58823529411765	-0.545454545454545	linear	cashout	9	blue	0.3	0.5	NA	NA
98.97	0.343	5	4	pump	5	-1.58823529411765	0.454545454545455	linear	cashout	9	blue	0.4	0.5	NA	NA
100.904	0.642	5	5	pump	5	-0.588235294117647	1.45454545454545	linear	cashout	9	blue	0.5	0.5	NA	NA
103.07	1.471	5	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
112.037	0.483	6	1	pump	3	-4.58823529411765	-1.54545454545455	exponential	explosion	3	red	0.01	0	NA	NA
113.82	0.348	6	2	pump	3	-3.58823529411765	-0.545454545454545	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
116.187	0.354	6	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	117.704	2
120.954	0.818	7	1	pump	15	-4.58823529411765	-9.25	control	control	15	grey	0	0	NA	NA
123.137	0.316	7	2	pump	15	-3.58823529411765	-8.25	control	control	15	grey	0	0	NA	NA
125.12	0.319	7	3	pump	15	-2.58823529411765	-7.25	control	control	15	grey	0	0	NA	NA
126.737	0.417	7	4	pump	15	-1.58823529411765	-6.25	control	control	15	grey	0	0	NA	NA
128.287	0.294	7	5	pump	15	-0.588235294117647	-5.25	control	control	15	grey	0	0	NA	NA
129.902	0.326	7	6	pump	15	0.411764705882353	-4.25	control	control	15	grey	0	0	NA	NA
132.17	0.272	7	7	pump	15	1.41176470588235	-3.25	control	control	15	grey	0	0	NA	NA
134.187	0.336	7	8	pump	15	2.41176470588235	-2.25	control	control	15	grey	0	0	NA	NA
135.587	0.352	7	9	pump	15	3.41176470588235	-1.25	control	control	15	grey	0	0	NA	NA
137.97	0.311	7	10	pump	15	4.41176470588235	-0.25	control	control	15	grey	0	0	NA	NA
139.704	0.491	7	11	pump	15	5.41176470588235	0.75	control	control	15	grey	0	0	NA	NA
141.52	0.386	7	12	pump	15	6.41176470588235	1.75	control	control	15	grey	0	0	NA	NA
143.037	0.388	7	13	pump	15	7.41176470588235	2.75	control	control	15	grey	0	0	NA	NA
145.354	0.367	7	14	pump	15	8.41176470588235	3.75	control	control	15	grey	0	0	NA	NA
147.087	0.421	7	15	pump	15	9.41176470588235	4.75	control	control	15	grey	0	0	NA	NA
153.477	0.517	8	1	pump	7	-4.58823529411765	-2.54545454545455	linear	cashout	8	blue	0.1	0.7	NA	NA
155.72	0.36	8	2	pump	7	-3.58823529411765	-1.54545454545455	linear	cashout	8	blue	0.2	0.7	NA	NA
157.57	0.336	8	3	pump	7	-2.58823529411765	-0.545454545454545	linear	cashout	8	blue	0.3	0.7	NA	NA
159.57	0.276	8	4	pump	7	-1.58823529411765	0.454545454545455	linear	cashout	8	blue	0.4	0.7	NA	NA
160.937	0.354	8	5	pump	7	-0.588235294117647	1.45454545454545	linear	cashout	8	blue	0.5	0.7	NA	NA
162.404	0.403	8	6	pump	7	0.411764705882353	2.45454545454545	linear	cashout	8	blue	0.6	0.7	NA	NA
164.137	0.684	8	7	pump	7	1.41176470588235	3.45454545454545	linear	cashout	8	blue	0.7	0.7	NA	NA
166.789	0.868	8	8	cashout	7	NA	NA	linear	cashout	8	blue	0.8	0.7	NA	NA
174.604	0.517	9	1	pump	4	-4.58823529411765	-1.54545454545455	exponential	explosion	4	red	0.01	0	NA	NA
176.787	0.384	9	2	pump	4	-3.58823529411765	-0.545454545454545	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
178.904	0.491	9	3	pump	4	-2.58823529411765	0.454545454545455	exponential	explosion	4	red	0.100451085663051	0	NA	NA
180.87	1.271	9	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	184.133	2
188.32	0.701	10	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	190.754	2
198.637	0.515	11	1	pump	2	-4.58823529411765	-2.54545454545455	linear	explosion	2	blue	0.1	0	NA	NA
200.954	0.287	11	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	202.904	2
212.154	0.583	12	1	pump	13	-4.58823529411765	-9.25	control	control	13	grey	0	0	NA	NA
214.787	0.415	12	2	pump	13	-3.58823529411765	-8.25	control	control	13	grey	0	0	NA	NA
216.754	0.448	12	3	pump	13	-2.58823529411765	-7.25	control	control	13	grey	0	0	NA	NA
219.038	0.371	12	4	pump	13	-1.58823529411765	-6.25	control	control	13	grey	0	0	NA	NA
221.121	0.465	12	5	pump	13	-0.588235294117647	-5.25	control	control	13	grey	0	0	NA	NA
222.92	0.348	12	6	pump	13	0.411764705882353	-4.25	control	control	13	grey	0	0	NA	NA
224.82	0.469	12	7	pump	13	1.41176470588235	-3.25	control	control	13	grey	0	0	NA	NA
227.119	0.298	12	8	pump	13	2.41176470588235	-2.25	control	control	13	grey	0	0	NA	NA
228.52	0.488	12	9	pump	13	3.41176470588235	-1.25	control	control	13	grey	0	0	NA	NA
230.52	0.362	12	10	pump	13	4.41176470588235	-0.25	control	control	13	grey	0	0	NA	NA
232.917	0.324	12	11	pump	13	5.41176470588235	0.75	control	control	13	grey	0	0	NA	NA
235.12	0.331	12	12	pump	13	6.41176470588235	1.75	control	control	13	grey	0	0	NA	NA
236.837	0.37	12	13	pump	13	7.41176470588235	2.75	control	control	13	grey	0	0	NA	NA
248.587	0.772	13	1	pump	8	-4.58823529411765	-9.25	control	control	8	grey	0	0	NA	NA
250.47	0.383	13	2	pump	8	-3.58823529411765	-8.25	control	control	8	grey	0	0	NA	NA
252.054	0.256	13	3	pump	8	-2.58823529411765	-7.25	control	control	8	grey	0	0	NA	NA
253.587	0.345	13	4	pump	8	-1.58823529411765	-6.25	control	control	8	grey	0	0	NA	NA
255.954	0.445	13	5	pump	8	-0.588235294117647	-5.25	control	control	8	grey	0	0	NA	NA
257.542	0.362	13	6	pump	8	0.411764705882353	-4.25	control	control	8	grey	0	0	NA	NA
259.32	0.276	13	7	pump	8	1.41176470588235	-3.25	control	control	8	grey	0	0	NA	NA
261.057	0.255	13	8	pump	8	2.41176470588235	-2.25	control	control	8	grey	0	0	NA	NA
266.387	0.527	14	1	pump	3	-4.58823529411765	-2.54545454545455	linear	explosion	3	blue	0.1	0	NA	NA
268.205	0.34	14	2	pump	3	-3.58823529411765	-1.54545454545455	linear	explosion	3	blue	0.2	0	NA	NA
270.287	0.377	14	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	271.737	2
276.67	0.516	15	1	pump	2	-4.58823529411765	-1.54545454545455	exponential	cashout	10	red	0.01	0.04	NA	NA
278.954	0.537	15	2	pump	2	-3.58823529411765	-0.545454545454545	exponential	cashout	10	red	0.0428709385014517	0.04	NA	NA
281.317	0.922	15	3	cashout	2	NA	NA	exponential	cashout	10	red	0.100451085663051	0.04	NA	NA
292.47	0.571	16	1	pump	2	-4.58823529411765	-1.54545454545455	exponential	cashout	11	red	0.01	0.04	NA	NA
294.837	0.326	16	2	pump	2	-3.58823529411765	-0.545454545454545	exponential	cashout	11	red	0.0428709385014517	0.04	NA	NA
296.554	0.827	16	3	cashout	2	NA	NA	exponential	cashout	11	red	0.100451085663051	0.04	NA	NA
307.225	0.706	17	1	pump	12	-4.58823529411765	-9.25	control	control	12	grey	0	0	NA	NA
309.904	0.251	17	2	pump	12	-3.58823529411765	-8.25	control	control	12	grey	0	0	NA	NA
311.437	0.312	17	3	pump	12	-2.58823529411765	-7.25	control	control	12	grey	0	0	NA	NA
313.354	0.248	17	4	pump	12	-1.58823529411765	-6.25	control	control	12	grey	0	0	NA	NA
314.82	0.348	17	5	pump	12	-0.588235294117647	-5.25	control	control	12	grey	0	0	NA	NA
316.722	0.275	17	6	pump	12	0.411764705882353	-4.25	control	control	12	grey	0	0	NA	NA
318.921	0.251	17	7	pump	12	1.41176470588235	-3.25	control	control	12	grey	0	0	NA	NA
320.72	0.472	17	8	pump	12	2.41176470588235	-2.25	control	control	12	grey	0	0	NA	NA
322.37	0.389	17	9	pump	12	3.41176470588235	-1.25	control	control	12	grey	0	0	NA	NA
324.47	0.364	17	10	pump	12	4.41176470588235	-0.25	control	control	12	grey	0	0	NA	NA
326.787	0.41	17	11	pump	12	5.41176470588235	0.75	control	control	12	grey	0	0	NA	NA
328.637	0.468	17	12	pump	12	6.41176470588235	1.75	control	control	12	grey	0	0	NA	NA
333.954	0.538	18	1	pump	3	-4.58823529411765	-2.54545454545455	linear	explosion	3	blue	0.1	0	NA	NA
336.532	0.414	18	2	pump	3	-3.58823529411765	-1.54545454545455	linear	explosion	3	blue	0.2	0	NA	NA
338.154	0.586	18	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	340.737	2
346.12	0.432	19	1	pump	2	-4.58823529411765	-9.25	control	control	2	grey	0	0	NA	NA
348.02	0.272	19	2	pump	2	-3.58823529411765	-8.25	control	control	2	grey	0	0	NA	NA
351.287	0.576	20	1	pump	2	-4.58823529411765	-1.54545454545455	exponential	cashout	12	red	0.01	0.04	NA	NA
353.887	0.48	20	2	pump	2	-3.58823529411765	-0.545454545454545	exponential	cashout	12	red	0.0428709385014517	0.04	NA	NA
355.937	1.01	20	3	cashout	2	NA	NA	exponential	cashout	12	red	0.100451085663051	0.04	NA	NA
365.988	0.589	21	1	pump	3	-4.58823529411765	-2.54545454545455	linear	explosion	3	blue	0.1	0	NA	NA
367.837	0.641	21	2	pump	3	-3.58823529411765	-1.54545454545455	linear	explosion	3	blue	0.2	0	NA	NA
370.204	0.562	21	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	372.387	2
381.754	0.532	22	1	pump	2	-4.58823529411765	-2.54545454545455	linear	cashout	3	blue	0.1	0.2	NA	NA
383.937	0.398	22	2	pump	2	-3.58823529411765	-1.54545454545455	linear	cashout	3	blue	0.2	0.2	NA	NA
385.854	0.727	22	3	cashout	2	NA	NA	linear	cashout	3	blue	0.3	0.2	NA	NA
396.054	0.681	23	1	pump	3	-4.58823529411765	-1.54545454545455	exponential	cashout	14	red	0.01	0.1	NA	NA
398.554	0.401	23	2	pump	3	-3.58823529411765	-0.545454545454545	exponential	cashout	14	red	0.0428709385014517	0.1	NA	NA
400.504	0.751	23	3	pump	3	-2.58823529411765	0.454545454545455	exponential	cashout	14	red	0.100451085663051	0.1	NA	NA
402.504	0.599	23	4	cashout	3	NA	NA	exponential	cashout	14	red	0.183791736799526	0.1	NA	NA
408.654	0.761	24	1	pump	16	-4.58823529411765	-9.25	control	control	16	grey	0	0	NA	NA
411.487	0.369	24	2	pump	16	-3.58823529411765	-8.25	control	control	16	grey	0	0	NA	NA
