onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
144.44	1.009	9	8	pump	9	2.375	2.72727272727273	linear	cashout	15	blue	0.8	0.9	NA	NA
147.34	0.692	9	9	pump	9	3.375	3.72727272727273	linear	cashout	15	blue	0.9	0.9	NA	NA
149.64	0.601	9	10	cashout	9	NA	NA	linear	cashout	15	blue	1	0.9	NA	NA
160.89	0.434	10	1	pump	3	-4.625	-2.63636363636364	exponential	explosion	3	red	0.01	0	NA	NA
162.907	0.306	10	2	pump	3	-3.625	-1.63636363636364	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
164.474	0.377	10	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	166.34	2
176.307	1.032	11	1	pump	6	-4.625	-7.2	control	control	6	grey	0	0	NA	NA
178.69	0.393	11	2	pump	6	-3.625	-6.2	control	control	6	grey	0	0	NA	NA
180.224	0.394	11	3	pump	6	-2.625	-5.2	control	control	6	grey	0	0	NA	NA
182.174	0.502	11	4	pump	6	-1.625	-4.2	control	control	6	grey	0	0	NA	NA
184.157	0.562	11	5	pump	6	-0.625	-3.2	control	control	6	grey	0	0	NA	NA
186.507	0.466	11	6	pump	6	0.375	-2.2	control	control	6	grey	0	0	NA	NA
195.74	0.66	12	1	pump	3	-4.625	-4.27272727272727	linear	explosion	3	blue	0.1	0	NA	NA
197.49	0.427	12	2	pump	3	-3.625	-3.27272727272727	linear	explosion	3	blue	0.2	0	NA	NA
199.84	0.371	12	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	201.342	2
210.724	1.26	13	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	213.207	2
218.874	1.431	14	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	221.44	2
225.624	2.679	15	1	pump	16	-4.625	-7.2	control	control	16	grey	0	0	NA	NA
229.783	0.294	15	2	pump	16	-3.625	-6.2	control	control	16	grey	0	0	NA	NA
232.074	0.659	15	3	pump	16	-2.625	-5.2	control	control	16	grey	0	0	NA	NA
233.907	0.702	15	4	pump	16	-1.625	-4.2	control	control	16	grey	0	0	NA	NA
236.607	0.62	15	5	pump	16	-0.625	-3.2	control	control	16	grey	0	0	NA	NA
238.463	1.142	15	6	pump	16	0.375	-2.2	control	control	16	grey	0	0	NA	NA
241.257	3.264	15	7	pump	16	1.375	-1.2	control	control	16	grey	0	0	NA	NA
245.657	0.624	15	8	pump	16	2.375	-0.199999999999999	control	control	16	grey	0	0	NA	NA
248.357	0.395	15	9	pump	16	3.375	0.800000000000001	control	control	16	grey	0	0	NA	NA
249.943	0.384	15	10	pump	16	4.375	1.8	control	control	16	grey	0	0	NA	NA
251.524	0.369	15	11	pump	16	5.375	2.8	control	control	16	grey	0	0	NA	NA
253.308	0.397	15	12	pump	16	6.375	3.8	control	control	16	grey	0	0	NA	NA
255.308	0.405	15	13	pump	16	7.375	4.8	control	control	16	grey	0	0	NA	NA
257.041	0.553	15	14	pump	16	8.375	5.8	control	control	16	grey	0	0	NA	NA
259.157	0.54	15	15	pump	16	9.375	6.8	control	control	16	grey	0	0	NA	NA
260.907	0.829	15	16	pump	16	10.375	7.8	control	control	16	grey	0	0	NA	NA
271.807	0.478	16	1	pump	5	-4.625	-2.63636363636364	exponential	explosion	5	red	0.01	0	NA	NA
273.941	0.304	16	2	pump	5	-3.625	-1.63636363636364	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
275.557	0.313	16	3	pump	5	-2.625	-0.636363636363636	exponential	explosion	5	red	0.100451085663051	0	NA	NA
277.557	0.286	16	4	pump	5	-1.625	0.363636363636364	exponential	explosion	5	red	0.183791736799526	0	NA	NA
278.974	0.442	16	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	281.357	2
291.245	0.4	17	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	292.857	2
298.041	0.41	18	1	pump	16	-4.625	-7.2	control	control	16	grey	0	0	NA	NA
299.942	0.24	18	2	pump	16	-3.625	-6.2	control	control	16	grey	0	0	NA	NA
302.192	0.302	18	3	pump	16	-2.625	-5.2	control	control	16	grey	0	0	NA	NA
303.974	0.323	18	4	pump	16	-1.625	-4.2	control	control	16	grey	0	0	NA	NA
306.024	0.294	18	5	pump	16	-0.625	-3.2	control	control	16	grey	0	0	NA	NA
307.741	0.341	18	6	pump	16	0.375	-2.2	control	control	16	grey	0	0	NA	NA
310.124	0.719	18	7	pump	16	1.375	-1.2	control	control	16	grey	0	0	NA	NA
312.674	0.429	18	8	pump	16	2.375	-0.199999999999999	control	control	16	grey	0	0	NA	NA
314.924	0.418	18	9	pump	16	3.375	0.800000000000001	control	control	16	grey	0	0	NA	NA
317.141	0.978	18	10	pump	16	4.375	1.8	control	control	16	grey	0	0	NA	NA
320.157	0.307	18	11	pump	16	5.375	2.8	control	control	16	grey	0	0	NA	NA
322.241	0.418	18	12	pump	16	6.375	3.8	control	control	16	grey	0	0	NA	NA
323.941	0.468	18	13	pump	16	7.375	4.8	control	control	16	grey	0	0	NA	NA
325.574	0.468	18	14	pump	16	8.375	5.8	control	control	16	grey	0	0	NA	NA
327.474	0.361	18	15	pump	16	9.375	6.8	control	control	16	grey	0	0	NA	NA
329.557	0.607	18	16	pump	16	10.375	7.8	control	control	16	grey	0	0	NA	NA
335.274	0.598	19	1	pump	6	-4.625	-4.27272727272727	linear	cashout	15	blue	0.1	0.6	NA	NA
337.424	0.377	19	2	pump	6	-3.625	-3.27272727272727	linear	cashout	15	blue	0.2	0.6	NA	NA
339.857	0.321	19	3	pump	6	-2.625	-2.27272727272727	linear	cashout	15	blue	0.3	0.6	NA	NA
341.574	0.363	19	4	pump	6	-1.625	-1.27272727272727	linear	cashout	15	blue	0.4	0.6	NA	NA
343.441	0.362	19	5	pump	6	-0.625	-0.272727272727272	linear	cashout	15	blue	0.5	0.6	NA	NA
345.457	0.339	19	6	pump	6	0.375	0.727272727272728	linear	cashout	15	blue	0.6	0.6	NA	NA
347.091	0.484	19	7	cashout	6	NA	NA	linear	cashout	15	blue	0.7	0.6	NA	NA
354.957	0.455	20	1	pump	9	-4.625	-7.2	control	control	9	grey	0	0	NA	NA
357.407	0.285	20	2	pump	9	-3.625	-6.2	control	control	9	grey	0	0	NA	NA
359.741	0.283	20	3	pump	9	-2.625	-5.2	control	control	9	grey	0	0	NA	NA
361.541	0.391	20	4	pump	9	-1.625	-4.2	control	control	9	grey	0	0	NA	NA
363.407	0.509	20	5	pump	9	-0.625	-3.2	control	control	9	grey	0	0	NA	NA
365.957	0.636	20	6	pump	9	0.375	-2.2	control	control	9	grey	0	0	NA	NA
368.019	0.674	20	7	pump	9	1.375	-1.2	control	control	9	grey	0	0	NA	NA
369.974	0.635	20	8	pump	9	2.375	-0.199999999999999	control	control	9	grey	0	0	NA	NA
371.741	0.467	20	9	pump	9	3.375	0.800000000000001	control	control	9	grey	0	0	NA	NA
377.891	0.652	21	1	pump	6	-4.625	-2.63636363636364	exponential	explosion	6	red	0.01	0	NA	NA
380.607	0.656	21	2	pump	6	-3.625	-1.63636363636364	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
383.141	0.48	21	3	pump	6	-2.625	-0.636363636363636	exponential	explosion	6	red	0.100451085663051	0	NA	NA
384.741	3.68	21	4	pump	6	-1.625	0.363636363636364	exponential	explosion	6	red	0.183791736799526	0	NA	NA
389.957	0.534	21	5	pump	6	-0.625	1.36363636363636	exponential	explosion	6	red	0.293654735772005	0	NA	NA
391.874	0.362	21	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	394.007	2
399.059	0.42	22	1	pump	6	-4.625	-4.27272727272727	linear	cashout	11	blue	0.1	0.6	NA	NA
401.458	0.342	22	2	pump	6	-3.625	-3.27272727272727	linear	cashout	11	blue	0.2	0.6	NA	NA
403.441	0.367	22	3	pump	6	-2.625	-2.27272727272727	linear	cashout	11	blue	0.3	0.6	NA	NA
405.041	0.305	22	4	pump	6	-1.625	-1.27272727272727	linear	cashout	11	blue	0.4	0.6	NA	NA
407.023	0.295	22	5	pump	6	-0.625	-0.272727272727272	linear	cashout	11	blue	0.5	0.6	NA	NA
408.457	0.334	22	6	pump	6	0.375	0.727272727272728	linear	cashout	11	blue	0.6	0.6	NA	NA
410.257	0.531	22	7	cashout	6	NA	NA	linear	cashout	11	blue	0.7	0.6	NA	NA
424.257	0.753	23	1	pump	9	-4.625	-7.2	control	control	9	grey	0	0	NA	NA
426.824	0.331	23	2	pump	9	-3.625	-6.2	control	control	9	grey	0	0	NA	NA
428.841	0.416	23	3	pump	9	-2.625	-5.2	control	control	9	grey	0	0	NA	NA
430.407	0.477	23	4	pump	9	-1.625	-4.2	control	control	9	grey	0	0	NA	NA
432.007	0.471	23	5	pump	9	-0.625	-3.2	control	control	9	grey	0	0	NA	NA
434.391	2.44	23	6	pump	9	0.375	-2.2	control	control	9	grey	0	0	NA	NA
438.662	1.988	23	7	pump	9	1.375	-1.2	control	control	9	grey	0	0	NA	NA
442.657	0.389	23	8	pump	9	2.375	-0.199999999999999	control	control	9	grey	0	0	NA	NA
444.457	0.344	23	9	pump	9	3.375	0.800000000000001	control	control	9	grey	0	0	NA	NA
449.391	1.886	24	1	pump	3	-4.625	-2.63636363636364	exponential	explosion	3	red	0.01	0	NA	NA
453.274	0.436	24	2	pump	3	-3.625	-1.63636363636364	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
455.757	0.316	24	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	457.224	2
462.391	0.65	25	1	pump	6	-4.625	-4.27272727272727	linear	cashout	8	blue	0.1	0.6	NA	NA
464.357	0.396	25	2	pump	6	-3.625	-3.27272727272727	linear	cashout	8	blue	0.2	0.6	NA	NA
466.724	0.317	25	3	pump	6	-2.625	-2.27272727272727	linear	cashout	8	blue	0.3	0.6	NA	NA
468.135	1.059	25	4	pump	6	-1.625	-1.27272727272727	linear	cashout	8	blue	0.4	0.6	NA	NA
470.557	0.338	25	5	pump	6	-0.625	-0.272727272727272	linear	cashout	8	blue	0.5	0.6	NA	NA
472.741	0.597	25	6	pump	6	0.375	0.727272727272728	linear	cashout	8	blue	0.6	0.6	NA	NA
474.907	4.075	25	7	cashout	6	NA	NA	linear	cashout	8	blue	0.7	0.6	NA	NA
486.407	0.396	26	1	pump	2	-4.625	-2.63636363636364	exponential	explosion	2	red	0.01	0	NA	NA
488.574	0.299	26	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	490.491	2
495.574	0.396	27	1	pump	3	-4.625	-7.2	control	control	3	grey	0	0	NA	NA
497.476	0.276	27	2	pump	3	-3.625	-6.2	control	control	3	grey	0	0	NA	NA
498.942	0.384	27	3	pump	3	-2.625	-5.2	control	control	3	grey	0	0	NA	NA
503.824	0.518	28	1	pump	10	-4.625	-7.2	control	control	10	grey	0	0	NA	NA
505.591	0.524	28	2	pump	10	-3.625	-6.2	control	control	10	grey	0	0	NA	NA
507.324	19.869	28	3	pump	10	-2.625	-5.2	control	control	10	grey	0	0	NA	NA
528.807	0.296	28	4	pump	10	-1.625	-4.2	control	control	10	grey	0	0	NA	NA
530.541	0.276	28	5	pump	10	-0.625	-3.2	control	control	10	grey	0	0	NA	NA
532.624	0.249	28	6	pump	10	0.375	-2.2	control	control	10	grey	0	0	NA	NA
534.03	0.366	28	7	pump	10	1.375	-1.2	control	control	10	grey	0	0	NA	NA
536.024	0.336	28	8	pump	10	2.375	-0.199999999999999	control	control	10	grey	0	0	NA	NA
538.391	0.352	28	9	pump	10	3.375	0.800000000000001	control	control	10	grey	0	0	NA	NA
540.091	0.354	28	10	pump	10	4.375	1.8	control	control	10	grey	0	0	NA	NA
545.543	0.44	29	1	pump	5	-4.625	-2.63636363636364	exponential	cashout	16	red	0.01	0.29	NA	NA
547.342	0.299	29	2	pump	5	-3.625	-1.63636363636364	exponential	cashout	16	red	0.0428709385014517	0.29	NA	NA
548.775	0.318	29	3	pump	5	-2.625	-0.636363636363636	exponential	cashout	16	red	0.100451085663051	0.29	NA	NA
551.091	0.35	29	4	pump	5	-1.625	0.363636363636364	exponential	cashout	16	red	0.183791736799526	0.29	NA	NA
552.841	0.935	29	5	pump	5	-0.625	1.36363636363636	exponential	cashout	16	red	0.293654735772005	0.29	NA	NA
555.474	0.423	29	6	cashout	5	NA	NA	exponential	cashout	16	red	0.430643231586474	0.29	NA	NA
562.841	0.358	30	1	pump	6	-4.625	-4.27272727272727	linear	cashout	15	blue	0.1	0.6	NA	NA
564.641	0.284	30	2	pump	6	-3.625	-3.27272727272727	linear	cashout	15	blue	0.2	0.6	NA	NA
566.624	0.048	30	3	pump	6	-2.625	-2.27272727272727	linear	cashout	15	blue	0.3	0.6	NA	NA
568.568	0.275	30	4	pump	6	-1.625	-1.27272727272727	linear	cashout	15	blue	0.4	0.6	NA	NA
570.157	0.36	30	5	pump	6	-0.625	-0.272727272727272	linear	cashout	15	blue	0.5	0.6	NA	NA
572.224	0.311	30	6	pump	6	0.375	0.727272727272728	linear	cashout	15	blue	0.6	0.6	NA	NA
574.141	0.411	30	7	cashout	6	NA	NA	linear	cashout	15	blue	0.7	0.6	NA	NA
582.074	0.421	31	1	pump	4	-4.625	-2.63636363636364	exponential	explosion	4	red	0.01	0	NA	NA
583.624	0.327	31	2	pump	4	-3.625	-1.63636363636364	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
585.407	0.266	31	3	pump	4	-2.625	-0.636363636363636	exponential	explosion	4	red	0.100451085663051	0	NA	NA
587.157	0.307	31	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	589.407	2
597.892	0.335	32	1	pump	6	-4.625	-4.27272727272727	linear	cashout	10	blue	0.1	0.6	NA	NA
599.558	0.262	32	2	pump	6	-3.625	-3.27272727272727	linear	cashout	10	blue	0.2	0.6	NA	NA
601.641	0.246	32	3	pump	6	-2.625	-2.27272727272727	linear	cashout	10	blue	0.3	0.6	NA	NA
603.007	0.264	32	4	pump	6	-1.625	-1.27272727272727	linear	cashout	10	blue	0.4	0.6	NA	NA
604.474	0.283	32	5	pump	6	-0.625	-0.272727272727272	linear	cashout	10	blue	0.5	0.6	NA	NA
606.624	0.325	32	6	pump	6	0.375	0.727272727272728	linear	cashout	10	blue	0.6	0.6	NA	NA
608.757	0.367	32	7	cashout	6	NA	NA	linear	cashout	10	blue	0.7	0.6	NA	NA
