onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
58.719	0.806	5	1	pump	8	-6.92592592592593	-6.66666666666667	exponential	cashout	10	red	0.01	0.79	NA	NA
61.003	1.664	5	2	pump	8	-5.92592592592593	-5.66666666666667	exponential	cashout	10	red	0.0428709385014517	0.79	NA	NA
64.319	0.461	5	3	pump	8	-4.92592592592593	-4.66666666666667	exponential	cashout	10	red	0.100451085663051	0.79	NA	NA
66.586	0.314	5	4	pump	8	-3.92592592592593	-3.66666666666667	exponential	cashout	10	red	0.183791736799526	0.79	NA	NA
68.769	0.444	5	5	pump	8	-2.92592592592593	-2.66666666666667	exponential	cashout	10	red	0.293654735772005	0.79	NA	NA
70.603	0.578	5	6	pump	8	-1.92592592592593	-1.66666666666667	exponential	cashout	10	red	0.430643231586474	0.79	NA	NA
72.536	0.509	5	7	pump	8	-0.925925925925926	-0.666666666666667	exponential	cashout	10	red	0.595258881579143	0.79	NA	NA
74.186	0.497	5	8	pump	8	0.0740740740740744	0.333333333333333	exponential	cashout	10	red	0.787932424540747	0.79	NA	NA
76.539	0.537	5	9	cashout	8	NA	NA	exponential	cashout	10	red	1.00904206108857	0.79	NA	NA
82.637	0.543	6	1	pump	6	-6.92592592592593	-6	linear	explosion	6	blue	0.1	0	NA	NA
84.536	0.316	6	2	pump	6	-5.92592592592593	-5	linear	explosion	6	blue	0.2	0	NA	NA
86.386	0.33	6	3	pump	6	-4.92592592592593	-4	linear	explosion	6	blue	0.3	0	NA	NA
88.369	0.356	6	4	pump	6	-3.92592592592593	-3	linear	explosion	6	blue	0.4	0	NA	NA
89.819	0.465	6	5	pump	6	-2.92592592592593	-2	linear	explosion	6	blue	0.5	0	NA	NA
92.019	0.461	6	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	94.403	2
99.519	1.556	7	1	pump	6	-6.92592592592593	-6	linear	explosion	6	blue	0.1	0	NA	NA
102.519	0.352	7	2	pump	6	-5.92592592592593	-5	linear	explosion	6	blue	0.2	0	NA	NA
104.236	0.356	7	3	pump	6	-4.92592592592593	-4	linear	explosion	6	blue	0.3	0	NA	NA
105.969	0.358	7	4	pump	6	-3.92592592592593	-3	linear	explosion	6	blue	0.4	0	NA	NA
107.486	0.653	7	5	pump	6	-2.92592592592593	-2	linear	explosion	6	blue	0.5	0	NA	NA
109.553	0.474	7	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	112.003	2
116.453	0.418	8	1	pump	14	-6.92592592592593	-8.11111111111111	control	control	14	grey	0	0	NA	NA
118.453	0.415	8	2	pump	14	-5.92592592592593	-7.11111111111111	control	control	14	grey	0	0	NA	NA
120.519	0.236	8	3	pump	14	-4.92592592592593	-6.11111111111111	control	control	14	grey	0	0	NA	NA
122.169	0.291	8	4	pump	14	-3.92592592592593	-5.11111111111111	control	control	14	grey	0	0	NA	NA
123.636	0.407	8	5	pump	14	-2.92592592592593	-4.11111111111111	control	control	14	grey	0	0	NA	NA
125.786	0.467	8	6	pump	14	-1.92592592592593	-3.11111111111111	control	control	14	grey	0	0	NA	NA
127.371	0.433	8	7	pump	14	-0.925925925925926	-2.11111111111111	control	control	14	grey	0	0	NA	NA
128.904	0.431	8	8	pump	14	0.0740740740740744	-1.11111111111111	control	control	14	grey	0	0	NA	NA
130.687	0.343	8	9	pump	14	1.07407407407407	-0.111111111111111	control	control	14	grey	0	0	NA	NA
132.153	0.441	8	10	pump	14	2.07407407407407	0.888888888888889	control	control	14	grey	0	0	NA	NA
134.469	0.421	8	11	pump	14	3.07407407407407	1.88888888888889	control	control	14	grey	0	0	NA	NA
136.486	0.423	8	12	pump	14	4.07407407407407	2.88888888888889	control	control	14	grey	0	0	NA	NA
138.736	0.294	8	13	pump	14	5.07407407407407	3.88888888888889	control	control	14	grey	0	0	NA	NA
140.986	0.377	8	14	pump	14	6.07407407407407	4.88888888888889	control	control	14	grey	0	0	NA	NA
146.086	0.424	9	1	pump	8	-6.92592592592593	-6.66666666666667	exponential	cashout	10	red	0.01	0.79	NA	NA
148.253	0.29	9	2	pump	8	-5.92592592592593	-5.66666666666667	exponential	cashout	10	red	0.0428709385014517	0.79	NA	NA
149.986	0.279	9	3	pump	8	-4.92592592592593	-4.66666666666667	exponential	cashout	10	red	0.100451085663051	0.79	NA	NA
151.547	0.312	9	4	pump	8	-3.92592592592593	-3.66666666666667	exponential	cashout	10	red	0.183791736799526	0.79	NA	NA
153.103	0.349	9	5	pump	8	-2.92592592592593	-2.66666666666667	exponential	cashout	10	red	0.293654735772005	0.79	NA	NA
154.553	0.471	9	6	pump	8	-1.92592592592593	-1.66666666666667	exponential	cashout	10	red	0.430643231586474	0.79	NA	NA
156.403	0.534	9	7	pump	8	-0.925925925925926	-0.666666666666667	exponential	cashout	10	red	0.595258881579143	0.79	NA	NA
158.536	0.487	9	8	pump	8	0.0740740740740744	0.333333333333333	exponential	cashout	10	red	0.787932424540747	0.79	NA	NA
160.219	1.296	9	9	cashout	8	NA	NA	exponential	cashout	10	red	1.00904206108857	0.79	NA	NA
167.769	0.378	10	1	pump	7	-6.92592592592593	-6.66666666666667	exponential	cashout	9	red	0.01	0.6	NA	NA
169.886	0.355	10	2	pump	7	-5.92592592592593	-5.66666666666667	exponential	cashout	9	red	0.0428709385014517	0.6	NA	NA
171.636	0.527	10	3	pump	7	-4.92592592592593	-4.66666666666667	exponential	cashout	9	red	0.100451085663051	0.6	NA	NA
173.719	0.527	10	4	pump	7	-3.92592592592593	-3.66666666666667	exponential	cashout	9	red	0.183791736799526	0.6	NA	NA
175.969	0.395	10	5	pump	7	-2.92592592592593	-2.66666666666667	exponential	cashout	9	red	0.293654735772005	0.6	NA	NA
178.304	2.199	10	6	pump	7	-1.92592592592593	-1.66666666666667	exponential	cashout	9	red	0.430643231586474	0.6	NA	NA
182.403	7.35	10	7	pump	7	-0.925925925925926	-0.666666666666667	exponential	cashout	9	red	0.595258881579143	0.6	NA	NA
191.769	1.051	10	8	cashout	7	NA	NA	exponential	cashout	9	red	0.787932424540747	0.6	NA	NA
200.136	0.42	11	1	pump	15	-6.92592592592593	-8.11111111111111	control	control	15	grey	0	0	NA	NA
201.786	0.293	11	2	pump	15	-5.92592592592593	-7.11111111111111	control	control	15	grey	0	0	NA	NA
203.986	0.177	11	3	pump	15	-4.92592592592593	-6.11111111111111	control	control	15	grey	0	0	NA	NA
205.436	0.291	11	4	pump	15	-3.92592592592593	-5.11111111111111	control	control	15	grey	0	0	NA	NA
207.119	0.302	11	5	pump	15	-2.92592592592593	-4.11111111111111	control	control	15	grey	0	0	NA	NA
208.711	0.337	11	6	pump	15	-1.92592592592593	-3.11111111111111	control	control	15	grey	0	0	NA	NA
210.819	0.268	11	7	pump	15	-0.925925925925926	-2.11111111111111	control	control	15	grey	0	0	NA	NA
212.703	0.279	11	8	pump	15	0.0740740740740744	-1.11111111111111	control	control	15	grey	0	0	NA	NA
214.736	0.305	11	9	pump	15	1.07407407407407	-0.111111111111111	control	control	15	grey	0	0	NA	NA
216.886	0.299	11	10	pump	15	2.07407407407407	0.888888888888889	control	control	15	grey	0	0	NA	NA
218.803	0.288	11	11	pump	15	3.07407407407407	1.88888888888889	control	control	15	grey	0	0	NA	NA
220.936	0.296	11	12	pump	15	4.07407407407407	2.88888888888889	control	control	15	grey	0	0	NA	NA
222.486	0.434	11	13	pump	15	5.07407407407407	3.88888888888889	control	control	15	grey	0	0	NA	NA
224.253	0.45	11	14	pump	15	6.07407407407407	4.88888888888889	control	control	15	grey	0	0	NA	NA
225.805	0.323	11	15	pump	15	7.07407407407407	5.88888888888889	control	control	15	grey	0	0	NA	NA
232.303	0.435	12	1	pump	6	-6.92592592592593	-6	linear	cashout	8	blue	0.1	0.6	NA	NA
234.369	0.3	12	2	pump	6	-5.92592592592593	-5	linear	cashout	8	blue	0.2	0.6	NA	NA
235.803	0.428	12	3	pump	6	-4.92592592592593	-4	linear	cashout	8	blue	0.3	0.6	NA	NA
237.503	0.362	12	4	pump	6	-3.92592592592593	-3	linear	cashout	8	blue	0.4	0.6	NA	NA
239.786	0.367	12	5	pump	6	-2.92592592592593	-2	linear	cashout	8	blue	0.5	0.6	NA	NA
241.536	0.63	12	6	pump	6	-1.92592592592593	-1	linear	cashout	8	blue	0.6	0.6	NA	NA
243.886	0.82	12	7	cashout	6	NA	NA	linear	cashout	8	blue	0.7	0.6	NA	NA
249.586	0.377	13	1	pump	9	-6.92592592592593	-6.66666666666667	exponential	cashout	15	red	0.01	1.01	NA	NA
251.469	2.307	13	2	pump	9	-5.92592592592593	-5.66666666666667	exponential	cashout	15	red	0.0428709385014517	1.01	NA	NA
255.819	1.541	13	3	pump	9	-4.92592592592593	-4.66666666666667	exponential	cashout	15	red	0.100451085663051	1.01	NA	NA
258.836	0.336	13	4	pump	9	-3.92592592592593	-3.66666666666667	exponential	cashout	15	red	0.183791736799526	1.01	NA	NA
260.453	0.6	13	5	pump	9	-2.92592592592593	-2.66666666666667	exponential	cashout	15	red	0.293654735772005	1.01	NA	NA
262.836	0.355	13	6	pump	9	-1.92592592592593	-1.66666666666667	exponential	cashout	15	red	0.430643231586474	1.01	NA	NA
265.203	2.039	13	7	pump	9	-0.925925925925926	-0.666666666666667	exponential	cashout	15	red	0.595258881579143	1.01	NA	NA
268.803	0.652	13	8	pump	9	0.0740740740740744	0.333333333333333	exponential	cashout	15	red	0.787932424540747	1.01	NA	NA
271.319	0.706	13	9	pump	9	1.07407407407407	1.33333333333333	exponential	cashout	15	red	1.00904206108857	1.01	NA	NA
274.088	0.851	13	10	cashout	9	NA	NA	exponential	cashout	15	red	1.25892541179417	1.01	NA	NA
281.636	0.64	14	1	pump	12	-6.92592592592593	-8.11111111111111	control	control	12	grey	0	0	NA	NA
283.436	0.233	14	2	pump	12	-5.92592592592593	-7.11111111111111	control	control	12	grey	0	0	NA	NA
285.019	0.009	14	3	pump	12	-4.92592592592593	-6.11111111111111	control	control	12	grey	0	0	NA	NA
286.103	0.361	14	4	pump	12	-3.92592592592593	-5.11111111111111	control	control	12	grey	0	0	NA	NA
287.653	0.13	14	5	pump	12	-2.92592592592593	-4.11111111111111	control	control	12	grey	0	0	NA	NA
289.769	0.309	14	6	pump	12	-1.92592592592593	-3.11111111111111	control	control	12	grey	0	0	NA	NA
291.719	0.267	14	7	pump	12	-0.925925925925926	-2.11111111111111	control	control	12	grey	0	0	NA	NA
293.136	0.289	14	8	pump	12	0.0740740740740744	-1.11111111111111	control	control	12	grey	0	0	NA	NA
294.753	0.339	14	9	pump	12	1.07407407407407	-0.111111111111111	control	control	12	grey	0	0	NA	NA
296.503	0.36	14	10	pump	12	2.07407407407407	0.888888888888889	control	control	12	grey	0	0	NA	NA
298.436	0.391	14	11	pump	12	3.07407407407407	1.88888888888889	control	control	12	grey	0	0	NA	NA
300.669	0.092	14	12	pump	12	4.07407407407407	2.88888888888889	control	control	12	grey	0	0	NA	NA
306.403	0.71	15	1	pump	2	-6.92592592592593	-6	linear	explosion	2	blue	0.1	0	NA	NA
309.069	0.328	15	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	310.486	2
322.536	0.542	16	1	pump	11	-6.92592592592593	-6	linear	cashout	14	blue	0.1	1.1	NA	NA
325.005	0.316	16	2	pump	11	-5.92592592592593	-5	linear	cashout	14	blue	0.2	1.1	NA	NA
327.336	0.284	16	3	pump	11	-4.92592592592593	-4	linear	cashout	14	blue	0.3	1.1	NA	NA
329.62	0.291	16	4	pump	11	-3.92592592592593	-3	linear	cashout	14	blue	0.4	1.1	NA	NA
331.386	0.364	16	5	pump	11	-2.92592592592593	-2	linear	cashout	14	blue	0.5	1.1	NA	NA
333.669	0.33	16	6	pump	11	-1.92592592592593	-1	linear	cashout	14	blue	0.6	1.1	NA	NA
335.969	0.415	16	7	pump	11	-0.925925925925926	0	linear	cashout	14	blue	0.7	1.1	NA	NA
338.403	0.309	16	8	pump	11	0.0740740740740744	1	linear	cashout	14	blue	0.8	1.1	NA	NA
340.686	0.524	16	9	pump	11	1.07407407407407	2	linear	cashout	14	blue	0.9	1.1	NA	NA
342.819	0.423	16	10	pump	11	2.07407407407407	3	linear	cashout	14	blue	1	1.1	NA	NA
345.203	0.404	16	11	pump	11	3.07407407407407	4	linear	cashout	14	blue	1.1	1.1	NA	NA
347.636	0.772	16	12	cashout	11	NA	NA	linear	cashout	14	blue	1.2	1.1	NA	NA
354.353	0.729	17	1	pump	6	-6.92592592592593	-6.66666666666667	exponential	cashout	10	red	0.01	0.43	NA	NA
356.586	0.368	17	2	pump	6	-5.92592592592593	-5.66666666666667	exponential	cashout	10	red	0.0428709385014517	0.43	NA	NA
358.936	0.365	17	3	pump	6	-4.92592592592593	-4.66666666666667	exponential	cashout	10	red	0.100451085663051	0.43	NA	NA
360.519	0.451	17	4	pump	6	-3.92592592592593	-3.66666666666667	exponential	cashout	10	red	0.183791736799526	0.43	NA	NA
362.219	0.627	17	5	pump	6	-2.92592592592593	-2.66666666666667	exponential	cashout	10	red	0.293654735772005	0.43	NA	NA
363.919	0.719	17	6	pump	6	-1.92592592592593	-1.66666666666667	exponential	cashout	10	red	0.430643231586474	0.43	NA	NA
366.203	0.704	17	7	cashout	6	NA	NA	exponential	cashout	10	red	0.595258881579143	0.43	NA	NA
373.671	0.68	18	1	pump	4	-6.92592592592593	-8.11111111111111	control	control	4	grey	0	0	NA	NA
376.387	0.393	18	2	pump	4	-5.92592592592593	-7.11111111111111	control	control	4	grey	0	0	NA	NA
378.703	0.014	18	3	pump	4	-4.92592592592593	-6.11111111111111	control	control	4	grey	0	0	NA	NA
380.136	0.378	18	4	pump	4	-3.92592592592593	-5.11111111111111	control	control	4	grey	0	0	NA	NA
386.02	0.493	19	1	pump	10	-6.92592592592593	-6.66666666666667	exponential	cashout	14	red	0.01	1.26	NA	NA
387.67	0.596	19	2	pump	10	-5.92592592592593	-5.66666666666667	exponential	cashout	14	red	0.0428709385014517	1.26	NA	NA
389.419	0.606	19	3	pump	10	-4.92592592592593	-4.66666666666667	exponential	cashout	14	red	0.100451085663051	1.26	NA	NA
391.703	0.536	19	4	pump	10	-3.92592592592593	-3.66666666666667	exponential	cashout	14	red	0.183791736799526	1.26	NA	NA
393.736	0.58	19	5	pump	10	-2.92592592592593	-2.66666666666667	exponential	cashout	14	red	0.293654735772005	1.26	NA	NA
396.053	0.592	19	6	pump	10	-1.92592592592593	-1.66666666666667	exponential	cashout	14	red	0.430643231586474	1.26	NA	NA
398.153	0.759	19	7	pump	10	-0.925925925925926	-0.666666666666667	exponential	cashout	14	red	0.595258881579143	1.26	NA	NA
400.92	0.732	19	8	pump	10	0.0740740740740744	0.333333333333333	exponential	cashout	14	red	0.787932424540747	1.26	NA	NA
403.07	0.946	19	9	pump	10	1.07407407407407	1.33333333333333	exponential	cashout	14	red	1.00904206108857	1.26	NA	NA
405.636	1.437	19	10	pump	10	2.07407407407407	2.33333333333333	exponential	cashout	14	red	1.25892541179417	1.26	NA	NA
408.236	0.602	19	11	cashout	10	NA	NA	exponential	cashout	14	red	1.53788775440427	1.26	NA	NA
415.82	0.817	20	1	pump	5	-6.92592592592593	-8.11111111111111	control	control	5	grey	0	0	NA	NA
417.72	0.538	20	2	pump	5	-5.92592592592593	-7.11111111111111	control	control	5	grey	0	0	NA	NA
420.086	0.468	20	3	pump	5	-4.92592592592593	-6.11111111111111	control	control	5	grey	0	0	NA	NA
422.47	0.386	20	4	pump	5	-3.92592592592593	-5.11111111111111	control	control	5	grey	0	0	NA	NA
424.604	0.423	20	5	pump	5	-2.92592592592593	-4.11111111111111	control	control	5	grey	0	0	NA	NA
433.186	0.909	21	1	pump	9	-6.92592592592593	-6	linear	explosion	9	blue	0.1	0	NA	NA
436.153	0.665	21	2	pump	9	-5.92592592592593	-5	linear	explosion	9	blue	0.2	0	NA	NA
437.92	0.709	21	3	pump	9	-4.92592592592593	-4	linear	explosion	9	blue	0.3	0	NA	NA
440.203	0.655	21	4	pump	9	-3.92592592592593	-3	linear	explosion	9	blue	0.4	0	NA	NA
442.47	0.497	21	5	pump	9	-2.92592592592593	-2	linear	explosion	9	blue	0.5	0	NA	NA
444.148	0.761	21	6	pump	9	-1.92592592592593	-1	linear	explosion	9	blue	0.6	0	NA	NA
446.736	0.536	21	7	pump	9	-0.925925925925926	0	linear	explosion	9	blue	0.7	0	NA	NA
448.553	0.693	21	8	pump	9	0.0740740740740744	1	linear	explosion	9	blue	0.8	0	NA	NA
450.936	0.877	21	9	pump	9	NA	NA	linear	explosion	9	blue	0.9	0	453.003	2
465.44	0.635	22	1	pump	11	-6.92592592592593	-8.11111111111111	control	control	11	grey	0	0	NA	NA
467.286	0.303	22	2	pump	11	-5.92592592592593	-7.11111111111111	control	control	11	grey	0	0	NA	NA
469.506	0.331	22	3	pump	11	-4.92592592592593	-6.11111111111111	control	control	11	grey	0	0	NA	NA
471.305	0.347	22	4	pump	11	-3.92592592592593	-5.11111111111111	control	control	11	grey	0	0	NA	NA
473.704	0.448	22	5	pump	11	-2.92592592592593	-4.11111111111111	control	control	11	grey	0	0	NA	NA
475.903	0.329	22	6	pump	11	-1.92592592592593	-3.11111111111111	control	control	11	grey	0	0	NA	NA
477.336	0.418	22	7	pump	11	-0.925925925925926	-2.11111111111111	control	control	11	grey	0	0	NA	NA
479.053	0.376	22	8	pump	11	0.0740740740740744	-1.11111111111111	control	control	11	grey	0	0	NA	NA
480.503	0.6	22	9	pump	11	1.07407407407407	-0.111111111111111	control	control	11	grey	0	0	NA	NA
482.753	0.363	22	10	pump	11	2.07407407407407	0.888888888888889	control	control	11	grey	0	0	NA	NA
484.553	0.368	22	11	pump	11	3.07407407407407	1.88888888888889	control	control	11	grey	0	0	NA	NA
492.465	0.517	23	1	pump	6	-6.92592592592593	-6.66666666666667	exponential	cashout	8	red	0.01	0.43	NA	NA
494.453	0.35	23	2	pump	6	-5.92592592592593	-5.66666666666667	exponential	cashout	8	red	0.0428709385014517	0.43	NA	NA
496.503	0.36	23	3	pump	6	-4.92592592592593	-4.66666666666667	exponential	cashout	8	red	0.100451085663051	0.43	NA	NA
498.22	0.404	23	4	pump	6	-3.92592592592593	-3.66666666666667	exponential	cashout	8	red	0.183791736799526	0.43	NA	NA
500.37	0.496	23	5	pump	6	-2.92592592592593	-2.66666666666667	exponential	cashout	8	red	0.293654735772005	0.43	NA	NA
502.07	0.514	23	6	pump	6	-1.92592592592593	-1.66666666666667	exponential	cashout	8	red	0.430643231586474	0.43	NA	NA
503.87	0.39	23	7	cashout	6	NA	NA	exponential	cashout	8	red	0.595258881579143	0.43	NA	NA
511.67	0.504	24	1	pump	9	-6.92592592592593	-6	linear	cashout	14	blue	0.1	0.9	NA	NA
514.103	0.357	24	2	pump	9	-5.92592592592593	-5	linear	cashout	14	blue	0.2	0.9	NA	NA
516.24	0.396	24	3	pump	9	-4.92592592592593	-4	linear	cashout	14	blue	0.3	0.9	NA	NA
518.203	0.345	24	4	pump	9	-3.92592592592593	-3	linear	cashout	14	blue	0.4	0.9	NA	NA
520.453	0.363	24	5	pump	9	-2.92592592592593	-2	linear	cashout	14	blue	0.5	0.9	NA	NA
522.388	0.337	24	6	pump	9	-1.92592592592593	-1	linear	cashout	14	blue	0.6	0.9	NA	NA
524.287	0.378	24	7	pump	9	-0.925925925925926	0	linear	cashout	14	blue	0.7	0.9	NA	NA
526.303	0.375	24	8	pump	9	0.0740740740740744	1	linear	cashout	14	blue	0.8	0.9	NA	NA
528.47	0.322	24	9	pump	9	1.07407407407407	2	linear	cashout	14	blue	0.9	0.9	NA	NA
530.12	0.734	24	10	cashout	9	NA	NA	linear	cashout	14	blue	1	0.9	NA	NA
537.136	0.858	25	1	pump	8	-6.92592592592593	-6.66666666666667	exponential	cashout	13	red	0.01	0.79	NA	NA
539.353	0.515	25	2	pump	8	-5.92592592592593	-5.66666666666667	exponential	cashout	13	red	0.0428709385014517	0.79	NA	NA
541.853	0.361	25	3	pump	8	-4.92592592592593	-4.66666666666667	exponential	cashout	13	red	0.100451085663051	0.79	NA	NA
543.903	0.366	25	4	pump	8	-3.92592592592593	-3.66666666666667	exponential	cashout	13	red	0.183791736799526	0.79	NA	NA
545.853	0.365	25	5	pump	8	-2.92592592592593	-2.66666666666667	exponential	cashout	13	red	0.293654735772005	0.79	NA	NA
547.403	0.391	25	6	pump	8	-1.92592592592593	-1.66666666666667	exponential	cashout	13	red	0.430643231586474	0.79	NA	NA
549.503	0.34	25	7	pump	8	-0.925925925925926	-0.666666666666667	exponential	cashout	13	red	0.595258881579143	0.79	NA	NA
551.336	0.585	25	8	pump	8	0.0740740740740744	0.333333333333333	exponential	cashout	13	red	0.787932424540747	0.79	NA	NA
553.403	0.559	25	9	cashout	8	NA	NA	exponential	cashout	13	red	1.00904206108857	0.79	NA	NA
561.37	0.616	26	1	pump	8	-6.92592592592593	-6	linear	explosion	8	blue	0.1	0	NA	NA
563.903	0.378	26	2	pump	8	-5.92592592592593	-5	linear	explosion	8	blue	0.2	0	NA	NA
566.12	0.386	26	3	pump	8	-4.92592592592593	-4	linear	explosion	8	blue	0.3	0	NA	NA
567.603	0.784	26	4	pump	8	-3.92592592592593	-3	linear	explosion	8	blue	0.4	0	NA	NA
569.622	0.431	26	5	pump	8	-2.92592592592593	-2	linear	explosion	8	blue	0.5	0	NA	NA
571.938	0.537	26	6	pump	8	-1.92592592592593	-1	linear	explosion	8	blue	0.6	0	NA	NA
573.586	0.636	26	7	pump	8	-0.925925925925926	0	linear	explosion	8	blue	0.7	0	NA	NA
575.403	0.603	26	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	577.136	2
585.153	0.394	27	1	pump	13	-6.92592592592593	-8.11111111111111	control	control	13	grey	0	0	NA	NA
587.586	0.357	27	2	pump	13	-5.92592592592593	-7.11111111111111	control	control	13	grey	0	0	NA	NA
589.37	0.344	27	3	pump	13	-4.92592592592593	-6.11111111111111	control	control	13	grey	0	0	NA	NA
591.336	0.294	27	4	pump	13	-3.92592592592593	-5.11111111111111	control	control	13	grey	0	0	NA	NA
593.02	0.386	27	5	pump	13	-2.92592592592593	-4.11111111111111	control	control	13	grey	0	0	NA	NA
595.286	0.272	27	6	pump	13	-1.92592592592593	-3.11111111111111	control	control	13	grey	0	0	NA	NA
597.136	0.356	27	7	pump	13	-0.925925925925926	-2.11111111111111	control	control	13	grey	0	0	NA	NA
598.786	0.514	27	8	pump	13	0.0740740740740744	-1.11111111111111	control	control	13	grey	0	0	NA	NA
600.82	0.409	27	9	pump	13	1.07407407407407	-0.111111111111111	control	control	13	grey	0	0	NA	NA
602.386	0.408	27	10	pump	13	2.07407407407407	0.888888888888889	control	control	13	grey	0	0	NA	NA
604.177	0.37	27	11	pump	13	3.07407407407407	1.88888888888889	control	control	13	grey	0	0	NA	NA
605.653	0.416	27	12	pump	13	4.07407407407407	2.88888888888889	control	control	13	grey	0	0	NA	NA
608.086	0.315	27	13	pump	13	5.07407407407407	3.88888888888889	control	control	13	grey	0	0	NA	NA
