onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
124.701	0.38	6	3	pump	7	-4.26923076923077	-3	linear	explosion	7	red	0.3	0	NA	NA
126.918	0.382	6	4	pump	7	-3.26923076923077	-2	linear	explosion	7	red	0.4	0	NA	NA
129.302	0.583	6	5	pump	7	-2.26923076923077	-1	linear	explosion	7	red	0.5	0	NA	NA
131.235	0.407	6	6	pump	7	-1.26923076923077	0	linear	explosion	7	red	0.6	0	NA	NA
133.352	0.778	6	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	135.389	2
141.303	0.552	7	1	pump	5	-6.26923076923077	-5	linear	cashout	8	red	0.1	0.5	NA	NA
143.369	0.351	7	2	pump	5	-5.26923076923077	-4	linear	cashout	8	red	0.2	0.5	NA	NA
145.285	0.371	7	3	pump	5	-4.26923076923077	-3	linear	cashout	8	red	0.3	0.5	NA	NA
146.768	0.455	7	4	pump	5	-3.26923076923077	-2	linear	cashout	8	red	0.4	0.5	NA	NA
148.535	0.776	7	5	pump	5	-2.26923076923077	-1	linear	cashout	8	red	0.5	0.5	NA	NA
150.635	0.612	7	6	cashout	5	NA	NA	linear	cashout	8	red	0.6	0.5	NA	NA
157.385	0.839	8	1	pump	8	-6.26923076923077	-7.11111111111111	control	control	8	grey	0	0	NA	NA
160.23	0.298	8	2	pump	8	-5.26923076923077	-6.11111111111111	control	control	8	grey	0	0	NA	NA
162.302	0.365	8	3	pump	8	-4.26923076923077	-5.11111111111111	control	control	8	grey	0	0	NA	NA
163.935	0.671	8	4	pump	8	-3.26923076923077	-4.11111111111111	control	control	8	grey	0	0	NA	NA
165.685	0.815	8	5	pump	8	-2.26923076923077	-3.11111111111111	control	control	8	grey	0	0	NA	NA
167.902	0.455	8	6	pump	8	-1.26923076923077	-2.11111111111111	control	control	8	grey	0	0	NA	NA
169.685	0.695	8	7	pump	8	-0.269230769230769	-1.11111111111111	control	control	8	grey	0	0	NA	NA
171.768	0.82	8	8	pump	8	0.730769230769231	-0.111111111111111	control	control	8	grey	0	0	NA	NA
177.935	0.649	9	1	pump	6	-6.26923076923077	-6.55555555555556	exponential	cashout	10	blue	0.01	0.43	NA	NA
180.435	0.448	9	2	pump	6	-5.26923076923077	-5.55555555555556	exponential	cashout	10	blue	0.0428709385014517	0.43	NA	NA
182.852	0.488	9	3	pump	6	-4.26923076923077	-4.55555555555556	exponential	cashout	10	blue	0.100451085663051	0.43	NA	NA
185.168	0.658	9	4	pump	6	-3.26923076923077	-3.55555555555556	exponential	cashout	10	blue	0.183791736799526	0.43	NA	NA
187.635	0.677	9	5	pump	6	-2.26923076923077	-2.55555555555556	exponential	cashout	10	blue	0.293654735772005	0.43	NA	NA
190.203	0.595	9	6	pump	6	-1.26923076923077	-1.55555555555556	exponential	cashout	10	blue	0.430643231586474	0.43	NA	NA
192.069	0.793	9	7	cashout	6	NA	NA	exponential	cashout	10	blue	0.595258881579143	0.43	NA	NA
199.952	0.547	10	1	pump	8	-6.26923076923077	-6.55555555555556	exponential	cashout	9	blue	0.01	0.79	NA	NA
202.302	0.323	10	2	pump	8	-5.26923076923077	-5.55555555555556	exponential	cashout	9	blue	0.0428709385014517	0.79	NA	NA
204.418	0.478	10	3	pump	8	-4.26923076923077	-4.55555555555556	exponential	cashout	9	blue	0.100451085663051	0.79	NA	NA
206.752	0.38	10	4	pump	8	-3.26923076923077	-3.55555555555556	exponential	cashout	9	blue	0.183791736799526	0.79	NA	NA
208.452	0.978	10	5	pump	8	-2.26923076923077	-2.55555555555556	exponential	cashout	9	blue	0.293654735772005	0.79	NA	NA
210.818	0.941	10	6	pump	8	-1.26923076923077	-1.55555555555556	exponential	cashout	9	blue	0.430643231586474	0.79	NA	NA
213.618	0.688	10	7	pump	8	-0.269230769230769	-0.555555555555555	exponential	cashout	9	blue	0.595258881579143	0.79	NA	NA
216.302	1.295	10	8	pump	8	0.730769230769231	0.444444444444445	exponential	cashout	9	blue	0.787932424540747	0.79	NA	NA
219.052	0.674	10	9	cashout	8	NA	NA	exponential	cashout	9	blue	1.00904206108857	0.79	NA	NA
231.252	0.754	11	1	pump	8	-6.26923076923077	-5	linear	cashout	15	red	0.1	0.8	NA	NA
233.568	0.378	11	2	pump	8	-5.26923076923077	-4	linear	cashout	15	red	0.2	0.8	NA	NA
235.252	0.735	11	3	pump	8	-4.26923076923077	-3	linear	cashout	15	red	0.3	0.8	NA	NA
237.385	0.905	11	4	pump	8	-3.26923076923077	-2	linear	cashout	15	red	0.4	0.8	NA	NA
239.903	0.735	11	5	pump	8	-2.26923076923077	-1	linear	cashout	15	red	0.5	0.8	NA	NA
241.736	0.988	11	6	pump	8	-1.26923076923077	0	linear	cashout	15	red	0.6	0.8	NA	NA
243.835	0.805	11	7	pump	8	-0.269230769230769	1	linear	cashout	15	red	0.7	0.8	NA	NA
246.435	1.758	11	8	pump	8	0.730769230769231	2	linear	cashout	15	red	0.8	0.8	NA	NA
249.568	0.7	11	9	cashout	8	NA	NA	linear	cashout	15	red	0.9	0.8	NA	NA
264.968	0.612	12	1	pump	8	-6.26923076923077	-7.11111111111111	control	control	8	grey	0	0	NA	NA
266.802	0.422	12	2	pump	8	-5.26923076923077	-6.11111111111111	control	control	8	grey	0	0	NA	NA
269.127	0.413	12	3	pump	8	-4.26923076923077	-5.11111111111111	control	control	8	grey	0	0	NA	NA
270.968	0.4	12	4	pump	8	-3.26923076923077	-4.11111111111111	control	control	8	grey	0	0	NA	NA
272.559	0.466	12	5	pump	8	-2.26923076923077	-3.11111111111111	control	control	8	grey	0	0	NA	NA
274.842	0.439	12	6	pump	8	-1.26923076923077	-2.11111111111111	control	control	8	grey	0	0	NA	NA
276.835	0.432	12	7	pump	8	-0.269230769230769	-1.11111111111111	control	control	8	grey	0	0	NA	NA
278.719	0.475	12	8	pump	8	0.730769230769231	-0.111111111111111	control	control	8	grey	0	0	NA	NA
286.369	0.687	13	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	288.67	2
300.752	0.708	14	1	pump	5	-6.26923076923077	-6.55555555555556	exponential	cashout	9	blue	0.01	0.29	NA	NA
302.719	0.671	14	2	pump	5	-5.26923076923077	-5.55555555555556	exponential	cashout	9	blue	0.0428709385014517	0.29	NA	NA
304.835	0.721	14	3	pump	5	-4.26923076923077	-4.55555555555556	exponential	cashout	9	blue	0.100451085663051	0.29	NA	NA
306.735	0.705	14	4	pump	5	-3.26923076923077	-3.55555555555556	exponential	cashout	9	blue	0.183791736799526	0.29	NA	NA
308.902	0.735	14	5	pump	5	-2.26923076923077	-2.55555555555556	exponential	cashout	9	blue	0.293654735772005	0.29	NA	NA
310.902	1.184	14	6	cashout	5	NA	NA	exponential	cashout	9	blue	0.430643231586474	0.29	NA	NA
318.285	0.636	15	1	pump	9	-6.26923076923077	-7.11111111111111	control	control	9	grey	0	0	NA	NA
320.252	0.447	15	2	pump	9	-5.26923076923077	-6.11111111111111	control	control	9	grey	0	0	NA	NA
322.002	0.347	15	3	pump	9	-4.26923076923077	-5.11111111111111	control	control	9	grey	0	0	NA	NA
323.519	0.557	15	4	pump	9	-3.26923076923077	-4.11111111111111	control	control	9	grey	0	0	NA	NA
325.669	0.431	15	5	pump	9	-2.26923076923077	-3.11111111111111	control	control	9	grey	0	0	NA	NA
327.219	0.645	15	6	pump	9	-1.26923076923077	-2.11111111111111	control	control	9	grey	0	0	NA	NA
329.219	0.707	15	7	pump	9	-0.269230769230769	-1.11111111111111	control	control	9	grey	0	0	NA	NA
331.772	0.623	15	8	pump	9	0.730769230769231	-0.111111111111111	control	control	9	grey	0	0	NA	NA
334.069	0.65	15	9	pump	9	1.73076923076923	0.888888888888889	control	control	9	grey	0	0	NA	NA
344.119	0.658	16	1	pump	2	-6.26923076923077	-7.11111111111111	control	control	2	grey	0	0	NA	NA
346.419	0.342	16	2	pump	2	-5.26923076923077	-6.11111111111111	control	control	2	grey	0	0	NA	NA
356.952	0.608	17	1	pump	7	-6.26923076923077	-5	linear	cashout	15	red	0.1	0.7	NA	NA
359.052	0.448	17	2	pump	7	-5.26923076923077	-4	linear	cashout	15	red	0.2	0.7	NA	NA
360.702	0.607	17	3	pump	7	-4.26923076923077	-3	linear	cashout	15	red	0.3	0.7	NA	NA
363.369	0.645	17	4	pump	7	-3.26923076923077	-2	linear	cashout	15	red	0.4	0.7	NA	NA
365.502	0.639	17	5	pump	7	-2.26923076923077	-1	linear	cashout	15	red	0.5	0.7	NA	NA
367.635	0.705	17	6	pump	7	-1.26923076923077	0	linear	cashout	15	red	0.6	0.7	NA	NA
370.169	0.608	17	7	pump	7	-0.269230769230769	1	linear	cashout	15	red	0.7	0.7	NA	NA
372.002	1.251	17	8	cashout	7	NA	NA	linear	cashout	15	red	0.8	0.7	NA	NA
378.619	0.652	18	1	pump	8	-6.26923076923077	-6.55555555555556	exponential	cashout	16	blue	0.01	0.79	NA	NA
381.219	0.424	18	2	pump	8	-5.26923076923077	-5.55555555555556	exponential	cashout	16	blue	0.0428709385014517	0.79	NA	NA
383.702	0.39	18	3	pump	8	-4.26923076923077	-4.55555555555556	exponential	cashout	16	blue	0.100451085663051	0.79	NA	NA
385.854	0.387	18	4	pump	8	-3.26923076923077	-3.55555555555556	exponential	cashout	16	blue	0.183791736799526	0.79	NA	NA
387.337	1.164	18	5	pump	8	-2.26923076923077	-2.55555555555556	exponential	cashout	16	blue	0.293654735772005	0.79	NA	NA
390.053	0.725	18	6	pump	8	-1.26923076923077	-1.55555555555556	exponential	cashout	16	blue	0.430643231586474	0.79	NA	NA
392.535	0.814	18	7	pump	8	-0.269230769230769	-0.555555555555555	exponential	cashout	16	blue	0.595258881579143	0.79	NA	NA
394.519	0.683	18	8	pump	8	0.730769230769231	0.444444444444445	exponential	cashout	16	blue	0.787932424540747	0.79	NA	NA
397.069	0.984	18	9	cashout	8	NA	NA	exponential	cashout	16	blue	1.00904206108857	0.79	NA	NA
404.435	0.49	19	1	pump	9	-6.26923076923077	-5	linear	cashout	16	red	0.1	0.9	NA	NA
406.535	0.395	19	2	pump	9	-5.26923076923077	-4	linear	cashout	16	red	0.2	0.9	NA	NA
408.885	0.442	19	3	pump	9	-4.26923076923077	-3	linear	cashout	16	red	0.3	0.9	NA	NA
411.019	0.435	19	4	pump	9	-3.26923076923077	-2	linear	cashout	16	red	0.4	0.9	NA	NA
413.419	0.831	19	5	pump	9	-2.26923076923077	-1	linear	cashout	16	red	0.5	0.9	NA	NA
416.152	0.798	19	6	pump	9	-1.26923076923077	0	linear	cashout	16	red	0.6	0.9	NA	NA
418.369	1.021	19	7	pump	9	-0.269230769230769	1	linear	cashout	16	red	0.7	0.9	NA	NA
421.335	0.766	19	8	pump	9	0.730769230769231	2	linear	cashout	16	red	0.8	0.9	NA	NA
424.185	1.019	19	9	pump	9	1.73076923076923	3	linear	cashout	16	red	0.9	0.9	NA	NA
426.385	1.282	19	10	cashout	9	NA	NA	linear	cashout	16	red	1	0.9	NA	NA
434.069	0.757	20	1	pump	5	-6.26923076923077	-7.11111111111111	control	control	5	grey	0	0	NA	NA
436.237	0.494	20	2	pump	5	-5.26923076923077	-6.11111111111111	control	control	5	grey	0	0	NA	NA
438.053	0.54	20	3	pump	5	-4.26923076923077	-5.11111111111111	control	control	5	grey	0	0	NA	NA
440.336	0.326	20	4	pump	5	-3.26923076923077	-4.11111111111111	control	control	5	grey	0	0	NA	NA
442.052	0.397	20	5	pump	5	-2.26923076923077	-3.11111111111111	control	control	5	grey	0	0	NA	NA
454.152	0.623	21	1	pump	9	-6.26923076923077	-6.55555555555556	exponential	cashout	13	blue	0.01	1.01	NA	NA
456.619	0.367	21	2	pump	9	-5.26923076923077	-5.55555555555556	exponential	cashout	13	blue	0.0428709385014517	1.01	NA	NA
458.086	0.521	21	3	pump	9	-4.26923076923077	-4.55555555555556	exponential	cashout	13	blue	0.100451085663051	1.01	NA	NA
460.052	0.426	21	4	pump	9	-3.26923076923077	-3.55555555555556	exponential	cashout	13	blue	0.183791736799526	1.01	NA	NA
462.186	0.634	21	5	pump	9	-2.26923076923077	-2.55555555555556	exponential	cashout	13	blue	0.293654735772005	1.01	NA	NA
464.386	0.388	21	6	pump	9	-1.26923076923077	-1.55555555555556	exponential	cashout	13	blue	0.430643231586474	1.01	NA	NA
466.819	0.394	21	7	pump	9	-0.269230769230769	-0.555555555555555	exponential	cashout	13	blue	0.595258881579143	1.01	NA	NA
468.702	0.378	21	8	pump	9	0.730769230769231	0.444444444444445	exponential	cashout	13	blue	0.787932424540747	1.01	NA	NA
471.052	0.419	21	9	pump	9	1.73076923076923	1.44444444444444	exponential	cashout	13	blue	1.00904206108857	1.01	NA	NA
472.902	1.051	21	10	cashout	9	NA	NA	exponential	cashout	13	blue	1.25892541179417	1.01	NA	NA
479.436	0.725	22	1	pump	8	-6.26923076923077	-5	linear	explosion	8	red	0.1	0	NA	NA
482.186	0.347	22	2	pump	8	-5.26923076923077	-4	linear	explosion	8	red	0.2	0	NA	NA
484.254	0.378	22	3	pump	8	-4.26923076923077	-3	linear	explosion	8	red	0.3	0	NA	NA
485.969	0.463	22	4	pump	8	-3.26923076923077	-2	linear	explosion	8	red	0.4	0	NA	NA
488.37	0.486	22	5	pump	8	-2.26923076923077	-1	linear	explosion	8	red	0.5	0	NA	NA
490.886	0.593	22	6	pump	8	-1.26923076923077	0	linear	explosion	8	red	0.6	0	NA	NA
493.102	0.647	22	7	pump	8	-0.269230769230769	1	linear	explosion	8	red	0.7	0	NA	NA
495.419	0.663	22	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	498.002	2
509.746	0.591	23	1	pump	8	-6.26923076923077	-7.11111111111111	control	control	8	grey	0	0	NA	NA
511.786	0.451	23	2	pump	8	-5.26923076923077	-6.11111111111111	control	control	8	grey	0	0	NA	NA
513.552	0.42	23	3	pump	8	-4.26923076923077	-5.11111111111111	control	control	8	grey	0	0	NA	NA
515.219	0.616	23	4	pump	8	-3.26923076923077	-4.11111111111111	control	control	8	grey	0	0	NA	NA
516.936	0.404	23	5	pump	8	-2.26923076923077	-3.11111111111111	control	control	8	grey	0	0	NA	NA
519.286	0.613	23	6	pump	8	-1.26923076923077	-2.11111111111111	control	control	8	grey	0	0	NA	NA
521.436	0.404	23	7	pump	8	-0.269230769230769	-1.11111111111111	control	control	8	grey	0	0	NA	NA
523.786	0.474	23	8	pump	8	0.730769230769231	-0.111111111111111	control	control	8	grey	0	0	NA	NA
529.419	0.89	24	1	pump	11	-6.26923076923077	-6.55555555555556	exponential	cashout	12	blue	0.01	1.54	NA	NA
531.719	0.862	24	2	pump	11	-5.26923076923077	-5.55555555555556	exponential	cashout	12	blue	0.0428709385014517	1.54	NA	NA
534.221	0.643	24	3	pump	11	-4.26923076923077	-4.55555555555556	exponential	cashout	12	blue	0.100451085663051	1.54	NA	NA
536.12	0.736	24	4	pump	11	-3.26923076923077	-3.55555555555556	exponential	cashout	12	blue	0.183791736799526	1.54	NA	NA
538.686	0.795	24	5	pump	11	-2.26923076923077	-2.55555555555556	exponential	cashout	12	blue	0.293654735772005	1.54	NA	NA
540.736	0.831	24	6	pump	11	-1.26923076923077	-1.55555555555556	exponential	cashout	12	blue	0.430643231586474	1.54	NA	NA
543.002	0.77	24	7	pump	11	-0.269230769230769	-0.555555555555555	exponential	cashout	12	blue	0.595258881579143	1.54	NA	NA
545.686	0.748	24	8	pump	11	0.730769230769231	0.444444444444445	exponential	cashout	12	blue	0.787932424540747	1.54	NA	NA
547.719	0.726	24	9	pump	11	1.73076923076923	1.44444444444444	exponential	cashout	12	blue	1.00904206108857	1.54	NA	NA
549.719	0.97	24	10	pump	11	2.73076923076923	2.44444444444444	exponential	cashout	12	blue	1.25892541179417	1.54	NA	NA
551.952	0.709	24	11	pump	11	3.73076923076923	3.44444444444444	exponential	cashout	12	blue	1.53788775440427	1.54	NA	NA
553.869	1.236	24	12	cashout	11	NA	NA	exponential	cashout	12	blue	1.84620794974101	1.54	NA	NA
567.252	0.636	25	1	pump	7	-6.26923076923077	-7.11111111111111	control	control	7	grey	0	0	NA	NA
569.319	0.347	25	2	pump	7	-5.26923076923077	-6.11111111111111	control	control	7	grey	0	0	NA	NA
571.552	0.306	25	3	pump	7	-4.26923076923077	-5.11111111111111	control	control	7	grey	0	0	NA	NA
573.319	0.335	25	4	pump	7	-3.26923076923077	-4.11111111111111	control	control	7	grey	0	0	NA	NA
574.824	0.388	25	5	pump	7	-2.26923076923077	-3.11111111111111	control	control	7	grey	0	0	NA	NA
577.186	0.352	25	6	pump	7	-1.26923076923077	-2.11111111111111	control	control	7	grey	0	0	NA	NA
579.203	0.36	25	7	pump	7	-0.269230769230769	-1.11111111111111	control	control	7	grey	0	0	NA	NA
589.419	0.45	26	1	pump	11	-6.26923076923077	-6.55555555555556	exponential	explosion	11	blue	0.01	0	NA	NA
591.169	0.408	26	2	pump	11	-5.26923076923077	-5.55555555555556	exponential	explosion	11	blue	0.0428709385014517	0	NA	NA
592.769	0.552	26	3	pump	11	-4.26923076923077	-4.55555555555556	exponential	explosion	11	blue	0.100451085663051	0	NA	NA
594.936	0.372	26	4	pump	11	-3.26923076923077	-3.55555555555556	exponential	explosion	11	blue	0.183791736799526	0	NA	NA
596.853	0.305	26	5	pump	11	-2.26923076923077	-2.55555555555556	exponential	explosion	11	blue	0.293654735772005	0	NA	NA
598.953	0.419	26	6	pump	11	-1.26923076923077	-1.55555555555556	exponential	explosion	11	blue	0.430643231586474	0	NA	NA
600.953	0.444	26	7	pump	11	-0.269230769230769	-0.555555555555555	exponential	explosion	11	blue	0.595258881579143	0	NA	NA
602.986	0.586	26	8	pump	11	0.730769230769231	0.444444444444445	exponential	explosion	11	blue	0.787932424540747	0	NA	NA
605.336	0.565	26	9	pump	11	1.73076923076923	1.44444444444444	exponential	explosion	11	blue	1.00904206108857	0	NA	NA
607.453	0.434	26	10	pump	11	2.73076923076923	2.44444444444444	exponential	explosion	11	blue	1.25892541179417	0	NA	NA
609.803	0.84	26	11	pump	11	NA	NA	exponential	explosion	11	blue	1.53788775440427	0	612.319	2
