onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
87.091	1.241	3	3	pump	5	-4.08333333333333	-1.375	linear	explosion	5	blue	0.3	0	NA	NA
90.341	0.967	3	4	pump	5	-3.08333333333333	-0.375	linear	explosion	5	blue	0.4	0	NA	NA
93.275	1.771	3	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	96.791	2
101.291	1.013	4	1	pump	6	-6.08333333333333	-9.625	control	control	6	grey	0	0	NA	NA
103.933	0.52	4	2	pump	6	-5.08333333333333	-8.625	control	control	6	grey	0	0	NA	NA
105.925	0.612	4	3	pump	6	-4.08333333333333	-7.625	control	control	6	grey	0	0	NA	NA
107.608	0.739	4	4	pump	6	-3.08333333333333	-6.625	control	control	6	grey	0	0	NA	NA
110.191	0.683	4	5	pump	6	-2.08333333333333	-5.625	control	control	6	grey	0	0	NA	NA
112.896	0.492	4	6	pump	6	-1.08333333333333	-4.625	control	control	6	grey	0	0	NA	NA
117.892	1.108	5	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	120.308	2
126.025	0.848	6	1	pump	7	-6.08333333333333	-5.25	exponential	cashout	9	red	0.01	0.6	NA	NA
128.125	1.034	6	2	pump	7	-5.08333333333333	-4.25	exponential	cashout	9	red	0.0428709385014517	0.6	NA	NA
130.558	0.625	6	3	pump	7	-4.08333333333333	-3.25	exponential	cashout	9	red	0.100451085663051	0.6	NA	NA
132.808	0.883	6	4	pump	7	-3.08333333333333	-2.25	exponential	cashout	9	red	0.183791736799526	0.6	NA	NA
135.339	0.952	6	5	pump	7	-2.08333333333333	-1.25	exponential	cashout	9	red	0.293654735772005	0.6	NA	NA
138.192	0.8	6	6	pump	7	-1.08333333333333	-0.25	exponential	cashout	9	red	0.430643231586474	0.6	NA	NA
140.858	0.946	6	7	pump	7	-0.083333333333333	0.75	exponential	cashout	9	red	0.595258881579143	0.6	NA	NA
143.575	0.863	6	8	cashout	7	NA	NA	exponential	cashout	9	red	0.787932424540747	0.6	NA	NA
156.792	1.31	7	1	pump	14	-6.08333333333333	-9.625	control	control	14	grey	0	0	NA	NA
159.558	1.349	7	2	pump	14	-5.08333333333333	-8.625	control	control	14	grey	0	0	NA	NA
162.708	0.844	7	3	pump	14	-4.08333333333333	-7.625	control	control	14	grey	0	0	NA	NA
165.525	0.551	7	4	pump	14	-3.08333333333333	-6.625	control	control	14	grey	0	0	NA	NA
167.825	0.604	7	5	pump	14	-2.08333333333333	-5.625	control	control	14	grey	0	0	NA	NA
169.692	0.944	7	6	pump	14	-1.08333333333333	-4.625	control	control	14	grey	0	0	NA	NA
171.843	0.624	7	7	pump	14	-0.083333333333333	-3.625	control	control	14	grey	0	0	NA	NA
174.426	0.518	7	8	pump	14	0.916666666666667	-2.625	control	control	14	grey	0	0	NA	NA
176.425	0.702	7	9	pump	14	1.91666666666667	-1.625	control	control	14	grey	0	0	NA	NA
179.075	0.596	7	10	pump	14	2.91666666666667	-0.625	control	control	14	grey	0	0	NA	NA
181.49	0.495	7	11	pump	14	3.91666666666667	0.375	control	control	14	grey	0	0	NA	NA
183.825	0.498	7	12	pump	14	4.91666666666667	1.375	control	control	14	grey	0	0	NA	NA
185.875	0.655	7	13	pump	14	5.91666666666667	2.375	control	control	14	grey	0	0	NA	NA
188.142	0.476	7	14	pump	14	6.91666666666667	3.375	control	control	14	grey	0	0	NA	NA
192.875	1.308	8	1	pump	7	-6.08333333333333	-3.375	linear	cashout	13	blue	0.1	0.7	NA	NA
195.525	0.755	8	2	pump	7	-5.08333333333333	-2.375	linear	cashout	13	blue	0.2	0.7	NA	NA
197.642	0.898	8	3	pump	7	-4.08333333333333	-1.375	linear	cashout	13	blue	0.3	0.7	NA	NA
200.175	0.598	8	4	pump	7	-3.08333333333333	-0.375	linear	cashout	13	blue	0.4	0.7	NA	NA
202.592	1.072	8	5	pump	7	-2.08333333333333	0.625	linear	cashout	13	blue	0.5	0.7	NA	NA
205.375	0.865	8	6	pump	7	-1.08333333333333	1.625	linear	cashout	13	blue	0.6	0.7	NA	NA
207.908	1.772	8	7	pump	7	-0.083333333333333	2.625	linear	cashout	13	blue	0.7	0.7	NA	NA
211.358	0.994	8	8	cashout	7	NA	NA	linear	cashout	13	blue	0.8	0.7	NA	NA
224.825	0.874	9	1	pump	5	-6.08333333333333	-5.25	exponential	explosion	5	red	0.01	0	NA	NA
227.358	0.576	9	2	pump	5	-5.08333333333333	-4.25	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
229.542	0.836	9	3	pump	5	-4.08333333333333	-3.25	exponential	explosion	5	red	0.100451085663051	0	NA	NA
232.008	1.533	9	4	pump	5	-3.08333333333333	-2.25	exponential	explosion	5	red	0.183791736799526	0	NA	NA
235.508	1.18	9	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	238.408	2
247.259	0.943	10	1	pump	5	-6.08333333333333	-3.375	linear	cashout	16	blue	0.1	0.5	NA	NA
249.442	0.983	10	2	pump	5	-5.08333333333333	-2.375	linear	cashout	16	blue	0.2	0.5	NA	NA
252.2	0.584	10	3	pump	5	-4.08333333333333	-1.375	linear	cashout	16	blue	0.3	0.5	NA	NA
254.158	1.133	10	4	pump	5	-3.08333333333333	-0.375	linear	cashout	16	blue	0.4	0.5	NA	NA
256.575	0.898	10	5	pump	5	-2.08333333333333	0.625	linear	cashout	16	blue	0.5	0.5	NA	NA
259.542	1.493	10	6	cashout	5	NA	NA	linear	cashout	16	blue	0.6	0.5	NA	NA
268.192	1.431	11	1	pump	7	-6.08333333333333	-5.25	exponential	cashout	16	red	0.01	0.6	NA	NA
270.709	1.219	11	2	pump	7	-5.08333333333333	-4.25	exponential	cashout	16	red	0.0428709385014517	0.6	NA	NA
273.126	1.229	11	3	pump	7	-4.08333333333333	-3.25	exponential	cashout	16	red	0.100451085663051	0.6	NA	NA
276.192	0.824	11	4	pump	7	-3.08333333333333	-2.25	exponential	cashout	16	red	0.183791736799526	0.6	NA	NA
278.409	1.589	11	5	pump	7	-2.08333333333333	-1.25	exponential	cashout	16	red	0.293654735772005	0.6	NA	NA
281.909	1.37	11	6	pump	7	-1.08333333333333	-0.25	exponential	cashout	16	red	0.430643231586474	0.6	NA	NA
284.775	2.398	11	7	pump	7	-0.083333333333333	0.75	exponential	cashout	16	red	0.595258881579143	0.6	NA	NA
288.459	0.87	11	8	cashout	7	NA	NA	exponential	cashout	16	red	0.787932424540747	0.6	NA	NA
298.859	1.236	12	1	pump	5	-6.08333333333333	-9.625	control	control	5	grey	0	0	NA	NA
301.525	0.964	12	2	pump	5	-5.08333333333333	-8.625	control	control	5	grey	0	0	NA	NA
303.975	0.94	12	3	pump	5	-4.08333333333333	-7.625	control	control	5	grey	0	0	NA	NA
306.325	1.455	12	4	pump	5	-3.08333333333333	-6.625	control	control	5	grey	0	0	NA	NA
309.442	0.853	12	5	pump	5	-2.08333333333333	-5.625	control	control	5	grey	0	0	NA	NA
312.592	2.671	13	1	pump	7	-6.08333333333333	-5.25	exponential	cashout	13	red	0.01	0.6	NA	NA
316.775	2.176	13	2	pump	7	-5.08333333333333	-4.25	exponential	cashout	13	red	0.0428709385014517	0.6	NA	NA
320.077	1.325	13	3	pump	7	-4.08333333333333	-3.25	exponential	cashout	13	red	0.100451085663051	0.6	NA	NA
323.392	1.317	13	4	pump	7	-3.08333333333333	-2.25	exponential	cashout	13	red	0.183791736799526	0.6	NA	NA
326.142	1.831	13	5	pump	7	-2.08333333333333	-1.25	exponential	cashout	13	red	0.293654735772005	0.6	NA	NA
329.374	2.438	13	6	pump	7	-1.08333333333333	-0.25	exponential	cashout	13	red	0.430643231586474	0.6	NA	NA
333.259	1.24	13	7	pump	7	-0.083333333333333	0.75	exponential	cashout	13	red	0.595258881579143	0.6	NA	NA
336.109	1.162	13	8	cashout	7	NA	NA	exponential	cashout	13	red	0.787932424540747	0.6	NA	NA
342.075	1.697	14	1	pump	5	-6.08333333333333	-3.375	linear	explosion	5	blue	0.1	0	NA	NA
345.335	1	14	2	pump	5	-5.08333333333333	-2.375	linear	explosion	5	blue	0.2	0	NA	NA
348.242	0.922	14	3	pump	5	-4.08333333333333	-1.375	linear	explosion	5	blue	0.3	0	NA	NA
350.875	1.578	14	4	pump	5	-3.08333333333333	-0.375	linear	explosion	5	blue	0.4	0	NA	NA
354.209	3.195	14	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	358.73	2
368.844	0.881	15	1	pump	12	-6.08333333333333	-9.625	control	control	12	grey	0	0	NA	NA
370.893	0.905	15	2	pump	12	-5.08333333333333	-8.625	control	control	12	grey	0	0	NA	NA
373.509	0.491	15	3	pump	12	-4.08333333333333	-7.625	control	control	12	grey	0	0	NA	NA
375.525	0.718	15	4	pump	12	-3.08333333333333	-6.625	control	control	12	grey	0	0	NA	NA
377.409	1.026	15	5	pump	12	-2.08333333333333	-5.625	control	control	12	grey	0	0	NA	NA
379.859	1.094	15	6	pump	12	-1.08333333333333	-4.625	control	control	12	grey	0	0	NA	NA
382.292	0.85	15	7	pump	12	-0.083333333333333	-3.625	control	control	12	grey	0	0	NA	NA
384.659	0.533	15	8	pump	12	0.916666666666667	-2.625	control	control	12	grey	0	0	NA	NA
386.509	0.548	15	9	pump	12	1.91666666666667	-1.625	control	control	12	grey	0	0	NA	NA
388.242	0.511	15	10	pump	12	2.91666666666667	-0.625	control	control	12	grey	0	0	NA	NA
390.075	0.484	15	11	pump	12	3.91666666666667	0.375	control	control	12	grey	0	0	NA	NA
392.042	0.704	15	12	pump	12	4.91666666666667	1.375	control	control	12	grey	0	0	NA	NA
397.509	1.095	16	1	pump	2	-6.08333333333333	-3.375	linear	explosion	2	blue	0.1	0	NA	NA
400.492	0.849	16	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	403.275	2
411.292	0.922	17	1	pump	11	-6.08333333333333	-9.625	control	control	11	grey	0	0	NA	NA
414.278	0.543	17	2	pump	11	-5.08333333333333	-8.625	control	control	11	grey	0	0	NA	NA
416.644	0.659	17	3	pump	11	-4.08333333333333	-7.625	control	control	11	grey	0	0	NA	NA
419.043	0.681	17	4	pump	11	-3.08333333333333	-6.625	control	control	11	grey	0	0	NA	NA
421.309	0.799	17	5	pump	11	-2.08333333333333	-5.625	control	control	11	grey	0	0	NA	NA
423.892	0.786	17	6	pump	11	-1.08333333333333	-4.625	control	control	11	grey	0	0	NA	NA
426.607	0.945	17	7	pump	11	-0.083333333333333	-3.625	control	control	11	grey	0	0	NA	NA
428.692	0.94	17	8	pump	11	0.916666666666667	-2.625	control	control	11	grey	0	0	NA	NA
430.992	0.705	17	9	pump	11	1.91666666666667	-1.625	control	control	11	grey	0	0	NA	NA
432.942	1.093	17	10	pump	11	2.91666666666667	-0.625	control	control	11	grey	0	0	NA	NA
435.442	0.903	17	11	pump	11	3.91666666666667	0.375	control	control	11	grey	0	0	NA	NA
440.059	0.946	18	1	pump	6	-6.08333333333333	-5.25	exponential	cashout	13	red	0.01	0.43	NA	NA
442.642	0.499	18	2	pump	6	-5.08333333333333	-4.25	exponential	cashout	13	red	0.0428709385014517	0.43	NA	NA
445.159	0.846	18	3	pump	6	-4.08333333333333	-3.25	exponential	cashout	13	red	0.100451085663051	0.43	NA	NA
448.076	1.1	18	4	pump	6	-3.08333333333333	-2.25	exponential	cashout	13	red	0.183791736799526	0.43	NA	NA
450.759	0.973	18	5	pump	6	-2.08333333333333	-1.25	exponential	cashout	13	red	0.293654735772005	0.43	NA	NA
453.192	1.047	18	6	pump	6	-1.08333333333333	-0.25	exponential	cashout	13	red	0.430643231586474	0.43	NA	NA
456.114	0.93	18	7	cashout	6	NA	NA	exponential	cashout	13	red	0.595258881579143	0.43	NA	NA
464.161	0.844	19	1	pump	6	-6.08333333333333	-3.375	linear	cashout	12	blue	0.1	0.6	NA	NA
466.392	1.238	19	2	pump	6	-5.08333333333333	-2.375	linear	cashout	12	blue	0.2	0.6	NA	NA
468.943	0.918	19	3	pump	6	-4.08333333333333	-1.375	linear	cashout	12	blue	0.3	0.6	NA	NA
471.142	0.818	19	4	pump	6	-3.08333333333333	-0.375	linear	cashout	12	blue	0.4	0.6	NA	NA
473.592	0.671	19	5	pump	6	-2.08333333333333	0.625	linear	cashout	12	blue	0.5	0.6	NA	NA
476.042	1.011	19	6	pump	6	-1.08333333333333	1.625	linear	cashout	12	blue	0.6	0.6	NA	NA
478.576	0.76	19	7	cashout	6	NA	NA	linear	cashout	12	blue	0.7	0.6	NA	NA
488.042	0.804	20	1	pump	13	-6.08333333333333	-9.625	control	control	13	grey	0	0	NA	NA
490.359	0.864	20	2	pump	13	-5.08333333333333	-8.625	control	control	13	grey	0	0	NA	NA
492.576	0.484	20	3	pump	13	-4.08333333333333	-7.625	control	control	13	grey	0	0	NA	NA
495.076	0.61	20	4	pump	13	-3.08333333333333	-6.625	control	control	13	grey	0	0	NA	NA
497.559	0.672	20	5	pump	13	-2.08333333333333	-5.625	control	control	13	grey	0	0	NA	NA
499.933	0.634	20	6	pump	13	-1.08333333333333	-4.625	control	control	13	grey	0	0	NA	NA
502.082	0.597	20	7	pump	13	-0.083333333333333	-3.625	control	control	13	grey	0	0	NA	NA
503.992	0.687	20	8	pump	13	0.916666666666667	-2.625	control	control	13	grey	0	0	NA	NA
506.259	0.551	20	9	pump	13	1.91666666666667	-1.625	control	control	13	grey	0	0	NA	NA
508.092	0.595	20	10	pump	13	2.91666666666667	-0.625	control	control	13	grey	0	0	NA	NA
509.892	0.614	20	11	pump	13	3.91666666666667	0.375	control	control	13	grey	0	0	NA	NA
511.959	0.567	20	12	pump	13	4.91666666666667	1.375	control	control	13	grey	0	0	NA	NA
514.376	0.841	20	13	pump	13	5.91666666666667	2.375	control	control	13	grey	0	0	NA	NA
526.526	1.786	21	1	pump	7	-6.08333333333333	-5.25	exponential	cashout	11	red	0.01	0.6	NA	NA
530.226	0.834	21	2	pump	7	-5.08333333333333	-4.25	exponential	cashout	11	red	0.0428709385014517	0.6	NA	NA
532.476	0.785	21	3	pump	7	-4.08333333333333	-3.25	exponential	cashout	11	red	0.100451085663051	0.6	NA	NA
535.009	1.284	21	4	pump	7	-3.08333333333333	-2.25	exponential	cashout	11	red	0.183791736799526	0.6	NA	NA
538.176	0.573	21	5	pump	7	-2.08333333333333	-1.25	exponential	cashout	11	red	0.293654735772005	0.6	NA	NA
539.826	1.967	21	6	pump	7	-1.08333333333333	-0.25	exponential	cashout	11	red	0.430643231586474	0.6	NA	NA
543.459	1.09	21	7	pump	7	-0.083333333333333	0.75	exponential	cashout	11	red	0.595258881579143	0.6	NA	NA
546.426	1.23	21	8	cashout	7	NA	NA	exponential	cashout	11	red	0.787932424540747	0.6	NA	NA
555.726	1.559	22	1	pump	4	-6.08333333333333	-3.375	linear	explosion	4	blue	0.1	0	NA	NA
559.042	1.156	22	2	pump	4	-5.08333333333333	-2.375	linear	explosion	4	blue	0.2	0	NA	NA
561.476	1.64	22	3	pump	4	-4.08333333333333	-1.375	linear	explosion	4	blue	0.3	0	NA	NA
564.461	1.117	22	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	566.943	2
578.059	0.994	23	1	pump	8	-6.08333333333333	-9.625	control	control	8	grey	0	0	NA	NA
580.293	0.921	23	2	pump	8	-5.08333333333333	-8.625	control	control	8	grey	0	0	NA	NA
582.893	0.625	23	3	pump	8	-4.08333333333333	-7.625	control	control	8	grey	0	0	NA	NA
585.076	0.733	23	4	pump	8	-3.08333333333333	-6.625	control	control	8	grey	0	0	NA	NA
587.493	0.506	23	5	pump	8	-2.08333333333333	-5.625	control	control	8	grey	0	0	NA	NA
589.669	0.562	23	6	pump	8	-1.08333333333333	-4.625	control	control	8	grey	0	0	NA	NA
591.526	0.605	23	7	pump	8	-0.083333333333333	-3.625	control	control	8	grey	0	0	NA	NA
594.143	0.772	23	8	pump	8	0.916666666666667	-2.625	control	control	8	grey	0	0	NA	NA
599.809	0.933	24	1	pump	7	-6.08333333333333	-5.25	exponential	cashout	13	red	0.01	0.6	NA	NA
602.776	1.052	24	2	pump	7	-5.08333333333333	-4.25	exponential	cashout	13	red	0.0428709385014517	0.6	NA	NA
605.276	1.256	24	3	pump	7	-4.08333333333333	-3.25	exponential	cashout	13	red	0.100451085663051	0.6	NA	NA
608.026	1.214	24	4	pump	7	-3.08333333333333	-2.25	exponential	cashout	13	red	0.183791736799526	0.6	NA	NA
610.809	1.076	24	5	pump	7	-2.08333333333333	-1.25	exponential	cashout	13	red	0.293654735772005	0.6	NA	NA
613.528	1.04	24	6	pump	7	-1.08333333333333	-0.25	exponential	cashout	13	red	0.430643231586474	0.6	NA	NA
615.927	1.391	24	7	pump	7	-0.083333333333333	0.75	exponential	cashout	13	red	0.595258881579143	0.6	NA	NA
618.759	0.845	24	8	cashout	7	NA	NA	exponential	cashout	13	red	0.787932424540747	0.6	NA	NA
