onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
83.729	0.322	5	9	pump	12	2.88235294117647	-1.58333333333333	control	control	12	grey	0	0	NA	NA
85.329	0.444	5	10	pump	12	3.88235294117647	-0.583333333333334	control	control	12	grey	0	0	NA	NA
87.045	0.392	5	11	pump	12	4.88235294117647	0.416666666666666	control	control	12	grey	0	0	NA	NA
88.495	0.358	5	12	pump	12	5.88235294117647	1.41666666666667	control	control	12	grey	0	0	NA	NA
93.743	0.886	6	1	pump	3	-5.11764705882353	-2.45454545454545	linear	explosion	3	blue	0.1	0	NA	NA
95.925	0.266	6	2	pump	3	-4.11764705882353	-1.45454545454545	linear	explosion	3	blue	0.2	0	NA	NA
97.941	0.273	6	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	99.291	2
110.87	0.606	7	1	pump	3	-5.11764705882353	-2.90909090909091	exponential	cashout	4	red	0.01	0.1	NA	NA
112.686	0.32	7	2	pump	3	-4.11764705882353	-1.90909090909091	exponential	cashout	4	red	0.0428709385014517	0.1	NA	NA
114.253	0.308	7	3	pump	3	-3.11764705882353	-0.909090909090909	exponential	cashout	4	red	0.100451085663051	0.1	NA	NA
115.835	0.506	7	4	cashout	3	NA	NA	exponential	cashout	4	red	0.183791736799526	0.1	NA	NA
124.466	0.361	8	1	pump	4	-5.11764705882353	-2.45454545454545	linear	explosion	4	blue	0.1	0	NA	NA
125.999	0.354	8	2	pump	4	-4.11764705882353	-1.45454545454545	linear	explosion	4	blue	0.2	0	NA	NA
127.431	0.296	8	3	pump	4	-3.11764705882353	-0.454545454545455	linear	explosion	4	blue	0.3	0	NA	NA
129.381	0.324	8	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	130.98	2
138.428	0.707	9	1	pump	14	-5.11764705882353	-9.58333333333333	control	control	14	grey	0	0	NA	NA
140.244	0.348	9	2	pump	14	-4.11764705882353	-8.58333333333333	control	control	14	grey	0	0	NA	NA
141.993	0.269	9	3	pump	14	-3.11764705882353	-7.58333333333333	control	control	14	grey	0	0	NA	NA
143.526	0.267	9	4	pump	14	-2.11764705882353	-6.58333333333333	control	control	14	grey	0	0	NA	NA
145.825	0.365	9	5	pump	14	-1.11764705882353	-5.58333333333333	control	control	14	grey	0	0	NA	NA
147.308	0.795	9	6	pump	14	-0.117647058823529	-4.58333333333333	control	control	14	grey	0	0	NA	NA
149.707	0.286	9	7	pump	14	0.882352941176471	-3.58333333333333	control	control	14	grey	0	0	NA	NA
151.707	0.341	9	8	pump	14	1.88235294117647	-2.58333333333333	control	control	14	grey	0	0	NA	NA
154.056	0.276	9	9	pump	14	2.88235294117647	-1.58333333333333	control	control	14	grey	0	0	NA	NA
155.522	0.494	9	10	pump	14	3.88235294117647	-0.583333333333334	control	control	14	grey	0	0	NA	NA
157.171	0.349	9	11	pump	14	4.88235294117647	0.416666666666666	control	control	14	grey	0	0	NA	NA
159.104	0.608	9	12	pump	14	5.88235294117647	1.41666666666667	control	control	14	grey	0	0	NA	NA
160.82	0.456	9	13	pump	14	6.88235294117647	2.41666666666667	control	control	14	grey	0	0	NA	NA
162.736	0.406	9	14	pump	14	7.88235294117647	3.41666666666667	control	control	14	grey	0	0	NA	NA
167.651	0.35	10	1	pump	3	-5.11764705882353	-2.90909090909091	exponential	cashout	5	red	0.01	0.1	NA	NA
169.634	0.289	10	2	pump	3	-4.11764705882353	-1.90909090909091	exponential	cashout	5	red	0.0428709385014517	0.1	NA	NA
171.816	0.282	10	3	pump	3	-3.11764705882353	-0.909090909090909	exponential	cashout	5	red	0.100451085663051	0.1	NA	NA
174.132	0.387	10	4	cashout	3	NA	NA	exponential	cashout	5	red	0.183791736799526	0.1	NA	NA
186.811	0.448	11	1	pump	4	-5.11764705882353	-2.45454545454545	linear	cashout	12	blue	0.1	0.4	NA	NA
188.377	0.372	11	2	pump	4	-4.11764705882353	-1.45454545454545	linear	cashout	12	blue	0.2	0.4	NA	NA
189.977	0.294	11	3	pump	4	-3.11764705882353	-0.454545454545455	linear	cashout	12	blue	0.3	0.4	NA	NA
191.96	0.333	11	4	pump	4	-2.11764705882353	0.545454545454545	linear	cashout	12	blue	0.4	0.4	NA	NA
193.459	0.365	11	5	cashout	4	NA	NA	linear	cashout	12	blue	0.5	0.4	NA	NA
198.241	0.478	12	1	pump	12	-5.11764705882353	-9.58333333333333	control	control	12	grey	0	0	NA	NA
200.357	0.24	12	2	pump	12	-4.11764705882353	-8.58333333333333	control	control	12	grey	0	0	NA	NA
201.673	0.272	12	3	pump	12	-3.11764705882353	-7.58333333333333	control	control	12	grey	0	0	NA	NA
203.472	0.265	12	4	pump	12	-2.11764705882353	-6.58333333333333	control	control	12	grey	0	0	NA	NA
205.039	0.256	12	5	pump	12	-1.11764705882353	-5.58333333333333	control	control	12	grey	0	0	NA	NA
207.138	0.26	12	6	pump	12	-0.117647058823529	-4.58333333333333	control	control	12	grey	0	0	NA	NA
208.537	0.419	12	7	pump	12	0.882352941176471	-3.58333333333333	control	control	12	grey	0	0	NA	NA
210.737	0.381	12	8	pump	12	1.88235294117647	-2.58333333333333	control	control	12	grey	0	0	NA	NA
212.636	0.309	12	9	pump	12	2.88235294117647	-1.58333333333333	control	control	12	grey	0	0	NA	NA
214.135	0.355	12	10	pump	12	3.88235294117647	-0.583333333333334	control	control	12	grey	0	0	NA	NA
216.068	0.321	12	11	pump	12	4.88235294117647	0.416666666666666	control	control	12	grey	0	0	NA	NA
217.668	0.349	12	12	pump	12	5.88235294117647	1.41666666666667	control	control	12	grey	0	0	NA	NA
226.098	0.713	13	1	pump	13	-5.11764705882353	-9.58333333333333	control	control	13	grey	0	0	NA	NA
228.197	0.301	13	2	pump	13	-4.11764705882353	-8.58333333333333	control	control	13	grey	0	0	NA	NA
230.03	0.307	13	3	pump	13	-3.11764705882353	-7.58333333333333	control	control	13	grey	0	0	NA	NA
232.396	0.302	13	4	pump	13	-2.11764705882353	-6.58333333333333	control	control	13	grey	0	0	NA	NA
233.829	0.448	13	5	pump	13	-1.11764705882353	-5.58333333333333	control	control	13	grey	0	0	NA	NA
235.528	0.308	13	6	pump	13	-0.117647058823529	-4.58333333333333	control	control	13	grey	0	0	NA	NA
237.294	0.23	13	7	pump	13	0.882352941176471	-3.58333333333333	control	control	13	grey	0	0	NA	NA
239.227	0.316	13	8	pump	13	1.88235294117647	-2.58333333333333	control	control	13	grey	0	0	NA	NA
240.627	0.357	13	9	pump	13	2.88235294117647	-1.58333333333333	control	control	13	grey	0	0	NA	NA
242.759	0.276	13	10	pump	13	3.88235294117647	-0.583333333333334	control	control	13	grey	0	0	NA	NA
244.342	0.286	13	11	pump	13	4.88235294117647	0.416666666666666	control	control	13	grey	0	0	NA	NA
246.674	0.331	13	12	pump	13	5.88235294117647	1.41666666666667	control	control	13	grey	0	0	NA	NA
248.657	0.274	13	13	pump	13	6.88235294117647	2.41666666666667	control	control	13	grey	0	0	NA	NA
254.005	0.776	14	1	pump	4	-5.11764705882353	-2.90909090909091	exponential	cashout	9	red	0.01	0.18	NA	NA
256.538	0.268	14	2	pump	4	-4.11764705882353	-1.90909090909091	exponential	cashout	9	red	0.0428709385014517	0.18	NA	NA
258.054	0.266	14	3	pump	4	-3.11764705882353	-0.909090909090909	exponential	cashout	9	red	0.100451085663051	0.18	NA	NA
259.653	0.282	14	4	pump	4	-2.11764705882353	0.0909090909090908	exponential	cashout	9	red	0.183791736799526	0.18	NA	NA
261.869	0.427	14	5	cashout	4	NA	NA	exponential	cashout	9	red	0.293654735772005	0.18	NA	NA
270.017	0.294	15	1	pump	3	-5.11764705882353	-2.45454545454545	linear	explosion	3	blue	0.1	0	NA	NA
271.566	0.299	15	2	pump	3	-4.11764705882353	-1.45454545454545	linear	explosion	3	blue	0.2	0	NA	NA
273.899	0.265	15	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	275.948	2
279.164	0.56	16	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	281.396	2
287.494	1.46	17	1	pump	15	-5.11764705882353	-9.58333333333333	control	control	15	grey	0	0	NA	NA
290.21	0.294	17	2	pump	15	-4.11764705882353	-8.58333333333333	control	control	15	grey	0	0	NA	NA
292.359	0.309	17	3	pump	15	-3.11764705882353	-7.58333333333333	control	control	15	grey	0	0	NA	NA
294.392	0.263	17	4	pump	15	-2.11764705882353	-6.58333333333333	control	control	15	grey	0	0	NA	NA
296.274	0.283	17	5	pump	15	-1.11764705882353	-5.58333333333333	control	control	15	grey	0	0	NA	NA
298.04	0.296	17	6	pump	15	-0.117647058823529	-4.58333333333333	control	control	15	grey	0	0	NA	NA
300.173	0.285	17	7	pump	15	0.882352941176471	-3.58333333333333	control	control	15	grey	0	0	NA	NA
302.122	0.29	17	8	pump	15	1.88235294117647	-2.58333333333333	control	control	15	grey	0	0	NA	NA
303.622	0.309	17	9	pump	15	2.88235294117647	-1.58333333333333	control	control	15	grey	0	0	NA	NA
305.904	0.317	17	10	pump	15	3.88235294117647	-0.583333333333334	control	control	15	grey	0	0	NA	NA
308.154	0.299	17	11	pump	15	4.88235294117647	0.416666666666666	control	control	15	grey	0	0	NA	NA
309.886	0.715	17	12	pump	15	5.88235294117647	1.41666666666667	control	control	15	grey	0	0	NA	NA
312.002	0.338	17	13	pump	15	6.88235294117647	2.41666666666667	control	control	15	grey	0	0	NA	NA
313.952	0.397	17	14	pump	15	7.88235294117647	3.41666666666667	control	control	15	grey	0	0	NA	NA
315.635	0.421	17	15	pump	15	8.88235294117647	4.41666666666667	control	control	15	grey	0	0	NA	NA
320.616	0.374	18	1	pump	3	-5.11764705882353	-2.90909090909091	exponential	explosion	3	red	0.01	0	NA	NA
322.865	0.276	18	2	pump	3	-4.11764705882353	-1.90909090909091	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
324.315	0.302	18	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	326.481	2
330.696	0.326	19	1	pump	3	-5.11764705882353	-2.90909090909091	exponential	cashout	13	red	0.01	0.1	NA	NA
332.895	0.35	19	2	pump	3	-4.11764705882353	-1.90909090909091	exponential	cashout	13	red	0.0428709385014517	0.1	NA	NA
334.578	0.465	19	3	pump	3	-3.11764705882353	-0.909090909090909	exponential	cashout	13	red	0.100451085663051	0.1	NA	NA
336.494	0.504	19	4	cashout	3	NA	NA	exponential	cashout	13	red	0.183791736799526	0.1	NA	NA
343.858	0.406	20	1	pump	4	-5.11764705882353	-2.45454545454545	linear	cashout	5	blue	0.1	0.4	NA	NA
345.524	0.288	20	2	pump	4	-4.11764705882353	-1.45454545454545	linear	cashout	5	blue	0.2	0.4	NA	NA
347.307	0.312	20	3	pump	4	-3.11764705882353	-0.454545454545455	linear	cashout	5	blue	0.3	0.4	NA	NA
349.456	0.362	20	4	pump	4	-2.11764705882353	0.545454545454545	linear	cashout	5	blue	0.4	0.4	NA	NA
351.073	0.471	20	5	cashout	4	NA	NA	linear	cashout	5	blue	0.5	0.4	NA	NA
357.037	0.782	21	1	pump	6	-5.11764705882353	-9.58333333333333	control	control	6	grey	0	0	NA	NA
359.586	0.31	21	2	pump	6	-4.11764705882353	-8.58333333333333	control	control	6	grey	0	0	NA	NA
361.752	0.273	21	3	pump	6	-3.11764705882353	-7.58333333333333	control	control	6	grey	0	0	NA	NA
363.152	0.365	21	4	pump	6	-2.11764705882353	-6.58333333333333	control	control	6	grey	0	0	NA	NA
365.051	0.314	21	5	pump	6	-1.11764705882353	-5.58333333333333	control	control	6	grey	0	0	NA	NA
366.451	0.446	21	6	pump	6	-0.117647058823529	-4.58333333333333	control	control	6	grey	0	0	NA	NA
375.348	0.466	22	1	pump	9	-5.11764705882353	-9.58333333333333	control	control	9	grey	0	0	NA	NA
377.08	0.268	22	2	pump	9	-4.11764705882353	-8.58333333333333	control	control	9	grey	0	0	NA	NA
378.763	0.254	22	3	pump	9	-3.11764705882353	-7.58333333333333	control	control	9	grey	0	0	NA	NA
380.129	0.269	22	4	pump	9	-2.11764705882353	-6.58333333333333	control	control	9	grey	0	0	NA	NA
381.479	0.281	22	5	pump	9	-1.11764705882353	-5.58333333333333	control	control	9	grey	0	0	NA	NA
383.645	0.325	22	6	pump	9	-0.117647058823529	-4.58333333333333	control	control	9	grey	0	0	NA	NA
385.927	0.242	22	7	pump	9	0.882352941176471	-3.58333333333333	control	control	9	grey	0	0	NA	NA
387.41	0.33	22	8	pump	9	1.88235294117647	-2.58333333333333	control	control	9	grey	0	0	NA	NA
388.81	0.358	22	9	pump	9	2.88235294117647	-1.58333333333333	control	control	9	grey	0	0	NA	NA
393.925	0.609	23	1	pump	4	-5.11764705882353	-2.90909090909091	exponential	explosion	4	red	0.01	0	NA	NA
395.924	0.242	23	2	pump	4	-4.11764705882353	-1.90909090909091	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
397.957	0.258	23	3	pump	4	-3.11764705882353	-0.909090909090909	exponential	explosion	4	red	0.100451085663051	0	NA	NA
399.656	0.328	23	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	401.805	2
406.171	0.364	24	1	pump	3	-5.11764705882353	-2.45454545454545	linear	explosion	3	blue	0.1	0	NA	NA
408.537	0.559	24	2	pump	3	-4.11764705882353	-1.45454545454545	linear	explosion	3	blue	0.2	0	NA	NA
411.019	0.315	24	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	412.568	2
415.617	0.425	25	1	pump	4	-5.11764705882353	-2.45454545454545	linear	cashout	16	blue	0.1	0.4	NA	NA
418.067	0.286	25	2	pump	4	-4.11764705882353	-1.45454545454545	linear	cashout	16	blue	0.2	0.4	NA	NA
420.199	0.312	25	3	pump	4	-3.11764705882353	-0.454545454545455	linear	cashout	16	blue	0.3	0.4	NA	NA
422.082	0.373	25	4	pump	4	-2.11764705882353	0.545454545454545	linear	cashout	16	blue	0.4	0.4	NA	NA
423.731	0.398	25	5	cashout	4	NA	NA	linear	cashout	16	blue	0.5	0.4	NA	NA
436.81	0.665	26	1	pump	4	-5.11764705882353	-2.90909090909091	exponential	cashout	13	red	0.01	0.18	NA	NA
438.726	0.392	26	2	pump	4	-4.11764705882353	-1.90909090909091	exponential	cashout	13	red	0.0428709385014517	0.18	NA	NA
441.076	0.359	26	3	pump	4	-3.11764705882353	-0.909090909090909	exponential	cashout	13	red	0.100451085663051	0.18	NA	NA
443.208	0.448	26	4	pump	4	-2.11764705882353	0.0909090909090908	exponential	cashout	13	red	0.183791736799526	0.18	NA	NA
444.874	0.417	26	5	cashout	4	NA	NA	exponential	cashout	13	red	0.293654735772005	0.18	NA	NA
452.605	0.911	27	1	pump	16	-5.11764705882353	-9.58333333333333	control	control	16	grey	0	0	NA	NA
454.704	0.264	27	2	pump	16	-4.11764705882353	-8.58333333333333	control	control	16	grey	0	0	NA	NA
456.07	0.289	27	3	pump	16	-3.11764705882353	-7.58333333333333	control	control	16	grey	0	0	NA	NA
458.103	0.303	27	4	pump	16	-2.11764705882353	-6.58333333333333	control	control	16	grey	0	0	NA	NA
459.603	0.37	27	5	pump	16	-1.11764705882353	-5.58333333333333	control	control	16	grey	0	0	NA	NA
461.069	0.313	27	6	pump	16	-0.117647058823529	-4.58333333333333	control	control	16	grey	0	0	NA	NA
463.418	0.289	27	7	pump	16	0.882352941176471	-3.58333333333333	control	control	16	grey	0	0	NA	NA
465.617	0.296	27	8	pump	16	1.88235294117647	-2.58333333333333	control	control	16	grey	0	0	NA	NA
467.517	0.373	27	9	pump	16	2.88235294117647	-1.58333333333333	control	control	16	grey	0	0	NA	NA
469.882	0.422	27	10	pump	16	3.88235294117647	-0.583333333333334	control	control	16	grey	0	0	NA	NA
471.532	0.454	27	11	pump	16	4.88235294117647	0.416666666666666	control	control	16	grey	0	0	NA	NA
473.848	0.304	27	12	pump	16	5.88235294117647	1.41666666666667	control	control	16	grey	0	0	NA	NA
475.864	0.33	27	13	pump	16	6.88235294117647	2.41666666666667	control	control	16	grey	0	0	NA	NA
477.863	0.322	27	14	pump	16	7.88235294117647	3.41666666666667	control	control	16	grey	0	0	NA	NA
479.946	0.34	27	15	pump	16	8.88235294117647	4.41666666666667	control	control	16	grey	0	0	NA	NA
481.512	0.269	27	16	pump	16	9.88235294117647	5.41666666666667	control	control	16	grey	0	0	NA	NA
487.093	1.014	28	1	pump	4	-5.11764705882353	-2.90909090909091	exponential	cashout	16	red	0.01	0.18	NA	NA
489.792	0.258	28	2	pump	4	-4.11764705882353	-1.90909090909091	exponential	cashout	16	red	0.0428709385014517	0.18	NA	NA
491.925	0.285	28	3	pump	4	-3.11764705882353	-0.909090909090909	exponential	cashout	16	red	0.100451085663051	0.18	NA	NA
493.958	0.364	28	4	pump	4	-2.11764705882353	0.0909090909090908	exponential	cashout	16	red	0.183791736799526	0.18	NA	NA
496.207	0.49	28	5	cashout	4	NA	NA	exponential	cashout	16	red	0.293654735772005	0.18	NA	NA
506.737	0.549	29	1	pump	10	-5.11764705882353	-9.58333333333333	control	control	10	grey	0	0	NA	NA
508.869	0.387	29	2	pump	10	-4.11764705882353	-8.58333333333333	control	control	10	grey	0	0	NA	NA
510.319	0.34	29	3	pump	10	-3.11764705882353	-7.58333333333333	control	control	10	grey	0	0	NA	NA
511.952	0.299	29	4	pump	10	-2.11764705882353	-6.58333333333333	control	control	10	grey	0	0	NA	NA
513.551	0.285	29	5	pump	10	-1.11764705882353	-5.58333333333333	control	control	10	grey	0	0	NA	NA
514.917	0.282	29	6	pump	10	-0.117647058823529	-4.58333333333333	control	control	10	grey	0	0	NA	NA
516.733	0.541	29	7	pump	10	0.882352941176471	-3.58333333333333	control	control	10	grey	0	0	NA	NA
518.583	0.258	29	8	pump	10	1.88235294117647	-2.58333333333333	control	control	10	grey	0	0	NA	NA
520.349	0.303	29	9	pump	10	2.88235294117647	-1.58333333333333	control	control	10	grey	0	0	NA	NA
521.848	0.34	29	10	pump	10	3.88235294117647	-0.583333333333334	control	control	10	grey	0	0	NA	NA
525.847	0.372	30	1	pump	4	-5.11764705882353	-2.45454545454545	linear	cashout	8	blue	0.1	0.4	NA	NA
527.98	0.301	30	2	pump	4	-4.11764705882353	-1.45454545454545	linear	cashout	8	blue	0.2	0.4	NA	NA
529.429	0.368	30	3	pump	4	-3.11764705882353	-0.454545454545455	linear	cashout	8	blue	0.3	0.4	NA	NA
531.695	0.929	30	4	pump	4	-2.11764705882353	0.545454545454545	linear	cashout	8	blue	0.4	0.4	NA	NA
533.928	0.461	30	5	cashout	4	NA	NA	linear	cashout	8	blue	0.5	0.4	NA	NA
546.107	0.649	31	1	pump	7	-5.11764705882353	-2.90909090909091	exponential	cashout	15	red	0.01	0.6	NA	NA
548.323	0.448	31	2	pump	7	-4.11764705882353	-1.90909090909091	exponential	cashout	15	red	0.0428709385014517	0.6	NA	NA
550.189	0.319	31	3	pump	7	-3.11764705882353	-0.909090909090909	exponential	cashout	15	red	0.100451085663051	0.6	NA	NA
551.838	0.378	31	4	pump	7	-2.11764705882353	0.0909090909090908	exponential	cashout	15	red	0.183791736799526	0.6	NA	NA
553.304	0.377	31	5	pump	7	-1.11764705882353	1.09090909090909	exponential	cashout	15	red	0.293654735772005	0.6	NA	NA
555.337	0.434	31	6	pump	7	-0.117647058823529	2.09090909090909	exponential	cashout	15	red	0.430643231586474	0.6	NA	NA
557.436	0.825	31	7	pump	7	0.882352941176471	3.09090909090909	exponential	cashout	15	red	0.595258881579143	0.6	NA	NA
559.952	0.996	31	8	cashout	7	NA	NA	exponential	cashout	15	red	0.787932424540747	0.6	NA	NA
567.683	0.86	32	1	pump	8	-5.11764705882353	-9.58333333333333	control	control	8	grey	0	0	NA	NA
570.382	0.308	32	2	pump	8	-4.11764705882353	-8.58333333333333	control	control	8	grey	0	0	NA	NA
572.698	0.319	32	3	pump	8	-3.11764705882353	-7.58333333333333	control	control	8	grey	0	0	NA	NA
574.664	0.343	32	4	pump	8	-2.11764705882353	-6.58333333333333	control	control	8	grey	0	0	NA	NA
576.863	0.291	32	5	pump	8	-1.11764705882353	-5.58333333333333	control	control	8	grey	0	0	NA	NA
578.962	0.314	32	6	pump	8	-0.117647058823529	-4.58333333333333	control	control	8	grey	0	0	NA	NA
580.878	0.337	32	7	pump	8	0.882352941176471	-3.58333333333333	control	control	8	grey	0	0	NA	NA
582.828	0.283	32	8	pump	8	1.88235294117647	-2.58333333333333	control	control	8	grey	0	0	NA	NA
587.643	0.629	33	1	pump	3	-5.11764705882353	-2.45454545454545	linear	explosion	3	blue	0.1	0	NA	NA
589.559	0.269	33	2	pump	3	-4.11764705882353	-1.45454545454545	linear	explosion	3	blue	0.2	0	NA	NA
591.358	0.294	33	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	593.324	2
598.889	0.385	34	1	pump	3	-5.11764705882353	-9.58333333333333	control	control	3	grey	0	0	NA	NA
600.505	0.344	34	2	pump	3	-4.11764705882353	-8.58333333333333	control	control	3	grey	0	0	NA	NA
602.488	0.295	34	3	pump	3	-3.11764705882353	-7.58333333333333	control	control	3	grey	0	0	NA	NA
