onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
122.173	0.472	6	2	pump	6	-4.1	-5.5	control	control	6	grey	0	0	NA	NA
123.923	0.39	6	3	pump	6	-3.1	-4.5	control	control	6	grey	0	0	NA	NA
126.073	0.789	6	4	pump	6	-2.1	-3.5	control	control	6	grey	0	0	NA	NA
128.089	0.589	6	5	pump	6	-1.1	-2.5	control	control	6	grey	0	0	NA	NA
130.273	0.799	6	6	pump	6	-0.0999999999999996	-1.5	control	control	6	grey	0	0	NA	NA
135.323	1.164	7	1	pump	5	-5.1	-5	exponential	cashout	7	red	0.01	0.29	NA	NA
138.539	0.512	7	2	pump	5	-4.1	-4	exponential	cashout	7	red	0.0428709385014517	0.29	NA	NA
140.956	0.432	7	3	pump	5	-3.1	-3	exponential	cashout	7	red	0.100451085663051	0.29	NA	NA
142.856	0.476	7	4	pump	5	-2.1	-2	exponential	cashout	7	red	0.183791736799526	0.29	NA	NA
145.156	0.526	7	5	pump	5	-1.1	-1	exponential	cashout	7	red	0.293654735772005	0.29	NA	NA
147.189	0.578	7	6	cashout	5	NA	NA	exponential	cashout	7	red	0.430643231586474	0.29	NA	NA
155.456	0.635	8	1	pump	5	-5.1	-3.8	linear	explosion	5	blue	0.1	0	NA	NA
157.323	0.541	8	2	pump	5	-4.1	-2.8	linear	explosion	5	blue	0.2	0	NA	NA
159.639	0.418	8	3	pump	5	-3.1	-1.8	linear	explosion	5	blue	0.3	0	NA	NA
161.973	0.366	8	4	pump	5	-2.1	-0.8	linear	explosion	5	blue	0.4	0	NA	NA
164.139	0.742	8	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	166.656	2
171.873	1.131	9	1	pump	10	-5.1	-6.5	control	control	10	grey	0	0	NA	NA
174.873	0.539	9	2	pump	10	-4.1	-5.5	control	control	10	grey	0	0	NA	NA
176.841	0.633	9	3	pump	10	-3.1	-4.5	control	control	10	grey	0	0	NA	NA
179.04	0.751	9	4	pump	10	-2.1	-3.5	control	control	10	grey	0	0	NA	NA
181.14	0.636	9	5	pump	10	-1.1	-2.5	control	control	10	grey	0	0	NA	NA
182.906	0.498	9	6	pump	10	-0.0999999999999996	-1.5	control	control	10	grey	0	0	NA	NA
184.723	0.541	9	7	pump	10	0.9	-0.5	control	control	10	grey	0	0	NA	NA
187.073	0.525	9	8	pump	10	1.9	0.5	control	control	10	grey	0	0	NA	NA
189.406	0.592	9	9	pump	10	2.9	1.5	control	control	10	grey	0	0	NA	NA
191.906	0.444	9	10	pump	10	3.9	2.5	control	control	10	grey	0	0	NA	NA
195.989	1.178	10	1	pump	6	-5.1	-5	exponential	cashout	10	red	0.01	0.43	NA	NA
198.617	0.501	10	2	pump	6	-4.1	-4	exponential	cashout	10	red	0.0428709385014517	0.43	NA	NA
200.506	0.549	10	3	pump	6	-3.1	-3	exponential	cashout	10	red	0.100451085663051	0.43	NA	NA
202.139	0.548	10	4	pump	6	-2.1	-2	exponential	cashout	10	red	0.183791736799526	0.43	NA	NA
203.839	0.584	10	5	pump	6	-1.1	-1	exponential	cashout	10	red	0.293654735772005	0.43	NA	NA
205.506	1.334	10	6	pump	6	-0.0999999999999996	0	exponential	cashout	10	red	0.430643231586474	0.43	NA	NA
208.556	0.633	10	7	cashout	6	NA	NA	exponential	cashout	10	red	0.595258881579143	0.43	NA	NA
216.006	0.61	11	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	218.523	2
224.089	0.849	12	1	pump	5	-5.1	-6.5	control	control	5	grey	0	0	NA	NA
226.073	0.514	12	2	pump	5	-4.1	-5.5	control	control	5	grey	0	0	NA	NA
228.623	0.441	12	3	pump	5	-3.1	-4.5	control	control	5	grey	0	0	NA	NA
230.923	0.4	12	4	pump	5	-2.1	-3.5	control	control	5	grey	0	0	NA	NA
232.489	0.608	12	5	pump	5	-1.1	-2.5	control	control	5	grey	0	0	NA	NA
235.623	1.101	13	1	pump	7	-5.1	-6.5	control	control	7	grey	0	0	NA	NA
238.706	0.421	13	2	pump	7	-4.1	-5.5	control	control	7	grey	0	0	NA	NA
240.356	0.508	13	3	pump	7	-3.1	-4.5	control	control	7	grey	0	0	NA	NA
242.823	0.661	13	4	pump	7	-2.1	-3.5	control	control	7	grey	0	0	NA	NA
245.201	0.84	13	5	pump	7	-1.1	-2.5	control	control	7	grey	0	0	NA	NA
247.689	0.93	13	6	pump	7	-0.0999999999999996	-1.5	control	control	7	grey	0	0	NA	NA
249.939	1.312	13	7	pump	7	0.9	-0.5	control	control	7	grey	0	0	NA	NA
261.639	0.643	14	1	pump	8	-5.1	-5	exponential	cashout	13	red	0.01	0.79	NA	NA
263.373	0.444	14	2	pump	8	-4.1	-4	exponential	cashout	13	red	0.0428709385014517	0.79	NA	NA
265.606	0.428	14	3	pump	8	-3.1	-3	exponential	cashout	13	red	0.100451085663051	0.79	NA	NA
267.823	0.598	14	4	pump	8	-2.1	-2	exponential	cashout	13	red	0.183791736799526	0.79	NA	NA
269.989	0.516	14	5	pump	8	-1.1	-1	exponential	cashout	13	red	0.293654735772005	0.79	NA	NA
272.006	0.608	14	6	pump	8	-0.0999999999999996	0	exponential	cashout	13	red	0.430643231586474	0.79	NA	NA
274.008	1.371	14	7	pump	8	0.9	1	exponential	cashout	13	red	0.595258881579143	0.79	NA	NA
277.424	0.648	14	8	pump	8	1.9	2	exponential	cashout	13	red	0.787932424540747	0.79	NA	NA
279.773	0.623	14	9	cashout	8	NA	NA	exponential	cashout	13	red	1.00904206108857	0.79	NA	NA
289.656	0.75	15	1	pump	5	-5.1	-3.8	linear	explosion	5	blue	0.1	0	NA	NA
292.406	0.428	15	2	pump	5	-4.1	-2.8	linear	explosion	5	blue	0.2	0	NA	NA
294.69	0.556	15	3	pump	5	-3.1	-1.8	linear	explosion	5	blue	0.3	0	NA	NA
296.873	0.362	15	4	pump	5	-2.1	-0.8	linear	explosion	5	blue	0.4	0	NA	NA
298.506	0.472	15	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	300.573	2
307.906	1.164	16	1	pump	6	-5.1	-6.5	control	control	6	grey	0	0	NA	NA
310.563	0.489	16	2	pump	6	-4.1	-5.5	control	control	6	grey	0	0	NA	NA
312.79	0.45	16	3	pump	6	-3.1	-4.5	control	control	6	grey	0	0	NA	NA
315.006	0.442	16	4	pump	6	-2.1	-3.5	control	control	6	grey	0	0	NA	NA
317.19	0.58	16	5	pump	6	-1.1	-2.5	control	control	6	grey	0	0	NA	NA
318.94	1.31	16	6	pump	6	-0.0999999999999996	-1.5	control	control	6	grey	0	0	NA	NA
323.556	0.924	17	1	pump	2	-5.1	-5	exponential	explosion	2	red	0.01	0	NA	NA
326.341	0.487	17	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	328.173	2
333.34	0.791	18	1	pump	6	-5.1	-3.8	linear	explosion	6	blue	0.1	0	NA	NA
335.773	0.637	18	2	pump	6	-4.1	-2.8	linear	explosion	6	blue	0.2	0	NA	NA
337.723	0.556	18	3	pump	6	-3.1	-1.8	linear	explosion	6	blue	0.3	0	NA	NA
339.573	0.598	18	4	pump	6	-2.1	-0.8	linear	explosion	6	blue	0.4	0	NA	NA
342.173	1.838	18	5	pump	6	-1.1	0.2	linear	explosion	6	blue	0.5	0	NA	NA
345.49	0.857	18	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	347.74	2
352.34	0.785	19	1	pump	6	-5.1	-3.8	linear	explosion	6	blue	0.1	0	NA	NA
354.24	0.582	19	2	pump	6	-4.1	-2.8	linear	explosion	6	blue	0.2	0	NA	NA
356.573	0.504	19	3	pump	6	-3.1	-1.8	linear	explosion	6	blue	0.3	0	NA	NA
358.523	0.55	19	4	pump	6	-2.1	-0.8	linear	explosion	6	blue	0.4	0	NA	NA
360.756	0.543	19	5	pump	6	-1.1	0.2	linear	explosion	6	blue	0.5	0	NA	NA
363.056	0.484	19	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	364.656	2
373.241	0.803	20	1	pump	5	-5.1	-5	exponential	cashout	16	red	0.01	0.29	NA	NA
375.106	0.494	20	2	pump	5	-4.1	-4	exponential	cashout	16	red	0.0428709385014517	0.29	NA	NA
377.657	0.554	20	3	pump	5	-3.1	-3	exponential	cashout	16	red	0.100451085663051	0.29	NA	NA
380.006	0.516	20	4	pump	5	-2.1	-2	exponential	cashout	16	red	0.183791736799526	0.29	NA	NA
382.273	0.454	20	5	pump	5	-1.1	-1	exponential	cashout	16	red	0.293654735772005	0.29	NA	NA
384.506	0.788	20	6	cashout	5	NA	NA	exponential	cashout	16	red	0.430643231586474	0.29	NA	NA
392.323	0.748	21	1	pump	12	-5.1	-6.5	control	control	12	grey	0	0	NA	NA
394.44	0.668	21	2	pump	12	-4.1	-5.5	control	control	12	grey	0	0	NA	NA
397.017	0.577	21	3	pump	12	-3.1	-4.5	control	control	12	grey	0	0	NA	NA
399.006	0.577	21	4	pump	12	-2.1	-3.5	control	control	12	grey	0	0	NA	NA
401.406	0.39	21	5	pump	12	-1.1	-2.5	control	control	12	grey	0	0	NA	NA
403.773	0.654	21	6	pump	12	-0.0999999999999996	-1.5	control	control	12	grey	0	0	NA	NA
406.223	0.849	21	7	pump	12	0.9	-0.5	control	control	12	grey	0	0	NA	NA
408.44	0.602	21	8	pump	12	1.9	0.5	control	control	12	grey	0	0	NA	NA
410.223	0.578	21	9	pump	12	2.9	1.5	control	control	12	grey	0	0	NA	NA
412.028	0.497	21	10	pump	12	3.9	2.5	control	control	12	grey	0	0	NA	NA
414.323	0.938	21	11	pump	12	4.9	3.5	control	control	12	grey	0	0	NA	NA
417.206	0.726	21	12	pump	12	5.9	4.5	control	control	12	grey	0	0	NA	NA
430.723	0.76	22	1	pump	8	-5.1	-5	exponential	explosion	8	red	0.01	0	NA	NA
432.806	0.443	22	2	pump	8	-4.1	-4	exponential	explosion	8	red	0.0428709385014517	0	NA	NA
434.406	0.44	22	3	pump	8	-3.1	-3	exponential	explosion	8	red	0.100451085663051	0	NA	NA
436.406	0.558	22	4	pump	8	-2.1	-2	exponential	explosion	8	red	0.183791736799526	0	NA	NA
438.073	0.485	22	5	pump	8	-1.1	-1	exponential	explosion	8	red	0.293654735772005	0	NA	NA
440.456	0.761	22	6	pump	8	-0.0999999999999996	0	exponential	explosion	8	red	0.430643231586474	0	NA	NA
442.501	0.791	22	7	pump	8	0.9	1	exponential	explosion	8	red	0.595258881579143	0	NA	NA
444.59	0.579	22	8	pump	8	NA	NA	exponential	explosion	8	red	0.787932424540747	0	446.79	2
451.906	1.094	23	1	pump	6	-5.1	-6.5	control	control	6	grey	0	0	NA	NA
454.59	0.459	23	2	pump	6	-4.1	-5.5	control	control	6	grey	0	0	NA	NA
456.956	0.443	23	3	pump	6	-3.1	-4.5	control	control	6	grey	0	0	NA	NA
459.156	0.519	23	4	pump	6	-2.1	-3.5	control	control	6	grey	0	0	NA	NA
460.956	0.568	23	5	pump	6	-1.1	-2.5	control	control	6	grey	0	0	NA	NA
463.323	0.444	23	6	pump	6	-0.0999999999999996	-1.5	control	control	6	grey	0	0	NA	NA
474.391	0.849	24	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	476.607	2
479.823	1.398	25	1	pump	2	-5.1	-6.5	control	control	2	grey	0	0	NA	NA
482.755	1.149	25	2	pump	2	-4.1	-5.5	control	control	2	grey	0	0	NA	NA
487.457	1.33	26	1	pump	3	-5.1	-3.8	linear	explosion	3	blue	0.1	0	NA	NA
489.923	0.692	26	2	pump	3	-4.1	-2.8	linear	explosion	3	blue	0.2	0	NA	NA
492.007	0.632	26	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	494.251	2
503.473	0.862	27	1	pump	5	-5.1	-5	exponential	cashout	8	red	0.01	0.29	NA	NA
506.007	0.385	27	2	pump	5	-4.1	-4	exponential	cashout	8	red	0.0428709385014517	0.29	NA	NA
507.873	0.475	27	3	pump	5	-3.1	-3	exponential	cashout	8	red	0.100451085663051	0.29	NA	NA
509.59	0.678	27	4	pump	5	-2.1	-2	exponential	cashout	8	red	0.183791736799526	0.29	NA	NA
511.807	0.549	27	5	pump	5	-1.1	-1	exponential	cashout	8	red	0.293654735772005	0.29	NA	NA
514.307	0.746	27	6	cashout	5	NA	NA	exponential	cashout	8	red	0.430643231586474	0.29	NA	NA
524.774	0.739	28	1	pump	8	-5.1	-5	exponential	cashout	11	red	0.01	0.79	NA	NA
527.39	0.384	28	2	pump	8	-4.1	-4	exponential	cashout	11	red	0.0428709385014517	0.79	NA	NA
529.14	0.588	28	3	pump	8	-3.1	-3	exponential	cashout	11	red	0.100451085663051	0.79	NA	NA
530.79	0.744	28	4	pump	8	-2.1	-2	exponential	cashout	11	red	0.183791736799526	0.79	NA	NA
533.24	0.458	28	5	pump	8	-1.1	-1	exponential	cashout	11	red	0.293654735772005	0.79	NA	NA
535.007	0.478	28	6	pump	8	-0.0999999999999996	0	exponential	cashout	11	red	0.430643231586474	0.79	NA	NA
537.14	1.23	28	7	pump	8	0.9	1	exponential	cashout	11	red	0.595258881579143	0.79	NA	NA
540.323	0.552	28	8	pump	8	1.9	2	exponential	cashout	11	red	0.787932424540747	0.79	NA	NA
542.423	0.662	28	9	cashout	8	NA	NA	exponential	cashout	11	red	1.00904206108857	0.79	NA	NA
550.607	0.757	29	1	pump	14	-5.1	-6.5	control	control	14	grey	0	0	NA	NA
552.89	0.513	29	2	pump	14	-4.1	-5.5	control	control	14	grey	0	0	NA	NA
555.09	0.588	29	3	pump	14	-3.1	-4.5	control	control	14	grey	0	0	NA	NA
557.257	0.725	29	4	pump	14	-2.1	-3.5	control	control	14	grey	0	0	NA	NA
559.179	1.183	29	5	pump	14	-1.1	-2.5	control	control	14	grey	0	0	NA	NA
562.39	0.489	29	6	pump	14	-0.0999999999999996	-1.5	control	control	14	grey	0	0	NA	NA
564.49	1.319	29	7	pump	14	0.9	-0.5	control	control	14	grey	0	0	NA	NA
567.79	0.634	29	8	pump	14	1.9	0.5	control	control	14	grey	0	0	NA	NA
569.858	0.906	29	9	pump	14	2.9	1.5	control	control	14	grey	0	0	NA	NA
572.558	0.78	29	10	pump	14	3.9	2.5	control	control	14	grey	0	0	NA	NA
575.323	0.782	29	11	pump	14	4.9	3.5	control	control	14	grey	0	0	NA	NA
577.723	1.911	29	12	pump	14	5.9	4.5	control	control	14	grey	0	0	NA	NA
581.173	0.714	29	13	pump	14	6.9	5.5	control	control	14	grey	0	0	NA	NA
583.173	0.527	29	14	pump	14	7.9	6.5	control	control	14	grey	0	0	NA	NA
588.873	1.384	30	1	pump	8	-5.1	-3.8	linear	explosion	8	blue	0.1	0	NA	NA
591.423	0.655	30	2	pump	8	-4.1	-2.8	linear	explosion	8	blue	0.2	0	NA	NA
594.023	0.414	30	3	pump	8	-3.1	-1.8	linear	explosion	8	blue	0.3	0	NA	NA
596.107	0.445	30	4	pump	8	-2.1	-0.8	linear	explosion	8	blue	0.4	0	NA	NA
598.34	0.459	30	5	pump	8	-1.1	0.2	linear	explosion	8	blue	0.5	0	NA	NA
600.223	0.546	30	6	pump	8	-0.0999999999999996	1.2	linear	explosion	8	blue	0.6	0	NA	NA
602.673	1.999	30	7	pump	8	0.9	2.2	linear	explosion	8	blue	0.7	0	NA	NA
606.523	1.421	30	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	609.173	2
