onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
60.585	0.747	4	4	cashout	3	NA	NA	exponential	cashout	5	red	0.183791736799526	0.1	NA	NA
74.935	0.67	5	1	pump	4	-4.64705882352941	-3.63636363636364	linear	cashout	5	blue	0.1	0.4	NA	NA
77.085	0.568	5	2	pump	4	-3.64705882352941	-2.63636363636364	linear	cashout	5	blue	0.2	0.4	NA	NA
78.768	0.834	5	3	pump	4	-2.64705882352941	-1.63636363636364	linear	cashout	5	blue	0.3	0.4	NA	NA
81.22	0.645	5	4	pump	4	-1.64705882352941	-0.636363636363637	linear	cashout	5	blue	0.4	0.4	NA	NA
83.369	0.715	5	5	cashout	4	NA	NA	linear	cashout	5	blue	0.5	0.4	NA	NA
89.252	0.817	6	1	pump	10	-4.64705882352941	-7.75	control	control	10	grey	0	0	NA	NA
91.652	0.442	6	2	pump	10	-3.64705882352941	-6.75	control	control	10	grey	0	0	NA	NA
93.385	0.522	6	3	pump	10	-2.64705882352941	-5.75	control	control	10	grey	0	0	NA	NA
95.335	0.454	6	4	pump	10	-1.64705882352941	-4.75	control	control	10	grey	0	0	NA	NA
96.918	0.683	6	5	pump	10	-0.647058823529412	-3.75	control	control	10	grey	0	0	NA	NA
99.035	0.616	6	6	pump	10	0.352941176470588	-2.75	control	control	10	grey	0	0	NA	NA
100.818	0.584	6	7	pump	10	1.35294117647059	-1.75	control	control	10	grey	0	0	NA	NA
103.018	0.695	6	8	pump	10	2.35294117647059	-0.75	control	control	10	grey	0	0	NA	NA
104.852	0.543	6	9	pump	10	3.35294117647059	0.25	control	control	10	grey	0	0	NA	NA
106.585	0.481	6	10	pump	10	4.35294117647059	1.25	control	control	10	grey	0	0	NA	NA
111.435	0.845	7	1	pump	13	-4.64705882352941	-7.75	control	control	13	grey	0	0	NA	NA
113.552	0.384	7	2	pump	13	-3.64705882352941	-6.75	control	control	13	grey	0	0	NA	NA
115.135	0.472	7	3	pump	13	-2.64705882352941	-5.75	control	control	13	grey	0	0	NA	NA
116.885	0.373	7	4	pump	13	-1.64705882352941	-4.75	control	control	13	grey	0	0	NA	NA
118.485	0.642	7	5	pump	13	-0.647058823529412	-3.75	control	control	13	grey	0	0	NA	NA
120.418	0.468	7	6	pump	13	0.352941176470588	-2.75	control	control	13	grey	0	0	NA	NA
122.102	0.407	7	7	pump	13	1.35294117647059	-1.75	control	control	13	grey	0	0	NA	NA
123.868	0.393	7	8	pump	13	2.35294117647059	-0.75	control	control	13	grey	0	0	NA	NA
125.518	0.411	7	9	pump	13	3.35294117647059	0.25	control	control	13	grey	0	0	NA	NA
127.335	0.407	7	10	pump	13	4.35294117647059	1.25	control	control	13	grey	0	0	NA	NA
128.852	0.637	7	11	pump	13	5.35294117647059	2.25	control	control	13	grey	0	0	NA	NA
131.353	0.668	7	12	pump	13	6.35294117647059	3.25	control	control	13	grey	0	0	NA	NA
133.552	0.438	7	13	pump	13	7.35294117647059	4.25	control	control	13	grey	0	0	NA	NA
138.185	0.568	8	1	pump	8	-4.64705882352941	-3.63636363636364	linear	explosion	8	blue	0.1	0	NA	NA
140.485	0.515	8	2	pump	8	-3.64705882352941	-2.63636363636364	linear	explosion	8	blue	0.2	0	NA	NA
142.468	0.45	8	3	pump	8	-2.64705882352941	-1.63636363636364	linear	explosion	8	blue	0.3	0	NA	NA
144.702	0.443	8	4	pump	8	-1.64705882352941	-0.636363636363637	linear	explosion	8	blue	0.4	0	NA	NA
146.302	0.548	8	5	pump	8	-0.647058823529412	0.363636363636363	linear	explosion	8	blue	0.5	0	NA	NA
148.519	0.91	8	6	pump	8	0.352941176470588	1.36363636363636	linear	explosion	8	blue	0.6	0	NA	NA
151.135	0.674	8	7	pump	8	1.35294117647059	2.36363636363636	linear	explosion	8	blue	0.7	0	NA	NA
153.885	0.979	8	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	156.852	2
160.902	0.563	9	1	pump	4	-4.64705882352941	-2.27272727272727	exponential	cashout	11	red	0.01	0.18	NA	NA
162.935	0.389	9	2	pump	4	-3.64705882352941	-1.27272727272727	exponential	cashout	11	red	0.0428709385014517	0.18	NA	NA
164.925	0.422	9	3	pump	4	-2.64705882352941	-0.272727272727273	exponential	cashout	11	red	0.100451085663051	0.18	NA	NA
166.652	0.596	9	4	pump	4	-1.64705882352941	0.727272727272727	exponential	cashout	11	red	0.183791736799526	0.18	NA	NA
168.619	0.626	9	5	cashout	4	NA	NA	exponential	cashout	11	red	0.293654735772005	0.18	NA	NA
177.319	0.57	10	1	pump	14	-4.64705882352941	-7.75	control	control	14	grey	0	0	NA	NA
179.37	0.379	10	2	pump	14	-3.64705882352941	-6.75	control	control	14	grey	0	0	NA	NA
180.853	0.526	10	3	pump	14	-2.64705882352941	-5.75	control	control	14	grey	0	0	NA	NA
182.636	0.42	10	4	pump	14	-1.64705882352941	-4.75	control	control	14	grey	0	0	NA	NA
184.735	0.333	10	5	pump	14	-0.647058823529412	-3.75	control	control	14	grey	0	0	NA	NA
186.935	0.307	10	6	pump	14	0.352941176470588	-2.75	control	control	14	grey	0	0	NA	NA
189.05	0.265	10	7	pump	14	1.35294117647059	-1.75	control	control	14	grey	0	0	NA	NA
190.435	0.518	10	8	pump	14	2.35294117647059	-0.75	control	control	14	grey	0	0	NA	NA
192.049	0.355	10	9	pump	14	3.35294117647059	0.25	control	control	14	grey	0	0	NA	NA
193.469	0.416	10	10	pump	14	4.35294117647059	1.25	control	control	14	grey	0	0	NA	NA
194.969	0.373	10	11	pump	14	5.35294117647059	2.25	control	control	14	grey	0	0	NA	NA
196.902	0.535	10	12	pump	14	6.35294117647059	3.25	control	control	14	grey	0	0	NA	NA
198.835	0.43	10	13	pump	14	7.35294117647059	4.25	control	control	14	grey	0	0	NA	NA
200.952	0.382	10	14	pump	14	8.35294117647059	5.25	control	control	14	grey	0	0	NA	NA
207.585	0.617	11	1	pump	5	-4.64705882352941	-3.63636363636364	linear	cashout	6	blue	0.1	0.5	NA	NA
209.96	0.343	11	2	pump	5	-3.64705882352941	-2.63636363636364	linear	cashout	6	blue	0.2	0.5	NA	NA
212.002	0.449	11	3	pump	5	-2.64705882352941	-1.63636363636364	linear	cashout	6	blue	0.3	0.5	NA	NA
213.569	0.842	11	4	pump	5	-1.64705882352941	-0.636363636363637	linear	cashout	6	blue	0.4	0.5	NA	NA
216.091	0.659	11	5	pump	5	-0.647058823529412	0.363636363636363	linear	cashout	6	blue	0.5	0.5	NA	NA
218.452	0.66	11	6	cashout	5	NA	NA	linear	cashout	6	blue	0.6	0.5	NA	NA
225.771	0.658	12	1	pump	3	-4.64705882352941	-2.27272727272727	exponential	cashout	4	red	0.01	0.1	NA	NA
228.154	0.455	12	2	pump	3	-3.64705882352941	-1.27272727272727	exponential	cashout	4	red	0.0428709385014517	0.1	NA	NA
229.903	0.635	12	3	pump	3	-2.64705882352941	-0.272727272727273	exponential	cashout	4	red	0.100451085663051	0.1	NA	NA
232.236	0.699	12	4	cashout	3	NA	NA	exponential	cashout	4	red	0.183791736799526	0.1	NA	NA
243.719	0.83	13	1	pump	5	-4.64705882352941	-3.63636363636364	linear	explosion	5	blue	0.1	0	NA	NA
245.702	0.501	13	2	pump	5	-3.64705882352941	-2.63636363636364	linear	explosion	5	blue	0.2	0	NA	NA
248.035	0.378	13	3	pump	5	-2.64705882352941	-1.63636363636364	linear	explosion	5	blue	0.3	0	NA	NA
249.852	0.475	13	4	pump	5	-1.64705882352941	-0.636363636363637	linear	explosion	5	blue	0.4	0	NA	NA
251.852	0.493	13	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	253.952	2
264.052	0.582	14	1	pump	3	-4.64705882352941	-2.27272727272727	exponential	cashout	6	red	0.01	0.1	NA	NA
265.802	0.407	14	2	pump	3	-3.64705882352941	-1.27272727272727	exponential	cashout	6	red	0.0428709385014517	0.1	NA	NA
267.935	0.421	14	3	pump	3	-2.64705882352941	-0.272727272727273	exponential	cashout	6	red	0.100451085663051	0.1	NA	NA
270.235	0.785	14	4	cashout	3	NA	NA	exponential	cashout	6	red	0.183791736799526	0.1	NA	NA
278.453	0.622	15	1	pump	11	-4.64705882352941	-7.75	control	control	11	grey	0	0	NA	NA
280.603	0.378	15	2	pump	11	-3.64705882352941	-6.75	control	control	11	grey	0	0	NA	NA
282.535	0.432	15	3	pump	11	-2.64705882352941	-5.75	control	control	11	grey	0	0	NA	NA
284.702	0.461	15	4	pump	11	-1.64705882352941	-4.75	control	control	11	grey	0	0	NA	NA
286.519	0.553	15	5	pump	11	-0.647058823529412	-3.75	control	control	11	grey	0	0	NA	NA
288.235	0.401	15	6	pump	11	0.352941176470588	-2.75	control	control	11	grey	0	0	NA	NA
289.702	0.565	15	7	pump	11	1.35294117647059	-1.75	control	control	11	grey	0	0	NA	NA
292.152	0.655	15	8	pump	11	2.35294117647059	-0.75	control	control	11	grey	0	0	NA	NA
294.102	0.497	15	9	pump	11	3.35294117647059	0.25	control	control	11	grey	0	0	NA	NA
296.152	0.474	15	10	pump	11	4.35294117647059	1.25	control	control	11	grey	0	0	NA	NA
298.235	0.516	15	11	pump	11	5.35294117647059	2.25	control	control	11	grey	0	0	NA	NA
303.569	0.635	16	1	pump	6	-4.64705882352941	-7.75	control	control	6	grey	0	0	NA	NA
306.069	0.455	16	2	pump	6	-3.64705882352941	-6.75	control	control	6	grey	0	0	NA	NA
308.485	0.439	16	3	pump	6	-2.64705882352941	-5.75	control	control	6	grey	0	0	NA	NA
310.585	0.366	16	4	pump	6	-1.64705882352941	-4.75	control	control	6	grey	0	0	NA	NA
312.202	0.503	16	5	pump	6	-0.647058823529412	-3.75	control	control	6	grey	0	0	NA	NA
313.835	0.468	16	6	pump	6	0.352941176470588	-2.75	control	control	6	grey	0	0	NA	NA
319.535	0.591	17	1	pump	5	-4.64705882352941	-3.63636363636364	linear	cashout	8	blue	0.1	0.5	NA	NA
321.419	0.606	17	2	pump	5	-3.64705882352941	-2.63636363636364	linear	cashout	8	blue	0.2	0.5	NA	NA
324.002	0.424	17	3	pump	5	-2.64705882352941	-1.63636363636364	linear	cashout	8	blue	0.3	0.5	NA	NA
325.835	0.522	17	4	pump	5	-1.64705882352941	-0.636363636363637	linear	cashout	8	blue	0.4	0.5	NA	NA
327.903	0.684	17	5	pump	5	-0.647058823529412	0.363636363636363	linear	cashout	8	blue	0.5	0.5	NA	NA
330.436	0.57	17	6	cashout	5	NA	NA	linear	cashout	8	blue	0.6	0.5	NA	NA
337.152	0.747	18	1	pump	3	-4.64705882352941	-2.27272727272727	exponential	cashout	6	red	0.01	0.1	NA	NA
339.052	0.506	18	2	pump	3	-3.64705882352941	-1.27272727272727	exponential	cashout	6	red	0.0428709385014517	0.1	NA	NA
340.786	0.645	18	3	pump	3	-2.64705882352941	-0.272727272727273	exponential	cashout	6	red	0.100451085663051	0.1	NA	NA
343.052	0.681	18	4	cashout	3	NA	NA	exponential	cashout	6	red	0.183791736799526	0.1	NA	NA
354.486	0.749	19	1	pump	5	-4.64705882352941	-3.63636363636364	linear	cashout	8	blue	0.1	0.5	NA	NA
356.936	0.381	19	2	pump	5	-3.64705882352941	-2.63636363636364	linear	cashout	8	blue	0.2	0.5	NA	NA
358.686	0.503	19	3	pump	5	-2.64705882352941	-1.63636363636364	linear	cashout	8	blue	0.3	0.5	NA	NA
360.819	0.371	19	4	pump	5	-1.64705882352941	-0.636363636363637	linear	cashout	8	blue	0.4	0.5	NA	NA
362.786	0.673	19	5	pump	5	-0.647058823529412	0.363636363636363	linear	cashout	8	blue	0.5	0.5	NA	NA
364.902	0.738	19	6	cashout	5	NA	NA	linear	cashout	8	blue	0.6	0.5	NA	NA
373.452	0.696	20	1	pump	4	-4.64705882352941	-2.27272727272727	exponential	explosion	4	red	0.01	0	NA	NA
375.837	0.344	20	2	pump	4	-3.64705882352941	-1.27272727272727	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
378.053	0.582	20	3	pump	4	-2.64705882352941	-0.272727272727273	exponential	explosion	4	red	0.100451085663051	0	NA	NA
380.502	0.516	20	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	382.369	2
387.186	0.497	21	1	pump	7	-4.64705882352941	-7.75	control	control	7	grey	0	0	NA	NA
388.786	0.458	21	2	pump	7	-3.64705882352941	-6.75	control	control	7	grey	0	0	NA	NA
390.619	0.436	21	3	pump	7	-2.64705882352941	-5.75	control	control	7	grey	0	0	NA	NA
392.652	0.372	21	4	pump	7	-1.64705882352941	-4.75	control	control	7	grey	0	0	NA	NA
394.836	0.335	21	5	pump	7	-0.647058823529412	-3.75	control	control	7	grey	0	0	NA	NA
396.669	0.7	21	6	pump	7	0.352941176470588	-2.75	control	control	7	grey	0	0	NA	NA
398.552	0.592	21	7	pump	7	1.35294117647059	-1.75	control	control	7	grey	0	0	NA	NA
402.869	0.866	22	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	405.144	2
408.302	0.517	23	1	pump	4	-4.64705882352941	-7.75	control	control	4	grey	0	0	NA	NA
410.602	0.462	23	2	pump	4	-3.64705882352941	-6.75	control	control	4	grey	0	0	NA	NA
413.036	0.521	23	3	pump	4	-2.64705882352941	-5.75	control	control	4	grey	0	0	NA	NA
414.686	0.655	23	4	pump	4	-1.64705882352941	-4.75	control	control	4	grey	0	0	NA	NA
426.42	0.771	24	1	pump	3	-4.64705882352941	-2.27272727272727	exponential	cashout	11	red	0.01	0.1	NA	NA
429.219	0.446	24	2	pump	3	-3.64705882352941	-1.27272727272727	exponential	cashout	11	red	0.0428709385014517	0.1	NA	NA
431.286	0.554	24	3	pump	3	-2.64705882352941	-0.272727272727273	exponential	cashout	11	red	0.100451085663051	0.1	NA	NA
432.936	0.813	24	4	cashout	3	NA	NA	exponential	cashout	11	red	0.183791736799526	0.1	NA	NA
439.869	0.761	25	1	pump	1	-4.64705882352941	-7.75	control	control	1	grey	0	0	NA	NA
443.836	1.513	26	1	pump	4	-4.64705882352941	-2.27272727272727	exponential	explosion	4	red	0.01	0	NA	NA
446.886	0.621	26	2	pump	4	-3.64705882352941	-1.27272727272727	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
448.636	0.604	26	3	pump	4	-2.64705882352941	-0.272727272727273	exponential	explosion	4	red	0.100451085663051	0	NA	NA
450.852	0.857	26	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	452.886	2
457.819	0.602	27	1	pump	5	-4.64705882352941	-3.63636363636364	linear	cashout	14	blue	0.1	0.5	NA	NA
460.386	0.342	27	2	pump	5	-3.64705882352941	-2.63636363636364	linear	cashout	14	blue	0.2	0.5	NA	NA
462.286	0.536	27	3	pump	5	-2.64705882352941	-1.63636363636364	linear	cashout	14	blue	0.3	0.5	NA	NA
463.969	0.623	27	4	pump	5	-1.64705882352941	-0.636363636363637	linear	cashout	14	blue	0.4	0.5	NA	NA
465.757	0.788	27	5	pump	5	-0.647058823529412	0.363636363636363	linear	cashout	14	blue	0.5	0.5	NA	NA
468.336	0.829	27	6	cashout	5	NA	NA	linear	cashout	14	blue	0.6	0.5	NA	NA
475.87	0.705	28	1	pump	3	-4.64705882352941	-2.27272727272727	exponential	cashout	5	red	0.01	0.1	NA	NA
477.77	0.635	28	2	pump	3	-3.64705882352941	-1.27272727272727	exponential	cashout	5	red	0.0428709385014517	0.1	NA	NA
479.586	0.585	28	3	pump	3	-2.64705882352941	-0.272727272727273	exponential	cashout	5	red	0.100451085663051	0.1	NA	NA
482.219	0.698	28	4	cashout	3	NA	NA	exponential	cashout	5	red	0.183791736799526	0.1	NA	NA
493.469	0.664	29	1	pump	5	-4.64705882352941	-3.63636363636364	linear	cashout	14	blue	0.1	0.5	NA	NA
495.652	0.461	29	2	pump	5	-3.64705882352941	-2.63636363636364	linear	cashout	14	blue	0.2	0.5	NA	NA
498.086	0.394	29	3	pump	5	-2.64705882352941	-1.63636363636364	linear	cashout	14	blue	0.3	0.5	NA	NA
499.852	0.647	29	4	pump	5	-1.64705882352941	-0.636363636363637	linear	cashout	14	blue	0.4	0.5	NA	NA
502.002	0.52	29	5	pump	5	-0.647058823529412	0.363636363636363	linear	cashout	14	blue	0.5	0.5	NA	NA
503.852	0.677	29	6	cashout	5	NA	NA	linear	cashout	14	blue	0.6	0.5	NA	NA
509.819	0.677	30	1	pump	4	-4.64705882352941	-7.75	control	control	4	grey	0	0	NA	NA
511.852	0.561	30	2	pump	4	-3.64705882352941	-6.75	control	control	4	grey	0	0	NA	NA
514.136	0.641	30	3	pump	4	-2.64705882352941	-5.75	control	control	4	grey	0	0	NA	NA
516.602	0.42	30	4	pump	4	-1.64705882352941	-4.75	control	control	4	grey	0	0	NA	NA
522.069	0.667	31	1	pump	3	-4.64705882352941	-2.27272727272727	exponential	cashout	15	red	0.01	0.1	NA	NA
524.304	0.629	31	2	pump	3	-3.64705882352941	-1.27272727272727	exponential	cashout	15	red	0.0428709385014517	0.1	NA	NA
526.42	0.768	31	3	pump	3	-2.64705882352941	-0.272727272727273	exponential	cashout	15	red	0.100451085663051	0.1	NA	NA
528.836	0.723	31	4	cashout	3	NA	NA	exponential	cashout	15	red	0.183791736799526	0.1	NA	NA
537.953	0.613	32	1	pump	15	-4.64705882352941	-7.75	control	control	15	grey	0	0	NA	NA
539.936	0.391	32	2	pump	15	-3.64705882352941	-6.75	control	control	15	grey	0	0	NA	NA
542.036	0.513	32	3	pump	15	-2.64705882352941	-5.75	control	control	15	grey	0	0	NA	NA
544.253	0.407	32	4	pump	15	-1.64705882352941	-4.75	control	control	15	grey	0	0	NA	NA
545.886	0.556	32	5	pump	15	-0.647058823529412	-3.75	control	control	15	grey	0	0	NA	NA
547.886	0.593	32	6	pump	15	0.352941176470588	-2.75	control	control	15	grey	0	0	NA	NA
549.619	0.441	32	7	pump	15	1.35294117647059	-1.75	control	control	15	grey	0	0	NA	NA
551.436	0.735	32	8	pump	15	2.35294117647059	-0.75	control	control	15	grey	0	0	NA	NA
553.869	0.422	32	9	pump	15	3.35294117647059	0.25	control	control	15	grey	0	0	NA	NA
556.236	0.381	32	10	pump	15	4.35294117647059	1.25	control	control	15	grey	0	0	NA	NA
558.069	0.475	32	11	pump	15	5.35294117647059	2.25	control	control	15	grey	0	0	NA	NA
560.253	0.33	32	12	pump	15	6.35294117647059	3.25	control	control	15	grey	0	0	NA	NA
561.719	0.42	32	13	pump	15	7.35294117647059	4.25	control	control	15	grey	0	0	NA	NA
563.357	0.347	32	14	pump	15	8.35294117647059	5.25	control	control	15	grey	0	0	NA	NA
564.836	0.361	32	15	pump	15	9.35294117647059	6.25	control	control	15	grey	0	0	NA	NA
569.986	0.949	33	1	pump	5	-4.64705882352941	-3.63636363636364	linear	cashout	14	blue	0.1	0.5	NA	NA
572.238	0.373	33	2	pump	5	-3.64705882352941	-2.63636363636364	linear	cashout	14	blue	0.2	0.5	NA	NA
574.653	0.353	33	3	pump	5	-2.64705882352941	-1.63636363636364	linear	cashout	14	blue	0.3	0.5	NA	NA
576.236	0.555	33	4	pump	5	-1.64705882352941	-0.636363636363637	linear	cashout	14	blue	0.4	0.5	NA	NA
578.286	0.376	33	5	pump	5	-0.647058823529412	0.363636363636363	linear	cashout	14	blue	0.5	0.5	NA	NA
580.086	0.582	33	6	cashout	5	NA	NA	linear	cashout	14	blue	0.6	0.5	NA	NA
587.069	0.516	34	1	pump	13	-4.64705882352941	-7.75	control	control	13	grey	0	0	NA	NA
588.719	0.37	34	2	pump	13	-3.64705882352941	-6.75	control	control	13	grey	0	0	NA	NA
590.619	0.327	34	3	pump	13	-2.64705882352941	-5.75	control	control	13	grey	0	0	NA	NA
592.086	0.501	34	4	pump	13	-1.64705882352941	-4.75	control	control	13	grey	0	0	NA	NA
594.253	0.317	34	5	pump	13	-0.647058823529412	-3.75	control	control	13	grey	0	0	NA	NA
596.519	0.368	34	6	pump	13	0.352941176470588	-2.75	control	control	13	grey	0	0	NA	NA
598.136	0.624	34	7	pump	13	1.35294117647059	-1.75	control	control	13	grey	0	0	NA	NA
600.669	0.375	34	8	pump	13	2.35294117647059	-0.75	control	control	13	grey	0	0	NA	NA
602.503	0.476	34	9	pump	13	3.35294117647059	0.25	control	control	13	grey	0	0	NA	NA
604.836	0.472	34	10	pump	13	4.35294117647059	1.25	control	control	13	grey	0	0	NA	NA
606.703	0.485	34	11	pump	13	5.35294117647059	2.25	control	control	13	grey	0	0	NA	NA
608.653	0.468	34	12	pump	13	6.35294117647059	3.25	control	control	13	grey	0	0	NA	NA
610.853	0.377	34	13	pump	13	7.35294117647059	4.25	control	control	13	grey	0	0	NA	NA
