onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
243.525	0.246	11	4	pump	9	-4.15384615384615	-3.22222222222222	linear	explosion	9	blue	0.4	0	NA	NA
244.991	0.333	11	5	pump	9	-3.15384615384615	-2.22222222222222	linear	explosion	9	blue	0.5	0	NA	NA
247.225	0.344	11	6	pump	9	-2.15384615384615	-1.22222222222222	linear	explosion	9	blue	0.6	0	NA	NA
249.625	0.306	11	7	pump	9	-1.15384615384615	-0.222222222222222	linear	explosion	9	blue	0.7	0	NA	NA
251.625	0.306	11	8	pump	9	-0.153846153846153	0.777777777777778	linear	explosion	9	blue	0.8	0	NA	NA
253.408	0.4	11	9	pump	9	NA	NA	linear	explosion	9	blue	0.9	0	255.241	1.99999999999997
265.091	0.61	12	1	pump	4	-7.15384615384615	-9.77777777777778	control	control	4	grey	0	0	NA	NA
266.841	1.783	12	2	pump	4	-6.15384615384615	-8.77777777777778	control	control	4	grey	0	0	NA	NA
270.158	0.449	12	3	pump	4	-5.15384615384615	-7.77777777777778	control	control	4	grey	0	0	NA	NA
272.591	0.86	12	4	pump	4	-4.15384615384615	-6.77777777777778	control	control	4	grey	0	0	NA	NA
275.808	0.621	13	1	pump	2	-7.15384615384615	-9.77777777777778	control	control	2	grey	0	0	NA	NA
278.193	0.43	13	2	pump	2	-6.15384615384615	-8.77777777777778	control	control	2	grey	0	0	NA	NA
285.491	0.634	14	1	pump	5	-7.15384615384615	-6.22222222222222	linear	explosion	5	blue	0.1	0	NA	NA
287.341	0.338	14	2	pump	5	-6.15384615384615	-5.22222222222222	linear	explosion	5	blue	0.2	0	NA	NA
288.908	0.298	14	3	pump	5	-5.15384615384615	-4.22222222222222	linear	explosion	5	blue	0.3	0	NA	NA
290.708	0.283	14	4	pump	5	-4.15384615384615	-3.22222222222222	linear	explosion	5	blue	0.4	0	NA	NA
292.841	0.48	14	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	295.075	2
299.103	0.671	15	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	301.358	2
308.475	0.771	16	1	pump	16	-7.15384615384615	-9.77777777777778	control	control	16	grey	0	0	NA	NA
310.558	0.315	16	2	pump	16	-6.15384615384615	-8.77777777777778	control	control	16	grey	0	0	NA	NA
312.491	0.429	16	3	pump	16	-5.15384615384615	-7.77777777777778	control	control	16	grey	0	0	NA	NA
314.631	0.285	16	4	pump	16	-4.15384615384615	-6.77777777777778	control	control	16	grey	0	0	NA	NA
316.891	0.286	16	5	pump	16	-3.15384615384615	-5.77777777777778	control	control	16	grey	0	0	NA	NA
318.875	0.293	16	6	pump	16	-2.15384615384615	-4.77777777777778	control	control	16	grey	0	0	NA	NA
321.158	0.286	16	7	pump	16	-1.15384615384615	-3.77777777777778	control	control	16	grey	0	0	NA	NA
323.461	0.331	16	8	pump	16	-0.153846153846153	-2.77777777777778	control	control	16	grey	0	0	NA	NA
325.075	0.532	16	9	pump	16	0.846153846153847	-1.77777777777778	control	control	16	grey	0	0	NA	NA
327.293	0.359	16	10	pump	16	1.84615384615385	-0.777777777777779	control	control	16	grey	0	0	NA	NA
329.309	0.431	16	11	pump	16	2.84615384615385	0.222222222222221	control	control	16	grey	0	0	NA	NA
331.275	0.342	16	12	pump	16	3.84615384615385	1.22222222222222	control	control	16	grey	0	0	NA	NA
332.892	0.431	16	13	pump	16	4.84615384615385	2.22222222222222	control	control	16	grey	0	0	NA	NA
335.124	0.42	16	14	pump	16	5.84615384615385	3.22222222222222	control	control	16	grey	0	0	NA	NA
337.425	0.374	16	15	pump	16	6.84615384615385	4.22222222222222	control	control	16	grey	0	0	NA	NA
339.425	0.654	16	16	pump	16	7.84615384615385	5.22222222222222	control	control	16	grey	0	0	NA	NA
351.591	1.406	17	1	pump	10	-7.15384615384615	-5.25	exponential	cashout	16	red	0.01	1.26	NA	NA
355.058	0.386	17	2	pump	10	-6.15384615384615	-4.25	exponential	cashout	16	red	0.0428709385014517	1.26	NA	NA
356.991	0.476	17	3	pump	10	-5.15384615384615	-3.25	exponential	cashout	16	red	0.100451085663051	1.26	NA	NA
358.991	0.332	17	4	pump	10	-4.15384615384615	-2.25	exponential	cashout	16	red	0.183791736799526	1.26	NA	NA
360.708	0.5	17	5	pump	10	-3.15384615384615	-1.25	exponential	cashout	16	red	0.293654735772005	1.26	NA	NA
362.808	0.465	17	6	pump	10	-2.15384615384615	-0.25	exponential	cashout	16	red	0.430643231586474	1.26	NA	NA
365.208	0.389	17	7	pump	10	-1.15384615384615	0.75	exponential	cashout	16	red	0.595258881579143	1.26	NA	NA
367.325	0.844	17	8	pump	10	-0.153846153846153	1.75	exponential	cashout	16	red	0.787932424540747	1.26	NA	NA
370.142	2.001	17	9	pump	10	0.846153846153847	2.75	exponential	cashout	16	red	1.00904206108857	1.26	NA	NA
373.458	0.795	17	10	pump	10	1.84615384615385	3.75	exponential	cashout	16	red	1.25892541179417	1.26	NA	NA
376.227	0.773	17	11	cashout	10	NA	NA	exponential	cashout	16	red	1.53788775440427	1.26	NA	NA
384.458	0.717	18	1	pump	12	-7.15384615384615	-6.22222222222222	linear	cashout	13	blue	0.1	1.2	NA	NA
386.525	0.347	18	2	pump	12	-6.15384615384615	-5.22222222222222	linear	cashout	13	blue	0.2	1.2	NA	NA
388.175	0.356	18	3	pump	12	-5.15384615384615	-4.22222222222222	linear	cashout	13	blue	0.3	1.2	NA	NA
390.542	0.344	18	4	pump	12	-4.15384615384615	-3.22222222222222	linear	cashout	13	blue	0.4	1.2	NA	NA
392.792	0.43	18	5	pump	12	-3.15384615384615	-2.22222222222222	linear	cashout	13	blue	0.5	1.2	NA	NA
394.858	0.376	18	6	pump	12	-2.15384615384615	-1.22222222222222	linear	cashout	13	blue	0.6	1.2	NA	NA
397.275	0.364	18	7	pump	12	-1.15384615384615	-0.222222222222222	linear	cashout	13	blue	0.7	1.2	NA	NA
398.975	0.583	18	8	pump	12	-0.153846153846153	0.777777777777778	linear	cashout	13	blue	0.8	1.2	NA	NA
401.425	0.361	18	9	pump	12	0.846153846153847	1.77777777777778	linear	cashout	13	blue	0.9	1.2	NA	NA
403.008	0.46	18	10	pump	12	1.84615384615385	2.77777777777778	linear	cashout	13	blue	1	1.2	NA	NA
405.458	2.008	18	11	pump	12	2.84615384615385	3.77777777777778	linear	cashout	13	blue	1.1	1.2	NA	NA
409.475	0.952	18	12	pump	12	3.84615384615385	4.77777777777778	linear	cashout	13	blue	1.2	1.2	NA	NA
411.808	0.67	18	13	cashout	12	NA	NA	linear	cashout	13	blue	1.3	1.2	NA	NA
421.008	0.466	19	1	pump	14	-7.15384615384615	-9.77777777777778	control	control	14	grey	0	0	NA	NA
422.708	0.703	19	2	pump	14	-6.15384615384615	-8.77777777777778	control	control	14	grey	0	0	NA	NA
425.144	1.315	19	3	pump	14	-5.15384615384615	-7.77777777777778	control	control	14	grey	0	0	NA	NA
428.143	0.336	19	4	pump	14	-4.15384615384615	-6.77777777777778	control	control	14	grey	0	0	NA	NA
430.175	0.366	19	5	pump	14	-3.15384615384615	-5.77777777777778	control	control	14	grey	0	0	NA	NA
432.408	0.5	19	6	pump	14	-2.15384615384615	-4.77777777777778	control	control	14	grey	0	0	NA	NA
434.042	2.29	19	7	pump	14	-1.15384615384615	-3.77777777777778	control	control	14	grey	0	0	NA	NA
438.325	1.141	19	8	pump	14	-0.153846153846153	-2.77777777777778	control	control	14	grey	0	0	NA	NA
441.242	0.618	19	9	pump	14	0.846153846153847	-1.77777777777778	control	control	14	grey	0	0	NA	NA
443.325	0.486	19	10	pump	14	1.84615384615385	-0.777777777777779	control	control	14	grey	0	0	NA	NA
445.442	0.422	19	11	pump	14	2.84615384615385	0.222222222222221	control	control	14	grey	0	0	NA	NA
446.975	0.641	19	12	pump	14	3.84615384615385	1.22222222222222	control	control	14	grey	0	0	NA	NA
449.442	2.469	19	13	pump	14	4.84615384615385	2.22222222222222	control	control	14	grey	0	0	NA	NA
453.492	0.594	19	14	pump	14	5.84615384615385	3.22222222222222	control	control	14	grey	0	0	NA	NA
458.392	0.955	20	1	pump	10	-7.15384615384615	-5.25	exponential	cashout	13	red	0.01	1.26	NA	NA
461.092	0.463	20	2	pump	10	-6.15384615384615	-4.25	exponential	cashout	13	red	0.0428709385014517	1.26	NA	NA
463.042	0.371	20	3	pump	10	-5.15384615384615	-3.25	exponential	cashout	13	red	0.100451085663051	1.26	NA	NA
464.975	0.286	20	4	pump	10	-4.15384615384615	-2.25	exponential	cashout	13	red	0.183791736799526	1.26	NA	NA
466.942	0.265	20	5	pump	10	-3.15384615384615	-1.25	exponential	cashout	13	red	0.293654735772005	1.26	NA	NA
468.592	0.31	20	6	pump	10	-2.15384615384615	-0.25	exponential	cashout	13	red	0.430643231586474	1.26	NA	NA
470.625	0.487	20	7	pump	10	-1.15384615384615	0.75	exponential	cashout	13	red	0.595258881579143	1.26	NA	NA
472.625	0.331	20	8	pump	10	-0.153846153846153	1.75	exponential	cashout	13	red	0.787932424540747	1.26	NA	NA
474.325	0.355	20	9	pump	10	0.846153846153847	2.75	exponential	cashout	13	red	1.00904206108857	1.26	NA	NA
476.293	0.367	20	10	pump	10	1.84615384615385	3.75	exponential	cashout	13	red	1.25892541179417	1.26	NA	NA
478.259	0.372	20	11	cashout	10	NA	NA	exponential	cashout	13	red	1.53788775440427	1.26	NA	NA
483.475	2.604	21	1	pump	4	-7.15384615384615	-6.22222222222222	linear	explosion	4	blue	0.1	0	NA	NA
487.975	0.508	21	2	pump	4	-6.15384615384615	-5.22222222222222	linear	explosion	4	blue	0.2	0	NA	NA
489.625	0.662	21	3	pump	4	-5.15384615384615	-4.22222222222222	linear	explosion	4	blue	0.3	0	NA	NA
492.292	0.813	21	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	494.225	2
498.402	0.495	22	1	pump	11	-7.15384615384615	-5.25	exponential	explosion	11	red	0.01	0	NA	NA
500.125	0.265	22	2	pump	11	-6.15384615384615	-4.25	exponential	explosion	11	red	0.0428709385014517	0	NA	NA
502.292	0.279	22	3	pump	11	-5.15384615384615	-3.25	exponential	explosion	11	red	0.100451085663051	0	NA	NA
504.525	0.241	22	4	pump	11	-4.15384615384615	-2.25	exponential	explosion	11	red	0.183791736799526	0	NA	NA
506.283	0.287	22	5	pump	11	-3.15384615384615	-1.25	exponential	explosion	11	red	0.293654735772005	0	NA	NA
508.308	0.301	22	6	pump	11	-2.15384615384615	-0.25	exponential	explosion	11	red	0.430643231586474	0	NA	NA
510.475	0.262	22	7	pump	11	-1.15384615384615	0.75	exponential	explosion	11	red	0.595258881579143	0	NA	NA
512.358	0.286	22	8	pump	11	-0.153846153846153	1.75	exponential	explosion	11	red	0.787932424540747	0	NA	NA
514.142	0.328	22	9	pump	11	0.846153846153847	2.75	exponential	explosion	11	red	1.00904206108857	0	NA	NA
516.158	0.33	22	10	pump	11	1.84615384615385	3.75	exponential	explosion	11	red	1.25892541179417	0	NA	NA
518.492	0.757	22	11	pump	11	NA	NA	exponential	explosion	11	red	1.53788775440427	0	520.575	2
529.908	0.581	23	1	pump	7	-7.15384615384615	-9.77777777777778	control	control	7	grey	0	0	NA	NA
532.125	0.231	23	2	pump	7	-6.15384615384615	-8.77777777777778	control	control	7	grey	0	0	NA	NA
533.692	0.812	23	3	pump	7	-5.15384615384615	-7.77777777777778	control	control	7	grey	0	0	NA	NA
536.342	0.315	23	4	pump	7	-4.15384615384615	-6.77777777777778	control	control	7	grey	0	0	NA	NA
538.608	0.047	23	5	pump	7	-3.15384615384615	-5.77777777777778	control	control	7	grey	0	0	NA	NA
540.225	0.315	23	6	pump	7	-2.15384615384615	-4.77777777777778	control	control	7	grey	0	0	NA	NA
541.642	1.958	23	7	pump	7	-1.15384615384615	-3.77777777777778	control	control	7	grey	0	0	NA	NA
546.659	0.574	24	1	pump	6	-7.15384615384615	-6.22222222222222	linear	explosion	6	blue	0.1	0	NA	NA
548.808	0.297	24	2	pump	6	-6.15384615384615	-5.22222222222222	linear	explosion	6	blue	0.2	0	NA	NA
551.051	0.263	24	3	pump	6	-5.15384615384615	-4.22222222222222	linear	explosion	6	blue	0.3	0	NA	NA
552.959	0.343	24	4	pump	6	-4.15384615384615	-3.22222222222222	linear	explosion	6	blue	0.4	0	NA	NA
554.85	0.375	24	5	pump	6	-3.15384615384615	-2.22222222222222	linear	explosion	6	blue	0.5	0	NA	NA
556.766	0.432	24	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	559.025	2
570.575	0.975	25	1	pump	7	-7.15384615384615	-6.22222222222222	linear	cashout	16	blue	0.1	0.7	NA	NA
573.11	0.249	25	2	pump	7	-6.15384615384615	-5.22222222222222	linear	cashout	16	blue	0.2	0.7	NA	NA
575.26	0.327	25	3	pump	7	-5.15384615384615	-4.22222222222222	linear	cashout	16	blue	0.3	0.7	NA	NA
577.142	0.356	25	4	pump	7	-4.15384615384615	-3.22222222222222	linear	cashout	16	blue	0.4	0.7	NA	NA
578.775	0.379	25	5	pump	7	-3.15384615384615	-2.22222222222222	linear	cashout	16	blue	0.5	0.7	NA	NA
581.159	0.635	25	6	pump	7	-2.15384615384615	-1.22222222222222	linear	cashout	16	blue	0.6	0.7	NA	NA
583.459	0.558	25	7	pump	7	-1.15384615384615	-0.222222222222222	linear	cashout	16	blue	0.7	0.7	NA	NA
585.809	0.527	25	8	cashout	7	NA	NA	linear	cashout	16	blue	0.8	0.7	NA	NA
595.925	0.526	26	1	pump	11	-7.15384615384615	-9.77777777777778	control	control	11	grey	0	0	NA	NA
597.975	0.537	26	2	pump	11	-6.15384615384615	-8.77777777777778	control	control	11	grey	0	0	NA	NA
600.475	0.345	26	3	pump	11	-5.15384615384615	-7.77777777777778	control	control	11	grey	0	0	NA	NA
601.942	1.067	26	4	pump	11	-4.15384615384615	-6.77777777777778	control	control	11	grey	0	0	NA	NA
604.1	0.701	26	5	pump	11	-3.15384615384615	-5.77777777777778	control	control	11	grey	0	0	NA	NA
606.742	0.274	26	6	pump	11	-2.15384615384615	-4.77777777777778	control	control	11	grey	0	0	NA	NA
608.175	0.634	26	7	pump	11	-1.15384615384615	-3.77777777777778	control	control	11	grey	0	0	NA	NA
610.075	0.753	26	8	pump	11	-0.153846153846153	-2.77777777777778	control	control	11	grey	0	0	NA	NA
612.192	1.225	26	9	pump	11	0.846153846153847	-1.77777777777778	control	control	11	grey	0	0	NA	NA
615.442	0.886	26	10	pump	11	1.84615384615385	-0.777777777777779	control	control	11	grey	0	0	NA	NA
617.942	0.735	26	11	pump	11	2.84615384615385	0.222222222222221	control	control	11	grey	0	0	NA	NA
