onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.06	1.565	1	1	pump	3	-3.48571428571429	-4.63636363636364	control	control	3	grey	0	0	NA	NA
7.526	0.686	1	2	pump	3	-2.48571428571429	-3.63636363636364	control	control	3	grey	0	0	NA	NA
10.242	0.292	1	3	pump	3	-1.48571428571429	-2.63636363636364	control	control	3	grey	0	0	NA	NA
22.604	0.728	2	1	pump	4	-3.48571428571429	-2.33333333333333	exponential	cashout	15	red	0.01	0.18	NA	NA
25.137	0.571	2	2	pump	4	-2.48571428571429	-1.33333333333333	exponential	cashout	15	red	0.0428709385014517	0.18	NA	NA
27.419	0.456	2	3	pump	4	-1.48571428571429	-0.333333333333333	exponential	cashout	15	red	0.100451085663051	0.18	NA	NA
29.402	0.539	2	4	pump	4	-0.485714285714286	0.666666666666667	exponential	cashout	15	red	0.183791736799526	0.18	NA	NA
31.035	1.059	2	5	cashout	4	NA	NA	exponential	cashout	15	red	0.293654735772005	0.18	NA	NA
45.43	0.609	3	1	pump	7	-3.48571428571429	-3.58333333333333	linear	cashout	10	blue	0.1	0.7	NA	NA
47.462	0.371	3	2	pump	7	-2.48571428571429	-2.58333333333333	linear	cashout	10	blue	0.2	0.7	NA	NA
48.912	0.361	3	3	pump	7	-1.48571428571429	-1.58333333333333	linear	cashout	10	blue	0.3	0.7	NA	NA
50.728	0.568	3	4	pump	7	-0.485714285714286	-0.583333333333333	linear	cashout	10	blue	0.4	0.7	NA	NA
52.811	0.497	3	5	pump	7	0.514285714285714	0.416666666666667	linear	cashout	10	blue	0.5	0.7	NA	NA
54.827	0.443	3	6	pump	7	1.51428571428571	1.41666666666667	linear	cashout	10	blue	0.6	0.7	NA	NA
57.009	0.808	3	7	pump	7	2.51428571428571	2.41666666666667	linear	cashout	10	blue	0.7	0.7	NA	NA
59.175	0.815	3	8	cashout	7	NA	NA	linear	cashout	10	blue	0.8	0.7	NA	NA
67.339	0.565	4	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	68.989	2
73.987	0.611	5	1	pump	4	-3.48571428571429	-4.63636363636364	control	control	4	grey	0	0	NA	NA
