onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
273.892	0.303	14	2	pump	6	-4.34375	-3.3	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
276.159	0.324	14	3	pump	6	-3.34375	-2.3	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
278.326	0.468	14	4	pump	6	-2.34375	-1.3	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
280.226	0.421	14	5	pump	6	-1.34375	-0.3	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
281.892	0.454	14	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	283.442	2
290.159	0.42	15	1	pump	5	-5.34375	-3.18181818181818	linear	explosion	5	red	0.1	0	NA	NA
292.126	0.279	15	2	pump	5	-4.34375	-2.18181818181818	linear	explosion	5	red	0.2	0	NA	NA
293.592	0.726	15	3	pump	5	-3.34375	-1.18181818181818	linear	explosion	5	red	0.3	0	NA	NA
296.148	0.395	15	4	pump	5	-2.34375	-0.181818181818182	linear	explosion	5	red	0.4	0	NA	NA
298.026	0.537	15	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	300.459	2
305.994	0.559	16	1	pump	6	-5.34375	-4.3	exponential	cashout	11	blue	0.01	0.43	NA	NA
308.46	0.242	16	2	pump	6	-4.34375	-3.3	exponential	cashout	11	blue	0.0428709385014517	0.43	NA	NA
310.409	0.388	16	3	pump	6	-3.34375	-2.3	exponential	cashout	11	blue	0.100451085663051	0.43	NA	NA
311.976	0.526	16	4	pump	6	-2.34375	-1.3	exponential	cashout	11	blue	0.183791736799526	0.43	NA	NA
313.859	0.446	16	5	pump	6	-1.34375	-0.3	exponential	cashout	11	blue	0.293654735772005	0.43	NA	NA
316.092	0.601	16	6	pump	6	-0.34375	0.7	exponential	cashout	11	blue	0.430643231586474	0.43	NA	NA
318.642	0.611	16	7	cashout	6	NA	NA	exponential	cashout	11	blue	0.595258881579143	0.43	NA	NA
328.026	0.556	17	1	pump	14	-5.34375	-8.45454545454546	control	control	14	grey	0	0	NA	NA
329.892	0.4	17	2	pump	14	-4.34375	-7.45454545454546	control	control	14	grey	0	0	NA	NA
332.326	1.308	17	3	pump	14	-3.34375	-6.45454545454546	control	control	14	grey	0	0	NA	NA
335.409	0.379	17	4	pump	14	-2.34375	-5.45454545454546	control	control	14	grey	0	0	NA	NA
337.242	0.503	17	5	pump	14	-1.34375	-4.45454545454546	control	control	14	grey	0	0	NA	NA
339.742	0.612	17	6	pump	14	-0.34375	-3.45454545454546	control	control	14	grey	0	0	NA	NA
341.759	0.351	17	7	pump	14	0.65625	-2.45454545454546	control	control	14	grey	0	0	NA	NA
343.892	0.332	17	8	pump	14	1.65625	-1.45454545454546	control	control	14	grey	0	0	NA	NA
346.175	0.377	17	9	pump	14	2.65625	-0.454545454545455	control	control	14	grey	0	0	NA	NA
348.425	0.382	17	10	pump	14	3.65625	0.545454545454545	control	control	14	grey	0	0	NA	NA
350.726	0.225	17	11	pump	14	4.65625	1.54545454545454	control	control	14	grey	0	0	NA	NA
352.775	0.548	17	12	pump	14	5.65625	2.54545454545454	control	control	14	grey	0	0	NA	NA
355.394	0.384	17	13	pump	14	6.65625	3.54545454545454	control	control	14	grey	0	0	NA	NA
357.76	0.373	17	14	pump	14	7.65625	4.54545454545454	control	control	14	grey	0	0	NA	NA
364.175	0.77	18	1	pump	4	-5.34375	-3.18181818181818	linear	explosion	4	red	0.1	0	NA	NA
366.024	0.817	18	2	pump	4	-4.34375	-2.18181818181818	linear	explosion	4	red	0.2	0	NA	NA
368.542	0.361	18	3	pump	4	-3.34375	-1.18181818181818	linear	explosion	4	red	0.3	0	NA	NA
370.425	0.398	18	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	372.059	2
376.225	0.704	19	1	pump	6	-5.34375	-8.45454545454546	control	control	6	grey	0	0	NA	NA
378.325	0.389	19	2	pump	6	-4.34375	-7.45454545454546	control	control	6	grey	0	0	NA	NA
380.125	0.267	19	3	pump	6	-3.34375	-6.45454545454546	control	control	6	grey	0	0	NA	NA
382.259	0.249	19	4	pump	6	-2.34375	-5.45454545454546	control	control	6	grey	0	0	NA	NA
384.459	0.269	19	5	pump	6	-1.34375	-4.45454545454546	control	control	6	grey	0	0	NA	NA
386.025	0.366	19	6	pump	6	-0.34375	-3.45454545454546	control	control	6	grey	0	0	NA	NA
389.109	0.64	20	1	pump	4	-5.34375	-4.3	exponential	cashout	6	blue	0.01	0.18	NA	NA
390.942	0.411	20	2	pump	4	-4.34375	-3.3	exponential	cashout	6	blue	0.0428709385014517	0.18	NA	NA
392.892	0.388	20	3	pump	4	-3.34375	-2.3	exponential	cashout	6	blue	0.100451085663051	0.18	NA	NA
394.709	0.371	20	4	pump	4	-2.34375	-1.3	exponential	cashout	6	blue	0.183791736799526	0.18	NA	NA
396.975	0.61	20	5	cashout	4	NA	NA	exponential	cashout	6	blue	0.293654735772005	0.18	NA	NA
402.642	0.893	21	1	pump	5	-5.34375	-3.18181818181818	linear	cashout	8	red	0.1	0.5	NA	NA
405.525	0.335	21	2	pump	5	-4.34375	-2.18181818181818	linear	cashout	8	red	0.2	0.5	NA	NA
407.293	0.351	21	3	pump	5	-3.34375	-1.18181818181818	linear	cashout	8	red	0.3	0.5	NA	NA
409.076	0.338	21	4	pump	5	-2.34375	-0.181818181818182	linear	cashout	8	red	0.4	0.5	NA	NA
410.859	0.719	21	5	pump	5	-1.34375	0.818181818181818	linear	cashout	8	red	0.5	0.5	NA	NA
413.259	0.543	21	6	cashout	5	NA	NA	linear	cashout	8	red	0.6	0.5	NA	NA
423.609	0.615	22	1	pump	6	-5.34375	-8.45454545454546	control	control	6	grey	0	0	NA	NA
425.742	0.341	22	2	pump	6	-4.34375	-7.45454545454546	control	control	6	grey	0	0	NA	NA
427.692	0.297	22	3	pump	6	-3.34375	-6.45454545454546	control	control	6	grey	0	0	NA	NA
429.692	0.312	22	4	pump	6	-2.34375	-5.45454545454546	control	control	6	grey	0	0	NA	NA
431.709	0.342	22	5	pump	6	-1.34375	-4.45454545454546	control	control	6	grey	0	0	NA	NA
433.675	0.273	22	6	pump	6	-0.34375	-3.45454545454546	control	control	6	grey	0	0	NA	NA
437.059	0.467	23	1	pump	4	-5.34375	-4.3	exponential	cashout	6	blue	0.01	0.18	NA	NA
439.059	0.486	23	2	pump	4	-4.34375	-3.3	exponential	cashout	6	blue	0.0428709385014517	0.18	NA	NA
441.425	0.342	23	3	pump	4	-3.34375	-2.3	exponential	cashout	6	blue	0.100451085663051	0.18	NA	NA
443.647	0.484	23	4	pump	4	-2.34375	-1.3	exponential	cashout	6	blue	0.183791736799526	0.18	NA	NA
446.175	0.487	23	5	cashout	4	NA	NA	exponential	cashout	6	blue	0.293654735772005	0.18	NA	NA
452.425	0.597	24	1	pump	2	-5.34375	-3.18181818181818	linear	explosion	2	red	0.1	0	NA	NA
455.027	0.289	24	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	456.826	2
460.109	0.603	25	1	pump	10	-5.34375	-8.45454545454546	control	control	10	grey	0	0	NA	NA
462.475	0.815	25	2	pump	10	-4.34375	-7.45454545454546	control	control	10	grey	0	0	NA	NA
465.042	0.269	25	3	pump	10	-3.34375	-6.45454545454546	control	control	10	grey	0	0	NA	NA
466.925	0.272	25	4	pump	10	-2.34375	-5.45454545454546	control	control	10	grey	0	0	NA	NA
469.142	0.229	25	5	pump	10	-1.34375	-4.45454545454546	control	control	10	grey	0	0	NA	NA
471.409	0.268	25	6	pump	10	-0.34375	-3.45454545454546	control	control	10	grey	0	0	NA	NA
473.459	0.371	25	7	pump	10	0.65625	-2.45454545454546	control	control	10	grey	0	0	NA	NA
475.325	0.526	25	8	pump	10	1.65625	-1.45454545454546	control	control	10	grey	0	0	NA	NA
477.009	0.417	25	9	pump	10	2.65625	-0.454545454545455	control	control	10	grey	0	0	NA	NA
478.819	0.437	25	10	pump	10	3.65625	0.545454545454545	control	control	10	grey	0	0	NA	NA
489.625	0.574	26	1	pump	5	-5.34375	-3.18181818181818	linear	cashout	14	red	0.1	0.5	NA	NA
491.509	0.623	26	2	pump	5	-4.34375	-2.18181818181818	linear	cashout	14	red	0.2	0.5	NA	NA
493.692	0.366	26	3	pump	5	-3.34375	-1.18181818181818	linear	cashout	14	red	0.3	0.5	NA	NA
495.592	0.413	26	4	pump	5	-2.34375	-0.181818181818182	linear	cashout	14	red	0.4	0.5	NA	NA
497.096	0.559	26	5	pump	5	-1.34375	0.818181818181818	linear	cashout	14	red	0.5	0.5	NA	NA
499.709	0.613	26	6	cashout	5	NA	NA	linear	cashout	14	red	0.6	0.5	NA	NA
507.476	0.427	27	1	pump	4	-5.34375	-4.3	exponential	cashout	6	blue	0.01	0.18	NA	NA
509.559	0.351	27	2	pump	4	-4.34375	-3.3	exponential	cashout	6	blue	0.0428709385014517	0.18	NA	NA
511.142	0.461	27	3	pump	4	-3.34375	-2.3	exponential	cashout	6	blue	0.100451085663051	0.18	NA	NA
512.692	0.433	27	4	pump	4	-2.34375	-1.3	exponential	cashout	6	blue	0.183791736799526	0.18	NA	NA
514.575	0.506	27	5	cashout	4	NA	NA	exponential	cashout	6	blue	0.293654735772005	0.18	NA	NA
523.709	0.664	28	1	pump	14	-5.34375	-8.45454545454546	control	control	14	grey	0	0	NA	NA
526.003	0.543	28	2	pump	14	-4.34375	-7.45454545454546	control	control	14	grey	0	0	NA	NA
528.342	0.326	28	3	pump	14	-3.34375	-6.45454545454546	control	control	14	grey	0	0	NA	NA
529.785	0.372	28	4	pump	14	-2.34375	-5.45454545454546	control	control	14	grey	0	0	NA	NA
531.525	0.323	28	5	pump	14	-1.34375	-4.45454545454546	control	control	14	grey	0	0	NA	NA
532.925	0.373	28	6	pump	14	-0.34375	-3.45454545454546	control	control	14	grey	0	0	NA	NA
534.642	0.297	28	7	pump	14	0.65625	-2.45454545454546	control	control	14	grey	0	0	NA	NA
536.609	0.344	28	8	pump	14	1.65625	-1.45454545454546	control	control	14	grey	0	0	NA	NA
538.975	0.547	28	9	pump	14	2.65625	-0.454545454545455	control	control	14	grey	0	0	NA	NA
540.875	0.507	28	10	pump	14	3.65625	0.545454545454545	control	control	14	grey	0	0	NA	NA
542.509	0.661	28	11	pump	14	4.65625	1.54545454545454	control	control	14	grey	0	0	NA	NA
544.692	0.553	28	12	pump	14	5.65625	2.54545454545454	control	control	14	grey	0	0	NA	NA
546.442	0.569	28	13	pump	14	6.65625	3.54545454545454	control	control	14	grey	0	0	NA	NA
548.242	0.392	28	14	pump	14	7.65625	4.54545454545454	control	control	14	grey	0	0	NA	NA
558.359	0.525	29	1	pump	5	-5.34375	-4.3	exponential	cashout	12	blue	0.01	0.29	NA	NA
560.892	0.352	29	2	pump	5	-4.34375	-3.3	exponential	cashout	12	blue	0.0428709385014517	0.29	NA	NA
562.625	0.362	29	3	pump	5	-3.34375	-2.3	exponential	cashout	12	blue	0.100451085663051	0.29	NA	NA
564.575	0.334	29	4	pump	5	-2.34375	-1.3	exponential	cashout	12	blue	0.183791736799526	0.29	NA	NA
566.792	0.574	29	5	pump	5	-1.34375	-0.3	exponential	cashout	12	blue	0.293654735772005	0.29	NA	NA
569.309	0.451	29	6	cashout	5	NA	NA	exponential	cashout	12	blue	0.430643231586474	0.29	NA	NA
574.759	0.698	30	1	pump	4	-5.34375	-3.18181818181818	linear	cashout	5	red	0.1	0.4	NA	NA
577.325	0.312	30	2	pump	4	-4.34375	-2.18181818181818	linear	cashout	5	red	0.2	0.4	NA	NA
579.409	0.36	30	3	pump	4	-3.34375	-1.18181818181818	linear	cashout	5	red	0.3	0.4	NA	NA
580.901	0.45	30	4	pump	4	-2.34375	-0.181818181818182	linear	cashout	5	red	0.4	0.4	NA	NA
582.992	0.588	30	5	cashout	4	NA	NA	linear	cashout	5	red	0.5	0.4	NA	NA
589.859	0.492	31	1	pump	4	-5.34375	-3.18181818181818	linear	cashout	13	red	0.1	0.4	NA	NA
591.625	0.364	31	2	pump	4	-4.34375	-2.18181818181818	linear	cashout	13	red	0.2	0.4	NA	NA
593.792	0.474	31	3	pump	4	-3.34375	-1.18181818181818	linear	cashout	13	red	0.3	0.4	NA	NA
595.925	0.389	31	4	pump	4	-2.34375	-0.181818181818182	linear	cashout	13	red	0.4	0.4	NA	NA
598.092	1.822	31	5	cashout	4	NA	NA	linear	cashout	13	red	0.5	0.4	NA	NA
608.575	0.516	32	1	pump	5	-5.34375	-8.45454545454546	control	control	5	grey	0	0	NA	NA
610.875	0.279	32	2	pump	5	-4.34375	-7.45454545454546	control	control	5	grey	0	0	NA	NA
612.623	0.288	32	3	pump	5	-3.34375	-6.45454545454546	control	control	5	grey	0	0	NA	NA
614.942	0.298	32	4	pump	5	-2.34375	-5.45454545454546	control	control	5	grey	0	0	NA	NA
616.655	0.362	32	5	pump	5	-1.34375	-4.45454545454546	control	control	5	grey	0	0	NA	NA
