onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.061	1.899	1	1	pump	7	-4.84848484848485	-6.18181818181818	exponential	cashout	9	red	0.01	0.6	NA	NA
7.344	0.468	1	2	pump	7	-3.84848484848485	-5.18181818181818	exponential	cashout	9	red	0.0428709385014517	0.6	NA	NA
8.944	0.576	1	3	pump	7	-2.84848484848485	-4.18181818181818	exponential	cashout	9	red	0.100451085663051	0.6	NA	NA
10.978	0.514	1	4	pump	7	-1.84848484848485	-3.18181818181818	exponential	cashout	9	red	0.183791736799526	0.6	NA	NA
13.361	0.554	1	5	pump	7	-0.848484848484849	-2.18181818181818	exponential	cashout	9	red	0.293654735772005	0.6	NA	NA
15.461	0.521	1	6	pump	7	0.151515151515151	-1.18181818181818	exponential	cashout	9	red	0.430643231586474	0.6	NA	NA
17.844	0.527	1	7	pump	7	1.15151515151515	-0.181818181818182	exponential	cashout	9	red	0.595258881579143	0.6	NA	NA
19.894	0.477	1	8	cashout	7	NA	NA	exponential	cashout	9	red	0.787932424540747	0.6	NA	NA
28.828	0.702	2	1	pump	5	-4.84848484848485	-4.09090909090909	control	control	5	grey	0	0	NA	NA
31.244	0.295	2	2	pump	5	-3.84848484848485	-3.09090909090909	control	control	5	grey	0	0	NA	NA
32.794	0.456	2	3	pump	5	-2.84848484848485	-2.09090909090909	control	control	5	grey	0	0	NA	NA
34.73	0.407	2	4	pump	5	-1.84848484848485	-1.09090909090909	control	control	5	grey	0	0	NA	NA
36.429	0.592	2	5	pump	5	-0.848484848484849	-0.0909090909090908	control	control	5	grey	0	0	NA	NA
42.194	0.66	3	1	pump	9	-4.84848484848485	-4.27272727272727	linear	cashout	16	blue	0.1	0.9	NA	NA
44.676	0.332	3	2	pump	9	-3.84848484848485	-3.27272727272727	linear	cashout	16	blue	0.2	0.9	NA	NA
46.711	0.293	3	3	pump	9	-2.84848484848485	-2.27272727272727	linear	cashout	16	blue	0.3	0.9	NA	NA
48.228	0.388	3	4	pump	9	-1.84848484848485	-1.27272727272727	linear	cashout	16	blue	0.4	0.9	NA	NA
49.761	0.442	3	5	pump	9	-0.848484848484849	-0.272727272727272	linear	cashout	16	blue	0.5	0.9	NA	NA
51.491	0.403	3	6	pump	9	0.151515151515151	0.727272727272728	linear	cashout	16	blue	0.6	0.9	NA	NA
53.128	0.408	3	7	pump	9	1.15151515151515	1.72727272727273	linear	cashout	16	blue	0.7	0.9	NA	NA
55.278	0.521	3	8	pump	9	2.15151515151515	2.72727272727273	linear	cashout	16	blue	0.8	0.9	NA	NA
57.078	0.667	3	9	pump	9	3.15151515151515	3.72727272727273	linear	cashout	16	blue	0.9	0.9	NA	NA
59.345	0.504	3	10	cashout	9	NA	NA	linear	cashout	16	blue	1	0.9	NA	NA
66.461	0.837	4	1	pump	2	-4.84848484848485	-4.09090909090909	control	control	2	grey	0	0	NA	NA
68.611	0.469	4	2	pump	2	-3.84848484848485	-3.09090909090909	control	control	2	grey	0	0	NA	NA
75.211	1.335	5	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	77.911	2
84.379	0.508	6	1	pump	6	-4.84848484848485	-6.18181818181818	exponential	cashout	11	red	0.01	0.43	NA	NA
86.212	0.571	6	2	pump	6	-3.84848484848485	-5.18181818181818	exponential	cashout	11	red	0.0428709385014517	0.43	NA	NA
87.828	0.469	6	3	pump	6	-2.84848484848485	-4.18181818181818	exponential	cashout	11	red	0.100451085663051	0.43	NA	NA
89.745	0.487	6	4	pump	6	-1.84848484848485	-3.18181818181818	exponential	cashout	11	red	0.183791736799526	0.43	NA	NA
91.761	0.416	6	5	pump	6	-0.848484848484849	-2.18181818181818	exponential	cashout	11	red	0.293654735772005	0.43	NA	NA
94.045	0.426	6	6	pump	6	0.151515151515151	-1.18181818181818	exponential	cashout	11	red	0.430643231586474	0.43	NA	NA
96.042	0.461	6	7	cashout	6	NA	NA	exponential	cashout	11	red	0.595258881579143	0.43	NA	NA
106.378	0.456	7	1	pump	9	-4.84848484848485	-6.18181818181818	exponential	cashout	12	red	0.01	1.01	NA	NA
108.511	0.43	7	2	pump	9	-3.84848484848485	-5.18181818181818	exponential	cashout	12	red	0.0428709385014517	1.01	NA	NA
110.545	0.41	7	3	pump	9	-2.84848484848485	-4.18181818181818	exponential	cashout	12	red	0.100451085663051	1.01	NA	NA
112.561	0.43	7	4	pump	9	-1.84848484848485	-3.18181818181818	exponential	cashout	12	red	0.183791736799526	1.01	NA	NA
114.411	0.42	7	5	pump	9	-0.848484848484849	-2.18181818181818	exponential	cashout	12	red	0.293654735772005	1.01	NA	NA
116.045	0.493	7	6	pump	9	0.151515151515151	-1.18181818181818	exponential	cashout	12	red	0.430643231586474	1.01	NA	NA
117.861	0.642	7	7	pump	9	1.15151515151515	-0.181818181818182	exponential	cashout	12	red	0.595258881579143	1.01	NA	NA
120.045	0.566	7	8	pump	9	2.15151515151515	0.818181818181818	exponential	cashout	12	red	0.787932424540747	1.01	NA	NA
121.845	0.525	7	9	pump	9	3.15151515151515	1.81818181818182	exponential	cashout	12	red	1.00904206108857	1.01	NA	NA
124.045	0.624	7	10	cashout	9	NA	NA	exponential	cashout	12	red	1.25892541179417	1.01	NA	NA
132.78	0.525	8	1	pump	7	-4.84848484848485	-4.09090909090909	control	control	7	grey	0	0	NA	NA
134.696	0.413	8	2	pump	7	-3.84848484848485	-3.09090909090909	control	control	7	grey	0	0	NA	NA
136.545	0.752	8	3	pump	7	-2.84848484848485	-2.09090909090909	control	control	7	grey	0	0	NA	NA
138.445	0.754	8	4	pump	7	-1.84848484848485	-1.09090909090909	control	control	7	grey	0	0	NA	NA
141.194	0.538	8	5	pump	7	-0.848484848484849	-0.0909090909090908	control	control	7	grey	0	0	NA	NA
143.761	0.432	8	6	pump	7	0.151515151515151	0.909090909090909	control	control	7	grey	0	0	NA	NA
145.528	0.325	8	7	pump	7	1.15151515151515	1.90909090909091	control	control	7	grey	0	0	NA	NA
150.228	0.611	9	1	pump	2	-4.84848484848485	-4.27272727272727	linear	explosion	2	blue	0.1	0	NA	NA
152.111	0.385	9	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	154.361	2
162.395	0.629	10	1	pump	4	-4.84848484848485	-4.09090909090909	control	control	4	grey	0	0	NA	NA
164.878	0.278	10	2	pump	4	-3.84848484848485	-3.09090909090909	control	control	4	grey	0	0	NA	NA
166.245	0.477	10	3	pump	4	-2.84848484848485	-2.09090909090909	control	control	4	grey	0	0	NA	NA
167.911	0.764	10	4	pump	4	-1.84848484848485	-1.09090909090909	control	control	4	grey	0	0	NA	NA
172.195	0.898	11	1	pump	7	-4.84848484848485	-6.18181818181818	exponential	explosion	7	red	0.01	0	NA	NA
174.778	0.358	11	2	pump	7	-3.84848484848485	-5.18181818181818	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
176.211	0.401	11	3	pump	7	-2.84848484848485	-4.18181818181818	exponential	explosion	7	red	0.100451085663051	0	NA	NA
177.998	0.613	11	4	pump	7	-1.84848484848485	-3.18181818181818	exponential	explosion	7	red	0.183791736799526	0	NA	NA
180.128	0.388	11	5	pump	7	-0.848484848484849	-2.18181818181818	exponential	explosion	7	red	0.293654735772005	0	NA	NA
181.846	0.477	11	6	pump	7	0.151515151515151	-1.18181818181818	exponential	explosion	7	red	0.430643231586474	0	NA	NA
184.062	0.464	11	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	185.612	2
191.578	0.62	12	1	pump	2	-4.84848484848485	-4.27272727272727	linear	explosion	2	blue	0.1	0	NA	NA
193.895	0.314	12	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	196.211	2
202.889	0.603	13	1	pump	10	-4.84848484848485	-6.18181818181818	exponential	cashout	16	red	0.01	1.26	NA	NA
205.495	0.431	13	2	pump	10	-3.84848484848485	-5.18181818181818	exponential	cashout	16	red	0.0428709385014517	1.26	NA	NA
207.595	0.369	13	3	pump	10	-2.84848484848485	-4.18181818181818	exponential	cashout	16	red	0.100451085663051	1.26	NA	NA
209.804	0.327	13	4	pump	10	-1.84848484848485	-3.18181818181818	exponential	cashout	16	red	0.183791736799526	1.26	NA	NA
211.311	0.595	13	5	pump	10	-0.848484848484849	-2.18181818181818	exponential	cashout	16	red	0.293654735772005	1.26	NA	NA
213.428	0.313	13	6	pump	10	0.151515151515151	-1.18181818181818	exponential	cashout	16	red	0.430643231586474	1.26	NA	NA
215.295	0.348	13	7	pump	10	1.15151515151515	-0.181818181818182	exponential	cashout	16	red	0.595258881579143	1.26	NA	NA
217.078	0.362	13	8	pump	10	2.15151515151515	0.818181818181818	exponential	cashout	16	red	0.787932424540747	1.26	NA	NA
218.695	0.393	13	9	pump	10	3.15151515151515	1.81818181818182	exponential	cashout	16	red	1.00904206108857	1.26	NA	NA
221.028	0.613	13	10	pump	10	4.15151515151515	2.81818181818182	exponential	cashout	16	red	1.25892541179417	1.26	NA	NA
223.361	0.523	13	11	cashout	10	NA	NA	exponential	cashout	16	red	1.53788775440427	1.26	NA	NA
233.212	0.675	14	1	pump	8	-4.84848484848485	-4.27272727272727	linear	explosion	8	blue	0.1	0	NA	NA
235.928	0.326	14	2	pump	8	-3.84848484848485	-3.27272727272727	linear	explosion	8	blue	0.2	0	NA	NA
237.661	0.359	14	3	pump	8	-2.84848484848485	-2.27272727272727	linear	explosion	8	blue	0.3	0	NA	NA
239.978	0.335	14	4	pump	8	-1.84848484848485	-1.27272727272727	linear	explosion	8	blue	0.4	0	NA	NA
241.528	0.428	14	5	pump	8	-0.848484848484849	-0.272727272727272	linear	explosion	8	blue	0.5	0	NA	NA
243.061	0.359	14	6	pump	8	0.151515151515151	0.727272727272728	linear	explosion	8	blue	0.6	0	NA	NA
245.478	0.422	14	7	pump	8	1.15151515151515	1.72727272727273	linear	explosion	8	blue	0.7	0	NA	NA
247.861	0.421	14	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	249.395	2
256.128	0.656	15	1	pump	1	-4.84848484848485	-4.09090909090909	control	control	1	grey	0	0	NA	NA
261.678	0.558	16	1	pump	7	-4.84848484848485	-4.27272727272727	linear	cashout	14	blue	0.1	0.7	NA	NA
263.478	0.363	16	2	pump	7	-3.84848484848485	-3.27272727272727	linear	cashout	14	blue	0.2	0.7	NA	NA
264.928	0.445	16	3	pump	7	-2.84848484848485	-2.27272727272727	linear	cashout	14	blue	0.3	0.7	NA	NA
267.011	0.309	16	4	pump	7	-1.84848484848485	-1.27272727272727	linear	cashout	14	blue	0.4	0.7	NA	NA
268.861	0.338	16	5	pump	7	-0.848484848484849	-0.272727272727272	linear	cashout	14	blue	0.5	0.7	NA	NA
270.795	0.395	16	6	pump	7	0.151515151515151	0.727272727272728	linear	cashout	14	blue	0.6	0.7	NA	NA
272.461	0.401	16	7	pump	7	1.15151515151515	1.72727272727273	linear	cashout	14	blue	0.7	0.7	NA	NA
274.945	0.776	16	8	cashout	7	NA	NA	linear	cashout	14	blue	0.8	0.7	NA	NA
280.296	0.736	17	1	pump	9	-4.84848484848485	-6.18181818181818	exponential	cashout	13	red	0.01	1.01	NA	NA
282.629	0.445	17	2	pump	9	-3.84848484848485	-5.18181818181818	exponential	cashout	13	red	0.0428709385014517	1.01	NA	NA
284.962	0.436	17	3	pump	9	-2.84848484848485	-4.18181818181818	exponential	cashout	13	red	0.100451085663051	1.01	NA	NA
286.878	0.373	17	4	pump	9	-1.84848484848485	-3.18181818181818	exponential	cashout	13	red	0.183791736799526	1.01	NA	NA
288.561	0.582	17	5	pump	9	-0.848484848484849	-2.18181818181818	exponential	cashout	13	red	0.293654735772005	1.01	NA	NA
291.178	0.351	17	6	pump	9	0.151515151515151	-1.18181818181818	exponential	cashout	13	red	0.430643231586474	1.01	NA	NA
292.795	0.388	17	7	pump	9	1.15151515151515	-0.181818181818182	exponential	cashout	13	red	0.595258881579143	1.01	NA	NA
294.428	0.569	17	8	pump	9	2.15151515151515	0.818181818181818	exponential	cashout	13	red	0.787932424540747	1.01	NA	NA
296.078	0.927	17	9	pump	9	3.15151515151515	1.81818181818182	exponential	cashout	13	red	1.00904206108857	1.01	NA	NA
298.595	0.61	17	10	cashout	9	NA	NA	exponential	cashout	13	red	1.25892541179417	1.01	NA	NA
306.295	0.587	18	1	pump	9	-4.84848484848485	-4.09090909090909	control	control	9	grey	0	0	NA	NA
308.511	0.474	18	2	pump	9	-3.84848484848485	-3.09090909090909	control	control	9	grey	0	0	NA	NA
310.411	0.403	18	3	pump	9	-2.84848484848485	-2.09090909090909	control	control	9	grey	0	0	NA	NA
