onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
126.068	0.531	4	5	pump	7	-2.11538461538461	-1.66666666666667	exponential	cashout	14	red	0.293654735772005	0.6	NA	NA
128.2	0.512	4	6	pump	7	-1.11538461538461	-0.666666666666667	exponential	cashout	14	red	0.430643231586474	0.6	NA	NA
130.033	0.832	4	7	pump	7	-0.115384615384615	0.333333333333333	exponential	cashout	14	red	0.595258881579143	0.6	NA	NA
131.999	0.773	4	8	cashout	7	NA	NA	exponential	cashout	14	red	0.787932424540747	0.6	NA	NA
141.716	0.761	5	1	pump	4	-6.11538461538461	-7.22222222222222	control	control	4	grey	0	0	NA	NA
144.466	0.307	5	2	pump	4	-5.11538461538461	-6.22222222222222	control	control	4	grey	0	0	NA	NA
146.249	0.312	5	3	pump	4	-4.11538461538461	-5.22222222222222	control	control	4	grey	0	0	NA	NA
147.916	1.145	5	4	pump	4	-3.11538461538461	-4.22222222222222	control	control	4	grey	0	0	NA	NA
161.149	0.547	6	1	pump	7	-6.11538461538461	-5.375	linear	cashout	10	blue	0.1	0.7	NA	NA
163.416	0.398	6	2	pump	7	-5.11538461538461	-4.375	linear	cashout	10	blue	0.2	0.7	NA	NA
165.349	0.446	6	3	pump	7	-4.11538461538461	-3.375	linear	cashout	10	blue	0.3	0.7	NA	NA
167.032	0.628	6	4	pump	7	-3.11538461538461	-2.375	linear	cashout	10	blue	0.4	0.7	NA	NA
169.266	0.432	6	5	pump	7	-2.11538461538461	-1.375	linear	cashout	10	blue	0.5	0.7	NA	NA
171.016	0.49	6	6	pump	7	-1.11538461538461	-0.375	linear	cashout	10	blue	0.6	0.7	NA	NA
172.882	0.529	6	7	pump	7	-0.115384615384615	0.625	linear	cashout	10	blue	0.7	0.7	NA	NA
174.532	0.707	6	8	cashout	7	NA	NA	linear	cashout	10	blue	0.8	0.7	NA	NA
182.232	0.763	7	1	pump	15	-6.11538461538461	-7.22222222222222	control	control	15	grey	0	0	NA	NA
184.966	0.371	7	2	pump	15	-5.11538461538461	-6.22222222222222	control	control	15	grey	0	0	NA	NA
187.314	0.326	7	3	pump	15	-4.11538461538461	-5.22222222222222	control	control	15	grey	0	0	NA	NA
189.216	0.722	7	4	pump	15	-3.11538461538461	-4.22222222222222	control	control	15	grey	0	0	NA	NA
191.116	0.904	7	5	pump	15	-2.11538461538461	-3.22222222222222	control	control	15	grey	0	0	NA	NA
193.382	0.616	7	6	pump	15	-1.11538461538461	-2.22222222222222	control	control	15	grey	0	0	NA	NA
195.832	0.425	7	7	pump	15	-0.115384615384615	-1.22222222222222	control	control	15	grey	0	0	NA	NA
197.749	0.373	7	8	pump	15	0.884615384615385	-0.222222222222221	control	control	15	grey	0	0	NA	NA
199.666	0.416	7	9	pump	15	1.88461538461539	0.777777777777779	control	control	15	grey	0	0	NA	NA
201.882	0.438	7	10	pump	15	2.88461538461539	1.77777777777778	control	control	15	grey	0	0	NA	NA
204.116	0.457	7	11	pump	15	3.88461538461539	2.77777777777778	control	control	15	grey	0	0	NA	NA
206.166	0.444	7	12	pump	15	4.88461538461539	3.77777777777778	control	control	15	grey	0	0	NA	NA
207.799	0.669	7	13	pump	15	5.88461538461539	4.77777777777778	control	control	15	grey	0	0	NA	NA
209.582	0.748	7	14	pump	15	6.88461538461539	5.77777777777778	control	control	15	grey	0	0	NA	NA
211.506	0.627	7	15	pump	15	7.88461538461539	6.77777777777778	control	control	15	grey	0	0	NA	NA
218.082	0.52	8	1	pump	3	-6.11538461538461	-5.375	linear	explosion	3	blue	0.1	0	NA	NA
220.182	0.384	8	2	pump	3	-5.11538461538461	-4.375	linear	explosion	3	blue	0.2	0	NA	NA
222.082	0.528	8	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	224.634	2
234.832	1.078	9	1	pump	4	-6.11538461538461	-5.66666666666667	exponential	explosion	4	red	0.01	0	NA	NA
237.066	0.716	9	2	pump	4	-5.11538461538461	-4.66666666666667	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
239.349	0.517	9	3	pump	4	-4.11538461538461	-3.66666666666667	exponential	explosion	4	red	0.100451085663051	0	NA	NA
241.832	0.789	9	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	244.566	2
249.882	0.568	10	1	pump	5	-6.11538461538461	-7.22222222222222	control	control	5	grey	0	0	NA	NA
251.809	0.552	10	2	pump	5	-5.11538461538461	-6.22222222222222	control	control	5	grey	0	0	NA	NA
253.816	0.754	10	3	pump	5	-4.11538461538461	-5.22222222222222	control	control	5	grey	0	0	NA	NA
256.007	0.671	10	4	pump	5	-3.11538461538461	-4.22222222222222	control	control	5	grey	0	0	NA	NA
258.149	0.972	10	5	pump	5	-2.11538461538461	-3.22222222222222	control	control	5	grey	0	0	NA	NA
264.116	0.574	11	1	pump	2	-6.11538461538461	-5.375	linear	explosion	2	blue	0.1	0	NA	NA
266.716	0.354	11	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	269.132	2
276.034	0.463	12	1	pump	7	-6.11538461538461	-5.66666666666667	exponential	explosion	7	red	0.01	0	NA	NA
277.999	0.328	12	2	pump	7	-5.11538461538461	-4.66666666666667	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
279.916	0.58	12	3	pump	7	-4.11538461538461	-3.66666666666667	exponential	explosion	7	red	0.100451085663051	0	NA	NA
282.032	0.513	12	4	pump	7	-3.11538461538461	-2.66666666666667	exponential	explosion	7	red	0.183791736799526	0	NA	NA
284.132	0.456	12	5	pump	7	-2.11538461538461	-1.66666666666667	exponential	explosion	7	red	0.293654735772005	0	NA	NA
285.747	0.668	12	6	pump	7	-1.11538461538461	-0.666666666666667	exponential	explosion	7	red	0.430643231586474	0	NA	NA
288.366	0.524	12	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	290.699	2
299.666	0.546	13	1	pump	9	-6.11538461538461	-5.66666666666667	exponential	cashout	10	red	0.01	1.01	NA	NA
302.199	0.417	13	2	pump	9	-5.11538461538461	-4.66666666666667	exponential	cashout	10	red	0.0428709385014517	1.01	NA	NA
304.316	0.432	13	3	pump	9	-4.11538461538461	-3.66666666666667	exponential	cashout	10	red	0.100451085663051	1.01	NA	NA
305.866	0.768	13	4	pump	9	-3.11538461538461	-2.66666666666667	exponential	cashout	10	red	0.183791736799526	1.01	NA	NA
308.056	0.527	13	5	pump	9	-2.11538461538461	-1.66666666666667	exponential	cashout	10	red	0.293654735772005	1.01	NA	NA
309.766	0.587	13	6	pump	9	-1.11538461538461	-0.666666666666667	exponential	cashout	10	red	0.430643231586474	1.01	NA	NA
311.549	0.595	13	7	pump	9	-0.115384615384615	0.333333333333333	exponential	cashout	10	red	0.595258881579143	1.01	NA	NA
313.716	0.734	13	8	pump	9	0.884615384615385	1.33333333333333	exponential	cashout	10	red	0.787932424540747	1.01	NA	NA
315.682	0.896	13	9	pump	9	1.88461538461539	2.33333333333333	exponential	cashout	10	red	1.00904206108857	1.01	NA	NA
317.77	0.638	13	10	cashout	9	NA	NA	exponential	cashout	10	red	1.25892541179417	1.01	NA	NA
323.984	0.862	14	1	pump	10	-6.11538461538461	-7.22222222222222	control	control	10	grey	0	0	NA	NA
326.533	0.567	14	2	pump	10	-5.11538461538461	-6.22222222222222	control	control	10	grey	0	0	NA	NA
328.516	1.167	14	3	pump	10	-4.11538461538461	-5.22222222222222	control	control	10	grey	0	0	NA	NA
331.282	0.689	14	4	pump	10	-3.11538461538461	-4.22222222222222	control	control	10	grey	0	0	NA	NA
333.299	1.28	14	5	pump	10	-2.11538461538461	-3.22222222222222	control	control	10	grey	0	0	NA	NA
335.816	0.716	14	6	pump	10	-1.11538461538461	-2.22222222222222	control	control	10	grey	0	0	NA	NA
338.149	0.637	14	7	pump	10	-0.115384615384615	-1.22222222222222	control	control	10	grey	0	0	NA	NA
340.399	0.435	14	8	pump	10	0.884615384615385	-0.222222222222221	control	control	10	grey	0	0	NA	NA
342.816	0.835	14	9	pump	10	1.88461538461539	0.777777777777779	control	control	10	grey	0	0	NA	NA
345.449	0.679	14	10	pump	10	2.88461538461539	1.77777777777778	control	control	10	grey	0	0	NA	NA
350.275	1.228	15	1	pump	7	-6.11538461538461	-5.375	linear	cashout	10	blue	0.1	0.7	NA	NA
353.532	0.494	15	2	pump	7	-5.11538461538461	-4.375	linear	cashout	10	blue	0.2	0.7	NA	NA
355.332	0.783	15	3	pump	7	-4.11538461538461	-3.375	linear	cashout	10	blue	0.3	0.7	NA	NA
357.249	0.667	15	4	pump	7	-3.11538461538461	-2.375	linear	cashout	10	blue	0.4	0.7	NA	NA
359.966	0.581	15	5	pump	7	-2.11538461538461	-1.375	linear	cashout	10	blue	0.5	0.7	NA	NA
362.449	0.489	15	6	pump	7	-1.11538461538461	-0.375	linear	cashout	10	blue	0.6	0.7	NA	NA
364.383	0.605	15	7	pump	7	-0.115384615384615	0.625	linear	cashout	10	blue	0.7	0.7	NA	NA
366.333	1.341	15	8	cashout	7	NA	NA	linear	cashout	10	blue	0.8	0.7	NA	NA
373.867	1.097	16	1	pump	5	-6.11538461538461	-5.66666666666667	exponential	explosion	5	red	0.01	0	NA	NA
376.416	0.778	16	2	pump	5	-5.11538461538461	-4.66666666666667	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
378.716	0.922	16	3	pump	5	-4.11538461538461	-3.66666666666667	exponential	explosion	5	red	0.100451085663051	0	NA	NA
381.099	0.718	16	4	pump	5	-3.11538461538461	-2.66666666666667	exponential	explosion	5	red	0.183791736799526	0	NA	NA
383.433	0.614	16	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	385.949	2
390.466	0.627	17	1	pump	6	-6.11538461538461	-7.22222222222222	control	control	6	grey	0	0	NA	NA
392.766	0.448	17	2	pump	6	-5.11538461538461	-6.22222222222222	control	control	6	grey	0	0	NA	NA
395.083	0.423	17	3	pump	6	-4.11538461538461	-5.22222222222222	control	control	6	grey	0	0	NA	NA
396.983	0.512	17	4	pump	6	-3.11538461538461	-4.22222222222222	control	control	6	grey	0	0	NA	NA
399.209	0.463	17	5	pump	6	-2.11538461538461	-3.22222222222222	control	control	6	grey	0	0	NA	NA
401.333	0.415	17	6	pump	6	-1.11538461538461	-2.22222222222222	control	control	6	grey	0	0	NA	NA
413.566	1.189	18	1	pump	8	-6.11538461538461	-5.375	linear	explosion	8	blue	0.1	0	NA	NA
415.883	0.544	18	2	pump	8	-5.11538461538461	-4.375	linear	explosion	8	blue	0.2	0	NA	NA
417.533	0.535	18	3	pump	8	-4.11538461538461	-3.375	linear	explosion	8	blue	0.3	0	NA	NA
419.516	0.625	18	4	pump	8	-3.11538461538461	-2.375	linear	explosion	8	blue	0.4	0	NA	NA
421.701	0.726	18	5	pump	8	-2.11538461538461	-1.375	linear	explosion	8	blue	0.5	0	NA	NA
424.467	0.621	18	6	pump	8	-1.11538461538461	-0.375	linear	explosion	8	blue	0.6	0	NA	NA
426.883	0.603	18	7	pump	8	-0.115384615384615	0.625	linear	explosion	8	blue	0.7	0	NA	NA
429.099	0.803	18	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	431.266	2
437.283	0.578	19	1	pump	7	-6.11538461538461	-5.375	linear	cashout	8	blue	0.1	0.7	NA	NA
439.699	0.348	19	2	pump	7	-5.11538461538461	-4.375	linear	cashout	8	blue	0.2	0.7	NA	NA
441.649	0.407	19	3	pump	7	-4.11538461538461	-3.375	linear	cashout	8	blue	0.3	0.7	NA	NA
443.983	0.433	19	4	pump	7	-3.11538461538461	-2.375	linear	cashout	8	blue	0.4	0.7	NA	NA
446.099	0.383	19	5	pump	7	-2.11538461538461	-1.375	linear	cashout	8	blue	0.5	0.7	NA	NA
447.583	0.562	19	6	pump	7	-1.11538461538461	-0.375	linear	cashout	8	blue	0.6	0.7	NA	NA
449.316	0.53	19	7	pump	7	-0.115384615384615	0.625	linear	cashout	8	blue	0.7	0.7	NA	NA
451.149	0.694	19	8	cashout	7	NA	NA	linear	cashout	8	blue	0.8	0.7	NA	NA
458.166	0.564	20	1	pump	7	-6.11538461538461	-5.66666666666667	exponential	explosion	7	red	0.01	0	NA	NA
460.416	0.385	20	2	pump	7	-5.11538461538461	-4.66666666666667	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
462.016	0.526	20	3	pump	7	-4.11538461538461	-3.66666666666667	exponential	explosion	7	red	0.100451085663051	0	NA	NA
463.999	0.46	20	4	pump	7	-3.11538461538461	-2.66666666666667	exponential	explosion	7	red	0.183791736799526	0	NA	NA
465.566	0.671	20	5	pump	7	-2.11538461538461	-1.66666666666667	exponential	explosion	7	red	0.293654735772005	0	NA	NA
467.883	0.544	20	6	pump	7	-1.11538461538461	-0.666666666666667	exponential	explosion	7	red	0.430643231586474	0	NA	NA
470.083	0.554	20	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	472.534	2
476.983	0.57	21	1	pump	6	-6.11538461538461	-7.22222222222222	control	control	6	grey	0	0	NA	NA
478.699	0.501	21	2	pump	6	-5.11538461538461	-6.22222222222222	control	control	6	grey	0	0	NA	NA
480.683	0.375	21	3	pump	6	-4.11538461538461	-5.22222222222222	control	control	6	grey	0	0	NA	NA
482.866	0.319	21	4	pump	6	-3.11538461538461	-4.22222222222222	control	control	6	grey	0	0	NA	NA
484.866	0.318	21	5	pump	6	-2.11538461538461	-3.22222222222222	control	control	6	grey	0	0	NA	NA
487.083	0.493	21	6	pump	6	-1.11538461538461	-2.22222222222222	control	control	6	grey	0	0	NA	NA
499.066	0.5	22	1	pump	7	-6.11538461538461	-5.66666666666667	exponential	cashout	10	red	0.01	0.6	NA	NA
500.783	0.479	22	2	pump	7	-5.11538461538461	-4.66666666666667	exponential	cashout	10	red	0.0428709385014517	0.6	NA	NA
502.89	0.568	22	3	pump	7	-4.11538461538461	-3.66666666666667	exponential	cashout	10	red	0.100451085663051	0.6	NA	NA
505.083	0.45	22	4	pump	7	-3.11538461538461	-2.66666666666667	exponential	cashout	10	red	0.183791736799526	0.6	NA	NA
507.133	0.753	22	5	pump	7	-2.11538461538461	-1.66666666666667	exponential	cashout	10	red	0.293654735772005	0.6	NA	NA
508.988	0.896	22	6	pump	7	-1.11538461538461	-0.666666666666667	exponential	cashout	10	red	0.430643231586474	0.6	NA	NA
511.199	0.677	22	7	pump	7	-0.115384615384615	0.333333333333333	exponential	cashout	10	red	0.595258881579143	0.6	NA	NA
513.499	0.623	22	8	cashout	7	NA	NA	exponential	cashout	10	red	0.787932424540747	0.6	NA	NA
523.067	0.566	23	1	pump	9	-6.11538461538461	-5.375	linear	cashout	13	blue	0.1	0.9	NA	NA
524.933	0.529	23	2	pump	9	-5.11538461538461	-4.375	linear	cashout	13	blue	0.2	0.9	NA	NA
526.666	0.494	23	3	pump	9	-4.11538461538461	-3.375	linear	cashout	13	blue	0.3	0.9	NA	NA
528.433	0.59	23	4	pump	9	-3.11538461538461	-2.375	linear	cashout	13	blue	0.4	0.9	NA	NA
530.699	2.031	23	5	pump	9	-2.11538461538461	-1.375	linear	cashout	13	blue	0.5	0.9	NA	NA
534.499	0.496	23	6	pump	9	-1.11538461538461	-0.375	linear	cashout	13	blue	0.6	0.9	NA	NA
536.466	0.543	23	7	pump	9	-0.115384615384615	0.625	linear	cashout	13	blue	0.7	0.9	NA	NA
538.083	0.768	23	8	pump	9	0.884615384615385	1.625	linear	cashout	13	blue	0.8	0.9	NA	NA
540.283	0.571	23	9	pump	9	1.88461538461539	2.625	linear	cashout	13	blue	0.9	0.9	NA	NA
542.299	0.741	23	10	cashout	9	NA	NA	linear	cashout	13	blue	1	0.9	NA	NA
557.283	1.419	24	1	pump	6	-6.11538461538461	-7.22222222222222	control	control	6	grey	0	0	NA	NA
560.016	0.699	24	2	pump	6	-5.11538461538461	-6.22222222222222	control	control	6	grey	0	0	NA	NA
562.233	0.765	24	3	pump	6	-4.11538461538461	-5.22222222222222	control	control	6	grey	0	0	NA	NA
564.499	0.595	24	4	pump	6	-3.11538461538461	-4.22222222222222	control	control	6	grey	0	0	NA	NA
566.916	0.435	24	5	pump	6	-2.11538461538461	-3.22222222222222	control	control	6	grey	0	0	NA	NA
569.018	0.571	24	6	pump	6	-1.11538461538461	-2.22222222222222	control	control	6	grey	0	0	NA	NA
574.433	0.636	25	1	pump	7	-6.11538461538461	-5.66666666666667	exponential	cashout	15	red	0.01	0.6	NA	NA
576.766	0.259	25	2	pump	7	-5.11538461538461	-4.66666666666667	exponential	cashout	15	red	0.0428709385014517	0.6	NA	NA
578.866	0.373	25	3	pump	7	-4.11538461538461	-3.66666666666667	exponential	cashout	15	red	0.100451085663051	0.6	NA	NA
580.666	0.43	25	4	pump	7	-3.11538461538461	-2.66666666666667	exponential	cashout	15	red	0.183791736799526	0.6	NA	NA
582.383	0.551	25	5	pump	7	-2.11538461538461	-1.66666666666667	exponential	cashout	15	red	0.293654735772005	0.6	NA	NA
584.899	0.511	25	6	pump	7	-1.11538461538461	-0.666666666666667	exponential	cashout	15	red	0.430643231586474	0.6	NA	NA
586.899	0.557	25	7	pump	7	-0.115384615384615	0.333333333333333	exponential	cashout	15	red	0.595258881579143	0.6	NA	NA
588.816	0.568	25	8	cashout	7	NA	NA	exponential	cashout	15	red	0.787932424540747	0.6	NA	NA
596.983	0.865	26	1	pump	12	-6.11538461538461	-7.22222222222222	control	control	12	grey	0	0	NA	NA
599.099	0.395	26	2	pump	12	-5.11538461538461	-6.22222222222222	control	control	12	grey	0	0	NA	NA
600.849	0.515	26	3	pump	12	-4.11538461538461	-5.22222222222222	control	control	12	grey	0	0	NA	NA
602.583	0.518	26	4	pump	12	-3.11538461538461	-4.22222222222222	control	control	12	grey	0	0	NA	NA
604.883	0.555	26	5	pump	12	-2.11538461538461	-3.22222222222222	control	control	12	grey	0	0	NA	NA
607.333	0.401	26	6	pump	12	-1.11538461538461	-2.22222222222222	control	control	12	grey	0	0	NA	NA
609.333	0.383	26	7	pump	12	-0.115384615384615	-1.22222222222222	control	control	12	grey	0	0	NA	NA
610.916	0.406	26	8	pump	12	0.884615384615385	-0.222222222222221	control	control	12	grey	0	0	NA	NA
613.083	0.4	26	9	pump	12	1.88461538461539	0.777777777777779	control	control	12	grey	0	0	NA	NA
615.449	0.385	26	10	pump	12	2.88461538461539	1.77777777777778	control	control	12	grey	0	0	NA	NA
617.601	0.428	26	11	pump	12	3.88461538461539	2.77777777777778	control	control	12	grey	0	0	NA	NA
619.434	0.48	26	12	pump	12	4.88461538461539	3.77777777777778	control	control	12	grey	0	0	NA	NA
