onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
80.111	0.291	4	9	pump	10	1.55172413793103	-3.2	control	control	10	grey	0	0	NA	NA
81.578	0.315	4	10	pump	10	2.55172413793103	-2.2	control	control	10	grey	0	0	NA	NA
87.126	0.598	5	1	pump	7	-6.44827586206897	-4.11111111111111	linear	cashout	8	blue	0.1	0.7	NA	NA
88.809	0.371	5	2	pump	7	-5.44827586206897	-3.11111111111111	linear	cashout	8	blue	0.2	0.7	NA	NA
91.041	0.429	5	3	pump	7	-4.44827586206897	-2.11111111111111	linear	cashout	8	blue	0.3	0.7	NA	NA
92.641	0.357	5	4	pump	7	-3.44827586206897	-1.11111111111111	linear	cashout	8	blue	0.4	0.7	NA	NA
95.023	0.682	5	5	pump	7	-2.44827586206897	-0.111111111111111	linear	cashout	8	blue	0.5	0.7	NA	NA
97.689	0.398	5	6	pump	7	-1.44827586206897	0.888888888888889	linear	cashout	8	blue	0.6	0.7	NA	NA
99.172	0.564	5	7	pump	7	-0.448275862068965	1.88888888888889	linear	cashout	8	blue	0.7	0.7	NA	NA
100.804	0.381	5	8	cashout	7	NA	NA	linear	cashout	8	blue	0.8	0.7	NA	NA
108.718	0.442	6	1	pump	2	-6.44827586206897	-3.8	exponential	explosion	2	red	0.01	0	NA	NA
111.018	0.335	6	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	113.067	2
117.949	0.485	7	1	pump	8	-6.44827586206897	-11.2	control	control	8	grey	0	0	NA	NA
120.248	0.28	7	2	pump	8	-5.44827586206897	-10.2	control	control	8	grey	0	0	NA	NA
122.031	0.293	7	3	pump	8	-4.44827586206897	-9.2	control	control	8	grey	0	0	NA	NA
123.78	0.284	7	4	pump	8	-3.44827586206897	-8.2	control	control	8	grey	0	0	NA	NA
126.113	0.286	7	5	pump	8	-2.44827586206897	-7.2	control	control	8	grey	0	0	NA	NA
128.362	0.276	7	6	pump	8	-1.44827586206897	-6.2	control	control	8	grey	0	0	NA	NA
130.411	0.263	7	7	pump	8	-0.448275862068965	-5.2	control	control	8	grey	0	0	NA	NA
132.16	0.296	7	8	pump	8	0.551724137931035	-4.2	control	control	8	grey	0	0	NA	NA
143.79	0.467	8	1	pump	8	-6.44827586206897	-4.11111111111111	linear	explosion	8	blue	0.1	0	NA	NA
145.989	0.61	8	2	pump	8	-5.44827586206897	-3.11111111111111	linear	explosion	8	blue	0.2	0	NA	NA
148.622	0.38	8	3	pump	8	-4.44827586206897	-2.11111111111111	linear	explosion	8	blue	0.3	0	NA	NA
150.788	0.387	8	4	pump	8	-3.44827586206897	-1.11111111111111	linear	explosion	8	blue	0.4	0	NA	NA
152.82	0.325	8	5	pump	8	-2.44827586206897	-0.111111111111111	linear	explosion	8	blue	0.5	0	NA	NA
154.953	0.641	8	6	pump	8	-1.44827586206897	0.888888888888889	linear	explosion	8	blue	0.6	0	NA	NA
157.152	0.445	8	7	pump	8	-0.448275862068965	1.88888888888889	linear	explosion	8	blue	0.7	0	NA	NA
159.651	0.78	8	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	161.834	2
168.865	0.382	9	1	pump	3	-6.44827586206897	-3.8	exponential	explosion	3	red	0.01	0	NA	NA
170.531	0.316	9	2	pump	3	-5.44827586206897	-2.8	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
172.597	0.355	9	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	174.313	2
181.327	0.417	10	1	pump	3	-6.44827586206897	-3.8	exponential	cashout	6	red	0.01	0.1	NA	NA
183.526	0.407	10	2	pump	3	-5.44827586206897	-2.8	exponential	cashout	6	red	0.0428709385014517	0.1	NA	NA
185.776	0.632	10	3	pump	3	-4.44827586206897	-1.8	exponential	cashout	6	red	0.100451085663051	0.1	NA	NA
188.308	0.429	10	4	cashout	3	NA	NA	exponential	cashout	6	red	0.183791736799526	0.1	NA	NA
196.639	0.431	11	1	pump	13	-6.44827586206897	-11.2	control	control	13	grey	0	0	NA	NA
198.271	0.336	11	2	pump	13	-5.44827586206897	-10.2	control	control	13	grey	0	0	NA	NA
200.088	0.258	11	3	pump	13	-4.44827586206897	-9.2	control	control	13	grey	0	0	NA	NA
202.237	0.256	11	4	pump	13	-3.44827586206897	-8.2	control	control	13	grey	0	0	NA	NA
204.153	0.289	11	5	pump	13	-2.44827586206897	-7.2	control	control	13	grey	0	0	NA	NA
205.636	0.283	11	6	pump	13	-1.44827586206897	-6.2	control	control	13	grey	0	0	NA	NA
207.485	0.287	11	7	pump	13	-0.448275862068965	-5.2	control	control	13	grey	0	0	NA	NA
209.168	0.241	11	8	pump	13	0.551724137931035	-4.2	control	control	13	grey	0	0	NA	NA
210.634	0.313	11	9	pump	13	1.55172413793103	-3.2	control	control	13	grey	0	0	NA	NA
212.233	0.272	11	10	pump	13	2.55172413793103	-2.2	control	control	13	grey	0	0	NA	NA
214.316	0.422	11	11	pump	13	3.55172413793103	-1.2	control	control	13	grey	0	0	NA	NA
216.015	0.316	11	12	pump	13	4.55172413793103	-0.199999999999999	control	control	13	grey	0	0	NA	NA
217.565	0.332	11	13	pump	13	5.55172413793103	0.800000000000001	control	control	13	grey	0	0	NA	NA
229.011	0.404	12	1	pump	7	-6.44827586206897	-4.11111111111111	linear	explosion	7	blue	0.1	0	NA	NA
231.194	0.321	12	2	pump	7	-5.44827586206897	-3.11111111111111	linear	explosion	7	blue	0.2	0	NA	NA
232.976	0.335	12	3	pump	7	-4.44827586206897	-2.11111111111111	linear	explosion	7	blue	0.3	0	NA	NA
234.976	0.356	12	4	pump	7	-3.44827586206897	-1.11111111111111	linear	explosion	7	blue	0.4	0	NA	NA
236.708	0.385	12	5	pump	7	-2.44827586206897	-0.111111111111111	linear	explosion	7	blue	0.5	0	NA	NA
238.974	0.66	12	6	pump	7	-1.44827586206897	0.888888888888889	linear	explosion	7	blue	0.6	0	NA	NA
241.523	0.314	12	7	pump	7	NA	NA	linear	explosion	7	blue	0.7	0	243.706	2
248.788	0.522	13	1	pump	11	-6.44827586206897	-11.2	control	control	11	grey	0	0	NA	NA
251.12	0.279	13	2	pump	11	-5.44827586206897	-10.2	control	control	11	grey	0	0	NA	NA
253.27	0.255	13	3	pump	11	-4.44827586206897	-9.2	control	control	11	grey	0	0	NA	NA
255.069	0.295	13	4	pump	11	-3.44827586206897	-8.2	control	control	11	grey	0	0	NA	NA
256.818	0.225	13	5	pump	11	-2.44827586206897	-7.2	control	control	11	grey	0	0	NA	NA
258.251	0.237	13	6	pump	11	-1.44827586206897	-6.2	control	control	11	grey	0	0	NA	NA
260.25	0.27	13	7	pump	11	-0.448275862068965	-5.2	control	control	11	grey	0	0	NA	NA
261.683	0.258	13	8	pump	11	0.551724137931035	-4.2	control	control	11	grey	0	0	NA	NA
263.183	0.323	13	9	pump	11	1.55172413793103	-3.2	control	control	11	grey	0	0	NA	NA
265.315	0.445	13	10	pump	11	2.55172413793103	-2.2	control	control	11	grey	0	0	NA	NA
267.665	0.327	13	11	pump	11	3.55172413793103	-1.2	control	control	11	grey	0	0	NA	NA
271.113	0.793	14	1	pump	4	-6.44827586206897	-3.8	exponential	explosion	4	red	0.01	0	NA	NA
273.146	0.292	14	2	pump	4	-5.44827586206897	-2.8	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
275.329	0.319	14	3	pump	4	-4.44827586206897	-1.8	exponential	explosion	4	red	0.100451085663051	0	NA	NA
277.361	0.341	14	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	278.977	2
284.875	0.388	15	1	pump	5	-6.44827586206897	-4.11111111111111	linear	cashout	12	blue	0.1	0.5	NA	NA
286.642	0.3	15	2	pump	5	-5.44827586206897	-3.11111111111111	linear	cashout	12	blue	0.2	0.5	NA	NA
288.241	0.282	15	3	pump	5	-4.44827586206897	-2.11111111111111	linear	cashout	12	blue	0.3	0.5	NA	NA
289.674	0.298	15	4	pump	5	-3.44827586206897	-1.11111111111111	linear	cashout	12	blue	0.4	0.5	NA	NA
291.207	0.353	15	5	pump	5	-2.44827586206897	-0.111111111111111	linear	cashout	12	blue	0.5	0.5	NA	NA
293.373	0.413	15	6	cashout	5	NA	NA	linear	cashout	12	blue	0.6	0.5	NA	NA
300.903	0.391	16	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	303.269	2
308.334	0.344	17	1	pump	12	-6.44827586206897	-11.2	control	control	12	grey	0	0	NA	NA
310	0.233	17	2	pump	12	-5.44827586206897	-10.2	control	control	12	grey	0	0	NA	NA
311.516	0.265	17	3	pump	12	-4.44827586206897	-9.2	control	control	12	grey	0	0	NA	NA
313.516	0.882	17	4	pump	12	-3.44827586206897	-8.2	control	control	12	grey	0	0	NA	NA
316.065	0.276	17	5	pump	12	-2.44827586206897	-7.2	control	control	12	grey	0	0	NA	NA
317.514	0.27	17	6	pump	12	-1.44827586206897	-6.2	control	control	12	grey	0	0	NA	NA
319.264	0.289	17	7	pump	12	-0.448275862068965	-5.2	control	control	12	grey	0	0	NA	NA
321.446	0.316	17	8	pump	12	0.551724137931035	-4.2	control	control	12	grey	0	0	NA	NA
323.196	0.25	17	9	pump	12	1.55172413793103	-3.2	control	control	12	grey	0	0	NA	NA
324.795	0.255	17	10	pump	12	2.55172413793103	-2.2	control	control	12	grey	0	0	NA	NA
326.245	0.286	17	11	pump	12	3.55172413793103	-1.2	control	control	12	grey	0	0	NA	NA
327.728	0.356	17	12	pump	12	4.55172413793103	-0.199999999999999	control	control	12	grey	0	0	NA	NA
336.341	0.352	18	1	pump	7	-6.44827586206897	-3.8	exponential	cashout	11	red	0.01	0.6	NA	NA
338.657	0.302	18	2	pump	7	-5.44827586206897	-2.8	exponential	cashout	11	red	0.0428709385014517	0.6	NA	NA
340.423	0.334	18	3	pump	7	-4.44827586206897	-1.8	exponential	cashout	11	red	0.100451085663051	0.6	NA	NA
342.273	0.414	18	4	pump	7	-3.44827586206897	-0.8	exponential	cashout	11	red	0.183791736799526	0.6	NA	NA
344.022	0.357	18	5	pump	7	-2.44827586206897	0.2	exponential	cashout	11	red	0.293654735772005	0.6	NA	NA
345.921	0.598	18	6	pump	7	-1.44827586206897	1.2	exponential	cashout	11	red	0.430643231586474	0.6	NA	NA
348.504	0.507	18	7	pump	7	-0.448275862068965	2.2	exponential	cashout	11	red	0.595258881579143	0.6	NA	NA
350.753	0.364	18	8	cashout	7	NA	NA	exponential	cashout	11	red	0.787932424540747	0.6	NA	NA
355.335	0.429	19	1	pump	6	-6.44827586206897	-3.8	exponential	explosion	6	red	0.01	0	NA	NA
357.384	0.328	19	2	pump	6	-5.44827586206897	-2.8	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
359.234	0.356	19	3	pump	6	-4.44827586206897	-1.8	exponential	explosion	6	red	0.100451085663051	0	NA	NA
360.983	0.332	19	4	pump	6	-3.44827586206897	-0.8	exponential	explosion	6	red	0.183791736799526	0	NA	NA
362.682	0.651	19	5	pump	6	-2.44827586206897	0.2	exponential	explosion	6	red	0.293654735772005	0	NA	NA
364.449	0.816	19	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	366.548	2
373.712	0.396	20	1	pump	14	-6.44827586206897	-11.2	control	control	14	grey	0	0	NA	NA
375.945	0.314	20	2	pump	14	-5.44827586206897	-10.2	control	control	14	grey	0	0	NA	NA
377.394	0.282	20	3	pump	14	-4.44827586206897	-9.2	control	control	14	grey	0	0	NA	NA
378.827	0.256	20	4	pump	14	-3.44827586206897	-8.2	control	control	14	grey	0	0	NA	NA
380.643	0.315	20	5	pump	14	-2.44827586206897	-7.2	control	control	14	grey	0	0	NA	NA
382.159	0.276	20	6	pump	14	-1.44827586206897	-6.2	control	control	14	grey	0	0	NA	NA
384.275	0.296	20	7	pump	14	-0.448275862068965	-5.2	control	control	14	grey	0	0	NA	NA
386.158	0.248	20	8	pump	14	0.551724137931035	-4.2	control	control	14	grey	0	0	NA	NA
388.057	0.275	20	9	pump	14	1.55172413793103	-3.2	control	control	14	grey	0	0	NA	NA
389.773	0.256	20	10	pump	14	2.55172413793103	-2.2	control	control	14	grey	0	0	NA	NA
391.239	0.301	20	11	pump	14	3.55172413793103	-1.2	control	control	14	grey	0	0	NA	NA
393.006	0.35	20	12	pump	14	4.55172413793103	-0.199999999999999	control	control	14	grey	0	0	NA	NA
395.205	0.713	20	13	pump	14	5.55172413793103	0.800000000000001	control	control	14	grey	0	0	NA	NA
397.454	0.427	20	14	pump	14	6.55172413793103	1.8	control	control	14	grey	0	0	NA	NA
405.451	0.335	21	1	pump	6	-6.44827586206897	-4.11111111111111	linear	cashout	7	blue	0.1	0.6	NA	NA
407.484	0.327	21	2	pump	6	-5.44827586206897	-3.11111111111111	linear	cashout	7	blue	0.2	0.6	NA	NA
409.083	0.366	21	3	pump	6	-4.44827586206897	-2.11111111111111	linear	cashout	7	blue	0.3	0.6	NA	NA
411.266	0.341	21	4	pump	6	-3.44827586206897	-1.11111111111111	linear	cashout	7	blue	0.4	0.6	NA	NA
413.165	0.344	21	5	pump	6	-2.44827586206897	-0.111111111111111	linear	cashout	7	blue	0.5	0.6	NA	NA
415.165	0.473	21	6	pump	6	-1.44827586206897	0.888888888888889	linear	cashout	7	blue	0.6	0.6	NA	NA
417.631	0.444	21	7	cashout	6	NA	NA	linear	cashout	7	blue	0.7	0.6	NA	NA
425.611	0.408	22	1	pump	5	-6.44827586206897	-4.11111111111111	linear	explosion	5	blue	0.1	0	NA	NA
427.177	0.359	22	2	pump	5	-5.44827586206897	-3.11111111111111	linear	explosion	5	blue	0.2	0	NA	NA
429.41	0.579	22	3	pump	5	-4.44827586206897	-2.11111111111111	linear	explosion	5	blue	0.3	0	NA	NA
431.409	0.43	22	4	pump	5	-3.44827586206897	-1.11111111111111	linear	explosion	5	blue	0.4	0	NA	NA
433.642	0.442	22	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	435.541	2
441.489	0.463	23	1	pump	8	-6.44827586206897	-3.8	exponential	cashout	16	red	0.01	0.79	NA	NA
443.788	0.295	23	2	pump	8	-5.44827586206897	-2.8	exponential	cashout	16	red	0.0428709385014517	0.79	NA	NA
445.938	0.27	23	3	pump	8	-4.44827586206897	-1.8	exponential	cashout	16	red	0.100451085663051	0.79	NA	NA
447.92	0.617	23	4	pump	8	-3.44827586206897	-0.8	exponential	cashout	16	red	0.183791736799526	0.79	NA	NA
450.203	0.484	23	5	pump	8	-2.44827586206897	0.2	exponential	cashout	16	red	0.293654735772005	0.79	NA	NA
451.819	0.379	23	6	pump	8	-1.44827586206897	1.2	exponential	cashout	16	red	0.430643231586474	0.79	NA	NA
454.035	0.608	23	7	pump	8	-0.448275862068965	2.2	exponential	cashout	16	red	0.595258881579143	0.79	NA	NA
456.301	0.548	23	8	pump	8	0.551724137931035	3.2	exponential	cashout	16	red	0.787932424540747	0.79	NA	NA
458.4	0.783	23	9	cashout	8	NA	NA	exponential	cashout	16	red	1.00904206108857	0.79	NA	NA
464.448	0.444	24	1	pump	16	-6.44827586206897	-11.2	control	control	16	grey	0	0	NA	NA
466.681	0.298	24	2	pump	16	-5.44827586206897	-10.2	control	control	16	grey	0	0	NA	NA
468.947	0.26	24	3	pump	16	-4.44827586206897	-9.2	control	control	16	grey	0	0	NA	NA
470.596	0.308	24	4	pump	16	-3.44827586206897	-8.2	control	control	16	grey	0	0	NA	NA
472.329	0.313	24	5	pump	16	-2.44827586206897	-7.2	control	control	16	grey	0	0	NA	NA
473.812	0.289	24	6	pump	16	-1.44827586206897	-6.2	control	control	16	grey	0	0	NA	NA
475.294	0.266	24	7	pump	16	-0.448275862068965	-5.2	control	control	16	grey	0	0	NA	NA
476.827	0.304	24	8	pump	16	0.551724137931035	-4.2	control	control	16	grey	0	0	NA	NA
478.693	0.314	24	9	pump	16	1.55172413793103	-3.2	control	control	16	grey	0	0	NA	NA
481.026	0.365	24	10	pump	16	2.55172413793103	-2.2	control	control	16	grey	0	0	NA	NA
483.325	0.362	24	11	pump	16	3.55172413793103	-1.2	control	control	16	grey	0	0	NA	NA
484.774	0.376	24	12	pump	16	4.55172413793103	-0.199999999999999	control	control	16	grey	0	0	NA	NA
486.874	0.316	24	13	pump	16	5.55172413793103	0.800000000000001	control	control	16	grey	0	0	NA	NA
488.557	0.288	24	14	pump	16	6.55172413793103	1.8	control	control	16	grey	0	0	NA	NA
490.239	0.582	24	15	pump	16	7.55172413793103	2.8	control	control	16	grey	0	0	NA	NA
491.972	0.406	24	16	pump	16	8.55172413793104	3.8	control	control	16	grey	0	0	NA	NA
501.602	0.745	25	1	pump	12	-6.44827586206897	-11.2	control	control	12	grey	0	0	NA	NA
504.385	0.366	25	2	pump	12	-5.44827586206897	-10.2	control	control	12	grey	0	0	NA	NA
506.184	0.366	25	3	pump	12	-4.44827586206897	-9.2	control	control	12	grey	0	0	NA	NA
507.65	0.305	25	4	pump	12	-3.44827586206897	-8.2	control	control	12	grey	0	0	NA	NA
509.466	0.299	25	5	pump	12	-2.44827586206897	-7.2	control	control	12	grey	0	0	NA	NA
511.799	0.353	25	6	pump	12	-1.44827586206897	-6.2	control	control	12	grey	0	0	NA	NA
513.648	0.376	25	7	pump	12	-0.448275862068965	-5.2	control	control	12	grey	0	0	NA	NA
515.381	0.326	25	8	pump	12	0.551724137931035	-4.2	control	control	12	grey	0	0	NA	NA
517.547	0.337	25	9	pump	12	1.55172413793103	-3.2	control	control	12	grey	0	0	NA	NA
518.946	0.349	25	10	pump	12	2.55172413793103	-2.2	control	control	12	grey	0	0	NA	NA
521.345	0.313	25	11	pump	12	3.55172413793103	-1.2	control	control	12	grey	0	0	NA	NA
523.495	0.292	25	12	pump	12	4.55172413793103	-0.199999999999999	control	control	12	grey	0	0	NA	NA
530.509	0.447	26	1	pump	6	-6.44827586206897	-4.11111111111111	linear	cashout	15	blue	0.1	0.6	NA	NA
532.325	0.308	26	2	pump	6	-5.44827586206897	-3.11111111111111	linear	cashout	15	blue	0.2	0.6	NA	NA
533.758	0.318	26	3	pump	6	-4.44827586206897	-2.11111111111111	linear	cashout	15	blue	0.3	0.6	NA	NA
535.941	0.37	26	4	pump	6	-3.44827586206897	-1.11111111111111	linear	cashout	15	blue	0.4	0.6	NA	NA
537.857	0.373	26	5	pump	6	-2.44827586206897	-0.111111111111111	linear	cashout	15	blue	0.5	0.6	NA	NA
539.556	0.423	26	6	pump	6	-1.44827586206897	0.888888888888889	linear	cashout	15	blue	0.6	0.6	NA	NA
541.555	0.391	26	7	cashout	6	NA	NA	linear	cashout	15	blue	0.7	0.6	NA	NA
548.836	0.455	27	1	pump	7	-6.44827586206897	-3.8	exponential	explosion	7	red	0.01	0	NA	NA
550.785	0.325	27	2	pump	7	-5.44827586206897	-2.8	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
553.051	0.333	27	3	pump	7	-4.44827586206897	-1.8	exponential	explosion	7	red	0.100451085663051	0	NA	NA
554.451	0.374	27	4	pump	7	-3.44827586206897	-0.8	exponential	explosion	7	red	0.183791736799526	0	NA	NA
556.584	0.689	27	5	pump	7	-2.44827586206897	0.2	exponential	explosion	7	red	0.293654735772005	0	NA	NA
559.149	0.329	27	6	pump	7	-1.44827586206897	1.2	exponential	explosion	7	red	0.430643231586474	0	NA	NA
560.682	0.588	27	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	562.881	2
572.412	0.468	28	1	pump	3	-6.44827586206897	-3.8	exponential	explosion	3	red	0.01	0	NA	NA
574.361	0.29	28	2	pump	3	-5.44827586206897	-2.8	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
576.593	0.295	28	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	578.343	2
584.841	0.43	29	1	pump	15	-6.44827586206897	-11.2	control	control	15	grey	0	0	NA	NA
586.357	0.289	29	2	pump	15	-5.44827586206897	-10.2	control	control	15	grey	0	0	NA	NA
588.539	0.28	29	3	pump	15	-4.44827586206897	-9.2	control	control	15	grey	0	0	NA	NA
590.405	0.271	29	4	pump	15	-3.44827586206897	-8.2	control	control	15	grey	0	0	NA	NA
592.638	0.291	29	5	pump	15	-2.44827586206897	-7.2	control	control	15	grey	0	0	NA	NA
594.321	0.298	29	6	pump	15	-1.44827586206897	-6.2	control	control	15	grey	0	0	NA	NA
596.303	0.279	29	7	pump	15	-0.448275862068965	-5.2	control	control	15	grey	0	0	NA	NA
598.019	0.244	29	8	pump	15	0.551724137931035	-4.2	control	control	15	grey	0	0	NA	NA
600.302	0.295	29	9	pump	15	1.55172413793103	-3.2	control	control	15	grey	0	0	NA	NA
602.268	0.305	29	10	pump	15	2.55172413793103	-2.2	control	control	15	grey	0	0	NA	NA
603.784	0.365	29	11	pump	15	3.55172413793103	-1.2	control	control	15	grey	0	0	NA	NA
605.55	0.267	29	12	pump	15	4.55172413793103	-0.199999999999999	control	control	15	grey	0	0	NA	NA
607.166	0.261	29	13	pump	15	5.55172413793103	0.800000000000001	control	control	15	grey	0	0	NA	NA
608.999	0.286	29	14	pump	15	6.55172413793103	1.8	control	control	15	grey	0	0	NA	NA
610.499	0.317	29	15	pump	15	7.55172413793103	2.8	control	control	15	grey	0	0	NA	NA
