onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
93.159	0.367	7	6	pump	7	-1.14285714285714	0.3	linear	cashout	12	red	0.6	0.7	NA	NA
94.625	0.471	7	7	pump	7	-0.142857142857143	1.3	linear	cashout	12	red	0.7	0.7	NA	NA
97.042	0.615	7	8	cashout	7	NA	NA	linear	cashout	12	red	0.8	0.7	NA	NA
107.209	0.595	8	1	pump	7	-6.14285714285714	-5.77777777777778	exponential	explosion	7	blue	0.01	0	NA	NA
109.309	0.311	8	2	pump	7	-5.14285714285714	-4.77777777777778	exponential	explosion	7	blue	0.0428709385014517	0	NA	NA
111.292	1.595	8	3	pump	7	-4.14285714285714	-3.77777777777778	exponential	explosion	7	blue	0.100451085663051	0	NA	NA
114.692	0.401	8	4	pump	7	-3.14285714285714	-2.77777777777778	exponential	explosion	7	blue	0.183791736799526	0	NA	NA
116.832	0.352	8	5	pump	7	-2.14285714285714	-1.77777777777778	exponential	explosion	7	blue	0.293654735772005	0	NA	NA
119.142	0.36	8	6	pump	7	-1.14285714285714	-0.777777777777778	exponential	explosion	7	blue	0.430643231586474	0	NA	NA
121.542	0.337	8	7	pump	7	NA	NA	exponential	explosion	7	blue	0.595258881579143	0	123.759	2
127.575	0.415	9	1	pump	13	-6.14285714285714	-8.11111111111111	control	control	13	grey	0	0	NA	NA
129.428	2.387	9	2	pump	13	-5.14285714285714	-7.11111111111111	control	control	13	grey	0	0	NA	NA
133.876	0.368	9	3	pump	13	-4.14285714285714	-6.11111111111111	control	control	13	grey	0	0	NA	NA
135.609	0.323	9	4	pump	13	-3.14285714285714	-5.11111111111111	control	control	13	grey	0	0	NA	NA
137.676	0.398	9	5	pump	13	-2.14285714285714	-4.11111111111111	control	control	13	grey	0	0	NA	NA
139.492	0.393	9	6	pump	13	-1.14285714285714	-3.11111111111111	control	control	13	grey	0	0	NA	NA
141.125	0.561	9	7	pump	13	-0.142857142857143	-2.11111111111111	control	control	13	grey	0	0	NA	NA
143.409	0.339	9	8	pump	13	0.857142857142857	-1.11111111111111	control	control	13	grey	0	0	NA	NA
145.726	0.376	9	9	pump	13	1.85714285714286	-0.111111111111111	control	control	13	grey	0	0	NA	NA
147.626	1.532	9	10	pump	13	2.85714285714286	0.888888888888889	control	control	13	grey	0	0	NA	NA
150.842	0.362	9	11	pump	13	3.85714285714286	1.88888888888889	control	control	13	grey	0	0	NA	NA
152.859	0.361	9	12	pump	13	4.85714285714286	2.88888888888889	control	control	13	grey	0	0	NA	NA
154.976	2.769	9	13	pump	13	5.85714285714286	3.88888888888889	control	control	13	grey	0	0	NA	NA
166.292	0.497	10	1	pump	4	-6.14285714285714	-4.7	linear	explosion	4	red	0.1	0	NA	NA
168.109	0.378	10	2	pump	4	-5.14285714285714	-3.7	linear	explosion	4	red	0.2	0	NA	NA
169.592	0.572	10	3	pump	4	-4.14285714285714	-2.7	linear	explosion	4	red	0.3	0	NA	NA
171.726	0.402	10	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	173.309	2
178.794	0.391	11	1	pump	13	-6.14285714285714	-5.77777777777778	exponential	explosion	13	blue	0.01	0	NA	NA
180.46	0.336	11	2	pump	13	-5.14285714285714	-4.77777777777778	exponential	explosion	13	blue	0.0428709385014517	0	NA	NA
182.56	0.35	11	3	pump	13	-4.14285714285714	-3.77777777777778	exponential	explosion	13	blue	0.100451085663051	0	NA	NA
184.243	0.341	11	4	pump	13	-3.14285714285714	-2.77777777777778	exponential	explosion	13	blue	0.183791736799526	0	NA	NA
185.926	0.386	11	5	pump	13	-2.14285714285714	-1.77777777777778	exponential	explosion	13	blue	0.293654735772005	0	NA	NA
187.559	0.344	11	6	pump	13	-1.14285714285714	-0.777777777777778	exponential	explosion	13	blue	0.430643231586474	0	NA	NA
189.692	0.345	11	7	pump	13	-0.142857142857143	0.222222222222222	exponential	explosion	13	blue	0.595258881579143	0	NA	NA
192.059	0.385	11	8	pump	13	0.857142857142857	1.22222222222222	exponential	explosion	13	blue	0.787932424540747	0	NA	NA
194.026	0.727	11	9	pump	13	1.85714285714286	2.22222222222222	exponential	explosion	13	blue	1.00904206108857	0	NA	NA
196.409	0.367	11	10	pump	13	2.85714285714286	3.22222222222222	exponential	explosion	13	blue	1.25892541179417	0	NA	NA
198.242	0.391	11	11	pump	13	3.85714285714286	4.22222222222222	exponential	explosion	13	blue	1.53788775440427	0	NA	NA
199.709	0.461	11	12	pump	13	4.85714285714286	5.22222222222222	exponential	explosion	13	blue	1.84620794974101	0	NA	NA
201.959	0.449	11	13	pump	13	NA	NA	exponential	explosion	13	blue	2.18414285311961	0	203.592	2
209.959	0.593	12	1	pump	4	-6.14285714285714	-8.11111111111111	control	control	4	grey	0	0	NA	NA
212.126	0.389	12	2	pump	4	-5.14285714285714	-7.11111111111111	control	control	4	grey	0	0	NA	NA
213.809	0.424	12	3	pump	4	-4.14285714285714	-6.11111111111111	control	control	4	grey	0	0	NA	NA
215.576	0.344	12	4	pump	4	-3.14285714285714	-5.11111111111111	control	control	4	grey	0	0	NA	NA
219.026	0.601	13	1	pump	8	-6.14285714285714	-5.77777777777778	exponential	cashout	10	blue	0.01	0.79	NA	NA
220.742	0.449	13	2	pump	8	-5.14285714285714	-4.77777777777778	exponential	cashout	10	blue	0.0428709385014517	0.79	NA	NA
222.726	0.275	13	3	pump	8	-4.14285714285714	-3.77777777777778	exponential	cashout	10	blue	0.100451085663051	0.79	NA	NA
225.042	0.345	13	4	pump	8	-3.14285714285714	-2.77777777777778	exponential	cashout	10	blue	0.183791736799526	0.79	NA	NA
226.776	0.416	13	5	pump	8	-2.14285714285714	-1.77777777777778	exponential	cashout	10	blue	0.293654735772005	0.79	NA	NA
229.011	0.476	13	6	pump	8	-1.14285714285714	-0.777777777777778	exponential	cashout	10	blue	0.430643231586474	0.79	NA	NA
231.46	0.641	13	7	pump	8	-0.142857142857143	0.222222222222222	exponential	cashout	10	blue	0.595258881579143	0.79	NA	NA
233.459	1.938	13	8	pump	8	0.857142857142857	1.22222222222222	exponential	cashout	10	blue	0.787932424540747	0.79	NA	NA
236.576	0.769	13	9	cashout	8	NA	NA	exponential	cashout	10	blue	1.00904206108857	0.79	NA	NA
241.659	1.756	14	1	pump	4	-6.14285714285714	-8.11111111111111	control	control	4	grey	0	0	NA	NA
244.626	0.338	14	2	pump	4	-5.14285714285714	-7.11111111111111	control	control	4	grey	0	0	NA	NA
246.776	0.391	14	3	pump	4	-4.14285714285714	-6.11111111111111	control	control	4	grey	0	0	NA	NA
248.859	0.385	14	4	pump	4	-3.14285714285714	-5.11111111111111	control	control	4	grey	0	0	NA	NA
253.892	0.602	15	1	pump	9	-6.14285714285714	-4.7	linear	cashout	13	red	0.1	0.9	NA	NA
256.042	0.336	15	2	pump	9	-5.14285714285714	-3.7	linear	cashout	13	red	0.2	0.9	NA	NA
257.859	0.365	15	3	pump	9	-4.14285714285714	-2.7	linear	cashout	13	red	0.3	0.9	NA	NA
259.909	0.339	15	4	pump	9	-3.14285714285714	-1.7	linear	cashout	13	red	0.4	0.9	NA	NA
262.109	0.384	15	5	pump	9	-2.14285714285714	-0.7	linear	cashout	13	red	0.5	0.9	NA	NA
264.326	0.381	15	6	pump	9	-1.14285714285714	0.3	linear	cashout	13	red	0.6	0.9	NA	NA
266.776	0.879	15	7	pump	9	-0.142857142857143	1.3	linear	cashout	13	red	0.7	0.9	NA	NA
268.847	0.62	15	8	pump	9	0.857142857142857	2.3	linear	cashout	13	red	0.8	0.9	NA	NA
270.842	1.766	15	9	pump	9	1.85714285714286	3.3	linear	cashout	13	red	0.9	0.9	NA	NA
274.392	0.705	15	10	cashout	9	NA	NA	linear	cashout	13	red	1	0.9	NA	NA
283.492	0.515	16	1	pump	8	-6.14285714285714	-4.7	linear	explosion	8	red	0.1	0	NA	NA
285.226	0.334	16	2	pump	8	-5.14285714285714	-3.7	linear	explosion	8	red	0.2	0	NA	NA
287.176	0.341	16	3	pump	8	-4.14285714285714	-2.7	linear	explosion	8	red	0.3	0	NA	NA
289.526	1.266	16	4	pump	8	-3.14285714285714	-1.7	linear	explosion	8	red	0.4	0	NA	NA
291.909	0.386	16	5	pump	8	-2.14285714285714	-0.7	linear	explosion	8	red	0.5	0	NA	NA
293.693	1.766	16	6	pump	8	-1.14285714285714	0.3	linear	explosion	8	red	0.6	0	NA	NA
297.443	0.446	16	7	pump	8	-0.142857142857143	1.3	linear	explosion	8	red	0.7	0	NA	NA
299.687	0.339	16	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	301.343	2
306.143	0.46	17	1	pump	6	-6.14285714285714	-5.77777777777778	exponential	explosion	6	blue	0.01	0	NA	NA
307.826	0.298	17	2	pump	6	-5.14285714285714	-4.77777777777778	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
309.226	1.231	17	3	pump	6	-4.14285714285714	-3.77777777777778	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
312.393	0.566	17	4	pump	6	-3.14285714285714	-2.77777777777778	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
314.043	0.463	17	5	pump	6	-2.14285714285714	-1.77777777777778	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
315.726	0.447	17	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	318.064	2
321.509	0.569	18	1	pump	8	-6.14285714285714	-8.11111111111111	control	control	8	grey	0	0	NA	NA
323.776	0.32	18	2	pump	8	-5.14285714285714	-7.11111111111111	control	control	8	grey	0	0	NA	NA
325.378	0.364	18	3	pump	8	-4.14285714285714	-6.11111111111111	control	control	8	grey	0	0	NA	NA
327.528	0.362	18	4	pump	8	-3.14285714285714	-5.11111111111111	control	control	8	grey	0	0	NA	NA
329.11	1.414	18	5	pump	8	-2.14285714285714	-4.11111111111111	control	control	8	grey	0	0	NA	NA
332.226	0.379	18	6	pump	8	-1.14285714285714	-3.11111111111111	control	control	8	grey	0	0	NA	NA
333.943	0.374	18	7	pump	8	-0.142857142857143	-2.11111111111111	control	control	8	grey	0	0	NA	NA
335.426	0.386	18	8	pump	8	0.857142857142857	-1.11111111111111	control	control	8	grey	0	0	NA	NA
340.409	0.47	19	1	pump	9	-6.14285714285714	-5.77777777777778	exponential	cashout	16	blue	0.01	1.01	NA	NA
342.459	0.429	19	2	pump	9	-5.14285714285714	-4.77777777777778	exponential	cashout	16	blue	0.0428709385014517	1.01	NA	NA
344.526	2.205	19	3	pump	9	-4.14285714285714	-3.77777777777778	exponential	cashout	16	blue	0.100451085663051	1.01	NA	NA
348.493	0.727	19	4	pump	9	-3.14285714285714	-2.77777777777778	exponential	cashout	16	blue	0.183791736799526	1.01	NA	NA
350.97	0.397	19	5	pump	9	-2.14285714285714	-1.77777777777778	exponential	cashout	16	blue	0.293654735772005	1.01	NA	NA
353.209	0.467	19	6	pump	9	-1.14285714285714	-0.777777777777778	exponential	cashout	16	blue	0.430643231586474	1.01	NA	NA
355.143	0.395	19	7	pump	9	-0.142857142857143	0.222222222222222	exponential	cashout	16	blue	0.595258881579143	1.01	NA	NA
357.576	0.445	19	8	pump	9	0.857142857142857	1.22222222222222	exponential	cashout	16	blue	0.787932424540747	1.01	NA	NA
359.309	0.437	19	9	pump	9	1.85714285714286	2.22222222222222	exponential	cashout	16	blue	1.00904206108857	1.01	NA	NA
361.826	0.501	19	10	cashout	9	NA	NA	exponential	cashout	16	blue	1.25892541179417	1.01	NA	NA
367.576	0.515	20	1	pump	5	-6.14285714285714	-4.7	linear	cashout	8	red	0.1	0.5	NA	NA
370.176	0.344	20	2	pump	5	-5.14285714285714	-3.7	linear	cashout	8	red	0.2	0.5	NA	NA
371.759	0.377	20	3	pump	5	-4.14285714285714	-2.7	linear	cashout	8	red	0.3	0.5	NA	NA
373.479	0.502	20	4	pump	5	-3.14285714285714	-1.7	linear	cashout	8	red	0.4	0.5	NA	NA
375.261	0.361	20	5	pump	5	-2.14285714285714	-0.7	linear	cashout	8	red	0.5	0.5	NA	NA
377.561	0.506	20	6	cashout	5	NA	NA	linear	cashout	8	red	0.6	0.5	NA	NA
385.526	0.548	21	1	pump	14	-6.14285714285714	-8.11111111111111	control	control	14	grey	0	0	NA	NA
387.276	0.396	21	2	pump	14	-5.14285714285714	-7.11111111111111	control	control	14	grey	0	0	NA	NA
388.859	0.387	21	3	pump	14	-4.14285714285714	-6.11111111111111	control	control	14	grey	0	0	NA	NA
390.743	0.462	21	4	pump	14	-3.14285714285714	-5.11111111111111	control	control	14	grey	0	0	NA	NA
392.309	1.611	21	5	pump	14	-2.14285714285714	-4.11111111111111	control	control	14	grey	0	0	NA	NA
395.521	0.595	21	6	pump	14	-1.14285714285714	-3.11111111111111	control	control	14	grey	0	0	NA	NA
397.859	0.399	21	7	pump	14	-0.142857142857143	-2.11111111111111	control	control	14	grey	0	0	NA	NA
400.259	0.362	21	8	pump	14	0.857142857142857	-1.11111111111111	control	control	14	grey	0	0	NA	NA
402.336	0.456	21	9	pump	14	1.85714285714286	-0.111111111111111	control	control	14	grey	0	0	NA	NA
404.759	0.72	21	10	pump	14	2.85714285714286	0.888888888888889	control	control	14	grey	0	0	NA	NA
407.459	0.504	21	11	pump	14	3.85714285714286	1.88888888888889	control	control	14	grey	0	0	NA	NA
409.309	0.81	21	12	pump	14	4.85714285714286	2.88888888888889	control	control	14	grey	0	0	NA	NA
411.543	0.798	21	13	pump	14	5.85714285714286	3.88888888888889	control	control	14	grey	0	0	NA	NA
413.576	2.174	21	14	pump	14	6.85714285714286	4.88888888888889	control	control	14	grey	0	0	NA	NA
427.127	0.499	22	1	pump	8	-6.14285714285714	-5.77777777777778	exponential	cashout	15	blue	0.01	0.79	NA	NA
429.31	0.4	22	2	pump	8	-5.14285714285714	-4.77777777777778	exponential	cashout	15	blue	0.0428709385014517	0.79	NA	NA
431.509	0.377	22	3	pump	8	-4.14285714285714	-3.77777777777778	exponential	cashout	15	blue	0.100451085663051	0.79	NA	NA
433.276	1.408	22	4	pump	8	-3.14285714285714	-2.77777777777778	exponential	cashout	15	blue	0.183791736799526	0.79	NA	NA
436.526	1.464	22	5	pump	8	-2.14285714285714	-1.77777777777778	exponential	cashout	15	blue	0.293654735772005	0.79	NA	NA
439.643	0.369	22	6	pump	8	-1.14285714285714	-0.777777777777778	exponential	cashout	15	blue	0.430643231586474	0.79	NA	NA
441.91	0.522	22	7	pump	8	-0.142857142857143	0.222222222222222	exponential	cashout	15	blue	0.595258881579143	0.79	NA	NA
444.126	0.562	22	8	pump	8	0.857142857142857	1.22222222222222	exponential	cashout	15	blue	0.787932424540747	0.79	NA	NA
445.826	0.408	22	9	cashout	8	NA	NA	exponential	cashout	15	blue	1.00904206108857	0.79	NA	NA
454.276	0.591	23	1	pump	2	-6.14285714285714	-4.7	linear	explosion	2	red	0.1	0	NA	NA
456.56	0.362	23	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	458.276	2
465.231	3.288	24	1	pump	12	-6.14285714285714	-8.11111111111111	control	control	12	grey	0	0	NA	NA
470.176	0.549	24	2	pump	12	-5.14285714285714	-7.11111111111111	control	control	12	grey	0	0	NA	NA
472.326	0.432	24	3	pump	12	-4.14285714285714	-6.11111111111111	control	control	12	grey	0	0	NA	NA
474.511	0.386	24	4	pump	12	-3.14285714285714	-5.11111111111111	control	control	12	grey	0	0	NA	NA
476.761	0.357	24	5	pump	12	-2.14285714285714	-4.11111111111111	control	control	12	grey	0	0	NA	NA
478.743	0.389	24	6	pump	12	-1.14285714285714	-3.11111111111111	control	control	12	grey	0	0	NA	NA
480.843	0.408	24	7	pump	12	-0.142857142857143	-2.11111111111111	control	control	12	grey	0	0	NA	NA
483.26	1.112	24	8	pump	12	0.857142857142857	-1.11111111111111	control	control	12	grey	0	0	NA	NA
486.193	0.498	24	9	pump	12	1.85714285714286	-0.111111111111111	control	control	12	grey	0	0	NA	NA
488.626	0.462	24	10	pump	12	2.85714285714286	0.888888888888889	control	control	12	grey	0	0	NA	NA
490.51	1.259	24	11	pump	12	3.85714285714286	1.88888888888889	control	control	12	grey	0	0	NA	NA
493.126	0.558	24	12	pump	12	4.85714285714286	2.88888888888889	control	control	12	grey	0	0	NA	NA
498.36	0.451	25	1	pump	9	-6.14285714285714	-4.7	linear	cashout	16	red	0.1	0.9	NA	NA
500.043	0.326	25	2	pump	9	-5.14285714285714	-3.7	linear	cashout	16	red	0.2	0.9	NA	NA
501.81	0.351	25	3	pump	9	-4.14285714285714	-2.7	linear	cashout	16	red	0.3	0.9	NA	NA
504.126	0.414	25	4	pump	9	-3.14285714285714	-1.7	linear	cashout	16	red	0.4	0.9	NA	NA
506.56	0.706	25	5	pump	9	-2.14285714285714	-0.7	linear	cashout	16	red	0.5	0.9	NA	NA
509.243	0.423	25	6	pump	9	-1.14285714285714	0.3	linear	cashout	16	red	0.6	0.9	NA	NA
510.96	0.608	25	7	pump	9	-0.142857142857143	1.3	linear	cashout	16	red	0.7	0.9	NA	NA
513.21	0.724	25	8	pump	9	0.857142857142857	2.3	linear	cashout	16	red	0.8	0.9	NA	NA
516.01	0.643	25	9	pump	9	1.85714285714286	3.3	linear	cashout	16	red	0.9	0.9	NA	NA
517.76	0.609	25	10	cashout	9	NA	NA	linear	cashout	16	red	1	0.9	NA	NA
529.993	0.502	26	1	pump	16	-6.14285714285714	-8.11111111111111	control	control	16	grey	0	0	NA	NA
532.493	0.314	26	2	pump	16	-5.14285714285714	-7.11111111111111	control	control	16	grey	0	0	NA	NA
534.743	0.344	26	3	pump	16	-4.14285714285714	-6.11111111111111	control	control	16	grey	0	0	NA	NA
536.993	1.757	26	4	pump	16	-3.14285714285714	-5.11111111111111	control	control	16	grey	0	0	NA	NA
540.372	0.566	26	5	pump	16	-2.14285714285714	-4.11111111111111	control	control	16	grey	0	0	NA	NA
542.543	0.445	26	6	pump	16	-1.14285714285714	-3.11111111111111	control	control	16	grey	0	0	NA	NA
544.276	1.338	26	7	pump	16	-0.142857142857143	-2.11111111111111	control	control	16	grey	0	0	NA	NA
547.143	0.457	26	8	pump	16	0.857142857142857	-1.11111111111111	control	control	16	grey	0	0	NA	NA
549.46	0.443	26	9	pump	16	1.85714285714286	-0.111111111111111	control	control	16	grey	0	0	NA	NA
551.293	0.485	26	10	pump	16	2.85714285714286	0.888888888888889	control	control	16	grey	0	0	NA	NA
553.493	1.478	26	11	pump	16	3.85714285714286	1.88888888888889	control	control	16	grey	0	0	NA	NA
556.36	1.844	26	12	pump	16	4.85714285714286	2.88888888888889	control	control	16	grey	0	0	NA	NA
559.943	0.366	26	13	pump	16	5.85714285714286	3.88888888888889	control	control	16	grey	0	0	NA	NA
562.01	0.38	26	14	pump	16	6.85714285714286	4.88888888888889	control	control	16	grey	0	0	NA	NA
564.343	0.365	26	15	pump	16	7.85714285714286	5.88888888888889	control	control	16	grey	0	0	NA	NA
566.276	1.16	26	16	pump	16	8.85714285714286	6.88888888888889	control	control	16	grey	0	0	NA	NA
574.178	0.405	27	1	pump	7	-6.14285714285714	-5.77777777777778	exponential	explosion	7	blue	0.01	0	NA	NA
575.877	1.007	27	2	pump	7	-5.14285714285714	-4.77777777777778	exponential	explosion	7	blue	0.0428709385014517	0	NA	NA
578.076	0.823	27	3	pump	7	-4.14285714285714	-3.77777777777778	exponential	explosion	7	blue	0.100451085663051	0	NA	NA
580.643	0.465	27	4	pump	7	-3.14285714285714	-2.77777777777778	exponential	explosion	7	blue	0.183791736799526	0	NA	NA
582.51	0.37	27	5	pump	7	-2.14285714285714	-1.77777777777778	exponential	explosion	7	blue	0.293654735772005	0	NA	NA
584.56	0.347	27	6	pump	7	-1.14285714285714	-0.777777777777778	exponential	explosion	7	blue	0.430643231586474	0	NA	NA
586.276	0.419	27	7	pump	7	NA	NA	exponential	explosion	7	blue	0.595258881579143	0	588.743	2
593.96	0.519	28	1	pump	7	-6.14285714285714	-4.7	linear	cashout	9	red	0.1	0.7	NA	NA
596.06	0.33	28	2	pump	7	-5.14285714285714	-3.7	linear	cashout	9	red	0.2	0.7	NA	NA
598.327	0.355	28	3	pump	7	-4.14285714285714	-2.7	linear	cashout	9	red	0.3	0.7	NA	NA
600.519	0.354	28	4	pump	7	-3.14285714285714	-1.7	linear	cashout	9	red	0.4	0.7	NA	NA
602.177	0.546	28	5	pump	7	-2.14285714285714	-0.7	linear	cashout	9	red	0.5	0.7	NA	NA
604.71	1.704	28	6	pump	7	-1.14285714285714	0.3	linear	cashout	9	red	0.6	0.7	NA	NA
608.227	0.581	28	7	pump	7	-0.142857142857143	1.3	linear	cashout	9	red	0.7	0.7	NA	NA
610.46	0.554	28	8	cashout	7	NA	NA	linear	cashout	9	red	0.8	0.7	NA	NA
