onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
113.843	0.702	5	2	pump	9	-5.56	-4.875	exponential	cashout	10	red	0.0428709385014517	1.01	NA	NA
115.76	0.774	5	3	pump	9	-4.56	-3.875	exponential	cashout	10	red	0.100451085663051	1.01	NA	NA
118.293	0.709	5	4	pump	9	-3.56	-2.875	exponential	cashout	10	red	0.183791736799526	1.01	NA	NA
120.843	1.106	5	5	pump	9	-2.56	-1.875	exponential	cashout	10	red	0.293654735772005	1.01	NA	NA
123.693	1.02	5	6	pump	9	-1.56	-0.875	exponential	cashout	10	red	0.430643231586474	1.01	NA	NA
126.776	0.797	5	7	pump	9	-0.56	0.125	exponential	cashout	10	red	0.595258881579143	1.01	NA	NA
129.11	0.954	5	8	pump	9	0.44	1.125	exponential	cashout	10	red	0.787932424540747	1.01	NA	NA
132.043	1.097	5	9	pump	9	1.44	2.125	exponential	cashout	10	red	1.00904206108857	1.01	NA	NA
134.31	1.009	5	10	cashout	9	NA	NA	exponential	cashout	10	red	1.25892541179417	1.01	NA	NA
139.726	0.826	6	1	pump	7	-6.56	-7.75	control	control	7	grey	0	0	NA	NA
141.643	0.458	6	2	pump	7	-5.56	-6.75	control	control	7	grey	0	0	NA	NA
143.71	0.377	6	3	pump	7	-4.56	-5.75	control	control	7	grey	0	0	NA	NA
145.676	0.328	6	4	pump	7	-3.56	-4.75	control	control	7	grey	0	0	NA	NA
147.693	0.407	6	5	pump	7	-2.56	-3.75	control	control	7	grey	0	0	NA	NA
150.126	0.288	6	6	pump	7	-1.56	-2.75	control	control	7	grey	0	0	NA	NA
152.176	0.55	6	7	pump	7	-0.56	-1.75	control	control	7	grey	0	0	NA	NA
156.994	0.814	7	1	pump	7	-6.56	-5.875	exponential	cashout	14	red	0.01	0.6	NA	NA
159.81	0.744	7	2	pump	7	-5.56	-4.875	exponential	cashout	14	red	0.0428709385014517	0.6	NA	NA
162.593	0.443	7	3	pump	7	-4.56	-3.875	exponential	cashout	14	red	0.100451085663051	0.6	NA	NA
164.876	0.7	7	4	pump	7	-3.56	-2.875	exponential	cashout	14	red	0.183791736799526	0.6	NA	NA
167.326	0.77	7	5	pump	7	-2.56	-1.875	exponential	cashout	14	red	0.293654735772005	0.6	NA	NA
169.81	0.896	7	6	pump	7	-1.56	-0.875	exponential	cashout	14	red	0.430643231586474	0.6	NA	NA
171.893	0.94	7	7	pump	7	-0.56	0.125	exponential	cashout	14	red	0.595258881579143	0.6	NA	NA
174.26	0.842	7	8	cashout	7	NA	NA	exponential	cashout	14	red	0.787932424540747	0.6	NA	NA
183.693	0.676	8	1	pump	16	-6.56	-7.75	control	control	16	grey	0	0	NA	NA
185.543	0.384	8	2	pump	16	-5.56	-6.75	control	control	16	grey	0	0	NA	NA
187.743	0.427	8	3	pump	16	-4.56	-5.75	control	control	16	grey	0	0	NA	NA
190.226	0.469	8	4	pump	16	-3.56	-4.75	control	control	16	grey	0	0	NA	NA
192.526	0.341	8	5	pump	16	-2.56	-3.75	control	control	16	grey	0	0	NA	NA
194.276	0.399	8	6	pump	16	-1.56	-2.75	control	control	16	grey	0	0	NA	NA
196.226	0.525	8	7	pump	16	-0.56	-1.75	control	control	16	grey	0	0	NA	NA
197.976	0.533	8	8	pump	16	0.44	-0.75	control	control	16	grey	0	0	NA	NA
199.943	0.53	8	9	pump	16	1.44	0.25	control	control	16	grey	0	0	NA	NA
201.96	0.554	8	10	pump	16	2.44	1.25	control	control	16	grey	0	0	NA	NA
203.96	0.418	8	11	pump	16	3.44	2.25	control	control	16	grey	0	0	NA	NA
206.094	0.447	8	12	pump	16	4.44	3.25	control	control	16	grey	0	0	NA	NA
208.443	0.653	8	13	pump	16	5.44	4.25	control	control	16	grey	0	0	NA	NA
210.626	0.691	8	14	pump	16	6.44	5.25	control	control	16	grey	0	0	NA	NA
212.676	0.554	8	15	pump	16	7.44	6.25	control	control	16	grey	0	0	NA	NA
214.61	0.4	8	16	pump	16	8.44	7.25	control	control	16	grey	0	0	NA	NA
224.143	0.691	9	1	pump	8	-6.56	-6.11111111111111	linear	explosion	8	blue	0.1	0	NA	NA
225.91	0.586	9	2	pump	8	-5.56	-5.11111111111111	linear	explosion	8	blue	0.2	0	NA	NA
228.01	0.435	9	3	pump	8	-4.56	-4.11111111111111	linear	explosion	8	blue	0.3	0	NA	NA
230.31	0.291	9	4	pump	8	-3.56	-3.11111111111111	linear	explosion	8	blue	0.4	0	NA	NA
232.343	0.289	9	5	pump	8	-2.56	-2.11111111111111	linear	explosion	8	blue	0.5	0	NA	NA
233.943	0.359	9	6	pump	8	-1.56	-1.11111111111111	linear	explosion	8	blue	0.6	0	NA	NA
236.217	0.375	9	7	pump	8	-0.56	-0.111111111111111	linear	explosion	8	blue	0.7	0	NA	NA
237.793	0.927	9	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	239.949	2
243.326	0.775	10	1	pump	8	-6.56	-6.11111111111111	linear	explosion	8	blue	0.1	0	NA	NA
245.71	0.459	10	2	pump	8	-5.56	-5.11111111111111	linear	explosion	8	blue	0.2	0	NA	NA
247.643	0.347	10	3	pump	8	-4.56	-4.11111111111111	linear	explosion	8	blue	0.3	0	NA	NA
249.493	0.391	10	4	pump	8	-3.56	-3.11111111111111	linear	explosion	8	blue	0.4	0	NA	NA
251.829	0.531	10	5	pump	8	-2.56	-2.11111111111111	linear	explosion	8	blue	0.5	0	NA	NA
253.845	0.765	10	6	pump	8	-1.56	-1.11111111111111	linear	explosion	8	blue	0.6	0	NA	NA
256.294	0.906	10	7	pump	8	-0.56	-0.111111111111111	linear	explosion	8	blue	0.7	0	NA	NA
259.06	0.46	10	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	260.71	2
268.41	0.587	11	1	pump	10	-6.56	-7.75	control	control	10	grey	0	0	NA	NA
270.776	0.419	11	2	pump	10	-5.56	-6.75	control	control	10	grey	0	0	NA	NA
273.026	0.352	11	3	pump	10	-4.56	-5.75	control	control	10	grey	0	0	NA	NA
274.743	0.529	11	4	pump	10	-3.56	-4.75	control	control	10	grey	0	0	NA	NA
276.354	0.677	11	5	pump	10	-2.56	-3.75	control	control	10	grey	0	0	NA	NA
278.76	0.397	11	6	pump	10	-1.56	-2.75	control	control	10	grey	0	0	NA	NA
280.993	0.318	11	7	pump	10	-0.56	-1.75	control	control	10	grey	0	0	NA	NA
282.46	0.626	11	8	pump	10	0.44	-0.75	control	control	10	grey	0	0	NA	NA
284.776	0.402	11	9	pump	10	1.44	0.25	control	control	10	grey	0	0	NA	NA
287.193	0.362	11	10	pump	10	2.44	1.25	control	control	10	grey	0	0	NA	NA
292.943	0.598	12	1	pump	6	-6.56	-5.875	exponential	cashout	12	red	0.01	0.43	NA	NA
294.809	0.761	12	2	pump	6	-5.56	-4.875	exponential	cashout	12	red	0.0428709385014517	0.43	NA	NA
296.776	0.627	12	3	pump	6	-4.56	-3.875	exponential	cashout	12	red	0.100451085663051	0.43	NA	NA
299.143	0.667	12	4	pump	6	-3.56	-2.875	exponential	cashout	12	red	0.183791736799526	0.43	NA	NA
301.726	0.446	12	5	pump	6	-2.56	-1.875	exponential	cashout	12	red	0.293654735772005	0.43	NA	NA
303.344	0.624	12	6	pump	6	-1.56	-0.875	exponential	cashout	12	red	0.430643231586474	0.43	NA	NA
305.177	0.411	12	7	cashout	6	NA	NA	exponential	cashout	12	red	0.595258881579143	0.43	NA	NA
316.126	0.635	13	1	pump	8	-6.56	-6.11111111111111	linear	cashout	15	blue	0.1	0.8	NA	NA
318.109	0.539	13	2	pump	8	-5.56	-5.11111111111111	linear	cashout	15	blue	0.2	0.8	NA	NA
320.543	0.329	13	3	pump	8	-4.56	-4.11111111111111	linear	cashout	15	blue	0.3	0.8	NA	NA
321.993	0.521	13	4	pump	8	-3.56	-3.11111111111111	linear	cashout	15	blue	0.4	0.8	NA	NA
324.059	0.435	13	5	pump	8	-2.56	-2.11111111111111	linear	cashout	15	blue	0.5	0.8	NA	NA
326.21	0.709	13	6	pump	8	-1.56	-1.11111111111111	linear	cashout	15	blue	0.6	0.8	NA	NA
328.776	0.847	13	7	pump	8	-0.56	-0.111111111111111	linear	cashout	15	blue	0.7	0.8	NA	NA
331.476	0.782	13	8	pump	8	0.44	0.888888888888889	linear	cashout	15	blue	0.8	0.8	NA	NA
334.226	0.449	13	9	cashout	8	NA	NA	linear	cashout	15	blue	0.9	0.8	NA	NA
340.526	0.724	14	1	pump	1	-6.56	-7.75	control	control	1	grey	0	0	NA	NA
347.126	0.519	15	1	pump	8	-6.56	-5.875	exponential	explosion	8	red	0.01	0	NA	NA
349.576	0.322	15	2	pump	8	-5.56	-4.875	exponential	explosion	8	red	0.0428709385014517	0	NA	NA
351.476	0.735	15	3	pump	8	-4.56	-3.875	exponential	explosion	8	red	0.100451085663051	0	NA	NA
353.544	0.523	15	4	pump	8	-3.56	-2.875	exponential	explosion	8	red	0.183791736799526	0	NA	NA
355.327	0.719	15	5	pump	8	-2.56	-1.875	exponential	explosion	8	red	0.293654735772005	0	NA	NA
357.926	0.367	15	6	pump	8	-1.56	-0.875	exponential	explosion	8	red	0.430643231586474	0	NA	NA
360.109	0.44	15	7	pump	8	-0.56	0.125	exponential	explosion	8	red	0.595258881579143	0	NA	NA
361.676	0.598	15	8	pump	8	NA	NA	exponential	explosion	8	red	0.787932424540747	0	363.759	2
375.326	0.83	16	1	pump	7	-6.56	-7.75	control	control	7	grey	0	0	NA	NA
378.159	0.336	16	2	pump	7	-5.56	-6.75	control	control	7	grey	0	0	NA	NA
379.993	0.458	16	3	pump	7	-4.56	-5.75	control	control	7	grey	0	0	NA	NA
382.009	0.32	16	4	pump	7	-3.56	-4.75	control	control	7	grey	0	0	NA	NA
383.659	0.39	16	5	pump	7	-2.56	-3.75	control	control	7	grey	0	0	NA	NA
385.409	0.335	16	6	pump	7	-1.56	-2.75	control	control	7	grey	0	0	NA	NA
387.309	0.408	16	7	pump	7	-0.56	-1.75	control	control	7	grey	0	0	NA	NA
394.443	0.701	17	1	pump	2	-6.56	-6.11111111111111	linear	explosion	2	blue	0.1	0	NA	NA
396.993	0.421	17	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	398.693	2
406.809	0.532	18	1	pump	4	-6.56	-5.875	exponential	explosion	4	red	0.01	0	NA	NA
408.626	0.498	18	2	pump	4	-5.56	-4.875	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
410.309	0.546	18	3	pump	4	-4.56	-3.875	exponential	explosion	4	red	0.100451085663051	0	NA	NA
412.293	0.396	18	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	414.526	2
423.137	0.902	19	1	pump	11	-6.56	-7.75	control	control	11	grey	0	0	NA	NA
425.859	0.35	19	2	pump	11	-5.56	-6.75	control	control	11	grey	0	0	NA	NA
427.693	0.455	19	3	pump	11	-4.56	-5.75	control	control	11	grey	0	0	NA	NA
429.693	0.319	19	4	pump	11	-3.56	-4.75	control	control	11	grey	0	0	NA	NA
431.893	0.295	19	5	pump	11	-2.56	-3.75	control	control	11	grey	0	0	NA	NA
434	0.357	19	6	pump	11	-1.56	-2.75	control	control	11	grey	0	0	NA	NA
435.826	0.305	19	7	pump	11	-0.56	-1.75	control	control	11	grey	0	0	NA	NA
437.243	0.45	19	8	pump	11	0.44	-0.75	control	control	11	grey	0	0	NA	NA
439.309	0.301	19	9	pump	11	1.44	0.25	control	control	11	grey	0	0	NA	NA
441.676	0.472	19	10	pump	11	2.44	1.25	control	control	11	grey	0	0	NA	NA
444.176	0.307	19	11	pump	11	3.44	2.25	control	control	11	grey	0	0	NA	NA
454.576	0.688	20	1	pump	7	-6.56	-5.875	exponential	cashout	14	red	0.01	0.6	NA	NA
457.126	0.354	20	2	pump	7	-5.56	-4.875	exponential	cashout	14	red	0.0428709385014517	0.6	NA	NA
459.326	0.325	20	3	pump	7	-4.56	-3.875	exponential	cashout	14	red	0.100451085663051	0.6	NA	NA
461.443	0.391	20	4	pump	7	-3.56	-2.875	exponential	cashout	14	red	0.183791736799526	0.6	NA	NA
463.243	0.717	20	5	pump	7	-2.56	-1.875	exponential	cashout	14	red	0.293654735772005	0.6	NA	NA
465.076	0.553	20	6	pump	7	-1.56	-0.875	exponential	cashout	14	red	0.430643231586474	0.6	NA	NA
467.043	0.611	20	7	pump	7	-0.56	0.125	exponential	cashout	14	red	0.595258881579143	0.6	NA	NA
469.026	0.509	20	8	cashout	7	NA	NA	exponential	cashout	14	red	0.787932424540747	0.6	NA	NA
477.626	0.499	21	1	pump	5	-6.56	-6.11111111111111	linear	explosion	5	blue	0.1	0	NA	NA
479.959	0.323	21	2	pump	5	-5.56	-5.11111111111111	linear	explosion	5	blue	0.2	0	NA	NA
481.643	0.546	21	3	pump	5	-4.56	-4.11111111111111	linear	explosion	5	blue	0.3	0	NA	NA
483.293	0.913	21	4	pump	5	-3.56	-3.11111111111111	linear	explosion	5	blue	0.4	0	NA	NA
485.593	0.443	21	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	487.709	2
491.897	0.483	22	1	pump	9	-6.56	-5.875	exponential	cashout	12	red	0.01	1.01	NA	NA
493.993	0.419	22	2	pump	9	-5.56	-4.875	exponential	cashout	12	red	0.0428709385014517	1.01	NA	NA
496.076	0.44	22	3	pump	9	-4.56	-3.875	exponential	cashout	12	red	0.100451085663051	1.01	NA	NA
498.209	0.532	22	4	pump	9	-3.56	-2.875	exponential	cashout	12	red	0.183791736799526	1.01	NA	NA
500.577	0.423	22	5	pump	9	-2.56	-1.875	exponential	cashout	12	red	0.293654735772005	1.01	NA	NA
502.96	0.507	22	6	pump	9	-1.56	-0.875	exponential	cashout	12	red	0.430643231586474	1.01	NA	NA
505.343	0.859	22	7	pump	9	-0.56	0.125	exponential	cashout	12	red	0.595258881579143	1.01	NA	NA
508.059	0.508	22	8	pump	9	0.44	1.125	exponential	cashout	12	red	0.787932424540747	1.01	NA	NA
510.059	1.59	22	9	pump	9	1.44	2.125	exponential	cashout	12	red	1.00904206108857	1.01	NA	NA
512.826	0.573	22	10	cashout	9	NA	NA	exponential	cashout	12	red	1.25892541179417	1.01	NA	NA
526.009	0.813	23	1	pump	7	-6.56	-6.11111111111111	linear	cashout	8	blue	0.1	0.7	NA	NA
527.926	0.477	23	2	pump	7	-5.56	-5.11111111111111	linear	cashout	8	blue	0.2	0.7	NA	NA
530.059	0.817	23	3	pump	7	-4.56	-4.11111111111111	linear	cashout	8	blue	0.3	0.7	NA	NA
532.643	0.646	23	4	pump	7	-3.56	-3.11111111111111	linear	cashout	8	blue	0.4	0.7	NA	NA
534.626	1.131	23	5	pump	7	-2.56	-2.11111111111111	linear	cashout	8	blue	0.5	0.7	NA	NA
537.259	1.508	23	6	pump	7	-1.56	-1.11111111111111	linear	cashout	8	blue	0.6	0.7	NA	NA
540.376	2.209	23	7	pump	7	-0.56	-0.111111111111111	linear	cashout	8	blue	0.7	0.7	NA	NA
544.143	0.821	23	8	cashout	7	NA	NA	linear	cashout	8	blue	0.8	0.7	NA	NA
557.543	0.907	24	1	pump	7	-6.56	-7.75	control	control	7	grey	0	0	NA	NA
559.659	0.418	24	2	pump	7	-5.56	-6.75	control	control	7	grey	0	0	NA	NA
561.359	0.56	24	3	pump	7	-4.56	-5.75	control	control	7	grey	0	0	NA	NA
563.559	0.437	24	4	pump	7	-3.56	-4.75	control	control	7	grey	0	0	NA	NA
565.056	0.61	24	5	pump	7	-2.56	-3.75	control	control	7	grey	0	0	NA	NA
567.443	0.408	24	6	pump	7	-1.56	-2.75	control	control	7	grey	0	0	NA	NA
569.826	0.469	24	7	pump	7	-0.56	-1.75	control	control	7	grey	0	0	NA	NA
574.243	1.027	25	1	pump	9	-6.56	-6.11111111111111	linear	cashout	12	blue	0.1	0.9	NA	NA
577.009	1.196	25	2	pump	9	-5.56	-5.11111111111111	linear	cashout	12	blue	0.2	0.9	NA	NA
579.909	0.624	25	3	pump	9	-4.56	-4.11111111111111	linear	cashout	12	blue	0.3	0.9	NA	NA
581.843	0.684	25	4	pump	9	-3.56	-3.11111111111111	linear	cashout	12	blue	0.4	0.9	NA	NA
584.543	0.707	25	5	pump	9	-2.56	-2.11111111111111	linear	cashout	12	blue	0.5	0.9	NA	NA
587.126	1.615	25	6	pump	9	-1.56	-1.11111111111111	linear	cashout	12	blue	0.6	0.9	NA	NA
590.609	1.291	25	7	pump	9	-0.56	-0.111111111111111	linear	cashout	12	blue	0.7	0.9	NA	NA
593.693	1.792	25	8	pump	9	0.44	0.888888888888889	linear	cashout	12	blue	0.8	0.9	NA	NA
596.745	1.783	25	9	pump	9	1.44	1.88888888888889	linear	cashout	12	blue	0.9	0.9	NA	NA
600.294	0.549	25	10	cashout	9	NA	NA	linear	cashout	12	blue	1	0.9	NA	NA
