onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
294.397	0.51	13	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	296.396	2
301.863	0.57	14	1	pump	4	-5.86206896551724	-3.33333333333333	linear	cashout	11	red	0.1	0.4	NA	NA
303.813	0.284	14	2	pump	4	-4.86206896551724	-2.33333333333333	linear	cashout	11	red	0.2	0.4	NA	NA
305.763	0.336	14	3	pump	4	-3.86206896551724	-1.33333333333333	linear	cashout	11	red	0.3	0.4	NA	NA
307.329	0.323	14	4	pump	4	-2.86206896551724	-0.333333333333333	linear	cashout	11	red	0.4	0.4	NA	NA
309.046	0.551	14	5	cashout	4	NA	NA	linear	cashout	11	red	0.5	0.4	NA	NA
323.513	0.617	15	1	pump	15	-5.86206896551724	-10.2	control	control	15	grey	0	0	NA	NA
326.036	0.318	15	2	pump	15	-4.86206896551724	-9.2	control	control	15	grey	0	0	NA	NA
328.046	0.404	15	3	pump	15	-3.86206896551724	-8.2	control	control	15	grey	0	0	NA	NA
329.679	0.348	15	4	pump	15	-2.86206896551724	-7.2	control	control	15	grey	0	0	NA	NA
331.413	0.298	15	5	pump	15	-1.86206896551724	-6.2	control	control	15	grey	0	0	NA	NA
333.229	0.478	15	6	pump	15	-0.862068965517241	-5.2	control	control	15	grey	0	0	NA	NA
334.996	0.443	15	7	pump	15	0.137931034482759	-4.2	control	control	15	grey	0	0	NA	NA
337.046	0.486	15	8	pump	15	1.13793103448276	-3.2	control	control	15	grey	0	0	NA	NA
339.196	0.531	15	9	pump	15	2.13793103448276	-2.2	control	control	15	grey	0	0	NA	NA
340.831	0.462	15	10	pump	15	3.13793103448276	-1.2	control	control	15	grey	0	0	NA	NA
343.23	0.329	15	11	pump	15	4.13793103448276	-0.199999999999999	control	control	15	grey	0	0	NA	NA
345.146	0.31	15	12	pump	15	5.13793103448276	0.800000000000001	control	control	15	grey	0	0	NA	NA
346.646	0.35	15	13	pump	15	6.13793103448276	1.8	control	control	15	grey	0	0	NA	NA
348.596	0.32	15	14	pump	15	7.13793103448276	2.8	control	control	15	grey	0	0	NA	NA
350.113	0.363	15	15	pump	15	8.13793103448276	3.8	control	control	15	grey	0	0	NA	NA
359.196	0.417	16	1	pump	5	-5.86206896551724	-3.8	exponential	explosion	5	blue	0.01	0	NA	NA
361.196	0.327	16	2	pump	5	-4.86206896551724	-2.8	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
362.913	0.391	16	3	pump	5	-3.86206896551724	-1.8	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
365.013	0.317	16	4	pump	5	-2.86206896551724	-0.8	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
366.846	0.278	16	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	369.013	2
377.196	0.449	17	1	pump	4	-5.86206896551724	-3.33333333333333	linear	cashout	12	red	0.1	0.4	NA	NA
379.663	0.307	17	2	pump	4	-4.86206896551724	-2.33333333333333	linear	cashout	12	red	0.2	0.4	NA	NA
381.163	0.358	17	3	pump	4	-3.86206896551724	-1.33333333333333	linear	cashout	12	red	0.3	0.4	NA	NA
383.463	0.523	17	4	pump	4	-2.86206896551724	-0.333333333333333	linear	cashout	12	red	0.4	0.4	NA	NA
385.313	0.626	17	5	cashout	4	NA	NA	linear	cashout	12	red	0.5	0.4	NA	NA
394.097	0.575	18	1	pump	14	-5.86206896551724	-10.2	control	control	14	grey	0	0	NA	NA
396.496	0.478	18	2	pump	14	-4.86206896551724	-9.2	control	control	14	grey	0	0	NA	NA
398.246	0.358	18	3	pump	14	-3.86206896551724	-8.2	control	control	14	grey	0	0	NA	NA
400.129	0.299	18	4	pump	14	-2.86206896551724	-7.2	control	control	14	grey	0	0	NA	NA
401.979	0.275	18	5	pump	14	-1.86206896551724	-6.2	control	control	14	grey	0	0	NA	NA
403.729	0.292	18	6	pump	14	-0.862068965517241	-5.2	control	control	14	grey	0	0	NA	NA
405.843	0.248	18	7	pump	14	0.137931034482759	-4.2	control	control	14	grey	0	0	NA	NA
408.113	0.163	18	8	pump	14	1.13793103448276	-3.2	control	control	14	grey	0	0	NA	NA
409.879	0.215	18	9	pump	14	2.13793103448276	-2.2	control	control	14	grey	0	0	NA	NA
411.379	0.341	18	10	pump	14	3.13793103448276	-1.2	control	control	14	grey	0	0	NA	NA
413.613	0.581	18	11	pump	14	4.13793103448276	-0.199999999999999	control	control	14	grey	0	0	NA	NA
415.296	0.464	18	12	pump	14	5.13793103448276	0.800000000000001	control	control	14	grey	0	0	NA	NA
417.813	0.376	18	13	pump	14	6.13793103448276	1.8	control	control	14	grey	0	0	NA	NA
420.263	0.338	18	14	pump	14	7.13793103448276	2.8	control	control	14	grey	0	0	NA	NA
424.446	0.381	19	1	pump	9	-5.86206896551724	-10.2	control	control	9	grey	0	0	NA	NA
426.079	0.242	19	2	pump	9	-4.86206896551724	-9.2	control	control	9	grey	0	0	NA	NA
427.813	0.03	19	3	pump	9	-3.86206896551724	-8.2	control	control	9	grey	0	0	NA	NA
429.879	0.596	19	4	pump	9	-2.86206896551724	-7.2	control	control	9	grey	0	0	NA	NA
432.013	0.185	19	5	pump	9	-1.86206896551724	-6.2	control	control	9	grey	0	0	NA	NA
433.5	0.253	19	6	pump	9	-0.862068965517241	-5.2	control	control	9	grey	0	0	NA	NA
434.863	0.321	19	7	pump	9	0.137931034482759	-4.2	control	control	9	grey	0	0	NA	NA
437.163	0.287	19	8	pump	9	1.13793103448276	-3.2	control	control	9	grey	0	0	NA	NA
439.348	0.27	19	9	pump	9	2.13793103448276	-2.2	control	control	9	grey	0	0	NA	NA
446.113	0.396	20	1	pump	2	-5.86206896551724	-3.8	exponential	explosion	2	blue	0.01	0	NA	NA
447.963	0.285	20	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	449.729	2
453.846	0.451	21	1	pump	4	-5.86206896551724	-3.33333333333333	linear	cashout	14	red	0.1	0.4	NA	NA
456.296	0.301	21	2	pump	4	-4.86206896551724	-2.33333333333333	linear	cashout	14	red	0.2	0.4	NA	NA
457.879	0.401	21	3	pump	4	-3.86206896551724	-1.33333333333333	linear	cashout	14	red	0.3	0.4	NA	NA
459.779	0.456	21	4	pump	4	-2.86206896551724	-0.333333333333333	linear	cashout	14	red	0.4	0.4	NA	NA
462.129	1.292	21	5	cashout	4	NA	NA	linear	cashout	14	red	0.5	0.4	NA	NA
475.052	0.526	22	1	pump	2	-5.86206896551724	-3.8	exponential	explosion	2	blue	0.01	0	NA	NA
477.113	0.29	22	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	479.229	2
483.113	0.536	23	1	pump	3	-5.86206896551724	-3.33333333333333	linear	explosion	3	red	0.1	0	NA	NA
484.829	0.355	23	2	pump	3	-4.86206896551724	-2.33333333333333	linear	explosion	3	red	0.2	0	NA	NA
487.113	0.334	23	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	489.014	2
498.496	0.566	24	1	pump	4	-5.86206896551724	-10.2	control	control	4	grey	0	0	NA	NA
500.146	0.3	24	2	pump	4	-4.86206896551724	-9.2	control	control	4	grey	0	0	NA	NA
502.429	0.285	24	3	pump	4	-3.86206896551724	-8.2	control	control	4	grey	0	0	NA	NA
504.629	0.575	24	4	pump	4	-2.86206896551724	-7.2	control	control	4	grey	0	0	NA	NA
515.329	0.699	25	1	pump	13	-5.86206896551724	-10.2	control	control	13	grey	0	0	NA	NA
517.313	0.361	25	2	pump	13	-4.86206896551724	-9.2	control	control	13	grey	0	0	NA	NA
519.313	0.517	25	3	pump	13	-3.86206896551724	-8.2	control	control	13	grey	0	0	NA	NA
521.246	0.377	25	4	pump	13	-2.86206896551724	-7.2	control	control	13	grey	0	0	NA	NA
523.596	0.312	25	5	pump	13	-1.86206896551724	-6.2	control	control	13	grey	0	0	NA	NA
525.413	0.577	25	6	pump	13	-0.862068965517241	-5.2	control	control	13	grey	0	0	NA	NA
527.563	0.349	25	7	pump	13	0.137931034482759	-4.2	control	control	13	grey	0	0	NA	NA
529.229	0.315	25	8	pump	13	1.13793103448276	-3.2	control	control	13	grey	0	0	NA	NA
530.896	0.268	25	9	pump	13	2.13793103448276	-2.2	control	control	13	grey	0	0	NA	NA
532.783	0.27	25	10	pump	13	3.13793103448276	-1.2	control	control	13	grey	0	0	NA	NA
534.846	0.317	25	11	pump	13	4.13793103448276	-0.199999999999999	control	control	13	grey	0	0	NA	NA
536.898	0.325	25	12	pump	13	5.13793103448276	0.800000000000001	control	control	13	grey	0	0	NA	NA
538.664	0.303	25	13	pump	13	6.13793103448276	1.8	control	control	13	grey	0	0	NA	NA
544.046	0.743	26	1	pump	5	-5.86206896551724	-3.8	exponential	cashout	13	blue	0.01	0.29	NA	NA
546.063	0.324	26	2	pump	5	-4.86206896551724	-2.8	exponential	cashout	13	blue	0.0428709385014517	0.29	NA	NA
547.979	0.342	26	3	pump	5	-3.86206896551724	-1.8	exponential	cashout	13	blue	0.100451085663051	0.29	NA	NA
549.846	0.337	26	4	pump	5	-2.86206896551724	-0.8	exponential	cashout	13	blue	0.183791736799526	0.29	NA	NA
551.696	0.396	26	5	pump	5	-1.86206896551724	0.2	exponential	cashout	13	blue	0.293654735772005	0.29	NA	NA
553.929	0.56	26	6	cashout	5	NA	NA	exponential	cashout	13	blue	0.430643231586474	0.29	NA	NA
569.063	0.459	27	1	pump	3	-5.86206896551724	-3.33333333333333	linear	explosion	3	red	0.1	0	NA	NA
571.479	0.348	27	2	pump	3	-4.86206896551724	-2.33333333333333	linear	explosion	3	red	0.2	0	NA	NA
573.569	0.494	27	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	575.813	2
588.347	0.843	28	1	pump	1	-5.86206896551724	-10.2	control	control	1	grey	0	0	NA	NA
596.263	0.538	29	1	pump	3	-5.86206896551724	-3.8	exponential	explosion	3	blue	0.01	0	NA	NA
597.963	0.381	29	2	pump	3	-4.86206896551724	-2.8	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
599.646	0.34	29	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	601.346	2
