onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
92.864	0.407	5	4	pump	7	-2.72413793103448	-0.7	linear	explosion	7	red	0.4	0	NA	NA
94.731	0.509	5	5	pump	7	-1.72413793103448	0.3	linear	explosion	7	red	0.5	0	NA	NA
96.531	0.41	5	6	pump	7	-0.724137931034483	1.3	linear	explosion	7	red	0.6	0	NA	NA
98.714	0.488	5	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	101.198	2
105.431	0.619	6	1	pump	2	-5.72413793103448	-7.1	exponential	explosion	2	blue	0.01	0	NA	NA
108.064	0.411	6	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	109.681	2
121.481	1.004	7	1	pump	12	-5.72413793103448	-6.44444444444444	control	control	12	grey	0	0	NA	NA
123.998	0.379	7	2	pump	12	-4.72413793103448	-5.44444444444444	control	control	12	grey	0	0	NA	NA
125.598	0.411	7	3	pump	12	-3.72413793103448	-4.44444444444444	control	control	12	grey	0	0	NA	NA
127.331	0.433	7	4	pump	12	-2.72413793103448	-3.44444444444444	control	control	12	grey	0	0	NA	NA
129.467	0.432	7	5	pump	12	-1.72413793103448	-2.44444444444444	control	control	12	grey	0	0	NA	NA
131.183	0.386	7	6	pump	12	-0.724137931034483	-1.44444444444444	control	control	12	grey	0	0	NA	NA
133.099	0.697	7	7	pump	12	0.275862068965517	-0.444444444444445	control	control	12	grey	0	0	NA	NA
135.231	0.489	7	8	pump	12	1.27586206896552	0.555555555555555	control	control	12	grey	0	0	NA	NA
137.198	0.431	7	9	pump	12	2.27586206896552	1.55555555555556	control	control	12	grey	0	0	NA	NA
139.464	0.526	7	10	pump	12	3.27586206896552	2.55555555555556	control	control	12	grey	0	0	NA	NA
141.398	0.529	7	11	pump	12	4.27586206896552	3.55555555555556	control	control	12	grey	0	0	NA	NA
143.914	0.576	7	12	pump	12	5.27586206896552	4.55555555555556	control	control	12	grey	0	0	NA	NA
147.231	0.851	8	1	pump	8	-5.72413793103448	-7.1	exponential	explosion	8	blue	0.01	0	NA	NA
149.181	0.393	8	2	pump	8	-4.72413793103448	-6.1	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
151.198	0.437	8	3	pump	8	-3.72413793103448	-5.1	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
153.681	0.461	8	4	pump	8	-2.72413793103448	-4.1	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
155.598	0.433	8	5	pump	8	-1.72413793103448	-3.1	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
157.581	0.43	8	6	pump	8	-0.724137931034483	-2.1	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
159.798	0.75	8	7	pump	8	0.275862068965517	-1.1	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
162.115	1.19	8	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	164.515	2
169.253	0.577	9	1	pump	5	-5.72413793103448	-3.7	linear	explosion	5	red	0.1	0	NA	NA
170.948	0.417	9	2	pump	5	-4.72413793103448	-2.7	linear	explosion	5	red	0.2	0	NA	NA
172.715	0.371	9	3	pump	5	-3.72413793103448	-1.7	linear	explosion	5	red	0.3	0	NA	NA
174.631	0.424	9	4	pump	5	-2.72413793103448	-0.7	linear	explosion	5	red	0.4	0	NA	NA
176.848	0.57	9	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	179.216	2
187.015	0.639	10	1	pump	4	-5.72413793103448	-7.1	exponential	cashout	6	blue	0.01	0.18	NA	NA
189.498	0.5	10	2	pump	4	-4.72413793103448	-6.1	exponential	cashout	6	blue	0.0428709385014517	0.18	NA	NA
191.498	0.435	10	3	pump	4	-3.72413793103448	-5.1	exponential	cashout	6	blue	0.100451085663051	0.18	NA	NA
193.715	0.563	10	4	pump	4	-2.72413793103448	-4.1	exponential	cashout	6	blue	0.183791736799526	0.18	NA	NA
195.448	1.383	10	5	cashout	4	NA	NA	exponential	cashout	6	blue	0.293654735772005	0.18	NA	NA
203.748	0.547	11	1	pump	3	-5.72413793103448	-6.44444444444444	control	control	3	grey	0	0	NA	NA
205.998	0.401	11	2	pump	3	-4.72413793103448	-5.44444444444444	control	control	3	grey	0	0	NA	NA
208.098	0.384	11	3	pump	3	-3.72413793103448	-4.44444444444444	control	control	3	grey	0	0	NA	NA
215.548	0.63	12	1	pump	4	-5.72413793103448	-3.7	linear	explosion	4	red	0.1	0	NA	NA
217.615	0.387	12	2	pump	4	-4.72413793103448	-2.7	linear	explosion	4	red	0.2	0	NA	NA
219.565	0.356	12	3	pump	4	-3.72413793103448	-1.7	linear	explosion	4	red	0.3	0	NA	NA
221.881	0.373	12	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	223.598	2
226.931	0.768	13	1	pump	6	-5.72413793103448	-3.7	linear	cashout	14	red	0.1	0.6	NA	NA
229.516	0.513	13	2	pump	6	-4.72413793103448	-2.7	linear	cashout	14	red	0.2	0.6	NA	NA
231.582	0.53	13	3	pump	6	-3.72413793103448	-1.7	linear	cashout	14	red	0.3	0.6	NA	NA
233.331	0.712	13	4	pump	6	-2.72413793103448	-0.7	linear	cashout	14	red	0.4	0.6	NA	NA
235.798	0.955	13	5	pump	6	-1.72413793103448	0.3	linear	cashout	14	red	0.5	0.6	NA	NA
237.848	1.185	13	6	pump	6	-0.724137931034483	1.3	linear	cashout	14	red	0.6	0.6	NA	NA
240.781	0.627	13	7	cashout	6	NA	NA	linear	cashout	14	red	0.7	0.6	NA	NA
253.781	0.844	14	1	pump	5	-5.72413793103448	-6.44444444444444	control	control	5	grey	0	0	NA	NA
256.215	0.415	14	2	pump	5	-4.72413793103448	-5.44444444444444	control	control	5	grey	0	0	NA	NA
258.548	0.417	14	3	pump	5	-3.72413793103448	-4.44444444444444	control	control	5	grey	0	0	NA	NA
260.415	0.365	14	4	pump	5	-2.72413793103448	-3.44444444444444	control	control	5	grey	0	0	NA	NA
262.265	0.487	14	5	pump	5	-1.72413793103448	-2.44444444444444	control	control	5	grey	0	0	NA	NA
266.515	0.828	15	1	pump	9	-5.72413793103448	-7.1	exponential	cashout	15	blue	0.01	1.01	NA	NA
268.565	0.352	15	2	pump	9	-4.72413793103448	-6.1	exponential	cashout	15	blue	0.0428709385014517	1.01	NA	NA
270.848	0.441	15	3	pump	9	-3.72413793103448	-5.1	exponential	cashout	15	blue	0.100451085663051	1.01	NA	NA
273.198	0.51	15	4	pump	9	-2.72413793103448	-4.1	exponential	cashout	15	blue	0.183791736799526	1.01	NA	NA
275.781	0.396	15	5	pump	9	-1.72413793103448	-3.1	exponential	cashout	15	blue	0.293654735772005	1.01	NA	NA
277.548	0.447	15	6	pump	9	-0.724137931034483	-2.1	exponential	cashout	15	blue	0.430643231586474	1.01	NA	NA
279.816	0.447	15	7	pump	9	0.275862068965517	-1.1	exponential	cashout	15	blue	0.595258881579143	1.01	NA	NA
282.065	0.691	15	8	pump	9	1.27586206896552	-0.0999999999999996	exponential	cashout	15	blue	0.787932424540747	1.01	NA	NA
284.565	0.677	15	9	pump	9	2.27586206896552	0.9	exponential	cashout	15	blue	1.00904206108857	1.01	NA	NA
286.915	0.602	15	10	cashout	9	NA	NA	exponential	cashout	15	blue	1.25892541179417	1.01	NA	NA
293.465	1.157	16	1	pump	4	-5.72413793103448	-6.44444444444444	control	control	4	grey	0	0	NA	NA
296.265	0.347	16	2	pump	4	-4.72413793103448	-5.44444444444444	control	control	4	grey	0	0	NA	NA
298.498	0.377	16	3	pump	4	-3.72413793103448	-4.44444444444444	control	control	4	grey	0	0	NA	NA
300.725	0.375	16	4	pump	4	-2.72413793103448	-3.44444444444444	control	control	4	grey	0	0	NA	NA
307.581	0.829	17	1	pump	5	-5.72413793103448	-3.7	linear	explosion	5	red	0.1	0	NA	NA
310.448	0.447	17	2	pump	5	-4.72413793103448	-2.7	linear	explosion	5	red	0.2	0	NA	NA
312.665	0.373	17	3	pump	5	-3.72413793103448	-1.7	linear	explosion	5	red	0.3	0	NA	NA
314.781	0.4	17	4	pump	5	-2.72413793103448	-0.7	linear	explosion	5	red	0.4	0	NA	NA
317.131	0.388	17	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	319.031	2
324.815	0.904	18	1	pump	10	-5.72413793103448	-7.1	exponential	cashout	13	blue	0.01	1.26	NA	NA
327.7	0.427	18	2	pump	10	-4.72413793103448	-6.1	exponential	cashout	13	blue	0.0428709385014517	1.26	NA	NA
329.632	0.413	18	3	pump	10	-3.72413793103448	-5.1	exponential	cashout	13	blue	0.100451085663051	1.26	NA	NA
332.048	0.381	18	4	pump	10	-2.72413793103448	-4.1	exponential	cashout	13	blue	0.183791736799526	1.26	NA	NA
333.898	0.423	18	5	pump	10	-1.72413793103448	-3.1	exponential	cashout	13	blue	0.293654735772005	1.26	NA	NA
335.598	0.381	18	6	pump	10	-0.724137931034483	-2.1	exponential	cashout	13	blue	0.430643231586474	1.26	NA	NA
338.015	0.48	18	7	pump	10	0.275862068965517	-1.1	exponential	cashout	13	blue	0.595258881579143	1.26	NA	NA
340.365	0.417	18	8	pump	10	1.27586206896552	-0.0999999999999996	exponential	cashout	13	blue	0.787932424540747	1.26	NA	NA
342.265	0.442	18	9	pump	10	2.27586206896552	0.9	exponential	cashout	13	blue	1.00904206108857	1.26	NA	NA
344.048	0.499	18	10	pump	10	3.27586206896552	1.9	exponential	cashout	13	blue	1.25892541179417	1.26	NA	NA
345.831	2.262	18	11	cashout	10	NA	NA	exponential	cashout	13	blue	1.53788775440427	1.26	NA	NA
355.398	0.55	19	1	pump	5	-5.72413793103448	-3.7	linear	explosion	5	red	0.1	0	NA	NA
357.232	0.376	19	2	pump	5	-4.72413793103448	-2.7	linear	explosion	5	red	0.2	0	NA	NA
359.582	0.516	19	3	pump	5	-3.72413793103448	-1.7	linear	explosion	5	red	0.3	0	NA	NA
362.182	0.355	19	4	pump	5	-2.72413793103448	-0.7	linear	explosion	5	red	0.4	0	NA	NA
363.748	0.434	19	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	365.782	2
376.516	0.756	20	1	pump	11	-5.72413793103448	-7.1	exponential	cashout	15	blue	0.01	1.54	NA	NA
378.966	0.4	20	2	pump	11	-4.72413793103448	-6.1	exponential	cashout	15	blue	0.0428709385014517	1.54	NA	NA
380.748	0.385	20	3	pump	11	-3.72413793103448	-5.1	exponential	cashout	15	blue	0.100451085663051	1.54	NA	NA
382.732	0.411	20	4	pump	11	-2.72413793103448	-4.1	exponential	cashout	15	blue	0.183791736799526	1.54	NA	NA
384.215	0.616	20	5	pump	11	-1.72413793103448	-3.1	exponential	cashout	15	blue	0.293654735772005	1.54	NA	NA
386.582	0.474	20	6	pump	11	-0.724137931034483	-2.1	exponential	cashout	15	blue	0.430643231586474	1.54	NA	NA
388.965	0.416	20	7	pump	11	0.275862068965517	-1.1	exponential	cashout	15	blue	0.595258881579143	1.54	NA	NA
391.132	0.378	20	8	pump	11	1.27586206896552	-0.0999999999999996	exponential	cashout	15	blue	0.787932424540747	1.54	NA	NA
392.832	0.643	20	9	pump	11	2.27586206896552	0.9	exponential	cashout	15	blue	1.00904206108857	1.54	NA	NA
395.482	0.513	20	10	pump	11	3.27586206896552	1.9	exponential	cashout	15	blue	1.25892541179417	1.54	NA	NA
397.632	0.587	20	11	pump	11	4.27586206896552	2.9	exponential	cashout	15	blue	1.53788775440427	1.54	NA	NA
399.815	0.857	20	12	cashout	11	NA	NA	exponential	cashout	15	blue	1.84620794974101	1.54	NA	NA
411.798	0.721	21	1	pump	13	-5.72413793103448	-6.44444444444444	control	control	13	grey	0	0	NA	NA
414.182	0.407	21	2	pump	13	-4.72413793103448	-5.44444444444444	control	control	13	grey	0	0	NA	NA
416.553	0.375	21	3	pump	13	-3.72413793103448	-4.44444444444444	control	control	13	grey	0	0	NA	NA
418.982	0.439	21	4	pump	13	-2.72413793103448	-3.44444444444444	control	control	13	grey	0	0	NA	NA
420.715	0.48	21	5	pump	13	-1.72413793103448	-2.44444444444444	control	control	13	grey	0	0	NA	NA
423.015	0.58	21	6	pump	13	-0.724137931034483	-1.44444444444444	control	control	13	grey	0	0	NA	NA
425.217	0.423	21	7	pump	13	0.275862068965517	-0.444444444444445	control	control	13	grey	0	0	NA	NA
426.9	0.432	21	8	pump	13	1.27586206896552	0.555555555555555	control	control	13	grey	0	0	NA	NA
428.649	0.45	21	9	pump	13	2.27586206896552	1.55555555555556	control	control	13	grey	0	0	NA	NA
431.082	0.995	21	10	pump	13	3.27586206896552	2.55555555555556	control	control	13	grey	0	0	NA	NA
433.782	0.65	21	11	pump	13	4.27586206896552	3.55555555555556	control	control	13	grey	0	0	NA	NA
435.898	0.444	21	12	pump	13	5.27586206896552	4.55555555555556	control	control	13	grey	0	0	NA	NA
438.232	0.366	21	13	pump	13	6.27586206896552	5.55555555555556	control	control	13	grey	0	0	NA	NA
441.915	0.807	22	1	pump	5	-5.72413793103448	-3.7	linear	cashout	10	red	0.1	0.5	NA	NA
444.715	0.483	22	2	pump	5	-4.72413793103448	-2.7	linear	cashout	10	red	0.2	0.5	NA	NA
446.965	0.395	22	3	pump	5	-3.72413793103448	-1.7	linear	cashout	10	red	0.3	0.5	NA	NA
448.715	0.438	22	4	pump	5	-2.72413793103448	-0.7	linear	cashout	10	red	0.4	0.5	NA	NA
450.898	0.497	22	5	pump	5	-1.72413793103448	0.3	linear	cashout	10	red	0.5	0.5	NA	NA
453.348	1.9	22	6	cashout	5	NA	NA	linear	cashout	10	red	0.6	0.5	NA	NA
463.148	0.674	23	1	pump	8	-5.72413793103448	-6.44444444444444	control	control	8	grey	0	0	NA	NA
465.782	0.416	23	2	pump	8	-4.72413793103448	-5.44444444444444	control	control	8	grey	0	0	NA	NA
468.065	0.379	23	3	pump	8	-3.72413793103448	-4.44444444444444	control	control	8	grey	0	0	NA	NA
470.165	0.36	23	4	pump	8	-2.72413793103448	-3.44444444444444	control	control	8	grey	0	0	NA	NA
472.282	0.334	23	5	pump	8	-1.72413793103448	-2.44444444444444	control	control	8	grey	0	0	NA	NA
474.483	0.412	23	6	pump	8	-0.724137931034483	-1.44444444444444	control	control	8	grey	0	0	NA	NA
476.848	0.382	23	7	pump	8	0.275862068965517	-0.444444444444445	control	control	8	grey	0	0	NA	NA
478.365	0.444	23	8	pump	8	1.27586206896552	0.555555555555555	control	control	8	grey	0	0	NA	NA
490.432	1.32	24	1	pump	12	-5.72413793103448	-7.1	exponential	explosion	12	blue	0.01	0	NA	NA
493.032	0.426	24	2	pump	12	-4.72413793103448	-6.1	exponential	explosion	12	blue	0.0428709385014517	0	NA	NA
495.082	0.346	24	3	pump	12	-3.72413793103448	-5.1	exponential	explosion	12	blue	0.100451085663051	0	NA	NA
496.582	0.389	24	4	pump	12	-2.72413793103448	-4.1	exponential	explosion	12	blue	0.183791736799526	0	NA	NA
498.165	0.369	24	5	pump	12	-1.72413793103448	-3.1	exponential	explosion	12	blue	0.293654735772005	0	NA	NA
499.782	0.332	24	6	pump	12	-0.724137931034483	-2.1	exponential	explosion	12	blue	0.430643231586474	0	NA	NA
501.732	0.475	24	7	pump	12	0.275862068965517	-1.1	exponential	explosion	12	blue	0.595258881579143	0	NA	NA
504.098	0.446	24	8	pump	12	1.27586206896552	-0.0999999999999996	exponential	explosion	12	blue	0.787932424540747	0	NA	NA
505.882	0.421	24	9	pump	12	2.27586206896552	0.9	exponential	explosion	12	blue	1.00904206108857	0	NA	NA
507.506	0.531	24	10	pump	12	3.27586206896552	1.9	exponential	explosion	12	blue	1.25892541179417	0	NA	NA
509.115	0.436	24	11	pump	12	4.27586206896552	2.9	exponential	explosion	12	blue	1.53788775440427	0	NA	NA
510.798	0.465	24	12	pump	12	NA	NA	exponential	explosion	12	blue	1.84620794974101	0	512.748	2
517.565	0.855	25	1	pump	8	-5.72413793103448	-6.44444444444444	control	control	8	grey	0	0	NA	NA
519.615	0.505	25	2	pump	8	-4.72413793103448	-5.44444444444444	control	control	8	grey	0	0	NA	NA
521.232	0.437	25	3	pump	8	-3.72413793103448	-4.44444444444444	control	control	8	grey	0	0	NA	NA
523.4	0.463	25	4	pump	8	-2.72413793103448	-3.44444444444444	control	control	8	grey	0	0	NA	NA
525.649	0.427	25	5	pump	8	-1.72413793103448	-2.44444444444444	control	control	8	grey	0	0	NA	NA
527.232	0.358	25	6	pump	8	-0.724137931034483	-1.44444444444444	control	control	8	grey	0	0	NA	NA
528.915	0.383	25	7	pump	8	0.275862068965517	-0.444444444444445	control	control	8	grey	0	0	NA	NA
530.765	0.467	25	8	pump	8	1.27586206896552	0.555555555555555	control	control	8	grey	0	0	NA	NA
539.432	0.586	26	1	pump	2	-5.72413793103448	-3.7	linear	explosion	2	red	0.1	0	NA	NA
541.099	0.335	26	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	543.265	2
551.282	0.707	27	1	pump	7	-5.72413793103448	-7.1	exponential	explosion	7	blue	0.01	0	NA	NA
553.632	0.453	27	2	pump	7	-4.72413793103448	-6.1	exponential	explosion	7	blue	0.0428709385014517	0	NA	NA
555.306	0.391	27	3	pump	7	-3.72413793103448	-5.1	exponential	explosion	7	blue	0.100451085663051	0	NA	NA
557.482	0.433	27	4	pump	7	-2.72413793103448	-4.1	exponential	explosion	7	blue	0.183791736799526	0	NA	NA
559.049	0.438	27	5	pump	7	-1.72413793103448	-3.1	exponential	explosion	7	blue	0.293654735772005	0	NA	NA
561.249	0.452	27	6	pump	7	-0.724137931034483	-2.1	exponential	explosion	7	blue	0.430643231586474	0	NA	NA
563.215	0.412	27	7	pump	7	NA	NA	exponential	explosion	7	blue	0.595258881579143	0	565.015	2
569.865	0.668	28	1	pump	9	-5.72413793103448	-7.1	exponential	cashout	15	blue	0.01	1.01	NA	NA
572.415	0.615	28	2	pump	9	-4.72413793103448	-6.1	exponential	cashout	15	blue	0.0428709385014517	1.01	NA	NA
574.8	0.355	28	3	pump	9	-3.72413793103448	-5.1	exponential	cashout	15	blue	0.100451085663051	1.01	NA	NA
577.032	0.374	28	4	pump	9	-2.72413793103448	-4.1	exponential	cashout	15	blue	0.183791736799526	1.01	NA	NA
579.049	0.379	28	5	pump	9	-1.72413793103448	-3.1	exponential	cashout	15	blue	0.293654735772005	1.01	NA	NA
580.815	0.396	28	6	pump	9	-0.724137931034483	-2.1	exponential	cashout	15	blue	0.430643231586474	1.01	NA	NA
582.414	0.4	28	7	pump	9	0.275862068965517	-1.1	exponential	cashout	15	blue	0.595258881579143	1.01	NA	NA
584.715	0.512	28	8	pump	9	1.27586206896552	-0.0999999999999996	exponential	cashout	15	blue	0.787932424540747	1.01	NA	NA
586.546	0.412	28	9	pump	9	2.27586206896552	0.9	exponential	cashout	15	blue	1.00904206108857	1.01	NA	NA
588.545	0.492	28	10	cashout	9	NA	NA	exponential	cashout	15	blue	1.25892541179417	1.01	NA	NA
597.165	0.776	29	1	pump	6	-5.72413793103448	-3.7	linear	cashout	8	red	0.1	0.6	NA	NA
599.332	0.415	29	2	pump	6	-4.72413793103448	-2.7	linear	cashout	8	red	0.2	0.6	NA	NA
601.549	0.403	29	3	pump	6	-3.72413793103448	-1.7	linear	cashout	8	red	0.3	0.6	NA	NA
603.382	0.412	29	4	pump	6	-2.72413793103448	-0.7	linear	cashout	8	red	0.4	0.6	NA	NA
605.465	0.497	29	5	pump	6	-1.72413793103448	0.3	linear	cashout	8	red	0.5	0.6	NA	NA
607.449	0.473	29	6	pump	6	-0.724137931034483	1.3	linear	cashout	8	red	0.6	0.6	NA	NA
609.482	0.547	29	7	cashout	6	NA	NA	linear	cashout	8	red	0.7	0.6	NA	NA
