onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
151.341	0.247	8	7	pump	8	0.366666666666666	1.5	exponential	cashout	9	blue	0.595258881579143	0.79	NA	NA
152.88	0.227	8	8	pump	8	1.36666666666667	2.5	exponential	cashout	9	blue	0.787932424540747	0.79	NA	NA
154.447	0.539	8	9	cashout	8	NA	NA	exponential	cashout	9	blue	1.00904206108857	0.79	NA	NA
164.53	0.819	9	1	pump	1	-5.63333333333333	-7	control	control	1	grey	0	0	NA	NA
171.884	0.748	10	1	pump	8	-5.63333333333333	-5.4	linear	cashout	10	red	0.1	0.8	NA	NA
174.714	0.606	10	2	pump	8	-4.63333333333333	-4.4	linear	cashout	10	red	0.2	0.8	NA	NA
177.214	0.551	10	3	pump	8	-3.63333333333333	-3.4	linear	cashout	10	red	0.3	0.8	NA	NA
179.281	0.499	10	4	pump	8	-2.63333333333333	-2.4	linear	cashout	10	red	0.4	0.8	NA	NA
181.464	0.465	10	5	pump	8	-1.63333333333333	-1.4	linear	cashout	10	red	0.5	0.8	NA	NA
183.014	0.36	10	6	pump	8	-0.633333333333334	-0.4	linear	cashout	10	red	0.6	0.8	NA	NA
184.647	0.657	10	7	pump	8	0.366666666666666	0.6	linear	cashout	10	red	0.7	0.8	NA	NA
186.847	0.503	10	8	pump	8	1.36666666666667	1.6	linear	cashout	10	red	0.8	0.8	NA	NA
189.314	0.682	10	9	cashout	8	NA	NA	linear	cashout	10	red	0.9	0.8	NA	NA
196.997	0.911	11	1	pump	13	-5.63333333333333	-7	control	control	13	grey	0	0	NA	NA
199.614	0.47	11	2	pump	13	-4.63333333333333	-6	control	control	13	grey	0	0	NA	NA
201.43	0.399	11	3	pump	13	-3.63333333333333	-5	control	control	13	grey	0	0	NA	NA
203.38	0.461	11	4	pump	13	-2.63333333333333	-4	control	control	13	grey	0	0	NA	NA
205.164	0.497	11	5	pump	13	-1.63333333333333	-3	control	control	13	grey	0	0	NA	NA
207.38	0.302	11	6	pump	13	-0.633333333333334	-2	control	control	13	grey	0	0	NA	NA
209.271	0.399	11	7	pump	13	0.366666666666666	-1	control	control	13	grey	0	0	NA	NA
211.38	0.647	11	8	pump	13	1.36666666666667	0	control	control	13	grey	0	0	NA	NA
214.08	0.46	11	9	pump	13	2.36666666666667	1	control	control	13	grey	0	0	NA	NA
216.114	0.458	11	10	pump	13	3.36666666666667	2	control	control	13	grey	0	0	NA	NA
218.151	0.344	11	11	pump	13	4.36666666666667	3	control	control	13	grey	0	0	NA	NA
220.43	0.5	11	12	pump	13	5.36666666666667	4	control	control	13	grey	0	0	NA	NA
222.764	0.64	11	13	pump	13	6.36666666666667	5	control	control	13	grey	0	0	NA	NA
228.097	0.789	12	1	pump	7	-5.63333333333333	-4.5	exponential	cashout	14	blue	0.01	0.6	NA	NA
230.664	0.407	12	2	pump	7	-4.63333333333333	-3.5	exponential	cashout	14	blue	0.0428709385014517	0.6	NA	NA
232.264	0.506	12	3	pump	7	-3.63333333333333	-2.5	exponential	cashout	14	blue	0.100451085663051	0.6	NA	NA
234.43	0.378	12	4	pump	7	-2.63333333333333	-1.5	exponential	cashout	14	blue	0.183791736799526	0.6	NA	NA
236.712	0.366	12	5	pump	7	-1.63333333333333	-0.5	exponential	cashout	14	blue	0.293654735772005	0.6	NA	NA
238.428	0.922	12	6	pump	7	-0.633333333333334	0.5	exponential	cashout	14	blue	0.430643231586474	0.6	NA	NA
240.98	0.459	12	7	pump	7	0.366666666666666	1.5	exponential	cashout	14	blue	0.595258881579143	0.6	NA	NA
242.63	0.565	12	8	cashout	7	NA	NA	exponential	cashout	14	blue	0.787932424540747	0.6	NA	NA
249.23	0.707	13	1	pump	6	-5.63333333333333	-5.4	linear	cashout	14	red	0.1	0.6	NA	NA
251.697	0.335	13	2	pump	6	-4.63333333333333	-4.4	linear	cashout	14	red	0.2	0.6	NA	NA
254.014	0.272	13	3	pump	6	-3.63333333333333	-3.4	linear	cashout	14	red	0.3	0.6	NA	NA
256.13	0.286	13	4	pump	6	-2.63333333333333	-2.4	linear	cashout	14	red	0.4	0.6	NA	NA
257.83	0.304	13	5	pump	6	-1.63333333333333	-1.4	linear	cashout	14	red	0.5	0.6	NA	NA
259.564	0.249	13	6	pump	6	-0.633333333333334	-0.4	linear	cashout	14	red	0.6	0.6	NA	NA
261.63	0.369	13	7	cashout	6	NA	NA	linear	cashout	14	red	0.7	0.6	NA	NA
267.88	0.529	14	1	pump	4	-5.63333333333333	-4.5	exponential	explosion	4	blue	0.01	0	NA	NA
270.23	0.406	14	2	pump	4	-4.63333333333333	-3.5	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
272.264	0.405	14	3	pump	4	-3.63333333333333	-2.5	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
274.33	0.334	14	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	276.114	2
282.997	0.689	15	1	pump	1	-5.63333333333333	-7	control	control	1	grey	0	0	NA	NA
289.83	0.934	16	1	pump	8	-5.63333333333333	-4.5	exponential	cashout	13	blue	0.01	0.79	NA	NA
292.097	0.302	16	2	pump	8	-4.63333333333333	-3.5	exponential	cashout	13	blue	0.0428709385014517	0.79	NA	NA
293.747	0.257	16	3	pump	8	-3.63333333333333	-2.5	exponential	cashout	13	blue	0.100451085663051	0.79	NA	NA
295.564	0.245	16	4	pump	8	-2.63333333333333	-1.5	exponential	cashout	13	blue	0.183791736799526	0.79	NA	NA
297.197	0.264	16	5	pump	8	-1.63333333333333	-0.5	exponential	cashout	13	blue	0.293654735772005	0.79	NA	NA
299.03	0.202	16	6	pump	8	-0.633333333333334	0.5	exponential	cashout	13	blue	0.430643231586474	0.79	NA	NA
301.223	0.226	16	7	pump	8	0.366666666666666	1.5	exponential	cashout	13	blue	0.595258881579143	0.79	NA	NA
303.264	0.38	16	8	pump	8	1.36666666666667	2.5	exponential	cashout	13	blue	0.787932424540747	0.79	NA	NA
305.097	1.107	16	9	cashout	8	NA	NA	exponential	cashout	13	blue	1.00904206108857	0.79	NA	NA
319.497	0.409	17	1	pump	5	-5.63333333333333	-7	control	control	5	grey	0	0	NA	NA
321.63	0.547	17	2	pump	5	-4.63333333333333	-6	control	control	5	grey	0	0	NA	NA
323.88	0.554	17	3	pump	5	-3.63333333333333	-5	control	control	5	grey	0	0	NA	NA
326.015	0.41	17	4	pump	5	-2.63333333333333	-4	control	control	5	grey	0	0	NA	NA
328.047	0.343	17	5	pump	5	-1.63333333333333	-3	control	control	5	grey	0	0	NA	NA
333.08	1.199	18	1	pump	8	-5.63333333333333	-5.4	linear	cashout	14	red	0.1	0.8	NA	NA
335.63	1.23	18	2	pump	8	-4.63333333333333	-4.4	linear	cashout	14	red	0.2	0.8	NA	NA
338.014	0.751	18	3	pump	8	-3.63333333333333	-3.4	linear	cashout	14	red	0.3	0.8	NA	NA
340.664	0.319	18	4	pump	8	-2.63333333333333	-2.4	linear	cashout	14	red	0.4	0.8	NA	NA
342.059	0.466	18	5	pump	8	-1.63333333333333	-1.4	linear	cashout	14	red	0.5	0.8	NA	NA
344.264	0.251	18	6	pump	8	-0.633333333333334	-0.4	linear	cashout	14	red	0.6	0.8	NA	NA
345.758	0.331	18	7	pump	8	0.366666666666666	0.6	linear	cashout	14	red	0.7	0.8	NA	NA
348.091	0.345	18	8	pump	8	1.36666666666667	1.6	linear	cashout	14	red	0.8	0.8	NA	NA
349.697	0.65	18	9	cashout	8	NA	NA	linear	cashout	14	red	0.9	0.8	NA	NA
356.321	0.999	19	1	pump	10	-5.63333333333333	-7	control	control	10	grey	0	0	NA	NA
358.58	0.412	19	2	pump	10	-4.63333333333333	-6	control	control	10	grey	0	0	NA	NA
360.814	0.403	19	3	pump	10	-3.63333333333333	-5	control	control	10	grey	0	0	NA	NA
363.23	0.369	19	4	pump	10	-2.63333333333333	-4	control	control	10	grey	0	0	NA	NA
364.714	0.411	19	5	pump	10	-1.63333333333333	-3	control	control	10	grey	0	0	NA	NA
366.53	0.607	19	6	pump	10	-0.633333333333334	-2	control	control	10	grey	0	0	NA	NA
368.564	0.403	19	7	pump	10	0.366666666666666	-1	control	control	10	grey	0	0	NA	NA
370.947	0.533	19	8	pump	10	1.36666666666667	0	control	control	10	grey	0	0	NA	NA
373.264	0.262	19	9	pump	10	2.36666666666667	1	control	control	10	grey	0	0	NA	NA
375.381	0.248	19	10	pump	10	3.36666666666667	2	control	control	10	grey	0	0	NA	NA
379.58	0.675	20	1	pump	6	-5.63333333333333	-5.4	linear	cashout	9	red	0.1	0.6	NA	NA
381.929	0.682	20	2	pump	6	-4.63333333333333	-4.4	linear	cashout	9	red	0.2	0.6	NA	NA
384.03	0.376	20	3	pump	6	-3.63333333333333	-3.4	linear	cashout	9	red	0.3	0.6	NA	NA
385.764	0.336	20	4	pump	6	-2.63333333333333	-2.4	linear	cashout	9	red	0.4	0.6	NA	NA
388.164	0.231	20	5	pump	6	-1.63333333333333	-1.4	linear	cashout	9	red	0.5	0.6	NA	NA
389.53	0.377	20	6	pump	6	-0.633333333333334	-0.4	linear	cashout	9	red	0.6	0.6	NA	NA
391.276	0.728	20	7	cashout	6	NA	NA	linear	cashout	9	red	0.7	0.6	NA	NA
405.097	0.702	21	1	pump	7	-5.63333333333333	-4.5	exponential	cashout	13	blue	0.01	0.6	NA	NA
407.63	0.325	21	2	pump	7	-4.63333333333333	-3.5	exponential	cashout	13	blue	0.0428709385014517	0.6	NA	NA
409.68	0.291	21	3	pump	7	-3.63333333333333	-2.5	exponential	cashout	13	blue	0.100451085663051	0.6	NA	NA
411.48	0.287	21	4	pump	7	-2.63333333333333	-1.5	exponential	cashout	13	blue	0.183791736799526	0.6	NA	NA
413.697	0.221	21	5	pump	7	-1.63333333333333	-0.5	exponential	cashout	13	blue	0.293654735772005	0.6	NA	NA
415.981	0.225	21	6	pump	7	-0.633333333333334	0.5	exponential	cashout	13	blue	0.430643231586474	0.6	NA	NA
418.067	0.24	21	7	pump	7	0.366666666666666	1.5	exponential	cashout	13	blue	0.595258881579143	0.6	NA	NA
419.483	0.539	21	8	cashout	7	NA	NA	exponential	cashout	13	blue	0.787932424540747	0.6	NA	NA
432.897	0.635	22	1	pump	6	-5.63333333333333	-5.4	linear	explosion	6	red	0.1	0	NA	NA
434.78	0.368	22	2	pump	6	-4.63333333333333	-4.4	linear	explosion	6	red	0.2	0	NA	NA
436.531	0.322	22	3	pump	6	-3.63333333333333	-3.4	linear	explosion	6	red	0.3	0	NA	NA
438.531	0.32	22	4	pump	6	-2.63333333333333	-2.4	linear	explosion	6	red	0.4	0	NA	NA
440.047	0.361	22	5	pump	6	-1.63333333333333	-1.4	linear	explosion	6	red	0.5	0	NA	NA
442.364	0.259	22	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	443.931	2
449.497	0.347	23	1	pump	5	-5.63333333333333	-4.5	exponential	cashout	6	blue	0.01	0.29	NA	NA
451.381	0.294	23	2	pump	5	-4.63333333333333	-3.5	exponential	cashout	6	blue	0.0428709385014517	0.29	NA	NA
452.881	0.27	23	3	pump	5	-3.63333333333333	-2.5	exponential	cashout	6	blue	0.100451085663051	0.29	NA	NA
454.831	0.191	23	4	pump	5	-2.63333333333333	-1.5	exponential	cashout	6	blue	0.183791736799526	0.29	NA	NA
456.131	0.589	23	5	pump	5	-1.63333333333333	-0.5	exponential	cashout	6	blue	0.293654735772005	0.29	NA	NA
458.231	0.444	23	6	cashout	5	NA	NA	exponential	cashout	6	blue	0.430643231586474	0.29	NA	NA
463.797	0.67	24	1	pump	14	-5.63333333333333	-7	control	control	14	grey	0	0	NA	NA
465.664	0.493	24	2	pump	14	-4.63333333333333	-6	control	control	14	grey	0	0	NA	NA
468.181	0.353	24	3	pump	14	-3.63333333333333	-5	control	control	14	grey	0	0	NA	NA
470.014	0.474	24	4	pump	14	-2.63333333333333	-4	control	control	14	grey	0	0	NA	NA
472.281	0.332	24	5	pump	14	-1.63333333333333	-3	control	control	14	grey	0	0	NA	NA
474.181	0.409	24	6	pump	14	-0.633333333333334	-2	control	control	14	grey	0	0	NA	NA
476.631	0.345	24	7	pump	14	0.366666666666666	-1	control	control	14	grey	0	0	NA	NA
478.547	0.677	24	8	pump	14	1.36666666666667	0	control	control	14	grey	0	0	NA	NA
480.447	0.498	24	9	pump	14	2.36666666666667	1	control	control	14	grey	0	0	NA	NA
482.531	0.624	24	10	pump	14	3.36666666666667	2	control	control	14	grey	0	0	NA	NA
485.214	0.424	24	11	pump	14	4.36666666666667	3	control	control	14	grey	0	0	NA	NA
487.331	0.436	24	12	pump	14	5.36666666666667	4	control	control	14	grey	0	0	NA	NA
489.214	0.337	24	13	pump	14	6.36666666666667	5	control	control	14	grey	0	0	NA	NA
490.814	0.325	24	14	pump	14	7.36666666666667	6	control	control	14	grey	0	0	NA	NA
496.147	0.795	25	1	pump	16	-5.63333333333333	-7	control	control	16	grey	0	0	NA	NA
498.581	0.383	25	2	pump	16	-4.63333333333333	-6	control	control	16	grey	0	0	NA	NA
500.864	0.116	25	3	pump	16	-3.63333333333333	-5	control	control	16	grey	0	0	NA	NA
502.597	0.208	25	4	pump	16	-2.63333333333333	-4	control	control	16	grey	0	0	NA	NA
504.864	0.431	25	5	pump	16	-1.63333333333333	-3	control	control	16	grey	0	0	NA	NA
506.531	0.353	25	6	pump	16	-0.633333333333334	-2	control	control	16	grey	0	0	NA	NA
508.697	0.216	25	7	pump	16	0.366666666666666	-1	control	control	16	grey	0	0	NA	NA
510.114	0.388	25	8	pump	16	1.36666666666667	0	control	control	16	grey	0	0	NA	NA
512.114	0.282	25	9	pump	16	2.36666666666667	1	control	control	16	grey	0	0	NA	NA
513.897	0.297	25	10	pump	16	3.36666666666667	2	control	control	16	grey	0	0	NA	NA
516.064	0.222	25	11	pump	16	4.36666666666667	3	control	control	16	grey	0	0	NA	NA
517.964	0.326	25	12	pump	16	5.36666666666667	4	control	control	16	grey	0	0	NA	NA
520.214	0.222	25	13	pump	16	6.36666666666667	5	control	control	16	grey	0	0	NA	NA
522.197	0.214	25	14	pump	16	7.36666666666667	6	control	control	16	grey	0	0	NA	NA
524.031	0.126	25	15	pump	16	8.36666666666667	7	control	control	16	grey	0	0	NA	NA
526.031	0.194	25	16	pump	16	9.36666666666667	8	control	control	16	grey	0	0	NA	NA
530.764	0.332	26	1	pump	10	-5.63333333333333	-4.5	exponential	cashout	11	blue	0.01	1.26	NA	NA
532.447	0.342	26	2	pump	10	-4.63333333333333	-3.5	exponential	cashout	11	blue	0.0428709385014517	1.26	NA	NA
534.731	0.296	26	3	pump	10	-3.63333333333333	-2.5	exponential	cashout	11	blue	0.100451085663051	1.26	NA	NA
536.914	0.421	26	4	pump	10	-2.63333333333333	-1.5	exponential	cashout	11	blue	0.183791736799526	1.26	NA	NA
538.931	0.266	26	5	pump	10	-1.63333333333333	-0.5	exponential	cashout	11	blue	0.293654735772005	1.26	NA	NA
541.164	1.2	26	6	pump	10	-0.633333333333334	0.5	exponential	cashout	11	blue	0.430643231586474	1.26	NA	NA
543.664	0.342	26	7	pump	10	0.366666666666666	1.5	exponential	cashout	11	blue	0.595258881579143	1.26	NA	NA
545.131	0.26	26	8	pump	10	1.36666666666667	2.5	exponential	cashout	11	blue	0.787932424540747	1.26	NA	NA
546.981	0.306	26	9	pump	10	2.36666666666667	3.5	exponential	cashout	11	blue	1.00904206108857	1.26	NA	NA
548.447	1.228	26	10	pump	10	3.36666666666667	4.5	exponential	cashout	11	blue	1.25892541179417	1.26	NA	NA
551.214	0.707	26	11	cashout	10	NA	NA	exponential	cashout	11	blue	1.53788775440427	1.26	NA	NA
561.931	0.53	27	1	pump	7	-5.63333333333333	-5.4	linear	explosion	7	red	0.1	0	NA	NA
564.131	0.447	27	2	pump	7	-4.63333333333333	-4.4	linear	explosion	7	red	0.2	0	NA	NA
565.781	0.263	27	3	pump	7	-3.63333333333333	-3.4	linear	explosion	7	red	0.3	0	NA	NA
567.314	0.247	27	4	pump	7	-2.63333333333333	-2.4	linear	explosion	7	red	0.4	0	NA	NA
569.566	0.28	27	5	pump	7	-1.63333333333333	-1.4	linear	explosion	7	red	0.5	0	NA	NA
571.582	0.244	27	6	pump	7	-0.633333333333334	-0.4	linear	explosion	7	red	0.6	0	NA	NA
572.898	0.282	27	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	574.814	2
580.047	0.507	28	1	pump	7	-5.63333333333333	-5.4	linear	cashout	13	red	0.1	0.7	NA	NA
582.014	0.221	28	2	pump	7	-4.63333333333333	-4.4	linear	cashout	13	red	0.2	0.7	NA	NA
583.597	0.189	28	3	pump	7	-3.63333333333333	-3.4	linear	cashout	13	red	0.3	0.7	NA	NA
585.031	0.127	28	4	pump	7	-2.63333333333333	-2.4	linear	cashout	13	red	0.4	0.7	NA	NA
586.481	0.38	28	5	pump	7	-1.63333333333333	-1.4	linear	cashout	13	red	0.5	0.7	NA	NA
588.897	0.246	28	6	pump	7	-0.633333333333334	-0.4	linear	cashout	13	red	0.6	0.7	NA	NA
590.481	0.503	28	7	pump	7	0.366666666666666	0.6	linear	cashout	13	red	0.7	0.7	NA	NA
592.497	0.674	28	8	cashout	7	NA	NA	linear	cashout	13	red	0.8	0.7	NA	NA
597.781	0.624	29	1	pump	1	-5.63333333333333	-7	control	control	1	grey	0	0	NA	NA
601.347	0.553	30	1	pump	3	-5.63333333333333	-4.5	exponential	explosion	3	blue	0.01	0	NA	NA
603.014	0.271	30	2	pump	3	-4.63333333333333	-3.5	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
604.671	0.291	30	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	606.347	2
