onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
209.79	0.281	10	3	pump	7	-3.79310344827586	-2.1	linear	cashout	14	red	0.3	0.7	NA	NA
211.34	0.365	10	4	pump	7	-2.79310344827586	-1.1	linear	cashout	14	red	0.4	0.7	NA	NA
213.14	0.29	10	5	pump	7	-1.79310344827586	-0.0999999999999996	linear	cashout	14	red	0.5	0.7	NA	NA
215.373	0.282	10	6	pump	7	-0.793103448275862	0.9	linear	cashout	14	red	0.6	0.7	NA	NA
216.906	0.45	10	7	pump	7	0.206896551724138	1.9	linear	cashout	14	red	0.7	0.7	NA	NA
219.023	0.405	10	8	cashout	7	NA	NA	linear	cashout	14	red	0.8	0.7	NA	NA
228.99	0.438	11	1	pump	12	-5.79310344827586	-9.44444444444444	control	control	12	grey	0	0	NA	NA
230.773	0.298	11	2	pump	12	-4.79310344827586	-8.44444444444444	control	control	12	grey	0	0	NA	NA
232.673	0.388	11	3	pump	12	-3.79310344827586	-7.44444444444444	control	control	12	grey	0	0	NA	NA
234.49	0.369	11	4	pump	12	-2.79310344827586	-6.44444444444444	control	control	12	grey	0	0	NA	NA
236.49	0.277	11	5	pump	12	-1.79310344827586	-5.44444444444444	control	control	12	grey	0	0	NA	NA
238.073	0.355	11	6	pump	12	-0.793103448275862	-4.44444444444444	control	control	12	grey	0	0	NA	NA
240.023	0.357	11	7	pump	12	0.206896551724138	-3.44444444444444	control	control	12	grey	0	0	NA	NA
241.706	0.382	11	8	pump	12	1.20689655172414	-2.44444444444444	control	control	12	grey	0	0	NA	NA
244.106	0.351	11	9	pump	12	2.20689655172414	-1.44444444444444	control	control	12	grey	0	0	NA	NA
246.29	0.255	11	10	pump	12	3.20689655172414	-0.444444444444445	control	control	12	grey	0	0	NA	NA
247.623	0.303	11	11	pump	12	4.20689655172414	0.555555555555555	control	control	12	grey	0	0	NA	NA
249.873	0.245	11	12	pump	12	5.20689655172414	1.55555555555556	control	control	12	grey	0	0	NA	NA
259.856	0.436	12	1	pump	5	-5.79310344827586	-4.2	exponential	explosion	5	blue	0.01	0	NA	NA
261.506	0.361	12	2	pump	5	-4.79310344827586	-3.2	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
263.073	0.517	12	3	pump	5	-3.79310344827586	-2.2	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
264.756	0.328	12	4	pump	5	-2.79310344827586	-1.2	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
267.073	0.248	12	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	268.59	2
273.524	0.351	13	1	pump	7	-5.79310344827586	-4.2	exponential	cashout	10	blue	0.01	0.6	NA	NA
275.007	0.33	13	2	pump	7	-4.79310344827586	-3.2	exponential	cashout	10	blue	0.0428709385014517	0.6	NA	NA
276.806	0.296	13	3	pump	7	-3.79310344827586	-2.2	exponential	cashout	10	blue	0.100451085663051	0.6	NA	NA
278.473	0.306	13	4	pump	7	-2.79310344827586	-1.2	exponential	cashout	10	blue	0.183791736799526	0.6	NA	NA
279.99	0.304	13	5	pump	7	-1.79310344827586	-0.2	exponential	cashout	10	blue	0.293654735772005	0.6	NA	NA
282.106	0.307	13	6	pump	7	-0.793103448275862	0.8	exponential	cashout	10	blue	0.430643231586474	0.6	NA	NA
284.254	0.429	13	7	pump	7	0.206896551724138	1.8	exponential	cashout	10	blue	0.595258881579143	0.6	NA	NA
286.373	0.349	13	8	cashout	7	NA	NA	exponential	cashout	10	blue	0.787932424540747	0.6	NA	NA
297.623	0.462	14	1	pump	5	-5.79310344827586	-9.44444444444444	control	control	5	grey	0	0	NA	NA
299.323	0.371	14	2	pump	5	-4.79310344827586	-8.44444444444444	control	control	5	grey	0	0	NA	NA
301.356	0.304	14	3	pump	5	-3.79310344827586	-7.44444444444444	control	control	5	grey	0	0	NA	NA
302.79	0.442	14	4	pump	5	-2.79310344827586	-6.44444444444444	control	control	5	grey	0	0	NA	NA
304.39	0.619	14	5	pump	5	-1.79310344827586	-5.44444444444444	control	control	5	grey	0	0	NA	NA
310.523	0.576	15	1	pump	7	-5.79310344827586	-4.1	linear	cashout	9	red	0.1	0.7	NA	NA
312.69	0.311	15	2	pump	7	-4.79310344827586	-3.1	linear	cashout	9	red	0.2	0.7	NA	NA
315.006	0.31	15	3	pump	7	-3.79310344827586	-2.1	linear	cashout	9	red	0.3	0.7	NA	NA
316.623	0.359	15	4	pump	7	-2.79310344827586	-1.1	linear	cashout	9	red	0.4	0.7	NA	NA
318.173	0.316	15	5	pump	7	-1.79310344827586	-0.0999999999999996	linear	cashout	9	red	0.5	0.7	NA	NA
319.706	0.296	15	6	pump	7	-0.793103448275862	0.9	linear	cashout	9	red	0.6	0.7	NA	NA
321.708	0.306	15	7	pump	7	0.206896551724138	1.9	linear	cashout	9	red	0.7	0.7	NA	NA
323.757	0.366	15	8	cashout	7	NA	NA	linear	cashout	9	red	0.8	0.7	NA	NA
329.573	0.315	16	1	pump	9	-5.79310344827586	-9.44444444444444	control	control	9	grey	0	0	NA	NA
331.073	0.253	16	2	pump	9	-4.79310344827586	-8.44444444444444	control	control	9	grey	0	0	NA	NA
332.456	0.271	16	3	pump	9	-3.79310344827586	-7.44444444444444	control	control	9	grey	0	0	NA	NA
334.49	0.288	16	4	pump	9	-2.79310344827586	-6.44444444444444	control	control	9	grey	0	0	NA	NA
336.506	0.386	16	5	pump	9	-1.79310344827586	-5.44444444444444	control	control	9	grey	0	0	NA	NA
338.04	0.431	16	6	pump	9	-0.793103448275862	-4.44444444444444	control	control	9	grey	0	0	NA	NA
340.306	0.404	16	7	pump	9	0.206896551724138	-3.44444444444444	control	control	9	grey	0	0	NA	NA
342.073	0.343	16	8	pump	9	1.20689655172414	-2.44444444444444	control	control	9	grey	0	0	NA	NA
343.873	0.337	16	9	pump	9	2.20689655172414	-1.44444444444444	control	control	9	grey	0	0	NA	NA
353.773	0.491	17	1	pump	3	-5.79310344827586	-4.1	linear	explosion	3	red	0.1	0	NA	NA
356.123	0.26	17	2	pump	3	-4.79310344827586	-3.1	linear	explosion	3	red	0.2	0	NA	NA
357.873	0.329	17	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	359.406	2
368.39	0.543	18	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	370.741	2
375.79	0.413	19	1	pump	12	-5.79310344827586	-9.44444444444444	control	control	12	grey	0	0	NA	NA
377.973	0.288	19	2	pump	12	-4.79310344827586	-8.44444444444444	control	control	12	grey	0	0	NA	NA
379.64	0.278	19	3	pump	12	-3.79310344827586	-7.44444444444444	control	control	12	grey	0	0	NA	NA
381.49	0.406	19	4	pump	12	-2.79310344827586	-6.44444444444444	control	control	12	grey	0	0	NA	NA
383.423	0.314	19	5	pump	12	-1.79310344827586	-5.44444444444444	control	control	12	grey	0	0	NA	NA
385.506	0.333	19	6	pump	12	-0.793103448275862	-4.44444444444444	control	control	12	grey	0	0	NA	NA
387.523	0.333	19	7	pump	12	0.206896551724138	-3.44444444444444	control	control	12	grey	0	0	NA	NA
389.256	0.382	19	8	pump	12	1.20689655172414	-2.44444444444444	control	control	12	grey	0	0	NA	NA
391.04	0.361	19	9	pump	12	2.20689655172414	-1.44444444444444	control	control	12	grey	0	0	NA	NA
393.29	0.881	19	10	pump	12	3.20689655172414	-0.444444444444445	control	control	12	grey	0	0	NA	NA
395.556	0.458	19	11	pump	12	4.20689655172414	0.555555555555555	control	control	12	grey	0	0	NA	NA
398.007	0.458	19	12	pump	12	5.20689655172414	1.55555555555556	control	control	12	grey	0	0	NA	NA
403.706	0.599	20	1	pump	7	-5.79310344827586	-4.1	linear	cashout	9	red	0.1	0.7	NA	NA
406.206	0.25	20	2	pump	7	-4.79310344827586	-3.1	linear	cashout	9	red	0.2	0.7	NA	NA
407.656	0.336	20	3	pump	7	-3.79310344827586	-2.1	linear	cashout	9	red	0.3	0.7	NA	NA
409.823	0.288	20	4	pump	7	-2.79310344827586	-1.1	linear	cashout	9	red	0.4	0.7	NA	NA
411.74	0.482	20	5	pump	7	-1.79310344827586	-0.0999999999999996	linear	cashout	9	red	0.5	0.7	NA	NA
413.623	0.41	20	6	pump	7	-0.793103448275862	0.9	linear	cashout	9	red	0.6	0.7	NA	NA
415.99	0.328	20	7	pump	7	0.206896551724138	1.9	linear	cashout	9	red	0.7	0.7	NA	NA
418.142	0.373	20	8	cashout	7	NA	NA	linear	cashout	9	red	0.8	0.7	NA	NA
427.64	0.461	21	1	pump	5	-5.79310344827586	-4.2	exponential	explosion	5	blue	0.01	0	NA	NA
429.94	0.288	21	2	pump	5	-4.79310344827586	-3.2	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
432.073	0.225	21	3	pump	5	-3.79310344827586	-2.2	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
433.557	0.392	21	4	pump	5	-2.79310344827586	-1.2	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
435.419	0.293	21	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	437.707	2
444.623	0.669	22	1	pump	4	-5.79310344827586	-4.2	exponential	explosion	4	blue	0.01	0	NA	NA
446.473	0.279	22	2	pump	4	-4.79310344827586	-3.2	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
448.807	0.355	22	3	pump	4	-3.79310344827586	-2.2	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
451.19	0.336	22	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	453.29	2
462.91	0.513	23	1	pump	2	-5.79310344827586	-4.1	linear	explosion	2	red	0.1	0	NA	NA
464.94	0.271	23	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	467.159	2
477.44	0.633	24	1	pump	9	-5.79310344827586	-9.44444444444444	control	control	9	grey	0	0	NA	NA
479.807	0.263	24	2	pump	9	-4.79310344827586	-8.44444444444444	control	control	9	grey	0	0	NA	NA
482.09	0.274	24	3	pump	9	-3.79310344827586	-7.44444444444444	control	control	9	grey	0	0	NA	NA
484.103	0.302	24	4	pump	9	-2.79310344827586	-6.44444444444444	control	control	9	grey	0	0	NA	NA
485.723	0.322	24	5	pump	9	-1.79310344827586	-5.44444444444444	control	control	9	grey	0	0	NA	NA
487.185	0.313	24	6	pump	9	-0.793103448275862	-4.44444444444444	control	control	9	grey	0	0	NA	NA
488.723	0.346	24	7	pump	9	0.206896551724138	-3.44444444444444	control	control	9	grey	0	0	NA	NA
490.34	0.382	24	8	pump	9	1.20689655172414	-2.44444444444444	control	control	9	grey	0	0	NA	NA
491.94	0.27	24	9	pump	9	2.20689655172414	-1.44444444444444	control	control	9	grey	0	0	NA	NA
501.04	0.452	25	1	pump	2	-5.79310344827586	-4.2	exponential	explosion	2	blue	0.01	0	NA	NA
502.723	0.349	25	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	504.779	2
509.923	0.451	26	1	pump	4	-5.79310344827586	-4.1	linear	cashout	5	red	0.1	0.4	NA	NA
511.907	0.34	26	2	pump	4	-4.79310344827586	-3.1	linear	cashout	5	red	0.2	0.4	NA	NA
513.957	0.388	26	3	pump	4	-3.79310344827586	-2.1	linear	cashout	5	red	0.3	0.4	NA	NA
516.225	0.379	26	4	pump	4	-2.79310344827586	-1.1	linear	cashout	5	red	0.4	0.4	NA	NA
518.158	0.473	26	5	cashout	4	NA	NA	linear	cashout	5	red	0.5	0.4	NA	NA
532.59	0.553	27	1	pump	15	-5.79310344827586	-9.44444444444444	control	control	15	grey	0	0	NA	NA
534.79	0.333	27	2	pump	15	-4.79310344827586	-8.44444444444444	control	control	15	grey	0	0	NA	NA
536.457	0.363	27	3	pump	15	-3.79310344827586	-7.44444444444444	control	control	15	grey	0	0	NA	NA
538.657	0.288	27	4	pump	15	-2.79310344827586	-6.44444444444444	control	control	15	grey	0	0	NA	NA
540.357	0.369	27	5	pump	15	-1.79310344827586	-5.44444444444444	control	control	15	grey	0	0	NA	NA
542.04	0.331	27	6	pump	15	-0.793103448275862	-4.44444444444444	control	control	15	grey	0	0	NA	NA
543.807	0.305	27	7	pump	15	0.206896551724138	-3.44444444444444	control	control	15	grey	0	0	NA	NA
546.023	0.286	27	8	pump	15	1.20689655172414	-2.44444444444444	control	control	15	grey	0	0	NA	NA
547.94	0.291	27	9	pump	15	2.20689655172414	-1.44444444444444	control	control	15	grey	0	0	NA	NA
549.457	0.339	27	10	pump	15	3.20689655172414	-0.444444444444445	control	control	15	grey	0	0	NA	NA
551.39	0.309	27	11	pump	15	4.20689655172414	0.555555555555555	control	control	15	grey	0	0	NA	NA
552.823	0.34	27	12	pump	15	5.20689655172414	1.55555555555556	control	control	15	grey	0	0	NA	NA
554.423	0.419	27	13	pump	15	6.20689655172414	2.55555555555556	control	control	15	grey	0	0	NA	NA
556.107	0.343	27	14	pump	15	7.20689655172414	3.55555555555556	control	control	15	grey	0	0	NA	NA
557.99	0.372	27	15	pump	15	8.20689655172414	4.55555555555556	control	control	15	grey	0	0	NA	NA
563.16	1.005	28	1	pump	8	-5.79310344827586	-4.2	exponential	cashout	15	blue	0.01	0.79	NA	NA
565.975	0.881	28	2	pump	8	-4.79310344827586	-3.2	exponential	cashout	15	blue	0.0428709385014517	0.79	NA	NA
568.791	0.464	28	3	pump	8	-3.79310344827586	-2.2	exponential	cashout	15	blue	0.100451085663051	0.79	NA	NA
570.44	0.374	28	4	pump	8	-2.79310344827586	-1.2	exponential	cashout	15	blue	0.183791736799526	0.79	NA	NA
572.357	0.398	28	5	pump	8	-1.79310344827586	-0.2	exponential	cashout	15	blue	0.293654735772005	0.79	NA	NA
574.706	0.275	28	6	pump	8	-0.793103448275862	0.8	exponential	cashout	15	blue	0.430643231586474	0.79	NA	NA
576.49	0.347	28	7	pump	8	0.206896551724138	1.8	exponential	cashout	15	blue	0.595258881579143	0.79	NA	NA
578.523	0.318	28	8	pump	8	1.20689655172414	2.8	exponential	cashout	15	blue	0.787932424540747	0.79	NA	NA
580.757	0.508	28	9	cashout	8	NA	NA	exponential	cashout	15	blue	1.00904206108857	0.79	NA	NA
593.19	0.471	29	1	pump	7	-5.79310344827586	-4.1	linear	cashout	13	red	0.1	0.7	NA	NA
594.94	0.343	29	2	pump	7	-4.79310344827586	-3.1	linear	cashout	13	red	0.2	0.7	NA	NA
596.723	0.248	29	3	pump	7	-3.79310344827586	-2.1	linear	cashout	13	red	0.3	0.7	NA	NA
598.34	0.287	29	4	pump	7	-2.79310344827586	-1.1	linear	cashout	13	red	0.4	0.7	NA	NA
600.623	0.305	29	5	pump	7	-1.79310344827586	-0.0999999999999996	linear	cashout	13	red	0.5	0.7	NA	NA
602.057	0.369	29	6	pump	7	-0.793103448275862	0.9	linear	cashout	13	red	0.6	0.7	NA	NA
604.49	0.309	29	7	pump	7	0.206896551724138	1.9	linear	cashout	13	red	0.7	0.7	NA	NA
606.59	0.311	29	8	cashout	7	NA	NA	linear	cashout	13	red	0.8	0.7	NA	NA
