onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
283.482	0.221	17	2	pump	4	-4.6969696969697	-3.18181818181818	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
284.982	0.241	17	3	pump	4	-3.6969696969697	-2.18181818181818	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
287.282	0.285	17	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	289.616	2
294.185	0.432	18	1	pump	5	-5.6969696969697	-4.63636363636364	linear	cashout	14	red	0.1	0.5	NA	NA
296.649	0.334	18	2	pump	5	-4.6969696969697	-3.63636363636364	linear	cashout	14	red	0.2	0.5	NA	NA
298.35	0.267	18	3	pump	5	-3.6969696969697	-2.63636363636364	linear	cashout	14	red	0.3	0.5	NA	NA
299.816	0.29	18	4	pump	5	-2.6969696969697	-1.63636363636364	linear	cashout	14	red	0.4	0.5	NA	NA
301.482	0.458	18	5	pump	5	-1.6969696969697	-0.636363636363637	linear	cashout	14	red	0.5	0.5	NA	NA
303.816	0.635	18	6	cashout	5	NA	NA	linear	cashout	14	red	0.6	0.5	NA	NA
311.866	0.588	19	1	pump	15	-5.6969696969697	-8.27272727272727	control	control	15	grey	0	0	NA	NA
313.599	0.328	19	2	pump	15	-4.6969696969697	-7.27272727272727	control	control	15	grey	0	0	NA	NA
315.949	0.257	19	3	pump	15	-3.6969696969697	-6.27272727272727	control	control	15	grey	0	0	NA	NA
317.616	0.311	19	4	pump	15	-2.6969696969697	-5.27272727272727	control	control	15	grey	0	0	NA	NA
319.233	0.273	19	5	pump	15	-1.6969696969697	-4.27272727272727	control	control	15	grey	0	0	NA	NA
320.933	0.33	19	6	pump	15	-0.696969696969697	-3.27272727272727	control	control	15	grey	0	0	NA	NA
323.049	0.325	19	7	pump	15	0.303030303030303	-2.27272727272727	control	control	15	grey	0	0	NA	NA
325.308	0.257	19	8	pump	15	1.3030303030303	-1.27272727272727	control	control	15	grey	0	0	NA	NA
326.716	0.278	19	9	pump	15	2.3030303030303	-0.272727272727273	control	control	15	grey	0	0	NA	NA
328.983	0.5	19	10	pump	15	3.3030303030303	0.727272727272727	control	control	15	grey	0	0	NA	NA
331.499	0.353	19	11	pump	15	4.3030303030303	1.72727272727273	control	control	15	grey	0	0	NA	NA
333.349	0.286	19	12	pump	15	5.3030303030303	2.72727272727273	control	control	15	grey	0	0	NA	NA
335.171	0.238	19	13	pump	15	6.3030303030303	3.72727272727273	control	control	15	grey	0	0	NA	NA
337.449	0.363	19	14	pump	15	7.3030303030303	4.72727272727273	control	control	15	grey	0	0	NA	NA
339.766	0.264	19	15	pump	15	8.3030303030303	5.72727272727273	control	control	15	grey	0	0	NA	NA
350.983	0.656	20	1	pump	4	-5.6969696969697	-4.18181818181818	exponential	cashout	12	blue	0.01	0.18	NA	NA
353.216	0.297	20	2	pump	4	-4.6969696969697	-3.18181818181818	exponential	cashout	12	blue	0.0428709385014517	0.18	NA	NA
354.733	0.486	20	3	pump	4	-3.6969696969697	-2.18181818181818	exponential	cashout	12	blue	0.100451085663051	0.18	NA	NA
356.749	0.35	20	4	pump	4	-2.6969696969697	-1.18181818181818	exponential	cashout	12	blue	0.183791736799526	0.18	NA	NA
358.48	0.444	20	5	cashout	4	NA	NA	exponential	cashout	12	blue	0.293654735772005	0.18	NA	NA
365.066	0.416	21	1	pump	5	-5.6969696969697	-4.63636363636364	linear	cashout	15	red	0.1	0.5	NA	NA
367.016	0.277	21	2	pump	5	-4.6969696969697	-3.63636363636364	linear	cashout	15	red	0.2	0.5	NA	NA
368.866	0.269	21	3	pump	5	-3.6969696969697	-2.63636363636364	linear	cashout	15	red	0.3	0.5	NA	NA
370.933	0.299	21	4	pump	5	-2.6969696969697	-1.63636363636364	linear	cashout	15	red	0.4	0.5	NA	NA
372.683	0.493	21	5	pump	5	-1.6969696969697	-0.636363636363637	linear	cashout	15	red	0.5	0.5	NA	NA
374.349	1.057	21	6	cashout	5	NA	NA	linear	cashout	15	red	0.6	0.5	NA	NA
382.766	0.56	22	1	pump	5	-5.6969696969697	-4.18181818181818	exponential	cashout	7	blue	0.01	0.29	NA	NA
384.854	0.434	22	2	pump	5	-4.6969696969697	-3.18181818181818	exponential	cashout	7	blue	0.0428709385014517	0.29	NA	NA
386.683	0.521	22	3	pump	5	-3.6969696969697	-2.18181818181818	exponential	cashout	7	blue	0.100451085663051	0.29	NA	NA
389.149	0.384	22	4	pump	5	-2.6969696969697	-1.18181818181818	exponential	cashout	7	blue	0.183791736799526	0.29	NA	NA
390.849	0.473	22	5	pump	5	-1.6969696969697	-0.181818181818182	exponential	cashout	7	blue	0.293654735772005	0.29	NA	NA
392.499	0.39	22	6	cashout	5	NA	NA	exponential	cashout	7	blue	0.430643231586474	0.29	NA	NA
404.466	0.56	23	1	pump	7	-5.6969696969697	-8.27272727272727	control	control	7	grey	0	0	NA	NA
406.283	0.297	23	2	pump	7	-4.6969696969697	-7.27272727272727	control	control	7	grey	0	0	NA	NA
408.433	0.198	23	3	pump	7	-3.6969696969697	-6.27272727272727	control	control	7	grey	0	0	NA	NA
410.483	0.233	23	4	pump	7	-2.6969696969697	-5.27272727272727	control	control	7	grey	0	0	NA	NA
412.549	0.238	23	5	pump	7	-1.6969696969697	-4.27272727272727	control	control	7	grey	0	0	NA	NA
414.733	0.239	23	6	pump	7	-0.696969696969697	-3.27272727272727	control	control	7	grey	0	0	NA	NA
416.833	0.302	23	7	pump	7	0.303030303030303	-2.27272727272727	control	control	7	grey	0	0	NA	NA
421.566	0.386	24	1	pump	5	-5.6969696969697	-4.63636363636364	linear	cashout	16	red	0.1	0.5	NA	NA
423.833	0.263	24	2	pump	5	-4.6969696969697	-3.63636363636364	linear	cashout	16	red	0.2	0.5	NA	NA
425.24	0.278	24	3	pump	5	-3.6969696969697	-2.63636363636364	linear	cashout	16	red	0.3	0.5	NA	NA
426.999	0.26	24	4	pump	5	-2.6969696969697	-1.63636363636364	linear	cashout	16	red	0.4	0.5	NA	NA
429.149	0.394	24	5	pump	5	-1.6969696969697	-0.636363636363637	linear	cashout	16	red	0.5	0.5	NA	NA
431.222	0.383	24	6	cashout	5	NA	NA	linear	cashout	16	red	0.6	0.5	NA	NA
438.599	0.451	25	1	pump	5	-5.6969696969697	-4.63636363636364	linear	cashout	14	red	0.1	0.5	NA	NA
441.033	0.255	25	2	pump	5	-4.6969696969697	-3.63636363636364	linear	cashout	14	red	0.2	0.5	NA	NA
443.084	0.269	25	3	pump	5	-3.6969696969697	-2.63636363636364	linear	cashout	14	red	0.3	0.5	NA	NA
444.517	0.355	25	4	pump	5	-2.6969696969697	-1.63636363636364	linear	cashout	14	red	0.4	0.5	NA	NA
446.55	0.278	25	5	pump	5	-1.6969696969697	-0.636363636363637	linear	cashout	14	red	0.5	0.5	NA	NA
448.516	0.463	25	6	cashout	5	NA	NA	linear	cashout	14	red	0.6	0.5	NA	NA
455.066	0.372	26	1	pump	2	-5.6969696969697	-4.18181818181818	exponential	explosion	2	blue	0.01	0	NA	NA
456.733	0.258	26	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	458.833	2
464.549	0.452	27	1	pump	7	-5.6969696969697	-8.27272727272727	control	control	7	grey	0	0	NA	NA
466.483	0.259	27	2	pump	7	-4.6969696969697	-7.27272727272727	control	control	7	grey	0	0	NA	NA
468.699	0.471	27	3	pump	7	-3.6969696969697	-6.27272727272727	control	control	7	grey	0	0	NA	NA
471.099	0.362	27	4	pump	7	-2.6969696969697	-5.27272727272727	control	control	7	grey	0	0	NA	NA
473.233	0.278	27	5	pump	7	-1.6969696969697	-4.27272727272727	control	control	7	grey	0	0	NA	NA
474.616	0.448	27	6	pump	7	-0.696969696969697	-3.27272727272727	control	control	7	grey	0	0	NA	NA
476.183	0.536	27	7	pump	7	0.303030303030303	-2.27272727272727	control	control	7	grey	0	0	NA	NA
484.204	0.512	28	1	pump	6	-5.6969696969697	-4.63636363636364	linear	cashout	10	red	0.1	0.6	NA	NA
486.783	0.331	28	2	pump	6	-4.6969696969697	-3.63636363636364	linear	cashout	10	red	0.2	0.6	NA	NA
488.466	0.321	28	3	pump	6	-3.6969696969697	-2.63636363636364	linear	cashout	10	red	0.3	0.6	NA	NA
490.549	0.283	28	4	pump	6	-2.6969696969697	-1.63636363636364	linear	cashout	10	red	0.4	0.6	NA	NA
492.368	0.338	28	5	pump	6	-1.6969696969697	-0.636363636363637	linear	cashout	10	red	0.5	0.6	NA	NA
494.5	1.081	28	6	pump	6	-0.696969696969697	0.363636363636363	linear	cashout	10	red	0.6	0.6	NA	NA
497.066	0.676	28	7	cashout	6	NA	NA	linear	cashout	10	red	0.7	0.6	NA	NA
504.566	0.579	29	1	pump	15	-5.6969696969697	-8.27272727272727	control	control	15	grey	0	0	NA	NA
506.466	0.249	29	2	pump	15	-4.6969696969697	-7.27272727272727	control	control	15	grey	0	0	NA	NA
508.3	0.223	29	3	pump	15	-3.6969696969697	-6.27272727272727	control	control	15	grey	0	0	NA	NA
510.066	0.218	29	4	pump	15	-2.6969696969697	-5.27272727272727	control	control	15	grey	0	0	NA	NA
512.033	0.287	29	5	pump	15	-1.6969696969697	-4.27272727272727	control	control	15	grey	0	0	NA	NA
513.65	0.263	29	6	pump	15	-0.696969696969697	-3.27272727272727	control	control	15	grey	0	0	NA	NA
515.833	0.375	29	7	pump	15	0.303030303030303	-2.27272727272727	control	control	15	grey	0	0	NA	NA
518.116	0.405	29	8	pump	15	1.3030303030303	-1.27272727272727	control	control	15	grey	0	0	NA	NA
520.016	0.29	29	9	pump	15	2.3030303030303	-0.272727272727273	control	control	15	grey	0	0	NA	NA
522.216	0.427	29	10	pump	15	3.3030303030303	0.727272727272727	control	control	15	grey	0	0	NA	NA
524.4	0.317	29	11	pump	15	4.3030303030303	1.72727272727273	control	control	15	grey	0	0	NA	NA
526.416	0.396	29	12	pump	15	5.3030303030303	2.72727272727273	control	control	15	grey	0	0	NA	NA
528.583	0.536	29	13	pump	15	6.3030303030303	3.72727272727273	control	control	15	grey	0	0	NA	NA
530.866	0.443	29	14	pump	15	7.3030303030303	4.72727272727273	control	control	15	grey	0	0	NA	NA
532.816	0.244	29	15	pump	15	8.3030303030303	5.72727272727273	control	control	15	grey	0	0	NA	NA
537.9	0.557	30	1	pump	4	-5.6969696969697	-4.18181818181818	exponential	explosion	4	blue	0.01	0	NA	NA
540.166	0.274	30	2	pump	4	-4.6969696969697	-3.18181818181818	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
541.734	0.289	30	3	pump	4	-3.6969696969697	-2.18181818181818	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
543.717	0.269	30	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	545.433	2
548.65	0.512	31	1	pump	16	-5.6969696969697	-8.27272727272727	control	control	16	grey	0	0	NA	NA
550.5	0.378	31	2	pump	16	-4.6969696969697	-7.27272727272727	control	control	16	grey	0	0	NA	NA
552.166	0.33	31	3	pump	16	-3.6969696969697	-6.27272727272727	control	control	16	grey	0	0	NA	NA
554.333	0.238	31	4	pump	16	-2.6969696969697	-5.27272727272727	control	control	16	grey	0	0	NA	NA
556.116	0.033	31	5	pump	16	-1.6969696969697	-4.27272727272727	control	control	16	grey	0	0	NA	NA
557.333	0.294	31	6	pump	16	-0.696969696969697	-3.27272727272727	control	control	16	grey	0	0	NA	NA
559.583	0.291	31	7	pump	16	0.303030303030303	-2.27272727272727	control	control	16	grey	0	0	NA	NA
561.166	0.363	31	8	pump	16	1.3030303030303	-1.27272727272727	control	control	16	grey	0	0	NA	NA
562.961	0.444	31	9	pump	16	2.3030303030303	-0.272727272727273	control	control	16	grey	0	0	NA	NA
564.8	0.325	31	10	pump	16	3.3030303030303	0.727272727272727	control	control	16	grey	0	0	NA	NA
566.733	0.402	31	11	pump	16	4.3030303030303	1.72727272727273	control	control	16	grey	0	0	NA	NA
568.966	0.251	31	12	pump	16	5.3030303030303	2.72727272727273	control	control	16	grey	0	0	NA	NA
570.683	0.47	31	13	pump	16	6.3030303030303	3.72727272727273	control	control	16	grey	0	0	NA	NA
572.266	3.196	31	14	pump	16	7.3030303030303	4.72727272727273	control	control	16	grey	0	0	NA	NA
576.783	0.394	31	15	pump	16	8.3030303030303	5.72727272727273	control	control	16	grey	0	0	NA	NA
578.633	0.461	31	16	pump	16	9.3030303030303	6.72727272727273	control	control	16	grey	0	0	NA	NA
583	0.522	32	1	pump	8	-5.6969696969697	-4.18181818181818	exponential	cashout	11	blue	0.01	0.79	NA	NA
585.266	0.271	32	2	pump	8	-4.6969696969697	-3.18181818181818	exponential	cashout	11	blue	0.0428709385014517	0.79	NA	NA
587.2	0.231	32	3	pump	8	-3.6969696969697	-2.18181818181818	exponential	cashout	11	blue	0.100451085663051	0.79	NA	NA
588.833	0.342	32	4	pump	8	-2.6969696969697	-1.18181818181818	exponential	cashout	11	blue	0.183791736799526	0.79	NA	NA
590.735	0.267	32	5	pump	8	-1.6969696969697	-0.181818181818182	exponential	cashout	11	blue	0.293654735772005	0.79	NA	NA
592.384	0.352	32	6	pump	8	-0.696969696969697	0.818181818181818	exponential	cashout	11	blue	0.430643231586474	0.79	NA	NA
594.35	0.448	32	7	pump	8	0.303030303030303	1.81818181818182	exponential	cashout	11	blue	0.595258881579143	0.79	NA	NA
596.283	0.386	32	8	pump	8	1.3030303030303	2.81818181818182	exponential	cashout	11	blue	0.787932424540747	0.79	NA	NA
598.5	0.889	32	9	cashout	8	NA	NA	exponential	cashout	11	blue	1.00904206108857	0.79	NA	NA
612.283	0.467	33	1	pump	6	-5.6969696969697	-4.63636363636364	linear	explosion	6	red	0.1	0	NA	NA
614.25	0.203	33	2	pump	6	-4.6969696969697	-3.63636363636364	linear	explosion	6	red	0.2	0	NA	NA
615.809	0.21	33	3	pump	6	-3.6969696969697	-2.63636363636364	linear	explosion	6	red	0.3	0	NA	NA
617.9	0.397	33	4	pump	6	-2.6969696969697	-1.63636363636364	linear	explosion	6	red	0.4	0	NA	NA
620	0.332	33	5	pump	6	-1.6969696969697	-0.636363636363637	linear	explosion	6	red	0.5	0	NA	NA
622.3	0.237	33	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	623.75	2
