onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
145.521	0.334	7	5	pump	9	-1.12121212121212	-5	control	control	9	grey	0	0	NA	NA
147.088	0.422	7	6	pump	9	-0.121212121212121	-4	control	control	9	grey	0	0	NA	NA
149.305	0.371	7	7	pump	9	0.878787878787879	-3	control	control	9	grey	0	0	NA	NA
151.621	0.25	7	8	pump	9	1.87878787878788	-2	control	control	9	grey	0	0	NA	NA
153.621	0.423	7	9	pump	9	2.87878787878788	-1	control	control	9	grey	0	0	NA	NA
158.081	0.934	8	1	pump	5	-5.12121212121212	-2.90909090909091	exponential	cashout	6	blue	0.01	0.29	NA	NA
160.805	0.241	8	2	pump	5	-4.12121212121212	-1.90909090909091	exponential	cashout	6	blue	0.0428709385014517	0.29	NA	NA
162.988	0.294	8	3	pump	5	-3.12121212121212	-0.909090909090909	exponential	cashout	6	blue	0.100451085663051	0.29	NA	NA
165.021	0.587	8	4	pump	5	-2.12121212121212	0.0909090909090908	exponential	cashout	6	blue	0.183791736799526	0.29	NA	NA
166.945	0.344	8	5	pump	5	-1.12121212121212	1.09090909090909	exponential	cashout	6	blue	0.293654735772005	0.29	NA	NA
168.521	0.312	8	6	cashout	5	NA	NA	exponential	cashout	6	blue	0.430643231586474	0.29	NA	NA
178.171	0.388	9	1	pump	6	-5.12121212121212	-3.45454545454545	linear	cashout	15	red	0.1	0.6	NA	NA
179.738	0.321	9	2	pump	6	-4.12121212121212	-2.45454545454545	linear	cashout	15	red	0.2	0.6	NA	NA
181.171	0.362	9	3	pump	6	-3.12121212121212	-1.45454545454545	linear	cashout	15	red	0.3	0.6	NA	NA
183.405	0.306	9	4	pump	6	-2.12121212121212	-0.454545454545454	linear	cashout	15	red	0.4	0.6	NA	NA
185.505	0.261	9	5	pump	6	-1.12121212121212	0.545454545454546	linear	cashout	15	red	0.5	0.6	NA	NA
187.188	0.339	9	6	pump	6	-0.121212121212121	1.54545454545455	linear	cashout	15	red	0.6	0.6	NA	NA
189.505	0.465	9	7	cashout	6	NA	NA	linear	cashout	15	red	0.7	0.6	NA	NA
197.788	0.352	10	1	pump	3	-5.12121212121212	-3.45454545454545	linear	explosion	3	red	0.1	0	NA	NA
199.455	0.304	10	2	pump	3	-4.12121212121212	-2.45454545454545	linear	explosion	3	red	0.2	0	NA	NA
201.171	0.328	10	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	203.005	2
207.998	0.49	11	1	pump	13	-5.12121212121212	-9	control	control	13	grey	0	0	NA	NA
210.421	0.303	11	2	pump	13	-4.12121212121212	-8	control	control	13	grey	0	0	NA	NA
212.705	1.208	11	3	pump	13	-3.12121212121212	-7	control	control	13	grey	0	0	NA	NA
215.521	0.422	11	4	pump	13	-2.12121212121212	-6	control	control	13	grey	0	0	NA	NA
217.321	0.66	11	5	pump	13	-1.12121212121212	-5	control	control	13	grey	0	0	NA	NA
219.338	0.547	11	6	pump	13	-0.121212121212121	-4	control	control	13	grey	0	0	NA	NA
221.605	0.333	11	7	pump	13	0.878787878787879	-3	control	control	13	grey	0	0	NA	NA
223.421	0.442	11	8	pump	13	1.87878787878788	-2	control	control	13	grey	0	0	NA	NA
225.721	0.288	11	9	pump	13	2.87878787878788	-1	control	control	13	grey	0	0	NA	NA
227.538	0.314	11	10	pump	13	3.87878787878788	0	control	control	13	grey	0	0	NA	NA
229.705	0.388	11	11	pump	13	4.87878787878788	1	control	control	13	grey	0	0	NA	NA
231.488	0.337	11	12	pump	13	5.87878787878788	2	control	control	13	grey	0	0	NA	NA
233.872	0.597	11	13	pump	13	6.87878787878788	3	control	control	13	grey	0	0	NA	NA
238.788	0.549	12	1	pump	5	-5.12121212121212	-2.90909090909091	exponential	cashout	15	blue	0.01	0.29	NA	NA
240.538	0.378	12	2	pump	5	-4.12121212121212	-1.90909090909091	exponential	cashout	15	blue	0.0428709385014517	0.29	NA	NA
242.555	0.318	12	3	pump	5	-3.12121212121212	-0.909090909090909	exponential	cashout	15	blue	0.100451085663051	0.29	NA	NA
244.788	0.27	12	4	pump	5	-2.12121212121212	0.0909090909090908	exponential	cashout	15	blue	0.183791736799526	0.29	NA	NA
246.988	0.417	12	5	pump	5	-1.12121212121212	1.09090909090909	exponential	cashout	15	blue	0.293654735772005	0.29	NA	NA
249.384	0.397	12	6	cashout	5	NA	NA	exponential	cashout	15	blue	0.430643231586474	0.29	NA	NA
259.788	0.675	13	1	pump	6	-5.12121212121212	-9	control	control	6	grey	0	0	NA	NA
262.121	0.288	13	2	pump	6	-4.12121212121212	-8	control	control	6	grey	0	0	NA	NA
264.321	0.26	13	3	pump	6	-3.12121212121212	-7	control	control	6	grey	0	0	NA	NA
266.488	0.397	13	4	pump	6	-2.12121212121212	-6	control	control	6	grey	0	0	NA	NA
267.988	1.226	13	5	pump	6	-1.12121212121212	-5	control	control	6	grey	0	0	NA	NA
271.055	0.255	13	6	pump	6	-0.121212121212121	-4	control	control	6	grey	0	0	NA	NA
278.405	0.554	14	1	pump	5	-5.12121212121212	-3.45454545454545	linear	cashout	8	red	0.1	0.5	NA	NA
280.205	0.347	14	2	pump	5	-4.12121212121212	-2.45454545454545	linear	cashout	8	red	0.2	0.5	NA	NA
282.122	0.304	14	3	pump	5	-3.12121212121212	-1.45454545454545	linear	cashout	8	red	0.3	0.5	NA	NA
283.772	0.362	14	4	pump	5	-2.12121212121212	-0.454545454545454	linear	cashout	8	red	0.4	0.5	NA	NA
285.788	0.303	14	5	pump	5	-1.12121212121212	0.545454545454546	linear	cashout	8	red	0.5	0.5	NA	NA
288.138	0.475	14	6	cashout	5	NA	NA	linear	cashout	8	red	0.6	0.5	NA	NA
298.438	0.57	15	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	300.971	2
306.505	0.412	16	1	pump	13	-5.12121212121212	-9	control	control	13	grey	0	0	NA	NA
308.871	0.319	16	2	pump	13	-4.12121212121212	-8	control	control	13	grey	0	0	NA	NA
310.688	0.419	16	3	pump	13	-3.12121212121212	-7	control	control	13	grey	0	0	NA	NA
312.438	0.41	16	4	pump	13	-2.12121212121212	-6	control	control	13	grey	0	0	NA	NA
314.221	0.301	16	5	pump	13	-1.12121212121212	-5	control	control	13	grey	0	0	NA	NA
315.921	0.25	16	6	pump	13	-0.121212121212121	-4	control	control	13	grey	0	0	NA	NA
317.705	0.282	16	7	pump	13	0.878787878787879	-3	control	control	13	grey	0	0	NA	NA
319.488	0.283	16	8	pump	13	1.87878787878788	-2	control	control	13	grey	0	0	NA	NA
320.909	0.278	16	9	pump	13	2.87878787878788	-1	control	control	13	grey	0	0	NA	NA
322.471	0.34	16	10	pump	13	3.87878787878788	0	control	control	13	grey	0	0	NA	NA
324.188	0.542	16	11	pump	13	4.87878787878788	1	control	control	13	grey	0	0	NA	NA
325.921	0.346	16	12	pump	13	5.87878787878788	2	control	control	13	grey	0	0	NA	NA
328.021	0.348	16	13	pump	13	6.87878787878788	3	control	control	13	grey	0	0	NA	NA
331.489	0.67	17	1	pump	4	-5.12121212121212	-2.90909090909091	exponential	explosion	4	blue	0.01	0	NA	NA
333.638	0.815	17	2	pump	4	-4.12121212121212	-1.90909090909091	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
336.188	0.288	17	3	pump	4	-3.12121212121212	-0.909090909090909	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
338.388	0.37	17	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	340.069	2
348.505	0.842	18	1	pump	5	-5.12121212121212	-3.45454545454545	linear	cashout	14	red	0.1	0.5	NA	NA
351.005	0.287	18	2	pump	5	-4.12121212121212	-2.45454545454545	linear	cashout	14	red	0.2	0.5	NA	NA
352.438	0.305	18	3	pump	5	-3.12121212121212	-1.45454545454545	linear	cashout	14	red	0.3	0.5	NA	NA
354.438	0.294	18	4	pump	5	-2.12121212121212	-0.454545454545454	linear	cashout	14	red	0.4	0.5	NA	NA
356.005	0.333	18	5	pump	5	-1.12121212121212	0.545454545454546	linear	cashout	14	red	0.5	0.5	NA	NA
358.071	0.328	18	6	cashout	5	NA	NA	linear	cashout	14	red	0.6	0.5	NA	NA
365.921	0.338	19	1	pump	10	-5.12121212121212	-9	control	control	10	grey	0	0	NA	NA
367.421	0.375	19	2	pump	10	-4.12121212121212	-8	control	control	10	grey	0	0	NA	NA
368.888	0.247	19	3	pump	10	-3.12121212121212	-7	control	control	10	grey	0	0	NA	NA
370.955	0.232	19	4	pump	10	-2.12121212121212	-6	control	control	10	grey	0	0	NA	NA
372.421	0.283	19	5	pump	10	-1.12121212121212	-5	control	control	10	grey	0	0	NA	NA
374.171	0.256	19	6	pump	10	-0.121212121212121	-4	control	control	10	grey	0	0	NA	NA
375.988	0.241	19	7	pump	10	0.878787878787879	-3	control	control	10	grey	0	0	NA	NA
377.905	0.749	19	8	pump	10	1.87878787878788	-2	control	control	10	grey	0	0	NA	NA
380.272	0.234	19	9	pump	10	2.87878787878788	-1	control	control	10	grey	0	0	NA	NA
381.589	0.586	19	10	pump	10	3.87878787878788	0	control	control	10	grey	0	0	NA	NA
387.738	0.04	20	1	pump	6	-5.12121212121212	-3.45454545454545	linear	explosion	6	red	0.1	0	NA	NA
389.071	0.284	20	2	pump	6	-4.12121212121212	-2.45454545454545	linear	explosion	6	red	0.2	0	NA	NA
391.221	0.256	20	3	pump	6	-3.12121212121212	-1.45454545454545	linear	explosion	6	red	0.3	0	NA	NA
392.821	0.296	20	4	pump	6	-2.12121212121212	-0.454545454545454	linear	explosion	6	red	0.4	0	NA	NA
395.104	0.357	20	5	pump	6	-1.12121212121212	0.545454545454546	linear	explosion	6	red	0.5	0	NA	NA
396.954	0.377	20	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	398.854	2
404.431	0.121	21	1	pump	5	-5.12121212121212	-2.90909090909091	exponential	cashout	14	blue	0.01	0.29	NA	NA
406.154	0.291	21	2	pump	5	-4.12121212121212	-1.90909090909091	exponential	cashout	14	blue	0.0428709385014517	0.29	NA	NA
407.938	0.332	21	3	pump	5	-3.12121212121212	-0.909090909090909	exponential	cashout	14	blue	0.100451085663051	0.29	NA	NA
409.638	0.261	21	4	pump	5	-2.12121212121212	0.0909090909090908	exponential	cashout	14	blue	0.183791736799526	0.29	NA	NA
411.604	0.31	21	5	pump	5	-1.12121212121212	1.09090909090909	exponential	cashout	14	blue	0.293654735772005	0.29	NA	NA
413.554	0.359	21	6	cashout	5	NA	NA	exponential	cashout	14	blue	0.430643231586474	0.29	NA	NA
424.338	0.367	22	1	pump	5	-5.12121212121212	-9	control	control	5	grey	0	0	NA	NA
425.974	0.238	22	2	pump	5	-4.12121212121212	-8	control	control	5	grey	0	0	NA	NA
428.288	0.037	22	3	pump	5	-3.12121212121212	-7	control	control	5	grey	0	0	NA	NA
429.539	0.449	22	4	pump	5	-2.12121212121212	-6	control	control	5	grey	0	0	NA	NA
431.788	0.277	22	5	pump	5	-1.12121212121212	-5	control	control	5	grey	0	0	NA	NA
435.254	0.394	23	1	pump	5	-5.12121212121212	-2.90909090909091	exponential	cashout	8	blue	0.01	0.29	NA	NA
437.188	0.271	23	2	pump	5	-4.12121212121212	-1.90909090909091	exponential	cashout	8	blue	0.0428709385014517	0.29	NA	NA
439.469	0.279	23	3	pump	5	-3.12121212121212	-0.909090909090909	exponential	cashout	8	blue	0.100451085663051	0.29	NA	NA
441.638	0.309	23	4	pump	5	-2.12121212121212	0.0909090909090908	exponential	cashout	8	blue	0.183791736799526	0.29	NA	NA
443.084	1.254	23	5	pump	5	-1.12121212121212	1.09090909090909	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
445.888	0.472	23	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
458.854	0.396	24	1	pump	5	-5.12121212121212	-3.45454545454545	linear	cashout	15	red	0.1	0.5	NA	NA
460.838	0.276	24	2	pump	5	-4.12121212121212	-2.45454545454545	linear	cashout	15	red	0.2	0.5	NA	NA
462.821	0.283	24	3	pump	5	-3.12121212121212	-1.45454545454545	linear	cashout	15	red	0.3	0.5	NA	NA
465.144	0.238	24	4	pump	5	-2.12121212121212	-0.454545454545454	linear	cashout	15	red	0.4	0.5	NA	NA
466.521	0.376	24	5	pump	5	-1.12121212121212	0.545454545454546	linear	cashout	15	red	0.5	0.5	NA	NA
468.488	0.407	24	6	cashout	5	NA	NA	linear	cashout	15	red	0.6	0.5	NA	NA
479.722	0.678	25	1	pump	14	-5.12121212121212	-9	control	control	14	grey	0	0	NA	NA
482.088	0.313	25	2	pump	14	-4.12121212121212	-8	control	control	14	grey	0	0	NA	NA
484.004	0.397	25	3	pump	14	-3.12121212121212	-7	control	control	14	grey	0	0	NA	NA
485.921	0.331	25	4	pump	14	-2.12121212121212	-6	control	control	14	grey	0	0	NA	NA
487.704	0.294	25	5	pump	14	-1.12121212121212	-5	control	control	14	grey	0	0	NA	NA
489.638	0.295	25	6	pump	14	-0.121212121212121	-4	control	control	14	grey	0	0	NA	NA
491.104	0.331	25	7	pump	14	0.878787878787879	-3	control	control	14	grey	0	0	NA	NA
493.321	0.333	25	8	pump	14	1.87878787878788	-2	control	control	14	grey	0	0	NA	NA
495.654	0.321	25	9	pump	14	2.87878787878788	-1	control	control	14	grey	0	0	NA	NA
497.638	0.331	25	10	pump	14	3.87878787878788	0	control	control	14	grey	0	0	NA	NA
499.838	0.445	25	11	pump	14	4.87878787878788	1	control	control	14	grey	0	0	NA	NA
501.721	0.337	25	12	pump	14	5.87878787878788	2	control	control	14	grey	0	0	NA	NA
503.421	0.273	25	13	pump	14	6.87878787878788	3	control	control	14	grey	0	0	NA	NA
505.188	0.393	25	14	pump	14	7.87878787878788	4	control	control	14	grey	0	0	NA	NA
508.371	0.385	26	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	510.104	2.00000000000006
514.244	0.354	27	1	pump	4	-5.12121212121212	-3.45454545454545	linear	cashout	14	red	0.1	0.4	NA	NA
516.593	0.291	27	2	pump	4	-4.12121212121212	-2.45454545454545	linear	cashout	14	red	0.2	0.4	NA	NA
518.288	0.279	27	3	pump	4	-3.12121212121212	-1.45454545454545	linear	cashout	14	red	0.3	0.4	NA	NA
520.538	0.439	27	4	pump	4	-2.12121212121212	-0.454545454545454	linear	cashout	14	red	0.4	0.4	NA	NA
522.341	1.036	27	5	cashout	4	NA	NA	linear	cashout	14	red	0.5	0.4	NA	NA
533.921	0.079	28	1	pump	6	-5.12121212121212	-9	control	control	6	grey	0	0	NA	NA
535.97	0.264	28	2	pump	6	-4.12121212121212	-8	control	control	6	grey	0	0	NA	NA
538.204	0.306	28	3	pump	6	-3.12121212121212	-7	control	control	6	grey	0	0	NA	NA
540.571	0.263	28	4	pump	6	-2.12121212121212	-6	control	control	6	grey	0	0	NA	NA
542.771	0.126	28	5	pump	6	-1.12121212121212	-5	control	control	6	grey	0	0	NA	NA
543.971	0.329	28	6	pump	6	-0.121212121212121	-4	control	control	6	grey	0	0	NA	NA
548.388	0.351	29	1	pump	4	-5.12121212121212	-2.90909090909091	exponential	cashout	9	blue	0.01	0.18	NA	NA
549.971	0.276	29	2	pump	4	-4.12121212121212	-1.90909090909091	exponential	cashout	9	blue	0.0428709385014517	0.18	NA	NA
552.038	0.271	29	3	pump	4	-3.12121212121212	-0.909090909090909	exponential	cashout	9	blue	0.100451085663051	0.18	NA	NA
554.271	0.289	29	4	pump	4	-2.12121212121212	0.0909090909090908	exponential	cashout	9	blue	0.183791736799526	0.18	NA	NA
556.404	0.327	29	5	cashout	4	NA	NA	exponential	cashout	9	blue	0.293654735772005	0.18	NA	NA
563.354	0.345	30	1	pump	4	-5.12121212121212	-3.45454545454545	linear	cashout	14	red	0.1	0.4	NA	NA
564.888	0.303	30	2	pump	4	-4.12121212121212	-2.45454545454545	linear	cashout	14	red	0.2	0.4	NA	NA
566.854	0.263	30	3	pump	4	-3.12121212121212	-1.45454545454545	linear	cashout	14	red	0.3	0.4	NA	NA
568.404	0.366	30	4	pump	4	-2.12121212121212	-0.454545454545454	linear	cashout	14	red	0.4	0.4	NA	NA
570.654	0.377	30	5	cashout	4	NA	NA	linear	cashout	14	red	0.5	0.4	NA	NA
575.738	0.39	31	1	pump	5	-5.12121212121212	-9	control	control	5	grey	0	0	NA	NA
577.322	0.307	31	2	pump	5	-4.12121212121212	-8	control	control	5	grey	0	0	NA	NA
579.321	0.268	31	3	pump	5	-3.12121212121212	-7	control	control	5	grey	0	0	NA	NA
581.488	0.247	31	4	pump	5	-2.12121212121212	-6	control	control	5	grey	0	0	NA	NA
582.804	1.199	31	5	pump	5	-1.12121212121212	-5	control	control	5	grey	0	0	NA	NA
589.988	0.356	32	1	pump	4	-5.12121212121212	-2.90909090909091	exponential	cashout	14	blue	0.01	0.18	NA	NA
591.871	0.271	32	2	pump	4	-4.12121212121212	-1.90909090909091	exponential	cashout	14	blue	0.0428709385014517	0.18	NA	NA
593.771	0.29	32	3	pump	4	-3.12121212121212	-0.909090909090909	exponential	cashout	14	blue	0.100451085663051	0.18	NA	NA
595.204	0.36	32	4	pump	4	-2.12121212121212	0.0909090909090908	exponential	cashout	14	blue	0.183791736799526	0.18	NA	NA
597.504	0.575	32	5	cashout	4	NA	NA	exponential	cashout	14	blue	0.293654735772005	0.18	NA	NA
607.488	0.38	33	1	pump	4	-5.12121212121212	-3.45454545454545	linear	cashout	9	red	0.1	0.4	NA	NA
609.688	0.299	33	2	pump	4	-4.12121212121212	-2.45454545454545	linear	cashout	9	red	0.2	0.4	NA	NA
611.888	0.302	33	3	pump	4	-3.12121212121212	-1.45454545454545	linear	cashout	9	red	0.3	0.4	NA	NA
614.121	0.34	33	4	pump	4	-2.12121212121212	-0.454545454545454	linear	cashout	9	red	0.4	0.4	NA	NA
615.971	0.37	33	5	cashout	4	NA	NA	linear	cashout	9	red	0.5	0.4	NA	NA
