onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
243.953	0.466	10	13	pump	15	4.42307692307692	0.555555555555555	control	control	15	grey	0	0	NA	NA
245.503	0.706	10	14	pump	15	5.42307692307692	1.55555555555556	control	control	15	grey	0	0	NA	NA
247.42	0.358	10	15	pump	15	6.42307692307692	2.55555555555556	control	control	15	grey	0	0	NA	NA
252.37	0.476	11	1	pump	2	-7.57692307692308	-6.55555555555556	linear	cashout	12	red	0.1	0.2	NA	NA
254.886	0.414	11	2	pump	2	-6.57692307692308	-5.55555555555556	linear	cashout	12	red	0.2	0.2	NA	NA
256.532	0.557	11	3	cashout	2	NA	NA	linear	cashout	12	red	0.3	0.2	NA	NA
266.112	0.453	12	1	pump	6	-7.57692307692308	-4.375	exponential	explosion	6	blue	0.01	0	NA	NA
267.636	0.416	12	2	pump	6	-6.57692307692308	-3.375	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
269.486	0.365	12	3	pump	6	-5.57692307692308	-2.375	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
271.62	0.388	12	4	pump	6	-4.57692307692308	-1.375	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
273.72	0.419	12	5	pump	6	-3.57692307692308	-0.375	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
276.153	0.42	12	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	278.22	2
283.786	0.785	13	1	pump	5	-7.57692307692308	-4.375	exponential	cashout	8	blue	0.01	0.29	NA	NA
286.286	0.56	13	2	pump	5	-6.57692307692308	-3.375	exponential	cashout	8	blue	0.0428709385014517	0.29	NA	NA
288.57	0.563	13	3	pump	5	-5.57692307692308	-2.375	exponential	cashout	8	blue	0.100451085663051	0.29	NA	NA
290.587	0.444	13	4	pump	5	-4.57692307692308	-1.375	exponential	cashout	8	blue	0.183791736799526	0.29	NA	NA
292.72	0.52	13	5	pump	5	-3.57692307692308	-0.375	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
294.82	0.894	13	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
302.703	0.498	14	1	pump	6	-7.57692307692308	-6.55555555555556	linear	explosion	6	red	0.1	0	NA	NA
304.37	0.438	14	2	pump	6	-6.57692307692308	-5.55555555555556	linear	explosion	6	red	0.2	0	NA	NA
305.903	0.536	14	3	pump	6	-5.57692307692308	-4.55555555555556	linear	explosion	6	red	0.3	0	NA	NA
308.136	0.436	14	4	pump	6	-4.57692307692308	-3.55555555555556	linear	explosion	6	red	0.4	0	NA	NA
309.686	0.433	14	5	pump	6	-3.57692307692308	-2.55555555555556	linear	explosion	6	red	0.5	0	NA	NA
312.07	0.446	14	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	313.886	2
319.536	0.507	15	1	pump	10	-7.57692307692308	-11.4444444444444	control	control	10	grey	0	0	NA	NA
321.786	0.364	15	2	pump	10	-6.57692307692308	-10.4444444444444	control	control	10	grey	0	0	NA	NA
323.286	0.569	15	3	pump	10	-5.57692307692308	-9.44444444444444	control	control	10	grey	0	0	NA	NA
325.803	0.36	15	4	pump	10	-4.57692307692308	-8.44444444444444	control	control	10	grey	0	0	NA	NA
327.37	0.421	15	5	pump	10	-3.57692307692308	-7.44444444444444	control	control	10	grey	0	0	NA	NA
328.886	0.546	15	6	pump	10	-2.57692307692308	-6.44444444444444	control	control	10	grey	0	0	NA	NA
330.97	0.686	15	7	pump	10	-1.57692307692308	-5.44444444444444	control	control	10	grey	0	0	NA	NA
333.203	0.423	15	8	pump	10	-0.576923076923077	-4.44444444444444	control	control	10	grey	0	0	NA	NA
335.47	0.379	15	9	pump	10	0.423076923076923	-3.44444444444444	control	control	10	grey	0	0	NA	NA
337.721	0.358	15	10	pump	10	1.42307692307692	-2.44444444444444	control	control	10	grey	0	0	NA	NA
342.303	0.448	16	1	pump	3	-7.57692307692308	-4.375	exponential	explosion	3	blue	0.01	0	NA	NA
344.22	0.309	16	2	pump	3	-6.57692307692308	-3.375	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
346.403	0.303	16	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	348.086	2
353.053	0.422	17	1	pump	2	-7.57692307692308	-6.55555555555556	linear	cashout	7	red	0.1	0.2	NA	NA
354.803	0.46	17	2	pump	2	-6.57692307692308	-5.55555555555556	linear	cashout	7	red	0.2	0.2	NA	NA
356.42	1.006	17	3	cashout	2	NA	NA	linear	cashout	7	red	0.3	0.2	NA	NA
363.453	0.67	18	1	pump	11	-7.57692307692308	-11.4444444444444	control	control	11	grey	0	0	NA	NA
365.503	0.379	18	2	pump	11	-6.57692307692308	-10.4444444444444	control	control	11	grey	0	0	NA	NA
367.803	0.284	18	3	pump	11	-5.57692307692308	-9.44444444444444	control	control	11	grey	0	0	NA	NA
369.736	0.33	18	4	pump	11	-4.57692307692308	-8.44444444444444	control	control	11	grey	0	0	NA	NA
372.07	0.355	18	5	pump	11	-3.57692307692308	-7.44444444444444	control	control	11	grey	0	0	NA	NA
374.37	0.355	18	6	pump	11	-2.57692307692308	-6.44444444444444	control	control	11	grey	0	0	NA	NA
376.286	0.373	18	7	pump	11	-1.57692307692308	-5.44444444444444	control	control	11	grey	0	0	NA	NA
378.72	0.351	18	8	pump	11	-0.576923076923077	-4.44444444444444	control	control	11	grey	0	0	NA	NA
380.836	0.36	18	9	pump	11	0.423076923076923	-3.44444444444444	control	control	11	grey	0	0	NA	NA
382.87	0.421	18	10	pump	11	1.42307692307692	-2.44444444444444	control	control	11	grey	0	0	NA	NA
384.47	0.524	18	11	pump	11	2.42307692307692	-1.44444444444444	control	control	11	grey	0	0	NA	NA
394.92	0.899	19	1	pump	14	-7.57692307692308	-11.4444444444444	control	control	14	grey	0	0	NA	NA
396.903	0.504	19	2	pump	14	-6.57692307692308	-10.4444444444444	control	control	14	grey	0	0	NA	NA
399.053	0.342	19	3	pump	14	-5.57692307692308	-9.44444444444444	control	control	14	grey	0	0	NA	NA
400.82	0.361	19	4	pump	14	-4.57692307692308	-8.44444444444444	control	control	14	grey	0	0	NA	NA
402.953	0.335	19	5	pump	14	-3.57692307692308	-7.44444444444444	control	control	14	grey	0	0	NA	NA
405.303	0.393	19	6	pump	14	-2.57692307692308	-6.44444444444444	control	control	14	grey	0	0	NA	NA
407.586	0.476	19	7	pump	14	-1.57692307692308	-5.44444444444444	control	control	14	grey	0	0	NA	NA
410.086	0.34	19	8	pump	14	-0.576923076923077	-4.44444444444444	control	control	14	grey	0	0	NA	NA
411.553	0.593	19	9	pump	14	0.423076923076923	-3.44444444444444	control	control	14	grey	0	0	NA	NA
413.403	0.513	19	10	pump	14	1.42307692307692	-2.44444444444444	control	control	14	grey	0	0	NA	NA
415.57	0.396	19	11	pump	14	2.42307692307692	-1.44444444444444	control	control	14	grey	0	0	NA	NA
417.92	0.388	19	12	pump	14	3.42307692307692	-0.444444444444445	control	control	14	grey	0	0	NA	NA
420.236	0.344	19	13	pump	14	4.42307692307692	0.555555555555555	control	control	14	grey	0	0	NA	NA
422.353	0.754	19	14	pump	14	5.42307692307692	1.55555555555556	control	control	14	grey	0	0	NA	NA
429.886	0.518	20	1	pump	10	-7.57692307692308	-4.375	exponential	cashout	12	blue	0.01	1.26	NA	NA
431.82	0.66	20	2	pump	10	-6.57692307692308	-3.375	exponential	cashout	12	blue	0.0428709385014517	1.26	NA	NA
434.105	0.404	20	3	pump	10	-5.57692307692308	-2.375	exponential	cashout	12	blue	0.100451085663051	1.26	NA	NA
435.638	0.487	20	4	pump	10	-4.57692307692308	-1.375	exponential	cashout	12	blue	0.183791736799526	1.26	NA	NA
437.887	0.439	20	5	pump	10	-3.57692307692308	-0.375	exponential	cashout	12	blue	0.293654735772005	1.26	NA	NA
440.37	0.35	20	6	pump	10	-2.57692307692308	0.625	exponential	cashout	12	blue	0.430643231586474	1.26	NA	NA
441.803	0.671	20	7	pump	10	-1.57692307692308	1.625	exponential	cashout	12	blue	0.595258881579143	1.26	NA	NA
444.286	0.824	20	8	pump	10	-0.576923076923077	2.625	exponential	cashout	12	blue	0.787932424540747	1.26	NA	NA
446.186	0.973	20	9	pump	10	0.423076923076923	3.625	exponential	cashout	12	blue	1.00904206108857	1.26	NA	NA
448.37	1.186	20	10	pump	10	1.42307692307692	4.625	exponential	cashout	12	blue	1.25892541179417	1.26	NA	NA
450.636	0.633	20	11	cashout	10	NA	NA	exponential	cashout	12	blue	1.53788775440427	1.26	NA	NA
457.286	0.485	21	1	pump	10	-7.57692307692308	-6.55555555555556	linear	explosion	10	red	0.1	0	NA	NA
459.053	0.682	21	2	pump	10	-6.57692307692308	-5.55555555555556	linear	explosion	10	red	0.2	0	NA	NA
461.236	0.795	21	3	pump	10	-5.57692307692308	-4.55555555555556	linear	explosion	10	red	0.3	0	NA	NA
463.753	0.734	21	4	pump	10	-4.57692307692308	-3.55555555555556	linear	explosion	10	red	0.4	0	NA	NA
465.603	0.936	21	5	pump	10	-3.57692307692308	-2.55555555555556	linear	explosion	10	red	0.5	0	NA	NA
467.836	0.533	21	6	pump	10	-2.57692307692308	-1.55555555555556	linear	explosion	10	red	0.6	0	NA	NA
470.436	0.498	21	7	pump	10	-1.57692307692308	-0.555555555555555	linear	explosion	10	red	0.7	0	NA	NA
472.192	0.532	21	8	pump	10	-0.576923076923077	0.444444444444445	linear	explosion	10	red	0.8	0	NA	NA
474.22	0.527	21	9	pump	10	0.423076923076923	1.44444444444444	linear	explosion	10	red	0.9	0	NA	NA
476.22	0.547	21	10	pump	10	NA	NA	linear	explosion	10	red	1	0	478.17	2
482.92	0.763	22	1	pump	7	-7.57692307692308	-6.55555555555556	linear	explosion	7	red	0.1	0	NA	NA
485.204	0.477	22	2	pump	7	-6.57692307692308	-5.55555555555556	linear	explosion	7	red	0.2	0	NA	NA
487.704	0.699	22	3	pump	7	-5.57692307692308	-4.55555555555556	linear	explosion	7	red	0.3	0	NA	NA
490.02	0.484	22	4	pump	7	-4.57692307692308	-3.55555555555556	linear	explosion	7	red	0.4	0	NA	NA
492.053	0.458	22	5	pump	7	-3.57692307692308	-2.55555555555556	linear	explosion	7	red	0.5	0	NA	NA
494.42	0.335	22	6	pump	7	-2.57692307692308	-1.55555555555556	linear	explosion	7	red	0.6	0	NA	NA
496.77	0.37	22	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	498.253	2
507.27	0.616	23	1	pump	5	-7.57692307692308	-11.4444444444444	control	control	5	grey	0	0	NA	NA
509.936	0.423	23	2	pump	5	-6.57692307692308	-10.4444444444444	control	control	5	grey	0	0	NA	NA
512.053	0.483	23	3	pump	5	-5.57692307692308	-9.44444444444444	control	control	5	grey	0	0	NA	NA
514.286	0.458	23	4	pump	5	-4.57692307692308	-8.44444444444444	control	control	5	grey	0	0	NA	NA
516.303	0.451	23	5	pump	5	-3.57692307692308	-7.44444444444444	control	control	5	grey	0	0	NA	NA
523.436	0.708	24	1	pump	8	-7.57692307692308	-4.375	exponential	explosion	8	blue	0.01	0	NA	NA
525.419	0.533	24	2	pump	8	-6.57692307692308	-3.375	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
527.553	0.469	24	3	pump	8	-5.57692307692308	-2.375	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
529.953	0.469	24	4	pump	8	-4.57692307692308	-1.375	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
532.472	0.548	24	5	pump	8	-3.57692307692308	-0.375	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
534.688	0.45	24	6	pump	8	-2.57692307692308	0.625	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
536.92	0.594	24	7	pump	8	-1.57692307692308	1.625	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
539.269	0.884	24	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	541.903	2
545.769	1.145	25	1	pump	10	-7.57692307692308	-6.55555555555556	linear	cashout	16	red	0.1	1	NA	NA
548.203	0.417	25	2	pump	10	-6.57692307692308	-5.55555555555556	linear	cashout	16	red	0.2	1	NA	NA
550.136	0.394	25	3	pump	10	-5.57692307692308	-4.55555555555556	linear	cashout	16	red	0.3	1	NA	NA
551.903	0.396	25	4	pump	10	-4.57692307692308	-3.55555555555556	linear	cashout	16	red	0.4	1	NA	NA
553.653	0.443	25	5	pump	10	-3.57692307692308	-2.55555555555556	linear	cashout	16	red	0.5	1	NA	NA
555.836	0.473	25	6	pump	10	-2.57692307692308	-1.55555555555556	linear	cashout	16	red	0.6	1	NA	NA
557.453	1.185	25	7	pump	10	-1.57692307692308	-0.555555555555555	linear	cashout	16	red	0.7	1	NA	NA
560.186	0.57	25	8	pump	10	-0.576923076923077	0.444444444444445	linear	cashout	16	red	0.8	1	NA	NA
562.803	0.569	25	9	pump	10	0.423076923076923	1.44444444444444	linear	cashout	16	red	0.9	1	NA	NA
565.336	0.409	25	10	pump	10	1.42307692307692	2.44444444444444	linear	cashout	16	red	1	1	NA	NA
566.953	0.557	25	11	cashout	10	NA	NA	linear	cashout	16	red	1.1	1	NA	NA
579.986	0.534	26	1	pump	15	-7.57692307692308	-11.4444444444444	control	control	15	grey	0	0	NA	NA
581.905	0.513	26	2	pump	15	-6.57692307692308	-10.4444444444444	control	control	15	grey	0	0	NA	NA
583.569	0.617	26	3	pump	15	-5.57692307692308	-9.44444444444444	control	control	15	grey	0	0	NA	NA
585.853	0.432	26	4	pump	15	-4.57692307692308	-8.44444444444444	control	control	15	grey	0	0	NA	NA
587.786	0.471	26	5	pump	15	-3.57692307692308	-7.44444444444444	control	control	15	grey	0	0	NA	NA
589.319	0.359	26	6	pump	15	-2.57692307692308	-6.44444444444444	control	control	15	grey	0	0	NA	NA
591.119	0.288	26	7	pump	15	-1.57692307692308	-5.44444444444444	control	control	15	grey	0	0	NA	NA
592.868	0.324	26	8	pump	15	-0.576923076923077	-4.44444444444444	control	control	15	grey	0	0	NA	NA
594.467	0.427	26	9	pump	15	0.423076923076923	-3.44444444444444	control	control	15	grey	0	0	NA	NA
596.136	0.568	26	10	pump	15	1.42307692307692	-2.44444444444444	control	control	15	grey	0	0	NA	NA
598.683	0.437	26	11	pump	15	2.42307692307692	-1.44444444444444	control	control	15	grey	0	0	NA	NA
600.636	0.487	26	12	pump	15	3.42307692307692	-0.444444444444445	control	control	15	grey	0	0	NA	NA
602.453	0.382	26	13	pump	15	4.42307692307692	0.555555555555555	control	control	15	grey	0	0	NA	NA
604.864	0.385	26	14	pump	15	5.42307692307692	1.55555555555556	control	control	15	grey	0	0	NA	NA
606.653	0.376	26	15	pump	15	6.42307692307692	2.55555555555556	control	control	15	grey	0	0	NA	NA
