onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
136.973	0.418	7	9	pump	14	2.72727272727273	-0.636363636363637	control	control	14	grey	0	0	NA	NA
138.807	0.337	7	10	pump	14	3.72727272727273	0.363636363636363	control	control	14	grey	0	0	NA	NA
141.14	0.255	7	11	pump	14	4.72727272727273	1.36363636363636	control	control	14	grey	0	0	NA	NA
142.89	0.27	7	12	pump	14	5.72727272727273	2.36363636363636	control	control	14	grey	0	0	NA	NA
144.39	0.331	7	13	pump	14	6.72727272727273	3.36363636363636	control	control	14	grey	0	0	NA	NA
146.437	0.28	7	14	pump	14	7.72727272727273	4.36363636363636	control	control	14	grey	0	0	NA	NA
150.39	0.446	8	1	pump	8	-5.27272727272727	-4.27272727272727	exponential	cashout	11	red	0.01	0.79	NA	NA
152.523	0.253	8	2	pump	8	-4.27272727272727	-3.27272727272727	exponential	cashout	11	red	0.0428709385014517	0.79	NA	NA
154.173	0.281	8	3	pump	8	-3.27272727272727	-2.27272727272727	exponential	cashout	11	red	0.100451085663051	0.79	NA	NA
156.273	0.238	8	4	pump	8	-2.27272727272727	-1.27272727272727	exponential	cashout	11	red	0.183791736799526	0.79	NA	NA
157.723	0.279	8	5	pump	8	-1.27272727272727	-0.272727272727272	exponential	cashout	11	red	0.293654735772005	0.79	NA	NA
159.523	0.247	8	6	pump	8	-0.272727272727272	0.727272727272728	exponential	cashout	11	red	0.430643231586474	0.79	NA	NA
161.74	0.232	8	7	pump	8	0.727272727272728	1.72727272727273	exponential	cashout	11	red	0.595258881579143	0.79	NA	NA
163.423	0.267	8	8	pump	8	1.72727272727273	2.72727272727273	exponential	cashout	11	red	0.787932424540747	0.79	NA	NA
165.007	0.323	8	9	cashout	8	NA	NA	exponential	cashout	11	red	1.00904206108857	0.79	NA	NA
171.957	0.319	9	1	pump	5	-5.27272727272727	-2.90909090909091	linear	cashout	11	blue	0.1	0.5	NA	NA
173.357	0.236	9	2	pump	5	-4.27272727272727	-1.90909090909091	linear	cashout	11	blue	0.2	0.5	NA	NA
175.407	0.519	9	3	pump	5	-3.27272727272727	-0.909090909090909	linear	cashout	11	blue	0.3	0.5	NA	NA
177.407	0.294	9	4	pump	5	-2.27272727272727	0.0909090909090908	linear	cashout	11	blue	0.4	0.5	NA	NA
178.857	0.338	9	5	pump	5	-1.27272727272727	1.09090909090909	linear	cashout	11	blue	0.5	0.5	NA	NA
180.409	0.345	9	6	cashout	5	NA	NA	linear	cashout	11	blue	0.6	0.5	NA	NA
189.223	0.315	10	1	pump	7	-5.27272727272727	-2.90909090909091	linear	explosion	7	blue	0.1	0	NA	NA
190.673	0.235	10	2	pump	7	-4.27272727272727	-1.90909090909091	linear	explosion	7	blue	0.2	0	NA	NA
192.773	0.232	10	3	pump	7	-3.27272727272727	-0.909090909090909	linear	explosion	7	blue	0.3	0	NA	NA
194.773	0.27	10	4	pump	7	-2.27272727272727	0.0909090909090908	linear	explosion	7	blue	0.4	0	NA	NA
196.673	0.269	10	5	pump	7	-1.27272727272727	1.09090909090909	linear	explosion	7	blue	0.5	0	NA	NA
198.519	0.253	10	6	pump	7	-0.272727272727272	2.09090909090909	linear	explosion	7	blue	0.6	0	NA	NA
200.54	0.274	10	7	pump	7	NA	NA	linear	explosion	7	blue	0.7	0	202.007	2
208.099	0.508	11	1	pump	15	-5.27272727272727	-8.63636363636364	control	control	15	grey	0	0	NA	NA
210.173	0.307	11	2	pump	15	-4.27272727272727	-7.63636363636364	control	control	15	grey	0	0	NA	NA
212.073	0.271	11	3	pump	15	-3.27272727272727	-6.63636363636364	control	control	15	grey	0	0	NA	NA
213.74	0.305	11	4	pump	15	-2.27272727272727	-5.63636363636364	control	control	15	grey	0	0	NA	NA
215.373	0.305	11	5	pump	15	-1.27272727272727	-4.63636363636364	control	control	15	grey	0	0	NA	NA
216.873	0.268	11	6	pump	15	-0.272727272727272	-3.63636363636364	control	control	15	grey	0	0	NA	NA
218.84	0.394	11	7	pump	15	0.727272727272728	-2.63636363636364	control	control	15	grey	0	0	NA	NA
221.207	0.264	11	8	pump	15	1.72727272727273	-1.63636363636364	control	control	15	grey	0	0	NA	NA
223.34	0.249	11	9	pump	15	2.72727272727273	-0.636363636363637	control	control	15	grey	0	0	NA	NA
224.707	0.352	11	10	pump	15	3.72727272727273	0.363636363636363	control	control	15	grey	0	0	NA	NA
226.157	0.365	11	11	pump	15	4.72727272727273	1.36363636363636	control	control	15	grey	0	0	NA	NA
228.007	0.238	11	12	pump	15	5.72727272727273	2.36363636363636	control	control	15	grey	0	0	NA	NA
229.609	0.302	11	13	pump	15	6.72727272727273	3.36363636363636	control	control	15	grey	0	0	NA	NA
231.307	0.273	11	14	pump	15	7.72727272727273	4.36363636363636	control	control	15	grey	0	0	NA	NA
233.024	0.266	11	15	pump	15	8.72727272727273	5.36363636363636	control	control	15	grey	0	0	NA	NA
236.557	0.573	12	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	238.69	2
246.79	0.302	13	1	pump	5	-5.27272727272727	-4.27272727272727	exponential	explosion	5	red	0.01	0	NA	NA
248.657	0.36	13	2	pump	5	-4.27272727272727	-3.27272727272727	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
250.807	0.261	13	3	pump	5	-3.27272727272727	-2.27272727272727	exponential	explosion	5	red	0.100451085663051	0	NA	NA
252.224	0.395	13	4	pump	5	-2.27272727272727	-1.27272727272727	exponential	explosion	5	red	0.183791736799526	0	NA	NA
254.407	1.301	13	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	256.94	2
261.624	0.408	14	1	pump	3	-5.27272727272727	-2.90909090909091	linear	explosion	3	blue	0.1	0	NA	NA
263.607	0.263	14	2	pump	3	-4.27272727272727	-1.90909090909091	linear	explosion	3	blue	0.2	0	NA	NA
265.857	0.269	14	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	267.557	2
274.557	0.47	15	1	pump	15	-5.27272727272727	-8.63636363636364	control	control	15	grey	0	0	NA	NA
277.09	0.339	15	2	pump	15	-4.27272727272727	-7.63636363636364	control	control	15	grey	0	0	NA	NA
279.14	0.374	15	3	pump	15	-3.27272727272727	-6.63636363636364	control	control	15	grey	0	0	NA	NA
280.975	0.313	15	4	pump	15	-2.27272727272727	-5.63636363636364	control	control	15	grey	0	0	NA	NA
282.957	0.277	15	5	pump	15	-1.27272727272727	-4.63636363636364	control	control	15	grey	0	0	NA	NA
285.124	0.584	15	6	pump	15	-0.272727272727272	-3.63636363636364	control	control	15	grey	0	0	NA	NA
286.824	0.408	15	7	pump	15	0.727272727272728	-2.63636363636364	control	control	15	grey	0	0	NA	NA
288.556	0.295	15	8	pump	15	1.72727272727273	-1.63636363636364	control	control	15	grey	0	0	NA	NA
290.54	0.243	15	9	pump	15	2.72727272727273	-0.636363636363637	control	control	15	grey	0	0	NA	NA
292.771	0.222	15	10	pump	15	3.72727272727273	0.363636363636363	control	control	15	grey	0	0	NA	NA
294.524	0.28	15	11	pump	15	4.72727272727273	1.36363636363636	control	control	15	grey	0	0	NA	NA
296.607	0.233	15	12	pump	15	5.72727272727273	2.36363636363636	control	control	15	grey	0	0	NA	NA
298.707	0.255	15	13	pump	15	6.72727272727273	3.36363636363636	control	control	15	grey	0	0	NA	NA
300.274	0.304	15	14	pump	15	7.72727272727273	4.36363636363636	control	control	15	grey	0	0	NA	NA
301.774	0.327	15	15	pump	15	8.72727272727273	5.36363636363636	control	control	15	grey	0	0	NA	NA
308.24	0.874	16	1	pump	3	-5.27272727272727	-8.63636363636364	control	control	3	grey	0	0	NA	NA
310.324	0.261	16	2	pump	3	-4.27272727272727	-7.63636363636364	control	control	3	grey	0	0	NA	NA
311.707	0.275	16	3	pump	3	-3.27272727272727	-6.63636363636364	control	control	3	grey	0	0	NA	NA
317.39	0.435	17	1	pump	3	-5.27272727272727	-2.90909090909091	linear	cashout	7	blue	0.1	0.3	NA	NA
319.257	0.257	17	2	pump	3	-4.27272727272727	-1.90909090909091	linear	cashout	7	blue	0.2	0.3	NA	NA
321.424	0.27	17	3	pump	3	-3.27272727272727	-0.909090909090909	linear	cashout	7	blue	0.3	0.3	NA	NA
323.107	0.306	17	4	cashout	3	NA	NA	linear	cashout	7	blue	0.4	0.3	NA	NA
336.657	0.469	18	1	pump	3	-5.27272727272727	-4.27272727272727	exponential	explosion	3	red	0.01	0	NA	NA
338.84	0.246	18	2	pump	3	-4.27272727272727	-3.27272727272727	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
340.54	0.258	18	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	342.674	2
347.424	0.303	19	1	pump	5	-5.27272727272727	-4.27272727272727	exponential	cashout	16	red	0.01	0.29	NA	NA
349.357	0.274	19	2	pump	5	-4.27272727272727	-3.27272727272727	exponential	cashout	16	red	0.0428709385014517	0.29	NA	NA
351.44	0.261	19	3	pump	5	-3.27272727272727	-2.27272727272727	exponential	cashout	16	red	0.100451085663051	0.29	NA	NA
353.174	0.319	19	4	pump	5	-2.27272727272727	-1.27272727272727	exponential	cashout	16	red	0.183791736799526	0.29	NA	NA
355.44	0.317	19	5	pump	5	-1.27272727272727	-0.272727272727272	exponential	cashout	16	red	0.293654735772005	0.29	NA	NA
357.29	0.615	19	6	cashout	5	NA	NA	exponential	cashout	16	red	0.430643231586474	0.29	NA	NA
367.007	0.725	20	1	pump	15	-5.27272727272727	-8.63636363636364	control	control	15	grey	0	0	NA	NA
369.257	0.376	20	2	pump	15	-4.27272727272727	-7.63636363636364	control	control	15	grey	0	0	NA	NA
371.224	0.483	20	3	pump	15	-3.27272727272727	-6.63636363636364	control	control	15	grey	0	0	NA	NA
373.707	0.337	20	4	pump	15	-2.27272727272727	-5.63636363636364	control	control	15	grey	0	0	NA	NA
375.59	0.681	20	5	pump	15	-1.27272727272727	-4.63636363636364	control	control	15	grey	0	0	NA	NA
377.342	0.345	20	6	pump	15	-0.272727272727272	-3.63636363636364	control	control	15	grey	0	0	NA	NA
379.274	0.326	20	7	pump	15	0.727272727272728	-2.63636363636364	control	control	15	grey	0	0	NA	NA
380.824	0.44	20	8	pump	15	1.72727272727273	-1.63636363636364	control	control	15	grey	0	0	NA	NA
382.99	0.321	20	9	pump	15	2.72727272727273	-0.636363636363637	control	control	15	grey	0	0	NA	NA
385.34	0.467	20	10	pump	15	3.72727272727273	0.363636363636363	control	control	15	grey	0	0	NA	NA
387.107	17.528	20	11	pump	15	4.72727272727273	1.36363636363636	control	control	15	grey	0	0	NA	NA
406.674	0.403	20	12	pump	15	5.72727272727273	2.36363636363636	control	control	15	grey	0	0	NA	NA
408.648	0.338	20	13	pump	15	6.72727272727273	3.36363636363636	control	control	15	grey	0	0	NA	NA
411.024	0.348	20	14	pump	15	7.72727272727273	4.36363636363636	control	control	15	grey	0	0	NA	NA
413.44	0.303	20	15	pump	15	8.72727272727273	5.36363636363636	control	control	15	grey	0	0	NA	NA
421.307	0.69	21	1	pump	5	-5.27272727272727	-2.90909090909091	linear	cashout	7	blue	0.1	0.5	NA	NA
423.974	0.228	21	2	pump	5	-4.27272727272727	-1.90909090909091	linear	cashout	7	blue	0.2	0.5	NA	NA
425.759	0.24	21	3	pump	5	-3.27272727272727	-0.909090909090909	linear	cashout	7	blue	0.3	0.5	NA	NA
427.709	0.249	21	4	pump	5	-2.27272727272727	0.0909090909090908	linear	cashout	7	blue	0.4	0.5	NA	NA
429.824	0.258	21	5	pump	5	-1.27272727272727	1.09090909090909	linear	cashout	7	blue	0.5	0.5	NA	NA
431.691	0.284	21	6	cashout	5	NA	NA	linear	cashout	7	blue	0.6	0.5	NA	NA
437.172	0.38	22	1	pump	5	-5.27272727272727	-8.63636363636364	control	control	5	grey	0	0	NA	NA
439.407	0.26	22	2	pump	5	-4.27272727272727	-7.63636363636364	control	control	5	grey	0	0	NA	NA
441.074	0.298	22	3	pump	5	-3.27272727272727	-6.63636363636364	control	control	5	grey	0	0	NA	NA
442.824	0.266	22	4	pump	5	-2.27272727272727	-5.63636363636364	control	control	5	grey	0	0	NA	NA
444.991	0.275	22	5	pump	5	-1.27272727272727	-4.63636363636364	control	control	5	grey	0	0	NA	NA
448.707	0.57	23	1	pump	3	-5.27272727272727	-4.27272727272727	exponential	cashout	11	red	0.01	0.1	NA	NA
450.507	0.284	23	2	pump	3	-4.27272727272727	-3.27272727272727	exponential	cashout	11	red	0.0428709385014517	0.1	NA	NA
452.624	0.251	23	3	pump	3	-3.27272727272727	-2.27272727272727	exponential	cashout	11	red	0.100451085663051	0.1	NA	NA
454.807	0.343	23	4	cashout	3	NA	NA	exponential	cashout	11	red	0.183791736799526	0.1	NA	NA
461.924	0.438	24	1	pump	10	-5.27272727272727	-2.90909090909091	linear	explosion	10	blue	0.1	0	NA	NA
463.891	0.286	24	2	pump	10	-4.27272727272727	-1.90909090909091	linear	explosion	10	blue	0.2	0	NA	NA
466.174	0.268	24	3	pump	10	-3.27272727272727	-0.909090909090909	linear	explosion	10	blue	0.3	0	NA	NA
467.707	0.283	24	4	pump	10	-2.27272727272727	0.0909090909090908	linear	explosion	10	blue	0.4	0	NA	NA
469.541	0.227	24	5	pump	10	-1.27272727272727	1.09090909090909	linear	explosion	10	blue	0.5	0	NA	NA
471.341	0.237	24	6	pump	10	-0.272727272727272	2.09090909090909	linear	explosion	10	blue	0.6	0	NA	NA
472.743	0.264	24	7	pump	10	0.727272727272728	3.09090909090909	linear	explosion	10	blue	0.7	0	NA	NA
474.493	0.27	24	8	pump	10	1.72727272727273	4.09090909090909	linear	explosion	10	blue	0.8	0	NA	NA
476.659	0.285	24	9	pump	10	2.72727272727273	5.09090909090909	linear	explosion	10	blue	0.9	0	NA	NA
478.391	0.256	24	10	pump	10	NA	NA	linear	explosion	10	blue	1	0	480.341	2
485.324	0.439	25	1	pump	2	-5.27272727272727	-4.27272727272727	exponential	cashout	12	red	0.01	0.04	NA	NA
487.807	0.262	25	2	pump	2	-4.27272727272727	-3.27272727272727	exponential	cashout	12	red	0.0428709385014517	0.04	NA	NA
489.324	0.417	25	3	cashout	2	NA	NA	exponential	cashout	12	red	0.100451085663051	0.04	NA	NA
497.341	0.374	26	1	pump	2	-5.27272727272727	-2.90909090909091	linear	explosion	2	blue	0.1	0	NA	NA
498.991	0.293	26	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	501.1	2
505.774	0.525	27	1	pump	8	-5.27272727272727	-8.63636363636364	control	control	8	grey	0	0	NA	NA
507.757	0.333	27	2	pump	8	-4.27272727272727	-7.63636363636364	control	control	8	grey	0	0	NA	NA
509.424	0.262	27	3	pump	8	-3.27272727272727	-6.63636363636364	control	control	8	grey	0	0	NA	NA
511.497	0.255	27	4	pump	8	-2.27272727272727	-5.63636363636364	control	control	8	grey	0	0	NA	NA
512.991	0.273	27	5	pump	8	-1.27272727272727	-4.63636363636364	control	control	8	grey	0	0	NA	NA
514.974	0.408	27	6	pump	8	-0.272727272727272	-3.63636363636364	control	control	8	grey	0	0	NA	NA
516.574	0.261	27	7	pump	8	0.727272727272728	-2.63636363636364	control	control	8	grey	0	0	NA	NA
518.278	0.264	27	8	pump	8	1.72727272727273	-1.63636363636364	control	control	8	grey	0	0	NA	NA
522.441	0.478	28	1	pump	5	-5.27272727272727	-8.63636363636364	control	control	5	grey	0	0	NA	NA
524.792	0.291	28	2	pump	5	-4.27272727272727	-7.63636363636364	control	control	5	grey	0	0	NA	NA
526.842	0.28	28	3	pump	5	-3.27272727272727	-6.63636363636364	control	control	5	grey	0	0	NA	NA
528.491	0.275	28	4	pump	5	-2.27272727272727	-5.63636363636364	control	control	5	grey	0	0	NA	NA
530.074	0.225	28	5	pump	5	-1.27272727272727	-4.63636363636364	control	control	5	grey	0	0	NA	NA
538.457	0.499	29	1	pump	3	-5.27272727272727	-4.27272727272727	exponential	explosion	3	red	0.01	0	NA	NA
540.941	0.53	29	2	pump	3	-4.27272727272727	-3.27272727272727	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
542.924	0.302	29	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	544.557	2
548.757	0.315	30	1	pump	2	-5.27272727272727	-2.90909090909091	linear	cashout	8	blue	0.1	0.2	NA	NA
550.174	0.385	30	2	pump	2	-4.27272727272727	-1.90909090909091	linear	cashout	8	blue	0.2	0.2	NA	NA
552.124	0.354	30	3	cashout	2	NA	NA	linear	cashout	8	blue	0.3	0.2	NA	NA
559.024	0.368	31	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	561.357	2
566.574	0.402	32	1	pump	9	-5.27272727272727	-4.27272727272727	exponential	cashout	14	red	0.01	1.01	NA	NA
568.207	0.294	32	2	pump	9	-4.27272727272727	-3.27272727272727	exponential	cashout	14	red	0.0428709385014517	1.01	NA	NA
570.391	0.219	32	3	pump	9	-3.27272727272727	-2.27272727272727	exponential	cashout	14	red	0.100451085663051	1.01	NA	NA
572.391	0.262	32	4	pump	9	-2.27272727272727	-1.27272727272727	exponential	cashout	14	red	0.183791736799526	1.01	NA	NA
574.626	0.264	32	5	pump	9	-1.27272727272727	-0.272727272727272	exponential	cashout	14	red	0.293654735772005	1.01	NA	NA
576.875	0.248	32	6	pump	9	-0.272727272727272	0.727272727272728	exponential	cashout	14	red	0.430643231586474	1.01	NA	NA
578.391	0.275	32	7	pump	9	0.727272727272728	1.72727272727273	exponential	cashout	14	red	0.595258881579143	1.01	NA	NA
580.624	0.297	32	8	pump	9	1.72727272727273	2.72727272727273	exponential	cashout	14	red	0.787932424540747	1.01	NA	NA
582.091	0.36	32	9	pump	9	2.72727272727273	3.72727272727273	exponential	cashout	14	red	1.00904206108857	1.01	NA	NA
584.091	0.363	32	10	cashout	9	NA	NA	exponential	cashout	14	red	1.25892541179417	1.01	NA	NA
592.874	0.475	33	1	pump	12	-5.27272727272727	-8.63636363636364	control	control	12	grey	0	0	NA	NA
595.374	0.261	33	2	pump	12	-4.27272727272727	-7.63636363636364	control	control	12	grey	0	0	NA	NA
596.724	0.32	33	3	pump	12	-3.27272727272727	-6.63636363636364	control	control	12	grey	0	0	NA	NA
598.241	0.273	33	4	pump	12	-2.27272727272727	-5.63636363636364	control	control	12	grey	0	0	NA	NA
600.074	0.257	33	5	pump	12	-1.27272727272727	-4.63636363636364	control	control	12	grey	0	0	NA	NA
601.791	0.275	33	6	pump	12	-0.272727272727272	-3.63636363636364	control	control	12	grey	0	0	NA	NA
603.424	0.269	33	7	pump	12	0.727272727272728	-2.63636363636364	control	control	12	grey	0	0	NA	NA
604.874	0.263	33	8	pump	12	1.72727272727273	-1.63636363636364	control	control	12	grey	0	0	NA	NA
606.407	0.241	33	9	pump	12	2.72727272727273	-0.636363636363637	control	control	12	grey	0	0	NA	NA
607.881	0.234	33	10	pump	12	3.72727272727273	0.363636363636363	control	control	12	grey	0	0	NA	NA
609.741	0.32	33	11	pump	12	4.72727272727273	1.36363636363636	control	control	12	grey	0	0	NA	NA
611.996	0.249	33	12	pump	12	5.72727272727273	2.36363636363636	control	control	12	grey	0	0	NA	NA
