onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
42.127	0.472	2	8	pump	8	0.25	0.555555555555555	exponential	cashout	12	red	0.787932424540747	0.79	NA	NA
44.059	1.012	2	9	cashout	8	NA	NA	exponential	cashout	12	red	1.00904206108857	0.79	NA	NA
52.59	0.485	3	1	pump	12	-6.75	-8.7	control	control	12	grey	0	0	NA	NA
54.456	0.514	3	2	pump	12	-5.75	-7.7	control	control	12	grey	0	0	NA	NA
56.555	0.489	3	3	pump	12	-4.75	-6.7	control	control	12	grey	0	0	NA	NA
58.671	0.539	3	4	pump	12	-3.75	-5.7	control	control	12	grey	0	0	NA	NA
60.387	0.472	3	5	pump	12	-2.75	-4.7	control	control	12	grey	0	0	NA	NA
61.97	0.432	3	6	pump	12	-1.75	-3.7	control	control	12	grey	0	0	NA	NA
63.47	0.385	3	7	pump	12	-0.75	-2.7	control	control	12	grey	0	0	NA	NA
64.969	0.367	3	8	pump	12	0.25	-1.7	control	control	12	grey	0	0	NA	NA
66.535	0.435	3	9	pump	12	1.25	-0.699999999999999	control	control	12	grey	0	0	NA	NA
68.085	0.402	3	10	pump	12	2.25	0.300000000000001	control	control	12	grey	0	0	NA	NA
69.751	0.458	3	11	pump	12	3.25	1.3	control	control	12	grey	0	0	NA	NA
71.867	0.353	3	12	pump	12	4.25	2.3	control	control	12	grey	0	0	NA	NA
76.332	0.968	4	1	pump	4	-6.75	-8.7	control	control	4	grey	0	0	NA	NA
78.614	0.329	4	2	pump	4	-5.75	-7.7	control	control	4	grey	0	0	NA	NA
80.097	0.381	4	3	pump	4	-4.75	-6.7	control	control	4	grey	0	0	NA	NA
82.147	0.346	4	4	pump	4	-3.75	-5.7	control	control	4	grey	0	0	NA	NA
87.561	0.489	5	1	pump	5	-6.75	-4.88888888888889	linear	cashout	13	blue	0.1	0.5	NA	NA
89.761	0.396	5	2	pump	5	-5.75	-3.88888888888889	linear	cashout	13	blue	0.2	0.5	NA	NA
91.693	0.445	5	3	pump	5	-4.75	-2.88888888888889	linear	cashout	13	blue	0.3	0.5	NA	NA
93.993	0.406	5	4	pump	5	-3.75	-1.88888888888889	linear	cashout	13	blue	0.4	0.5	NA	NA
95.959	0.409	5	5	pump	5	-2.75	-0.888888888888889	linear	cashout	13	blue	0.5	0.5	NA	NA
97.825	1.294	5	6	cashout	5	NA	NA	linear	cashout	13	blue	0.6	0.5	NA	NA
104.489	0.487	6	1	pump	2	-6.75	-6.44444444444444	exponential	explosion	2	red	0.01	0	NA	NA
106.305	0.36	6	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	107.971	2
111.137	0.568	7	1	pump	2	-6.75	-8.7	control	control	2	grey	0	0	NA	NA
113.353	0.314	7	2	pump	2	-5.75	-7.7	control	control	2	grey	0	0	NA	NA
120.5	0.54	8	1	pump	7	-6.75	-6.44444444444444	exponential	cashout	12	red	0.01	0.6	NA	NA
122.6	0.445	8	2	pump	7	-5.75	-5.44444444444444	exponential	cashout	12	red	0.0428709385014517	0.6	NA	NA
124.499	0.405	8	3	pump	7	-4.75	-4.44444444444444	exponential	cashout	12	red	0.100451085663051	0.6	NA	NA
126.215	0.397	8	4	pump	7	-3.75	-3.44444444444444	exponential	cashout	12	red	0.183791736799526	0.6	NA	NA
128.481	0.478	8	5	pump	7	-2.75	-2.44444444444444	exponential	cashout	12	red	0.293654735772005	0.6	NA	NA
130.747	0.54	8	6	pump	7	-1.75	-1.44444444444444	exponential	cashout	12	red	0.430643231586474	0.6	NA	NA
132.38	0.558	8	7	pump	7	-0.75	-0.444444444444445	exponential	cashout	12	red	0.595258881579143	0.6	NA	NA
134.462	1.292	8	8	cashout	7	NA	NA	exponential	cashout	12	red	0.787932424540747	0.6	NA	NA
140.927	0.614	9	1	pump	4	-6.75	-4.88888888888889	linear	explosion	4	blue	0.1	0	NA	NA
142.843	0.536	9	2	pump	4	-5.75	-3.88888888888889	linear	explosion	4	blue	0.2	0	NA	NA
145.375	0.458	9	3	pump	4	-4.75	-2.88888888888889	linear	explosion	4	blue	0.3	0	NA	NA
147.791	0.645	9	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	149.674	2
157.938	0.704	10	1	pump	10	-6.75	-6.44444444444444	exponential	cashout	15	red	0.01	1.26	NA	NA
160.52	0.498	10	2	pump	10	-5.75	-5.44444444444444	exponential	cashout	15	red	0.0428709385014517	1.26	NA	NA
162.486	0.398	10	3	pump	10	-4.75	-4.44444444444444	exponential	cashout	15	red	0.100451085663051	1.26	NA	NA
164.485	0.371	10	4	pump	10	-3.75	-3.44444444444444	exponential	cashout	15	red	0.183791736799526	1.26	NA	NA
166.351	0.407	10	5	pump	10	-2.75	-2.44444444444444	exponential	cashout	15	red	0.293654735772005	1.26	NA	NA
168.001	0.53	10	6	pump	10	-1.75	-1.44444444444444	exponential	cashout	15	red	0.430643231586474	1.26	NA	NA
170.167	0.47	10	7	pump	10	-0.75	-0.444444444444445	exponential	cashout	15	red	0.595258881579143	1.26	NA	NA
171.85	0.597	10	8	pump	10	0.25	0.555555555555555	exponential	cashout	15	red	0.787932424540747	1.26	NA	NA
173.566	1.965	10	9	pump	10	1.25	1.55555555555556	exponential	cashout	15	red	1.00904206108857	1.26	NA	NA
177.065	1.099	10	10	pump	10	2.25	2.55555555555556	exponential	cashout	15	red	1.25892541179417	1.26	NA	NA
179.447	0.68	10	11	cashout	10	NA	NA	exponential	cashout	15	red	1.53788775440427	1.26	NA	NA
184.712	1.216	11	1	pump	16	-6.75	-8.7	control	control	16	grey	0	0	NA	NA
187.128	0.376	11	2	pump	16	-5.75	-7.7	control	control	16	grey	0	0	NA	NA
188.727	0.339	11	3	pump	16	-4.75	-6.7	control	control	16	grey	0	0	NA	NA
190.743	0.457	11	4	pump	16	-3.75	-5.7	control	control	16	grey	0	0	NA	NA
192.743	0.311	11	5	pump	16	-2.75	-4.7	control	control	16	grey	0	0	NA	NA
194.109	0.588	11	6	pump	16	-1.75	-3.7	control	control	16	grey	0	0	NA	NA
195.958	0.552	11	7	pump	16	-0.75	-2.7	control	control	16	grey	0	0	NA	NA
197.608	0.561	11	8	pump	16	0.25	-1.7	control	control	16	grey	0	0	NA	NA
199.79	0.474	11	9	pump	16	1.25	-0.699999999999999	control	control	16	grey	0	0	NA	NA
202.206	0.378	11	10	pump	16	2.25	0.300000000000001	control	control	16	grey	0	0	NA	NA
204.389	0.384	11	11	pump	16	3.25	1.3	control	control	16	grey	0	0	NA	NA
206.571	0.374	11	12	pump	16	4.25	2.3	control	control	16	grey	0	0	NA	NA
208.654	0.482	11	13	pump	16	5.25	3.3	control	control	16	grey	0	0	NA	NA
210.853	0.564	11	14	pump	16	6.25	4.3	control	control	16	grey	0	0	NA	NA
212.869	0.534	11	15	pump	16	7.25	5.3	control	control	16	grey	0	0	NA	NA
215.352	0.55	11	16	pump	16	8.25	6.3	control	control	16	grey	0	0	NA	NA
228.147	0.533	12	1	pump	4	-6.75	-4.88888888888889	linear	explosion	4	blue	0.1	0	NA	NA
229.98	0.547	12	2	pump	4	-5.75	-3.88888888888889	linear	explosion	4	blue	0.2	0	NA	NA
231.596	0.449	12	3	pump	4	-4.75	-2.88888888888889	linear	explosion	4	blue	0.3	0	NA	NA
233.729	0.514	12	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	235.428	2
238.694	0.404	13	1	pump	12	-6.75	-6.44444444444444	exponential	cashout	14	red	0.01	1.85	NA	NA
240.693	0.452	13	2	pump	12	-5.75	-5.44444444444444	exponential	cashout	14	red	0.0428709385014517	1.85	NA	NA
243.159	0.446	13	3	pump	12	-4.75	-4.44444444444444	exponential	cashout	14	red	0.100451085663051	1.85	NA	NA
245.308	0.505	13	4	pump	12	-3.75	-3.44444444444444	exponential	cashout	14	red	0.183791736799526	1.85	NA	NA
247.607	0.36	13	5	pump	12	-2.75	-2.44444444444444	exponential	cashout	14	red	0.293654735772005	1.85	NA	NA
249.44	0.388	13	6	pump	12	-1.75	-1.44444444444444	exponential	cashout	14	red	0.430643231586474	1.85	NA	NA
251.173	0.397	13	7	pump	12	-0.75	-0.444444444444445	exponential	cashout	14	red	0.595258881579143	1.85	NA	NA
253.589	0.445	13	8	pump	12	0.25	0.555555555555555	exponential	cashout	14	red	0.787932424540747	1.85	NA	NA
255.555	0.396	13	9	pump	12	1.25	1.55555555555556	exponential	cashout	14	red	1.00904206108857	1.85	NA	NA
257.837	0.372	13	10	pump	12	2.25	2.55555555555556	exponential	cashout	14	red	1.25892541179417	1.85	NA	NA
259.787	1.008	13	11	pump	12	3.25	3.55555555555556	exponential	cashout	14	red	1.53788775440427	1.85	NA	NA
262.052	0.994	13	12	pump	12	4.25	4.55555555555556	exponential	cashout	14	red	1.84620794974101	1.85	NA	NA
265.085	0.72	13	13	cashout	12	NA	NA	exponential	cashout	14	red	2.18414285311961	1.85	NA	NA
271.383	0.693	14	1	pump	1	-6.75	-8.7	control	control	1	grey	0	0	NA	NA
277.114	0.631	15	1	pump	10	-6.75	-4.88888888888889	linear	cashout	15	blue	0.1	1	NA	NA
279.297	0.475	15	2	pump	10	-5.75	-3.88888888888889	linear	cashout	15	blue	0.2	1	NA	NA
281.762	0.38	15	3	pump	10	-4.75	-2.88888888888889	linear	cashout	15	blue	0.3	1	NA	NA
284.112	0.685	15	4	pump	10	-3.75	-1.88888888888889	linear	cashout	15	blue	0.4	1	NA	NA
286.178	0.612	15	5	pump	10	-2.75	-0.888888888888889	linear	cashout	15	blue	0.5	1	NA	NA
288.127	0.715	15	6	pump	10	-1.75	0.111111111111111	linear	cashout	15	blue	0.6	1	NA	NA
290.243	0.436	15	7	pump	10	-0.75	1.11111111111111	linear	cashout	15	blue	0.7	1	NA	NA
292.292	0.471	15	8	pump	10	0.25	2.11111111111111	linear	cashout	15	blue	0.8	1	NA	NA
294.075	0.399	15	9	pump	10	1.25	3.11111111111111	linear	cashout	15	blue	0.9	1	NA	NA
295.641	0.416	15	10	pump	10	2.25	4.11111111111111	linear	cashout	15	blue	1	1	NA	NA
297.407	1.133	15	11	cashout	10	NA	NA	linear	cashout	15	blue	1.1	1	NA	NA
306.471	0.661	16	1	pump	4	-6.75	-6.44444444444444	exponential	explosion	4	red	0.01	0	NA	NA
309.12	0.58	16	2	pump	4	-5.75	-5.44444444444444	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
310.819	0.954	16	3	pump	4	-4.75	-4.44444444444444	exponential	explosion	4	red	0.100451085663051	0	NA	NA
313.052	0.701	16	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	315.651	2
319.366	0.678	17	1	pump	11	-6.75	-8.7	control	control	11	grey	0	0	NA	NA
321.299	0.648	17	2	pump	11	-5.75	-7.7	control	control	11	grey	0	0	NA	NA
323.182	0.515	17	3	pump	11	-4.75	-6.7	control	control	11	grey	0	0	NA	NA
325.498	0.684	17	4	pump	11	-3.75	-5.7	control	control	11	grey	0	0	NA	NA
327.697	0.406	17	5	pump	11	-2.75	-4.7	control	control	11	grey	0	0	NA	NA
330.146	0.438	17	6	pump	11	-1.75	-3.7	control	control	11	grey	0	0	NA	NA
332.512	0.438	17	7	pump	11	-0.75	-2.7	control	control	11	grey	0	0	NA	NA
334.361	0.413	17	8	pump	11	0.25	-1.7	control	control	11	grey	0	0	NA	NA
336.827	0.391	17	9	pump	11	1.25	-0.699999999999999	control	control	11	grey	0	0	NA	NA
338.343	0.546	17	10	pump	11	2.25	0.300000000000001	control	control	11	grey	0	0	NA	NA
340.776	0.453	17	11	pump	11	3.25	1.3	control	control	11	grey	0	0	NA	NA
344.741	0.562	18	1	pump	3	-6.75	-4.88888888888889	linear	explosion	3	blue	0.1	0	NA	NA
347.174	0.413	18	2	pump	3	-5.75	-3.88888888888889	linear	explosion	3	blue	0.2	0	NA	NA
348.84	0.462	18	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	350.506	2
356.654	0.446	19	1	pump	7	-6.75	-6.44444444444444	exponential	explosion	7	red	0.01	0	NA	NA
359.036	0.683	19	2	pump	7	-5.75	-5.44444444444444	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
361.202	0.533	19	3	pump	7	-4.75	-4.44444444444444	exponential	explosion	7	red	0.100451085663051	0	NA	NA
363.402	0.56	19	4	pump	7	-3.75	-3.44444444444444	exponential	explosion	7	red	0.183791736799526	0	NA	NA
365.784	0.5	19	5	pump	7	-2.75	-2.44444444444444	exponential	explosion	7	red	0.293654735772005	0	NA	NA
367.567	0.489	19	6	pump	7	-1.75	-1.44444444444444	exponential	explosion	7	red	0.430643231586474	0	NA	NA
369.866	0.431	19	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	371.749	2
376.73	0.696	20	1	pump	16	-6.75	-8.7	control	control	16	grey	0	0	NA	NA
378.646	0.464	20	2	pump	16	-5.75	-7.7	control	control	16	grey	0	0	NA	NA
380.962	0.637	20	3	pump	16	-4.75	-6.7	control	control	16	grey	0	0	NA	NA
383.511	0.436	20	4	pump	16	-3.75	-5.7	control	control	16	grey	0	0	NA	NA
385.927	0.361	20	5	pump	16	-2.75	-4.7	control	control	16	grey	0	0	NA	NA
387.61	0.394	20	6	pump	16	-1.75	-3.7	control	control	16	grey	0	0	NA	NA
389.559	0.372	20	7	pump	16	-0.75	-2.7	control	control	16	grey	0	0	NA	NA
391.409	0.368	20	8	pump	16	0.25	-1.7	control	control	16	grey	0	0	NA	NA
392.942	0.558	20	9	pump	16	1.25	-0.699999999999999	control	control	16	grey	0	0	NA	NA
394.974	0.679	20	10	pump	16	2.25	0.300000000000001	control	control	16	grey	0	0	NA	NA
397.523	0.57	20	11	pump	16	3.25	1.3	control	control	16	grey	0	0	NA	NA
399.839	0.426	20	12	pump	16	4.25	2.3	control	control	16	grey	0	0	NA	NA
401.522	0.481	20	13	pump	16	5.25	3.3	control	control	16	grey	0	0	NA	NA
403.521	0.478	20	14	pump	16	6.25	4.3	control	control	16	grey	0	0	NA	NA
406.02	0.4	20	15	pump	16	7.25	5.3	control	control	16	grey	0	0	NA	NA
408.203	0.404	20	16	pump	16	8.25	6.3	control	control	16	grey	0	0	NA	NA
414.984	0.472	21	1	pump	10	-6.75	-4.88888888888889	linear	cashout	16	blue	0.1	1	NA	NA
416.6	0.333	21	2	pump	10	-5.75	-3.88888888888889	linear	cashout	16	blue	0.2	1	NA	NA
418.25	0.501	21	3	pump	10	-4.75	-2.88888888888889	linear	cashout	16	blue	0.3	1	NA	NA
419.866	0.385	21	4	pump	10	-3.75	-1.88888888888889	linear	cashout	16	blue	0.4	1	NA	NA
421.432	0.589	21	5	pump	10	-2.75	-0.888888888888889	linear	cashout	16	blue	0.5	1	NA	NA
423.848	0.473	21	6	pump	10	-1.75	0.111111111111111	linear	cashout	16	blue	0.6	1	NA	NA
425.93	0.421	21	7	pump	10	-0.75	1.11111111111111	linear	cashout	16	blue	0.7	1	NA	NA
427.597	0.904	21	8	pump	10	0.25	2.11111111111111	linear	cashout	16	blue	0.8	1	NA	NA
430.529	0.571	21	9	pump	10	1.25	3.11111111111111	linear	cashout	16	blue	0.9	1	NA	NA
432.262	0.569	21	10	pump	10	2.25	4.11111111111111	linear	cashout	16	blue	1	1	NA	NA
433.878	1.1	21	11	cashout	10	NA	NA	linear	cashout	16	blue	1.1	1	NA	NA
440.759	0.784	22	1	pump	3	-6.75	-4.88888888888889	linear	cashout	14	blue	0.1	0.3	NA	NA
443.291	0.591	22	2	pump	3	-5.75	-3.88888888888889	linear	cashout	14	blue	0.2	0.3	NA	NA
444.991	0.529	22	3	pump	3	-4.75	-2.88888888888889	linear	cashout	14	blue	0.3	0.3	NA	NA
446.823	1.679	22	4	cashout	3	NA	NA	linear	cashout	14	blue	0.4	0.3	NA	NA
461.368	0.475	23	1	pump	5	-6.75	-6.44444444444444	exponential	explosion	5	red	0.01	0	NA	NA
463.101	0.463	23	2	pump	5	-5.75	-5.44444444444444	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
464.984	0.441	23	3	pump	5	-4.75	-4.44444444444444	exponential	explosion	5	red	0.100451085663051	0	NA	NA
467.05	0.418	23	4	pump	5	-3.75	-3.44444444444444	exponential	explosion	5	red	0.183791736799526	0	NA	NA
468.833	0.399	23	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	470.665	2
482.278	0.754	24	1	pump	11	-6.75	-8.7	control	control	11	grey	0	0	NA	NA
484.494	0.344	24	2	pump	11	-5.75	-7.7	control	control	11	grey	0	0	NA	NA
486.027	0.399	24	3	pump	11	-4.75	-6.7	control	control	11	grey	0	0	NA	NA
487.776	0.271	24	4	pump	11	-3.75	-5.7	control	control	11	grey	0	0	NA	NA
489.226	0.333	24	5	pump	11	-2.75	-4.7	control	control	11	grey	0	0	NA	NA
490.858	0.341	24	6	pump	11	-1.75	-3.7	control	control	11	grey	0	0	NA	NA
492.891	0.454	24	7	pump	11	-0.75	-2.7	control	control	11	grey	0	0	NA	NA
495.19	0.426	24	8	pump	11	0.25	-1.7	control	control	11	grey	0	0	NA	NA
497.156	0.504	24	9	pump	11	1.25	-0.699999999999999	control	control	11	grey	0	0	NA	NA
499.539	0.465	24	10	pump	11	2.25	0.300000000000001	control	control	11	grey	0	0	NA	NA
501.272	0.469	24	11	pump	11	3.25	1.3	control	control	11	grey	0	0	NA	NA
507.186	0.53	25	1	pump	13	-6.75	-8.7	control	control	13	grey	0	0	NA	NA
508.919	0.365	25	2	pump	13	-5.75	-7.7	control	control	13	grey	0	0	NA	NA
511.168	0.36	25	3	pump	13	-4.75	-6.7	control	control	13	grey	0	0	NA	NA
512.734	0.331	25	4	pump	13	-3.75	-5.7	control	control	13	grey	0	0	NA	NA
514.967	0.417	25	5	pump	13	-2.75	-4.7	control	control	13	grey	0	0	NA	NA
516.833	0.346	25	6	pump	13	-1.75	-3.7	control	control	13	grey	0	0	NA	NA
518.416	0.541	25	7	pump	13	-0.75	-2.7	control	control	13	grey	0	0	NA	NA
520.315	0.447	25	8	pump	13	0.25	-1.7	control	control	13	grey	0	0	NA	NA
522.231	0.349	25	9	pump	13	1.25	-0.699999999999999	control	control	13	grey	0	0	NA	NA
523.814	0.37	25	10	pump	13	2.25	0.300000000000001	control	control	13	grey	0	0	NA	NA
525.53	0.417	25	11	pump	13	3.25	1.3	control	control	13	grey	0	0	NA	NA
527.713	0.618	25	12	pump	13	4.25	2.3	control	control	13	grey	0	0	NA	NA
529.895	0.609	25	13	pump	13	5.25	3.3	control	control	13	grey	0	0	NA	NA
535.36	0.587	26	1	pump	12	-6.75	-6.44444444444444	exponential	cashout	15	red	0.01	1.85	NA	NA
537.076	0.303	26	2	pump	12	-5.75	-5.44444444444444	exponential	cashout	15	red	0.0428709385014517	1.85	NA	NA
539.175	0.469	26	3	pump	12	-4.75	-4.44444444444444	exponential	cashout	15	red	0.100451085663051	1.85	NA	NA
540.958	0.482	26	4	pump	12	-3.75	-3.44444444444444	exponential	cashout	15	red	0.183791736799526	1.85	NA	NA
543.457	0.445	26	5	pump	12	-2.75	-2.44444444444444	exponential	cashout	15	red	0.293654735772005	1.85	NA	NA
545.107	0.413	26	6	pump	12	-1.75	-1.44444444444444	exponential	cashout	15	red	0.430643231586474	1.85	NA	NA
546.723	0.374	26	7	pump	12	-0.75	-0.444444444444445	exponential	cashout	15	red	0.595258881579143	1.85	NA	NA
548.822	0.438	26	8	pump	12	0.25	0.555555555555555	exponential	cashout	15	red	0.787932424540747	1.85	NA	NA
550.921	0.427	26	9	pump	12	1.25	1.55555555555556	exponential	cashout	15	red	1.00904206108857	1.85	NA	NA
552.904	0.588	26	10	pump	12	2.25	2.55555555555556	exponential	cashout	15	red	1.25892541179417	1.85	NA	NA
555.52	0.533	26	11	pump	12	3.25	3.55555555555556	exponential	cashout	15	red	1.53788775440427	1.85	NA	NA
557.419	0.54	26	12	pump	12	4.25	4.55555555555556	exponential	cashout	15	red	1.84620794974101	1.85	NA	NA
559.735	0.783	26	13	cashout	12	NA	NA	exponential	cashout	15	red	2.18414285311961	1.85	NA	NA
572.831	0.55	27	1	pump	6	-6.75	-4.88888888888889	linear	explosion	6	blue	0.1	0	NA	NA
575.43	0.525	27	2	pump	6	-5.75	-3.88888888888889	linear	explosion	6	blue	0.2	0	NA	NA
577.746	0.394	27	3	pump	6	-4.75	-2.88888888888889	linear	explosion	6	blue	0.3	0	NA	NA
579.562	0.403	27	4	pump	6	-3.75	-1.88888888888889	linear	explosion	6	blue	0.4	0	NA	NA
581.828	0.827	27	5	pump	6	-2.75	-0.888888888888889	linear	explosion	6	blue	0.5	0	NA	NA
584.643	0.434	27	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	586.31	2
592.324	0.794	28	1	pump	11	-6.75	-8.7	control	control	11	grey	0	0	NA	NA
594.523	0.343	28	2	pump	11	-5.75	-7.7	control	control	11	grey	0	0	NA	NA
596.206	0.345	28	3	pump	11	-4.75	-6.7	control	control	11	grey	0	0	NA	NA
598.422	0.34	28	4	pump	11	-3.75	-5.7	control	control	11	grey	0	0	NA	NA
599.922	0.39	28	5	pump	11	-2.75	-4.7	control	control	11	grey	0	0	NA	NA
601.854	0.37	28	6	pump	11	-1.75	-3.7	control	control	11	grey	0	0	NA	NA
604.22	0.407	28	7	pump	11	-0.75	-2.7	control	control	11	grey	0	0	NA	NA
605.986	0.375	28	8	pump	11	0.25	-1.7	control	control	11	grey	0	0	NA	NA
608.069	0.63	28	9	pump	11	1.25	-0.699999999999999	control	control	11	grey	0	0	NA	NA
610.585	0.325	28	10	pump	11	2.25	0.300000000000001	control	control	11	grey	0	0	NA	NA
612.317	0.374	28	11	pump	11	3.25	1.3	control	control	11	grey	0	0	NA	NA
