onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
152.611	0.5	7	5	pump	9	-0.303030303030303	-3.36363636363636	control	control	9	grey	0	0	NA	NA
154.443	0.264	7	6	pump	9	0.696969696969697	-2.36363636363636	control	control	9	grey	0	0	NA	NA
156.493	0.293	7	7	pump	9	1.6969696969697	-1.36363636363636	control	control	9	grey	0	0	NA	NA
158.042	0.374	7	8	pump	9	2.6969696969697	-0.363636363636363	control	control	9	grey	0	0	NA	NA
159.592	0.377	7	9	pump	9	3.6969696969697	0.636363636363637	control	control	9	grey	0	0	NA	NA
168.239	0.53	8	1	pump	2	-4.3030303030303	-3	linear	explosion	2	blue	0.1	0	NA	NA
170.338	0.313	8	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	172.654	2
176.586	0.717	9	1	pump	5	-4.3030303030303	-2.54545454545455	exponential	cashout	14	red	0.01	0.29	NA	NA
178.918	0.318	9	2	pump	5	-3.3030303030303	-1.54545454545455	exponential	cashout	14	red	0.0428709385014517	0.29	NA	NA
180.335	0.333	9	3	pump	5	-2.3030303030303	-0.545454545454545	exponential	cashout	14	red	0.100451085663051	0.29	NA	NA
182.684	0.443	9	4	pump	5	-1.3030303030303	0.454545454545455	exponential	cashout	14	red	0.183791736799526	0.29	NA	NA
184.217	0.943	9	5	pump	5	-0.303030303030303	1.45454545454545	exponential	cashout	14	red	0.293654735772005	0.29	NA	NA
186.316	0.42	9	6	cashout	5	NA	NA	exponential	cashout	14	red	0.430643231586474	0.29	NA	NA
197.529	1.085	10	1	pump	4	-4.3030303030303	-2.54545454545455	exponential	cashout	13	red	0.01	0.18	NA	NA
199.995	0.296	10	2	pump	4	-3.3030303030303	-1.54545454545455	exponential	cashout	13	red	0.0428709385014517	0.18	NA	NA
201.627	0.321	10	3	pump	4	-2.3030303030303	-0.545454545454545	exponential	cashout	13	red	0.100451085663051	0.18	NA	NA
203.977	0.296	10	4	pump	4	-1.3030303030303	0.454545454545455	exponential	cashout	13	red	0.183791736799526	0.18	NA	NA
205.943	0.349	10	5	cashout	4	NA	NA	exponential	cashout	13	red	0.293654735772005	0.18	NA	NA
211.024	0.801	11	1	pump	4	-4.3030303030303	-7.36363636363636	control	control	4	grey	0	0	NA	NA
213.073	0.237	11	2	pump	4	-3.3030303030303	-6.36363636363636	control	control	4	grey	0	0	NA	NA
214.39	0.237	11	3	pump	4	-2.3030303030303	-5.36363636363636	control	control	4	grey	0	0	NA	NA
215.889	0.058	11	4	pump	4	-1.3030303030303	-4.36363636363636	control	control	4	grey	0	0	NA	NA
219.371	1.042	12	1	pump	4	-4.3030303030303	-3	linear	cashout	8	blue	0.1	0.4	NA	NA
221.87	0.341	12	2	pump	4	-3.3030303030303	-2	linear	cashout	8	blue	0.2	0.4	NA	NA
223.603	0.298	12	3	pump	4	-2.3030303030303	-1	linear	cashout	8	blue	0.3	0.4	NA	NA
225.069	0.31	12	4	pump	4	-1.3030303030303	0	linear	cashout	8	blue	0.4	0.4	NA	NA
226.702	0.404	12	5	cashout	4	NA	NA	linear	cashout	8	blue	0.5	0.4	NA	NA
233.633	0.527	13	1	pump	3	-4.3030303030303	-2.54545454545455	exponential	explosion	3	red	0.01	0	NA	NA
235.299	0.354	13	2	pump	3	-3.3030303030303	-1.54545454545455	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
237.299	0.305	13	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	238.931	2
244.146	0.938	14	1	pump	13	-4.3030303030303	-7.36363636363636	control	control	13	grey	0	0	NA	NA
246.329	0.208	14	2	pump	13	-3.3030303030303	-6.36363636363636	control	control	13	grey	0	0	NA	NA
247.995	0.177	14	3	pump	13	-2.3030303030303	-5.36363636363636	control	control	13	grey	0	0	NA	NA
249.594	0.061	14	4	pump	13	-1.3030303030303	-4.36363636363636	control	control	13	grey	0	0	NA	NA
251.111	0.229	14	5	pump	13	-0.303030303030303	-3.36363636363636	control	control	13	grey	0	0	NA	NA
252.793	0.274	14	6	pump	13	0.696969696969697	-2.36363636363636	control	control	13	grey	0	0	NA	NA
254.759	0.319	14	7	pump	13	1.6969696969697	-1.36363636363636	control	control	13	grey	0	0	NA	NA
256.559	0.355	14	8	pump	13	2.6969696969697	-0.363636363636363	control	control	13	grey	0	0	NA	NA
258.558	0.673	14	9	pump	13	3.6969696969697	0.636363636363637	control	control	13	grey	0	0	NA	NA
260.657	0.464	14	10	pump	13	4.6969696969697	1.63636363636364	control	control	13	grey	0	0	NA	NA
262.74	0.396	14	11	pump	13	5.6969696969697	2.63636363636364	control	control	13	grey	0	0	NA	NA
264.639	0.317	14	12	pump	13	6.6969696969697	3.63636363636364	control	control	13	grey	0	0	NA	NA
266.689	0.367	14	13	pump	13	7.6969696969697	4.63636363636364	control	control	13	grey	0	0	NA	NA
271.737	0.591	15	1	pump	5	-4.3030303030303	-3	linear	explosion	5	blue	0.1	0	NA	NA
273.603	0.394	15	2	pump	5	-3.3030303030303	-2	linear	explosion	5	blue	0.2	0	NA	NA
276.035	0.377	15	3	pump	5	-2.3030303030303	-1	linear	explosion	5	blue	0.3	0	NA	NA
278.468	0.336	15	4	pump	5	-1.3030303030303	0	linear	explosion	5	blue	0.4	0	NA	NA
280.351	0.372	15	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	281.817	2
285.082	0.614	16	1	pump	4	-4.3030303030303	-3	linear	explosion	4	blue	0.1	0	NA	NA
287.482	0.303	16	2	pump	4	-3.3030303030303	-2	linear	explosion	4	blue	0.2	0	NA	NA
289.581	0.284	16	3	pump	4	-2.3030303030303	-1	linear	explosion	4	blue	0.3	0	NA	NA
291.147	0.306	16	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	292.963	2
300.344	2.304	17	1	pump	3	-4.3030303030303	-7.36363636363636	control	control	3	grey	0	0	NA	NA
303.976	0.276	17	2	pump	3	-3.3030303030303	-6.36363636363636	control	control	3	grey	0	0	NA	NA
306.275	0.306	17	3	pump	3	-2.3030303030303	-5.36363636363636	control	control	3	grey	0	0	NA	NA
317.022	0.381	18	1	pump	4	-4.3030303030303	-2.54545454545455	exponential	cashout	14	red	0.01	0.18	NA	NA
318.788	0.289	18	2	pump	4	-3.3030303030303	-1.54545454545455	exponential	cashout	14	red	0.0428709385014517	0.18	NA	NA
320.304	0.273	18	3	pump	4	-2.3030303030303	-0.545454545454545	exponential	cashout	14	red	0.100451085663051	0.18	NA	NA
322.303	0.491	18	4	pump	4	-1.3030303030303	0.454545454545455	exponential	cashout	14	red	0.183791736799526	0.18	NA	NA
323.953	0.627	18	5	cashout	4	NA	NA	exponential	cashout	14	red	0.293654735772005	0.18	NA	NA
337.165	1.14	19	1	pump	15	-4.3030303030303	-7.36363636363636	control	control	15	grey	0	0	NA	NA
340.247	0.646	19	2	pump	15	-3.3030303030303	-6.36363636363636	control	control	15	grey	0	0	NA	NA
342.513	0.292	19	3	pump	15	-2.3030303030303	-5.36363636363636	control	control	15	grey	0	0	NA	NA
343.929	0.394	19	4	pump	15	-1.3030303030303	-4.36363636363636	control	control	15	grey	0	0	NA	NA
345.762	0.277	19	5	pump	15	-0.303030303030303	-3.36363636363636	control	control	15	grey	0	0	NA	NA
347.461	0.265	19	6	pump	15	0.696969696969697	-2.36363636363636	control	control	15	grey	0	0	NA	NA
348.977	0.253	19	7	pump	15	1.6969696969697	-1.36363636363636	control	control	15	grey	0	0	NA	NA
351.11	0.435	19	8	pump	15	2.6969696969697	-0.363636363636363	control	control	15	grey	0	0	NA	NA
353.409	0.924	19	9	pump	15	3.6969696969697	0.636363636363637	control	control	15	grey	0	0	NA	NA
355.442	0.674	19	10	pump	15	4.6969696969697	1.63636363636364	control	control	15	grey	0	0	NA	NA
357.924	0.441	19	11	pump	15	5.6969696969697	2.63636363636364	control	control	15	grey	0	0	NA	NA
360.157	0.321	19	12	pump	15	6.6969696969697	3.63636363636364	control	control	15	grey	0	0	NA	NA
361.856	0.337	19	13	pump	15	7.6969696969697	4.63636363636364	control	control	15	grey	0	0	NA	NA
363.456	0.288	19	14	pump	15	8.6969696969697	5.63636363636364	control	control	15	grey	0	0	NA	NA
364.822	0.378	19	15	pump	15	9.6969696969697	6.63636363636364	control	control	15	grey	0	0	NA	NA
370.47	0.605	20	1	pump	3	-4.3030303030303	-3	linear	cashout	12	blue	0.1	0.3	NA	NA
372.969	0.317	20	2	pump	3	-3.3030303030303	-2	linear	cashout	12	blue	0.2	0.3	NA	NA
375.318	0.33	20	3	pump	3	-2.3030303030303	-1	linear	cashout	12	blue	0.3	0.3	NA	NA
377.118	0.345	20	4	cashout	3	NA	NA	linear	cashout	12	blue	0.4	0.3	NA	NA
384.365	0.472	21	1	pump	5	-4.3030303030303	-2.54545454545455	exponential	cashout	11	red	0.01	0.29	NA	NA
386.531	0.349	21	2	pump	5	-3.3030303030303	-1.54545454545455	exponential	cashout	11	red	0.0428709385014517	0.29	NA	NA
388.781	0.29	21	3	pump	5	-2.3030303030303	-0.545454545454545	exponential	cashout	11	red	0.100451085663051	0.29	NA	NA
390.397	0.329	21	4	pump	5	-1.3030303030303	0.454545454545455	exponential	cashout	11	red	0.183791736799526	0.29	NA	NA
392.713	0.337	21	5	pump	5	-0.303030303030303	1.45454545454545	exponential	cashout	11	red	0.293654735772005	0.29	NA	NA
395.045	0.354	21	6	cashout	5	NA	NA	exponential	cashout	11	red	0.430643231586474	0.29	NA	NA
399.927	0.429	22	1	pump	14	-4.3030303030303	-7.36363636363636	control	control	14	grey	0	0	NA	NA
402.076	0.24	22	2	pump	14	-3.3030303030303	-6.36363636363636	control	control	14	grey	0	0	NA	NA
403.609	0.365	22	3	pump	14	-2.3030303030303	-5.36363636363636	control	control	14	grey	0	0	NA	NA
405.508	0.247	22	4	pump	14	-1.3030303030303	-4.36363636363636	control	control	14	grey	0	0	NA	NA
407.741	0.071	22	5	pump	14	-0.303030303030303	-3.36363636363636	control	control	14	grey	0	0	NA	NA
409.557	1.602	22	6	pump	14	0.696969696969697	-2.36363636363636	control	control	14	grey	0	0	NA	NA
412.289	0.32	22	7	pump	14	1.6969696969697	-1.36363636363636	control	control	14	grey	0	0	NA	NA
413.872	0.263	22	8	pump	14	2.6969696969697	-0.363636363636363	control	control	14	grey	0	0	NA	NA
415.905	0.28	22	9	pump	14	3.6969696969697	0.636363636363637	control	control	14	grey	0	0	NA	NA
418.021	0.289	22	10	pump	14	4.6969696969697	1.63636363636364	control	control	14	grey	0	0	NA	NA
419.387	0.538	22	11	pump	14	5.6969696969697	2.63636363636364	control	control	14	grey	0	0	NA	NA
421.719	0.287	22	12	pump	14	6.6969696969697	3.63636363636364	control	control	14	grey	0	0	NA	NA
423.352	0.287	22	13	pump	14	7.6969696969697	4.63636363636364	control	control	14	grey	0	0	NA	NA
425.235	0.3	22	14	pump	14	8.6969696969697	5.63636363636364	control	control	14	grey	0	0	NA	NA
429.733	0.574	23	1	pump	5	-4.3030303030303	-3	linear	cashout	11	blue	0.1	0.5	NA	NA
431.683	0.292	23	2	pump	5	-3.3030303030303	-2	linear	cashout	11	blue	0.2	0.5	NA	NA
433.932	0.301	23	3	pump	5	-2.3030303030303	-1	linear	cashout	11	blue	0.3	0.5	NA	NA
436.098	0.279	23	4	pump	5	-1.3030303030303	0	linear	cashout	11	blue	0.4	0.5	NA	NA
437.514	0.374	23	5	pump	5	-0.303030303030303	1	linear	cashout	11	blue	0.5	0.5	NA	NA
439.263	0.41	23	6	cashout	5	NA	NA	linear	cashout	11	blue	0.6	0.5	NA	NA
449.51	0.415	24	1	pump	4	-4.3030303030303	-2.54545454545455	exponential	explosion	4	red	0.01	0	NA	NA
451.942	0.474	24	2	pump	4	-3.3030303030303	-1.54545454545455	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
453.625	0.443	24	3	pump	4	-2.3030303030303	-0.545454545454545	exponential	explosion	4	red	0.100451085663051	0	NA	NA
455.391	0.315	24	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	457.257	2
462.389	0.836	25	1	pump	5	-4.3030303030303	-7.36363636363636	control	control	5	grey	0	0	NA	NA
465.071	0.253	25	2	pump	5	-3.3030303030303	-6.36363636363636	control	control	5	grey	0	0	NA	NA
466.571	0.252	25	3	pump	5	-2.3030303030303	-5.36363636363636	control	control	5	grey	0	0	NA	NA
468.37	0.209	25	4	pump	5	-1.3030303030303	-4.36363636363636	control	control	5	grey	0	0	NA	NA
470.17	0.193	25	5	pump	5	-0.303030303030303	-3.36363636363636	control	control	5	grey	0	0	NA	NA
474.535	0.39	26	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	476.967	2
484.498	0.566	27	1	pump	4	-4.3030303030303	-3	linear	cashout	11	blue	0.1	0.4	NA	NA
486.231	0.391	27	2	pump	4	-3.3030303030303	-2	linear	cashout	11	blue	0.2	0.4	NA	NA
488.53	0.275	27	3	pump	4	-2.3030303030303	-1	linear	cashout	11	blue	0.3	0.4	NA	NA
490.629	0.315	27	4	pump	4	-1.3030303030303	0	linear	cashout	11	blue	0.4	0.4	NA	NA
492.945	0.365	27	5	cashout	4	NA	NA	linear	cashout	11	blue	0.5	0.4	NA	NA
499.143	0.972	28	1	pump	13	-4.3030303030303	-7.36363636363636	control	control	13	grey	0	0	NA	NA
501.242	0.296	28	2	pump	13	-3.3030303030303	-6.36363636363636	control	control	13	grey	0	0	NA	NA
502.775	0.238	28	3	pump	13	-2.3030303030303	-5.36363636363636	control	control	13	grey	0	0	NA	NA
504.275	0.236	28	4	pump	13	-1.3030303030303	-4.36363636363636	control	control	13	grey	0	0	NA	NA
505.774	0.225	28	5	pump	13	-0.303030303030303	-3.36363636363636	control	control	13	grey	0	0	NA	NA
507.09	0.313	28	6	pump	13	0.696969696969697	-2.36363636363636	control	control	13	grey	0	0	NA	NA
508.523	0.279	28	7	pump	13	1.6969696969697	-1.36363636363636	control	control	13	grey	0	0	NA	NA
510.106	0.25	28	8	pump	13	2.6969696969697	-0.363636363636363	control	control	13	grey	0	0	NA	NA
511.572	0.264	28	9	pump	13	3.6969696969697	0.636363636363637	control	control	13	grey	0	0	NA	NA
513.705	0.32	28	10	pump	13	4.6969696969697	1.63636363636364	control	control	13	grey	0	0	NA	NA
515.188	0.328	28	11	pump	13	5.6969696969697	2.63636363636364	control	control	13	grey	0	0	NA	NA
516.604	0.311	28	12	pump	13	6.6969696969697	3.63636363636364	control	control	13	grey	0	0	NA	NA
518.037	0.308	28	13	pump	13	7.6969696969697	4.63636363636364	control	control	13	grey	0	0	NA	NA
529.2	0.613	29	1	pump	5	-4.3030303030303	-3	linear	cashout	12	blue	0.1	0.5	NA	NA
531.549	0.378	29	2	pump	5	-3.3030303030303	-2	linear	cashout	12	blue	0.2	0.5	NA	NA
533.432	0.321	29	3	pump	5	-2.3030303030303	-1	linear	cashout	12	blue	0.3	0.5	NA	NA
535.081	0.31	29	4	pump	5	-1.3030303030303	0	linear	cashout	12	blue	0.4	0.5	NA	NA
537.447	0.344	29	5	pump	5	-0.303030303030303	1	linear	cashout	12	blue	0.5	0.5	NA	NA
539.013	0.45	29	6	cashout	5	NA	NA	linear	cashout	12	blue	0.6	0.5	NA	NA
547.843	0.424	30	1	pump	2	-4.3030303030303	-2.54545454545455	exponential	explosion	2	red	0.01	0	NA	NA
549.793	0.289	30	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	552.092	2
556.407	0.396	31	1	pump	6	-4.3030303030303	-3	linear	cashout	15	blue	0.1	0.6	NA	NA
558.706	0.333	31	2	pump	6	-3.3030303030303	-2	linear	cashout	15	blue	0.2	0.6	NA	NA
560.222	0.37	31	3	pump	6	-2.3030303030303	-1	linear	cashout	15	blue	0.3	0.6	NA	NA
561.655	0.277	31	4	pump	6	-1.3030303030303	0	linear	cashout	15	blue	0.4	0.6	NA	NA
563.355	0.266	31	5	pump	6	-0.303030303030303	1	linear	cashout	15	blue	0.5	0.6	NA	NA
565.087	0.314	31	6	pump	6	0.696969696969697	2	linear	cashout	15	blue	0.6	0.6	NA	NA
567.053	0.44	31	7	cashout	6	NA	NA	linear	cashout	15	blue	0.7	0.6	NA	NA
581.415	1.826	32	1	pump	4	-4.3030303030303	-2.54545454545455	exponential	cashout	5	red	0.01	0.18	NA	NA
585.247	0.324	32	2	pump	4	-3.3030303030303	-1.54545454545455	exponential	cashout	5	red	0.0428709385014517	0.18	NA	NA
587.08	0.335	32	3	pump	4	-2.3030303030303	-0.545454545454545	exponential	cashout	5	red	0.100451085663051	0.18	NA	NA
589.246	0.315	32	4	pump	4	-1.3030303030303	0.454545454545455	exponential	cashout	5	red	0.183791736799526	0.18	NA	NA
591.062	0.333	32	5	cashout	4	NA	NA	exponential	cashout	5	red	0.293654735772005	0.18	NA	NA
598.393	1.125	33	1	pump	3	-4.3030303030303	-7.36363636363636	control	control	3	grey	0	0	NA	NA
601.525	0.346	33	2	pump	3	-3.3030303030303	-6.36363636363636	control	control	3	grey	0	0	NA	NA
603.258	0.336	33	3	pump	3	-2.3030303030303	-5.36363636363636	control	control	3	grey	0	0	NA	NA
