onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
189.594	0.454	9	2	pump	8	-4.72413793103448	-5.55555555555556	linear	cashout	13	red	0.2	0.8	NA	NA
191.791	0.591	9	3	pump	8	-3.72413793103448	-4.55555555555556	linear	cashout	13	red	0.3	0.8	NA	NA
194.01	0.722	9	4	pump	8	-2.72413793103448	-3.55555555555556	linear	cashout	13	red	0.4	0.8	NA	NA
196.51	0.7	9	5	pump	8	-1.72413793103448	-2.55555555555556	linear	cashout	13	red	0.5	0.8	NA	NA
199.272	0.707	9	6	pump	8	-0.724137931034483	-1.55555555555556	linear	cashout	13	red	0.6	0.8	NA	NA
201.544	0.525	9	7	pump	8	0.275862068965517	-0.555555555555555	linear	cashout	13	red	0.7	0.8	NA	NA
203.194	0.742	9	8	pump	8	1.27586206896552	0.444444444444445	linear	cashout	13	red	0.8	0.8	NA	NA
206.01	1.035	9	9	cashout	8	NA	NA	linear	cashout	13	red	0.9	0.8	NA	NA
214.11	0.579	10	1	pump	9	-5.72413793103448	-6.1	control	control	9	grey	0	0	NA	NA
216.527	0.567	10	2	pump	9	-4.72413793103448	-5.1	control	control	9	grey	0	0	NA	NA
218.277	0.66	10	3	pump	9	-3.72413793103448	-4.1	control	control	9	grey	0	0	NA	NA
220.744	0.685	10	4	pump	9	-2.72413793103448	-3.1	control	control	9	grey	0	0	NA	NA
223.46	0.547	10	5	pump	9	-1.72413793103448	-2.1	control	control	9	grey	0	0	NA	NA
225.627	0.599	10	6	pump	9	-0.724137931034483	-1.1	control	control	9	grey	0	0	NA	NA
228.228	0.482	10	7	pump	9	0.275862068965517	-0.0999999999999996	control	control	9	grey	0	0	NA	NA
230.211	0.607	10	8	pump	9	1.27586206896552	0.9	control	control	9	grey	0	0	NA	NA
232.36	0.503	10	9	pump	9	2.27586206896552	1.9	control	control	9	grey	0	0	NA	NA
242.81	0.714	11	1	pump	7	-5.72413793103448	-4.6	exponential	cashout	16	blue	0.01	0.6	NA	NA
245.01	0.548	11	2	pump	7	-4.72413793103448	-3.6	exponential	cashout	16	blue	0.0428709385014517	0.6	NA	NA
246.677	0.67	11	3	pump	7	-3.72413793103448	-2.6	exponential	cashout	16	blue	0.100451085663051	0.6	NA	NA
248.727	0.666	11	4	pump	7	-2.72413793103448	-1.6	exponential	cashout	16	blue	0.183791736799526	0.6	NA	NA
251.354	0.538	11	5	pump	7	-1.72413793103448	-0.6	exponential	cashout	16	blue	0.293654735772005	0.6	NA	NA
253.077	0.646	11	6	pump	7	-0.724137931034483	0.4	exponential	cashout	16	blue	0.430643231586474	0.6	NA	NA
255.427	0.731	11	7	pump	7	0.275862068965517	1.4	exponential	cashout	16	blue	0.595258881579143	0.6	NA	NA
257.71	0.645	11	8	cashout	7	NA	NA	exponential	cashout	16	blue	0.787932424540747	0.6	NA	NA
267.577	0.668	12	1	pump	8	-5.72413793103448	-6.55555555555556	linear	cashout	15	red	0.1	0.8	NA	NA
269.627	0.465	12	2	pump	8	-4.72413793103448	-5.55555555555556	linear	cashout	15	red	0.2	0.8	NA	NA
271.91	0.442	12	3	pump	8	-3.72413793103448	-4.55555555555556	linear	cashout	15	red	0.3	0.8	NA	NA
273.913	0.47	12	4	pump	8	-2.72413793103448	-3.55555555555556	linear	cashout	15	red	0.4	0.8	NA	NA
276.262	0.52	12	5	pump	8	-1.72413793103448	-2.55555555555556	linear	cashout	15	red	0.5	0.8	NA	NA
278.544	0.698	12	6	pump	8	-0.724137931034483	-1.55555555555556	linear	cashout	15	red	0.6	0.8	NA	NA
280.711	0.541	12	7	pump	8	0.275862068965517	-0.555555555555555	linear	cashout	15	red	0.7	0.8	NA	NA
282.744	0.51	12	8	pump	8	1.27586206896552	0.444444444444445	linear	cashout	15	red	0.8	0.8	NA	NA
284.444	0.679	12	9	cashout	8	NA	NA	linear	cashout	15	red	0.9	0.8	NA	NA
291.744	0.576	13	1	pump	3	-5.72413793103448	-6.1	control	control	3	grey	0	0	NA	NA
294.344	0.438	13	2	pump	3	-4.72413793103448	-5.1	control	control	3	grey	0	0	NA	NA
296.544	0.426	13	3	pump	3	-3.72413793103448	-4.1	control	control	3	grey	0	0	NA	NA
304.91	0.712	14	1	pump	9	-5.72413793103448	-6.55555555555556	linear	cashout	16	red	0.1	0.9	NA	NA
307.627	0.601	14	2	pump	9	-4.72413793103448	-5.55555555555556	linear	cashout	16	red	0.2	0.9	NA	NA
309.644	0.458	14	3	pump	9	-3.72413793103448	-4.55555555555556	linear	cashout	16	red	0.3	0.9	NA	NA
311.21	0.633	14	4	pump	9	-2.72413793103448	-3.55555555555556	linear	cashout	16	red	0.4	0.9	NA	NA
312.944	0.514	14	5	pump	9	-1.72413793103448	-2.55555555555556	linear	cashout	16	red	0.5	0.9	NA	NA
315.044	0.503	14	6	pump	9	-0.724137931034483	-1.55555555555556	linear	cashout	16	red	0.6	0.9	NA	NA
317.444	0.597	14	7	pump	9	0.275862068965517	-0.555555555555555	linear	cashout	16	red	0.7	0.9	NA	NA
320.077	0.607	14	8	pump	9	1.27586206896552	0.444444444444445	linear	cashout	16	red	0.8	0.9	NA	NA
322.26	0.849	14	9	pump	9	2.27586206896552	1.44444444444444	linear	cashout	16	red	0.9	0.9	NA	NA
324.31	0.898	14	10	cashout	9	NA	NA	linear	cashout	16	red	1	0.9	NA	NA
330.294	0.818	15	1	pump	3	-5.72413793103448	-4.6	exponential	explosion	3	blue	0.01	0	NA	NA
333.16	0.585	15	2	pump	3	-4.72413793103448	-3.6	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
335.344	0.708	15	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	337.325	2
341.977	0.752	16	1	pump	6	-5.72413793103448	-4.6	exponential	cashout	12	blue	0.01	0.43	NA	NA
344.594	0.594	16	2	pump	6	-4.72413793103448	-3.6	exponential	cashout	12	blue	0.0428709385014517	0.43	NA	NA
346.677	0.563	16	3	pump	6	-3.72413793103448	-2.6	exponential	cashout	12	blue	0.100451085663051	0.43	NA	NA
349.177	0.503	16	4	pump	6	-2.72413793103448	-1.6	exponential	cashout	12	blue	0.183791736799526	0.43	NA	NA
351.344	0.481	16	5	pump	6	-1.72413793103448	-0.6	exponential	cashout	12	blue	0.293654735772005	0.43	NA	NA
353.844	0.599	16	6	pump	6	-0.724137931034483	0.4	exponential	cashout	12	blue	0.430643231586474	0.43	NA	NA
355.552	0.866	16	7	cashout	6	NA	NA	exponential	cashout	12	blue	0.595258881579143	0.43	NA	NA
364.527	0.868	17	1	pump	4	-5.72413793103448	-6.1	control	control	4	grey	0	0	NA	NA
366.794	0.586	17	2	pump	4	-4.72413793103448	-5.1	control	control	4	grey	0	0	NA	NA
368.777	0.516	17	3	pump	4	-3.72413793103448	-4.1	control	control	4	grey	0	0	NA	NA
370.477	0.804	17	4	pump	4	-2.72413793103448	-3.1	control	control	4	grey	0	0	NA	NA
376.312	0.608	18	1	pump	4	-5.72413793103448	-6.55555555555556	linear	explosion	4	red	0.1	0	NA	NA
378.927	0.575	18	2	pump	4	-4.72413793103448	-5.55555555555556	linear	explosion	4	red	0.2	0	NA	NA
381.244	0.515	18	3	pump	4	-3.72413793103448	-4.55555555555556	linear	explosion	4	red	0.3	0	NA	NA
383.377	0.534	18	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	385.694	2
394.194	0.694	19	1	pump	3	-5.72413793103448	-4.6	exponential	explosion	3	blue	0.01	0	NA	NA
396.344	0.793	19	2	pump	3	-4.72413793103448	-3.6	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
399.16	0.722	19	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	401.194	2
408.261	0.771	20	1	pump	8	-5.72413793103448	-6.55555555555556	linear	cashout	14	red	0.1	0.8	NA	NA
411.077	0.564	20	2	pump	8	-4.72413793103448	-5.55555555555556	linear	cashout	14	red	0.2	0.8	NA	NA
413.294	0.57	20	3	pump	8	-3.72413793103448	-4.55555555555556	linear	cashout	14	red	0.3	0.8	NA	NA
414.961	0.626	20	4	pump	8	-2.72413793103448	-3.55555555555556	linear	cashout	14	red	0.4	0.8	NA	NA
417.227	0.521	20	5	pump	8	-1.72413793103448	-2.55555555555556	linear	cashout	14	red	0.5	0.8	NA	NA
419.077	0.582	20	6	pump	8	-0.724137931034483	-1.55555555555556	linear	cashout	14	red	0.6	0.8	NA	NA
421.327	0.831	20	7	pump	8	0.275862068965517	-0.555555555555555	linear	cashout	14	red	0.7	0.8	NA	NA
423.796	0.659	20	8	pump	8	1.27586206896552	0.444444444444445	linear	cashout	14	red	0.8	0.8	NA	NA
426.145	0.671	20	9	cashout	8	NA	NA	linear	cashout	14	red	0.9	0.8	NA	NA
439.511	0.817	21	1	pump	5	-5.72413793103448	-6.1	control	control	5	grey	0	0	NA	NA
442.261	0.636	21	2	pump	5	-4.72413793103448	-5.1	control	control	5	grey	0	0	NA	NA
444.411	0.573	21	3	pump	5	-3.72413793103448	-4.1	control	control	5	grey	0	0	NA	NA
446.627	0.512	21	4	pump	5	-2.72413793103448	-3.1	control	control	5	grey	0	0	NA	NA
448.227	0.536	21	5	pump	5	-1.72413793103448	-2.1	control	control	5	grey	0	0	NA	NA
455.244	0.815	22	1	pump	8	-5.72413793103448	-6.55555555555556	linear	explosion	8	red	0.1	0	NA	NA
458.027	0.537	22	2	pump	8	-4.72413793103448	-5.55555555555556	linear	explosion	8	red	0.2	0	NA	NA
460.344	0.537	22	3	pump	8	-3.72413793103448	-4.55555555555556	linear	explosion	8	red	0.3	0	NA	NA
462.377	0.614	22	4	pump	8	-2.72413793103448	-3.55555555555556	linear	explosion	8	red	0.4	0	NA	NA
464.661	0.669	22	5	pump	8	-1.72413793103448	-2.55555555555556	linear	explosion	8	red	0.5	0	NA	NA
466.811	0.578	22	6	pump	8	-0.724137931034483	-1.55555555555556	linear	explosion	8	red	0.6	0	NA	NA
469.344	0.632	22	7	pump	8	0.275862068965517	-0.555555555555555	linear	explosion	8	red	0.7	0	NA	NA
471.913	1.012	22	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	474.912	2
484.544	0.938	23	1	pump	5	-5.72413793103448	-6.1	control	control	5	grey	0	0	NA	NA
487.544	0.508	23	2	pump	5	-4.72413793103448	-5.1	control	control	5	grey	0	0	NA	NA
489.777	0.53	23	3	pump	5	-3.72413793103448	-4.1	control	control	5	grey	0	0	NA	NA
491.477	0.515	23	4	pump	5	-2.72413793103448	-3.1	control	control	5	grey	0	0	NA	NA
493.694	0.472	23	5	pump	5	-1.72413793103448	-2.1	control	control	5	grey	0	0	NA	NA
501.344	0.842	24	1	pump	7	-5.72413793103448	-4.6	exponential	cashout	10	blue	0.01	0.6	NA	NA
503.511	0.533	24	2	pump	7	-4.72413793103448	-3.6	exponential	cashout	10	blue	0.0428709385014517	0.6	NA	NA
505.794	0.497	24	3	pump	7	-3.72413793103448	-2.6	exponential	cashout	10	blue	0.100451085663051	0.6	NA	NA
508.294	0.5	24	4	pump	7	-2.72413793103448	-1.6	exponential	cashout	10	blue	0.183791736799526	0.6	NA	NA
510.577	0.461	24	5	pump	7	-1.72413793103448	-0.6	exponential	cashout	10	blue	0.293654735772005	0.6	NA	NA
512.711	0.492	24	6	pump	7	-0.724137931034483	0.4	exponential	cashout	10	blue	0.430643231586474	0.6	NA	NA
514.915	0.519	24	7	pump	7	0.275862068965517	1.4	exponential	cashout	10	blue	0.595258881579143	0.6	NA	NA
516.527	1.017	24	8	cashout	7	NA	NA	exponential	cashout	10	blue	0.787932424540747	0.6	NA	NA
523.512	1.025	25	1	pump	8	-5.72413793103448	-4.6	exponential	cashout	12	blue	0.01	0.79	NA	NA
525.611	0.526	25	2	pump	8	-4.72413793103448	-3.6	exponential	cashout	12	blue	0.0428709385014517	0.79	NA	NA
527.694	0.512	25	3	pump	8	-3.72413793103448	-2.6	exponential	cashout	12	blue	0.100451085663051	0.79	NA	NA
529.544	0.65	25	4	pump	8	-2.72413793103448	-1.6	exponential	cashout	12	blue	0.183791736799526	0.79	NA	NA
532.011	0.665	25	5	pump	8	-1.72413793103448	-0.6	exponential	cashout	12	blue	0.293654735772005	0.79	NA	NA
534.011	0.732	25	6	pump	8	-0.724137931034483	0.4	exponential	cashout	12	blue	0.430643231586474	0.79	NA	NA
536.144	0.516	25	7	pump	8	0.275862068965517	1.4	exponential	cashout	12	blue	0.595258881579143	0.79	NA	NA
538.161	0.584	25	8	pump	8	1.27586206896552	2.4	exponential	cashout	12	blue	0.787932424540747	0.79	NA	NA
540.577	0.939	25	9	cashout	8	NA	NA	exponential	cashout	12	blue	1.00904206108857	0.79	NA	NA
548.761	0.821	26	1	pump	5	-5.72413793103448	-6.1	control	control	5	grey	0	0	NA	NA
550.861	0.453	26	2	pump	5	-4.72413793103448	-5.1	control	control	5	grey	0	0	NA	NA
552.861	0.475	26	3	pump	5	-3.72413793103448	-4.1	control	control	5	grey	0	0	NA	NA
554.694	0.431	26	4	pump	5	-2.72413793103448	-3.1	control	control	5	grey	0	0	NA	NA
557.077	0.474	26	5	pump	5	-1.72413793103448	-2.1	control	control	5	grey	0	0	NA	NA
562.577	0.655	27	1	pump	8	-5.72413793103448	-6.55555555555556	linear	cashout	9	red	0.1	0.8	NA	NA
565.144	0.471	27	2	pump	8	-4.72413793103448	-5.55555555555556	linear	cashout	9	red	0.2	0.8	NA	NA
567.177	0.625	27	3	pump	8	-3.72413793103448	-4.55555555555556	linear	cashout	9	red	0.3	0.8	NA	NA
569.311	0.443	27	4	pump	8	-2.72413793103448	-3.55555555555556	linear	cashout	9	red	0.4	0.8	NA	NA
571.296	0.511	27	5	pump	8	-1.72413793103448	-2.55555555555556	linear	cashout	9	red	0.5	0.8	NA	NA
573.245	0.501	27	6	pump	8	-0.724137931034483	-1.55555555555556	linear	cashout	9	red	0.6	0.8	NA	NA
575.594	0.835	27	7	pump	8	0.275862068965517	-0.555555555555555	linear	cashout	9	red	0.7	0.8	NA	NA
578.394	0.702	27	8	pump	8	1.27586206896552	0.444444444444445	linear	cashout	9	red	0.8	0.8	NA	NA
580.159	1.297	27	9	cashout	8	NA	NA	linear	cashout	9	red	0.9	0.8	NA	NA
589.461	0.721	28	1	pump	4	-5.72413793103448	-6.1	control	control	4	grey	0	0	NA	NA
591.272	0.756	28	2	pump	4	-4.72413793103448	-5.1	control	control	4	grey	0	0	NA	NA
593.227	0.549	28	3	pump	4	-3.72413793103448	-4.1	control	control	4	grey	0	0	NA	NA
595.477	0.523	28	4	pump	4	-2.72413793103448	-3.1	control	control	4	grey	0	0	NA	NA
598.494	0.908	29	1	pump	9	-5.72413793103448	-4.6	exponential	cashout	11	blue	0.01	1.01	NA	NA
601.177	0.479	29	2	pump	9	-4.72413793103448	-3.6	exponential	cashout	11	blue	0.0428709385014517	1.01	NA	NA
602.761	0.696	29	3	pump	9	-3.72413793103448	-2.6	exponential	cashout	11	blue	0.100451085663051	1.01	NA	NA
604.527	0.743	29	4	pump	9	-2.72413793103448	-1.6	exponential	cashout	11	blue	0.183791736799526	1.01	NA	NA
606.394	0.645	29	5	pump	9	-1.72413793103448	-0.6	exponential	cashout	11	blue	0.293654735772005	1.01	NA	NA
608.144	0.632	29	6	pump	9	-0.724137931034483	0.4	exponential	cashout	11	blue	0.430643231586474	1.01	NA	NA
609.977	0.698	29	7	pump	9	0.275862068965517	1.4	exponential	cashout	11	blue	0.595258881579143	1.01	NA	NA
612.111	0.537	29	8	pump	9	1.27586206896552	2.4	exponential	cashout	11	blue	0.787932424540747	1.01	NA	NA
614.277	0.664	29	9	pump	9	2.27586206896552	3.4	exponential	cashout	11	blue	1.00904206108857	1.01	NA	NA
616.597	0.88	29	10	cashout	9	NA	NA	exponential	cashout	11	blue	1.25892541179417	1.01	NA	NA
