onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
209.696	1.256	8	4	pump	9	-3.43478260869565	-3.125	linear	cashout	14	blue	0.4	0.9	NA	NA
212.046	1.266	8	5	pump	9	-2.43478260869565	-2.125	linear	cashout	14	blue	0.5	0.9	NA	NA
215.211	1.107	8	6	pump	9	-1.43478260869565	-1.125	linear	cashout	14	blue	0.6	0.9	NA	NA
217.81	1.424	8	7	pump	9	-0.434782608695652	-0.125	linear	cashout	14	blue	0.7	0.9	NA	NA
220.726	1.614	8	8	pump	9	0.565217391304348	0.875	linear	cashout	14	blue	0.8	0.9	NA	NA
223.642	1.534	8	9	pump	9	1.56521739130435	1.875	linear	cashout	14	blue	0.9	0.9	NA	NA
227.024	1.078	8	10	cashout	9	NA	NA	linear	cashout	14	blue	1	0.9	NA	NA
235.754	1.151	9	1	pump	7	-6.43478260869565	-7.57142857142857	control	control	7	grey	0	0	NA	NA
238.537	0.827	9	2	pump	7	-5.43478260869565	-6.57142857142857	control	control	7	grey	0	0	NA	NA
241.219	0.934	9	3	pump	7	-4.43478260869565	-5.57142857142857	control	control	7	grey	0	0	NA	NA
244.185	0.639	9	4	pump	7	-3.43478260869565	-4.57142857142857	control	control	7	grey	0	0	NA	NA
246.234	0.96	9	5	pump	7	-2.43478260869565	-3.57142857142857	control	control	7	grey	0	0	NA	NA
249.1	0.935	9	6	pump	7	-1.43478260869565	-2.57142857142857	control	control	7	grey	0	0	NA	NA
251.766	0.977	9	7	pump	7	-0.434782608695652	-1.57142857142857	control	control	7	grey	0	0	NA	NA
254.914	1.854	10	1	pump	6	-6.43478260869565	-7.57142857142857	control	control	6	grey	0	0	NA	NA
258.697	0.941	10	2	pump	6	-5.43478260869565	-6.57142857142857	control	control	6	grey	0	0	NA	NA
260.979	0.81	10	3	pump	6	-4.43478260869565	-5.57142857142857	control	control	6	grey	0	0	NA	NA
263.195	0.796	10	4	pump	6	-3.43478260869565	-4.57142857142857	control	control	6	grey	0	0	NA	NA
265.311	0.812	10	5	pump	6	-2.43478260869565	-3.57142857142857	control	control	6	grey	0	0	NA	NA
268.077	0.975	10	6	pump	6	-1.43478260869565	-2.57142857142857	control	control	6	grey	0	0	NA	NA
274.275	1.025	11	1	pump	8	-6.43478260869565	-5.75	exponential	cashout	11	red	0.01	0.79	NA	NA
276.424	1.245	11	2	pump	8	-5.43478260869565	-4.75	exponential	cashout	11	red	0.0428709385014517	0.79	NA	NA
279.639	1.124	11	3	pump	8	-4.43478260869565	-3.75	exponential	cashout	11	red	0.100451085663051	0.79	NA	NA
282.272	1.422	11	4	pump	8	-3.43478260869565	-2.75	exponential	cashout	11	red	0.183791736799526	0.79	NA	NA
285.587	1.13	11	5	pump	8	-2.43478260869565	-1.75	exponential	cashout	11	red	0.293654735772005	0.79	NA	NA
288.17	1.417	11	6	pump	8	-1.43478260869565	-0.75	exponential	cashout	11	red	0.430643231586474	0.79	NA	NA
291.369	1.368	11	7	pump	8	-0.434782608695652	0.25	exponential	cashout	11	red	0.595258881579143	0.79	NA	NA
294.584	1.257	11	8	pump	8	0.565217391304348	1.25	exponential	cashout	11	red	0.787932424540747	0.79	NA	NA
297.317	1.152	11	9	cashout	8	NA	NA	exponential	cashout	11	red	1.00904206108857	0.79	NA	NA
305.614	0.978	12	1	pump	4	-6.43478260869565	-6.125	linear	explosion	4	blue	0.1	0	NA	NA
308.196	1.142	12	2	pump	4	-5.43478260869565	-5.125	linear	explosion	4	blue	0.2	0	NA	NA
310.879	1.083	12	3	pump	4	-4.43478260869565	-4.125	linear	explosion	4	blue	0.3	0	NA	NA
313.945	1.002	12	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	316.16	2
328.04	0.915	13	1	pump	2	-6.43478260869565	-7.57142857142857	control	control	2	grey	0	0	NA	NA
330.789	0.917	13	2	pump	2	-5.43478260869565	-6.57142857142857	control	control	2	grey	0	0	NA	NA
340.702	0.921	14	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	343.451	2
352.048	1.014	15	1	pump	2	-6.43478260869565	-5.75	exponential	explosion	2	red	0.01	0	NA	NA
354.231	1.061	15	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	356.614	2
363.128	1.198	16	1	pump	8	-6.43478260869565	-5.75	exponential	cashout	9	red	0.01	0.79	NA	NA
365.86	1.251	16	2	pump	8	-5.43478260869565	-4.75	exponential	cashout	9	red	0.0428709385014517	0.79	NA	NA
368.243	1.304	16	3	pump	8	-4.43478260869565	-3.75	exponential	cashout	9	red	0.100451085663051	0.79	NA	NA
371.392	1.032	16	4	pump	8	-3.43478260869565	-2.75	exponential	cashout	9	red	0.183791736799526	0.79	NA	NA
373.724	1.368	16	5	pump	8	-2.43478260869565	-1.75	exponential	cashout	9	red	0.293654735772005	0.79	NA	NA
377.057	1.197	16	6	pump	8	-1.43478260869565	-0.75	exponential	cashout	9	red	0.430643231586474	0.79	NA	NA
380.022	1.376	16	7	pump	8	-0.434782608695652	0.25	exponential	cashout	9	red	0.595258881579143	0.79	NA	NA
382.771	1.134	16	8	pump	8	0.565217391304348	1.25	exponential	cashout	9	red	0.787932424540747	0.79	NA	NA
385.121	0.981	16	9	cashout	8	NA	NA	exponential	cashout	9	red	1.00904206108857	0.79	NA	NA
397.117	1.08	17	1	pump	9	-6.43478260869565	-6.125	linear	cashout	10	blue	0.1	0.9	NA	NA
400.199	1.174	17	2	pump	9	-5.43478260869565	-5.125	linear	cashout	10	blue	0.2	0.9	NA	NA
402.998	1.651	17	3	pump	9	-4.43478260869565	-4.125	linear	cashout	10	blue	0.3	0.9	NA	NA
406.68	1.129	17	4	pump	9	-3.43478260869565	-3.125	linear	cashout	10	blue	0.4	0.9	NA	NA
409.662	2.092	17	5	pump	9	-2.43478260869565	-2.125	linear	cashout	10	blue	0.5	0.9	NA	NA
413.494	1.564	17	6	pump	9	-1.43478260869565	-1.125	linear	cashout	10	blue	0.6	0.9	NA	NA
416.46	1.961	17	7	pump	9	-0.434782608695652	-0.125	linear	cashout	10	blue	0.7	0.9	NA	NA
420.409	1.334	17	8	pump	9	0.565217391304348	0.875	linear	cashout	10	blue	0.8	0.9	NA	NA
423.708	2.289	17	9	pump	9	1.56521739130435	1.875	linear	cashout	10	blue	0.9	0.9	NA	NA
427.54	1.034	17	10	cashout	9	NA	NA	linear	cashout	10	blue	1	0.9	NA	NA
434.037	1.264	18	1	pump	13	-6.43478260869565	-7.57142857142857	control	control	13	grey	0	0	NA	NA
437.336	0.803	18	2	pump	13	-5.43478260869565	-6.57142857142857	control	control	13	grey	0	0	NA	NA
439.919	1.021	18	3	pump	13	-4.43478260869565	-5.57142857142857	control	control	13	grey	0	0	NA	NA
442.451	1.014	18	4	pump	13	-3.43478260869565	-4.57142857142857	control	control	13	grey	0	0	NA	NA
445.017	0.919	18	5	pump	13	-2.43478260869565	-3.57142857142857	control	control	13	grey	0	0	NA	NA
447.916	0.894	18	6	pump	13	-1.43478260869565	-2.57142857142857	control	control	13	grey	0	0	NA	NA
450.399	1.064	18	7	pump	13	-0.434782608695652	-1.57142857142857	control	control	13	grey	0	0	NA	NA
452.814	0.86	18	8	pump	13	0.565217391304348	-0.571428571428571	control	control	13	grey	0	0	NA	NA
455.597	0.879	18	9	pump	13	1.56521739130435	0.428571428571429	control	control	13	grey	0	0	NA	NA
458.113	0.984	18	10	pump	13	2.56521739130435	1.42857142857143	control	control	13	grey	0	0	NA	NA
460.862	1.056	18	11	pump	13	3.56521739130435	2.42857142857143	control	control	13	grey	0	0	NA	NA
463.394	1.126	18	12	pump	13	4.56521739130435	3.42857142857143	control	control	13	grey	0	0	NA	NA
465.677	1.015	18	13	pump	13	5.56521739130435	4.42857142857143	control	control	13	grey	0	0	NA	NA
470.842	1.244	19	1	pump	14	-6.43478260869565	-7.57142857142857	control	control	14	grey	0	0	NA	NA
473.557	0.796	19	2	pump	14	-5.43478260869565	-6.57142857142857	control	control	14	grey	0	0	NA	NA
475.94	0.908	19	3	pump	14	-4.43478260869565	-5.57142857142857	control	control	14	grey	0	0	NA	NA
478.372	0.79	19	4	pump	14	-3.43478260869565	-4.57142857142857	control	control	14	grey	0	0	NA	NA
481.055	0.74	19	5	pump	14	-2.43478260869565	-3.57142857142857	control	control	14	grey	0	0	NA	NA
483.704	0.986	19	6	pump	14	-1.43478260869565	-2.57142857142857	control	control	14	grey	0	0	NA	NA
486.386	0.888	19	7	pump	14	-0.434782608695652	-1.57142857142857	control	control	14	grey	0	0	NA	NA
488.769	1.209	19	8	pump	14	0.565217391304348	-0.571428571428571	control	control	14	grey	0	0	NA	NA
491.501	1.056	19	9	pump	14	1.56521739130435	0.428571428571429	control	control	14	grey	0	0	NA	NA
494.317	0.836	19	10	pump	14	2.56521739130435	1.42857142857143	control	control	14	grey	0	0	NA	NA
496.75	0.919	19	11	pump	14	3.56521739130435	2.42857142857143	control	control	14	grey	0	0	NA	NA
499.065	0.928	19	12	pump	14	4.56521739130435	3.42857142857143	control	control	14	grey	0	0	NA	NA
501.798	0.854	19	13	pump	14	5.56521739130435	4.42857142857143	control	control	14	grey	0	0	NA	NA
504.164	0.878	19	14	pump	14	6.56521739130435	5.42857142857143	control	control	14	grey	0	0	NA	NA
510.612	1.207	20	1	pump	9	-6.43478260869565	-6.125	linear	cashout	13	blue	0.1	0.9	NA	NA
512.977	1.312	20	2	pump	9	-5.43478260869565	-5.125	linear	cashout	13	blue	0.2	0.9	NA	NA
515.793	1.422	20	3	pump	9	-4.43478260869565	-4.125	linear	cashout	13	blue	0.3	0.9	NA	NA
519.125	1.071	20	4	pump	9	-3.43478260869565	-3.125	linear	cashout	13	blue	0.4	0.9	NA	NA
521.258	1.582	20	5	pump	9	-2.43478260869565	-2.125	linear	cashout	13	blue	0.5	0.9	NA	NA
524.374	1.378	20	6	pump	9	-1.43478260869565	-1.125	linear	cashout	13	blue	0.6	0.9	NA	NA
527.639	1.391	20	7	pump	9	-0.434782608695652	-0.125	linear	cashout	13	blue	0.7	0.9	NA	NA
530.455	2.105	20	8	pump	9	0.565217391304348	0.875	linear	cashout	13	blue	0.8	0.9	NA	NA
533.654	1.602	20	9	pump	9	1.56521739130435	1.875	linear	cashout	13	blue	0.9	0.9	NA	NA
536.32	1.17	20	10	cashout	9	NA	NA	linear	cashout	13	blue	1	0.9	NA	NA
544.883	1.069	21	1	pump	5	-6.43478260869565	-5.75	exponential	explosion	5	red	0.01	0	NA	NA
547.283	1.103	21	2	pump	5	-5.43478260869565	-4.75	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
549.482	1.387	21	3	pump	5	-4.43478260869565	-3.75	exponential	explosion	5	red	0.100451085663051	0	NA	NA
552.014	1.372	21	4	pump	5	-3.43478260869565	-2.75	exponential	explosion	5	red	0.183791736799526	0	NA	NA
555.313	1.285	21	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	557.729	2
561.145	1.339	22	1	pump	10	-6.43478260869565	-6.125	linear	cashout	14	blue	0.1	1	NA	NA
564.343	0.859	22	2	pump	10	-5.43478260869565	-5.125	linear	cashout	14	blue	0.2	1	NA	NA
566.959	1.022	22	3	pump	10	-4.43478260869565	-4.125	linear	cashout	14	blue	0.3	1	NA	NA
569.658	0.841	22	4	pump	10	-3.43478260869565	-3.125	linear	cashout	14	blue	0.4	1	NA	NA
571.591	1.184	22	5	pump	10	-2.43478260869565	-2.125	linear	cashout	14	blue	0.5	1	NA	NA
574.657	1.248	22	6	pump	10	-1.43478260869565	-1.125	linear	cashout	14	blue	0.6	1	NA	NA
577.356	0.963	22	7	pump	10	-0.434782608695652	-0.125	linear	cashout	14	blue	0.7	1	NA	NA
580.371	1.375	22	8	pump	10	0.565217391304348	0.875	linear	cashout	14	blue	0.8	1	NA	NA
583.337	1.012	22	9	pump	10	1.56521739130435	1.875	linear	cashout	14	blue	0.9	1	NA	NA
586.203	1.273	22	10	pump	10	2.56521739130435	2.875	linear	cashout	14	blue	1	1	NA	NA
588.935	1.186	22	11	cashout	10	NA	NA	linear	cashout	14	blue	1.1	1	NA	NA
596.999	1.232	23	1	pump	10	-6.43478260869565	-5.75	exponential	explosion	10	red	0.01	0	NA	NA
600.248	0.891	23	2	pump	10	-5.43478260869565	-4.75	exponential	explosion	10	red	0.0428709385014517	0	NA	NA
603.064	0.982	23	3	pump	10	-4.43478260869565	-3.75	exponential	explosion	10	red	0.100451085663051	0	NA	NA
605.796	0.88	23	4	pump	10	-3.43478260869565	-2.75	exponential	explosion	10	red	0.183791736799526	0	NA	NA
607.779	1.136	23	5	pump	10	-2.43478260869565	-1.75	exponential	explosion	10	red	0.293654735772005	0	NA	NA
610.211	1.239	23	6	pump	10	-1.43478260869565	-0.75	exponential	explosion	10	red	0.430643231586474	0	NA	NA
612.694	1.12	23	7	pump	10	-0.434782608695652	0.25	exponential	explosion	10	red	0.595258881579143	0	NA	NA
615.476	1.073	23	8	pump	10	0.565217391304348	1.25	exponential	explosion	10	red	0.787932424540747	0	NA	NA
618.259	1.182	23	9	pump	10	1.56521739130435	2.25	exponential	explosion	10	red	1.00904206108857	0	NA	NA
620.891	1.292	23	10	pump	10	NA	NA	exponential	explosion	10	red	1.25892541179417	0	623.607	2
