onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
57.655	0.536	2	16	pump	16	9	5.2	control	control	16	grey	0	0	NA	NA
63.172	1.342	3	1	pump	7	-6	-4.22222222222222	exponential	explosion	7	red	0.01	0	NA	NA
66.088	0.652	3	2	pump	7	-5	-3.22222222222222	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
67.872	0.558	3	3	pump	7	-4	-2.22222222222222	exponential	explosion	7	red	0.100451085663051	0	NA	NA
70.155	0.738	3	4	pump	7	-3	-1.22222222222222	exponential	explosion	7	red	0.183791736799526	0	NA	NA
71.972	0.977	3	5	pump	7	-2	-0.222222222222222	exponential	explosion	7	red	0.293654735772005	0	NA	NA
74.938	1.24	3	6	pump	7	-1	0.777777777777778	exponential	explosion	7	red	0.430643231586474	0	NA	NA
77.31	1.737	3	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	80.572	2
85.938	0.657	4	1	pump	6	-6	-4.22222222222222	exponential	cashout	14	red	0.01	0.43	NA	NA
88.607	0.599	4	2	pump	6	-5	-3.22222222222222	exponential	cashout	14	red	0.0428709385014517	0.43	NA	NA
90.789	0.8	4	3	pump	6	-4	-2.22222222222222	exponential	cashout	14	red	0.100451085663051	0.43	NA	NA
93.388	0.833	4	4	pump	6	-3	-1.22222222222222	exponential	cashout	14	red	0.183791736799526	0.43	NA	NA
96.055	0.9	4	5	pump	6	-2	-0.222222222222222	exponential	cashout	14	red	0.293654735772005	0.43	NA	NA
98.538	0.96	4	6	pump	6	-1	0.777777777777778	exponential	cashout	14	red	0.430643231586474	0.43	NA	NA
101.022	0.821	4	7	cashout	6	NA	NA	exponential	cashout	14	red	0.595258881579143	0.43	NA	NA
112.455	0.62	5	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	114.288	2
120.622	1.439	6	1	pump	11	-6	-9.8	control	control	11	grey	0	0	NA	NA
123.605	1.009	6	2	pump	11	-5	-8.8	control	control	11	grey	0	0	NA	NA
125.738	0.715	6	3	pump	11	-4	-7.8	control	control	11	grey	0	0	NA	NA
127.705	0.568	6	4	pump	11	-3	-6.8	control	control	11	grey	0	0	NA	NA
129.488	0.614	6	5	pump	11	-2	-5.8	control	control	11	grey	0	0	NA	NA
132.172	0.521	6	6	pump	11	-1	-4.8	control	control	11	grey	0	0	NA	NA
134.138	0.743	6	7	pump	11	0	-3.8	control	control	11	grey	0	0	NA	NA
136.774	0.545	6	8	pump	11	1	-2.8	control	control	11	grey	0	0	NA	NA
138.84	0.644	6	9	pump	11	2	-1.8	control	control	11	grey	0	0	NA	NA
141.039	0.44	6	10	pump	11	3	-0.800000000000001	control	control	11	grey	0	0	NA	NA
142.655	0.663	6	11	pump	11	4	0.199999999999999	control	control	11	grey	0	0	NA	NA
146.388	0.801	7	1	pump	5	-6	-4.22222222222222	exponential	explosion	5	red	0.01	0	NA	NA
148.488	0.624	7	2	pump	5	-5	-3.22222222222222	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
150.985	0.589	7	3	pump	5	-4	-2.22222222222222	exponential	explosion	5	red	0.100451085663051	0	NA	NA
153.088	0.614	7	4	pump	5	-3	-1.22222222222222	exponential	explosion	5	red	0.183791736799526	0	NA	NA
155.405	0.627	7	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	157.405	2
165.555	0.589	8	1	pump	4	-6	-9.8	control	control	4	grey	0	0	NA	NA
167.372	0.438	8	2	pump	4	-5	-8.8	control	control	4	grey	0	0	NA	NA
169.538	0.389	8	3	pump	4	-4	-7.8	control	control	4	grey	0	0	NA	NA
171.155	0.475	8	4	pump	4	-3	-6.8	control	control	4	grey	0	0	NA	NA
177.855	0.561	9	1	pump	6	-6	-3.55555555555556	linear	cashout	8	blue	0.1	0.6	NA	NA
179.872	0.881	9	2	pump	6	-5	-2.55555555555556	linear	cashout	8	blue	0.2	0.6	NA	NA
181.972	0.83	9	3	pump	6	-4	-1.55555555555556	linear	cashout	8	blue	0.3	0.6	NA	NA
184.705	0.818	9	4	pump	6	-3	-0.555555555555555	linear	cashout	8	blue	0.4	0.6	NA	NA
187.273	0.924	9	5	pump	6	-2	0.444444444444445	linear	cashout	8	blue	0.5	0.6	NA	NA
189.506	1.079	9	6	pump	6	-1	1.44444444444444	linear	cashout	8	blue	0.6	0.6	NA	NA
192.238	0.759	9	7	cashout	6	NA	NA	linear	cashout	8	blue	0.7	0.6	NA	NA
200.638	0.569	10	1	pump	3	-6	-3.55555555555556	linear	explosion	3	blue	0.1	0	NA	NA
202.522	1.061	10	2	pump	3	-5	-2.55555555555556	linear	explosion	3	blue	0.2	0	NA	NA
205.088	0.76	10	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	207.522	2
211.572	0.989	11	1	pump	10	-6	-9.8	control	control	10	grey	0	0	NA	NA
214.272	0.29	11	2	pump	10	-5	-8.8	control	control	10	grey	0	0	NA	NA
215.838	0.412	11	3	pump	10	-4	-7.8	control	control	10	grey	0	0	NA	NA
217.622	0.592	11	4	pump	10	-3	-6.8	control	control	10	grey	0	0	NA	NA
220.022	0.584	11	5	pump	10	-2	-5.8	control	control	10	grey	0	0	NA	NA
222.072	0.42	11	6	pump	10	-1	-4.8	control	control	10	grey	0	0	NA	NA
224.038	0.283	11	7	pump	10	0	-3.8	control	control	10	grey	0	0	NA	NA
225.572	0.432	11	8	pump	10	1	-2.8	control	control	10	grey	0	0	NA	NA
227.422	0.402	11	9	pump	10	2	-1.8	control	control	10	grey	0	0	NA	NA
229.622	0.55	11	10	pump	10	3	-0.800000000000001	control	control	10	grey	0	0	NA	NA
237.706	0.839	12	1	pump	5	-6	-4.22222222222222	exponential	explosion	5	red	0.01	0	NA	NA
240.005	0.572	12	2	pump	5	-5	-3.22222222222222	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
242.155	0.475	12	3	pump	5	-4	-2.22222222222222	exponential	explosion	5	red	0.100451085663051	0	NA	NA
244.272	0.427	12	4	pump	5	-3	-1.22222222222222	exponential	explosion	5	red	0.183791736799526	0	NA	NA
246.288	0.629	12	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	248.105	2
253.138	0.791	13	1	pump	14	-6	-9.8	control	control	14	grey	0	0	NA	NA
255.605	0.648	13	2	pump	14	-5	-8.8	control	control	14	grey	0	0	NA	NA
257.472	0.951	13	3	pump	14	-4	-7.8	control	control	14	grey	0	0	NA	NA
260.448	0.375	13	4	pump	14	-3	-6.8	control	control	14	grey	0	0	NA	NA
262.772	0.608	13	5	pump	14	-2	-5.8	control	control	14	grey	0	0	NA	NA
265.122	0.355	13	6	pump	14	-1	-4.8	control	control	14	grey	0	0	NA	NA
267.438	0.574	13	7	pump	14	0	-3.8	control	control	14	grey	0	0	NA	NA
269.388	0.769	13	8	pump	14	1	-2.8	control	control	14	grey	0	0	NA	NA
271.622	0.596	13	9	pump	14	2	-1.8	control	control	14	grey	0	0	NA	NA
274.055	0.312	13	10	pump	14	3	-0.800000000000001	control	control	14	grey	0	0	NA	NA
275.555	0.447	13	11	pump	14	4	0.199999999999999	control	control	14	grey	0	0	NA	NA
277.772	0.557	13	12	pump	14	5	1.2	control	control	14	grey	0	0	NA	NA
279.838	0.288	13	13	pump	14	6	2.2	control	control	14	grey	0	0	NA	NA
281.405	0.324	13	14	pump	14	7	3.2	control	control	14	grey	0	0	NA	NA
284.84	1.907	14	1	pump	3	-6	-3.55555555555556	linear	cashout	5	blue	0.1	0.3	NA	NA
288.555	0.658	14	2	pump	3	-5	-2.55555555555556	linear	cashout	5	blue	0.2	0.3	NA	NA
291.238	0.75	14	3	pump	3	-4	-1.55555555555556	linear	cashout	5	blue	0.3	0.3	NA	NA
293.255	0.872	14	4	cashout	3	NA	NA	linear	cashout	5	blue	0.4	0.3	NA	NA
299.588	0.487	15	1	pump	5	-6	-4.22222222222222	exponential	cashout	13	red	0.01	0.29	NA	NA
301.672	0.374	15	2	pump	5	-5	-3.22222222222222	exponential	cashout	13	red	0.0428709385014517	0.29	NA	NA
303.755	0.344	15	3	pump	5	-4	-2.22222222222222	exponential	cashout	13	red	0.100451085663051	0.29	NA	NA
305.972	0.627	15	4	pump	5	-3	-1.22222222222222	exponential	cashout	13	red	0.183791736799526	0.29	NA	NA
308.572	1.898	15	5	pump	5	-2	-0.222222222222222	exponential	cashout	13	red	0.293654735772005	0.29	NA	NA
312.005	0.64	15	6	cashout	5	NA	NA	exponential	cashout	13	red	0.430643231586474	0.29	NA	NA
319.655	0.748	16	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	321.488	2
324.905	0.791	17	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	327.372	2
332.422	0.786	18	1	pump	11	-6	-9.8	control	control	11	grey	0	0	NA	NA
335.072	0.327	18	2	pump	11	-5	-8.8	control	control	11	grey	0	0	NA	NA
337.256	0.297	18	3	pump	11	-4	-7.8	control	control	11	grey	0	0	NA	NA
339.355	0.387	18	4	pump	11	-3	-6.8	control	control	11	grey	0	0	NA	NA
341.338	0.082	18	5	pump	11	-2	-5.8	control	control	11	grey	0	0	NA	NA
342.637	0.428	18	6	pump	11	-1	-4.8	control	control	11	grey	0	0	NA	NA
345.122	0.341	18	7	pump	11	0	-3.8	control	control	11	grey	0	0	NA	NA
346.705	0.329	18	8	pump	11	1	-2.8	control	control	11	grey	0	0	NA	NA
348.172	0.339	18	9	pump	11	2	-1.8	control	control	11	grey	0	0	NA	NA
350.501	0.514	18	10	pump	11	3	-0.800000000000001	control	control	11	grey	0	0	NA	NA
352.988	0.394	18	11	pump	11	4	0.199999999999999	control	control	11	grey	0	0	NA	NA
357.572	0.638	19	1	pump	6	-6	-4.22222222222222	exponential	cashout	7	red	0.01	0.43	NA	NA
359.838	0.415	19	2	pump	6	-5	-3.22222222222222	exponential	cashout	7	red	0.0428709385014517	0.43	NA	NA
361.705	0.389	19	3	pump	6	-4	-2.22222222222222	exponential	cashout	7	red	0.100451085663051	0.43	NA	NA
363.688	0.641	19	4	pump	6	-3	-1.22222222222222	exponential	cashout	7	red	0.183791736799526	0.43	NA	NA
365.972	0.666	19	5	pump	6	-2	-0.222222222222222	exponential	cashout	7	red	0.293654735772005	0.43	NA	NA
367.972	3.389	19	6	pump	6	-1	0.777777777777778	exponential	cashout	7	red	0.430643231586474	0.43	NA	NA
372.705	0.915	19	7	cashout	6	NA	NA	exponential	cashout	7	red	0.595258881579143	0.43	NA	NA
385.489	0.892	20	1	pump	8	-6	-3.55555555555556	linear	cashout	11	blue	0.1	0.8	NA	NA
387.889	0.627	20	2	pump	8	-5	-2.55555555555556	linear	cashout	11	blue	0.2	0.8	NA	NA
389.955	0.346	20	3	pump	8	-4	-1.55555555555556	linear	cashout	11	blue	0.3	0.8	NA	NA
392.005	0.356	20	4	pump	8	-3	-0.555555555555555	linear	cashout	11	blue	0.4	0.8	NA	NA
394.188	0.297	20	5	pump	8	-2	0.444444444444445	linear	cashout	11	blue	0.5	0.8	NA	NA
396.055	0.333	20	6	pump	8	-1	1.44444444444444	linear	cashout	11	blue	0.6	0.8	NA	NA
398.272	0.578	20	7	pump	8	0	2.44444444444444	linear	cashout	11	blue	0.7	0.8	NA	NA
399.955	0.589	20	8	pump	8	1	3.44444444444444	linear	cashout	11	blue	0.8	0.8	NA	NA
402.122	0.509	20	9	cashout	8	NA	NA	linear	cashout	11	blue	0.9	0.8	NA	NA
410.472	0.818	21	1	pump	8	-6	-9.8	control	control	8	grey	0	0	NA	NA
412.555	0.361	21	2	pump	8	-5	-8.8	control	control	8	grey	0	0	NA	NA
414.755	0.401	21	3	pump	8	-4	-7.8	control	control	8	grey	0	0	NA	NA
416.538	0.382	21	4	pump	8	-3	-6.8	control	control	8	grey	0	0	NA	NA
418.355	0.328	21	5	pump	8	-2	-5.8	control	control	8	grey	0	0	NA	NA
420.288	0.326	21	6	pump	8	-1	-4.8	control	control	8	grey	0	0	NA	NA
422.622	0.309	21	7	pump	8	0	-3.8	control	control	8	grey	0	0	NA	NA
424.088	0.4	21	8	pump	8	1	-2.8	control	control	8	grey	0	0	NA	NA
432.288	0.699	22	1	pump	14	-6	-9.8	control	control	14	grey	0	0	NA	NA
434.739	0.257	22	2	pump	14	-5	-8.8	control	control	14	grey	0	0	NA	NA
436.156	0.343	22	3	pump	14	-4	-7.8	control	control	14	grey	0	0	NA	NA
437.688	0.326	22	4	pump	14	-3	-6.8	control	control	14	grey	0	0	NA	NA
439.838	0.288	22	5	pump	14	-2	-5.8	control	control	14	grey	0	0	NA	NA
441.622	0.246	22	6	pump	14	-1	-4.8	control	control	14	grey	0	0	NA	NA
443.238	0.258	22	7	pump	14	0	-3.8	control	control	14	grey	0	0	NA	NA
445.222	0.279	22	8	pump	14	1	-2.8	control	control	14	grey	0	0	NA	NA
446.738	0.407	22	9	pump	14	2	-1.8	control	control	14	grey	0	0	NA	NA
448.572	0.321	22	10	pump	14	3	-0.800000000000001	control	control	14	grey	0	0	NA	NA
450.705	0.296	22	11	pump	14	4	0.199999999999999	control	control	14	grey	0	0	NA	NA
452.738	0.35	22	12	pump	14	5	1.2	control	control	14	grey	0	0	NA	NA
454.405	0.427	22	13	pump	14	6	2.2	control	control	14	grey	0	0	NA	NA
456.905	0.562	22	14	pump	14	7	3.2	control	control	14	grey	0	0	NA	NA
466.388	0.68	23	1	pump	8	-6	-3.55555555555556	linear	cashout	12	blue	0.1	0.8	NA	NA
468.322	0.583	23	2	pump	8	-5	-2.55555555555556	linear	cashout	12	blue	0.2	0.8	NA	NA
470.588	0.621	23	3	pump	8	-4	-1.55555555555556	linear	cashout	12	blue	0.3	0.8	NA	NA
472.822	0.551	23	4	pump	8	-3	-0.555555555555555	linear	cashout	12	blue	0.4	0.8	NA	NA
474.555	0.568	23	5	pump	8	-2	0.444444444444445	linear	cashout	12	blue	0.5	0.8	NA	NA
476.738	0.968	23	6	pump	8	-1	1.44444444444444	linear	cashout	12	blue	0.6	0.8	NA	NA
479.338	0.658	23	7	pump	8	0	2.44444444444444	linear	cashout	12	blue	0.7	0.8	NA	NA
481.455	0.764	23	8	pump	8	1	3.44444444444444	linear	cashout	12	blue	0.8	0.8	NA	NA
484.156	0.78	23	9	cashout	8	NA	NA	linear	cashout	12	blue	0.9	0.8	NA	NA
490.072	0.727	24	1	pump	9	-6	-4.22222222222222	exponential	cashout	16	red	0.01	1.01	NA	NA
492.622	0.383	24	2	pump	9	-5	-3.22222222222222	exponential	cashout	16	red	0.0428709385014517	1.01	NA	NA
494.972	0.28	24	3	pump	9	-4	-2.22222222222222	exponential	cashout	16	red	0.100451085663051	1.01	NA	NA
496.822	0.346	24	4	pump	9	-3	-1.22222222222222	exponential	cashout	16	red	0.183791736799526	1.01	NA	NA
498.355	0.632	24	5	pump	9	-2	-0.222222222222222	exponential	cashout	16	red	0.293654735772005	1.01	NA	NA
500.684	0.512	24	6	pump	9	-1	0.777777777777778	exponential	cashout	16	red	0.430643231586474	1.01	NA	NA
503.016	0.335	24	7	pump	9	0	1.77777777777778	exponential	cashout	16	red	0.595258881579143	1.01	NA	NA
504.888	1.086	24	8	pump	9	1	2.77777777777778	exponential	cashout	16	red	0.787932424540747	1.01	NA	NA
507.272	2.504	24	9	pump	9	2	3.77777777777778	exponential	cashout	16	red	1.00904206108857	1.01	NA	NA
511.288	0.683	24	10	cashout	9	NA	NA	exponential	cashout	16	red	1.25892541179417	1.01	NA	NA
519.655	0.478	25	1	pump	3	-6	-4.22222222222222	exponential	cashout	9	red	0.01	0.1	NA	NA
521.355	0.563	25	2	pump	3	-5	-3.22222222222222	exponential	cashout	9	red	0.0428709385014517	0.1	NA	NA
523.422	1.225	25	3	pump	3	-4	-2.22222222222222	exponential	cashout	9	red	0.100451085663051	0.1	NA	NA
525.988	1.054	25	4	cashout	3	NA	NA	exponential	cashout	9	red	0.183791736799526	0.1	NA	NA
534.539	0.757	26	1	pump	9	-6	-9.8	control	control	9	grey	0	0	NA	NA
536.372	0.478	26	2	pump	9	-5	-8.8	control	control	9	grey	0	0	NA	NA
538.338	0.28	26	3	pump	9	-4	-7.8	control	control	9	grey	0	0	NA	NA
540.572	0.281	26	4	pump	9	-3	-6.8	control	control	9	grey	0	0	NA	NA
541.92	0.345	26	5	pump	9	-2	-5.8	control	control	9	grey	0	0	NA	NA
543.422	0.282	26	6	pump	9	-1	-4.8	control	control	9	grey	0	0	NA	NA
544.872	0.249	26	7	pump	9	0	-3.8	control	control	9	grey	0	0	NA	NA
546.488	0.236	26	8	pump	9	1	-2.8	control	control	9	grey	0	0	NA	NA
548.205	0.274	26	9	pump	9	2	-1.8	control	control	9	grey	0	0	NA	NA
561.005	0.644	27	1	pump	5	-6	-3.55555555555556	linear	cashout	13	blue	0.1	0.5	NA	NA
563.555	0.373	27	2	pump	5	-5	-2.55555555555556	linear	cashout	13	blue	0.2	0.5	NA	NA
565.105	0.555	27	3	pump	5	-4	-1.55555555555556	linear	cashout	13	blue	0.3	0.5	NA	NA
567.172	0.552	27	4	pump	5	-3	-0.555555555555555	linear	cashout	13	blue	0.4	0.5	NA	NA
569.022	0.912	27	5	pump	5	-2	0.444444444444445	linear	cashout	13	blue	0.5	0.5	NA	NA
571.893	1.129	27	6	cashout	5	NA	NA	linear	cashout	13	blue	0.6	0.5	NA	NA
582.456	0.617	28	1	pump	11	-6	-9.8	control	control	11	grey	0	0	NA	NA
585.088	0.281	28	2	pump	11	-5	-8.8	control	control	11	grey	0	0	NA	NA
587.338	0.32	28	3	pump	11	-4	-7.8	control	control	11	grey	0	0	NA	NA
588.872	0.45	28	4	pump	11	-3	-6.8	control	control	11	grey	0	0	NA	NA
591.105	0.403	28	5	pump	11	-2	-5.8	control	control	11	grey	0	0	NA	NA
593.336	0.56	28	6	pump	11	-1	-4.8	control	control	11	grey	0	0	NA	NA
595.355	0.434	28	7	pump	11	0	-3.8	control	control	11	grey	0	0	NA	NA
597.422	0.382	28	8	pump	11	1	-2.8	control	control	11	grey	0	0	NA	NA
598.888	0.855	28	9	pump	11	2	-1.8	control	control	11	grey	0	0	NA	NA
601.605	0.87	28	10	pump	11	3	-0.800000000000001	control	control	11	grey	0	0	NA	NA
604.405	1.135	28	11	pump	11	4	0.199999999999999	control	control	11	grey	0	0	NA	NA
