onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
71.383	0.575	5	3	pump	15	-3.03125	-6	control	control	15	grey	0	0	NA	NA
73.183	0.39	5	4	pump	15	-2.03125	-5	control	control	15	grey	0	0	NA	NA
74.949	0.31	5	5	pump	15	-1.03125	-4	control	control	15	grey	0	0	NA	NA
77.136	0.322	5	6	pump	15	-0.03125	-3	control	control	15	grey	0	0	NA	NA
79.149	0.369	5	7	pump	15	0.96875	-2	control	control	15	grey	0	0	NA	NA
81.151	0.304	5	8	pump	15	1.96875	-1	control	control	15	grey	0	0	NA	NA
82.901	0.345	5	9	pump	15	2.96875	0	control	control	15	grey	0	0	NA	NA
84.35	0.479	5	10	pump	15	3.96875	1	control	control	15	grey	0	0	NA	NA
86.099	0.343	5	11	pump	15	4.96875	2	control	control	15	grey	0	0	NA	NA
87.883	0.385	5	12	pump	15	5.96875	3	control	control	15	grey	0	0	NA	NA
89.899	0.423	5	13	pump	15	6.96875	4	control	control	15	grey	0	0	NA	NA
92.083	0.367	5	14	pump	15	7.96875	5	control	control	15	grey	0	0	NA	NA
94.149	0.368	5	15	pump	15	8.96875	6	control	control	15	grey	0	0	NA	NA
101.283	0.759	6	1	pump	5	-5.03125	-4	exponential	explosion	5	red	0.01	0	NA	NA
103.799	0.306	6	2	pump	5	-4.03125	-3	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
105.843	0.409	6	3	pump	5	-3.03125	-2	exponential	explosion	5	red	0.100451085663051	0	NA	NA
108.033	0.349	6	4	pump	5	-2.03125	-1	exponential	explosion	5	red	0.183791736799526	0	NA	NA
110.433	0.56	6	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	112.583	2
119.599	0.568	7	1	pump	1	-5.03125	-8	control	control	1	grey	0	0	NA	NA
122.983	0.814	8	1	pump	2	-5.03125	-4	exponential	explosion	2	red	0.01	0	NA	NA
125.316	0.648	8	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	127.899	2
136.416	0.583	9	1	pump	3	-5.03125	-3.36363636363636	linear	cashout	16	blue	0.1	0.3	NA	NA
138.916	0.658	9	2	pump	3	-4.03125	-2.36363636363636	linear	cashout	16	blue	0.2	0.3	NA	NA
141.466	0.68	9	3	pump	3	-3.03125	-1.36363636363636	linear	cashout	16	blue	0.3	0.3	NA	NA
143.333	0.828	9	4	cashout	3	NA	NA	linear	cashout	16	blue	0.4	0.3	NA	NA
149.249	0.935	10	1	pump	3	-5.03125	-4	exponential	explosion	3	red	0.01	0	NA	NA
151.677	2.577	10	2	pump	3	-4.03125	-3	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
155.833	0.536	10	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	158.283	2
167.166	0.524	11	1	pump	7	-5.03125	-8	control	control	7	grey	0	0	NA	NA
169.666	0.348	11	2	pump	7	-4.03125	-7	control	control	7	grey	0	0	NA	NA
171.133	0.465	11	3	pump	7	-3.03125	-6	control	control	7	grey	0	0	NA	NA
173	0.565	11	4	pump	7	-2.03125	-5	control	control	7	grey	0	0	NA	NA
175.083	0.427	11	5	pump	7	-1.03125	-4	control	control	7	grey	0	0	NA	NA
176.75	0.394	11	6	pump	7	-0.03125	-3	control	control	7	grey	0	0	NA	NA
179.035	0.293	11	7	pump	7	0.96875	-2	control	control	7	grey	0	0	NA	NA
184.999	0.514	12	1	pump	4	-5.03125	-3.36363636363636	linear	cashout	8	blue	0.1	0.4	NA	NA
187.233	0.307	12	2	pump	4	-4.03125	-2.36363636363636	linear	cashout	8	blue	0.2	0.4	NA	NA
189.299	0.364	12	3	pump	4	-3.03125	-1.36363636363636	linear	cashout	8	blue	0.3	0.4	NA	NA
191.433	0.3	12	4	pump	4	-2.03125	-0.363636363636363	linear	cashout	8	blue	0.4	0.4	NA	NA
193.399	1.133	12	5	cashout	4	NA	NA	linear	cashout	8	blue	0.5	0.4	NA	NA
204.633	0.918	13	1	pump	5	-5.03125	-4	exponential	cashout	11	red	0.01	0.29	NA	NA
206.85	0.631	13	2	pump	5	-4.03125	-3	exponential	cashout	11	red	0.0428709385014517	0.29	NA	NA
209.316	0.678	13	3	pump	5	-3.03125	-2	exponential	cashout	11	red	0.100451085663051	0.29	NA	NA
212.05	0.32	13	4	pump	5	-2.03125	-1	exponential	cashout	11	red	0.183791736799526	0.29	NA	NA
214.433	0.476	13	5	pump	5	-1.03125	0	exponential	cashout	11	red	0.293654735772005	0.29	NA	NA
216	0.613	13	6	cashout	5	NA	NA	exponential	cashout	11	red	0.430643231586474	0.29	NA	NA
221.533	2.127	14	1	pump	2	-5.03125	-3.36363636363636	linear	explosion	2	blue	0.1	0	NA	NA
224.833	0.436	14	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	226.752	2
230.934	0.57	15	1	pump	14	-5.03125	-8	control	control	14	grey	0	0	NA	NA
233.25	0.282	15	2	pump	14	-4.03125	-7	control	control	14	grey	0	0	NA	NA
234.633	0.496	15	3	pump	14	-3.03125	-6	control	control	14	grey	0	0	NA	NA
237.15	0.327	15	4	pump	14	-2.03125	-5	control	control	14	grey	0	0	NA	NA
239.25	0.332	15	5	pump	14	-1.03125	-4	control	control	14	grey	0	0	NA	NA
241.516	0.429	15	6	pump	14	-0.03125	-3	control	control	14	grey	0	0	NA	NA
243.666	0.556	15	7	pump	14	0.96875	-2	control	control	14	grey	0	0	NA	NA
246.15	0.391	15	8	pump	14	1.96875	-1	control	control	14	grey	0	0	NA	NA
248.05	0.39	15	9	pump	14	2.96875	0	control	control	14	grey	0	0	NA	NA
250.383	0.343	15	10	pump	14	3.96875	1	control	control	14	grey	0	0	NA	NA
251.833	0.79	15	11	pump	14	4.96875	2	control	control	14	grey	0	0	NA	NA
254.283	0.306	15	12	pump	14	5.96875	3	control	control	14	grey	0	0	NA	NA
255.816	0.608	15	13	pump	14	6.96875	4	control	control	14	grey	0	0	NA	NA
257.683	0.594	15	14	pump	14	7.96875	5	control	control	14	grey	0	0	NA	NA
266.805	0.504	16	1	pump	2	-5.03125	-8	control	control	2	grey	0	0	NA	NA
269.1	0.283	16	2	pump	2	-4.03125	-7	control	control	2	grey	0	0	NA	NA
277.401	0.677	17	1	pump	3	-5.03125	-4	exponential	cashout	6	red	0.01	0.1	NA	NA
279.401	0.912	17	2	pump	3	-4.03125	-3	exponential	cashout	6	red	0.0428709385014517	0.1	NA	NA
281.533	0.707	17	3	pump	3	-3.03125	-2	exponential	cashout	6	red	0.100451085663051	0.1	NA	NA
283.3	0.707	17	4	cashout	3	NA	NA	exponential	cashout	6	red	0.183791736799526	0.1	NA	NA
290.033	0.453	18	1	pump	8	-5.03125	-3.36363636363636	linear	cashout	15	blue	0.1	0.8	NA	NA
292.3	0.289	18	2	pump	8	-4.03125	-2.36363636363636	linear	cashout	15	blue	0.2	0.8	NA	NA
294.266	0.368	18	3	pump	8	-3.03125	-1.36363636363636	linear	cashout	15	blue	0.3	0.8	NA	NA
295.883	0.518	18	4	pump	8	-2.03125	-0.363636363636363	linear	cashout	15	blue	0.4	0.8	NA	NA
297.6	0.658	18	5	pump	8	-1.03125	0.636363636363637	linear	cashout	15	blue	0.5	0.8	NA	NA
299.866	0.626	18	6	pump	8	-0.03125	1.63636363636364	linear	cashout	15	blue	0.6	0.8	NA	NA
301.6	0.644	18	7	pump	8	0.96875	2.63636363636364	linear	cashout	15	blue	0.7	0.8	NA	NA
303.833	0.633	18	8	pump	8	1.96875	3.63636363636364	linear	cashout	15	blue	0.8	0.8	NA	NA
305.766	0.583	18	9	cashout	8	NA	NA	linear	cashout	15	blue	0.9	0.8	NA	NA
314.433	0.399	19	1	pump	9	-5.03125	-8	control	control	9	grey	0	0	NA	NA
316.633	0.367	19	2	pump	9	-4.03125	-7	control	control	9	grey	0	0	NA	NA
318.216	0.525	19	3	pump	9	-3.03125	-6	control	control	9	grey	0	0	NA	NA
320.15	0.35	19	4	pump	9	-2.03125	-5	control	control	9	grey	0	0	NA	NA
321.9	0.519	19	5	pump	9	-1.03125	-4	control	control	9	grey	0	0	NA	NA
324.45	0.701	19	6	pump	9	-0.03125	-3	control	control	9	grey	0	0	NA	NA
326.685	0.728	19	7	pump	9	0.96875	-2	control	control	9	grey	0	0	NA	NA
329.284	0.558	19	8	pump	9	1.96875	-1	control	control	9	grey	0	0	NA	NA
331.233	0.732	19	9	pump	9	2.96875	0	control	control	9	grey	0	0	NA	NA
342.966	0.692	20	1	pump	3	-5.03125	-3.36363636363636	linear	explosion	3	blue	0.1	0	NA	NA
345.3	0.605	20	2	pump	3	-4.03125	-2.36363636363636	linear	explosion	3	blue	0.2	0	NA	NA
347.133	0.572	20	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	349.283	2
353.35	0.676	21	1	pump	2	-5.03125	-4	exponential	explosion	2	red	0.01	0	NA	NA
355.116	0.796	21	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	357.966	2
363.95	0.695	22	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	365.833	2
371.266	0.833	23	1	pump	7	-5.03125	-4	exponential	cashout	12	red	0.01	0.6	NA	NA
373.85	0.86	23	2	pump	7	-4.03125	-3	exponential	cashout	12	red	0.0428709385014517	0.6	NA	NA
376.618	0.644	23	3	pump	7	-3.03125	-2	exponential	cashout	12	red	0.100451085663051	0.6	NA	NA
378.917	0.622	23	4	pump	7	-2.03125	-1	exponential	cashout	12	red	0.183791736799526	0.6	NA	NA
380.6	0.671	23	5	pump	7	-1.03125	0	exponential	cashout	12	red	0.293654735772005	0.6	NA	NA
383.1	0.754	23	6	pump	7	-0.03125	1	exponential	cashout	12	red	0.430643231586474	0.6	NA	NA
385.866	2.155	23	7	pump	7	0.96875	2	exponential	cashout	12	red	0.595258881579143	0.6	NA	NA
389.83	0.563	23	8	cashout	7	NA	NA	exponential	cashout	12	red	0.787932424540747	0.6	NA	NA
396.011	0.712	24	1	pump	10	-5.03125	-8	control	control	10	grey	0	0	NA	NA
397.9	0.926	24	2	pump	10	-4.03125	-7	control	control	10	grey	0	0	NA	NA
400	0.844	24	3	pump	10	-3.03125	-6	control	control	10	grey	0	0	NA	NA
401.966	0.65	24	4	pump	10	-2.03125	-5	control	control	10	grey	0	0	NA	NA
404.633	0.639	24	5	pump	10	-1.03125	-4	control	control	10	grey	0	0	NA	NA
406.966	0.682	24	6	pump	10	-0.03125	-3	control	control	10	grey	0	0	NA	NA
409.05	0.572	24	7	pump	10	0.96875	-2	control	control	10	grey	0	0	NA	NA
410.933	0.541	24	8	pump	10	1.96875	-1	control	control	10	grey	0	0	NA	NA
413.05	0.414	24	9	pump	10	2.96875	0	control	control	10	grey	0	0	NA	NA
415.533	0.892	24	10	pump	10	3.96875	1	control	control	10	grey	0	0	NA	NA
421.183	0.828	25	1	pump	9	-5.03125	-8	control	control	9	grey	0	0	NA	NA
423.952	0.761	25	2	pump	9	-4.03125	-7	control	control	9	grey	0	0	NA	NA
426.501	0.676	25	3	pump	9	-3.03125	-6	control	control	9	grey	0	0	NA	NA
428.583	0.33	25	4	pump	9	-2.03125	-5	control	control	9	grey	0	0	NA	NA
430.1	0.292	25	5	pump	9	-1.03125	-4	control	control	9	grey	0	0	NA	NA
431.616	0.262	25	6	pump	9	-0.03125	-3	control	control	9	grey	0	0	NA	NA
433.283	0.274	25	7	pump	9	0.96875	-2	control	control	9	grey	0	0	NA	NA
435.333	0.375	25	8	pump	9	1.96875	-1	control	control	9	grey	0	0	NA	NA
436.833	0.422	25	9	pump	9	2.96875	0	control	control	9	grey	0	0	NA	NA
442.683	0.331	26	1	pump	5	-5.03125	-4	exponential	cashout	11	red	0.01	0.29	NA	NA
444.133	0.477	26	2	pump	5	-4.03125	-3	exponential	cashout	11	red	0.0428709385014517	0.29	NA	NA
446.333	0.613	26	3	pump	5	-3.03125	-2	exponential	cashout	11	red	0.100451085663051	0.29	NA	NA
448.316	0.673	26	4	pump	5	-2.03125	-1	exponential	cashout	11	red	0.183791736799526	0.29	NA	NA
450.766	0.379	26	5	pump	5	-1.03125	0	exponential	cashout	11	red	0.293654735772005	0.29	NA	NA
452.683	0.761	26	6	cashout	5	NA	NA	exponential	cashout	11	red	0.430643231586474	0.29	NA	NA
464.65	0.698	27	1	pump	7	-5.03125	-3.36363636363636	linear	cashout	12	blue	0.1	0.7	NA	NA
466.5	0.924	27	2	pump	7	-4.03125	-2.36363636363636	linear	cashout	12	blue	0.2	0.7	NA	NA
468.716	0.674	27	3	pump	7	-3.03125	-1.36363636363636	linear	cashout	12	blue	0.3	0.7	NA	NA
470.783	2.738	27	4	pump	7	-2.03125	-0.363636363636363	linear	cashout	12	blue	0.4	0.7	NA	NA
475.501	1.989	27	5	pump	7	-1.03125	0.636363636363637	linear	cashout	12	blue	0.5	0.7	NA	NA
479.266	0.707	27	6	pump	7	-0.03125	1.63636363636364	linear	cashout	12	blue	0.6	0.7	NA	NA
481.55	1.953	27	7	pump	7	0.96875	2.63636363636364	linear	cashout	12	blue	0.7	0.7	NA	NA
484.65	0.597	27	8	cashout	7	NA	NA	linear	cashout	12	blue	0.8	0.7	NA	NA
490.766	0.801	28	1	pump	6	-5.03125	-4	exponential	explosion	6	red	0.01	0	NA	NA
493.5	0.324	28	2	pump	6	-4.03125	-3	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
495.85	0.304	28	3	pump	6	-3.03125	-2	exponential	explosion	6	red	0.100451085663051	0	NA	NA
497.95	0.327	28	4	pump	6	-2.03125	-1	exponential	explosion	6	red	0.183791736799526	0	NA	NA
499.85	0.325	28	5	pump	6	-1.03125	0	exponential	explosion	6	red	0.293654735772005	0	NA	NA
501.916	0.643	28	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	504.133	2
512.133	0.623	29	1	pump	6	-5.03125	-3.36363636363636	linear	cashout	10	blue	0.1	0.6	NA	NA
514.1	0.413	29	2	pump	6	-4.03125	-2.36363636363636	linear	cashout	10	blue	0.2	0.6	NA	NA
516.383	0.451	29	3	pump	6	-3.03125	-1.36363636363636	linear	cashout	10	blue	0.3	0.6	NA	NA
518.083	0.574	29	4	pump	6	-2.03125	-0.363636363636363	linear	cashout	10	blue	0.4	0.6	NA	NA
519.916	0.897	29	5	pump	6	-1.03125	0.636363636363637	linear	cashout	10	blue	0.5	0.6	NA	NA
521.902	1.089	29	6	pump	6	-0.03125	1.63636363636364	linear	cashout	10	blue	0.6	0.6	NA	NA
524.901	0.844	29	7	cashout	6	NA	NA	linear	cashout	10	blue	0.7	0.6	NA	NA
532.533	0.772	30	1	pump	16	-5.03125	-8	control	control	16	grey	0	0	NA	NA
534.497	0.429	30	2	pump	16	-4.03125	-7	control	control	16	grey	0	0	NA	NA
536.233	0.375	30	3	pump	16	-3.03125	-6	control	control	16	grey	0	0	NA	NA
537.783	0.592	30	4	pump	16	-2.03125	-5	control	control	16	grey	0	0	NA	NA
540.116	0.509	30	5	pump	16	-1.03125	-4	control	control	16	grey	0	0	NA	NA
541.833	0.335	30	6	pump	16	-0.03125	-3	control	control	16	grey	0	0	NA	NA
543.65	0.306	30	7	pump	16	0.96875	-2	control	control	16	grey	0	0	NA	NA
545.25	0.315	30	8	pump	16	1.96875	-1	control	control	16	grey	0	0	NA	NA
546.633	0.338	30	9	pump	16	2.96875	0	control	control	16	grey	0	0	NA	NA
549	1.035	30	10	pump	16	3.96875	1	control	control	16	grey	0	0	NA	NA
551.366	0.575	30	11	pump	16	4.96875	2	control	control	16	grey	0	0	NA	NA
553.15	0.461	30	12	pump	16	5.96875	3	control	control	16	grey	0	0	NA	NA
555.116	0.577	30	13	pump	16	6.96875	4	control	control	16	grey	0	0	NA	NA
557.416	0.698	30	14	pump	16	7.96875	5	control	control	16	grey	0	0	NA	NA
559.483	0.83	30	15	pump	16	8.96875	6	control	control	16	grey	0	0	NA	NA
561.683	0.445	30	16	pump	16	9.96875	7	control	control	16	grey	0	0	NA	NA
566.816	0.661	31	1	pump	10	-5.03125	-4	exponential	cashout	16	red	0.01	1.26	NA	NA
568.716	0.404	31	2	pump	10	-4.03125	-3	exponential	cashout	16	red	0.0428709385014517	1.26	NA	NA
570.683	0.299	31	3	pump	10	-3.03125	-2	exponential	cashout	16	red	0.100451085663051	1.26	NA	NA
572.2	0.337	31	4	pump	10	-2.03125	-1	exponential	cashout	16	red	0.183791736799526	1.26	NA	NA
574.067	0.29	31	5	pump	10	-1.03125	0	exponential	cashout	16	red	0.293654735772005	1.26	NA	NA
575.534	0.353	31	6	pump	10	-0.03125	1	exponential	cashout	16	red	0.430643231586474	1.26	NA	NA
577.2	0.282	31	7	pump	10	0.96875	2	exponential	cashout	16	red	0.595258881579143	1.26	NA	NA
578.983	0.3	31	8	pump	10	1.96875	3	exponential	cashout	16	red	0.787932424540747	1.26	NA	NA
580.733	0.302	31	9	pump	10	2.96875	4	exponential	cashout	16	red	1.00904206108857	1.26	NA	NA
582.15	0.613	31	10	pump	10	3.96875	5	exponential	cashout	16	red	1.25892541179417	1.26	NA	NA
584.1	0.517	31	11	cashout	10	NA	NA	exponential	cashout	16	red	1.53788775440427	1.26	NA	NA
594.9	0.831	32	1	pump	9	-5.03125	-3.36363636363636	linear	cashout	12	blue	0.1	0.9	NA	NA
597.616	0.366	32	2	pump	9	-4.03125	-2.36363636363636	linear	cashout	12	blue	0.2	0.9	NA	NA
599.766	0.276	32	3	pump	9	-3.03125	-1.36363636363636	linear	cashout	12	blue	0.3	0.9	NA	NA
601.2	0.735	32	4	pump	9	-2.03125	-0.363636363636363	linear	cashout	12	blue	0.4	0.9	NA	NA
603.466	0.533	32	5	pump	9	-1.03125	0.636363636363637	linear	cashout	12	blue	0.5	0.9	NA	NA
605.7	0.591	32	6	pump	9	-0.03125	1.63636363636364	linear	cashout	12	blue	0.6	0.9	NA	NA
608.1	0.34	32	7	pump	9	0.96875	2.63636363636364	linear	cashout	12	blue	0.7	0.9	NA	NA
610.516	0.308	32	8	pump	9	1.96875	3.63636363636364	linear	cashout	12	blue	0.8	0.9	NA	NA
612.4	0.388	32	9	pump	9	2.96875	4.63636363636364	linear	cashout	12	blue	0.9	0.9	NA	NA
614.283	2.13	32	10	cashout	9	NA	NA	linear	cashout	12	blue	1	0.9	NA	NA
