onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.066	4.84	1	1	pump	4	-4.44117647058824	-5.27272727272727	control	control	4	grey	0	0	NA	NA
10.299	0.784	1	2	pump	4	-3.44117647058824	-4.27272727272727	control	control	4	grey	0	0	NA	NA
12.782	0.457	1	3	pump	4	-2.44117647058824	-3.27272727272727	control	control	4	grey	0	0	NA	NA
15.049	0.317	1	4	pump	4	-1.44117647058824	-2.27272727272727	control	control	4	grey	0	0	NA	NA
18.599	0.954	2	1	pump	4	-4.44117647058824	-4.27272727272727	exponential	explosion	4	red	0.01	0	NA	NA
21.249	0.226	2	2	pump	4	-3.44117647058824	-3.27272727272727	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
22.632	0.662	2	3	pump	4	-2.44117647058824	-2.27272727272727	exponential	explosion	4	red	0.100451085663051	0	NA	NA
24.682	0.398	2	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	26.532	2
32.082	0.58	3	1	pump	2	-4.44117647058824	-3.83333333333333	linear	explosion	2	blue	0.1	0	NA	NA
34.599	0.434	3	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	36.466	2
42.984	0.642	4	1	pump	5	-4.44117647058824	-3.83333333333333	linear	cashout	8	blue	0.1	0.5	NA	NA
45.15	0.709	4	2	pump	5	-3.44117647058824	-2.83333333333333	linear	cashout	8	blue	0.2	0.5	NA	NA
47.766	0.608	4	3	pump	5	-2.44117647058824	-1.83333333333333	linear	cashout	8	blue	0.3	0.5	NA	NA
50.382	0.492	4	4	pump	5	-1.44117647058824	-0.833333333333333	linear	cashout	8	blue	0.4	0.5	NA	NA
52.149	0.574	4	5	pump	5	-0.441176470588236	0.166666666666667	linear	cashout	8	blue	0.5	0.5	NA	NA
54.399	0.622	4	6	cashout	5	NA	NA	linear	cashout	8	blue	0.6	0.5	NA	NA
61.916	0.666	5	1	pump	8	-4.44117647058824	-5.27272727272727	control	control	8	grey	0	0	NA	NA
64.432	0.345	5	2	pump	8	-3.44117647058824	-4.27272727272727	control	control	8	grey	0	0	NA	NA
66.632	0.303	5	3	pump	8	-2.44117647058824	-3.27272727272727	control	control	8	grey	0	0	NA	NA
68.732	0.306	5	4	pump	8	-1.44117647058824	-2.27272727272727	control	control	8	grey	0	0	NA	NA
